Time(ms)	Membrane_Voltage(mV)
14.1	25.0416
14.2	25.0144
14.3	24.9873
14.4	24.9602
14.5	24.9331
14.6	24.906
14.7	24.879
14.8	24.8519
14.9	24.8249
15	24.7978
15.1	24.7708
15.2	24.7438
15.3	24.7168
15.4	24.6898
15.5	24.6629
15.6	24.6359
15.7	24.609
15.8	24.5821
15.9	24.5552
16	24.5283
16.1	24.5014
16.2	24.4745
16.3	24.4477
16.4	24.4208
16.5	24.394
16.6	24.3672
16.7	24.3404
16.8	24.3136
16.9	24.2869
17	24.2601
17.1	24.2334
17.2	24.2067
17.3	24.18
17.4	24.1533
17.5	24.1266
17.6	24.1
17.7	24.0733
17.8	24.0467
17.9	24.0201
18	23.9935
18.1	23.9669
18.2	23.9404
18.3	23.9138
18.4	23.8873
18.5	23.8608
18.6	23.8343
18.7	23.8078
18.8	23.7814
18.9	23.7549
19	23.7285
19.1	23.7021
19.2	23.6757
19.3	23.6493
19.4	23.6229
19.5	23.5966
19.6	23.5703
19.7	23.544
19.8	23.5177
19.9	23.4914
20	23.4652
20.1	23.4389
20.2	23.4127
20.3	23.3865
20.4	23.3603
20.5	23.3341
20.6	23.308
20.7	23.2819
20.8	23.2557
20.9	23.2296
21	23.2036
21.1	23.1775
21.2	23.1515
21.3	23.1254
21.4	23.0994
21.5	23.0734
21.6	23.0475
21.7	23.0215
21.8	22.9956
21.9	22.9697
22	22.9438
22.1	22.9179
22.2	22.8921
22.3	22.8662
22.4	22.8404
22.5	22.8146
22.6	22.7888
22.7	22.763
22.8	22.7373
22.9	22.7116
23	22.6859
23.1	22.6602
23.2	22.6345
23.3	22.6088
23.4	22.5832
23.5	22.5576
23.6	22.532
23.7	22.5064
23.8	22.4809
23.9	22.4553
24	22.4298
24.1	22.4043
24.2	22.3788
24.3	22.3534
24.4	22.3279
24.5	22.3025
24.6	22.2771
24.7	22.2517
24.8	22.2264
24.9	22.201
25	22.1757
25.1	22.1504
25.2	22.1251
25.3	22.0999
25.4	22.0746
25.5	22.0494
25.6	22.0242
25.7	21.999
25.8	21.9738
25.9	21.9487
26	21.9236
26.1	21.8985
26.2	21.8734
26.3	21.8483
26.4	21.8233
26.5	21.7982
26.6	21.7732
26.7	21.7483
26.8	21.7233
26.9	21.6983
27	21.6734
27.1	21.6485
27.2	21.6236
27.3	21.5988
27.4	21.5739
27.5	21.5491
27.6	21.5243
27.7	21.4995
27.8	21.4747
27.9	21.45
28	21.4253
28.1	21.4006
28.2	21.3759
28.3	21.3512
28.4	21.3266
28.5	21.302
28.6	21.2774
28.7	21.2528
28.8	21.2282
28.9	21.2037
29	21.1791
29.1	21.1546
29.2	21.1302
29.3	21.1057
29.4	21.0813
29.5	21.0568
29.6	21.0324
29.7	21.0081
29.8	20.9837
29.9	20.9594
30	20.9351
30.1	20.9108
30.2	20.8865
30.3	20.8622
30.4	20.838
30.5	20.8138
30.6	20.7896
30.7	20.7654
30.8	20.7413
30.9	20.7171
31	20.693
31.1	20.6689
31.2	20.6448
31.3	20.6208
31.4	20.5968
31.5	20.5728
31.6	20.5488
31.7	20.5248
31.8	20.5008
31.9	20.4769
32	20.453
32.1	20.4291
32.2	20.4053
32.3	20.3814
32.4	20.3576
32.5	20.3338
32.6	20.31
32.7	20.2862
32.8	20.2625
32.9	20.2388
33	20.2151
33.1	20.1914
33.2	20.1677
33.3	20.1441
33.4	20.1204
33.5	20.0968
33.6	20.0733
33.7	20.0497
33.8	20.0262
33.9	20.0027
34	19.9792
34.1	19.9557
34.2	19.9322
34.3	19.9088
34.4	19.8854
34.5	19.862
34.6	19.8386
34.7	19.8152
34.8	19.7919
34.9	19.7686
35	19.7453
35.1	19.722
35.2	19.6988
35.3	19.6755
35.4	19.6523
35.5	19.6291
35.6	19.606
35.7	19.5828
35.8	19.5597
35.9	19.5366
36	19.5135
36.1	19.4904
36.2	19.4674
36.3	19.4443
36.4	19.4213
36.5	19.3983
36.6	19.3754
36.7	19.3524
36.8	19.3295
36.9	19.3066
37	19.2837
37.1	19.2608
37.2	19.238
37.3	19.2151
37.4	19.1923
37.5	19.1695
37.6	19.1468
37.7	19.124
37.8	19.1013
37.9	19.0786
38	19.0559
38.1	19.0332
38.2	19.0106
38.3	18.988
38.4	18.9654
38.5	18.9428
38.6	18.9202
38.7	18.8977
38.8	18.8751
38.9	18.8526
39	18.8302
39.1	18.8077
39.2	18.7852
39.3	18.7628
39.4	18.7404
39.5	18.718
39.6	18.6957
39.7	18.6733
39.8	18.651
39.9	18.6287
40	18.6064
40.1	18.5841
40.2	18.5619
40.3	18.5396
40.4	18.5174
40.5	18.4952
40.6	18.4731
40.7	18.4509
40.8	18.4288
40.9	18.4067
41	18.3846
41.1	18.3625
41.2	18.3405
41.3	18.3184
41.4	18.2964
41.5	18.2744
41.6	18.2525
41.7	18.2305
41.8	18.2086
41.9	18.1867
42	18.1648
42.1	18.1429
42.2	18.121
42.3	18.0992
42.4	18.0774
42.5	18.0556
42.6	18.0338
42.7	18.012
42.8	17.9903
42.9	17.9686
43	17.9469
43.1	17.9252
43.2	17.9035
43.3	17.8819
43.4	17.8602
43.5	17.8386
43.6	17.8171
43.7	17.7955
43.8	17.7739
43.9	17.7524
44	17.7309
44.1	17.7094
44.2	17.6879
44.3	17.6665
44.4	17.645
44.5	17.6236
44.6	17.6022
44.7	17.5809
44.8	17.5595
44.9	17.5382
45	17.5168
45.1	17.4955
45.2	17.4742
45.3	17.453
45.4	17.4317
45.5	17.4105
45.6	17.3893
45.7	17.3681
45.8	17.3469
45.9	17.3258
46	17.3046
46.1	17.2835
46.2	17.2624
46.3	17.2414
46.4	17.2203
46.5	17.1993
46.6	17.1782
46.7	17.1572
46.8	17.1362
46.9	17.1153
47	17.0943
47.1	17.0734
47.2	17.0525
47.3	17.0316
47.4	17.0107
47.5	16.9898
47.6	16.969
47.7	16.9482
47.8	16.9274
47.9	16.9066
48	16.8858
48.1	16.8651
48.2	16.8443
48.3	16.8236
48.4	16.8029
48.5	16.7823
48.6	16.7616
48.7	16.741
48.8	16.7203
48.9	16.6997
49	16.6791
49.1	16.6586
49.2	16.638
49.3	16.6175
49.4	16.597
49.5	16.5765
49.6	16.556
49.7	16.5355
49.8	16.5151
49.9	16.4947
50	16.4743
50.1	16.4539
50.2	16.4335
50.3	16.4131
50.4	16.3928
50.5	16.3725
50.6	16.3522
50.7	16.3319
50.8	16.3116
50.9	16.2914
51	16.2711
51.1	16.2509
51.2	16.2307
51.3	16.2105
51.4	16.1904
51.5	16.1702
51.6	16.1501
51.7	16.13
51.8	16.1099
51.9	16.0898
52	16.0697
52.1	16.0497
52.2	16.0297
52.3	16.0097
52.4	15.9897
52.5	15.9697
52.6	15.9497
52.7	15.9298
52.8	15.9099
52.9	15.89
53	15.8701
53.1	15.8502
53.2	15.8303
53.3	15.8105
53.4	15.7907
53.5	15.7709
53.6	15.7511
53.7	15.7313
53.8	15.7115
53.9	15.6918
54	15.6721
54.1	15.6524
54.2	15.6327
54.3	15.613
54.4	15.5933
54.5	15.5737
54.6	15.5541
54.7	15.5345
54.8	15.5149
54.9	15.4953
55	15.4758
55.1	15.4562
55.2	15.4367
55.3	15.4172
55.4	15.3977
55.5	15.3782
55.6	15.3587
55.7	15.3393
55.8	15.3199
55.9	15.3005
56	15.2811
56.1	15.2617
56.2	15.2423
56.3	15.223
56.4	15.2036
56.5	15.1843
56.6	15.165
56.7	15.1457
56.8	15.1265
56.9	15.1072
57	15.088
57.1	15.0688
57.2	15.0496
57.3	15.0304
57.4	15.0112
57.5	14.992
57.6	14.9729
57.7	14.9538
57.8	14.9347
57.9	14.9156
58	14.8965
58.1	14.8774
58.2	14.8584
58.3	14.8393
58.4	14.8203
58.5	14.8013
58.6	14.7823
58.7	14.7634
58.8	14.7444
58.9	14.7255
59	14.7065
59.1	14.6876
59.2	14.6687
59.3	14.6499
59.4	14.631
59.5	14.6122
59.6	14.5933
59.7	14.5745
59.8	14.5557
59.9	14.5369
60	14.5181
60.1	14.4994
60.2	14.4806
60.3	14.4619
60.4	14.4432
60.5	14.4245
60.6	14.4058
60.7	14.3872
60.8	14.3685
60.9	14.3499
61	14.3312
61.1	14.3126
61.2	14.294
61.3	14.2755
61.4	14.2569
61.5	14.2383
61.6	14.2198
61.7	14.2013
61.8	14.1828
61.9	14.1643
62	14.1458
62.1	14.1274
62.2	14.1089
62.3	14.0905
62.4	14.0721
62.5	14.0537
62.6	14.0353
62.7	14.0169
62.8	13.9985
62.9	13.9802
63	13.9619
63.1	13.9435
63.2	13.9252
63.3	13.907
63.4	13.8887
63.5	13.8704
63.6	13.8522
63.7	13.8339
63.8	13.8157
63.9	13.7975
64	13.7793
64.1	13.7612
64.2	13.743
64.3	13.7248
64.4	13.7067
64.5	13.6886
64.6	13.6705
64.7	13.6524
64.8	13.6343
64.9	13.6163
65	13.5982
65.1	13.5802
65.2	13.5621
65.3	13.5441
65.4	13.5261
65.5	13.5082
65.6	13.4902
65.7	13.4722
65.8	13.4543
65.9	13.4364
66	13.4185
66.1	13.4006
66.2	13.3827
66.3	13.3648
66.4	13.3469
66.5	13.3291
66.6	13.3113
66.7	13.2934
66.8	13.2756
66.9	13.2578
67	13.2401
67.1	13.2223
67.2	13.2046
67.3	13.1868
67.4	13.1691
67.5	13.1514
67.6	13.1337
67.7	13.116
67.8	13.0983
67.9	13.0807
68	13.063
68.1	13.0454
68.2	13.0278
68.3	13.0102
68.4	12.9926
68.5	12.975
68.6	12.9574
68.7	12.9399
68.8	12.9223
68.9	12.9048
69	12.8873
69.1	12.8698
69.2	12.8523
69.3	12.8348
69.4	12.8173
69.5	12.7999
69.6	12.7824
69.7	12.765
69.8	12.7476
69.9	12.7302
70	12.7128
70.1	12.6954
70.2	12.6781
70.3	12.6607
70.4	12.6434
70.5	12.626
70.6	12.6087
70.7	12.5914
70.8	12.5741
70.9	12.5569
71	12.5396
71.1	12.5224
71.2	12.5051
71.3	12.4879
71.4	12.4707
71.5	12.4535
71.6	12.4363
71.7	12.4191
71.8	12.4019
71.9	12.3848
72	12.3676
72.1	12.3505
72.2	12.3334
72.3	12.3163
72.4	12.2992
72.5	12.2821
72.6	12.2651
72.7	12.248
72.8	12.231
72.9	12.2139
73	12.1969
73.1	12.1799
73.2	12.1629
73.3	12.1459
73.4	12.1289
73.5	12.112
73.6	12.095
73.7	12.0781
73.8	12.0612
73.9	12.0443
74	12.0274
74.1	12.0105
74.2	11.9936
74.3	11.9767
74.4	11.9599
74.5	11.943
74.6	11.9262
74.7	11.9094
74.8	11.8926
74.9	11.8758
75	11.859
75.1	11.8422
75.2	11.8254
75.3	11.8087
75.4	11.792
75.5	11.7752
75.6	11.7585
75.7	11.7418
75.8	11.7251
75.9	11.7084
76	11.6918
76.1	11.6751
76.2	11.6585
76.3	11.6418
76.4	11.6252
76.5	11.6086
76.6	11.592
76.7	11.5754
76.8	11.5588
76.9	11.5422
77	11.5257
77.1	11.5091
77.2	11.4926
77.3	11.4761
77.4	11.4596
77.5	11.443
77.6	11.4266
77.7	11.4101
77.8	11.3936
77.9	11.3771
78	11.3607
78.1	11.3443
78.2	11.3278
78.3	11.3114
78.4	11.295
78.5	11.2786
78.6	11.2622
78.7	11.2459
78.8	11.2295
78.9	11.2132
79	11.1968
79.1	11.1805
79.2	11.1642
79.3	11.1479
79.4	11.1316
79.5	11.1153
79.6	11.099
79.7	11.0827
79.8	11.0665
79.9	11.0502
80	11.034
80.1	11.0178
80.2	11.0016
80.3	10.9854
80.4	10.9692
80.5	10.953
80.6	10.9368
80.7	10.9207
80.8	10.9045
80.9	10.8884
81	10.8722
81.1	10.8561
81.2	10.84
81.3	10.8239
81.4	10.8078
81.5	10.7918
81.6	10.7757
81.7	10.7596
81.8	10.7436
81.9	10.7275
82	10.7115
82.1	10.6955
82.2	10.6795
82.3	10.6635
82.4	10.6475
82.5	10.6315
82.6	10.6156
82.7	10.5996
82.8	10.5837
82.9	10.5677
83	10.5518
83.1	10.5359
83.2	10.52
83.3	10.5041
83.4	10.4882
83.5	10.4723
83.6	10.4565
83.7	10.4406
83.8	10.4248
83.9	10.4089
84	10.3931
84.1	10.3773
84.2	10.3615
84.3	10.3457
84.4	10.3299
84.5	10.3141
84.6	10.2983
84.7	10.2826
84.8	10.2668
84.9	10.2511
85	10.2354
85.1	10.2197
85.2	10.2039
85.3	10.1882
85.4	10.1725
85.5	10.1569
85.6	10.1412
85.7	10.1255
85.8	10.1099
85.9	10.0942
86	10.0786
86.1	10.063
86.2	10.0474
86.3	10.0318
86.4	10.0162
86.5	10.0006
86.6	9.985
86.7	9.96943
86.8	9.95387
86.9	9.93832
87	9.92278
87.1	9.90725
87.2	9.89173
87.3	9.87622
87.4	9.86072
87.5	9.84522
87.6	9.82974
87.7	9.81426
87.8	9.7988
87.9	9.78334
88	9.76789
88.1	9.75245
88.2	9.73702
88.3	9.7216
88.4	9.70619
88.5	9.69079
88.6	9.6754
88.7	9.66001
88.8	9.64464
88.9	9.62927
89	9.61391
89.1	9.59857
89.2	9.58323
89.3	9.5679
89.4	9.55258
89.5	9.53726
89.6	9.52196
89.7	9.50667
89.8	9.49138
89.9	9.4761
90	9.46083
90.1	9.44558
90.2	9.43033
90.3	9.41508
90.4	9.39985
90.5	9.38463
90.6	9.36941
90.7	9.3542
90.8	9.33901
90.9	9.32382
91	9.30864
91.1	9.29346
91.2	9.2783
91.3	9.26315
91.4	9.248
91.5	9.23286
91.6	9.21774
91.7	9.20261
91.8	9.1875
91.9	9.1724
92	9.15731
92.1	9.14222
92.2	9.12714
92.3	9.11207
92.4	9.09701
92.5	9.08196
92.6	9.06692
92.7	9.05188
92.8	9.03685
92.9	9.02184
93	9.00683
93.1	8.99182
93.2	8.97683
93.3	8.96185
93.4	8.94687
93.5	8.9319
93.6	8.91694
93.7	8.90199
93.8	8.88705
93.9	8.87211
94	8.85718
94.1	8.84227
94.2	8.82735
94.3	8.81245
94.4	8.79756
94.5	8.78267
94.6	8.76779
94.7	8.75293
94.8	8.73806
94.9	8.72321
95	8.70836
95.1	8.69353
95.2	8.6787
95.3	8.66388
95.4	8.64906
95.5	8.63426
95.6	8.61946
95.7	8.60467
95.8	8.58989
95.9	8.57512
96	8.56035
96.1	8.5456
96.2	8.53085
96.3	8.51611
96.4	8.50137
96.5	8.48665
96.6	8.47193
96.7	8.45722
96.8	8.44252
96.9	8.42783
97	8.41314
97.1	8.39846
97.2	8.38379
97.3	8.36913
97.4	8.35447
97.5	8.33983
97.6	8.32519
97.7	8.31055
97.8	8.29593
97.9	8.28131
98	8.26671
98.1	8.25211
98.2	8.23751
98.3	8.22293
98.4	8.20835
98.5	8.19378
98.6	8.17922
98.7	8.16466
98.8	8.15011
98.9	8.13557
99	8.12104
99.1	8.10652
99.2	8.092
99.3	8.07749
99.4	8.06299
99.5	8.04849
99.6	8.03401
99.7	8.01953
99.8	8.00505
99.9	7.99059
100	7.97613
100.1	7.96168
100.2	7.94724
100.3	7.9328
100.4	7.91838
100.5	7.90396
100.6	7.88954
100.7	7.87514
100.8	7.86074
100.9	7.84635
101	7.83197
101.1	7.81759
101.2	7.80322
101.3	7.78886
101.4	7.7745
101.5	7.76016
101.6	7.74582
101.7	7.73148
101.8	7.71716
101.9	7.70284
102	7.68853
102.1	7.67423
102.2	7.65993
102.3	7.64564
102.4	7.63136
102.5	7.61708
102.6	7.60281
102.7	7.58855
102.8	7.5743
102.9	7.56005
103	7.54581
103.1	7.53158
103.2	7.51735
103.3	7.50313
103.4	7.48892
103.5	7.47472
103.6	7.46052
103.7	7.44633
103.8	7.43215
103.9	7.41797
104	7.4038
104.1	7.38964
104.2	7.37548
104.3	7.36133
104.4	7.34719
104.5	7.33305
104.6	7.31893
104.7	7.3048
104.8	7.29069
104.9	7.27658
105	7.26248
105.1	7.24839
105.2	7.2343
105.3	7.22022
105.4	7.20615
105.5	7.19208
105.6	7.17802
105.7	7.16397
105.8	7.14992
105.9	7.13588
106	7.12185
106.1	7.10782
106.2	7.0938
106.3	7.07979
106.4	7.06578
106.5	7.05178
106.6	7.03779
106.7	7.0238
106.8	7.00982
106.9	6.99585
107	6.98188
107.1	6.96792
107.2	6.95397
107.3	6.94002
107.4	6.92608
107.5	6.91215
107.6	6.89822
107.7	6.8843
107.8	6.87039
107.9	6.85648
108	6.84258
108.1	6.82869
108.2	6.8148
108.3	6.80092
108.4	6.78704
108.5	6.77317
108.6	6.75931
108.7	6.74545
108.8	6.73161
108.9	6.71776
109	6.70393
109.1	6.6901
109.2	6.67627
109.3	6.66245
109.4	6.64864
109.5	6.63484
109.6	6.62104
109.7	6.60725
109.8	6.59346
109.9	6.57968
110	6.56591
110.1	6.55214
110.2	6.53838
110.3	6.52463
110.4	6.51088
110.5	6.49714
110.6	6.4834
110.7	6.46967
110.8	6.45595
110.9	6.44223
111	6.42852
111.1	6.41482
111.2	6.40112
111.3	6.38743
111.4	6.37374
111.5	6.36006
111.6	6.34639
111.7	6.33272
111.8	6.31906
111.9	6.3054
112	6.29175
112.1	6.27811
112.2	6.26447
112.3	6.25084
112.4	6.23721
112.5	6.22359
112.6	6.20998
112.7	6.19637
112.8	6.18277
112.9	6.16918
113	6.15559
113.1	6.142
113.2	6.12843
113.3	6.11485
113.4	6.10129
113.5	6.08773
113.6	6.07418
113.7	6.06063
113.8	6.04709
113.9	6.03355
114	6.02002
114.1	6.0065
114.2	5.99298
114.3	5.97946
114.4	5.96596
114.5	5.95246
114.6	5.93896
114.7	5.92547
114.8	5.91199
114.9	5.89851
115	5.88504
115.1	5.87157
115.2	5.85811
115.3	5.84466
115.4	5.83121
115.5	5.81777
115.6	5.80433
115.7	5.7909
115.8	5.77747
115.9	5.76405
116	5.75064
116.1	5.73723
116.2	5.72382
116.3	5.71043
116.4	5.69703
116.5	5.68365
116.6	5.67027
116.7	5.65689
116.8	5.64352
116.9	5.63016
117	5.6168
117.1	5.60345
117.2	5.5901
117.3	5.57676
117.4	5.56342
117.5	5.55009
117.6	5.53677
117.7	5.52345
117.8	5.51013
117.9	5.49682
118	5.48352
118.1	5.47022
118.2	5.45693
118.3	5.44364
118.4	5.43036
118.5	5.41709
118.6	5.40382
118.7	5.39055
118.8	5.37729
118.9	5.36404
119	5.35079
119.1	5.33755
119.2	5.32431
119.3	5.31107
119.4	5.29785
119.5	5.28463
119.6	5.27141
119.7	5.2582
119.8	5.24499
119.9	5.23179
120	5.2186
120.1	5.20541
120.2	5.19222
120.3	5.17904
120.4	5.16587
120.5	5.1527
120.6	5.13954
120.7	5.12638
120.8	5.11322
120.9	5.10008
121	5.08693
121.1	5.0738
121.2	5.06066
121.3	5.04754
121.4	5.03441
121.5	5.0213
121.6	5.00819
121.7	4.99508
121.8	4.98198
121.9	4.96888
122	4.95579
122.1	4.9427
122.2	4.92962
122.3	4.91655
122.4	4.90348
122.5	4.89041
122.6	4.87735
122.7	4.8643
122.8	4.85125
122.9	4.8382
123	4.82516
123.1	4.81212
123.2	4.79909
123.3	4.78607
123.4	4.77305
123.5	4.76003
123.6	4.74702
123.7	4.73402
123.8	4.72102
123.9	4.70802
124	4.69503
124.1	4.68205
124.2	4.66906
124.3	4.65609
124.4	4.64312
124.5	4.63015
124.6	4.61719
124.7	4.60424
124.8	4.59128
124.9	4.57834
125	4.5654
125.1	4.55246
125.2	4.53953
125.3	4.5266
125.4	4.51368
125.5	4.50076
125.6	4.48785
125.7	4.47494
125.8	4.46204
125.9	4.44914
126	4.43625
126.1	4.42336
126.2	4.41047
126.3	4.39759
126.4	4.38472
126.5	4.37185
126.6	4.35899
126.7	4.34613
126.8	4.33327
126.9	4.32042
127	4.30757
127.1	4.29473
127.2	4.28189
127.3	4.26906
127.4	4.25624
127.5	4.24341
127.6	4.23059
127.7	4.21778
127.8	4.20497
127.9	4.19217
128	4.17937
128.1	4.16657
128.2	4.15378
128.3	4.141
128.4	4.12822
128.5	4.11544
128.6	4.10267
128.7	4.0899
128.8	4.07714
128.9	4.06438
129	4.05162
129.1	4.03887
129.2	4.02613
129.3	4.01339
129.4	4.00065
129.5	3.98792
129.6	3.97519
129.7	3.96247
129.8	3.94975
129.9	3.93704
130	3.92433
130.1	3.91162
130.2	3.89892
130.3	3.88623
130.4	3.87354
130.5	3.86085
130.6	3.84816
130.7	3.83549
130.8	3.82281
130.9	3.81014
131	3.79748
131.1	3.78482
131.2	3.77216
131.3	3.75951
131.4	3.74686
131.5	3.73422
131.6	3.72158
131.7	3.70894
131.8	3.69631
131.9	3.68368
132	3.67106
132.1	3.65844
132.2	3.64583
132.3	3.63322
132.4	3.62061
132.5	3.60801
132.6	3.59542
132.7	3.58282
132.8	3.57024
132.9	3.55765
133	3.54507
133.1	3.5325
133.2	3.51993
133.3	3.50736
133.4	3.49479
133.5	3.48224
133.6	3.46968
133.7	3.45713
133.8	3.44458
133.9	3.43204
134	3.4195
134.1	3.40697
134.2	3.39444
134.3	3.38191
134.4	3.36939
134.5	3.35687
134.6	3.34436
134.7	3.33185
134.8	3.31934
134.9	3.30684
135	3.29434
135.1	3.28185
135.2	3.26936
135.3	3.25688
135.4	3.24439
135.5	3.23192
135.6	3.21944
135.7	3.20697
135.8	3.19451
135.9	3.18205
136	3.16959
136.1	3.15714
136.2	3.14469
136.3	3.13224
136.4	3.1198
136.5	3.10736
136.6	3.09493
136.7	3.0825
136.8	3.07007
136.9	3.05765
137	3.04523
137.1	3.03282
137.2	3.0204
137.3	3.008
137.4	2.99559
137.5	2.9832
137.6	2.9708
137.7	2.95841
137.8	2.94602
137.9	2.93364
138	2.92126
138.1	2.90888
138.2	2.89651
138.3	2.88414
138.4	2.87178
138.5	2.85942
138.6	2.84706
138.7	2.83471
138.8	2.82236
138.9	2.81001
139	2.79767
139.1	2.78533
139.2	2.77299
139.3	2.76066
139.4	2.74834
139.5	2.73601
139.6	2.72369
139.7	2.71138
139.8	2.69906
139.9	2.68676
140	2.67445
140.1	2.66215
140.2	2.64985
140.3	2.63756
140.4	2.62527
140.5	2.61298
140.6	2.6007
140.7	2.58842
140.8	2.57614
140.9	2.56387
141	2.5516
141.1	2.53933
141.2	2.52707
141.3	2.51481
141.4	2.50256
141.5	2.49031
141.6	2.47806
141.7	2.46582
141.8	2.45358
141.9	2.44134
142	2.42911
142.1	2.41688
142.2	2.40465
142.3	2.39243
142.4	2.38021
142.5	2.36799
142.6	2.35578
142.7	2.34357
142.8	2.33136
142.9	2.31916
143	2.30696
143.1	2.29477
143.2	2.28258
143.3	2.27039
143.4	2.2582
143.5	2.24602
143.6	2.23384
143.7	2.22167
143.8	2.2095
143.9	2.19733
144	2.18516
144.1	2.173
144.2	2.16085
144.3	2.14869
144.4	2.13654
144.5	2.12439
144.6	2.11225
144.7	2.10011
144.8	2.08797
144.9	2.07583
145	2.0637
145.1	2.05158
145.2	2.03945
145.3	2.02733
145.4	2.01521
145.5	2.0031
145.6	1.99099
145.7	1.97888
145.8	1.96677
145.9	1.95467
146	1.94257
146.1	1.93048
146.2	1.91838
146.3	1.9063
146.4	1.89421
146.5	1.88213
146.6	1.87005
146.7	1.85797
146.8	1.8459
146.9	1.83383
147	1.82176
147.1	1.8097
147.2	1.79764
147.3	1.78558
147.4	1.77353
147.5	1.76148
147.6	1.74943
147.7	1.73739
147.8	1.72534
147.9	1.71331
148	1.70127
148.1	1.68924
148.2	1.67721
148.3	1.66518
148.4	1.65316
148.5	1.64114
148.6	1.62912
148.7	1.61711
148.8	1.6051
148.9	1.59309
149	1.58109
149.1	1.56909
149.2	1.55709
149.3	1.54509
149.4	1.5331
149.5	1.52111
149.6	1.50912
149.7	1.49714
149.8	1.48516
149.9	1.47318
150	1.46121
150.1	1.44923
150.2	1.43727
150.3	1.4253
150.4	1.41334
150.5	1.40138
150.6	1.38942
150.7	1.37747
150.8	1.36552
150.9	1.35357
151	1.34162
151.1	1.32968
151.2	1.31774
151.3	1.3058
151.4	1.29387
151.5	1.28194
151.6	1.27001
151.7	1.25808
151.8	1.24616
151.9	1.23424
152	1.22233
152.1	1.21041
152.2	1.1985
152.3	1.18659
152.4	1.17469
152.5	1.16278
152.6	1.15088
152.7	1.13899
152.8	1.12709
152.9	1.1152
153	1.10331
153.1	1.09143
153.2	1.07954
153.3	1.06766
153.4	1.05578
