Time(ms)	Membrane_Voltage(mV)
7.2	41.9982
7.3	41.9909
7.4	41.983
7.5	41.9745
7.6	41.9656
7.7	41.9562
7.8	41.9464
7.9	41.9363
8	41.9258
8.1	41.9151
8.2	41.9041
8.3	41.8929
8.4	41.8815
8.5	41.8699
8.6	41.8582
8.7	41.8464
8.8	41.8344
8.9	41.8224
9	41.8103
9.1	41.7982
9.2	41.786
9.3	41.7738
9.4	41.7616
9.5	41.7494
9.6	41.7373
9.7	41.7251
9.8	41.7131
9.9	41.701
10	41.689
10.1	41.6771
10.2	41.6652
10.3	41.6535
10.4	41.6418
10.5	41.6302
10.6	41.6187
10.7	41.6072
10.8	41.5959
10.9	41.5847
11	41.5736
11.1	41.5626
11.2	41.5517
11.3	41.5409
11.4	41.5303
11.5	41.5197
11.6	41.5093
11.7	41.499
11.8	41.4888
11.9	41.4787
12	41.4687
12.1	41.4589
12.2	41.4492
12.3	41.4396
12.4	41.4301
12.5	41.4207
12.6	41.4114
12.7	41.4023
12.8	41.3932
12.9	41.3843
13	41.3755
13.1	41.3668
13.2	41.3582
13.3	41.3497
13.4	41.3413
13.5	41.333
13.6	41.3247
13.7	41.3166
13.8	41.3086
13.9	41.3007
14	41.2929
14.1	41.2851
14.2	41.2775
14.3	41.2699
14.4	41.2624
14.5	41.255
14.6	41.2476
14.7	41.2404
14.8	41.2332
14.9	41.2261
15	41.219
15.1	41.212
15.2	41.2051
15.3	41.1982
15.4	41.1914
15.5	41.1847
15.6	41.178
15.7	41.1713
15.8	41.1647
15.9	41.1582
16	41.1517
16.1	41.1452
16.2	41.1388
16.3	41.1324
16.4	41.1261
16.5	41.1197
16.6	41.1135
16.7	41.1072
16.8	41.101
16.9	41.0948
17	41.0886
17.1	41.0825
17.2	41.0763
17.3	41.0702
17.4	41.0641
17.5	41.058
17.6	41.052
17.7	41.0459
17.8	41.0398
17.9	41.0338
18	41.0278
18.1	41.0217
18.2	41.0157
18.3	41.0097
18.4	41.0036
18.5	40.9976
18.6	40.9916
18.7	40.9855
18.8	40.9795
18.9	40.9734
19	40.9673
19.1	40.9612
19.2	40.9551
19.3	40.949
19.4	40.9429
19.5	40.9368
19.6	40.9306
19.7	40.9244
19.8	40.9182
19.9	40.912
20	40.9058
20.1	40.8995
20.2	40.8932
20.3	40.8869
20.4	40.8806
20.5	40.8742
20.6	40.8678
20.7	40.8614
20.8	40.8549
20.9	40.8484
21	40.8419
21.1	40.8353
21.2	40.8288
21.3	40.8221
21.4	40.8155
21.5	40.8088
21.6	40.802
21.7	40.7953
21.8	40.7885
21.9	40.7816
22	40.7747
22.1	40.7678
22.2	40.7608
22.3	40.7538
22.4	40.7468
22.5	40.7397
22.6	40.7325
22.7	40.7253
22.8	40.7181
22.9	40.7108
23	40.7035
23.1	40.6961
23.2	40.6887
23.3	40.6813
23.4	40.6738
23.5	40.6662
23.6	40.6586
23.7	40.651
23.8	40.6432
23.9	40.6355
24	40.6277
24.1	40.6199
24.2	40.612
24.3	40.604
24.4	40.596
24.5	40.5879
24.6	40.5798
24.7	40.5717
24.8	40.5635
24.9	40.5552
25	40.5469
25.1	40.5385
25.2	40.5301
25.3	40.5217
25.4	40.5131
25.5	40.5046
25.6	40.4959
25.7	40.4873
25.8	40.4785
25.9	40.4697
26	40.4609
26.1	40.452
26.2	40.443
26.3	40.434
26.4	40.425
26.5	40.4159
26.6	40.4067
26.7	40.3975
26.8	40.3882
26.9	40.3788
27	40.3695
27.1	40.36
27.2	40.3505
27.3	40.341
27.4	40.3314
27.5	40.3217
27.6	40.312
27.7	40.3022
27.8	40.2924
27.9	40.2825
28	40.2726
28.1	40.2626
28.2	40.2525
28.3	40.2424
28.4	40.2323
28.5	40.2221
28.6	40.2118
28.7	40.2015
28.8	40.1911
28.9	40.1807
29	40.1702
29.1	40.1597
29.2	40.1491
29.3	40.1384
29.4	40.1277
29.5	40.117
29.6	40.1062
29.7	40.0953
29.8	40.0844
29.9	40.0734
30	40.0624
30.1	40.0513
30.2	40.0402
30.3	40.029
30.4	40.0178
30.5	40.0065
30.6	39.9952
30.7	39.9838
30.8	39.9723
30.9	39.9608
31	39.9493
31.1	39.9377
31.2	39.926
31.3	39.9143
31.4	39.9026
31.5	39.8908
31.6	39.8789
31.7	39.867
31.8	39.855
31.9	39.843
32	39.8309
32.1	39.8188
32.2	39.8066
32.3	39.7944
32.4	39.7822
32.5	39.7698
32.6	39.7575
32.7	39.745
32.8	39.7326
32.9	39.72
33	39.7075
33.1	39.6949
33.2	39.6822
33.3	39.6695
33.4	39.6567
33.5	39.6439
33.6	39.631
33.7	39.6181
33.8	39.6051
33.9	39.5921
34	39.5791
34.1	39.566
34.2	39.5528
34.3	39.5396
34.4	39.5263
34.5	39.513
34.6	39.4997
34.7	39.4863
34.8	39.4729
34.9	39.4594
35	39.4459
35.1	39.4323
35.2	39.4187
35.3	39.405
35.4	39.3913
35.5	39.3775
35.6	39.3637
35.7	39.3498
35.8	39.3359
35.9	39.322
36	39.308
36.1	39.294
36.2	39.2799
36.3	39.2658
36.4	39.2516
36.5	39.2374
36.6	39.2232
36.7	39.2089
36.8	39.1945
36.9	39.1801
37	39.1657
37.1	39.1512
37.2	39.1367
37.3	39.1222
37.4	39.1076
37.5	39.0929
37.6	39.0783
37.7	39.0635
37.8	39.0488
37.9	39.034
38	39.0191
38.1	39.0042
38.2	38.9893
38.3	38.9743
38.4	38.9593
38.5	38.9442
38.6	38.9291
38.7	38.914
38.8	38.8988
38.9	38.8836
39	38.8684
39.1	38.8531
39.2	38.8377
39.3	38.8224
39.4	38.8069
39.5	38.7915
39.6	38.776
39.7	38.7605
39.8	38.7449
39.9	38.7293
40	38.7136
40.1	38.698
40.2	38.6822
40.3	38.6665
40.4	38.6507
40.5	38.6348
40.6	38.619
40.7	38.6031
40.8	38.5871
40.9	38.5711
41	38.5551
41.1	38.5391
41.2	38.523
41.3	38.5068
41.4	38.4907
41.5	38.4745
41.6	38.4582
41.7	38.442
41.8	38.4257
41.9	38.4093
42	38.3929
42.1	38.3765
42.2	38.3601
42.3	38.3436
42.4	38.3271
42.5	38.3105
42.6	38.2939
42.7	38.2773
42.8	38.2607
42.9	38.244
43	38.2272
43.1	38.2105
43.2	38.1937
43.3	38.1769
43.4	38.16
43.5	38.1431
43.6	38.1262
43.7	38.1093
43.8	38.0923
43.9	38.0753
44	38.0582
44.1	38.0411
44.2	38.024
44.3	38.0069
44.4	37.9897
44.5	37.9725
44.6	37.9552
44.7	37.938
44.8	37.9207
44.9	37.9033
45	37.886
45.1	37.8686
45.2	37.8511
45.3	37.8337
45.4	37.8162
45.5	37.7987
45.6	37.7811
45.7	37.7636
45.8	37.746
45.9	37.7283
46	37.7107
46.1	37.693
46.2	37.6752
46.3	37.6575
46.4	37.6397
46.5	37.6219
46.6	37.6041
46.7	37.5862
46.8	37.5683
46.9	37.5504
47	37.5324
47.1	37.5145
47.2	37.4964
47.3	37.4784
47.4	37.4604
47.5	37.4423
47.6	37.4241
47.7	37.406
47.8	37.3878
47.9	37.3696
48	37.3514
48.1	37.3332
48.2	37.3149
48.3	37.2966
48.4	37.2783
48.5	37.2599
48.6	37.2415
48.7	37.2231
48.8	37.2047
48.9	37.1862
49	37.1677
49.1	37.1492
49.2	37.1307
49.3	37.1121
49.4	37.0936
49.5	37.075
49.6	37.0563
49.7	37.0377
49.8	37.019
49.9	37.0003
50	36.9816
50.1	36.9628
50.2	36.944
50.3	36.9252
50.4	36.9064
50.5	36.8875
50.6	36.8687
50.7	36.8498
50.8	36.8309
50.9	36.8119
51	36.793
51.1	36.774
51.2	36.755
51.3	36.7359
51.4	36.7169
51.5	36.6978
51.6	36.6787
51.7	36.6596
51.8	36.6404
51.9	36.6213
52	36.6021
52.1	36.5829
52.2	36.5637
52.3	36.5444
52.4	36.5251
52.5	36.5059
52.6	36.4865
52.7	36.4672
52.8	36.4479
52.9	36.4285
53	36.4091
53.1	36.3897
53.2	36.3702
53.3	36.3508
53.4	36.3313
53.5	36.3118
53.6	36.2923
53.7	36.2728
53.8	36.2532
53.9	36.2336
54	36.214
54.1	36.1944
54.2	36.1748
54.3	36.1552
54.4	36.1355
54.5	36.1158
54.6	36.0961
54.7	36.0764
54.8	36.0566
54.9	36.0369
55	36.0171
55.1	35.9973
55.2	35.9775
55.3	35.9577
55.4	35.9378
55.5	35.9179
55.6	35.8981
55.7	35.8782
55.8	35.8582
55.9	35.8383
56	35.8184
56.1	35.7984
56.2	35.7784
56.3	35.7584
56.4	35.7384
56.5	35.7184
56.6	35.6983
56.7	35.6782
56.8	35.6582
56.9	35.6381
57	35.6179
57.1	35.5978
57.2	35.5777
57.3	35.5575
57.4	35.5373
57.5	35.5171
57.6	35.4969
57.7	35.4767
57.8	35.4565
57.9	35.4362
58	35.416
58.1	35.3957
58.2	35.3754
58.3	35.3551
58.4	35.3348
58.5	35.3144
58.6	35.2941
58.7	35.2737
58.8	35.2533
58.9	35.2329
59	35.2125
59.1	35.1921
59.2	35.1717
59.3	35.1512
59.4	35.1308
59.5	35.1103
59.6	35.0898
59.7	35.0693
59.8	35.0488
59.9	35.0283
60	35.0078
60.1	34.9872
60.2	34.9666
60.3	34.9461
60.4	34.9255
60.5	34.9049
60.6	34.8843
60.7	34.8637
60.8	34.843
60.9	34.8224
61	34.8017
61.1	34.7811
61.2	34.7604
61.3	34.7397
61.4	34.719
61.5	34.6983
61.6	34.6776
61.7	34.6569
61.8	34.6361
61.9	34.6154
62	34.5946
62.1	34.5738
62.2	34.5531
62.3	34.5323
62.4	34.5115
62.5	34.4907
62.6	34.4698
62.7	34.449
62.8	34.4282
62.9	34.4073
63	34.3865
63.1	34.3656
63.2	34.3447
63.3	34.3238
63.4	34.3029
63.5	34.282
63.6	34.2611
63.7	34.2402
63.8	34.2193
63.9	34.1983
64	34.1774
64.1	34.1564
64.2	34.1355
64.3	34.1145
64.4	34.0935
64.5	34.0725
64.6	34.0516
64.7	34.0305
64.8	34.0095
64.9	33.9885
65	33.9675
65.1	33.9465
65.2	33.9254
65.3	33.9044
65.4	33.8833
65.5	33.8623
65.6	33.8412
65.7	33.8201
65.8	33.7991
65.9	33.778
66	33.7569
66.1	33.7358
66.2	33.7147
66.3	33.6936
66.4	33.6725
66.5	33.6514
66.6	33.6302
66.7	33.6091
66.8	33.588
66.9	33.5668
67	33.5457
67.1	33.5245
67.2	33.5034
67.3	33.4822
67.4	33.461
67.5	33.4399
67.6	33.4187
67.7	33.3975
67.8	33.3763
67.9	33.3551
68	33.3339
68.1	33.3127
68.2	33.2915
68.3	33.2703
68.4	33.2491
68.5	33.2279
68.6	33.2067
68.7	33.1854
68.8	33.1642
68.9	33.143
69	33.1217
69.1	33.1005
69.2	33.0793
69.3	33.058
69.4	33.0368
69.5	33.0155
69.6	32.9942
69.7	32.973
69.8	32.9517
69.9	32.9305
70	32.9092
70.1	32.8879
70.2	32.8667
70.3	32.8454
70.4	32.8241
70.5	32.8028
70.6	32.7815
70.7	32.7603
70.8	32.739
70.9	32.7177
71	32.6964
71.1	32.6751
71.2	32.6538
71.3	32.6325
71.4	32.6112
71.5	32.5899
71.6	32.5686
71.7	32.5473
71.8	32.526
71.9	32.5047
72	32.4834
72.1	32.4621
72.2	32.4408
72.3	32.4195
72.4	32.3982
72.5	32.3769
72.6	32.3556
72.7	32.3343
72.8	32.313
72.9	32.2917
73	32.2703
73.1	32.249
73.2	32.2277
73.3	32.2064
73.4	32.1851
73.5	32.1638
73.6	32.1425
73.7	32.1212
73.8	32.0999
73.9	32.0786
74	32.0572
74.1	32.0359
74.2	32.0146
74.3	31.9933
74.4	31.972
74.5	31.9507
74.6	31.9294
74.7	31.9081
74.8	31.8868
74.9	31.8655
75	31.8442
75.1	31.8229
75.2	31.8016
75.3	31.7803
75.4	31.759
75.5	31.7377
75.6	31.7164
75.7	31.6951
75.8	31.6738
75.9	31.6525
76	31.6312
76.1	31.6099
76.2	31.5887
76.3	31.5674
76.4	31.5461
76.5	31.5248
76.6	31.5035
76.7	31.4823
76.8	31.461
76.9	31.4397
77	31.4185
77.1	31.3972
77.2	31.3759
77.3	31.3547
77.4	31.3334
77.5	31.3121
77.6	31.2909
77.7	31.2696
77.8	31.2484
77.9	31.2271
78	31.2059
78.1	31.1847
78.2	31.1634
78.3	31.1422
78.4	31.121
78.5	31.0997
78.6	31.0785
78.7	31.0573
78.8	31.0361
78.9	31.0149
79	30.9936
79.1	30.9724
79.2	30.9512
79.3	30.93
79.4	30.9088
79.5	30.8876
79.6	30.8664
79.7	30.8453
79.8	30.8241
79.9	30.8029
80	30.7817
80.1	30.7605
80.2	30.7394
80.3	30.7182
80.4	30.697
80.5	30.6759
80.6	30.6547
80.7	30.6336
80.8	30.6124
80.9	30.5913
81	30.5702
81.1	30.549
81.2	30.5279
81.3	30.5068
81.4	30.4856
81.5	30.4645
81.6	30.4434
81.7	30.4223
81.8	30.4012
81.9	30.3801
82	30.359
82.1	30.3379
82.2	30.3168
82.3	30.2958
82.4	30.2747
82.5	30.2536
82.6	30.2325
82.7	30.2115
82.8	30.1904
82.9	30.1694
83	30.1483
83.1	30.1273
83.2	30.1062
83.3	30.0852
83.4	30.0642
83.5	30.0432
83.6	30.0221
83.7	30.0011
83.8	29.9801
83.9	29.9591
84	29.9381
84.1	29.9171
84.2	29.8961
84.3	29.8751
84.4	29.8542
84.5	29.8332
84.6	29.8122
84.7	29.7912
84.8	29.7703
84.9	29.7493
85	29.7284
85.1	29.7074
85.2	29.6865
85.3	29.6656
85.4	29.6446
85.5	29.6237
85.6	29.6028
85.7	29.5819
85.8	29.561
85.9	29.5401
86	29.5192
86.1	29.4983
86.2	29.4774
86.3	29.4565
86.4	29.4357
86.5	29.4148
86.6	29.3939
86.7	29.3731
86.8	29.3522
86.9	29.3314
87	29.3105
87.1	29.2897
87.2	29.2689
87.3	29.248
87.4	29.2272
87.5	29.2064
87.6	29.1856
87.7	29.1648
87.8	29.144
87.9	29.1232
88	29.1024
88.1	29.0816
88.2	29.0608
88.3	29.0401
88.4	29.0193
88.5	28.9985
88.6	28.9778
88.7	28.957
88.8	28.9363
88.9	28.9156
89	28.8948
89.1	28.8741
89.2	28.8534
89.3	28.8326
89.4	28.8119
89.5	28.7912
89.6	28.7705
89.7	28.7498
89.8	28.7291
89.9	28.7085
90	28.6878
90.1	28.6671
90.2	28.6464
90.3	28.6258
90.4	28.6051
90.5	28.5845
90.6	28.5638
90.7	28.5432
90.8	28.5225
90.9	28.5019
91	28.4813
91.1	28.4607
91.2	28.44
91.3	28.4194
91.4	28.3988
91.5	28.3782
91.6	28.3576
91.7	28.337
91.8	28.3165
91.9	28.2959
92	28.2753
92.1	28.2547
92.2	28.2342
92.3	28.2136
92.4	28.1931
92.5	28.1725
92.6	28.152
92.7	28.1314
92.8	28.1109
92.9	28.0904
93	28.0698
93.1	28.0493
93.2	28.0288
93.3	28.0083
93.4	27.9878
93.5	27.9673
93.6	27.9468
93.7	27.9263
93.8	27.9058
93.9	27.8853
94	27.8649
94.1	27.8444
94.2	27.8239
94.3	27.8035
94.4	27.783
94.5	27.7626
94.6	27.7421
94.7	27.7217
94.8	27.7012
94.9	27.6808
95	27.6604
95.1	27.6399
95.2	27.6195
95.3	27.5991
95.4	27.5787
95.5	27.5583
95.6	27.5379
95.7	27.5175
95.8	27.4971
95.9	27.4767
96	27.4563
96.1	27.4359
96.2	27.4156
96.3	27.3952
96.4	27.3748
96.5	27.3544
96.6	27.3341
96.7	27.3137
96.8	27.2934
96.9	27.273
97	27.2527
97.1	27.2323
97.2	27.212
97.3	27.1917
97.4	27.1713
97.5	27.151
97.6	27.1307
97.7	27.1103
97.8	27.09
97.9	27.0697
98	27.0494
98.1	27.0291
98.2	27.0088
98.3	26.9885
98.4	26.9682
98.5	26.9479
98.6	26.9276
98.7	26.9073
98.8	26.887
98.9	26.8668
99	26.8465
99.1	26.8262
99.2	26.8059
99.3	26.7857
99.4	26.7654
99.5	26.7451
99.6	26.7249
99.7	26.7046
99.8	26.6844
99.9	26.6641
100	26.6439
100.1	26.6236
100.2	26.6034
100.3	26.5831
100.4	26.5629
100.5	26.5427
100.6	26.5224
100.7	26.5022
100.8	26.482
100.9	26.4617
101	26.4415
101.1	26.4213
101.2	26.4011
101.3	26.3808
101.4	26.3606
101.5	26.3404
101.6	26.3202
101.7	26.3
101.8	26.2798
101.9	26.2596
102	26.2394
102.1	26.2192
102.2	26.199
102.3	26.1788
102.4	26.1586
102.5	26.1384
102.6	26.1182
102.7	26.098
102.8	26.0778
102.9	26.0576
103	26.0374
103.1	26.0172
103.2	25.997
103.3	25.9768
103.4	25.9567
103.5	25.9365
103.6	25.9163
103.7	25.8961
103.8	25.8759
103.9	25.8557
104	25.8356
104.1	25.8154
104.2	25.7952
104.3	25.775
104.4	25.7548
104.5	25.7347
104.6	25.7145
104.7	25.6943
104.8	25.6741
104.9	25.654
105	25.6338
105.1	25.6136
105.2	25.5934
105.3	25.5733
105.4	25.5531
105.5	25.5329
105.6	25.5127
105.7	25.4926
105.8	25.4724
105.9	25.4522
106	25.432
106.1	25.4119
106.2	25.3917
106.3	25.3715
106.4	25.3513
106.5	25.3312
106.6	25.311
106.7	25.2908
106.8	25.2706
106.9	25.2504
107	25.2303
107.1	25.2101
107.2	25.1899
107.3	25.1697
107.4	25.1495
107.5	25.1293
107.6	25.1092
107.7	25.089
107.8	25.0688
107.9	25.0486
108	25.0284
108.1	25.0082
108.2	24.988
108.3	24.9678
108.4	24.9476
108.5	24.9274
108.6	24.9072
108.7	24.887
108.8	24.8668
108.9	24.8466
109	24.8264
109.1	24.8062
109.2	24.786
109.3	24.7658
109.4	24.7455
109.5	24.7253
109.6	24.7051
109.7	24.6849
109.8	24.6647
109.9	24.6444
110	24.6242
110.1	24.604
110.2	24.5837
110.3	24.5635
110.4	24.5433
110.5	24.523
110.6	24.5028
110.7	24.4825
110.8	24.4623
110.9	24.442
111	24.4218
111.1	24.4015
111.2	24.3812
111.3	24.361
111.4	24.3407
111.5	24.3204
111.6	24.3002
111.7	24.2799
111.8	24.2596
111.9	24.2393
112	24.219
112.1	24.1987
112.2	24.1784
112.3	24.1581
112.4	24.1378
112.5	24.1175
112.6	24.0972
112.7	24.0769
112.8	24.0566
112.9	24.0363
113	24.0159
113.1	23.9956
113.2	23.9753
113.3	23.9549
113.4	23.9346
113.5	23.9142
113.6	23.8939
113.7	23.8735
113.8	23.8532
113.9	23.8328
114	23.8124
114.1	23.7921
114.2	23.7717
114.3	23.7513
114.4	23.7309
114.5	23.7105
114.6	23.6901
114.7	23.6697
114.8	23.6493
114.9	23.6289
115	23.6085
115.1	23.5881
115.2	23.5676
115.3	23.5472
115.4	23.5268
115.5	23.5063
115.6	23.4859
115.7	23.4654
115.8	23.4449
115.9	23.4245
116	23.404
116.1	23.3835
116.2	23.363
116.3	23.3426
116.4	23.3221
116.5	23.3016
116.6	23.2811
116.7	23.2605
116.8	23.24
116.9	23.2195
117	23.199
117.1	23.1784
117.2	23.1579
117.3	23.1373
117.4	23.1168
117.5	23.0962
117.6	23.0756
117.7	23.0551
117.8	23.0345
117.9	23.0139
118	22.9933
118.1	22.9727
118.2	22.9521
118.3	22.9315
118.4	22.9108
118.5	22.8902
118.6	22.8696
118.7	22.8489
118.8	22.8283
118.9	22.8076
119	22.787
119.1	22.7663
119.2	22.7456
119.3	22.7249
119.4	22.7042
119.5	22.6835
119.6	22.6628
119.7	22.6421
119.8	22.6214
119.9	22.6007
120	22.5799
120.1	22.5592
120.2	22.5384
120.3	22.5177
120.4	22.4969
120.5	22.4761
120.6	22.4553
120.7	22.4345
120.8	22.4137
120.9	22.3929
121	22.3721
121.1	22.3513
121.2	22.3304
121.3	22.3096
121.4	22.2887
121.5	22.2679
121.6	22.247
121.7	22.2261
121.8	22.2053
121.9	22.1844
122	22.1635
122.1	22.1426
122.2	22.1216
122.3	22.1007
122.4	22.0798
122.5	22.0588
122.6	22.0379
122.7	22.0169
122.8	21.9959
122.9	21.975
123	21.954
123.1	21.933
123.2	21.912
123.3	21.8909
123.4	21.8699
123.5	21.8489
123.6	21.8278
123.7	21.8068
123.8	21.7857
123.9	21.7647
124	21.7436
124.1	21.7225
124.2	21.7014
124.3	21.6803
124.4	21.6591
124.5	21.638
124.6	21.6169
124.7	21.5957
124.8	21.5746
124.9	21.5534
125	21.5322
125.1	21.511
125.2	21.4898
125.3	21.4686
125.4	21.4474
125.5	21.4262
125.6	21.4049
125.7	21.3837
125.8	21.3624
125.9	21.3412
126	21.3199
126.1	21.2986
126.2	21.2773
126.3	21.256
126.4	21.2347
126.5	21.2133
126.6	21.192
126.7	21.1706
126.8	21.1493
126.9	21.1279
127	21.1065
127.1	21.0851
127.2	21.0637
127.3	21.0423
127.4	21.0209
127.5	20.9994
127.6	20.978
127.7	20.9565
127.8	20.935
127.9	20.9136
128	20.8921
128.1	20.8706
128.2	20.849
128.3	20.8275
128.4	20.806
128.5	20.7844
128.6	20.7629
128.7	20.7413
128.8	20.7197
128.9	20.6981
129	20.6765
129.1	20.6549
129.2	20.6333
129.3	20.6116
129.4	20.59
129.5	20.5683
129.6	20.5466
129.7	20.5249
129.8	20.5032
129.9	20.4815
130	20.4598
130.1	20.4381
130.2	20.4163
130.3	20.3946
130.4	20.3728
130.5	20.351
130.6	20.3292
130.7	20.3074
130.8	20.2856
130.9	20.2638
131	20.2419
131.1	20.2201
131.2	20.1982
131.3	20.1763
131.4	20.1544
131.5	20.1325
131.6	20.1106
131.7	20.0887
131.8	20.0667
131.9	20.0448
132	20.0228
132.1	20.0008
132.2	19.9788
132.3	19.9568
132.4	19.9348
132.5	19.9128
132.6	19.8908
132.7	19.8687
132.8	19.8466
132.9	19.8246
133	19.8025
133.1	19.7804
133.2	19.7582
133.3	19.7361
133.4	19.714
133.5	19.6918
133.6	19.6696
133.7	19.6475
133.8	19.6253
133.9	19.603
134	19.5808
134.1	19.5586
134.2	19.5363
134.3	19.5141
134.4	19.4918
134.5	19.4695
134.6	19.4472
134.7	19.4249
134.8	19.4026
134.9	19.3802
135	19.3579
135.1	19.3355
135.2	19.3131
135.3	19.2907
135.4	19.2683
135.5	19.2459
135.6	19.2235
135.7	19.201
135.8	19.1786
135.9	19.1561
136	19.1336
136.1	19.1111
136.2	19.0886
136.3	19.066
136.4	19.0435
136.5	19.0209
136.6	18.9984
136.7	18.9758
136.8	18.9532
136.9	18.9306
137	18.9079
137.1	18.8853
137.2	18.8626
137.3	18.84
137.4	18.8173
137.5	18.7946
137.6	18.7719
137.7	18.7491
137.8	18.7264
137.9	18.7036
138	18.6809
138.1	18.6581
138.2	18.6353
138.3	18.6125
138.4	18.5896
138.5	18.5668
138.6	18.5439
138.7	18.5211
138.8	18.4982
138.9	18.4753
139	18.4524
139.1	18.4295
139.2	18.4065
139.3	18.3836
139.4	18.3606
139.5	18.3376
139.6	18.3146
139.7	18.2916
139.8	18.2686
139.9	18.2455
140	18.2224
140.1	18.1994
140.2	18.1763
140.3	18.1532
140.4	18.1301
140.5	18.1069
140.6	18.0838
140.7	18.0606
140.8	18.0374
140.9	18.0142
141	17.991
141.1	17.9678
141.2	17.9446
141.3	17.9213
141.4	17.8981
141.5	17.8748
141.6	17.8515
141.7	17.8282
141.8	17.8048
141.9	17.7815
142	17.7581
142.1	17.7348
142.2	17.7114
142.3	17.688
142.4	17.6645
142.5	17.6411
142.6	17.6177
142.7	17.5942
142.8	17.5707
142.9	17.5472
143	17.5237
143.1	17.5002
143.2	17.4766
143.3	17.4531
143.4	17.4295
143.5	17.4059
143.6	17.3823
143.7	17.3587
143.8	17.3351
143.9	17.3114
144	17.2877
144.1	17.2641
144.2	17.2404
144.3	17.2166
144.4	17.1929
144.5	17.1692
144.6	17.1454
144.7	17.1216
144.8	17.0978
144.9	17.074
145	17.0502
145.1	17.0264
145.2	17.0025
145.3	16.9786
145.4	16.9548
145.5	16.9308
145.6	16.9069
145.7	16.883
145.8	16.859
145.9	16.8351
146	16.8111
146.1	16.7871
146.2	16.7631
146.3	16.739
146.4	16.715
146.5	16.6909
146.6	16.6669
146.7	16.6428
146.8	16.6186
146.9	16.5945
147	16.5704
147.1	16.5462
147.2	16.522
147.3	16.4978
147.4	16.4736
147.5	16.4494
147.6	16.4252
147.7	16.4009
147.8	16.3766
147.9	16.3523
148	16.328
148.1	16.3037
148.2	16.2794
148.3	16.255
148.4	16.2306
148.5	16.2062
148.6	16.1818
148.7	16.1574
148.8	16.133
148.9	16.1085
149	16.084
149.1	16.0595
149.2	16.035
149.3	16.0105
149.4	15.986
149.5	15.9614
149.6	15.9368
149.7	15.9122
149.8	15.8876
149.9	15.863
150	15.8384
150.1	15.8137
150.2	15.789
150.3	15.7643
150.4	15.7396
150.5	15.7149
150.6	15.6902
150.7	15.6654
150.8	15.6406
150.9	15.6158
151	15.591
151.1	15.5662
151.2	15.5413
151.3	15.5165
151.4	15.4916
151.5	15.4667
151.6	15.4418
151.7	15.4169
151.8	15.3919
151.9	15.367
152	15.342
152.1	15.317
152.2	15.292
152.3	15.2669
152.4	15.2419
152.5	15.2168
152.6	15.1917
152.7	15.1666
152.8	15.1415
152.9	15.1164
153	15.0912
153.1	15.066
153.2	15.0408
153.3	15.0156
153.4	14.9904
153.5	14.9652
153.6	14.9399
153.7	14.9146
153.8	14.8893
153.9	14.864
154	14.8387
154.1	14.8134
154.2	14.788
