Time(ms)	Membrane_Voltage(mV)
41.7	38.2735
41.8	38.257
41.9	38.2405
42	38.2239
42.1	38.2073
42.2	38.1907
42.3	38.1741
42.4	38.1574
42.5	38.1406
42.6	38.1239
42.7	38.1071
42.8	38.0903
42.9	38.0734
43	38.0565
43.1	38.0396
43.2	38.0226
43.3	38.0056
43.4	37.9886
43.5	37.9715
43.6	37.9544
43.7	37.9373
43.8	37.9201
43.9	37.9029
44	37.8857
44.1	37.8684
44.2	37.8511
44.3	37.8338
44.4	37.8164
44.5	37.7991
44.6	37.7816
44.7	37.7642
44.8	37.7467
44.9	37.7292
45	37.7116
45.1	37.6941
45.2	37.6765
45.3	37.6588
45.4	37.6412
45.5	37.6235
45.6	37.6057
45.7	37.588
45.8	37.5702
45.9	37.5524
46	37.5345
46.1	37.5167
46.2	37.4988
46.3	37.4808
46.4	37.4629
46.5	37.4449
46.6	37.4268
46.7	37.4088
46.8	37.3907
46.9	37.3726
47	37.3545
47.1	37.3363
47.2	37.3181
47.3	37.2999
47.4	37.2817
47.5	37.2634
47.6	37.2451
47.7	37.2268
47.8	37.2084
47.9	37.19
48	37.1716
48.1	37.1532
48.2	37.1347
48.3	37.1162
48.4	37.0977
48.5	37.0792
48.6	37.0606
48.7	37.042
48.8	37.0234
48.9	37.0048
49	36.9861
49.1	36.9674
49.2	36.9487
49.3	36.9299
49.4	36.9112
49.5	36.8924
49.6	36.8735
49.7	36.8547
49.8	36.8358
49.9	36.8169
50	36.798
50.1	36.7791
50.2	36.7601
50.3	36.7411
50.4	36.7221
50.5	36.7031
50.6	36.684
50.7	36.6649
50.8	36.6458
50.9	36.6267
51	36.6075
51.1	36.5884
51.2	36.5692
51.3	36.5499
51.4	36.5307
51.5	36.5114
51.6	36.4921
51.7	36.4728
51.8	36.4535
51.9	36.4341
52	36.4148
52.1	36.3954
52.2	36.3759
52.3	36.3565
52.4	36.337
52.5	36.3176
52.6	36.2981
52.7	36.2785
52.8	36.259
52.9	36.2394
53	36.2198
53.1	36.2002
53.2	36.1806
53.3	36.1609
53.4	36.1413
53.5	36.1216
53.6	36.1019
53.7	36.0821
53.8	36.0624
53.9	36.0426
54	36.0228
54.1	36.003
54.2	35.9832
54.3	35.9634
54.4	35.9435
54.5	35.9236
54.6	35.9037
54.7	35.8838
54.8	35.8639
54.9	35.8439
55	35.8239
55.1	35.8039
55.2	35.7839
55.3	35.7639
55.4	35.7439
55.5	35.7238
55.6	35.7037
55.7	35.6836
55.8	35.6635
55.9	35.6434
56	35.6232
56.1	35.6031
56.2	35.5829
56.3	35.5627
56.4	35.5425
56.5	35.5222
56.6	35.502
56.7	35.4817
56.8	35.4614
56.9	35.4411
57	35.4208
57.1	35.4005
57.2	35.3801
57.3	35.3598
57.4	35.3394
57.5	35.319
57.6	35.2986
57.7	35.2782
57.8	35.2577
57.9	35.2373
58	35.2168
58.1	35.1963
58.2	35.1758
58.3	35.1553
58.4	35.1348
58.5	35.1143
58.6	35.0937
58.7	35.0732
58.8	35.0526
58.9	35.032
59	35.0114
59.1	34.9907
59.2	34.9701
59.3	34.9495
59.4	34.9288
59.5	34.9081
59.6	34.8874
59.7	34.8667
59.8	34.846
59.9	34.8253
60	34.8046
60.1	34.7838
60.2	34.763
60.3	34.7423
60.4	34.7215
60.5	34.7007
60.6	34.6799
60.7	34.659
60.8	34.6382
60.9	34.6174
61	34.5965
61.1	34.5756
61.2	34.5547
61.3	34.5339
61.4	34.5129
61.5	34.492
61.6	34.4711
61.7	34.4502
61.8	34.4292
61.9	34.4083
62	34.3873
62.1	34.3663
62.2	34.3453
62.3	34.3243
62.4	34.3033
62.5	34.2823
62.6	34.2613
62.7	34.2402
62.8	34.2192
62.9	34.1981
63	34.1771
63.1	34.156
63.2	34.1349
63.3	34.1138
63.4	34.0927
63.5	34.0716
63.6	34.0505
63.7	34.0293
63.8	34.0082
63.9	33.987
64	33.9659
64.1	33.9447
64.2	33.9235
64.3	33.9024
64.4	33.8812
64.5	33.86
64.6	33.8388
64.7	33.8176
64.8	33.7963
64.9	33.7751
65	33.7539
65.1	33.7326
65.2	33.7114
65.3	33.6901
65.4	33.6689
65.5	33.6476
65.6	33.6263
65.7	33.605
65.8	33.5837
65.9	33.5625
66	33.5411
66.1	33.5198
66.2	33.4985
66.3	33.4772
66.4	33.4559
66.5	33.4345
66.6	33.4132
66.7	33.3918
66.8	33.3705
66.9	33.3491
67	33.3278
67.1	33.3064
67.2	33.285
67.3	33.2637
67.4	33.2423
67.5	33.2209
67.6	33.1995
67.7	33.1781
67.8	33.1567
67.9	33.1353
68	33.1139
68.1	33.0924
68.2	33.071
68.3	33.0496
68.4	33.0282
68.5	33.0067
68.6	32.9853
68.7	32.9638
68.8	32.9424
68.9	32.921
69	32.8995
69.1	32.878
69.2	32.8566
69.3	32.8351
69.4	32.8136
69.5	32.7922
69.6	32.7707
69.7	32.7492
69.8	32.7277
69.9	32.7063
70	32.6848
70.1	32.6633
70.2	32.6418
70.3	32.6203
70.4	32.5988
70.5	32.5773
70.6	32.5558
70.7	32.5343
70.8	32.5128
70.9	32.4913
71	32.4698
71.1	32.4483
71.2	32.4267
71.3	32.4052
71.4	32.3837
71.5	32.3622
71.6	32.3407
71.7	32.3191
71.8	32.2976
71.9	32.2761
72	32.2546
72.1	32.233
72.2	32.2115
72.3	32.19
72.4	32.1684
72.5	32.1469
72.6	32.1254
72.7	32.1038
72.8	32.0823
72.9	32.0608
73	32.0392
73.1	32.0177
73.2	31.9962
73.3	31.9746
73.4	31.9531
73.5	31.9316
73.6	31.91
73.7	31.8885
73.8	31.867
73.9	31.8454
74	31.8239
74.1	31.8023
74.2	31.7808
74.3	31.7593
74.4	31.7377
74.5	31.7162
74.6	31.6947
74.7	31.6731
74.8	31.6516
74.9	31.6301
75	31.6085
75.1	31.587
75.2	31.5655
75.3	31.544
75.4	31.5224
75.5	31.5009
75.6	31.4794
75.7	31.4579
75.8	31.4363
75.9	31.4148
76	31.3933
76.1	31.3718
76.2	31.3503
76.3	31.3288
76.4	31.3073
76.5	31.2857
76.6	31.2642
76.7	31.2427
76.8	31.2212
76.9	31.1997
77	31.1782
77.1	31.1567
77.2	31.1352
77.3	31.1137
77.4	31.0922
77.5	31.0708
77.6	31.0493
77.7	31.0278
77.8	31.0063
77.9	30.9848
78	30.9634
78.1	30.9419
78.2	30.9204
78.3	30.8989
78.4	30.8775
78.5	30.856
78.6	30.8346
78.7	30.8131
78.8	30.7916
78.9	30.7702
79	30.7487
79.1	30.7273
79.2	30.7059
79.3	30.6844
79.4	30.663
79.5	30.6416
79.6	30.6201
79.7	30.5987
79.8	30.5773
79.9	30.5559
80	30.5345
80.1	30.513
80.2	30.4916
80.3	30.4702
80.4	30.4488
80.5	30.4274
80.6	30.4061
80.7	30.3847
80.8	30.3633
80.9	30.3419
81	30.3205
81.1	30.2992
81.2	30.2778
81.3	30.2564
81.4	30.2351
81.5	30.2137
81.6	30.1924
81.7	30.171
81.8	30.1497
81.9	30.1283
82	30.107
82.1	30.0857
82.2	30.0643
82.3	30.043
82.4	30.0217
82.5	30.0004
82.6	29.9791
82.7	29.9578
82.8	29.9365
82.9	29.9152
83	29.8939
83.1	29.8726
83.2	29.8513
83.3	29.83
83.4	29.8088
83.5	29.7875
83.6	29.7662
83.7	29.745
83.8	29.7237
83.9	29.7025
84	29.6812
84.1	29.66
84.2	29.6387
84.3	29.6175
84.4	29.5963
84.5	29.5751
84.6	29.5539
84.7	29.5326
84.8	29.5114
84.9	29.4902
85	29.469
85.1	29.4479
85.2	29.4267
85.3	29.4055
85.4	29.3843
85.5	29.3631
85.6	29.342
85.7	29.3208
85.8	29.2997
85.9	29.2785
86	29.2574
86.1	29.2362
86.2	29.2151
86.3	29.194
86.4	29.1728
86.5	29.1517
86.6	29.1306
86.7	29.1095
86.8	29.0884
86.9	29.0673
87	29.0462
87.1	29.0251
87.2	29.004
87.3	28.983
87.4	28.9619
87.5	28.9408
87.6	28.9198
87.7	28.8987
87.8	28.8776
87.9	28.8566
88	28.8356
88.1	28.8145
88.2	28.7935
88.3	28.7725
88.4	28.7514
88.5	28.7304
88.6	28.7094
88.7	28.6884
88.8	28.6674
88.9	28.6464
89	28.6254
89.1	28.6044
89.2	28.5835
89.3	28.5625
89.4	28.5415
89.5	28.5206
89.6	28.4996
89.7	28.4786
89.8	28.4577
89.9	28.4368
90	28.4158
90.1	28.3949
90.2	28.374
90.3	28.353
90.4	28.3321
90.5	28.3112
90.6	28.2903
90.7	28.2694
90.8	28.2485
90.9	28.2276
91	28.2067
91.1	28.1858
91.2	28.165
91.3	28.1441
91.4	28.1232
91.5	28.1024
91.6	28.0815
91.7	28.0607
91.8	28.0398
91.9	28.019
92	27.9981
92.1	27.9773
92.2	27.9565
92.3	27.9356
92.4	27.9148
92.5	27.894
92.6	27.8732
92.7	27.8524
92.8	27.8316
92.9	27.8108
93	27.79
93.1	27.7692
93.2	27.7484
93.3	27.7277
93.4	27.7069
93.5	27.6861
93.6	27.6654
93.7	27.6446
93.8	27.6239
93.9	27.6031
94	27.5824
94.1	27.5616
94.2	27.5409
94.3	27.5202
94.4	27.4994
94.5	27.4787
94.6	27.458
94.7	27.4373
94.8	27.4166
94.9	27.3959
95	27.3752
95.1	27.3545
95.2	27.3338
95.3	27.3131
95.4	27.2924
95.5	27.2717
95.6	27.251
95.7	27.2304
95.8	27.2097
95.9	27.189
96	27.1684
96.1	27.1477
96.2	27.1271
96.3	27.1064
96.4	27.0858
96.5	27.0651
96.6	27.0445
96.7	27.0239
96.8	27.0032
96.9	26.9826
97	26.962
97.1	26.9414
97.2	26.9207
97.3	26.9001
97.4	26.8795
97.5	26.8589
97.6	26.8383
97.7	26.8177
97.8	26.7971
97.9	26.7765
98	26.7559
98.1	26.7353
98.2	26.7148
98.3	26.6942
98.4	26.6736
98.5	26.653
98.6	26.6324
98.7	26.6119
98.8	26.5913
98.9	26.5707
99	26.5502
99.1	26.5296
99.2	26.5091
99.3	26.4885
99.4	26.468
99.5	26.4474
99.6	26.4269
99.7	26.4063
99.8	26.3858
99.9	26.3653
100	26.3447
100.1	26.3242
100.2	26.3037
100.3	26.2831
100.4	26.2626
100.5	26.2421
100.6	26.2215
100.7	26.201
100.8	26.1805
100.9	26.16
101	26.1395
101.1	26.119
101.2	26.0985
101.3	26.0779
101.4	26.0574
101.5	26.0369
101.6	26.0164
101.7	25.9959
101.8	25.9754
101.9	25.9549
102	25.9344
102.1	25.9139
102.2	25.8934
102.3	25.8729
102.4	25.8524
102.5	25.8319
102.6	25.8115
102.7	25.791
102.8	25.7705
102.9	25.75
103	25.7295
103.1	25.709
103.2	25.6885
103.3	25.668
103.4	25.6476
103.5	25.6271
103.6	25.6066
103.7	25.5861
103.8	25.5656
103.9	25.5451
104	25.5247
104.1	25.5042
104.2	25.4837
104.3	25.4632
104.4	25.4427
104.5	25.4223
104.6	25.4018
104.7	25.3813
104.8	25.3608
104.9	25.3404
105	25.3199
105.1	25.2994
105.2	25.2789
105.3	25.2584
105.4	25.238
105.5	25.2175
105.6	25.197
105.7	25.1765
105.8	25.156
105.9	25.1355
106	25.1151
106.1	25.0946
106.2	25.0741
106.3	25.0536
106.4	25.0331
106.5	25.0126
106.6	24.9922
106.7	24.9717
106.8	24.9512
106.9	24.9307
107	24.9102
107.1	24.8897
107.2	24.8692
107.3	24.8487
107.4	24.8282
107.5	24.8077
107.6	24.7872
107.7	24.7667
107.8	24.7462
107.9	24.7257
108	24.7052
108.1	24.6847
108.2	24.6642
108.3	24.6437
108.4	24.6231
108.5	24.6026
108.6	24.5821
108.7	24.5616
108.8	24.5411
108.9	24.5205
109	24.5
109.1	24.4795
109.2	24.459
109.3	24.4384
109.4	24.4179
109.5	24.3973
109.6	24.3768
109.7	24.3563
109.8	24.3357
109.9	24.3152
110	24.2946
110.1	24.2741
110.2	24.2535
110.3	24.2329
110.4	24.2124
110.5	24.1918
110.6	24.1712
110.7	24.1507
110.8	24.1301
110.9	24.1095
111	24.0889
111.1	24.0683
111.2	24.0477
111.3	24.0271
111.4	24.0065
111.5	23.9859
111.6	23.9653
111.7	23.9447
111.8	23.9241
111.9	23.9035
112	23.8829
112.1	23.8623
112.2	23.8416
112.3	23.821
112.4	23.8004
112.5	23.7797
112.6	23.7591
112.7	23.7384
112.8	23.7178
112.9	23.6971
113	23.6764
113.1	23.6558
113.2	23.6351
113.3	23.6144
113.4	23.5938
113.5	23.5731
113.6	23.5524
113.7	23.5317
113.8	23.511
113.9	23.4903
114	23.4696
114.1	23.4488
114.2	23.4281
114.3	23.4074
114.4	23.3867
114.5	23.3659
114.6	23.3452
114.7	23.3244
114.8	23.3037
114.9	23.2829
115	23.2622
115.1	23.2414
115.2	23.2206
115.3	23.1999
115.4	23.1791
115.5	23.1583
115.6	23.1375
115.7	23.1167
115.8	23.0959
115.9	23.075
116	23.0542
116.1	23.0334
116.2	23.0126
116.3	22.9917
116.4	22.9709
116.5	22.95
116.6	22.9292
116.7	22.9083
116.8	22.8874
116.9	22.8665
117	22.8457
117.1	22.8248
117.2	22.8039
117.3	22.783
117.4	22.7621
117.5	22.7411
117.6	22.7202
117.7	22.6993
117.8	22.6783
117.9	22.6574
118	22.6364
118.1	22.6155
118.2	22.5945
118.3	22.5735
118.4	22.5525
118.5	22.5315
118.6	22.5106
118.7	22.4895
118.8	22.4685
118.9	22.4475
119	22.4265
119.1	22.4054
119.2	22.3844
119.3	22.3634
119.4	22.3423
119.5	22.3212
119.6	22.3001
119.7	22.2791
119.8	22.258
119.9	22.2369
120	22.2158
120.1	22.1947
120.2	22.1735
120.3	22.1524
120.4	22.1313
120.5	22.1101
120.6	22.089
120.7	22.0678
120.8	22.0466
120.9	22.0254
121	22.0042
121.1	21.983
121.2	21.9618
121.3	21.9406
121.4	21.9194
121.5	21.8981
121.6	21.8769
121.7	21.8557
121.8	21.8344
121.9	21.8131
122	21.7918
122.1	21.7706
122.2	21.7493
122.3	21.7279
122.4	21.7066
122.5	21.6853
122.6	21.664
122.7	21.6426
122.8	21.6213
122.9	21.5999
123	21.5785
123.1	21.5571
123.2	21.5358
123.3	21.5144
123.4	21.4929
123.5	21.4715
123.6	21.4501
123.7	21.4286
123.8	21.4072
123.9	21.3857
124	21.3643
124.1	21.3428
124.2	21.3213
124.3	21.2998
124.4	21.2783
124.5	21.2568
124.6	21.2352
124.7	21.2137
124.8	21.1921
124.9	21.1706
125	21.149
125.1	21.1274
125.2	21.1058
125.3	21.0842
125.4	21.0626
125.5	21.041
125.6	21.0193
125.7	20.9977
125.8	20.976
125.9	20.9544
126	20.9327
126.1	20.911
126.2	20.8893
126.3	20.8676
126.4	20.8458
126.5	20.8241
126.6	20.8024
126.7	20.7806
126.8	20.7588
126.9	20.7371
127	20.7153
127.1	20.6935
127.2	20.6717
127.3	20.6498
127.4	20.628
127.5	20.6062
127.6	20.5843
127.7	20.5624
127.8	20.5405
127.9	20.5186
128	20.4967
128.1	20.4748
128.2	20.4529
128.3	20.431
128.4	20.409
128.5	20.387
128.6	20.3651
128.7	20.3431
128.8	20.3211
128.9	20.2991
129	20.277
129.1	20.255
129.2	20.233
129.3	20.2109
129.4	20.1888
129.5	20.1667
129.6	20.1446
129.7	20.1225
129.8	20.1004
129.9	20.0783
130	20.0561
130.1	20.034
130.2	20.0118
130.3	19.9896
130.4	19.9674
130.5	19.9452
130.6	19.923
130.7	19.9008
130.8	19.8785
130.9	19.8563
131	19.834
131.1	19.8117
131.2	19.7894
131.3	19.7671
131.4	19.7448
131.5	19.7224
131.6	19.7001
131.7	19.6777
131.8	19.6553
131.9	19.633
132	19.6106
132.1	19.5881
132.2	19.5657
132.3	19.5433
132.4	19.5208
132.5	19.4984
132.6	19.4759
132.7	19.4534
132.8	19.4309
132.9	19.4084
133	19.3858
133.1	19.3633
133.2	19.3407
133.3	19.3181
133.4	19.2955
133.5	19.2729
133.6	19.2503
133.7	19.2277
133.8	19.2051
133.9	19.1824
134	19.1597
134.1	19.1371
134.2	19.1144
134.3	19.0916
134.4	19.0689
134.5	19.0462
134.6	19.0234
134.7	19.0007
134.8	18.9779
134.9	18.9551
135	18.9323
135.1	18.9094
135.2	18.8866
135.3	18.8638
135.4	18.8409
135.5	18.818
135.6	18.7951
135.7	18.7722
135.8	18.7493
135.9	18.7264
136	18.7034
136.1	18.6804
136.2	18.6575
136.3	18.6345
136.4	18.6115
136.5	18.5884
136.6	18.5654
136.7	18.5423
136.8	18.5193
136.9	18.4962
137	18.4731
137.1	18.45
137.2	18.4269
137.3	18.4037
137.4	18.3806
137.5	18.3574
137.6	18.3342
137.7	18.311
137.8	18.2878
137.9	18.2646
138	18.2413
138.1	18.2181
138.2	18.1948
138.3	18.1715
138.4	18.1482
138.5	18.1249
138.6	18.1015
138.7	18.0782
138.8	18.0548
138.9	18.0314
139	18.0081
139.1	17.9846
139.2	17.9612
139.3	17.9378
139.4	17.9143
139.5	17.8908
139.6	17.8674
139.7	17.8439
139.8	17.8203
139.9	17.7968
140	17.7733
140.1	17.7497
140.2	17.7261
140.3	17.7025
140.4	17.6789
140.5	17.6553
140.6	17.6316
140.7	17.608
140.8	17.5843
140.9	17.5606
141	17.5369
141.1	17.5132
141.2	17.4895
141.3	17.4657
141.4	17.442
141.5	17.4182
141.6	17.3944
141.7	17.3706
141.8	17.3467
141.9	17.3229
142	17.299
142.1	17.2751
142.2	17.2512
142.3	17.2273
142.4	17.2034
142.5	17.1795
142.6	17.1555
142.7	17.1315
142.8	17.1075
142.9	17.0835
143	17.0595
143.1	17.0355
143.2	17.0114
143.3	16.9873
143.4	16.9633
143.5	16.9391
143.6	16.915
143.7	16.8909
143.8	16.8667
143.9	16.8426
144	16.8184
144.1	16.7942
144.2	16.77
144.3	16.7457
144.4	16.7215
144.5	16.6972
144.6	16.6729
144.7	16.6486
144.8	16.6243
144.9	16.6
145	16.5756
145.1	16.5512
145.2	16.5269
145.3	16.5025
145.4	16.478
145.5	16.4536
145.6	16.4291
145.7	16.4047
145.8	16.3802
145.9	16.3557
146	16.3312
146.1	16.3066
146.2	16.2821
146.3	16.2575
146.4	16.2329
146.5	16.2083
146.6	16.1837
146.7	16.1591
146.8	16.1344
146.9	16.1097
147	16.085
147.1	16.0603
147.2	16.0356
147.3	16.0109
147.4	15.9861
147.5	15.9613
147.6	15.9365
147.7	15.9117
147.8	15.8869
147.9	15.8621
148	15.8372
148.1	15.8123
148.2	15.7874
148.3	15.7625
148.4	15.7376
148.5	15.7126
148.6	15.6877
148.7	15.6627
148.8	15.6377
148.9	15.6127
149	15.5876
149.1	15.5626
149.2	15.5375
149.3	15.5124
149.4	15.4873
149.5	15.4622
149.6	15.437
149.7	15.4119
149.8	15.3867
149.9	15.3615
150	15.3363
150.1	15.3111
150.2	15.2858
150.3	15.2606
150.4	15.2353
150.5	15.21
150.6	15.1847
150.7	15.1593
150.8	15.134
150.9	15.1086
151	15.0832
151.1	15.0578
151.2	15.0324
151.3	15.0069
151.4	14.9815
151.5	14.956
151.6	14.9305
151.7	14.905
151.8	14.8794
151.9	14.8539
152	14.8283
152.1	14.8027
152.2	14.7771
152.3	14.7515
152.4	14.7258
152.5	14.7002
152.6	14.6745
152.7	14.6488
152.8	14.6231
152.9	14.5973
153	14.5716
153.1	14.5458
153.2	14.52
153.3	14.4942
153.4	14.4684
153.5	14.4425
153.6	14.4167
153.7	14.3908
153.8	14.3649
153.9	14.3389
