Time(ms)	Membrane_Voltage(mV)
8.9	39.6261
9	39.6135
9.1	39.6012
9.2	39.5893
9.3	39.5777
9.4	39.5665
9.5	39.5556
9.6	39.5451
9.7	39.5349
9.8	39.5251
9.9	39.5156
10	39.5064
10.1	39.4975
10.2	39.489
10.3	39.4807
10.4	39.4728
10.5	39.4652
10.6	39.4578
10.7	39.4508
10.8	39.4441
10.9	39.4376
11	39.4314
11.1	39.4255
11.2	39.4199
11.3	39.4145
11.4	39.4094
11.5	39.4046
11.6	39.4
11.7	39.3956
11.8	39.3915
11.9	39.3876
12	39.3839
12.1	39.3804
12.2	39.3772
12.3	39.3742
12.4	39.3714
12.5	39.3687
12.6	39.3663
12.7	39.3641
12.8	39.3621
12.9	39.3602
13	39.3585
13.1	39.357
13.2	39.3557
13.3	39.3545
13.4	39.3535
13.5	39.3527
13.6	39.352
13.7	39.3514
13.8	39.351
13.9	39.3507
14	39.3506
14.1	39.3506
14.2	39.3507
14.3	39.3509
14.4	39.3513
14.5	39.3518
14.6	39.3524
14.7	39.3531
14.8	39.3539
14.9	39.3548
15	39.3558
15.1	39.3569
15.2	39.3581
15.3	39.3594
15.4	39.3607
15.5	39.3622
15.6	39.3637
15.7	39.3653
15.8	39.367
15.9	39.3687
16	39.3705
16.1	39.3724
16.2	39.3744
16.3	39.3764
16.4	39.3784
16.5	39.3805
16.6	39.3827
16.7	39.3849
16.8	39.3872
16.9	39.3895
17	39.3918
17.1	39.3942
17.2	39.3966
17.3	39.3991
17.4	39.4016
17.5	39.4041
17.6	39.4066
17.7	39.4092
17.8	39.4118
17.9	39.4144
18	39.4171
18.1	39.4198
18.2	39.4224
18.3	39.4251
18.4	39.4279
18.5	39.4306
18.6	39.4333
18.7	39.4361
18.8	39.4388
18.9	39.4416
19	39.4444
19.1	39.4472
19.2	39.4499
19.3	39.4527
19.4	39.4555
19.5	39.4583
19.6	39.461
19.7	39.4638
19.8	39.4666
19.9	39.4693
20	39.4721
20.1	39.4748
20.2	39.4775
20.3	39.4803
20.4	39.483
20.5	39.4857
20.6	39.4883
20.7	39.491
20.8	39.4937
20.9	39.4963
21	39.4989
21.1	39.5015
21.2	39.5041
21.3	39.5066
21.4	39.5091
21.5	39.5116
21.6	39.5141
21.7	39.5166
21.8	39.519
21.9	39.5214
22	39.5238
22.1	39.5262
22.2	39.5285
22.3	39.5308
22.4	39.5331
22.5	39.5353
22.6	39.5375
22.7	39.5397
22.8	39.5419
22.9	39.544
23	39.5461
23.1	39.5481
23.2	39.5502
23.3	39.5521
23.4	39.5541
23.5	39.556
23.6	39.5579
23.7	39.5598
23.8	39.5616
23.9	39.5633
24	39.5651
24.1	39.5668
24.2	39.5685
24.3	39.5701
24.4	39.5717
24.5	39.5732
24.6	39.5747
24.7	39.5762
24.8	39.5776
24.9	39.579
25	39.5804
25.1	39.5817
25.2	39.583
25.3	39.5842
25.4	39.5854
25.5	39.5865
25.6	39.5877
25.7	39.5887
25.8	39.5897
25.9	39.5907
26	39.5917
26.1	39.5926
26.2	39.5934
26.3	39.5942
26.4	39.595
26.5	39.5957
26.6	39.5964
26.7	39.597
26.8	39.5976
26.9	39.5982
27	39.5987
27.1	39.5992
27.2	39.5996
27.3	39.6
27.4	39.6003
27.5	39.6006
27.6	39.6008
27.7	39.601
27.8	39.6012
27.9	39.6013
28	39.6013
28.1	39.6014
28.2	39.6013
28.3	39.6013
28.4	39.6011
28.5	39.601
28.6	39.6008
28.7	39.6005
28.8	39.6002
28.9	39.5999
29	39.5995
29.1	39.5991
29.2	39.5986
29.3	39.5981
29.4	39.5975
29.5	39.5969
29.6	39.5962
29.7	39.5955
29.8	39.5948
29.9	39.594
30	39.5932
30.1	39.5923
30.2	39.5913
30.3	39.5904
30.4	39.5893
30.5	39.5883
30.6	39.5872
30.7	39.586
30.8	39.5848
30.9	39.5836
31	39.5823
31.1	39.581
31.2	39.5796
31.3	39.5782
31.4	39.5767
31.5	39.5752
31.6	39.5736
31.7	39.572
31.8	39.5704
31.9	39.5687
32	39.5669
32.1	39.5652
32.2	39.5633
32.3	39.5615
32.4	39.5596
32.5	39.5576
32.6	39.5556
32.7	39.5536
32.8	39.5515
32.9	39.5494
33	39.5472
33.1	39.545
33.2	39.5427
33.3	39.5404
33.4	39.538
33.5	39.5357
33.6	39.5332
33.7	39.5307
33.8	39.5282
33.9	39.5257
34	39.5231
34.1	39.5204
34.2	39.5177
34.3	39.515
34.4	39.5122
34.5	39.5094
34.6	39.5065
34.7	39.5036
34.8	39.5007
34.9	39.4977
35	39.4947
35.1	39.4916
35.2	39.4885
35.3	39.4853
35.4	39.4821
35.5	39.4789
35.6	39.4756
35.7	39.4723
35.8	39.4689
35.9	39.4655
36	39.4621
36.1	39.4586
36.2	39.4551
36.3	39.4515
36.4	39.4479
36.5	39.4443
36.6	39.4406
36.7	39.4369
36.8	39.4331
36.9	39.4293
37	39.4255
37.1	39.4216
37.2	39.4176
37.3	39.4137
37.4	39.4097
37.5	39.4056
37.6	39.4016
37.7	39.3974
37.8	39.3933
37.9	39.3891
38	39.3849
38.1	39.3806
38.2	39.3763
38.3	39.3719
38.4	39.3675
38.5	39.3631
38.6	39.3586
38.7	39.3541
38.8	39.3496
38.9	39.345
39	39.3404
39.1	39.3357
39.2	39.331
39.3	39.3263
39.4	39.3215
39.5	39.3167
39.6	39.3119
39.7	39.307
39.8	39.3021
39.9	39.2972
40	39.2922
40.1	39.2872
40.2	39.2821
40.3	39.277
40.4	39.2719
40.5	39.2667
40.6	39.2615
40.7	39.2563
40.8	39.251
40.9	39.2457
41	39.2403
41.1	39.235
41.2	39.2295
41.3	39.2241
41.4	39.2186
41.5	39.2131
41.6	39.2075
41.7	39.2019
41.8	39.1963
41.9	39.1907
42	39.185
42.1	39.1792
42.2	39.1735
42.3	39.1677
42.4	39.1619
42.5	39.156
42.6	39.1501
42.7	39.1442
42.8	39.1382
42.9	39.1322
43	39.1262
43.1	39.1201
43.2	39.114
43.3	39.1079
43.4	39.1018
43.5	39.0956
43.6	39.0893
43.7	39.0831
43.8	39.0768
43.9	39.0705
44	39.0641
44.1	39.0577
44.2	39.0513
44.3	39.0449
44.4	39.0384
44.5	39.0319
44.6	39.0253
44.7	39.0188
44.8	39.0122
44.9	39.0055
45	38.9989
45.1	38.9922
45.2	38.9854
45.3	38.9787
45.4	38.9719
45.5	38.9651
45.6	38.9582
45.7	38.9513
45.8	38.9444
45.9	38.9375
46	38.9305
46.1	38.9235
46.2	38.9165
46.3	38.9094
46.4	38.9023
46.5	38.8952
46.6	38.8881
46.7	38.8809
46.8	38.8737
46.9	38.8665
47	38.8592
47.1	38.8519
47.2	38.8446
47.3	38.8372
47.4	38.8299
47.5	38.8224
47.6	38.815
47.7	38.8076
47.8	38.8001
47.9	38.7925
48	38.785
48.1	38.7774
48.2	38.7698
48.3	38.7622
48.4	38.7545
48.5	38.7469
48.6	38.7391
48.7	38.7314
48.8	38.7236
48.9	38.7159
49	38.708
49.1	38.7002
49.2	38.6923
49.3	38.6844
49.4	38.6765
49.5	38.6685
49.6	38.6606
49.7	38.6526
49.8	38.6445
49.9	38.6365
50	38.6284
50.1	38.6203
50.2	38.6122
50.3	38.604
50.4	38.5958
50.5	38.5876
50.6	38.5794
50.7	38.5711
50.8	38.5628
50.9	38.5545
51	38.5462
51.1	38.5378
51.2	38.5295
51.3	38.521
51.4	38.5126
51.5	38.5042
51.6	38.4957
51.7	38.4872
51.8	38.4786
51.9	38.4701
52	38.4615
52.1	38.4529
52.2	38.4443
52.3	38.4356
52.4	38.427
52.5	38.4183
52.6	38.4096
52.7	38.4008
52.8	38.3921
52.9	38.3833
53	38.3745
53.1	38.3656
53.2	38.3568
53.3	38.3479
53.4	38.339
53.5	38.3301
53.6	38.3211
53.7	38.3122
53.8	38.3032
53.9	38.2942
54	38.2851
54.1	38.2761
54.2	38.267
54.3	38.2579
54.4	38.2488
54.5	38.2396
54.6	38.2305
54.7	38.2213
54.8	38.2121
54.9	38.2028
55	38.1936
55.1	38.1843
55.2	38.175
55.3	38.1657
55.4	38.1564
55.5	38.147
55.6	38.1377
55.7	38.1283
55.8	38.1189
55.9	38.1094
56	38.1
56.1	38.0905
56.2	38.081
56.3	38.0715
56.4	38.0619
56.5	38.0524
56.6	38.0428
56.7	38.0332
56.8	38.0236
56.9	38.014
57	38.0043
57.1	37.9946
57.2	37.985
57.3	37.9752
57.4	37.9655
57.5	37.9558
57.6	37.946
57.7	37.9362
57.8	37.9264
57.9	37.9166
58	37.9068
58.1	37.8969
58.2	37.887
58.3	37.8771
58.4	37.8672
58.5	37.8573
58.6	37.8473
58.7	37.8374
58.8	37.8274
58.9	37.8174
59	37.8073
59.1	37.7973
59.2	37.7873
59.3	37.7772
59.4	37.7671
59.5	37.757
59.6	37.7469
59.7	37.7367
59.8	37.7266
59.9	37.7164
60	37.7062
60.1	37.696
60.2	37.6858
60.3	37.6755
60.4	37.6653
60.5	37.655
60.6	37.6447
60.7	37.6344
60.8	37.6241
60.9	37.6137
61	37.6034
61.1	37.593
61.2	37.5826
61.3	37.5722
61.4	37.5618
61.5	37.5513
61.6	37.5409
61.7	37.5304
61.8	37.5199
61.9	37.5094
62	37.4989
62.1	37.4884
62.2	37.4779
62.3	37.4673
62.4	37.4567
62.5	37.4462
62.6	37.4356
62.7	37.4249
62.8	37.4143
62.9	37.4037
63	37.393
63.1	37.3823
63.2	37.3716
63.3	37.3609
63.4	37.3502
63.5	37.3395
63.6	37.3287
63.7	37.318
63.8	37.3072
63.9	37.2964
64	37.2856
64.1	37.2748
64.2	37.264
64.3	37.2532
64.4	37.2423
64.5	37.2314
64.6	37.2206
64.7	37.2097
64.8	37.1988
64.9	37.1878
65	37.1769
65.1	37.166
65.2	37.155
65.3	37.144
65.4	37.1331
65.5	37.1221
65.6	37.1111
65.7	37.1
65.8	37.089
65.9	37.078
66	37.0669
66.1	37.0558
66.2	37.0447
66.3	37.0337
66.4	37.0225
66.5	37.0114
66.6	37.0003
66.7	36.9892
66.8	36.978
66.9	36.9668
67	36.9557
67.1	36.9445
67.2	36.9333
67.3	36.9221
67.4	36.9109
67.5	36.8996
67.6	36.8884
67.7	36.8771
67.8	36.8659
67.9	36.8546
68	36.8433
68.1	36.832
68.2	36.8207
68.3	36.8094
68.4	36.7981
68.5	36.7867
68.6	36.7754
68.7	36.764
68.8	36.7526
68.9	36.7413
69	36.7299
69.1	36.7185
69.2	36.7071
69.3	36.6956
69.4	36.6842
69.5	36.6728
69.6	36.6613
69.7	36.6499
69.8	36.6384
69.9	36.6269
70	36.6154
70.1	36.6039
70.2	36.5924
70.3	36.5809
70.4	36.5694
70.5	36.5578
70.6	36.5463
70.7	36.5347
70.8	36.5232
70.9	36.5116
71	36.5
71.1	36.4884
71.2	36.4768
71.3	36.4652
71.4	36.4536
71.5	36.442
71.6	36.4304
71.7	36.4187
71.8	36.4071
71.9	36.3954
72	36.3837
72.1	36.3721
72.2	36.3604
72.3	36.3487
72.4	36.337
72.5	36.3253
72.6	36.3136
72.7	36.3019
72.8	36.2901
72.9	36.2784
73	36.2666
73.1	36.2549
73.2	36.2431
73.3	36.2314
73.4	36.2196
73.5	36.2078
73.6	36.196
73.7	36.1842
73.8	36.1724
73.9	36.1606
74	36.1488
74.1	36.137
74.2	36.1251
74.3	36.1133
74.4	36.1014
74.5	36.0896
74.6	36.0777
74.7	36.0659
74.8	36.054
74.9	36.0421
75	36.0302
75.1	36.0183
75.2	36.0064
75.3	35.9945
75.4	35.9826
75.5	35.9707
75.6	35.9587
75.7	35.9468
75.8	35.9349
75.9	35.9229
76	35.911
76.1	35.899
76.2	35.8871
76.3	35.8751
76.4	35.8631
76.5	35.8511
76.6	35.8391
76.7	35.8272
76.8	35.8152
76.9	35.8031
77	35.7911
77.1	35.7791
77.2	35.7671
77.3	35.7551
77.4	35.743
77.5	35.731
77.6	35.719
77.7	35.7069
77.8	35.6949
77.9	35.6828
78	35.6707
78.1	35.6587
78.2	35.6466
78.3	35.6345
78.4	35.6224
78.5	35.6103
78.6	35.5982
78.7	35.5862
78.8	35.574
78.9	35.5619
79	35.5498
79.1	35.5377
79.2	35.5256
79.3	35.5135
79.4	35.5013
79.5	35.4892
79.6	35.477
79.7	35.4649
79.8	35.4528
79.9	35.4406
80	35.4284
80.1	35.4163
80.2	35.4041
80.3	35.3919
80.4	35.3798
80.5	35.3676
80.6	35.3554
80.7	35.3432
80.8	35.331
80.9	35.3188
81	35.3066
81.1	35.2944
81.2	35.2822
81.3	35.27
81.4	35.2578
81.5	35.2456
81.6	35.2333
81.7	35.2211
81.8	35.2089
81.9	35.1966
82	35.1844
82.1	35.1722
82.2	35.1599
82.3	35.1477
82.4	35.1354
82.5	35.1232
82.6	35.1109
82.7	35.0986
82.8	35.0864
82.9	35.0741
83	35.0618
83.1	35.0496
83.2	35.0373
83.3	35.025
83.4	35.0127
83.5	35.0004
83.6	34.9881
83.7	34.9758
83.8	34.9635
83.9	34.9512
84	34.9389
84.1	34.9266
84.2	34.9143
84.3	34.902
84.4	34.8897
84.5	34.8774
84.6	34.865
84.7	34.8527
84.8	34.8404
84.9	34.8281
85	34.8157
85.1	34.8034
85.2	34.7911
85.3	34.7787
85.4	34.7664
85.5	34.754
85.6	34.7417
85.7	34.7293
85.8	34.717
85.9	34.7046
86	34.6923
86.1	34.6799
86.2	34.6675
86.3	34.6552
86.4	34.6428
86.5	34.6304
86.6	34.6181
86.7	34.6057
86.8	34.5933
86.9	34.5809
87	34.5685
87.1	34.5562
87.2	34.5438
87.3	34.5314
87.4	34.519
87.5	34.5066
87.6	34.4942
87.7	34.4818
87.8	34.4694
87.9	34.457
88	34.4446
88.1	34.4322
88.2	34.4198
88.3	34.4074
88.4	34.395
88.5	34.3826
88.6	34.3701
88.7	34.3577
88.8	34.3453
88.9	34.3329
89	34.3205
89.1	34.308
89.2	34.2956
89.3	34.2832
89.4	34.2707
89.5	34.2583
89.6	34.2459
89.7	34.2334
89.8	34.221
89.9	34.2086
90	34.1961
90.1	34.1837
90.2	34.1712
90.3	34.1588
90.4	34.1463
90.5	34.1339
90.6	34.1214
90.7	34.109
90.8	34.0965
90.9	34.0841
91	34.0716
91.1	34.0592
91.2	34.0467
91.3	34.0342
91.4	34.0218
91.5	34.0093
91.6	33.9968
91.7	33.9844
91.8	33.9719
91.9	33.9594
92	33.947
92.1	33.9345
92.2	33.922
92.3	33.9095
92.4	33.897
92.5	33.8846
92.6	33.8721
92.7	33.8596
92.8	33.8471
92.9	33.8346
93	33.8221
93.1	33.8096
93.2	33.7972
93.3	33.7847
93.4	33.7722
93.5	33.7597
93.6	33.7472
93.7	33.7347
93.8	33.7222
93.9	33.7097
94	33.6972
94.1	33.6847
94.2	33.6722
94.3	33.6597
94.4	33.6472
94.5	33.6346
94.6	33.6221
94.7	33.6096
94.8	33.5971
94.9	33.5846
95	33.5721
95.1	33.5596
95.2	33.5471
95.3	33.5345
95.4	33.522
95.5	33.5095
95.6	33.497
95.7	33.4844
95.8	33.4719
95.9	33.4594
96	33.4469
96.1	33.4343
96.2	33.4218
96.3	33.4093
96.4	33.3967
96.5	33.3842
96.6	33.3717
96.7	33.3591
96.8	33.3466
96.9	33.3341
97	33.3215
97.1	33.309
97.2	33.2964
97.3	33.2839
97.4	33.2713
97.5	33.2588
97.6	33.2462
97.7	33.2337
97.8	33.2212
97.9	33.2086
98	33.196
98.1	33.1835
98.2	33.1709
98.3	33.1584
98.4	33.1458
98.5	33.1333
98.6	33.1207
98.7	33.1081
98.8	33.0956
98.9	33.083
99	33.0705
99.1	33.0579
99.2	33.0453
99.3	33.0327
99.4	33.0202
99.5	33.0076
99.6	32.995
99.7	32.9825
99.8	32.9699
99.9	32.9573
100	32.9447
100.1	32.9321
100.2	32.9196
100.3	32.907
100.4	32.8944
100.5	32.8818
100.6	32.8692
100.7	32.8566
100.8	32.8441
100.9	32.8315
101	32.8189
101.1	32.8063
101.2	32.7937
101.3	32.7811
101.4	32.7685
101.5	32.7559
101.6	32.7433
101.7	32.7307
101.8	32.7181
101.9	32.7055
102	32.6929
102.1	32.6803
102.2	32.6677
102.3	32.6551
102.4	32.6425
102.5	32.6298
102.6	32.6172
102.7	32.6046
102.8	32.592
102.9	32.5794
103	32.5668
103.1	32.5542
103.2	32.5415
103.3	32.5289
103.4	32.5163
103.5	32.5037
103.6	32.491
103.7	32.4784
103.8	32.4658
103.9	32.4531
104	32.4405
104.1	32.4279
104.2	32.4152
104.3	32.4026
104.4	32.39
104.5	32.3773
104.6	32.3647
104.7	32.352
104.8	32.3394
104.9	32.3267
105	32.3141
105.1	32.3014
105.2	32.2888
105.3	32.2761
105.4	32.2635
105.5	32.2508
105.6	32.2382
105.7	32.2255
105.8	32.2128
105.9	32.2002
106	32.1875
106.1	32.1749
106.2	32.1622
106.3	32.1495
106.4	32.1368
106.5	32.1242
106.6	32.1115
106.7	32.0988
106.8	32.0861
106.9	32.0735
107	32.0608
107.1	32.0481
107.2	32.0354
107.3	32.0227
107.4	32.01
107.5	31.9973
107.6	31.9847
107.7	31.972
107.8	31.9593
107.9	31.9466
108	31.9339
108.1	31.9212
108.2	31.9085
108.3	31.8958
108.4	31.883
108.5	31.8703
108.6	31.8576
108.7	31.8449
108.8	31.8322
108.9	31.8195
109	31.8068
109.1	31.794
109.2	31.7813
109.3	31.7686
109.4	31.7559
109.5	31.7431
109.6	31.7304
109.7	31.7177
109.8	31.7049
109.9	31.6922
110	31.6795
110.1	31.6667
110.2	31.654
110.3	31.6412
110.4	31.6285
110.5	31.6158
110.6	31.603
110.7	31.5903
110.8	31.5775
110.9	31.5647
111	31.552
111.1	31.5392
111.2	31.5265
111.3	31.5137
111.4	31.5009
111.5	31.4882
111.6	31.4754
111.7	31.4626
111.8	31.4498
111.9	31.4371
112	31.4243
112.1	31.4115
112.2	31.3987
112.3	31.3859
112.4	31.3731
112.5	31.3603
112.6	31.3475
112.7	31.3347
112.8	31.3219
112.9	31.3091
113	31.2963
113.1	31.2835
113.2	31.2707
113.3	31.2579
113.4	31.2451
113.5	31.2323
113.6	31.2195
113.7	31.2067
113.8	31.1938
113.9	31.181
114	31.1682
114.1	31.1554
114.2	31.1425
114.3	31.1297
114.4	31.1168
114.5	31.104
114.6	31.0912
114.7	31.0783
114.8	31.0655
114.9	31.0526
115	31.0398
115.1	31.0269
115.2	31.0141
115.3	31.0012
115.4	30.9883
115.5	30.9755
115.6	30.9626
115.7	30.9497
115.8	30.9369
115.9	30.924
116	30.9111
116.1	30.8982
116.2	30.8854
116.3	30.8725
116.4	30.8596
116.5	30.8467
116.6	30.8338
116.7	30.8209
116.8	30.808
116.9	30.7951
117	30.7822
117.1	30.7693
117.2	30.7564
117.3	30.7435
117.4	30.7306
117.5	30.7176
117.6	30.7047
117.7	30.6918
117.8	30.6789
117.9	30.6659
118	30.653
118.1	30.6401
118.2	30.6271
118.3	30.6142
118.4	30.6012
118.5	30.5883
118.6	30.5754
118.7	30.5624
118.8	30.5494
118.9	30.5365
119	30.5235
119.1	30.5106
119.2	30.4976
119.3	30.4846
119.4	30.4717
119.5	30.4587
119.6	30.4457
119.7	30.4327
119.8	30.4197
119.9	30.4068
120	30.3938
120.1	30.3808
120.2	30.3678
120.3	30.3548
120.4	30.3418
120.5	30.3288
120.6	30.3158
120.7	30.3028
120.8	30.2897
120.9	30.2767
121	30.2637
121.1	30.2507
121.2	30.2377
121.3	30.2246
121.4	30.2116
121.5	30.1986
121.6	30.1855
121.7	30.1725
121.8	30.1594
121.9	30.1464
122	30.1333
122.1	30.1203
122.2	30.1072
122.3	30.0942
122.4	30.0811
122.5	30.068
122.6	30.055
122.7	30.0419
122.8	30.0288
122.9	30.0157
123	30.0027
123.1	29.9896
123.2	29.9765
123.3	29.9634
123.4	29.9503
123.5	29.9372
123.6	29.9241
123.7	29.911
123.8	29.8979
123.9	29.8848
124	29.8717
124.1	29.8585
124.2	29.8454
124.3	29.8323
124.4	29.8192
124.5	29.806
124.6	29.7929
124.7	29.7798
124.8	29.7666
124.9	29.7535
125	29.7403
125.1	29.7272
125.2	29.714
125.3	29.7009
125.4	29.6877
125.5	29.6745
125.6	29.6614
125.7	29.6482
125.8	29.635
125.9	29.6218
126	29.6086
126.1	29.5955
126.2	29.5823
126.3	29.5691
126.4	29.5559
126.5	29.5427
126.6	29.5295
126.7	29.5163
126.8	29.5031
126.9	29.4899
127	29.4766
127.1	29.4634
127.2	29.4502
127.3	29.437
127.4	29.4237
127.5	29.4105
127.6	29.3973
127.7	29.384
127.8	29.3708
127.9	29.3575
128	29.3443
128.1	29.331
128.2	29.3178
128.3	29.3045
128.4	29.2912
128.5	29.278
128.6	29.2647
128.7	29.2514
128.8	29.2381
128.9	29.2249
129	29.2116
129.1	29.1983
129.2	29.185
129.3	29.1717
129.4	29.1584
129.5	29.1451
129.6	29.1318
129.7	29.1185
129.8	29.1052
129.9	29.0918
130	29.0785
130.1	29.0652
130.2	29.0519
130.3	29.0385
130.4	29.0252
130.5	29.0119
130.6	28.9985
130.7	28.9852
130.8	28.9718
130.9	28.9585
131	28.9451
131.1	28.9317
131.2	28.9184
131.3	28.905
131.4	28.8916
131.5	28.8782
131.6	28.8649
131.7	28.8515
131.8	28.8381
131.9	28.8247
132	28.8113
132.1	28.7979
132.2	28.7845
132.3	28.7711
132.4	28.7577
132.5	28.7443
132.6	28.7309
132.7	28.7174
132.8	28.704
132.9	28.6906
133	28.6772
133.1	28.6637
133.2	28.6503
133.3	28.6368
133.4	28.6234
133.5	28.6099
133.6	28.5965
133.7	28.583
133.8	28.5696
133.9	28.5561
134	28.5426
134.1	28.5292
134.2	28.5157
134.3	28.5022
134.4	28.4887
134.5	28.4752
134.6	28.4617
134.7	28.4482
134.8	28.4348
134.9	28.4212
135	28.4077
135.1	28.3942
135.2	28.3807
135.3	28.3672
135.4	28.3537
135.5	28.3402
135.6	28.3266
135.7	28.3131
135.8	28.2996
135.9	28.286
136	28.2725
136.1	28.2589
136.2	28.2454
136.3	28.2318
136.4	28.2183
136.5	28.2047
136.6	28.1911
136.7	28.1776
136.8	28.164
136.9	28.1504
137	28.1368
137.1	28.1233
137.2	28.1097
137.3	28.0961
137.4	28.0825
137.5	28.0689
137.6	28.0553
137.7	28.0417
137.8	28.0281
137.9	28.0144
138	28.0008
138.1	27.9872
138.2	27.9736
138.3	27.9599
138.4	27.9463
138.5	27.9327
138.6	27.919
138.7	27.9054
138.8	27.8917
138.9	27.8781
139	27.8644
139.1	27.8508
139.2	27.8371
139.3	27.8234
139.4	27.8098
139.5	27.7961
139.6	27.7824
139.7	27.7687
139.8	27.755
139.9	27.7414
140	27.7277
140.1	27.714
140.2	27.7003
140.3	27.6866
140.4	27.6729
140.5	27.6591
140.6	27.6454
140.7	27.6317
140.8	27.618
140.9	27.6043
141	27.5905
141.1	27.5768
141.2	27.5631
141.3	27.5493
141.4	27.5356
141.5	27.5218
141.6	27.5081
141.7	27.4943
141.8	27.4805
141.9	27.4668
142	27.453
142.1	27.4392
142.2	27.4255
142.3	27.4117
142.4	27.3979
142.5	27.3841
142.6	27.3703
142.7	27.3565
142.8	27.3427
142.9	27.3289
143	27.3151
143.1	27.3013
143.2	27.2875
143.3	27.2737
143.4	27.2599
143.5	27.246
143.6	27.2322
143.7	27.2184
143.8	27.2045
143.9	27.1907
144	27.1769
144.1	27.163
144.2	27.1492
144.3	27.1353
144.4	27.1215
144.5	27.1076
144.6	27.0937
144.7	27.0799
144.8	27.066
144.9	27.0521
145	27.0382
145.1	27.0244
145.2	27.0105
145.3	26.9966
145.4	26.9827
145.5	26.9688
145.6	26.9549
145.7	26.941
145.8	26.9271
145.9	26.9132
146	26.8992
146.1	26.8853
146.2	26.8714
146.3	26.8575
146.4	26.8435
146.5	26.8296
146.6	26.8157
146.7	26.8017
146.8	26.7878
146.9	26.7738
147	26.7599
147.1	26.7459
147.2	26.732
147.3	26.718
147.4	26.704
147.5	26.6901
147.6	26.6761
147.7	26.6621
147.8	26.6481
147.9	26.6341
148	26.6202
148.1	26.6062
148.2	26.5922
148.3	26.5782
148.4	26.5642
148.5	26.5502
148.6	26.5361
148.7	26.5221
148.8	26.5081
148.9	26.4941
149	26.4801
149.1	26.466
149.2	26.452
149.3	26.438
149.4	26.4239
149.5	26.4099
149.6	26.3958
149.7	26.3818
149.8	26.3677
149.9	26.3537
150	26.3396
150.1	26.3256
150.2	26.3115
150.3	26.2974
150.4	26.2833
150.5	26.2693
150.6	26.2552
150.7	26.2411
150.8	26.227
150.9	26.2129
151	26.1988
151.1	26.1847
151.2	26.1706
151.3	26.1565
151.4	26.1424
151.5	26.1283
151.6	26.1142
151.7	26.1001
151.8	26.0859
151.9	26.0718
152	26.0577
152.1	26.0435
152.2	26.0294
152.3	26.0153
152.4	26.0011
152.5	25.987
152.6	25.9728
152.7	25.9587
152.8	25.9445
152.9	25.9304
153	25.9162
153.1	25.902
153.2	25.8878
153.3	25.8737
153.4	25.8595
153.5	25.8453
153.6	25.8311
153.7	25.8169
153.8	25.8027
153.9	25.7885
154	25.7744
154.1	25.7601
154.2	25.7459
154.3	25.7317
154.4	25.7175
154.5	25.7033
154.6	25.6891
