Time(ms)	Membrane_Voltage(mV)
19.5	40.541
19.6	40.5447
19.7	40.5484
19.8	40.5521
19.9	40.5557
20	40.5594
20.1	40.563
20.2	40.5666
20.3	40.5701
20.4	40.5736
20.5	40.5771
20.6	40.5806
20.7	40.584
20.8	40.5874
20.9	40.5908
21	40.5941
21.1	40.5974
21.2	40.6007
21.3	40.6039
21.4	40.6071
21.5	40.6103
21.6	40.6134
21.7	40.6165
21.8	40.6195
21.9	40.6225
22	40.6255
22.1	40.6284
22.2	40.6313
22.3	40.6341
22.4	40.6369
22.5	40.6396
22.6	40.6424
22.7	40.645
22.8	40.6476
22.9	40.6502
23	40.6528
23.1	40.6552
23.2	40.6577
23.3	40.6601
23.4	40.6624
23.5	40.6647
23.6	40.667
23.7	40.6692
23.8	40.6714
23.9	40.6735
24	40.6756
24.1	40.6776
24.2	40.6796
24.3	40.6815
24.4	40.6834
24.5	40.6852
24.6	40.687
24.7	40.6887
24.8	40.6904
24.9	40.692
25	40.6936
25.1	40.6951
25.2	40.6966
25.3	40.698
25.4	40.6994
25.5	40.7007
25.6	40.702
25.7	40.7032
25.8	40.7044
25.9	40.7055
26	40.7066
26.1	40.7076
26.2	40.7086
26.3	40.7095
26.4	40.7104
26.5	40.7112
26.6	40.712
26.7	40.7127
26.8	40.7134
26.9	40.714
27	40.7145
27.1	40.715
27.2	40.7155
27.3	40.7159
27.4	40.7162
27.5	40.7165
27.6	40.7168
27.7	40.717
27.8	40.7171
27.9	40.7172
28	40.7173
28.1	40.7172
28.2	40.7172
28.3	40.7171
28.4	40.7169
28.5	40.7167
28.6	40.7164
28.7	40.7161
28.8	40.7157
28.9	40.7153
29	40.7148
29.1	40.7143
29.2	40.7137
29.3	40.7131
29.4	40.7124
29.5	40.7117
29.6	40.7109
29.7	40.7101
29.8	40.7092
29.9	40.7082
30	40.7073
30.1	40.7062
30.2	40.7051
30.3	40.704
30.4	40.7028
30.5	40.7016
30.6	40.7003
30.7	40.6989
30.8	40.6976
30.9	40.6961
31	40.6946
31.1	40.6931
31.2	40.6915
31.3	40.6899
31.4	40.6882
31.5	40.6865
31.6	40.6847
31.7	40.6829
31.8	40.681
31.9	40.679
32	40.6771
32.1	40.675
32.2	40.673
32.3	40.6708
32.4	40.6687
32.5	40.6665
32.6	40.6642
32.7	40.6619
32.8	40.6595
32.9	40.6571
33	40.6547
33.1	40.6522
33.2	40.6496
33.3	40.647
33.4	40.6444
33.5	40.6417
33.6	40.6389
33.7	40.6362
33.8	40.6333
33.9	40.6305
34	40.6275
34.1	40.6246
34.2	40.6216
34.3	40.6185
34.4	40.6154
34.5	40.6123
34.6	40.6091
34.7	40.6058
34.8	40.6025
34.9	40.5992
35	40.5958
35.1	40.5924
35.2	40.589
35.3	40.5855
35.4	40.5819
35.5	40.5783
35.6	40.5747
35.7	40.571
35.8	40.5673
35.9	40.5635
36	40.5597
36.1	40.5559
36.2	40.552
36.3	40.548
36.4	40.544
36.5	40.54
36.6	40.536
36.7	40.5319
36.8	40.5277
36.9	40.5235
37	40.5193
37.1	40.515
37.2	40.5107
37.3	40.5063
37.4	40.5019
37.5	40.4975
37.6	40.493
37.7	40.4885
37.8	40.4839
37.9	40.4793
38	40.4747
38.1	40.47
38.2	40.4653
38.3	40.4605
38.4	40.4557
38.5	40.4509
38.6	40.446
38.7	40.4411
38.8	40.4361
38.9	40.4311
39	40.4261
39.1	40.421
39.2	40.4159
39.3	40.4108
39.4	40.4056
39.5	40.4004
39.6	40.3951
39.7	40.3898
39.8	40.3844
39.9	40.3791
40	40.3737
40.1	40.3682
40.2	40.3627
40.3	40.3572
40.4	40.3516
40.5	40.346
40.6	40.3404
40.7	40.3347
40.8	40.329
40.9	40.3233
41	40.3175
41.1	40.3117
41.2	40.3058
41.3	40.2999
41.4	40.294
41.5	40.288
41.6	40.282
41.7	40.276
41.8	40.2699
41.9	40.2638
42	40.2577
42.1	40.2515
42.2	40.2453
42.3	40.2391
42.4	40.2328
42.5	40.2265
42.6	40.2202
42.7	40.2138
42.8	40.2074
42.9	40.201
43	40.1945
43.1	40.188
43.2	40.1814
43.3	40.1749
43.4	40.1682
43.5	40.1616
43.6	40.1549
43.7	40.1482
43.8	40.1415
43.9	40.1347
44	40.1279
44.1	40.1211
44.2	40.1142
44.3	40.1073
44.4	40.1004
44.5	40.0934
44.6	40.0865
44.7	40.0794
44.8	40.0724
44.9	40.0653
45	40.0582
45.1	40.051
45.2	40.0439
45.3	40.0367
45.4	40.0294
45.5	40.0222
45.6	40.0149
45.7	40.0075
45.8	40.0002
45.9	39.9928
46	39.9854
46.1	39.9779
46.2	39.9704
46.3	39.9629
46.4	39.9554
46.5	39.9479
46.6	39.9403
46.7	39.9326
46.8	39.925
46.9	39.9173
47	39.9096
47.1	39.9019
47.2	39.8941
47.3	39.8863
47.4	39.8785
47.5	39.8707
47.6	39.8628
47.7	39.8549
47.8	39.847
47.9	39.839
48	39.831
48.1	39.823
48.2	39.815
48.3	39.8069
48.4	39.7988
48.5	39.7907
48.6	39.7826
48.7	39.7744
48.8	39.7662
48.9	39.758
49	39.7497
49.1	39.7414
49.2	39.7331
49.3	39.7248
49.4	39.7165
49.5	39.7081
49.6	39.6997
49.7	39.6912
49.8	39.6828
49.9	39.6743
50	39.6658
50.1	39.6573
50.2	39.6487
50.3	39.6401
50.4	39.6315
50.5	39.6229
50.6	39.6143
50.7	39.6056
50.8	39.5969
50.9	39.5882
51	39.5794
51.1	39.5706
51.2	39.5618
51.3	39.553
51.4	39.5442
51.5	39.5353
51.6	39.5264
51.7	39.5175
51.8	39.5086
51.9	39.4996
52	39.4906
52.1	39.4816
52.2	39.4726
52.3	39.4636
52.4	39.4545
52.5	39.4454
52.6	39.4363
52.7	39.4271
52.8	39.418
52.9	39.4088
53	39.3996
53.1	39.3903
53.2	39.3811
53.3	39.3718
53.4	39.3625
53.5	39.3532
53.6	39.3439
53.7	39.3345
53.8	39.3252
53.9	39.3158
54	39.3063
54.1	39.2969
54.2	39.2874
54.3	39.278
54.4	39.2685
54.5	39.2589
54.6	39.2494
54.7	39.2398
54.8	39.2303
54.9	39.2207
55	39.211
55.1	39.2014
55.2	39.1917
55.3	39.1821
55.4	39.1724
55.5	39.1626
55.6	39.1529
55.7	39.1431
55.8	39.1334
55.9	39.1236
56	39.1137
56.1	39.1039
56.2	39.0941
56.3	39.0842
56.4	39.0743
56.5	39.0644
56.6	39.0545
56.7	39.0445
56.8	39.0346
56.9	39.0246
57	39.0146
57.1	39.0046
57.2	38.9945
57.3	38.9845
57.4	38.9744
57.5	38.9643
57.6	38.9542
57.7	38.9441
57.8	38.934
57.9	38.9238
58	38.9136
58.1	38.9034
58.2	38.8932
58.3	38.883
58.4	38.8728
58.5	38.8625
58.6	38.8522
58.7	38.8419
58.8	38.8316
58.9	38.8213
59	38.811
59.1	38.8006
59.2	38.7902
59.3	38.7799
59.4	38.7695
59.5	38.759
59.6	38.7486
59.7	38.7382
59.8	38.7277
59.9	38.7172
60	38.7067
60.1	38.6962
60.2	38.6857
60.3	38.6751
60.4	38.6646
60.5	38.654
60.6	38.6434
60.7	38.6328
60.8	38.6222
60.9	38.6116
61	38.6009
61.1	38.5903
61.2	38.5796
61.3	38.5689
61.4	38.5582
61.5	38.5475
61.6	38.5368
61.7	38.526
61.8	38.5153
61.9	38.5045
62	38.4937
62.1	38.4829
62.2	38.4721
62.3	38.4613
62.4	38.4505
62.5	38.4396
62.6	38.4287
62.7	38.4179
62.8	38.407
62.9	38.3961
63	38.3852
63.1	38.3742
63.2	38.3633
63.3	38.3523
63.4	38.3414
63.5	38.3304
63.6	38.3194
63.7	38.3084
63.8	38.2974
63.9	38.2864
64	38.2753
64.1	38.2643
64.2	38.2532
64.3	38.2421
64.4	38.2311
64.5	38.22
64.6	38.2089
64.7	38.1977
64.8	38.1866
64.9	38.1755
65	38.1643
65.1	38.1532
65.2	38.142
65.3	38.1308
65.4	38.1196
65.5	38.1084
65.6	38.0972
65.7	38.0859
65.8	38.0747
65.9	38.0634
66	38.0522
66.1	38.0409
66.2	38.0296
66.3	38.0183
66.4	38.007
66.5	37.9957
66.6	37.9844
66.7	37.9731
66.8	37.9617
66.9	37.9504
67	37.939
67.1	37.9277
67.2	37.9163
67.3	37.9049
67.4	37.8935
67.5	37.8821
67.6	37.8707
67.7	37.8592
67.8	37.8478
67.9	37.8364
68	37.8249
68.1	37.8134
68.2	37.802
68.3	37.7905
68.4	37.779
68.5	37.7675
68.6	37.756
68.7	37.7445
68.8	37.733
68.9	37.7214
69	37.7099
69.1	37.6983
69.2	37.6868
69.3	37.6752
69.4	37.6637
69.5	37.6521
69.6	37.6405
69.7	37.6289
69.8	37.6173
69.9	37.6057
70	37.5941
70.1	37.5824
70.2	37.5708
70.3	37.5592
70.4	37.5475
70.5	37.5358
70.6	37.5242
70.7	37.5125
70.8	37.5008
70.9	37.4892
71	37.4775
71.1	37.4658
71.2	37.4541
71.3	37.4423
71.4	37.4306
71.5	37.4189
71.6	37.4072
71.7	37.3954
71.8	37.3837
71.9	37.3719
72	37.3602
72.1	37.3484
72.2	37.3366
72.3	37.3249
72.4	37.3131
72.5	37.3013
72.6	37.2895
72.7	37.2777
72.8	37.2659
72.9	37.2541
73	37.2423
73.1	37.2304
73.2	37.2186
73.3	37.2068
73.4	37.1949
73.5	37.1831
73.6	37.1712
73.7	37.1594
73.8	37.1475
73.9	37.1357
74	37.1238
74.1	37.1119
74.2	37.1
74.3	37.0881
74.4	37.0762
74.5	37.0643
74.6	37.0524
74.7	37.0405
74.8	37.0286
74.9	37.0167
75	37.0048
75.1	36.9929
75.2	36.9809
75.3	36.969
75.4	36.9571
75.5	36.9451
75.6	36.9332
75.7	36.9212
75.8	36.9093
75.9	36.8973
76	36.8853
76.1	36.8734
76.2	36.8614
76.3	36.8494
76.4	36.8374
76.5	36.8254
76.6	36.8134
76.7	36.8015
76.8	36.7895
76.9	36.7775
77	36.7655
77.1	36.7534
77.2	36.7414
77.3	36.7294
77.4	36.7174
77.5	36.7054
77.6	36.6934
77.7	36.6813
77.8	36.6693
77.9	36.6573
78	36.6452
78.1	36.6332
78.2	36.6211
78.3	36.6091
78.4	36.597
78.5	36.585
78.6	36.5729
78.7	36.5609
78.8	36.5488
78.9	36.5367
79	36.5247
79.1	36.5126
79.2	36.5005
79.3	36.4884
79.4	36.4764
79.5	36.4643
79.6	36.4522
79.7	36.4401
79.8	36.428
79.9	36.4159
80	36.4038
80.1	36.3917
80.2	36.3796
80.3	36.3675
80.4	36.3554
80.5	36.3433
80.6	36.3312
80.7	36.3191
80.8	36.307
80.9	36.2949
81	36.2828
81.1	36.2707
81.2	36.2585
81.3	36.2464
81.4	36.2343
81.5	36.2222
81.6	36.21
81.7	36.1979
81.8	36.1858
81.9	36.1736
82	36.1615
82.1	36.1494
82.2	36.1372
82.3	36.1251
82.4	36.113
82.5	36.1008
82.6	36.0887
82.7	36.0765
82.8	36.0644
82.9	36.0522
83	36.0401
83.1	36.0279
83.2	36.0158
83.3	36.0036
83.4	35.9915
83.5	35.9793
83.6	35.9672
83.7	35.955
83.8	35.9428
83.9	35.9307
84	35.9185
84.1	35.9063
84.2	35.8942
84.3	35.882
84.4	35.8699
84.5	35.8577
84.6	35.8455
84.7	35.8333
84.8	35.8212
84.9	35.809
85	35.7968
85.1	35.7847
85.2	35.7725
85.3	35.7603
85.4	35.7481
85.5	35.736
85.6	35.7238
85.7	35.7116
85.8	35.6994
85.9	35.6873
86	35.6751
86.1	35.6629
86.2	35.6507
86.3	35.6385
86.4	35.6264
86.5	35.6142
86.6	35.602
86.7	35.5898
86.8	35.5776
86.9	35.5654
87	35.5533
87.1	35.5411
87.2	35.5289
87.3	35.5167
87.4	35.5045
87.5	35.4923
87.6	35.4801
87.7	35.4679
87.8	35.4558
87.9	35.4436
88	35.4314
88.1	35.4192
88.2	35.407
88.3	35.3948
88.4	35.3826
88.5	35.3704
88.6	35.3583
88.7	35.3461
88.8	35.3339
88.9	35.3217
89	35.3095
89.1	35.2973
89.2	35.2851
89.3	35.2729
89.4	35.2607
89.5	35.2485
89.6	35.2364
89.7	35.2242
89.8	35.212
89.9	35.1998
90	35.1876
90.1	35.1754
90.2	35.1632
90.3	35.151
90.4	35.1388
90.5	35.1266
90.6	35.1144
90.7	35.1023
90.8	35.0901
90.9	35.0779
91	35.0657
91.1	35.0535
91.2	35.0413
91.3	35.0291
91.4	35.0169
91.5	35.0047
91.6	34.9925
91.7	34.9804
91.8	34.9682
91.9	34.956
92	34.9438
92.1	34.9316
92.2	34.9194
92.3	34.9072
92.4	34.895
92.5	34.8828
92.6	34.8706
92.7	34.8585
92.8	34.8463
92.9	34.8341
93	34.8219
93.1	34.8097
93.2	34.7975
93.3	34.7853
93.4	34.7731
93.5	34.761
93.6	34.7488
93.7	34.7366
93.8	34.7244
93.9	34.7122
94	34.7
94.1	34.6878
94.2	34.6757
94.3	34.6635
94.4	34.6513
94.5	34.6391
94.6	34.6269
94.7	34.6147
94.8	34.6025
94.9	34.5904
95	34.5782
95.1	34.566
95.2	34.5538
95.3	34.5416
95.4	34.5294
95.5	34.5173
95.6	34.5051
95.7	34.4929
95.8	34.4807
95.9	34.4685
96	34.4564
96.1	34.4442
96.2	34.432
96.3	34.4198
96.4	34.4076
96.5	34.3954
96.6	34.3833
96.7	34.3711
96.8	34.3589
96.9	34.3467
97	34.3345
97.1	34.3224
97.2	34.3102
97.3	34.298
97.4	34.2858
97.5	34.2736
97.6	34.2615
97.7	34.2493
97.8	34.2371
97.9	34.2249
98	34.2127
98.1	34.2006
98.2	34.1884
98.3	34.1762
98.4	34.164
98.5	34.1519
98.6	34.1397
98.7	34.1275
98.8	34.1153
98.9	34.1031
99	34.091
99.1	34.0788
99.2	34.0666
99.3	34.0544
99.4	34.0422
99.5	34.0301
99.6	34.0179
99.7	34.0057
99.8	33.9935
99.9	33.9814
100	33.9692
100.1	33.957
100.2	33.9448
100.3	33.9326
100.4	33.9205
100.5	33.9083
100.6	33.8961
100.7	33.8839
100.8	33.8717
100.9	33.8596
101	33.8474
101.1	33.8352
101.2	33.823
101.3	33.8108
101.4	33.7987
101.5	33.7865
101.6	33.7743
101.7	33.7621
101.8	33.7499
101.9	33.7378
102	33.7256
102.1	33.7134
102.2	33.7012
102.3	33.689
102.4	33.6768
102.5	33.6647
102.6	33.6525
102.7	33.6403
102.8	33.6281
102.9	33.6159
103	33.6037
103.1	33.5916
103.2	33.5794
103.3	33.5672
103.4	33.555
103.5	33.5428
103.6	33.5306
103.7	33.5184
103.8	33.5062
103.9	33.4941
104	33.4819
104.1	33.4697
104.2	33.4575
104.3	33.4453
104.4	33.4331
104.5	33.4209
104.6	33.4087
104.7	33.3965
104.8	33.3843
104.9	33.3721
105	33.3599
105.1	33.3478
105.2	33.3356
105.3	33.3234
105.4	33.3112
105.5	33.299
105.6	33.2868
105.7	33.2746
105.8	33.2624
105.9	33.2502
106	33.238
106.1	33.2258
106.2	33.2136
106.3	33.2014
106.4	33.1892
106.5	33.1769
106.6	33.1647
106.7	33.1525
106.8	33.1403
106.9	33.1281
107	33.1159
107.1	33.1037
107.2	33.0915
107.3	33.0793
107.4	33.0671
107.5	33.0548
107.6	33.0426
107.7	33.0304
107.8	33.0182
107.9	33.006
108	32.9938
108.1	32.9815
108.2	32.9693
108.3	32.9571
108.4	32.9449
108.5	32.9326
108.6	32.9204
108.7	32.9082
108.8	32.896
108.9	32.8837
109	32.8715
109.1	32.8593
109.2	32.847
109.3	32.8348
109.4	32.8226
109.5	32.8103
109.6	32.7981
109.7	32.7858
109.8	32.7736
109.9	32.7614
110	32.7491
110.1	32.7369
110.2	32.7246
110.3	32.7124
110.4	32.7001
110.5	32.6879
110.6	32.6756
110.7	32.6634
110.8	32.6511
110.9	32.6389
111	32.6266
111.1	32.6143
111.2	32.6021
111.3	32.5898
111.4	32.5775
111.5	32.5653
111.6	32.553
111.7	32.5407
111.8	32.5285
111.9	32.5162
112	32.5039
112.1	32.4917
112.2	32.4794
112.3	32.4671
112.4	32.4548
112.5	32.4425
112.6	32.4302
112.7	32.418
112.8	32.4057
112.9	32.3934
113	32.3811
113.1	32.3688
113.2	32.3565
113.3	32.3442
113.4	32.3319
113.5	32.3196
113.6	32.3073
113.7	32.295
113.8	32.2827
113.9	32.2704
114	32.2581
114.1	32.2458
114.2	32.2335
114.3	32.2211
114.4	32.2088
114.5	32.1965
114.6	32.1842
114.7	32.1719
114.8	32.1595
114.9	32.1472
115	32.1349
115.1	32.1225
115.2	32.1102
115.3	32.0979
115.4	32.0855
115.5	32.0732
115.6	32.0608
115.7	32.0485
115.8	32.0361
115.9	32.0238
116	32.0114
116.1	31.9991
116.2	31.9867
116.3	31.9744
116.4	31.962
116.5	31.9496
116.6	31.9373
116.7	31.9249
116.8	31.9125
116.9	31.9002
117	31.8878
117.1	31.8754
117.2	31.863
117.3	31.8507
117.4	31.8383
117.5	31.8259
117.6	31.8135
117.7	31.8011
117.8	31.7887
117.9	31.7763
118	31.7639
118.1	31.7515
118.2	31.7391
118.3	31.7267
118.4	31.7143
118.5	31.7019
118.6	31.6895
118.7	31.677
118.8	31.6646
118.9	31.6522
119	31.6398
119.1	31.6273
119.2	31.6149
119.3	31.6025
119.4	31.59
119.5	31.5776
119.6	31.5652
119.7	31.5527
119.8	31.5403
119.9	31.5278
120	31.5154
120.1	31.5029
120.2	31.4904
120.3	31.478
120.4	31.4655
120.5	31.4531
120.6	31.4406
120.7	31.4281
120.8	31.4156
120.9	31.4032
121	31.3907
121.1	31.3782
121.2	31.3657
121.3	31.3532
121.4	31.3407
121.5	31.3282
121.6	31.3157
121.7	31.3032
121.8	31.2907
121.9	31.2782
122	31.2657
122.1	31.2532
122.2	31.2407
122.3	31.2282
122.4	31.2156
122.5	31.2031
122.6	31.1906
122.7	31.178
122.8	31.1655
122.9	31.153
123	31.1404
123.1	31.1279
123.2	31.1153
123.3	31.1028
123.4	31.0902
123.5	31.0777
123.6	31.0651
123.7	31.0525
123.8	31.04
123.9	31.0274
124	31.0148
124.1	31.0023
124.2	30.9897
124.3	30.9771
124.4	30.9645
124.5	30.9519
124.6	30.9393
124.7	30.9267
124.8	30.9141
124.9	30.9015
125	30.8889
125.1	30.8763
125.2	30.8637
125.3	30.8511
125.4	30.8385
125.5	30.8258
125.6	30.8132
125.7	30.8006
125.8	30.788
125.9	30.7753
126	30.7627
126.1	30.75
126.2	30.7374
126.3	30.7247
126.4	30.7121
126.5	30.6994
126.6	30.6868
126.7	30.6741
126.8	30.6614
126.9	30.6488
127	30.6361
127.1	30.6234
127.2	30.6107
127.3	30.5981
127.4	30.5854
127.5	30.5727
127.6	30.56
127.7	30.5473
127.8	30.5346
127.9	30.5219
128	30.5092
128.1	30.4964
128.2	30.4837
128.3	30.471
128.4	30.4583
128.5	30.4456
128.6	30.4328
128.7	30.4201
128.8	30.4074
128.9	30.3946
129	30.3819
129.1	30.3691
129.2	30.3564
129.3	30.3436
129.4	30.3308
129.5	30.3181
129.6	30.3053
129.7	30.2925
129.8	30.2798
129.9	30.267
130	30.2542
130.1	30.2414
130.2	30.2286
130.3	30.2158
130.4	30.203
130.5	30.1902
130.6	30.1774
130.7	30.1646
130.8	30.1518
130.9	30.139
131	30.1262
131.1	30.1134
131.2	30.1005
131.3	30.0877
131.4	30.0749
131.5	30.062
131.6	30.0492
131.7	30.0363
131.8	30.0235
131.9	30.0106
132	29.9978
132.1	29.9849
132.2	29.972
132.3	29.9592
132.4	29.9463
132.5	29.9334
132.6	29.9205
132.7	29.9077
132.8	29.8948
132.9	29.8819
133	29.869
133.1	29.8561
133.2	29.8432
133.3	29.8303
133.4	29.8174
133.5	29.8044
133.6	29.7915
133.7	29.7786
133.8	29.7657
133.9	29.7527
134	29.7398
134.1	29.7269
134.2	29.7139
134.3	29.701
134.4	29.688
134.5	29.6751
134.6	29.6621
134.7	29.6492
134.8	29.6362
134.9	29.6232
135	29.6102
135.1	29.5973
135.2	29.5843
135.3	29.5713
135.4	29.5583
135.5	29.5453
135.6	29.5323
135.7	29.5193
135.8	29.5063
135.9	29.4933
136	29.4803
136.1	29.4673
136.2	29.4542
136.3	29.4412
136.4	29.4282
136.5	29.4152
136.6	29.4021
136.7	29.3891
136.8	29.376
136.9	29.363
137	29.3499
137.1	29.3369
137.2	29.3238
137.3	29.3107
137.4	29.2977
137.5	29.2846
137.6	29.2715
137.7	29.2584
137.8	29.2454
137.9	29.2323
138	29.2192
138.1	29.2061
138.2	29.193
138.3	29.1799
138.4	29.1668
138.5	29.1537
138.6	29.1405
138.7	29.1274
138.8	29.1143
138.9	29.1012
139	29.088
139.1	29.0749
139.2	29.0617
139.3	29.0486
139.4	29.0355
139.5	29.0223
139.6	29.0091
139.7	28.996
139.8	28.9828
139.9	28.9696
140	28.9565
140.1	28.9433
140.2	28.9301
140.3	28.9169
140.4	28.9037
140.5	28.8905
140.6	28.8773
140.7	28.8641
140.8	28.8509
140.9	28.8377
141	28.8245
141.1	28.8113
141.2	28.7981
141.3	28.7849
141.4	28.7716
141.5	28.7584
141.6	28.7452
141.7	28.7319
141.8	28.7187
141.9	28.7054
142	28.6922
142.1	28.6789
142.2	28.6656
142.3	28.6524
142.4	28.6391
142.5	28.6258
142.6	28.6126
142.7	28.5993
142.8	28.586
142.9	28.5727
143	28.5594
143.1	28.5461
143.2	28.5328
143.3	28.5195
143.4	28.5062
143.5	28.4929
143.6	28.4796
143.7	28.4662
143.8	28.4529
143.9	28.4396
144	28.4262
144.1	28.4129
144.2	28.3996
144.3	28.3862
144.4	28.3729
144.5	28.3595
144.6	28.3462
144.7	28.3328
144.8	28.3194
144.9	28.3061
145	28.2927
145.1	28.2793
145.2	28.2659
145.3	28.2525
145.4	28.2391
145.5	28.2258
145.6	28.2124
145.7	28.199
145.8	28.1855
145.9	28.1721
146	28.1587
146.1	28.1453
146.2	28.1319
146.3	28.1185
146.4	28.105
146.5	28.0916
146.6	28.0782
146.7	28.0647
146.8	28.0513
146.9	28.0378
147	28.0244
147.1	28.0109
147.2	27.9974
147.3	27.984
147.4	27.9705
147.5	27.957
147.6	27.9436
147.7	27.9301
147.8	27.9166
147.9	27.9031
148	27.8896
148.1	27.8761
148.2	27.8626
148.3	27.8491
148.4	27.8356
148.5	27.8221
148.6	27.8086
148.7	27.7951
148.8	27.7815
148.9	27.768
149	27.7545
149.1	27.7409
149.2	27.7274
149.3	27.7139
149.4	27.7003
149.5	27.6868
149.6	27.6732
149.7	27.6596
149.8	27.6461
149.9	27.6325
150	27.6189
150.1	27.6054
150.2	27.5918
150.3	27.5782
150.4	27.5646
150.5	27.551
150.6	27.5374
150.7	27.5238
150.8	27.5102
150.9	27.4966
151	27.483
151.1	27.4694
151.2	27.4558
151.3	27.4422
151.4	27.4286
151.5	27.4149
151.6	27.4013
151.7	27.3877
151.8	27.374
151.9	27.3604
152	27.3467
152.1	27.3331
152.2	27.3194
152.3	27.3058
152.4	27.2921
152.5	27.2784
152.6	27.2648
152.7	27.2511
152.8	27.2374
152.9	27.2237
153	27.21
153.1	27.1964
153.2	27.1827
153.3	27.169
153.4	27.1553
153.5	27.1416
153.6	27.1279
153.7	27.1141
153.8	27.1004
153.9	27.0867
154	27.073
