Time(ms)	Membrane_Voltage(mV)
13	41.4102
13.1	41.4038
13.2	41.3975
13.3	41.3913
13.4	41.3852
13.5	41.3792
13.6	41.3733
13.7	41.3675
13.8	41.3617
13.9	41.3561
14	41.3505
14.1	41.3451
14.2	41.3397
14.3	41.3344
14.4	41.3292
14.5	41.324
14.6	41.3189
14.7	41.3139
14.8	41.309
14.9	41.3041
15	41.2993
15.1	41.2945
15.2	41.2898
15.3	41.2852
15.4	41.2806
15.5	41.2761
15.6	41.2716
15.7	41.2672
15.8	41.2628
15.9	41.2584
16	41.2541
16.1	41.2499
16.2	41.2456
16.3	41.2414
16.4	41.2373
16.5	41.2331
16.6	41.229
16.7	41.225
16.8	41.2209
16.9	41.2169
17	41.2129
17.1	41.2089
17.2	41.2049
17.3	41.2009
17.4	41.197
17.5	41.193
17.6	41.1891
17.7	41.1852
17.8	41.1813
17.9	41.1774
18	41.1735
18.1	41.1696
18.2	41.1656
18.3	41.1617
18.4	41.1578
18.5	41.1539
18.6	41.15
18.7	41.146
18.8	41.1421
18.9	41.1382
19	41.1342
19.1	41.1302
19.2	41.1262
19.3	41.1222
19.4	41.1182
19.5	41.1141
19.6	41.1101
19.7	41.106
19.8	41.1019
19.9	41.0977
20	41.0936
20.1	41.0894
20.2	41.0852
20.3	41.081
20.4	41.0767
20.5	41.0724
20.6	41.0681
20.7	41.0637
20.8	41.0593
20.9	41.0549
21	41.0505
21.1	41.046
21.2	41.0414
21.3	41.0369
21.4	41.0323
21.5	41.0276
21.6	41.023
21.7	41.0183
21.8	41.0135
21.9	41.0087
22	41.0039
22.1	40.999
22.2	40.9941
22.3	40.9891
22.4	40.9841
22.5	40.9791
22.6	40.974
22.7	40.9689
22.8	40.9637
22.9	40.9585
23	40.9532
23.1	40.9479
23.2	40.9425
23.3	40.9371
23.4	40.9316
23.5	40.9261
23.6	40.9205
23.7	40.9149
23.8	40.9093
23.9	40.9036
24	40.8978
24.1	40.892
24.2	40.8861
24.3	40.8802
24.4	40.8743
24.5	40.8682
24.6	40.8622
24.7	40.8561
24.8	40.8499
24.9	40.8437
25	40.8374
25.1	40.8311
25.2	40.8247
25.3	40.8183
25.4	40.8118
25.5	40.8052
25.6	40.7986
25.7	40.792
25.8	40.7853
25.9	40.7785
26	40.7717
26.1	40.7649
26.2	40.7579
26.3	40.751
26.4	40.7439
26.5	40.7369
26.6	40.7297
26.7	40.7225
26.8	40.7153
26.9	40.708
27	40.7006
27.1	40.6932
27.2	40.6858
27.3	40.6782
27.4	40.6707
27.5	40.663
27.6	40.6553
27.7	40.6476
27.8	40.6398
27.9	40.632
28	40.6241
28.1	40.6161
28.2	40.6081
28.3	40.6
28.4	40.5919
28.5	40.5837
28.6	40.5755
28.7	40.5672
28.8	40.5589
28.9	40.5505
29	40.542
29.1	40.5335
29.2	40.525
29.3	40.5164
29.4	40.5077
29.5	40.499
29.6	40.4902
29.7	40.4814
29.8	40.4725
29.9	40.4636
30	40.4546
30.1	40.4456
30.2	40.4365
30.3	40.4273
30.4	40.4182
30.5	40.4089
30.6	40.3996
30.7	40.3902
30.8	40.3808
30.9	40.3714
31	40.3619
31.1	40.3523
31.2	40.3427
31.3	40.333
31.4	40.3233
31.5	40.3135
31.6	40.3037
31.7	40.2938
31.8	40.2839
31.9	40.2739
32	40.2639
32.1	40.2538
32.2	40.2437
32.3	40.2335
32.4	40.2233
32.5	40.213
32.6	40.2027
32.7	40.1923
32.8	40.1819
32.9	40.1714
33	40.1609
33.1	40.1503
33.2	40.1397
33.3	40.129
33.4	40.1183
33.5	40.1075
33.6	40.0967
33.7	40.0858
33.8	40.0749
33.9	40.064
34	40.053
34.1	40.0419
34.2	40.0308
34.3	40.0196
34.4	40.0084
34.5	39.9972
34.6	39.9859
34.7	39.9745
34.8	39.9632
34.9	39.9517
35	39.9402
35.1	39.9287
35.2	39.9172
35.3	39.9055
35.4	39.8939
35.5	39.8822
35.6	39.8704
35.7	39.8586
35.8	39.8468
35.9	39.8349
36	39.823
36.1	39.811
36.2	39.799
36.3	39.7869
36.4	39.7748
36.5	39.7626
36.6	39.7504
36.7	39.7382
36.8	39.7259
36.9	39.7136
37	39.7012
37.1	39.6888
37.2	39.6764
37.3	39.6639
37.4	39.6513
37.5	39.6388
37.6	39.6261
37.7	39.6135
37.8	39.6008
37.9	39.588
38	39.5752
38.1	39.5624
38.2	39.5495
38.3	39.5366
38.4	39.5237
38.5	39.5107
38.6	39.4977
38.7	39.4846
38.8	39.4715
38.9	39.4583
39	39.4452
39.1	39.4319
39.2	39.4187
39.3	39.4054
39.4	39.392
39.5	39.3786
39.6	39.3652
39.7	39.3517
39.8	39.3382
39.9	39.3247
40	39.3111
40.1	39.2975
40.2	39.2839
40.3	39.2702
40.4	39.2565
40.5	39.2427
40.6	39.2289
40.7	39.2151
40.8	39.2012
40.9	39.1873
41	39.1733
41.1	39.1594
41.2	39.1453
41.3	39.1313
41.4	39.1172
41.5	39.1031
41.6	39.0889
41.7	39.0747
41.8	39.0605
41.9	39.0462
42	39.0319
42.1	39.0176
42.2	39.0032
42.3	38.9888
42.4	38.9744
42.5	38.9599
42.6	38.9454
42.7	38.9309
42.8	38.9163
42.9	38.9017
43	38.8871
43.1	38.8724
43.2	38.8577
43.3	38.843
43.4	38.8282
43.5	38.8134
43.6	38.7985
43.7	38.7837
43.8	38.7688
43.9	38.7538
44	38.7389
44.1	38.7239
44.2	38.7089
44.3	38.6938
44.4	38.6787
44.5	38.6636
44.6	38.6484
44.7	38.6333
44.8	38.6181
44.9	38.6028
45	38.5875
45.1	38.5722
45.2	38.5569
45.3	38.5415
45.4	38.5261
45.5	38.5107
45.6	38.4953
45.7	38.4798
45.8	38.4643
45.9	38.4487
46	38.4332
46.1	38.4176
46.2	38.4019
46.3	38.3863
46.4	38.3706
46.5	38.3549
46.6	38.3391
46.7	38.3234
46.8	38.3076
46.9	38.2917
47	38.2759
47.1	38.26
47.2	38.2441
47.3	38.2282
47.4	38.2122
47.5	38.1962
47.6	38.1802
47.7	38.1642
47.8	38.1481
47.9	38.132
48	38.1159
48.1	38.0997
48.2	38.0835
48.3	38.0673
48.4	38.0511
48.5	38.0349
48.6	38.0186
48.7	38.0023
48.8	37.986
48.9	37.9696
49	37.9532
49.1	37.9368
49.2	37.9204
49.3	37.9039
49.4	37.8875
49.5	37.871
49.6	37.8544
49.7	37.8379
49.8	37.8213
49.9	37.8047
50	37.7881
50.1	37.7714
50.2	37.7548
50.3	37.7381
50.4	37.7214
50.5	37.7046
50.6	37.6879
50.7	37.6711
50.8	37.6543
50.9	37.6374
51	37.6206
51.1	37.6037
51.2	37.5868
51.3	37.5699
51.4	37.553
51.5	37.536
51.6	37.519
51.7	37.502
51.8	37.485
51.9	37.4679
52	37.4508
52.1	37.4338
52.2	37.4166
52.3	37.3995
52.4	37.3823
52.5	37.3652
52.6	37.348
52.7	37.3308
52.8	37.3135
52.9	37.2963
53	37.279
53.1	37.2617
53.2	37.2444
53.3	37.227
53.4	37.2097
53.5	37.1923
53.6	37.1749
53.7	37.1575
53.8	37.14
53.9	37.1226
54	37.1051
54.1	37.0876
54.2	37.0701
54.3	37.0526
54.4	37.035
54.5	37.0174
54.6	36.9999
54.7	36.9823
54.8	36.9646
54.9	36.947
55	36.9293
55.1	36.9117
55.2	36.894
55.3	36.8763
55.4	36.8585
55.5	36.8408
55.6	36.823
55.7	36.8052
55.8	36.7874
55.9	36.7696
56	36.7518
56.1	36.734
56.2	36.7161
56.3	36.6982
56.4	36.6803
56.5	36.6624
56.6	36.6445
56.7	36.6265
56.8	36.6086
56.9	36.5906
57	36.5726
57.1	36.5546
57.2	36.5366
57.3	36.5185
57.4	36.5005
57.5	36.4824
57.6	36.4643
57.7	36.4462
57.8	36.4281
57.9	36.41
58	36.3918
58.1	36.3737
58.2	36.3555
58.3	36.3373
58.4	36.3191
58.5	36.3009
58.6	36.2827
58.7	36.2645
58.8	36.2462
58.9	36.2279
59	36.2097
59.1	36.1914
59.2	36.1731
59.3	36.1547
59.4	36.1364
59.5	36.1181
59.6	36.0997
59.7	36.0813
59.8	36.0629
59.9	36.0445
60	36.0261
60.1	36.0077
60.2	35.9893
60.3	35.9708
60.4	35.9524
60.5	35.9339
60.6	35.9154
60.7	35.8969
60.8	35.8784
60.9	35.8599
61	35.8414
61.1	35.8228
61.2	35.8043
61.3	35.7857
61.4	35.7672
61.5	35.7486
61.6	35.73
61.7	35.7114
61.8	35.6928
61.9	35.6741
62	35.6555
62.1	35.6369
62.2	35.6182
62.3	35.5995
62.4	35.5809
62.5	35.5622
62.6	35.5435
62.7	35.5248
62.8	35.5061
62.9	35.4873
63	35.4686
63.1	35.4499
63.2	35.4311
63.3	35.4124
63.4	35.3936
63.5	35.3748
63.6	35.356
63.7	35.3372
63.8	35.3184
63.9	35.2996
64	35.2808
64.1	35.262
64.2	35.2431
64.3	35.2243
64.4	35.2054
64.5	35.1866
64.6	35.1677
64.7	35.1488
64.8	35.1299
64.9	35.1111
65	35.0922
65.1	35.0732
65.2	35.0543
65.3	35.0354
65.4	35.0165
65.5	34.9976
65.6	34.9786
65.7	34.9597
65.8	34.9407
65.9	34.9218
66	34.9028
66.1	34.8838
66.2	34.8648
66.3	34.8459
66.4	34.8269
66.5	34.8079
66.6	34.7889
66.7	34.7699
66.8	34.7508
66.9	34.7318
67	34.7128
67.1	34.6938
67.2	34.6747
67.3	34.6557
67.4	34.6366
67.5	34.6176
67.6	34.5985
67.7	34.5795
67.8	34.5604
67.9	34.5413
68	34.5223
68.1	34.5032
68.2	34.4841
68.3	34.465
68.4	34.4459
68.5	34.4268
68.6	34.4077
68.7	34.3886
68.8	34.3695
68.9	34.3504
69	34.3313
69.1	34.3121
69.2	34.293
69.3	34.2739
69.4	34.2548
69.5	34.2356
69.6	34.2165
69.7	34.1973
69.8	34.1782
69.9	34.1591
70	34.1399
70.1	34.1208
70.2	34.1016
70.3	34.0824
70.4	34.0633
70.5	34.0441
70.6	34.025
70.7	34.0058
70.8	33.9866
70.9	33.9674
71	33.9483
71.1	33.9291
71.2	33.9099
71.3	33.8907
71.4	33.8716
71.5	33.8524
71.6	33.8332
71.7	33.814
71.8	33.7948
71.9	33.7756
72	33.7564
72.1	33.7372
72.2	33.718
72.3	33.6988
72.4	33.6797
72.5	33.6605
72.6	33.6413
72.7	33.6221
72.8	33.6029
72.9	33.5837
73	33.5645
73.1	33.5453
73.2	33.5261
73.3	33.5069
73.4	33.4877
73.5	33.4685
73.6	33.4493
73.7	33.43
73.8	33.4108
73.9	33.3916
74	33.3724
74.1	33.3532
74.2	33.334
74.3	33.3148
74.4	33.2956
74.5	33.2764
74.6	33.2572
74.7	33.238
74.8	33.2188
74.9	33.1996
75	33.1804
75.1	33.1612
75.2	33.142
75.3	33.1229
75.4	33.1037
75.5	33.0845
75.6	33.0653
75.7	33.0461
75.8	33.0269
75.9	33.0077
76	32.9885
76.1	32.9693
76.2	32.9502
76.3	32.931
76.4	32.9118
76.5	32.8926
76.6	32.8734
76.7	32.8543
76.8	32.8351
76.9	32.8159
77	32.7968
77.1	32.7776
77.2	32.7584
77.3	32.7393
77.4	32.7201
77.5	32.7009
77.6	32.6818
77.7	32.6626
77.8	32.6435
77.9	32.6243
78	32.6052
78.1	32.586
78.2	32.5669
78.3	32.5478
78.4	32.5286
78.5	32.5095
78.6	32.4904
78.7	32.4712
78.8	32.4521
78.9	32.433
79	32.4139
79.1	32.3947
79.2	32.3756
79.3	32.3565
79.4	32.3374
79.5	32.3183
79.6	32.2992
79.7	32.2801
79.8	32.261
79.9	32.2419
80	32.2229
80.1	32.2038
80.2	32.1847
80.3	32.1656
80.4	32.1465
80.5	32.1275
80.6	32.1084
80.7	32.0894
80.8	32.0703
80.9	32.0512
81	32.0322
81.1	32.0131
81.2	31.9941
81.3	31.9751
81.4	31.956
81.5	31.937
81.6	31.918
81.7	31.899
81.8	31.8799
81.9	31.8609
82	31.8419
82.1	31.8229
82.2	31.8039
82.3	31.7849
82.4	31.7659
82.5	31.7469
82.6	31.728
82.7	31.709
82.8	31.69
82.9	31.671
83	31.6521
83.1	31.6331
83.2	31.6141
83.3	31.5952
83.4	31.5762
83.5	31.5573
83.6	31.5384
83.7	31.5194
83.8	31.5005
83.9	31.4816
84	31.4627
84.1	31.4438
84.2	31.4248
84.3	31.4059
84.4	31.387
84.5	31.3681
84.6	31.3493
84.7	31.3304
84.8	31.3115
84.9	31.2926
85	31.2737
85.1	31.2549
85.2	31.236
85.3	31.2172
85.4	31.1983
85.5	31.1795
85.6	31.1606
85.7	31.1418
85.8	31.123
85.9	31.1041
86	31.0853
86.1	31.0665
86.2	31.0477
86.3	31.0289
86.4	31.0101
86.5	30.9913
86.6	30.9725
86.7	30.9537
86.8	30.935
86.9	30.9162
87	30.8974
87.1	30.8787
87.2	30.8599
87.3	30.8412
87.4	30.8224
87.5	30.8037
87.6	30.7849
87.7	30.7662
87.8	30.7475
87.9	30.7288
88	30.71
88.1	30.6913
88.2	30.6726
88.3	30.6539
88.4	30.6352
88.5	30.6166
88.6	30.5979
88.7	30.5792
88.8	30.5605
88.9	30.5419
89	30.5232
89.1	30.5046
89.2	30.4859
89.3	30.4673
89.4	30.4486
89.5	30.43
89.6	30.4114
89.7	30.3927
89.8	30.3741
89.9	30.3555
90	30.3369
90.1	30.3183
90.2	30.2997
90.3	30.2811
90.4	30.2625
90.5	30.2439
90.6	30.2254
90.7	30.2068
90.8	30.1882
90.9	30.1697
91	30.1511
91.1	30.1326
91.2	30.114
91.3	30.0955
91.4	30.077
91.5	30.0584
91.6	30.0399
91.7	30.0214
91.8	30.0029
91.9	29.9844
92	29.9659
92.1	29.9474
92.2	29.9289
92.3	29.9104
92.4	29.8919
92.5	29.8735
92.6	29.855
92.7	29.8365
92.8	29.8181
92.9	29.7996
93	29.7812
93.1	29.7627
93.2	29.7443
93.3	29.7259
93.4	29.7074
93.5	29.689
93.6	29.6706
93.7	29.6522
93.8	29.6338
93.9	29.6154
94	29.597
94.1	29.5786
94.2	29.5602
94.3	29.5418
94.4	29.5234
94.5	29.505
94.6	29.4867
94.7	29.4683
94.8	29.4499
94.9	29.4316
95	29.4132
95.1	29.3949
95.2	29.3765
95.3	29.3582
95.4	29.3399
95.5	29.3215
95.6	29.3032
95.7	29.2849
95.8	29.2666
95.9	29.2483
96	29.23
96.1	29.2117
96.2	29.1934
96.3	29.1751
96.4	29.1568
96.5	29.1385
96.6	29.1202
96.7	29.102
96.8	29.0837
96.9	29.0654
97	29.0472
97.1	29.0289
97.2	29.0106
97.3	28.9924
97.4	28.9742
97.5	28.9559
97.6	28.9377
97.7	28.9194
97.8	28.9012
97.9	28.883
98	28.8648
98.1	28.8465
98.2	28.8283
98.3	28.8101
98.4	28.7919
98.5	28.7737
98.6	28.7555
98.7	28.7373
98.8	28.7191
98.9	28.7009
99	28.6827
99.1	28.6646
99.2	28.6464
99.3	28.6282
99.4	28.61
99.5	28.5919
99.6	28.5737
99.7	28.5555
99.8	28.5374
99.9	28.5192
100	28.5011
100.1	28.4829
100.2	28.4648
100.3	28.4466
100.4	28.4285
100.5	28.4104
100.6	28.3922
100.7	28.3741
100.8	28.356
100.9	28.3379
101	28.3197
101.1	28.3016
101.2	28.2835
101.3	28.2654
101.4	28.2473
101.5	28.2292
101.6	28.2111
101.7	28.193
101.8	28.1749
101.9	28.1568
102	28.1387
102.1	28.1206
102.2	28.1025
102.3	28.0844
102.4	28.0663
102.5	28.0482
102.6	28.0301
102.7	28.0121
102.8	27.994
102.9	27.9759
103	27.9578
103.1	27.9398
103.2	27.9217
103.3	27.9036
103.4	27.8856
103.5	27.8675
103.6	27.8494
103.7	27.8314
103.8	27.8133
103.9	27.7953
104	27.7772
104.1	27.7591
104.2	27.7411
104.3	27.723
104.4	27.705
104.5	27.6869
104.6	27.6689
104.7	27.6509
104.8	27.6328
104.9	27.6148
105	27.5967
105.1	27.5787
105.2	27.5606
105.3	27.5426
105.4	27.5246
105.5	27.5065
105.6	27.4885
105.7	27.4705
105.8	27.4524
105.9	27.4344
106	27.4164
106.1	27.3983
106.2	27.3803
106.3	27.3623
106.4	27.3442
106.5	27.3262
106.6	27.3082
106.7	27.2902
106.8	27.2721
106.9	27.2541
107	27.2361
107.1	27.218
107.2	27.2
107.3	27.182
107.4	27.164
107.5	27.1459
107.6	27.1279
107.7	27.1099
107.8	27.0918
107.9	27.0738
108	27.0558
108.1	27.0378
108.2	27.0197
108.3	27.0017
108.4	26.9837
108.5	26.9656
108.6	26.9476
108.7	26.9296
108.8	26.9116
108.9	26.8935
109	26.8755
109.1	26.8575
109.2	26.8394
109.3	26.8214
109.4	26.8034
109.5	26.7853
109.6	26.7673
109.7	26.7492
109.8	26.7312
109.9	26.7132
110	26.6951
110.1	26.6771
110.2	26.659
110.3	26.641
110.4	26.6229
110.5	26.6049
110.6	26.5868
110.7	26.5688
110.8	26.5507
110.9	26.5327
111	26.5146
111.1	26.4966
111.2	26.4785
111.3	26.4604
111.4	26.4424
111.5	26.4243
111.6	26.4063
111.7	26.3882
111.8	26.3701
111.9	26.352
112	26.334
112.1	26.3159
112.2	26.2978
112.3	26.2797
112.4	26.2617
112.5	26.2436
112.6	26.2255
112.7	26.2074
112.8	26.1893
112.9	26.1712
113	26.1531
113.1	26.135
113.2	26.1169
113.3	26.0988
113.4	26.0807
113.5	26.0626
113.6	26.0445
113.7	26.0263
113.8	26.0082
113.9	25.9901
114	25.972
114.1	25.9538
114.2	25.9357
114.3	25.9176
114.4	25.8994
114.5	25.8813
114.6	25.8632
114.7	25.845
114.8	25.8269
114.9	25.8087
115	25.7905
115.1	25.7724
115.2	25.7542
115.3	25.736
115.4	25.7179
115.5	25.6997
115.6	25.6815
115.7	25.6633
115.8	25.6451
115.9	25.627
116	25.6088
116.1	25.5906
116.2	25.5724
116.3	25.5541
116.4	25.5359
116.5	25.5177
116.6	25.4995
116.7	25.4813
116.8	25.4631
116.9	25.4448
117	25.4266
117.1	25.4083
117.2	25.3901
117.3	25.3718
117.4	25.3536
117.5	25.3353
117.6	25.3171
117.7	25.2988
117.8	25.2805
117.9	25.2622
118	25.244
118.1	25.2257
118.2	25.2074
118.3	25.1891
118.4	25.1708
118.5	25.1525
118.6	25.1342
118.7	25.1158
118.8	25.0975
118.9	25.0792
119	25.0609
119.1	25.0425
119.2	25.0242
119.3	25.0058
119.4	24.9875
119.5	24.9691
119.6	24.9508
119.7	24.9324
119.8	24.914
119.9	24.8956
120	24.8772
120.1	24.8589
120.2	24.8405
120.3	24.8221
120.4	24.8036
120.5	24.7852
120.6	24.7668
120.7	24.7484
120.8	24.7299
120.9	24.7115
121	24.6931
121.1	24.6746
121.2	24.6562
121.3	24.6377
121.4	24.6192
121.5	24.6007
121.6	24.5823
121.7	24.5638
121.8	24.5453
121.9	24.5268
122	24.5083
122.1	24.4898
122.2	24.4712
122.3	24.4527
122.4	24.4342
122.5	24.4156
122.6	24.3971
122.7	24.3785
122.8	24.36
122.9	24.3414
123	24.3228
123.1	24.3043
123.2	24.2857
123.3	24.2671
123.4	24.2485
123.5	24.2299
123.6	24.2113
123.7	24.1926
123.8	24.174
123.9	24.1554
124	24.1367
124.1	24.1181
124.2	24.0994
124.3	24.0808
124.4	24.0621
124.5	24.0434
124.6	24.0247
124.7	24.006
124.8	23.9873
124.9	23.9686
125	23.9499
125.1	23.9312
125.2	23.9124
125.3	23.8937
125.4	23.875
125.5	23.8562
125.6	23.8374
125.7	23.8187
125.8	23.7999
125.9	23.7811
126	23.7623
126.1	23.7435
126.2	23.7247
126.3	23.7059
126.4	23.6871
126.5	23.6682
126.6	23.6494
126.7	23.6305
126.8	23.6117
126.9	23.5928
127	23.574
127.1	23.5551
127.2	23.5362
127.3	23.5173
127.4	23.4984
127.5	23.4795
127.6	23.4605
127.7	23.4416
127.8	23.4227
127.9	23.4037
128	23.3848
128.1	23.3658
128.2	23.3468
128.3	23.3279
128.4	23.3089
128.5	23.2899
128.6	23.2709
128.7	23.2518
128.8	23.2328
128.9	23.2138
129	23.1947
129.1	23.1757
129.2	23.1566
129.3	23.1376
129.4	23.1185
129.5	23.0994
129.6	23.0803
129.7	23.0612
129.8	23.0421
129.9	23.023
130	23.0038
130.1	22.9847
130.2	22.9656
130.3	22.9464
130.4	22.9272
130.5	22.9081
130.6	22.8889
130.7	22.8697
130.8	22.8505
130.9	22.8313
131	22.812
131.1	22.7928
131.2	22.7736
131.3	22.7543
131.4	22.7351
131.5	22.7158
131.6	22.6965
131.7	22.6772
131.8	22.6579
131.9	22.6386
132	22.6193
132.1	22.6
132.2	22.5806
132.3	22.5613
132.4	22.5419
132.5	22.5226
132.6	22.5032
132.7	22.4838
132.8	22.4644
132.9	22.445
133	22.4256
133.1	22.4062
133.2	22.3868
133.3	22.3673
133.4	22.3479
133.5	22.3284
133.6	22.3089
133.7	22.2894
133.8	22.27
133.9	22.2505
134	22.2309
134.1	22.2114
134.2	22.1919
134.3	22.1723
134.4	22.1528
134.5	22.1332
134.6	22.1137
134.7	22.0941
134.8	22.0745
134.9	22.0549
135	22.0353
135.1	22.0156
135.2	21.996
135.3	21.9764
135.4	21.9567
135.5	21.937
135.6	21.9174
135.7	21.8977
135.8	21.878
135.9	21.8583
136	21.8386
136.1	21.8188
136.2	21.7991
136.3	21.7794
136.4	21.7596
136.5	21.7398
136.6	21.7201
136.7	21.7003
136.8	21.6805
136.9	21.6606
137	21.6408
137.1	21.621
137.2	21.6012
137.3	21.5813
137.4	21.5614
137.5	21.5416
137.6	21.5217
137.7	21.5018
137.8	21.4819
137.9	21.462
138	21.442
138.1	21.4221
138.2	21.4021
138.3	21.3822
138.4	21.3622
138.5	21.3422
138.6	21.3222
138.7	21.3022
138.8	21.2822
138.9	21.2622
139	21.2421
139.1	21.2221
139.2	21.202
139.3	21.182
139.4	21.1619
139.5	21.1418
139.6	21.1217
139.7	21.1016
139.8	21.0814
139.9	21.0613
140	21.0412
140.1	21.021
140.2	21.0008
140.3	20.9806
140.4	20.9604
140.5	20.9402
140.6	20.92
140.7	20.8998
140.8	20.8796
140.9	20.8593
141	20.8391
141.1	20.8188
141.2	20.7985
141.3	20.7782
141.4	20.7579
141.5	20.7376
141.6	20.7173
141.7	20.6969
141.8	20.6766
141.9	20.6562
142	20.6358
142.1	20.6154
142.2	20.595
142.3	20.5746
142.4	20.5542
142.5	20.5338
142.6	20.5133
142.7	20.4929
142.8	20.4724
142.9	20.4519
143	20.4315
143.1	20.4109
143.2	20.3904
143.3	20.3699
143.4	20.3494
143.5	20.3288
143.6	20.3083
143.7	20.2877
143.8	20.2671
143.9	20.2465
144	20.2259
144.1	20.2053
144.2	20.1847
144.3	20.164
144.4	20.1434
144.5	20.1227
144.6	20.102
144.7	20.0814
144.8	20.0607
144.9	20.0399
145	20.0192
145.1	19.9985
145.2	19.9777
145.3	19.957
145.4	19.9362
145.5	19.9154
145.6	19.8946
145.7	19.8738
145.8	19.853
145.9	19.8322
146	19.8113
146.1	19.7905
146.2	19.7696
146.3	19.7487
146.4	19.7279
146.5	19.707
146.6	19.686
146.7	19.6651
146.8	19.6442
146.9	19.6232
147	19.6023
147.1	19.5813
147.2	19.5603
147.3	19.5393
147.4	19.5183
147.5	19.4973
147.6	19.4763
147.7	19.4552
147.8	19.4342
147.9	19.4131
148	19.392
148.1	19.3709
148.2	19.3498
148.3	19.3287
148.4	19.3076
148.5	19.2864
148.6	19.2653
148.7	19.2441
148.8	19.2229
148.9	19.2017
149	19.1805
149.1	19.1593
149.2	19.1381
149.3	19.1168
149.4	19.0956
149.5	19.0743
149.6	19.053
149.7	19.0318
149.8	19.0105
149.9	18.9891
150	18.9678
150.1	18.9465
150.2	18.9251
150.3	18.9038
150.4	18.8824
150.5	18.861
150.6	18.8396
150.7	18.8182
150.8	18.7968
150.9	18.7753
151	18.7539
151.1	18.7324
151.2	18.7109
151.3	18.6895
151.4	18.668
151.5	18.6465
151.6	18.6249
151.7	18.6034
151.8	18.5818
151.9	18.5603
152	18.5387
152.1	18.5171
152.2	18.4955
152.3	18.4739
152.4	18.4523
152.5	18.4307
152.6	18.409
152.7	18.3874
152.8	18.3657
152.9	18.344
153	18.3223
153.1	18.3006
153.2	18.2789
153.3	18.2571
153.4	18.2354
153.5	18.2136
153.6	18.1919
153.7	18.1701
153.8	18.1483
153.9	18.1265
154	18.1046
