Time(ms)	Membrane_Voltage(mV)
26.4	41.3661
26.5	41.3616
26.6	41.357
26.7	41.3524
26.8	41.3478
26.9	41.3431
27	41.3383
27.1	41.3335
27.2	41.3286
27.3	41.3237
27.4	41.3187
27.5	41.3136
27.6	41.3086
27.7	41.3034
27.8	41.2982
27.9	41.2929
28	41.2876
28.1	41.2823
28.2	41.2769
28.3	41.2714
28.4	41.2659
28.5	41.2603
28.6	41.2547
28.7	41.249
28.8	41.2432
28.9	41.2374
29	41.2316
29.1	41.2257
29.2	41.2197
29.3	41.2137
29.4	41.2077
29.5	41.2016
29.6	41.1954
29.7	41.1892
29.8	41.1829
29.9	41.1766
30	41.1702
30.1	41.1638
30.2	41.1573
30.3	41.1508
30.4	41.1442
30.5	41.1376
30.6	41.1309
30.7	41.1242
30.8	41.1174
30.9	41.1105
31	41.1036
31.1	41.0967
31.2	41.0897
31.3	41.0827
31.4	41.0756
31.5	41.0684
31.6	41.0613
31.7	41.054
31.8	41.0467
31.9	41.0394
32	41.032
32.1	41.0245
32.2	41.0171
32.3	41.0095
32.4	41.0019
32.5	40.9943
32.6	40.9866
32.7	40.9789
32.8	40.9711
32.9	40.9633
33	40.9554
33.1	40.9474
33.2	40.9395
33.3	40.9315
33.4	40.9234
33.5	40.9153
33.6	40.9071
33.7	40.8989
33.8	40.8906
33.9	40.8823
34	40.874
34.1	40.8656
34.2	40.8571
34.3	40.8486
34.4	40.8401
34.5	40.8315
34.6	40.8229
34.7	40.8142
34.8	40.8055
34.9	40.7968
35	40.7879
35.1	40.7791
35.2	40.7702
35.3	40.7613
35.4	40.7523
35.5	40.7433
35.6	40.7342
35.7	40.7251
35.8	40.7159
35.9	40.7067
36	40.6975
36.1	40.6882
36.2	40.6788
36.3	40.6695
36.4	40.66
36.5	40.6506
36.6	40.6411
36.7	40.6315
36.8	40.622
36.9	40.6123
37	40.6027
37.1	40.593
37.2	40.5832
37.3	40.5734
37.4	40.5636
37.5	40.5537
37.6	40.5438
37.7	40.5338
37.8	40.5238
37.9	40.5138
38	40.5037
38.1	40.4936
38.2	40.4835
38.3	40.4733
38.4	40.4631
38.5	40.4528
38.6	40.4425
38.7	40.4321
38.8	40.4217
38.9	40.4113
39	40.4009
39.1	40.3903
39.2	40.3798
39.3	40.3692
39.4	40.3586
39.5	40.348
39.6	40.3373
39.7	40.3266
39.8	40.3158
39.9	40.305
40	40.2942
40.1	40.2833
40.2	40.2724
40.3	40.2614
40.4	40.2504
40.5	40.2394
40.6	40.2284
40.7	40.2173
40.8	40.2062
40.9	40.195
41	40.1838
41.1	40.1726
41.2	40.1613
41.3	40.15
41.4	40.1387
41.5	40.1273
41.6	40.1159
41.7	40.1045
41.8	40.093
41.9	40.0815
42	40.07
42.1	40.0584
42.2	40.0468
42.3	40.0351
42.4	40.0235
42.5	40.0118
42.6	40
42.7	39.9883
42.8	39.9765
42.9	39.9646
43	39.9528
43.1	39.9409
43.2	39.9289
43.3	39.917
43.4	39.905
43.5	39.893
43.6	39.8809
43.7	39.8688
43.8	39.8567
43.9	39.8446
44	39.8324
44.1	39.8202
44.2	39.8079
44.3	39.7957
44.4	39.7834
44.5	39.771
44.6	39.7587
44.7	39.7463
44.8	39.7339
44.9	39.7214
45	39.7089
45.1	39.6964
45.2	39.6839
45.3	39.6713
45.4	39.6587
45.5	39.6461
45.6	39.6335
45.7	39.6208
45.8	39.6081
45.9	39.5954
46	39.5826
46.1	39.5698
46.2	39.557
46.3	39.5441
46.4	39.5313
46.5	39.5184
46.6	39.5054
46.7	39.4925
46.8	39.4795
46.9	39.4665
47	39.4534
47.1	39.4404
47.2	39.4273
47.3	39.4142
47.4	39.401
47.5	39.3879
47.6	39.3747
47.7	39.3615
47.8	39.3482
47.9	39.3349
48	39.3217
48.1	39.3083
48.2	39.295
48.3	39.2816
48.4	39.2682
48.5	39.2548
48.6	39.2414
48.7	39.2279
48.8	39.2144
48.9	39.2009
49	39.1873
49.1	39.1738
49.2	39.1602
49.3	39.1466
49.4	39.1329
49.5	39.1193
49.6	39.1056
49.7	39.0919
49.8	39.0782
49.9	39.0644
50	39.0506
50.1	39.0368
50.2	39.023
50.3	39.0092
50.4	38.9953
50.5	38.9814
50.6	38.9675
50.7	38.9536
50.8	38.9396
50.9	38.9256
51	38.9116
51.1	38.8976
51.2	38.8836
51.3	38.8695
51.4	38.8554
51.5	38.8413
51.6	38.8272
51.7	38.813
51.8	38.7989
51.9	38.7847
52	38.7705
52.1	38.7563
52.2	38.742
52.3	38.7277
52.4	38.7134
52.5	38.6991
52.6	38.6848
52.7	38.6705
52.8	38.6561
52.9	38.6417
53	38.6273
53.1	38.6129
53.2	38.5984
53.3	38.584
53.4	38.5695
53.5	38.555
53.6	38.5404
53.7	38.5259
53.8	38.5113
53.9	38.4968
54	38.4822
54.1	38.4676
54.2	38.4529
54.3	38.4383
54.4	38.4236
54.5	38.4089
54.6	38.3942
54.7	38.3795
54.8	38.3648
54.9	38.35
55	38.3352
55.1	38.3204
55.2	38.3056
55.3	38.2908
55.4	38.276
55.5	38.2611
55.6	38.2463
55.7	38.2314
55.8	38.2165
55.9	38.2015
56	38.1866
56.1	38.1716
56.2	38.1567
56.3	38.1417
56.4	38.1267
56.5	38.1117
56.6	38.0966
56.7	38.0816
56.8	38.0665
56.9	38.0515
57	38.0364
57.1	38.0212
57.2	38.0061
57.3	37.991
57.4	37.9758
57.5	37.9607
57.6	37.9455
57.7	37.9303
57.8	37.9151
57.9	37.8999
58	37.8846
58.1	37.8694
58.2	37.8541
58.3	37.8388
58.4	37.8235
58.5	37.8082
58.6	37.7929
58.7	37.7776
58.8	37.7622
58.9	37.7469
59	37.7315
59.1	37.7161
59.2	37.7007
59.3	37.6853
59.4	37.6699
59.5	37.6545
59.6	37.639
59.7	37.6236
59.8	37.6081
59.9	37.5926
60	37.5771
60.1	37.5616
60.2	37.5461
60.3	37.5305
60.4	37.515
60.5	37.4994
60.6	37.4839
60.7	37.4683
60.8	37.4527
60.9	37.4371
61	37.4215
61.1	37.4059
61.2	37.3903
61.3	37.3746
61.4	37.359
61.5	37.3433
61.6	37.3276
61.7	37.3119
61.8	37.2963
61.9	37.2805
62	37.2648
62.1	37.2491
62.2	37.2334
62.3	37.2176
62.4	37.2019
62.5	37.1861
62.6	37.1703
62.7	37.1546
62.8	37.1388
62.9	37.123
63	37.1072
63.1	37.0914
63.2	37.0755
63.3	37.0597
63.4	37.0438
63.5	37.028
63.6	37.0121
63.7	36.9963
63.8	36.9804
63.9	36.9645
64	36.9486
64.1	36.9327
64.2	36.9168
64.3	36.9009
64.4	36.885
64.5	36.869
64.6	36.8531
64.7	36.8371
64.8	36.8212
64.9	36.8052
65	36.7892
65.1	36.7733
65.2	36.7573
65.3	36.7413
65.4	36.7253
65.5	36.7093
65.6	36.6933
65.7	36.6773
65.8	36.6612
65.9	36.6452
66	36.6292
66.1	36.6131
66.2	36.5971
66.3	36.581
66.4	36.565
66.5	36.5489
66.6	36.5328
66.7	36.5167
66.8	36.5006
66.9	36.4846
67	36.4685
67.1	36.4524
67.2	36.4363
67.3	36.4201
67.4	36.404
67.5	36.3879
67.6	36.3718
67.7	36.3556
67.8	36.3395
67.9	36.3234
68	36.3072
68.1	36.2911
68.2	36.2749
68.3	36.2588
68.4	36.2426
68.5	36.2264
68.6	36.2103
68.7	36.1941
68.8	36.1779
68.9	36.1617
69	36.1455
69.1	36.1293
69.2	36.1131
69.3	36.0969
69.4	36.0807
69.5	36.0645
69.6	36.0483
69.7	36.0321
69.8	36.0159
69.9	35.9997
70	35.9835
70.1	35.9672
70.2	35.951
70.3	35.9348
70.4	35.9185
70.5	35.9023
70.6	35.8861
70.7	35.8698
70.8	35.8536
70.9	35.8373
71	35.8211
71.1	35.8048
71.2	35.7886
71.3	35.7723
71.4	35.7561
71.5	35.7398
71.6	35.7236
71.7	35.7073
71.8	35.691
71.9	35.6748
72	35.6585
72.1	35.6422
72.2	35.626
72.3	35.6097
72.4	35.5934
72.5	35.5772
72.6	35.5609
72.7	35.5446
72.8	35.5283
72.9	35.5121
73	35.4958
73.1	35.4795
73.2	35.4632
73.3	35.4469
73.4	35.4307
73.5	35.4144
73.6	35.3981
73.7	35.3818
73.8	35.3655
73.9	35.3492
74	35.333
74.1	35.3167
74.2	35.3004
74.3	35.2841
74.4	35.2678
74.5	35.2515
74.6	35.2353
74.7	35.219
74.8	35.2027
74.9	35.1864
75	35.1701
75.1	35.1539
75.2	35.1376
75.3	35.1213
75.4	35.105
75.5	35.0887
75.6	35.0725
75.7	35.0562
75.8	35.0399
75.9	35.0236
76	35.0073
76.1	34.9911
76.2	34.9748
76.3	34.9585
76.4	34.9423
76.5	34.926
76.6	34.9097
76.7	34.8935
76.8	34.8772
76.9	34.8609
77	34.8447
77.1	34.8284
77.2	34.8122
77.3	34.7959
77.4	34.7796
77.5	34.7634
77.6	34.7471
77.7	34.7309
77.8	34.7146
77.9	34.6984
78	34.6821
78.1	34.6659
78.2	34.6497
78.3	34.6334
78.4	34.6172
78.5	34.601
78.6	34.5847
78.7	34.5685
78.8	34.5523
78.9	34.5361
79	34.5198
79.1	34.5036
79.2	34.4874
79.3	34.4712
79.4	34.455
79.5	34.4388
79.6	34.4226
79.7	34.4064
79.8	34.3902
79.9	34.374
80	34.3578
80.1	34.3416
80.2	34.3254
80.3	34.3092
80.4	34.293
80.5	34.2769
80.6	34.2607
80.7	34.2445
80.8	34.2283
80.9	34.2122
81	34.196
81.1	34.1799
81.2	34.1637
81.3	34.1476
81.4	34.1314
81.5	34.1153
81.6	34.0991
81.7	34.083
81.8	34.0668
81.9	34.0507
82	34.0346
82.1	34.0185
82.2	34.0023
82.3	33.9862
82.4	33.9701
82.5	33.954
82.6	33.9379
82.7	33.9218
82.8	33.9057
82.9	33.8896
83	33.8735
83.1	33.8575
83.2	33.8414
83.3	33.8253
83.4	33.8092
83.5	33.7932
83.6	33.7771
83.7	33.761
83.8	33.745
83.9	33.7289
84	33.7129
84.1	33.6968
84.2	33.6808
84.3	33.6648
84.4	33.6487
84.5	33.6327
84.6	33.6167
84.7	33.6007
84.8	33.5847
84.9	33.5686
85	33.5526
85.1	33.5366
85.2	33.5206
85.3	33.5047
85.4	33.4887
85.5	33.4727
85.6	33.4567
85.7	33.4407
85.8	33.4248
85.9	33.4088
86	33.3928
86.1	33.3769
86.2	33.3609
86.3	33.345
86.4	33.3291
86.5	33.3131
86.6	33.2972
86.7	33.2813
86.8	33.2653
86.9	33.2494
87	33.2335
87.1	33.2176
87.2	33.2017
87.3	33.1858
87.4	33.1699
87.5	33.154
87.6	33.1382
87.7	33.1223
87.8	33.1064
87.9	33.0905
88	33.0747
88.1	33.0588
88.2	33.043
88.3	33.0271
88.4	33.0113
88.5	32.9954
88.6	32.9796
88.7	32.9638
88.8	32.9479
88.9	32.9321
89	32.9163
89.1	32.9005
89.2	32.8847
89.3	32.8689
89.4	32.8531
89.5	32.8373
89.6	32.8215
89.7	32.8057
89.8	32.79
89.9	32.7742
90	32.7584
90.1	32.7427
90.2	32.7269
90.3	32.7111
90.4	32.6954
90.5	32.6797
90.6	32.6639
90.7	32.6482
90.8	32.6325
90.9	32.6167
91	32.601
91.1	32.5853
91.2	32.5696
91.3	32.5539
91.4	32.5382
91.5	32.5225
91.6	32.5068
91.7	32.4911
91.8	32.4755
91.9	32.4598
92	32.4441
92.1	32.4285
92.2	32.4128
92.3	32.3971
92.4	32.3815
92.5	32.3658
92.6	32.3502
92.7	32.3346
92.8	32.3189
92.9	32.3033
93	32.2877
93.1	32.2721
93.2	32.2565
93.3	32.2409
93.4	32.2253
93.5	32.2097
93.6	32.1941
93.7	32.1785
93.8	32.1629
93.9	32.1473
94	32.1317
94.1	32.1162
94.2	32.1006
94.3	32.0851
94.4	32.0695
94.5	32.0539
94.6	32.0384
94.7	32.0229
94.8	32.0073
94.9	31.9918
95	31.9763
95.1	31.9607
95.2	31.9452
95.3	31.9297
95.4	31.9142
95.5	31.8987
95.6	31.8832
95.7	31.8677
95.8	31.8522
95.9	31.8367
96	31.8212
96.1	31.8057
96.2	31.7902
96.3	31.7748
96.4	31.7593
96.5	31.7438
96.6	31.7284
96.7	31.7129
96.8	31.6975
96.9	31.682
97	31.6666
97.1	31.6511
97.2	31.6357
97.3	31.6203
97.4	31.6048
97.5	31.5894
97.6	31.574
97.7	31.5586
97.8	31.5432
97.9	31.5278
98	31.5124
98.1	31.497
98.2	31.4816
98.3	31.4662
98.4	31.4508
98.5	31.4354
98.6	31.42
98.7	31.4046
98.8	31.3893
98.9	31.3739
99	31.3585
99.1	31.3432
99.2	31.3278
99.3	31.3124
99.4	31.2971
99.5	31.2817
99.6	31.2664
99.7	31.251
99.8	31.2357
99.9	31.2204
100	31.205
100.1	31.1897
100.2	31.1744
100.3	31.1591
100.4	31.1437
100.5	31.1284
100.6	31.1131
100.7	31.0978
100.8	31.0825
100.9	31.0672
101	31.0519
101.1	31.0366
101.2	31.0213
101.3	31.006
101.4	30.9907
101.5	30.9754
101.6	30.9601
101.7	30.9448
101.8	30.9296
101.9	30.9143
102	30.899
102.1	30.8837
102.2	30.8685
102.3	30.8532
102.4	30.8379
102.5	30.8227
102.6	30.8074
102.7	30.7922
102.8	30.7769
102.9	30.7617
103	30.7464
103.1	30.7312
103.2	30.7159
103.3	30.7007
103.4	30.6854
103.5	30.6702
103.6	30.655
103.7	30.6397
103.8	30.6245
103.9	30.6093
104	30.594
104.1	30.5788
104.2	30.5636
104.3	30.5484
104.4	30.5332
104.5	30.5179
104.6	30.5027
104.7	30.4875
104.8	30.4723
104.9	30.4571
105	30.4419
105.1	30.4267
105.2	30.4115
105.3	30.3963
105.4	30.3811
105.5	30.3659
105.6	30.3507
105.7	30.3355
105.8	30.3203
105.9	30.3051
106	30.2899
106.1	30.2747
106.2	30.2595
106.3	30.2443
106.4	30.2291
106.5	30.2139
106.6	30.1987
106.7	30.1835
106.8	30.1683
106.9	30.1532
107	30.138
107.1	30.1228
107.2	30.1076
107.3	30.0924
107.4	30.0773
107.5	30.0621
107.6	30.0469
107.7	30.0317
107.8	30.0165
107.9	30.0014
108	29.9862
108.1	29.971
108.2	29.9558
108.3	29.9407
108.4	29.9255
108.5	29.9103
108.6	29.8951
108.7	29.88
108.8	29.8648
108.9	29.8496
109	29.8344
109.1	29.8193
109.2	29.8041
109.3	29.7889
109.4	29.7737
109.5	29.7586
109.6	29.7434
109.7	29.7282
109.8	29.7131
109.9	29.6979
110	29.6827
110.1	29.6675
110.2	29.6524
110.3	29.6372
110.4	29.622
110.5	29.6068
110.6	29.5917
110.7	29.5765
110.8	29.5613
110.9	29.5461
111	29.531
111.1	29.5158
111.2	29.5006
111.3	29.4854
111.4	29.4702
111.5	29.4551
111.6	29.4399
111.7	29.4247
111.8	29.4095
111.9	29.3943
112	29.3791
112.1	29.364
112.2	29.3488
112.3	29.3336
112.4	29.3184
112.5	29.3032
112.6	29.288
112.7	29.2728
112.8	29.2576
112.9	29.2424
113	29.2272
113.1	29.212
113.2	29.1968
113.3	29.1816
113.4	29.1664
113.5	29.1512
113.6	29.136
113.7	29.1208
113.8	29.1056
113.9	29.0904
114	29.0752
114.1	29.06
114.2	29.0448
114.3	29.0295
114.4	29.0143
114.5	28.9991
114.6	28.9839
114.7	28.9687
114.8	28.9534
114.9	28.9382
115	28.923
115.1	28.9077
115.2	28.8925
115.3	28.8773
115.4	28.862
115.5	28.8468
115.6	28.8315
115.7	28.8163
115.8	28.8011
115.9	28.7858
116	28.7706
116.1	28.7553
116.2	28.74
116.3	28.7248
116.4	28.7095
116.5	28.6943
116.6	28.679
116.7	28.6637
116.8	28.6484
116.9	28.6332
117	28.6179
117.1	28.6026
117.2	28.5873
117.3	28.572
117.4	28.5567
117.5	28.5415
117.6	28.5262
117.7	28.5109
117.8	28.4956
117.9	28.4803
118	28.4649
118.1	28.4496
118.2	28.4343
118.3	28.419
118.4	28.4037
118.5	28.3884
118.6	28.373
118.7	28.3577
118.8	28.3424
118.9	28.327
119	28.3117
119.1	28.2964
119.2	28.281
119.3	28.2657
119.4	28.2503
119.5	28.2349
119.6	28.2196
119.7	28.2042
119.8	28.1888
119.9	28.1735
120	28.1581
120.1	28.1427
120.2	28.1273
120.3	28.112
120.4	28.0966
120.5	28.0812
120.6	28.0658
120.7	28.0504
120.8	28.035
120.9	28.0195
121	28.0041
121.1	27.9887
121.2	27.9733
121.3	27.9579
121.4	27.9424
121.5	27.927
121.6	27.9116
121.7	27.8961
121.8	27.8807
121.9	27.8652
122	27.8498
122.1	27.8343
122.2	27.8188
122.3	27.8034
122.4	27.7879
122.5	27.7724
122.6	27.7569
122.7	27.7414
122.8	27.726
122.9	27.7105
123	27.695
123.1	27.6794
123.2	27.6639
123.3	27.6484
123.4	27.6329
123.5	27.6174
123.6	27.6018
123.7	27.5863
123.8	27.5708
123.9	27.5552
124	27.5397
124.1	27.5241
124.2	27.5086
124.3	27.493
124.4	27.4774
124.5	27.4619
124.6	27.4463
124.7	27.4307
124.8	27.4151
124.9	27.3995
125	27.3839
125.1	27.3683
125.2	27.3527
125.3	27.3371
125.4	27.3215
125.5	27.3059
125.6	27.2902
125.7	27.2746
125.8	27.259
125.9	27.2433
126	27.2277
126.1	27.212
126.2	27.1963
126.3	27.1807
126.4	27.165
126.5	27.1493
126.6	27.1336
126.7	27.1179
126.8	27.1022
126.9	27.0865
127	27.0708
127.1	27.0551
127.2	27.0394
127.3	27.0237
127.4	27.008
127.5	26.9922
127.6	26.9765
127.7	26.9607
127.8	26.945
127.9	26.9292
128	26.9135
128.1	26.8977
128.2	26.8819
128.3	26.8661
128.4	26.8504
128.5	26.8346
128.6	26.8188
128.7	26.803
128.8	26.7871
128.9	26.7713
129	26.7555
129.1	26.7397
129.2	26.7238
129.3	26.708
129.4	26.6922
129.5	26.6763
129.6	26.6604
129.7	26.6446
129.8	26.6287
129.9	26.6128
130	26.5969
130.1	26.5811
130.2	26.5652
130.3	26.5493
130.4	26.5333
130.5	26.5174
130.6	26.5015
130.7	26.4856
130.8	26.4696
130.9	26.4537
131	26.4378
131.1	26.4218
131.2	26.4058
131.3	26.3899
131.4	26.3739
131.5	26.3579
131.6	26.3419
131.7	26.3259
131.8	26.3099
131.9	26.2939
132	26.2779
132.1	26.2619
132.2	26.2459
132.3	26.2298
132.4	26.2138
132.5	26.1978
132.6	26.1817
132.7	26.1656
132.8	26.1496
132.9	26.1335
133	26.1174
133.1	26.1013
133.2	26.0852
133.3	26.0691
133.4	26.053
133.5	26.0369
133.6	26.0208
133.7	26.0047
133.8	25.9885
133.9	25.9724
134	25.9563
134.1	25.9401
134.2	25.9239
134.3	25.9078
134.4	25.8916
134.5	25.8754
134.6	25.8592
134.7	25.843
134.8	25.8268
134.9	25.8106
135	25.7944
135.1	25.7782
135.2	25.7619
135.3	25.7457
135.4	25.7295
135.5	25.7132
135.6	25.6969
135.7	25.6807
135.8	25.6644
135.9	25.6481
136	25.6318
136.1	25.6155
136.2	25.5992
136.3	25.5829
136.4	25.5666
136.5	25.5503
136.6	25.534
136.7	25.5176
136.8	25.5013
136.9	25.4849
137	25.4686
137.1	25.4522
137.2	25.4358
137.3	25.4194
137.4	25.403
137.5	25.3866
137.6	25.3702
137.7	25.3538
137.8	25.3374
137.9	25.321
138	25.3045
138.1	25.2881
138.2	25.2716
138.3	25.2552
138.4	25.2387
138.5	25.2223
138.6	25.2058
138.7	25.1893
138.8	25.1728
138.9	25.1563
139	25.1398
139.1	25.1233
139.2	25.1068
139.3	25.0902
139.4	25.0737
139.5	25.0571
139.6	25.0406
139.7	25.024
139.8	25.0075
139.9	24.9909
140	24.9743
140.1	24.9577
140.2	24.9411
140.3	24.9245
140.4	24.9079
140.5	24.8913
140.6	24.8746
140.7	24.858
140.8	24.8413
140.9	24.8247
141	24.808
141.1	24.7914
141.2	24.7747
141.3	24.758
141.4	24.7413
141.5	24.7246
141.6	24.7079
141.7	24.6912
141.8	24.6745
141.9	24.6578
142	24.641
142.1	24.6243
142.2	24.6075
142.3	24.5908
142.4	24.574
142.5	24.5572
142.6	24.5404
142.7	24.5236
142.8	24.5068
142.9	24.49
143	24.4732
143.1	24.4564
143.2	24.4396
143.3	24.4227
143.4	24.4059
143.5	24.389
143.6	24.3722
143.7	24.3553
143.8	24.3384
143.9	24.3215
144	24.3047
144.1	24.2878
144.2	24.2708
144.3	24.2539
144.4	24.237
144.5	24.2201
144.6	24.2031
144.7	24.1862
144.8	24.1692
144.9	24.1523
145	24.1353
145.1	24.1183
145.2	24.1013
145.3	24.0843
145.4	24.0673
145.5	24.0503
145.6	24.0333
145.7	24.0163
145.8	23.9993
145.9	23.9822
146	23.9652
146.1	23.9481
146.2	23.931
146.3	23.914
146.4	23.8969
146.5	23.8798
146.6	23.8627
146.7	23.8456
146.8	23.8285
146.9	23.8114
147	23.7942
147.1	23.7771
147.2	23.76
147.3	23.7428
147.4	23.7256
147.5	23.7085
147.6	23.6913
147.7	23.6741
147.8	23.6569
147.9	23.6397
148	23.6225
148.1	23.6053
148.2	23.5881
148.3	23.5708
148.4	23.5536
148.5	23.5364
148.6	23.5191
148.7	23.5018
148.8	23.4846
148.9	23.4673
149	23.45
149.1	23.4327
149.2	23.4154
149.3	23.3981
149.4	23.3808
149.5	23.3634
149.6	23.3461
149.7	23.3288
149.8	23.3114
149.9	23.2941
150	23.2767
150.1	23.2593
150.2	23.2419
150.3	23.2245
150.4	23.2071
150.5	23.1897
150.6	23.1723
150.7	23.1549
150.8	23.1375
150.9	23.12
151	23.1026
151.1	23.0851
151.2	23.0677
151.3	23.0502
151.4	23.0327
151.5	23.0152
151.6	22.9977
151.7	22.9802
151.8	22.9627
151.9	22.9452
152	22.9277
152.1	22.9101
152.2	22.8926
152.3	22.875
152.4	22.8575
152.5	22.8399
152.6	22.8223
152.7	22.8048
152.8	22.7872
152.9	22.7696
153	22.752
153.1	22.7344
153.2	22.7167
153.3	22.6991
153.4	22.6815
153.5	22.6638
153.6	22.6462
153.7	22.6285
153.8	22.6108
153.9	22.5931
