Time(ms)	Membrane_Voltage(mV)
7.5	39.376
7.6	39.353
7.7	39.3305
7.8	39.3083
7.9	39.2866
8	39.2652
8.1	39.2443
8.2	39.2238
8.3	39.2038
8.4	39.1842
8.5	39.165
8.6	39.1463
8.7	39.128
8.8	39.1101
8.9	39.0927
9	39.0758
9.1	39.0592
9.2	39.0431
9.3	39.0274
9.4	39.0122
9.5	38.9974
9.6	38.9829
9.7	38.9689
9.8	38.9553
9.9	38.9421
10	38.9293
10.1	38.9168
10.2	38.9048
10.3	38.8931
10.4	38.8818
10.5	38.8708
10.6	38.8602
10.7	38.85
10.8	38.8401
10.9	38.8305
11	38.8213
11.1	38.8124
11.2	38.8038
11.3	38.7955
11.4	38.7875
11.5	38.7798
11.6	38.7724
11.7	38.7653
11.8	38.7585
11.9	38.7519
12	38.7457
12.1	38.7396
12.2	38.7339
12.3	38.7284
12.4	38.7231
12.5	38.7181
12.6	38.7133
12.7	38.7088
12.8	38.7044
12.9	38.7003
13	38.6964
13.1	38.6927
13.2	38.6892
13.3	38.686
13.4	38.6829
13.5	38.68
13.6	38.6772
13.7	38.6747
13.8	38.6723
13.9	38.6701
14	38.6681
14.1	38.6662
14.2	38.6645
14.3	38.663
14.4	38.6616
14.5	38.6603
14.6	38.6592
14.7	38.6582
14.8	38.6574
14.9	38.6566
15	38.656
15.1	38.6556
15.2	38.6552
15.3	38.655
15.4	38.6549
15.5	38.6548
15.6	38.6549
15.7	38.6551
15.8	38.6554
15.9	38.6558
16	38.6563
16.1	38.6568
16.2	38.6575
16.3	38.6582
16.4	38.659
16.5	38.6599
16.6	38.6609
16.7	38.662
16.8	38.6631
16.9	38.6642
17	38.6655
17.1	38.6668
17.2	38.6682
17.3	38.6696
17.4	38.6711
17.5	38.6726
17.6	38.6742
17.7	38.6758
17.8	38.6775
17.9	38.6792
18	38.681
18.1	38.6828
18.2	38.6847
18.3	38.6865
18.4	38.6884
18.5	38.6904
18.6	38.6924
18.7	38.6944
18.8	38.6964
18.9	38.6985
19	38.7006
19.1	38.7027
19.2	38.7048
19.3	38.707
19.4	38.7091
19.5	38.7113
19.6	38.7135
19.7	38.7157
19.8	38.7179
19.9	38.7202
20	38.7224
20.1	38.7247
20.2	38.7269
20.3	38.7292
20.4	38.7314
20.5	38.7337
20.6	38.736
20.7	38.7383
20.8	38.7405
20.9	38.7428
21	38.7451
21.1	38.7473
21.2	38.7496
21.3	38.7519
21.4	38.7541
21.5	38.7564
21.6	38.7586
21.7	38.7608
21.8	38.763
21.9	38.7652
22	38.7674
22.1	38.7696
22.2	38.7718
22.3	38.7739
22.4	38.7761
22.5	38.7782
22.6	38.7803
22.7	38.7824
22.8	38.7844
22.9	38.7865
23	38.7885
23.1	38.7905
23.2	38.7925
23.3	38.7945
23.4	38.7965
23.5	38.7984
23.6	38.8003
23.7	38.8022
23.8	38.804
23.9	38.8059
24	38.8077
24.1	38.8095
24.2	38.8112
24.3	38.813
24.4	38.8147
24.5	38.8163
24.6	38.818
24.7	38.8196
24.8	38.8212
24.9	38.8228
25	38.8243
25.1	38.8258
25.2	38.8273
25.3	38.8288
25.4	38.8302
25.5	38.8316
25.6	38.8329
25.7	38.8342
25.8	38.8355
25.9	38.8368
26	38.838
26.1	38.8392
26.2	38.8404
26.3	38.8415
26.4	38.8426
26.5	38.8437
26.6	38.8447
26.7	38.8457
26.8	38.8466
26.9	38.8476
27	38.8484
27.1	38.8493
27.2	38.8501
27.3	38.8509
27.4	38.8516
27.5	38.8524
27.6	38.853
27.7	38.8537
27.8	38.8543
27.9	38.8548
28	38.8554
28.1	38.8559
28.2	38.8563
28.3	38.8567
28.4	38.8571
28.5	38.8575
28.6	38.8578
28.7	38.8581
28.8	38.8583
28.9	38.8585
29	38.8586
29.1	38.8588
29.2	38.8588
29.3	38.8589
29.4	38.8589
29.5	38.8589
29.6	38.8588
29.7	38.8587
29.8	38.8585
29.9	38.8583
30	38.8581
30.1	38.8579
30.2	38.8576
30.3	38.8572
30.4	38.8568
30.5	38.8564
30.6	38.856
30.7	38.8555
30.8	38.8549
30.9	38.8544
31	38.8538
31.1	38.8531
31.2	38.8524
31.3	38.8517
31.4	38.8509
31.5	38.8501
31.6	38.8493
31.7	38.8484
31.8	38.8475
31.9	38.8465
32	38.8455
32.1	38.8445
32.2	38.8434
32.3	38.8423
32.4	38.8411
32.5	38.8399
32.6	38.8387
32.7	38.8374
32.8	38.8361
32.9	38.8348
33	38.8334
33.1	38.8319
33.2	38.8305
33.3	38.829
33.4	38.8274
33.5	38.8258
33.6	38.8242
33.7	38.8226
33.8	38.8209
33.9	38.8191
34	38.8174
34.1	38.8156
34.2	38.8137
34.3	38.8118
34.4	38.8099
34.5	38.8079
34.6	38.8059
34.7	38.8039
34.8	38.8018
34.9	38.7997
35	38.7975
35.1	38.7953
35.2	38.7931
35.3	38.7908
35.4	38.7885
35.5	38.7862
35.6	38.7838
35.7	38.7814
35.8	38.7789
35.9	38.7764
36	38.7739
36.1	38.7713
36.2	38.7687
36.3	38.7661
36.4	38.7634
36.5	38.7607
36.6	38.7579
36.7	38.7551
36.8	38.7523
36.9	38.7494
37	38.7465
37.1	38.7436
37.2	38.7406
37.3	38.7376
37.4	38.7346
37.5	38.7315
37.6	38.7284
37.7	38.7252
37.8	38.722
37.9	38.7188
38	38.7155
38.1	38.7122
38.2	38.7089
38.3	38.7055
38.4	38.7021
38.5	38.6987
38.6	38.6952
38.7	38.6917
38.8	38.6881
38.9	38.6846
39	38.6809
39.1	38.6773
39.2	38.6736
39.3	38.6699
39.4	38.6661
39.5	38.6623
39.6	38.6585
39.7	38.6546
39.8	38.6507
39.9	38.6468
40	38.6429
40.1	38.6389
40.2	38.6348
40.3	38.6308
40.4	38.6267
40.5	38.6225
40.6	38.6183
40.7	38.6141
40.8	38.6099
40.9	38.6056
41	38.6013
41.1	38.597
41.2	38.5926
41.3	38.5882
41.4	38.5838
41.5	38.5793
41.6	38.5748
41.7	38.5703
41.8	38.5657
41.9	38.5611
42	38.5565
42.1	38.5518
42.2	38.5471
42.3	38.5424
42.4	38.5376
42.5	38.5328
42.6	38.528
42.7	38.5231
42.8	38.5183
42.9	38.5133
43	38.5084
43.1	38.5034
43.2	38.4984
43.3	38.4933
43.4	38.4883
43.5	38.4831
43.6	38.478
43.7	38.4728
43.8	38.4676
43.9	38.4624
44	38.4571
44.1	38.4518
44.2	38.4465
44.3	38.4411
44.4	38.4357
44.5	38.4303
44.6	38.4249
44.7	38.4194
44.8	38.4139
44.9	38.4083
45	38.4028
45.1	38.3972
45.2	38.3915
45.3	38.3859
45.4	38.3802
45.5	38.3745
45.6	38.3687
45.7	38.363
45.8	38.3572
45.9	38.3513
46	38.3455
46.1	38.3396
46.2	38.3336
46.3	38.3277
46.4	38.3217
46.5	38.3157
46.6	38.3097
46.7	38.3036
46.8	38.2975
46.9	38.2914
47	38.2852
47.1	38.279
47.2	38.2728
47.3	38.2666
47.4	38.2603
47.5	38.2541
47.6	38.2477
47.7	38.2414
47.8	38.235
47.9	38.2286
48	38.2222
48.1	38.2157
48.2	38.2093
48.3	38.2027
48.4	38.1962
48.5	38.1896
48.6	38.1831
48.7	38.1764
48.8	38.1698
48.9	38.1631
49	38.1564
49.1	38.1497
49.2	38.143
49.3	38.1362
49.4	38.1294
49.5	38.1226
49.6	38.1157
49.7	38.1088
49.8	38.1019
49.9	38.095
50	38.088
50.1	38.0811
50.2	38.0741
50.3	38.067
50.4	38.06
50.5	38.0529
50.6	38.0458
50.7	38.0386
50.8	38.0315
50.9	38.0243
51	38.0171
51.1	38.0099
51.2	38.0026
51.3	37.9953
51.4	37.988
51.5	37.9807
51.6	37.9733
51.7	37.966
51.8	37.9586
51.9	37.9511
52	37.9437
52.1	37.9362
52.2	37.9287
52.3	37.9212
52.4	37.9136
52.5	37.9061
52.6	37.8985
52.7	37.8909
52.8	37.8832
52.9	37.8756
53	37.8679
53.1	37.8602
53.2	37.8524
53.3	37.8447
53.4	37.8369
53.5	37.8291
53.6	37.8213
53.7	37.8135
53.8	37.8056
53.9	37.7977
54	37.7898
54.1	37.7819
54.2	37.7739
54.3	37.7659
54.4	37.7579
54.5	37.7499
54.6	37.7419
54.7	37.7338
54.8	37.7257
54.9	37.7176
55	37.7095
55.1	37.7013
55.2	37.6932
55.3	37.685
55.4	37.6768
55.5	37.6685
55.6	37.6603
55.7	37.652
55.8	37.6437
55.9	37.6354
56	37.627
56.1	37.6187
56.2	37.6103
56.3	37.6019
56.4	37.5935
56.5	37.585
56.6	37.5766
56.7	37.5681
56.8	37.5596
56.9	37.5511
57	37.5425
57.1	37.534
57.2	37.5254
57.3	37.5168
57.4	37.5082
57.5	37.4995
57.6	37.4909
57.7	37.4822
57.8	37.4735
57.9	37.4648
58	37.4561
58.1	37.4473
58.2	37.4385
58.3	37.4297
58.4	37.4209
58.5	37.4121
58.6	37.4032
58.7	37.3944
58.8	37.3855
58.9	37.3766
59	37.3677
59.1	37.3587
59.2	37.3498
59.3	37.3408
59.4	37.3318
59.5	37.3228
59.6	37.3138
59.7	37.3047
59.8	37.2957
59.9	37.2866
60	37.2775
60.1	37.2684
60.2	37.2592
60.3	37.2501
60.4	37.2409
60.5	37.2317
60.6	37.2225
60.7	37.2133
60.8	37.204
60.9	37.1948
61	37.1855
61.1	37.1762
61.2	37.1669
61.3	37.1576
61.4	37.1483
61.5	37.1389
61.6	37.1295
61.7	37.1202
61.8	37.1108
61.9	37.1013
62	37.0919
62.1	37.0824
62.2	37.073
62.3	37.0635
62.4	37.054
62.5	37.0445
62.6	37.035
62.7	37.0254
62.8	37.0158
62.9	37.0063
63	36.9967
63.1	36.9871
63.2	36.9774
63.3	36.9678
63.4	36.9582
63.5	36.9485
63.6	36.9388
63.7	36.9291
63.8	36.9194
63.9	36.9097
64	36.8999
64.1	36.8902
64.2	36.8804
64.3	36.8706
64.4	36.8608
64.5	36.851
64.6	36.8412
64.7	36.8313
64.8	36.8215
64.9	36.8116
65	36.8017
65.1	36.7918
65.2	36.7819
65.3	36.772
65.4	36.762
65.5	36.7521
65.6	36.7421
65.7	36.7321
65.8	36.7221
65.9	36.7121
66	36.7021
66.1	36.6921
66.2	36.682
66.3	36.672
66.4	36.6619
66.5	36.6518
66.6	36.6417
66.7	36.6316
66.8	36.6215
66.9	36.6113
67	36.6012
67.1	36.591
67.2	36.5808
67.3	36.5707
67.4	36.5605
67.5	36.5502
67.6	36.54
67.7	36.5298
67.8	36.5195
67.9	36.5093
68	36.499
68.1	36.4887
68.2	36.4784
68.3	36.4681
68.4	36.4578
68.5	36.4475
68.6	36.4371
68.7	36.4268
68.8	36.4164
68.9	36.406
69	36.3956
69.1	36.3852
69.2	36.3748
69.3	36.3644
69.4	36.3539
69.5	36.3435
69.6	36.333
69.7	36.3226
69.8	36.3121
69.9	36.3016
70	36.2911
70.1	36.2806
70.2	36.2701
70.3	36.2595
70.4	36.249
70.5	36.2384
70.6	36.2279
70.7	36.2173
70.8	36.2067
70.9	36.1961
71	36.1855
71.1	36.1749
71.2	36.1643
71.3	36.1536
71.4	36.143
71.5	36.1323
71.6	36.1217
71.7	36.111
71.8	36.1003
71.9	36.0896
72	36.0789
72.1	36.0682
72.2	36.0575
72.3	36.0467
72.4	36.036
72.5	36.0253
72.6	36.0145
72.7	36.0037
72.8	35.9929
72.9	35.9822
73	35.9714
73.1	35.9606
73.2	35.9497
73.3	35.9389
73.4	35.9281
73.5	35.9172
73.6	35.9064
73.7	35.8955
73.8	35.8847
73.9	35.8738
74	35.8629
74.1	35.852
74.2	35.8411
74.3	35.8302
74.4	35.8193
74.5	35.8083
74.6	35.7974
74.7	35.7865
74.8	35.7755
74.9	35.7645
75	35.7536
75.1	35.7426
75.2	35.7316
75.3	35.7206
75.4	35.7096
75.5	35.6986
75.6	35.6876
75.7	35.6766
75.8	35.6655
75.9	35.6545
76	35.6435
76.1	35.6324
76.2	35.6213
76.3	35.6103
76.4	35.5992
76.5	35.5881
76.6	35.577
76.7	35.5659
76.8	35.5548
76.9	35.5437
77	35.5326
77.1	35.5215
77.2	35.5103
77.3	35.4992
77.4	35.488
77.5	35.4769
77.6	35.4657
77.7	35.4545
77.8	35.4434
77.9	35.4322
78	35.421
78.1	35.4098
78.2	35.3986
78.3	35.3874
78.4	35.3762
78.5	35.365
78.6	35.3537
78.7	35.3425
78.8	35.3313
78.9	35.32
79	35.3087
79.1	35.2975
79.2	35.2862
79.3	35.275
79.4	35.2637
79.5	35.2524
79.6	35.2411
79.7	35.2298
79.8	35.2185
79.9	35.2072
80	35.1959
80.1	35.1846
80.2	35.1732
80.3	35.1619
80.4	35.1506
80.5	35.1392
80.6	35.1279
80.7	35.1165
80.8	35.1052
80.9	35.0938
81	35.0824
81.1	35.071
81.2	35.0597
81.3	35.0483
81.4	35.0369
81.5	35.0255
81.6	35.0141
81.7	35.0027
81.8	34.9913
81.9	34.9798
82	34.9684
82.1	34.957
82.2	34.9455
82.3	34.9341
82.4	34.9227
82.5	34.9112
82.6	34.8998
82.7	34.8883
82.8	34.8768
82.9	34.8654
83	34.8539
83.1	34.8424
83.2	34.8309
83.3	34.8194
83.4	34.8079
83.5	34.7964
83.6	34.7849
83.7	34.7734
83.8	34.7619
83.9	34.7504
84	34.7389
84.1	34.7274
84.2	34.7158
84.3	34.7043
84.4	34.6927
84.5	34.6812
84.6	34.6697
84.7	34.6581
84.8	34.6465
84.9	34.635
85	34.6234
85.1	34.6119
85.2	34.6003
85.3	34.5887
85.4	34.5771
85.5	34.5655
85.6	34.5539
85.7	34.5423
85.8	34.5307
85.9	34.5191
86	34.5075
86.1	34.4959
86.2	34.4843
86.3	34.4727
86.4	34.4611
86.5	34.4494
86.6	34.4378
86.7	34.4262
86.8	34.4145
86.9	34.4029
87	34.3913
87.1	34.3796
87.2	34.368
87.3	34.3563
87.4	34.3446
87.5	34.333
87.6	34.3213
87.7	34.3096
87.8	34.298
87.9	34.2863
88	34.2746
88.1	34.2629
88.2	34.2512
88.3	34.2395
88.4	34.2278
88.5	34.2161
88.6	34.2044
88.7	34.1927
88.8	34.181
88.9	34.1693
89	34.1576
89.1	34.1459
89.2	34.1341
89.3	34.1224
89.4	34.1107
89.5	34.0989
89.6	34.0872
89.7	34.0755
89.8	34.0637
89.9	34.052
90	34.0402
90.1	34.0285
90.2	34.0167
90.3	34.005
90.4	33.9932
90.5	33.9814
90.6	33.9697
90.7	33.9579
90.8	33.9461
90.9	33.9343
91	33.9226
91.1	33.9108
91.2	33.899
91.3	33.8872
91.4	33.8754
91.5	33.8636
91.6	33.8518
91.7	33.84
91.8	33.8282
91.9	33.8164
92	33.8046
92.1	33.7928
92.2	33.7809
92.3	33.7691
92.4	33.7573
92.5	33.7455
92.6	33.7337
92.7	33.7218
92.8	33.71
92.9	33.6982
93	33.6863
93.1	33.6745
93.2	33.6626
93.3	33.6508
93.4	33.6389
93.5	33.6271
93.6	33.6152
93.7	33.6034
93.8	33.5915
93.9	33.5796
94	33.5678
94.1	33.5559
94.2	33.544
94.3	33.5321
94.4	33.5203
94.5	33.5084
94.6	33.4965
94.7	33.4846
94.8	33.4727
94.9	33.4608
95	33.4489
95.1	33.4371
95.2	33.4252
95.3	33.4133
95.4	33.4013
95.5	33.3894
95.6	33.3775
95.7	33.3656
95.8	33.3537
95.9	33.3418
96	33.3299
96.1	33.3179
96.2	33.306
96.3	33.2941
96.4	33.2822
96.5	33.2702
96.6	33.2583
96.7	33.2464
96.8	33.2344
96.9	33.2225
97	33.2105
97.1	33.1986
97.2	33.1866
97.3	33.1747
97.4	33.1627
97.5	33.1508
97.6	33.1388
97.7	33.1269
97.8	33.1149
97.9	33.1029
98	33.091
98.1	33.079
98.2	33.067
98.3	33.055
98.4	33.043
98.5	33.0311
98.6	33.0191
98.7	33.0071
98.8	32.9951
98.9	32.9831
99	32.9711
99.1	32.9591
99.2	32.9471
99.3	32.9351
99.4	32.9231
99.5	32.9111
99.6	32.8991
99.7	32.8871
99.8	32.8751
99.9	32.8631
100	32.851
100.1	32.839
100.2	32.827
100.3	32.815
100.4	32.8029
100.5	32.7909
100.6	32.7789
100.7	32.7668
100.8	32.7548
100.9	32.7428
101	32.7307
101.1	32.7187
101.2	32.7066
101.3	32.6946
101.4	32.6825
101.5	32.6705
101.6	32.6584
101.7	32.6464
101.8	32.6343
101.9	32.6222
102	32.6102
102.1	32.5981
102.2	32.586
102.3	32.574
102.4	32.5619
102.5	32.5498
102.6	32.5377
102.7	32.5256
102.8	32.5135
102.9	32.5015
103	32.4894
103.1	32.4773
103.2	32.4652
103.3	32.4531
103.4	32.441
103.5	32.4289
103.6	32.4168
103.7	32.4047
103.8	32.3925
103.9	32.3804
104	32.3683
104.1	32.3562
104.2	32.3441
104.3	32.332
104.4	32.3198
104.5	32.3077
104.6	32.2956
104.7	32.2834
104.8	32.2713
104.9	32.2592
105	32.247
105.1	32.2349
105.2	32.2227
105.3	32.2106
105.4	32.1984
105.5	32.1863
105.6	32.1741
105.7	32.162
105.8	32.1498
105.9	32.1376
106	32.1255
106.1	32.1133
106.2	32.1011
106.3	32.089
106.4	32.0768
106.5	32.0646
106.6	32.0524
106.7	32.0402
106.8	32.0281
106.9	32.0159
107	32.0037
107.1	31.9915
107.2	31.9793
107.3	31.9671
107.4	31.9549
107.5	31.9427
107.6	31.9305
107.7	31.9183
107.8	31.9061
107.9	31.8938
108	31.8816
108.1	31.8694
108.2	31.8572
108.3	31.845
108.4	31.8327
108.5	31.8205
108.6	31.8083
108.7	31.796
108.8	31.7838
108.9	31.7715
109	31.7593
109.1	31.7471
109.2	31.7348
109.3	31.7226
109.4	31.7103
109.5	31.698
109.6	31.6858
109.7	31.6735
109.8	31.6613
109.9	31.649
110	31.6367
110.1	31.6244
110.2	31.6122
110.3	31.5999
110.4	31.5876
110.5	31.5753
110.6	31.563
110.7	31.5507
110.8	31.5385
110.9	31.5262
111	31.5139
111.1	31.5016
111.2	31.4893
111.3	31.4769
111.4	31.4646
111.5	31.4523
111.6	31.44
111.7	31.4277
111.8	31.4154
111.9	31.403
112	31.3907
112.1	31.3784
112.2	31.3661
112.3	31.3537
112.4	31.3414
112.5	31.329
112.6	31.3167
112.7	31.3044
112.8	31.292
112.9	31.2797
113	31.2673
113.1	31.2549
113.2	31.2426
113.3	31.2302
113.4	31.2179
113.5	31.2055
113.6	31.1931
113.7	31.1807
113.8	31.1684
113.9	31.156
114	31.1436
114.1	31.1312
114.2	31.1188
114.3	31.1064
114.4	31.094
114.5	31.0816
114.6	31.0692
114.7	31.0568
114.8	31.0444
114.9	31.032
115	31.0196
115.1	31.0072
115.2	30.9947
115.3	30.9823
115.4	30.9699
115.5	30.9575
115.6	30.945
115.7	30.9326
115.8	30.9202
115.9	30.9077
116	30.8953
116.1	30.8828
116.2	30.8704
116.3	30.8579
116.4	30.8455
116.5	30.833
116.6	30.8205
116.7	30.8081
116.8	30.7956
116.9	30.7831
117	30.7707
117.1	30.7582
117.2	30.7457
117.3	30.7332
117.4	30.7207
117.5	30.7082
117.6	30.6957
117.7	30.6832
117.8	30.6707
117.9	30.6582
118	30.6457
118.1	30.6332
118.2	30.6207
118.3	30.6082
118.4	30.5957
118.5	30.5832
118.6	30.5706
118.7	30.5581
118.8	30.5456
118.9	30.533
119	30.5205
119.1	30.508
119.2	30.4954
119.3	30.4829
119.4	30.4703
119.5	30.4578
119.6	30.4452
119.7	30.4326
119.8	30.4201
119.9	30.4075
120	30.3949
120.1	30.3824
120.2	30.3698
120.3	30.3572
120.4	30.3446
120.5	30.332
120.6	30.3194
120.7	30.3068
120.8	30.2942
120.9	30.2816
121	30.269
121.1	30.2564
121.2	30.2438
121.3	30.2312
121.4	30.2186
121.5	30.206
121.6	30.1933
121.7	30.1807
121.8	30.1681
121.9	30.1554
122	30.1428
122.1	30.1302
122.2	30.1175
122.3	30.1049
122.4	30.0922
122.5	30.0796
122.6	30.0669
122.7	30.0543
122.8	30.0416
122.9	30.0289
123	30.0162
123.1	30.0036
123.2	29.9909
123.3	29.9782
123.4	29.9655
123.5	29.9528
123.6	29.9401
123.7	29.9274
123.8	29.9147
123.9	29.902
124	29.8893
124.1	29.8766
124.2	29.8639
124.3	29.8512
124.4	29.8385
124.5	29.8258
124.6	29.813
124.7	29.8003
124.8	29.7876
124.9	29.7748
125	29.7621
125.1	29.7493
125.2	29.7366
125.3	29.7238
125.4	29.7111
125.5	29.6983
125.6	29.6856
125.7	29.6728
125.8	29.66
125.9	29.6473
126	29.6345
126.1	29.6217
126.2	29.6089
126.3	29.5961
126.4	29.5834
126.5	29.5706
126.6	29.5578
126.7	29.545
126.8	29.5322
126.9	29.5194
127	29.5065
127.1	29.4937
127.2	29.4809
127.3	29.4681
127.4	29.4553
127.5	29.4424
127.6	29.4296
127.7	29.4168
127.8	29.4039
127.9	29.3911
128	29.3782
128.1	29.3654
128.2	29.3525
128.3	29.3397
128.4	29.3268
128.5	29.3139
128.6	29.3011
128.7	29.2882
128.8	29.2753
128.9	29.2625
129	29.2496
129.1	29.2367
129.2	29.2238
129.3	29.2109
129.4	29.198
129.5	29.1851
129.6	29.1722
129.7	29.1593
129.8	29.1464
129.9	29.1335
130	29.1205
130.1	29.1076
130.2	29.0947
130.3	29.0818
130.4	29.0688
130.5	29.0559
130.6	29.043
130.7	29.03
130.8	29.0171
130.9	29.0041
131	28.9912
131.1	28.9782
131.2	28.9652
131.3	28.9523
131.4	28.9393
131.5	28.9263
131.6	28.9134
131.7	28.9004
131.8	28.8874
131.9	28.8744
132	28.8614
132.1	28.8484
132.2	28.8354
132.3	28.8224
132.4	28.8094
132.5	28.7964
132.6	28.7834
132.7	28.7704
132.8	28.7574
132.9	28.7443
133	28.7313
133.1	28.7183
133.2	28.7052
133.3	28.6922
133.4	28.6792
133.5	28.6661
133.6	28.6531
133.7	28.64
133.8	28.627
133.9	28.6139
134	28.6008
134.1	28.5878
134.2	28.5747
134.3	28.5616
134.4	28.5485
134.5	28.5355
134.6	28.5224
134.7	28.5093
134.8	28.4962
134.9	28.4831
135	28.47
135.1	28.4569
135.2	28.4438
135.3	28.4307
135.4	28.4175
135.5	28.4044
135.6	28.3913
135.7	28.3782
135.8	28.365
135.9	28.3519
136	28.3388
136.1	28.3256
136.2	28.3125
136.3	28.2993
136.4	28.2862
136.5	28.273
136.6	28.2599
136.7	28.2467
136.8	28.2336
136.9	28.2204
137	28.2072
137.1	28.194
137.2	28.1808
137.3	28.1677
137.4	28.1545
137.5	28.1413
137.6	28.1281
137.7	28.1149
137.8	28.1017
137.9	28.0885
138	28.0753
138.1	28.0621
138.2	28.0488
138.3	28.0356
138.4	28.0224
138.5	28.0092
138.6	27.9959
138.7	27.9827
138.8	27.9695
138.9	27.9562
139	27.943
139.1	27.9297
139.2	27.9165
139.3	27.9032
139.4	27.89
139.5	27.8767
139.6	27.8634
139.7	27.8501
139.8	27.8369
139.9	27.8236
140	27.8103
140.1	27.797
140.2	27.7837
140.3	27.7704
140.4	27.7571
140.5	27.7438
140.6	27.7305
140.7	27.7172
140.8	27.7039
140.9	27.6906
141	27.6773
141.1	27.664
141.2	27.6506
141.3	27.6373
141.4	27.624
141.5	27.6106
141.6	27.5973
141.7	27.584
141.8	27.5706
141.9	27.5573
142	27.5439
142.1	27.5305
142.2	27.5172
142.3	27.5038
142.4	27.4905
142.5	27.4771
142.6	27.4637
142.7	27.4503
142.8	27.4369
142.9	27.4236
143	27.4102
143.1	27.3968
143.2	27.3834
143.3	27.37
143.4	27.3566
143.5	27.3432
143.6	27.3298
143.7	27.3163
143.8	27.3029
143.9	27.2895
144	27.2761
144.1	27.2626
144.2	27.2492
144.3	27.2358
144.4	27.2223
144.5	27.2089
144.6	27.1954
144.7	27.182
144.8	27.1685
144.9	27.1551
145	27.1416
145.1	27.1282
145.2	27.1147
145.3	27.1012
145.4	27.0877
145.5	27.0743
145.6	27.0608
145.7	27.0473
145.8	27.0338
145.9	27.0203
146	27.0068
146.1	26.9933
146.2	26.9798
146.3	26.9663
146.4	26.9528
146.5	26.9393
146.6	26.9258
146.7	26.9123
146.8	26.8987
146.9	26.8852
147	26.8717
147.1	26.8582
147.2	26.8446
147.3	26.8311
147.4	26.8175
147.5	26.804
147.6	26.7904
147.7	26.7769
147.8	26.7633
147.9	26.7498
148	26.7362
148.1	26.7226
148.2	26.7091
148.3	26.6955
148.4	26.6819
148.5	26.6683
148.6	26.6547
148.7	26.6412
148.8	26.6276
148.9	26.614
149	26.6004
149.1	26.5868
149.2	26.5732
149.3	26.5596
149.4	26.5459
149.5	26.5323
149.6	26.5187
149.7	26.5051
149.8	26.4915
149.9	26.4778
150	26.4642
150.1	26.4506
150.2	26.4369
150.3	26.4233
150.4	26.4097
150.5	26.396
150.6	26.3824
150.7	26.3687
150.8	26.355
150.9	26.3414
151	26.3277
151.1	26.314
151.2	26.3004
151.3	26.2867
151.4	26.273
151.5	26.2593
151.6	26.2457
151.7	26.232
151.8	26.2183
151.9	26.2046
152	26.1909
152.1	26.1772
152.2	26.1635
152.3	26.1498
152.4	26.1361
152.5	26.1224
152.6	26.1086
152.7	26.0949
152.8	26.0812
152.9	26.0675
153	26.0537
153.1	26.04
153.2	26.0263
153.3	26.0125
153.4	25.9988
153.5	25.985
153.6	25.9713
153.7	25.9575
153.8	25.9438
153.9	25.93
154	25.9163
154.1	25.9025
