Time(ms)	Membrane_Voltage(mV)
12.2	36.6193
12.3	36.6023
12.4	36.5857
12.5	36.5695
12.6	36.5536
12.7	36.538
12.8	36.5228
12.9	36.5079
13	36.4933
13.1	36.479
13.2	36.4651
13.3	36.4514
13.4	36.4381
13.5	36.425
13.6	36.4122
13.7	36.3997
13.8	36.3875
13.9	36.3756
14	36.3639
14.1	36.3525
14.2	36.3413
14.3	36.3304
14.4	36.3197
14.5	36.3093
14.6	36.2991
14.7	36.2891
14.8	36.2794
14.9	36.2699
15	36.2606
15.1	36.2515
15.2	36.2426
15.3	36.234
15.4	36.2255
15.5	36.2172
15.6	36.2091
15.7	36.2013
15.8	36.1936
15.9	36.186
16	36.1787
16.1	36.1715
16.2	36.1645
16.3	36.1577
16.4	36.151
16.5	36.1445
16.6	36.1382
16.7	36.132
16.8	36.1259
16.9	36.12
17	36.1143
17.1	36.1087
17.2	36.1032
17.3	36.0979
17.4	36.0927
17.5	36.0876
17.6	36.0827
17.7	36.0778
17.8	36.0731
17.9	36.0686
18	36.0641
18.1	36.0597
18.2	36.0555
18.3	36.0514
18.4	36.0474
18.5	36.0434
18.6	36.0396
18.7	36.0359
18.8	36.0323
18.9	36.0288
19	36.0254
19.1	36.022
19.2	36.0188
19.3	36.0156
19.4	36.0126
19.5	36.0096
19.6	36.0067
19.7	36.0039
19.8	36.0011
19.9	35.9984
20	35.9958
20.1	35.9933
20.2	35.9909
20.3	35.9885
20.4	35.9862
20.5	35.9839
20.6	35.9818
20.7	35.9796
20.8	35.9776
20.9	35.9756
21	35.9737
21.1	35.9718
21.2	35.97
21.3	35.9682
21.4	35.9665
21.5	35.9648
21.6	35.9632
21.7	35.9617
21.8	35.9602
21.9	35.9587
22	35.9573
22.1	35.9559
22.2	35.9546
22.3	35.9533
22.4	35.9521
22.5	35.9508
22.6	35.9497
22.7	35.9486
22.8	35.9475
22.9	35.9464
23	35.9454
23.1	35.9444
23.2	35.9435
23.3	35.9425
23.4	35.9417
23.5	35.9408
23.6	35.94
23.7	35.9392
23.8	35.9384
23.9	35.9377
24	35.9369
24.1	35.9363
24.2	35.9356
24.3	35.9349
24.4	35.9343
24.5	35.9337
24.6	35.9332
24.7	35.9326
24.8	35.9321
24.9	35.9315
25	35.931
25.1	35.9306
25.2	35.9301
25.3	35.9297
25.4	35.9292
25.5	35.9288
25.6	35.9284
25.7	35.928
25.8	35.9277
25.9	35.9273
26	35.927
26.1	35.9266
26.2	35.9263
26.3	35.926
26.4	35.9257
26.5	35.9254
26.6	35.9251
26.7	35.9248
26.8	35.9246
26.9	35.9243
27	35.924
27.1	35.9238
27.2	35.9236
27.3	35.9233
27.4	35.9231
27.5	35.9229
27.6	35.9226
27.7	35.9224
27.8	35.9222
27.9	35.922
28	35.9218
28.1	35.9216
28.2	35.9214
28.3	35.9212
28.4	35.921
28.5	35.9208
28.6	35.9206
28.7	35.9204
28.8	35.9202
28.9	35.92
29	35.9198
29.1	35.9196
29.2	35.9194
29.3	35.9192
29.4	35.919
29.5	35.9187
29.6	35.9185
29.7	35.9183
29.8	35.9181
29.9	35.9179
30	35.9176
30.1	35.9174
30.2	35.9172
30.3	35.9169
30.4	35.9167
30.5	35.9164
30.6	35.9161
30.7	35.9159
30.8	35.9156
30.9	35.9153
31	35.915
31.1	35.9147
31.2	35.9144
31.3	35.9141
31.4	35.9138
31.5	35.9135
31.6	35.9132
31.7	35.9128
31.8	35.9125
31.9	35.9121
32	35.9117
32.1	35.9114
32.2	35.911
32.3	35.9106
32.4	35.9102
32.5	35.9097
32.6	35.9093
32.7	35.9089
32.8	35.9084
32.9	35.908
33	35.9075
33.1	35.907
33.2	35.9065
33.3	35.906
33.4	35.9055
33.5	35.905
33.6	35.9044
33.7	35.9039
33.8	35.9033
33.9	35.9028
34	35.9022
34.1	35.9016
34.2	35.901
34.3	35.9003
34.4	35.8997
34.5	35.899
34.6	35.8984
34.7	35.8977
34.8	35.897
34.9	35.8963
35	35.8956
35.1	35.8948
35.2	35.8941
35.3	35.8933
35.4	35.8925
35.5	35.8917
35.6	35.8909
35.7	35.8901
35.8	35.8893
35.9	35.8884
36	35.8876
36.1	35.8867
36.2	35.8858
36.3	35.8849
36.4	35.8839
36.5	35.883
36.6	35.882
36.7	35.8811
36.8	35.8801
36.9	35.8791
37	35.878
37.1	35.877
37.2	35.876
37.3	35.8749
37.4	35.8738
37.5	35.8727
37.6	35.8716
37.7	35.8704
37.8	35.8693
37.9	35.8681
38	35.8669
38.1	35.8657
38.2	35.8645
38.3	35.8633
38.4	35.862
38.5	35.8608
38.6	35.8595
38.7	35.8582
38.8	35.8568
38.9	35.8555
39	35.8542
39.1	35.8528
39.2	35.8514
39.3	35.85
39.4	35.8486
39.5	35.8471
39.6	35.8456
39.7	35.8442
39.8	35.8427
39.9	35.8412
40	35.8396
40.1	35.8381
40.2	35.8365
40.3	35.8349
40.4	35.8333
40.5	35.8317
40.6	35.8301
40.7	35.8284
40.8	35.8267
40.9	35.825
41	35.8233
41.1	35.8216
41.2	35.8198
41.3	35.8181
41.4	35.8163
41.5	35.8145
41.6	35.8126
41.7	35.8108
41.8	35.8089
41.9	35.8071
42	35.8052
42.1	35.8033
42.2	35.8013
42.3	35.7994
42.4	35.7974
42.5	35.7954
42.6	35.7934
42.7	35.7914
42.8	35.7893
42.9	35.7872
43	35.7852
43.1	35.7831
43.2	35.7809
43.3	35.7788
43.4	35.7766
43.5	35.7744
43.6	35.7723
43.7	35.77
43.8	35.7678
43.9	35.7655
44	35.7633
44.1	35.761
44.2	35.7587
44.3	35.7563
44.4	35.754
44.5	35.7516
44.6	35.7492
44.7	35.7468
44.8	35.7444
44.9	35.7419
45	35.7395
45.1	35.737
45.2	35.7345
45.3	35.732
45.4	35.7294
45.5	35.7269
45.6	35.7243
45.7	35.7217
45.8	35.7191
45.9	35.7164
46	35.7138
46.1	35.7111
46.2	35.7084
46.3	35.7057
46.4	35.7029
46.5	35.7002
46.6	35.6974
46.7	35.6946
46.8	35.6918
46.9	35.689
47	35.6861
47.1	35.6833
47.2	35.6804
47.3	35.6775
47.4	35.6745
47.5	35.6716
47.6	35.6686
47.7	35.6656
47.8	35.6626
47.9	35.6596
48	35.6566
48.1	35.6535
48.2	35.6504
48.3	35.6473
48.4	35.6442
48.5	35.6411
48.6	35.6379
48.7	35.6347
48.8	35.6315
48.9	35.6283
49	35.6251
49.1	35.6218
49.2	35.6186
49.3	35.6153
49.4	35.612
49.5	35.6086
49.6	35.6053
49.7	35.6019
49.8	35.5985
49.9	35.5951
50	35.5917
50.1	35.5883
50.2	35.5848
50.3	35.5813
50.4	35.5778
50.5	35.5743
50.6	35.5708
50.7	35.5672
50.8	35.5636
50.9	35.56
51	35.5564
51.1	35.5528
51.2	35.5491
51.3	35.5455
51.4	35.5418
51.5	35.5381
51.6	35.5343
51.7	35.5306
51.8	35.5268
51.9	35.523
52	35.5192
52.1	35.5154
52.2	35.5116
52.3	35.5077
52.4	35.5038
52.5	35.4999
52.6	35.496
52.7	35.4921
52.8	35.4881
52.9	35.4842
53	35.4802
53.1	35.4762
53.2	35.4721
53.3	35.4681
53.4	35.464
53.5	35.46
53.6	35.4559
53.7	35.4517
53.8	35.4476
53.9	35.4434
54	35.4393
54.1	35.4351
54.2	35.4309
54.3	35.4266
54.4	35.4224
54.5	35.4181
54.6	35.4138
54.7	35.4095
54.8	35.4052
54.9	35.4009
55	35.3965
55.1	35.3921
55.2	35.3877
55.3	35.3833
55.4	35.3789
55.5	35.3745
55.6	35.37
55.7	35.3655
55.8	35.361
55.9	35.3565
56	35.352
56.1	35.3474
56.2	35.3428
56.3	35.3382
56.4	35.3336
56.5	35.329
56.6	35.3243
56.7	35.3197
56.8	35.315
56.9	35.3103
57	35.3056
57.1	35.3009
57.2	35.2961
57.3	35.2913
57.4	35.2866
57.5	35.2817
57.6	35.2769
57.7	35.2721
57.8	35.2672
57.9	35.2624
58	35.2575
58.1	35.2526
58.2	35.2476
58.3	35.2427
58.4	35.2377
58.5	35.2327
58.6	35.2277
58.7	35.2227
58.8	35.2177
58.9	35.2127
59	35.2076
59.1	35.2025
59.2	35.1974
59.3	35.1923
59.4	35.1872
59.5	35.182
59.6	35.1768
59.7	35.1717
59.8	35.1665
59.9	35.1612
60	35.156
60.1	35.1507
60.2	35.1455
60.3	35.1402
60.4	35.1349
60.5	35.1296
60.6	35.1242
60.7	35.1189
60.8	35.1135
60.9	35.1081
61	35.1027
61.1	35.0973
61.2	35.0919
61.3	35.0864
61.4	35.0809
61.5	35.0754
61.6	35.0699
61.7	35.0644
61.8	35.0589
61.9	35.0533
62	35.0478
62.1	35.0422
62.2	35.0366
62.3	35.031
62.4	35.0253
62.5	35.0197
62.6	35.014
62.7	35.0083
62.8	35.0026
62.9	34.9969
63	34.9912
63.1	34.9854
63.2	34.9797
63.3	34.9739
63.4	34.9681
63.5	34.9623
63.6	34.9565
63.7	34.9506
63.8	34.9448
63.9	34.9389
64	34.933
64.1	34.9271
64.2	34.9212
64.3	34.9152
64.4	34.9093
64.5	34.9033
64.6	34.8973
64.7	34.8913
64.8	34.8853
64.9	34.8793
65	34.8732
65.1	34.8672
65.2	34.8611
65.3	34.855
65.4	34.8489
65.5	34.8428
65.6	34.8366
65.7	34.8305
65.8	34.8243
65.9	34.8181
66	34.8119
66.1	34.8057
66.2	34.7995
66.3	34.7932
66.4	34.787
66.5	34.7807
66.6	34.7744
66.7	34.7681
66.8	34.7618
66.9	34.7554
67	34.7491
67.1	34.7427
67.2	34.7363
67.3	34.7299
67.4	34.7235
67.5	34.7171
67.6	34.7106
67.7	34.7042
67.8	34.6977
67.9	34.6912
68	34.6847
68.1	34.6782
68.2	34.6717
68.3	34.6651
68.4	34.6586
68.5	34.652
68.6	34.6454
68.7	34.6388
68.8	34.6322
68.9	34.6256
69	34.6189
69.1	34.6123
69.2	34.6056
69.3	34.5989
69.4	34.5922
69.5	34.5855
69.6	34.5788
69.7	34.572
69.8	34.5653
69.9	34.5585
70	34.5517
70.1	34.5449
70.2	34.5381
70.3	34.5312
70.4	34.5244
70.5	34.5175
70.6	34.5107
70.7	34.5038
70.8	34.4969
70.9	34.49
71	34.4831
71.1	34.4761
71.2	34.4692
71.3	34.4622
71.4	34.4552
71.5	34.4482
71.6	34.4412
71.7	34.4342
71.8	34.4271
71.9	34.4201
72	34.413
72.1	34.4059
72.2	34.3989
72.3	34.3918
72.4	34.3846
72.5	34.3775
72.6	34.3704
72.7	34.3632
72.8	34.356
72.9	34.3488
73	34.3416
73.1	34.3344
73.2	34.3272
73.3	34.32
73.4	34.3127
73.5	34.3055
73.6	34.2982
73.7	34.2909
73.8	34.2836
73.9	34.2763
74	34.2689
74.1	34.2616
74.2	34.2542
74.3	34.2469
74.4	34.2395
74.5	34.2321
74.6	34.2247
74.7	34.2173
74.8	34.2098
74.9	34.2024
75	34.1949
75.1	34.1875
75.2	34.18
75.3	34.1725
75.4	34.165
75.5	34.1575
75.6	34.1499
75.7	34.1424
75.8	34.1348
75.9	34.1273
76	34.1197
76.1	34.1121
76.2	34.1045
76.3	34.0968
76.4	34.0892
76.5	34.0816
76.6	34.0739
76.7	34.0662
76.8	34.0585
76.9	34.0509
77	34.0431
77.1	34.0354
77.2	34.0277
77.3	34.0199
77.4	34.0122
77.5	34.0044
77.6	33.9966
77.7	33.9889
77.8	33.981
77.9	33.9732
78	33.9654
78.1	33.9576
78.2	33.9497
78.3	33.9418
78.4	33.934
78.5	33.9261
78.6	33.9182
78.7	33.9103
78.8	33.9023
78.9	33.8944
79	33.8865
79.1	33.8785
79.2	33.8705
79.3	33.8625
79.4	33.8545
79.5	33.8465
79.6	33.8385
79.7	33.8305
79.8	33.8225
79.9	33.8144
80	33.8063
80.1	33.7983
80.2	33.7902
80.3	33.7821
80.4	33.774
80.5	33.7658
80.6	33.7577
80.7	33.7496
80.8	33.7414
80.9	33.7332
81	33.7251
81.1	33.7169
81.2	33.7087
81.3	33.7005
81.4	33.6922
81.5	33.684
81.6	33.6758
81.7	33.6675
81.8	33.6592
81.9	33.651
82	33.6427
82.1	33.6344
82.2	33.6261
82.3	33.6177
82.4	33.6094
82.5	33.6011
82.6	33.5927
82.7	33.5843
82.8	33.576
82.9	33.5676
83	33.5592
83.1	33.5508
83.2	33.5423
83.3	33.5339
83.4	33.5255
83.5	33.517
83.6	33.5085
83.7	33.5001
83.8	33.4916
83.9	33.4831
84	33.4746
84.1	33.4661
84.2	33.4575
84.3	33.449
84.4	33.4404
84.5	33.4319
84.6	33.4233
84.7	33.4147
84.8	33.4061
84.9	33.3975
85	33.3889
85.1	33.3803
85.2	33.3717
85.3	33.363
85.4	33.3544
85.5	33.3457
85.6	33.337
85.7	33.3283
85.8	33.3196
85.9	33.3109
86	33.3022
86.1	33.2935
86.2	33.2848
86.3	33.276
86.4	33.2673
86.5	33.2585
86.6	33.2497
86.7	33.2409
86.8	33.2321
86.9	33.2233
87	33.2145
87.1	33.2057
87.2	33.1968
87.3	33.188
87.4	33.1791
87.5	33.1703
87.6	33.1614
87.7	33.1525
87.8	33.1436
87.9	33.1347
88	33.1258
88.1	33.1169
88.2	33.1079
88.3	33.099
88.4	33.09
88.5	33.081
88.6	33.0721
88.7	33.0631
88.8	33.0541
88.9	33.0451
89	33.0361
89.1	33.027
89.2	33.018
89.3	33.009
89.4	32.9999
89.5	32.9909
89.6	32.9818
89.7	32.9727
89.8	32.9636
89.9	32.9545
90	32.9454
90.1	32.9363
90.2	32.9271
90.3	32.918
90.4	32.9089
90.5	32.8997
90.6	32.8905
90.7	32.8813
90.8	32.8722
90.9	32.863
91	32.8538
91.1	32.8445
91.2	32.8353
91.3	32.8261
91.4	32.8168
91.5	32.8076
91.6	32.7983
91.7	32.7891
91.8	32.7798
91.9	32.7705
92	32.7612
92.1	32.7519
92.2	32.7426
92.3	32.7332
92.4	32.7239
92.5	32.7146
92.6	32.7052
92.7	32.6959
92.8	32.6865
92.9	32.6771
93	32.6677
93.1	32.6583
93.2	32.6489
93.3	32.6395
93.4	32.6301
93.5	32.6206
93.6	32.6112
93.7	32.6017
93.8	32.5923
93.9	32.5828
94	32.5733
94.1	32.5638
94.2	32.5544
94.3	32.5448
94.4	32.5353
94.5	32.5258
94.6	32.5163
94.7	32.5067
94.8	32.4972
94.9	32.4876
95	32.4781
95.1	32.4685
95.2	32.4589
95.3	32.4493
95.4	32.4397
95.5	32.4301
95.6	32.4205
95.7	32.4109
95.8	32.4012
95.9	32.3916
96	32.3819
96.1	32.3723
96.2	32.3626
96.3	32.3529
96.4	32.3432
96.5	32.3335
96.6	32.3238
96.7	32.3141
96.8	32.3044
96.9	32.2947
97	32.2849
97.1	32.2752
97.2	32.2654
97.3	32.2557
97.4	32.2459
97.5	32.2361
97.6	32.2263
97.7	32.2165
97.8	32.2067
97.9	32.1969
98	32.1871
98.1	32.1773
98.2	32.1674
98.3	32.1576
98.4	32.1477
98.5	32.1379
98.6	32.128
98.7	32.1181
98.8	32.1082
98.9	32.0983
99	32.0884
99.1	32.0785
99.2	32.0686
99.3	32.0587
99.4	32.0487
99.5	32.0388
99.6	32.0288
99.7	32.0189
99.8	32.0089
99.9	31.9989
100	31.989
100.1	31.979
100.2	31.969
100.3	31.959
100.4	31.9489
100.5	31.9389
100.6	31.9289
100.7	31.9188
100.8	31.9088
100.9	31.8987
101	31.8887
101.1	31.8786
101.2	31.8685
101.3	31.8584
101.4	31.8483
101.5	31.8382
101.6	31.8281
101.7	31.818
101.8	31.8079
101.9	31.7978
102	31.7876
102.1	31.7775
102.2	31.7673
102.3	31.7571
102.4	31.747
102.5	31.7368
102.6	31.7266
102.7	31.7164
102.8	31.7062
102.9	31.696
103	31.6858
103.1	31.6755
103.2	31.6653
103.3	31.6551
103.4	31.6448
103.5	31.6346
103.6	31.6243
103.7	31.614
103.8	31.6037
103.9	31.5935
104	31.5832
104.1	31.5729
104.2	31.5626
104.3	31.5522
104.4	31.5419
104.5	31.5316
104.6	31.5212
104.7	31.5109
104.8	31.5005
104.9	31.4902
105	31.4798
105.1	31.4694
105.2	31.4591
105.3	31.4487
105.4	31.4383
105.5	31.4279
105.6	31.4174
105.7	31.407
105.8	31.3966
105.9	31.3862
106	31.3757
106.1	31.3653
106.2	31.3548
106.3	31.3443
106.4	31.3339
106.5	31.3234
106.6	31.3129
106.7	31.3024
106.8	31.2919
106.9	31.2814
107	31.2709
107.1	31.2604
107.2	31.2498
107.3	31.2393
107.4	31.2288
107.5	31.2182
107.6	31.2077
107.7	31.1971
107.8	31.1865
107.9	31.1759
108	31.1653
108.1	31.1548
108.2	31.1442
108.3	31.1335
108.4	31.1229
108.5	31.1123
108.6	31.1017
108.7	31.091
108.8	31.0804
108.9	31.0698
109	31.0591
109.1	31.0484
109.2	31.0378
109.3	31.0271
109.4	31.0164
109.5	31.0057
109.6	30.995
109.7	30.9843
109.8	30.9736
109.9	30.9629
110	30.9522
110.1	30.9414
110.2	30.9307
110.3	30.9199
110.4	30.9092
110.5	30.8984
110.6	30.8877
110.7	30.8769
110.8	30.8661
110.9	30.8553
111	30.8445
111.1	30.8337
111.2	30.8229
111.3	30.8121
111.4	30.8013
111.5	30.7905
111.6	30.7796
111.7	30.7688
111.8	30.7579
111.9	30.7471
112	30.7362
112.1	30.7254
112.2	30.7145
112.3	30.7036
112.4	30.6927
112.5	30.6818
112.6	30.6709
112.7	30.66
112.8	30.6491
112.9	30.6382
113	30.6273
113.1	30.6163
113.2	30.6054
113.3	30.5944
113.4	30.5835
113.5	30.5725
113.6	30.5616
113.7	30.5506
113.8	30.5396
113.9	30.5286
114	30.5176
114.1	30.5066
114.2	30.4956
114.3	30.4846
114.4	30.4736
114.5	30.4626
114.6	30.4516
114.7	30.4405
114.8	30.4295
114.9	30.4184
115	30.4074
115.1	30.3963
115.2	30.3852
115.3	30.3742
115.4	30.3631
115.5	30.352
115.6	30.3409
115.7	30.3298
115.8	30.3187
115.9	30.3076
116	30.2965
116.1	30.2853
116.2	30.2742
116.3	30.2631
116.4	30.2519
116.5	30.2408
116.6	30.2296
116.7	30.2185
116.8	30.2073
116.9	30.1961
117	30.1849
117.1	30.1738
117.2	30.1626
117.3	30.1514
117.4	30.1402
117.5	30.129
117.6	30.1177
117.7	30.1065
117.8	30.0953
117.9	30.084
118	30.0728
118.1	30.0616
118.2	30.0503
118.3	30.039
118.4	30.0278
118.5	30.0165
118.6	30.0052
118.7	29.9939
118.8	29.9827
118.9	29.9714
119	29.9601
119.1	29.9488
119.2	29.9374
119.3	29.9261
119.4	29.9148
119.5	29.9035
119.6	29.8921
119.7	29.8808
119.8	29.8694
119.9	29.8581
120	29.8467
120.1	29.8353
120.2	29.824
120.3	29.8126
120.4	29.8012
120.5	29.7898
120.6	29.7784
120.7	29.767
120.8	29.7556
120.9	29.7442
121	29.7328
121.1	29.7214
121.2	29.7099
121.3	29.6985
121.4	29.687
121.5	29.6756
121.6	29.6641
121.7	29.6527
121.8	29.6412
121.9	29.6297
122	29.6183
122.1	29.6068
122.2	29.5953
122.3	29.5838
122.4	29.5723
122.5	29.5608
122.6	29.5493
122.7	29.5378
122.8	29.5263
122.9	29.5147
123	29.5032
123.1	29.4917
123.2	29.4801
123.3	29.4686
123.4	29.457
123.5	29.4454
123.6	29.4339
123.7	29.4223
123.8	29.4107
123.9	29.3991
124	29.3875
124.1	29.376
124.2	29.3644
124.3	29.3527
124.4	29.3411
124.5	29.3295
124.6	29.3179
124.7	29.3063
124.8	29.2946
124.9	29.283
125	29.2714
125.1	29.2597
125.2	29.248
125.3	29.2364
125.4	29.2247
125.5	29.2131
125.6	29.2014
125.7	29.1897
125.8	29.178
125.9	29.1663
126	29.1546
126.1	29.1429
126.2	29.1312
126.3	29.1195
126.4	29.1078
126.5	29.096
126.6	29.0843
126.7	29.0726
126.8	29.0608
126.9	29.0491
127	29.0373
127.1	29.0256
127.2	29.0138
127.3	29.0021
127.4	28.9903
127.5	28.9785
127.6	28.9667
127.7	28.9549
127.8	28.9431
127.9	28.9313
128	28.9195
128.1	28.9077
128.2	28.8959
128.3	28.8841
128.4	28.8723
128.5	28.8604
128.6	28.8486
128.7	28.8368
128.8	28.8249
128.9	28.8131
129	28.8012
129.1	28.7894
129.2	28.7775
129.3	28.7656
129.4	28.7538
129.5	28.7419
129.6	28.73
129.7	28.7181
129.8	28.7062
129.9	28.6943
130	28.6824
130.1	28.6705
130.2	28.6586
130.3	28.6467
130.4	28.6347
130.5	28.6228
130.6	28.6109
130.7	28.5989
130.8	28.587
130.9	28.575
131	28.5631
131.1	28.5511
131.2	28.5391
131.3	28.5272
131.4	28.5152
131.5	28.5032
131.6	28.4912
131.7	28.4792
131.8	28.4672
131.9	28.4552
132	28.4432
132.1	28.4312
132.2	28.4192
132.3	28.4072
132.4	28.3952
132.5	28.3832
132.6	28.3711
132.7	28.3591
132.8	28.347
132.9	28.335
133	28.3229
133.1	28.3109
133.2	28.2988
133.3	28.2868
133.4	28.2747
133.5	28.2626
133.6	28.2505
133.7	28.2384
133.8	28.2263
133.9	28.2143
134	28.2022
134.1	28.19
134.2	28.1779
134.3	28.1658
134.4	28.1537
134.5	28.1416
134.6	28.1295
134.7	28.1173
134.8	28.1052
134.9	28.093
135	28.0809
135.1	28.0687
135.2	28.0566
135.3	28.0444
135.4	28.0323
135.5	28.0201
135.6	28.0079
135.7	27.9957
135.8	27.9836
135.9	27.9714
136	27.9592
136.1	27.947
136.2	27.9348
136.3	27.9226
136.4	27.9104
136.5	27.8982
136.6	27.8859
136.7	27.8737
136.8	27.8615
136.9	27.8492
137	27.837
137.1	27.8248
137.2	27.8125
137.3	27.8003
137.4	27.788
137.5	27.7758
137.6	27.7635
137.7	27.7512
137.8	27.739
137.9	27.7267
138	27.7144
138.1	27.7021
138.2	27.6898
138.3	27.6775
138.4	27.6652
138.5	27.6529
138.6	27.6406
138.7	27.6283
138.8	27.616
138.9	27.6037
139	27.5913
139.1	27.579
139.2	27.5667
139.3	27.5543
139.4	27.542
139.5	27.5297
139.6	27.5173
139.7	27.505
139.8	27.4926
139.9	27.4802
140	27.4679
140.1	27.4555
140.2	27.4431
140.3	27.4307
140.4	27.4183
140.5	27.406
140.6	27.3936
140.7	27.3812
140.8	27.3688
140.9	27.3564
141	27.344
141.1	27.3315
141.2	27.3191
141.3	27.3067
141.4	27.2943
141.5	27.2818
141.6	27.2694
141.7	27.257
141.8	27.2445
141.9	27.2321
142	27.2196
142.1	27.2072
142.2	27.1947
142.3	27.1823
142.4	27.1698
142.5	27.1573
142.6	27.1448
142.7	27.1324
142.8	27.1199
142.9	27.1074
143	27.0949
143.1	27.0824
143.2	27.0699
143.3	27.0574
143.4	27.0449
143.5	27.0324
143.6	27.0199
143.7	27.0074
143.8	26.9948
143.9	26.9823
144	26.9698
144.1	26.9572
144.2	26.9447
144.3	26.9322
144.4	26.9196
144.5	26.9071
144.6	26.8945
144.7	26.882
144.8	26.8694
144.9	26.8568
145	26.8443
145.1	26.8317
145.2	26.8191
145.3	26.8065
145.4	26.7939
145.5	26.7814
145.6	26.7688
145.7	26.7562
145.8	26.7436
145.9	26.731
146	26.7183
146.1	26.7057
146.2	26.6931
146.3	26.6805
146.4	26.6679
146.5	26.6553
146.6	26.6426
146.7	26.63
146.8	26.6174
146.9	26.6047
147	26.5921
147.1	26.5794
147.2	26.5668
147.3	26.5541
147.4	26.5414
147.5	26.5288
147.6	26.5161
147.7	26.5034
147.8	26.4908
147.9	26.4781
148	26.4654
148.1	26.4527
148.2	26.44
148.3	26.4273
148.4	26.4146
148.5	26.4019
148.6	26.3892
148.7	26.3765
148.8	26.3638
148.9	26.3511
149	26.3384
149.1	26.3257
149.2	26.3129
149.3	26.3002
149.4	26.2875
149.5	26.2747
149.6	26.262
149.7	26.2493
149.8	26.2365
149.9	26.2238
150	26.211
150.1	26.1982
150.2	26.1855
150.3	26.1727
150.4	26.16
150.5	26.1472
150.6	26.1344
150.7	26.1216
150.8	26.1089
150.9	26.0961
151	26.0833
151.1	26.0705
151.2	26.0577
151.3	26.0449
151.4	26.0321
151.5	26.0193
151.6	26.0065
151.7	25.9937
151.8	25.9808
151.9	25.968
152	25.9552
152.1	25.9424
152.2	25.9295
152.3	25.9167
152.4	25.9039
152.5	25.891
152.6	25.8782
152.7	25.8654
152.8	25.8525
152.9	25.8396
153	25.8268
153.1	25.8139
153.2	25.8011
153.3	25.7882
153.4	25.7753
153.5	25.7625
153.6	25.7496
153.7	25.7367
153.8	25.7238
153.9	25.7109
