Time(ms)	Membrane_Voltage(mV)
32	39.6126
32.1	39.6003
32.2	39.5879
32.3	39.5755
32.4	39.563
32.5	39.5505
32.6	39.5379
32.7	39.5253
32.8	39.5127
32.9	39.4999
33	39.4871
33.1	39.4743
33.2	39.4615
33.3	39.4485
33.4	39.4356
33.5	39.4225
33.6	39.4095
33.7	39.3963
33.8	39.3832
33.9	39.3699
34	39.3567
34.1	39.3434
34.2	39.33
34.3	39.3166
34.4	39.3031
34.5	39.2896
34.6	39.2761
34.7	39.2625
34.8	39.2488
34.9	39.2351
35	39.2214
35.1	39.2076
35.2	39.1938
35.3	39.1799
35.4	39.166
35.5	39.152
35.6	39.138
35.7	39.1239
35.8	39.1098
35.9	39.0956
36	39.0814
36.1	39.0672
36.2	39.0529
36.3	39.0386
36.4	39.0242
36.5	39.0098
36.6	38.9953
36.7	38.9808
36.8	38.9662
36.9	38.9516
37	38.937
37.1	38.9223
37.2	38.9076
37.3	38.8928
37.4	38.878
37.5	38.8631
37.6	38.8482
37.7	38.8333
37.8	38.8183
37.9	38.8033
38	38.7882
38.1	38.7731
38.2	38.7579
38.3	38.7427
38.4	38.7275
38.5	38.7122
38.6	38.6969
38.7	38.6816
38.8	38.6662
38.9	38.6507
39	38.6352
39.1	38.6197
39.2	38.6042
39.3	38.5886
39.4	38.5729
39.5	38.5573
39.6	38.5415
39.7	38.5258
39.8	38.51
39.9	38.4942
40	38.4783
40.1	38.4624
40.2	38.4464
40.3	38.4304
40.4	38.4144
40.5	38.3984
40.6	38.3823
40.7	38.3661
40.8	38.35
40.9	38.3337
41	38.3175
41.1	38.3012
41.2	38.2849
41.3	38.2685
41.4	38.2521
41.5	38.2357
41.6	38.2192
41.7	38.2027
41.8	38.1862
41.9	38.1696
42	38.153
42.1	38.1364
42.2	38.1197
42.3	38.103
42.4	38.0862
42.5	38.0694
42.6	38.0526
42.7	38.0358
42.8	38.0189
42.9	38.002
43	37.985
43.1	37.968
43.2	37.951
43.3	37.9339
43.4	37.9169
43.5	37.8997
43.6	37.8826
43.7	37.8654
43.8	37.8482
43.9	37.8309
44	37.8136
44.1	37.7963
44.2	37.779
44.3	37.7616
44.4	37.7442
44.5	37.7267
44.6	37.7092
44.7	37.6917
44.8	37.6742
44.9	37.6566
45	37.639
45.1	37.6214
45.2	37.6037
45.3	37.586
45.4	37.5683
45.5	37.5505
45.6	37.5328
45.7	37.5149
45.8	37.4971
45.9	37.4792
46	37.4613
46.1	37.4434
46.2	37.4254
46.3	37.4074
46.4	37.3894
46.5	37.3713
46.6	37.3533
46.7	37.3352
46.8	37.317
46.9	37.2989
47	37.2807
47.1	37.2624
47.2	37.2442
47.3	37.2259
47.4	37.2076
47.5	37.1893
47.6	37.1709
47.7	37.1525
47.8	37.1341
47.9	37.1157
48	37.0972
48.1	37.0787
48.2	37.0602
48.3	37.0416
48.4	37.023
48.5	37.0044
48.6	36.9858
48.7	36.9672
48.8	36.9485
48.9	36.9298
49	36.911
49.1	36.8923
49.2	36.8735
49.3	36.8547
49.4	36.8359
49.5	36.817
49.6	36.7981
49.7	36.7792
49.8	36.7603
49.9	36.7413
50	36.7224
50.1	36.7033
50.2	36.6843
50.3	36.6653
50.4	36.6462
50.5	36.6271
50.6	36.608
50.7	36.5888
50.8	36.5696
50.9	36.5505
51	36.5312
51.1	36.512
51.2	36.4927
51.3	36.4734
51.4	36.4541
51.5	36.4348
51.6	36.4155
51.7	36.3961
51.8	36.3767
51.9	36.3573
52	36.3378
52.1	36.3184
52.2	36.2989
52.3	36.2794
52.4	36.2598
52.5	36.2403
52.6	36.2207
52.7	36.2011
52.8	36.1815
52.9	36.1619
53	36.1422
53.1	36.1226
53.2	36.1029
53.3	36.0832
53.4	36.0634
53.5	36.0437
53.6	36.0239
53.7	36.0041
53.8	35.9843
53.9	35.9645
54	35.9446
54.1	35.9247
54.2	35.9048
54.3	35.8849
54.4	35.865
54.5	35.845
54.6	35.8251
54.7	35.8051
54.8	35.7851
54.9	35.7651
55	35.745
55.1	35.725
55.2	35.7049
55.3	35.6848
55.4	35.6647
55.5	35.6446
55.6	35.6244
55.7	35.6042
55.8	35.5841
55.9	35.5639
56	35.5436
56.1	35.5234
56.2	35.5032
56.3	35.4829
56.4	35.4626
56.5	35.4423
56.6	35.422
56.7	35.4017
56.8	35.3813
56.9	35.3609
57	35.3406
57.1	35.3202
57.2	35.2997
57.3	35.2793
57.4	35.2589
57.5	35.2384
57.6	35.2179
57.7	35.1974
57.8	35.1769
57.9	35.1564
58	35.1359
58.1	35.1153
58.2	35.0948
58.3	35.0742
58.4	35.0536
58.5	35.033
58.6	35.0124
58.7	34.9917
58.8	34.9711
58.9	34.9504
59	34.9297
59.1	34.909
59.2	34.8883
59.3	34.8676
59.4	34.8469
59.5	34.8261
59.6	34.8054
59.7	34.7846
59.8	34.7638
59.9	34.743
60	34.7222
60.1	34.7014
60.2	34.6806
60.3	34.6597
60.4	34.6389
60.5	34.618
60.6	34.5971
60.7	34.5762
60.8	34.5553
60.9	34.5344
61	34.5134
61.1	34.4925
61.2	34.4716
61.3	34.4506
61.4	34.4296
61.5	34.4086
61.6	34.3876
61.7	34.3666
61.8	34.3456
61.9	34.3246
62	34.3035
62.1	34.2825
62.2	34.2614
62.3	34.2403
62.4	34.2193
62.5	34.1982
62.6	34.1771
62.7	34.156
62.8	34.1348
62.9	34.1137
63	34.0926
63.1	34.0714
63.2	34.0503
63.3	34.0291
63.4	34.0079
63.5	33.9867
63.6	33.9655
63.7	33.9443
63.8	33.9231
63.9	33.9019
64	33.8807
64.1	33.8594
64.2	33.8382
64.3	33.8169
64.4	33.7957
64.5	33.7744
64.6	33.7531
64.7	33.7318
64.8	33.7105
64.9	33.6892
65	33.6679
65.1	33.6466
65.2	33.6253
65.3	33.604
65.4	33.5826
65.5	33.5613
65.6	33.5399
65.7	33.5186
65.8	33.4972
65.9	33.4758
66	33.4544
66.1	33.4331
66.2	33.4117
66.3	33.3903
66.4	33.3689
66.5	33.3475
66.6	33.326
66.7	33.3046
66.8	33.2832
66.9	33.2618
67	33.2403
67.1	33.2189
67.2	33.1974
67.3	33.176
67.4	33.1545
67.5	33.133
67.6	33.1116
67.7	33.0901
67.8	33.0686
67.9	33.0471
68	33.0256
68.1	33.0041
68.2	32.9826
68.3	32.9611
68.4	32.9396
68.5	32.9181
68.6	32.8966
68.7	32.8751
68.8	32.8536
68.9	32.832
69	32.8105
69.1	32.789
69.2	32.7674
69.3	32.7459
69.4	32.7243
69.5	32.7028
69.6	32.6812
69.7	32.6597
69.8	32.6381
69.9	32.6166
70	32.595
70.1	32.5734
70.2	32.5519
70.3	32.5303
70.4	32.5087
70.5	32.4871
70.6	32.4656
70.7	32.444
70.8	32.4224
70.9	32.4008
71	32.3792
71.1	32.3576
71.2	32.336
71.3	32.3144
71.4	32.2928
71.5	32.2712
71.6	32.2496
71.7	32.228
71.8	32.2064
71.9	32.1848
72	32.1632
72.1	32.1416
72.2	32.12
72.3	32.0984
72.4	32.0768
72.5	32.0552
72.6	32.0336
72.7	32.0119
72.8	31.9903
72.9	31.9687
73	31.9471
73.1	31.9255
73.2	31.9039
73.3	31.8822
73.4	31.8606
73.5	31.839
73.6	31.8174
73.7	31.7958
73.8	31.7742
73.9	31.7525
74	31.7309
74.1	31.7093
74.2	31.6877
74.3	31.6661
74.4	31.6445
74.5	31.6228
74.6	31.6012
74.7	31.5796
74.8	31.558
74.9	31.5364
75	31.5148
75.1	31.4932
75.2	31.4715
75.3	31.4499
75.4	31.4283
75.5	31.4067
75.6	31.3851
75.7	31.3635
75.8	31.3419
75.9	31.3203
76	31.2987
76.1	31.2771
76.2	31.2555
76.3	31.2339
76.4	31.2123
76.5	31.1907
76.6	31.1691
76.7	31.1475
76.8	31.126
76.9	31.1044
77	31.0828
77.1	31.0612
77.2	31.0396
77.3	31.018
77.4	30.9965
77.5	30.9749
77.6	30.9533
77.7	30.9318
77.8	30.9102
77.9	30.8886
78	30.8671
78.1	30.8455
78.2	30.824
78.3	30.8024
78.4	30.7809
78.5	30.7593
78.6	30.7378
78.7	30.7162
78.8	30.6947
78.9	30.6731
79	30.6516
79.1	30.6301
79.2	30.6086
79.3	30.587
79.4	30.5655
79.5	30.544
79.6	30.5225
79.7	30.501
79.8	30.4795
79.9	30.458
80	30.4365
80.1	30.415
80.2	30.3935
80.3	30.372
80.4	30.3505
80.5	30.329
80.6	30.3075
80.7	30.2861
80.8	30.2646
80.9	30.2431
81	30.2217
81.1	30.2002
81.2	30.1787
81.3	30.1573
81.4	30.1358
81.5	30.1144
81.6	30.093
81.7	30.0715
81.8	30.0501
81.9	30.0287
82	30.0072
82.1	29.9858
82.2	29.9644
82.3	29.943
82.4	29.9216
82.5	29.9002
82.6	29.8788
82.7	29.8574
82.8	29.836
82.9	29.8146
83	29.7932
83.1	29.7719
83.2	29.7505
83.3	29.7291
83.4	29.7078
83.5	29.6864
83.6	29.6651
83.7	29.6437
83.8	29.6224
83.9	29.601
84	29.5797
84.1	29.5584
84.2	29.537
84.3	29.5157
84.4	29.4944
84.5	29.4731
84.6	29.4518
84.7	29.4305
84.8	29.4092
84.9	29.3879
85	29.3666
85.1	29.3453
85.2	29.324
85.3	29.3028
85.4	29.2815
85.5	29.2602
85.6	29.239
85.7	29.2177
85.8	29.1965
85.9	29.1752
86	29.154
86.1	29.1328
86.2	29.1115
86.3	29.0903
86.4	29.0691
86.5	29.0479
86.6	29.0267
86.7	29.0055
86.8	28.9843
86.9	28.9631
87	28.9419
87.1	28.9207
87.2	28.8996
87.3	28.8784
87.4	28.8572
87.5	28.8361
87.6	28.8149
87.7	28.7937
87.8	28.7726
87.9	28.7515
88	28.7303
88.1	28.7092
88.2	28.6881
88.3	28.6669
88.4	28.6458
88.5	28.6247
88.6	28.6036
88.7	28.5825
88.8	28.5614
88.9	28.5403
89	28.5192
89.1	28.4982
89.2	28.4771
89.3	28.456
89.4	28.435
89.5	28.4139
89.6	28.3928
89.7	28.3718
89.8	28.3507
89.9	28.3297
90	28.3087
90.1	28.2876
90.2	28.2666
90.3	28.2456
90.4	28.2246
90.5	28.2036
90.6	28.1826
90.7	28.1616
90.8	28.1406
90.9	28.1196
91	28.0986
91.1	28.0776
91.2	28.0566
91.3	28.0357
91.4	28.0147
91.5	27.9937
91.6	27.9728
91.7	27.9518
91.8	27.9309
91.9	27.91
92	27.889
92.1	27.8681
92.2	27.8472
92.3	27.8262
92.4	27.8053
92.5	27.7844
92.6	27.7635
92.7	27.7426
92.8	27.7217
92.9	27.7008
93	27.6799
93.1	27.659
93.2	27.6381
93.3	27.6173
93.4	27.5964
93.5	27.5755
93.6	27.5547
93.7	27.5338
93.8	27.5129
93.9	27.4921
94	27.4712
94.1	27.4504
94.2	27.4296
94.3	27.4087
94.4	27.3879
94.5	27.3671
94.6	27.3463
94.7	27.3254
94.8	27.3046
94.9	27.2838
95	27.263
95.1	27.2422
95.2	27.2214
95.3	27.2006
95.4	27.1798
95.5	27.1591
95.6	27.1383
95.7	27.1175
95.8	27.0967
95.9	27.076
96	27.0552
96.1	27.0344
96.2	27.0137
96.3	26.9929
96.4	26.9722
96.5	26.9514
96.6	26.9307
96.7	26.9099
96.8	26.8892
96.9	26.8685
97	26.8477
97.1	26.827
97.2	26.8063
97.3	26.7856
97.4	26.7649
97.5	26.7441
97.6	26.7234
97.7	26.7027
97.8	26.682
97.9	26.6613
98	26.6406
98.1	26.6199
98.2	26.5992
98.3	26.5786
98.4	26.5579
98.5	26.5372
98.6	26.5165
98.7	26.4958
98.8	26.4751
98.9	26.4545
99	26.4338
99.1	26.4131
99.2	26.3925
99.3	26.3718
99.4	26.3512
99.5	26.3305
99.6	26.3098
99.7	26.2892
99.8	26.2685
99.9	26.2479
100	26.2272
100.1	26.2066
100.2	26.186
100.3	26.1653
100.4	26.1447
100.5	26.124
100.6	26.1034
100.7	26.0828
100.8	26.0622
100.9	26.0415
101	26.0209
101.1	26.0003
101.2	25.9796
101.3	25.959
101.4	25.9384
101.5	25.9178
101.6	25.8972
101.7	25.8766
101.8	25.8559
101.9	25.8353
102	25.8147
102.1	25.7941
102.2	25.7735
102.3	25.7529
102.4	25.7323
102.5	25.7117
102.6	25.6911
102.7	25.6705
102.8	25.6499
102.9	25.6293
103	25.6087
103.1	25.5881
103.2	25.5675
103.3	25.5469
103.4	25.5263
103.5	25.5057
103.6	25.4851
103.7	25.4645
103.8	25.4439
103.9	25.4233
104	25.4027
104.1	25.3821
104.2	25.3615
104.3	25.3409
104.4	25.3203
104.5	25.2997
104.6	25.2791
104.7	25.2585
104.8	25.2379
104.9	25.2173
105	25.1967
105.1	25.1761
105.2	25.1555
105.3	25.1349
105.4	25.1143
105.5	25.0937
105.6	25.0731
105.7	25.0525
105.8	25.0319
105.9	25.0113
106	24.9907
106.1	24.9701
106.2	24.9495
106.3	24.9289
106.4	24.9083
106.5	24.8877
106.6	24.8671
106.7	24.8465
106.8	24.8259
106.9	24.8053
107	24.7846
107.1	24.764
107.2	24.7434
107.3	24.7228
107.4	24.7022
107.5	24.6815
107.6	24.6609
107.7	24.6403
107.8	24.6197
107.9	24.5991
108	24.5784
108.1	24.5578
108.2	24.5372
108.3	24.5165
108.4	24.4959
108.5	24.4752
108.6	24.4546
108.7	24.434
108.8	24.4133
108.9	24.3927
109	24.372
109.1	24.3514
109.2	24.3307
109.3	24.31
109.4	24.2894
109.5	24.2687
109.6	24.248
109.7	24.2274
109.8	24.2067
109.9	24.186
110	24.1654
110.1	24.1447
110.2	24.124
110.3	24.1033
110.4	24.0826
110.5	24.0619
110.6	24.0412
110.7	24.0205
110.8	23.9998
110.9	23.9791
111	23.9584
111.1	23.9377
111.2	23.917
111.3	23.8962
111.4	23.8755
111.5	23.8548
111.6	23.834
111.7	23.8133
111.8	23.7926
111.9	23.7718
112	23.7511
112.1	23.7303
112.2	23.7096
112.3	23.6888
112.4	23.668
112.5	23.6472
112.6	23.6265
112.7	23.6057
112.8	23.5849
112.9	23.5641
113	23.5433
113.1	23.5225
113.2	23.5017
113.3	23.4809
113.4	23.4601
113.5	23.4393
113.6	23.4185
113.7	23.3976
113.8	23.3768
113.9	23.356
114	23.3351
114.1	23.3143
114.2	23.2934
114.3	23.2726
114.4	23.2517
114.5	23.2308
114.6	23.2099
114.7	23.1891
114.8	23.1682
114.9	23.1473
115	23.1264
115.1	23.1055
115.2	23.0846
115.3	23.0636
115.4	23.0427
115.5	23.0218
115.6	23.0009
115.7	22.9799
115.8	22.959
115.9	22.938
116	22.9171
116.1	22.8961
116.2	22.8751
116.3	22.8542
116.4	22.8332
116.5	22.8122
116.6	22.7912
116.7	22.7702
116.8	22.7492
116.9	22.7281
117	22.7071
117.1	22.6861
117.2	22.665
117.3	22.644
117.4	22.623
117.5	22.6019
117.6	22.5808
117.7	22.5598
117.8	22.5387
117.9	22.5176
118	22.4965
118.1	22.4754
118.2	22.4543
118.3	22.4332
118.4	22.412
118.5	22.3909
118.6	22.3698
118.7	22.3486
118.8	22.3275
118.9	22.3063
119	22.2851
119.1	22.2639
119.2	22.2428
119.3	22.2216
119.4	22.2004
119.5	22.1791
119.6	22.1579
119.7	22.1367
119.8	22.1155
119.9	22.0942
120	22.073
120.1	22.0517
120.2	22.0304
120.3	22.0092
120.4	21.9879
120.5	21.9666
120.6	21.9453
120.7	21.924
120.8	21.9026
120.9	21.8813
121	21.86
121.1	21.8386
121.2	21.8173
121.3	21.7959
121.4	21.7745
121.5	21.7531
121.6	21.7317
121.7	21.7103
121.8	21.6889
121.9	21.6675
122	21.6461
122.1	21.6246
122.2	21.6032
122.3	21.5817
122.4	21.5603
122.5	21.5388
122.6	21.5173
122.7	21.4958
122.8	21.4743
122.9	21.4528
123	21.4313
123.1	21.4097
123.2	21.3882
123.3	21.3666
123.4	21.3451
123.5	21.3235
123.6	21.3019
123.7	21.2803
123.8	21.2587
123.9	21.2371
124	21.2155
124.1	21.1938
124.2	21.1722
124.3	21.1505
124.4	21.1289
124.5	21.1072
124.6	21.0855
124.7	21.0638
124.8	21.0421
124.9	21.0204
125	20.9986
125.1	20.9769
125.2	20.9552
125.3	20.9334
125.4	20.9116
125.5	20.8898
125.6	20.868
125.7	20.8462
125.8	20.8244
125.9	20.8026
126	20.7808
126.1	20.7589
126.2	20.737
126.3	20.7152
126.4	20.6933
126.5	20.6714
126.6	20.6495
126.7	20.6276
126.8	20.6056
126.9	20.5837
127	20.5618
127.1	20.5398
127.2	20.5178
127.3	20.4958
127.4	20.4738
127.5	20.4518
127.6	20.4298
127.7	20.4078
127.8	20.3857
127.9	20.3637
128	20.3416
128.1	20.3195
128.2	20.2974
128.3	20.2753
128.4	20.2532
128.5	20.2311
128.6	20.2089
128.7	20.1868
128.8	20.1646
128.9	20.1425
129	20.1203
129.1	20.0981
129.2	20.0758
129.3	20.0536
129.4	20.0314
129.5	20.0091
129.6	19.9869
129.7	19.9646
129.8	19.9423
129.9	19.92
130	19.8977
130.1	19.8754
130.2	19.853
130.3	19.8307
130.4	19.8083
130.5	19.7859
130.6	19.7635
130.7	19.7411
130.8	19.7187
130.9	19.6963
131	19.6738
131.1	19.6514
131.2	19.6289
131.3	19.6064
131.4	19.5839
131.5	19.5614
131.6	19.5389
131.7	19.5164
131.8	19.4938
131.9	19.4713
132	19.4487
132.1	19.4261
132.2	19.4035
132.3	19.3809
132.4	19.3583
132.5	19.3356
132.6	19.313
132.7	19.2903
132.8	19.2676
132.9	19.2449
133	19.2222
133.1	19.1995
133.2	19.1768
133.3	19.154
133.4	19.1312
133.5	19.1085
133.6	19.0857
133.7	19.0629
133.8	19.0401
133.9	19.0172
134	18.9944
134.1	18.9715
134.2	18.9486
134.3	18.9257
134.4	18.9028
134.5	18.8799
134.6	18.857
134.7	18.834
134.8	18.8111
134.9	18.7881
135	18.7651
135.1	18.7421
135.2	18.7191
135.3	18.6961
135.4	18.673
135.5	18.6499
135.6	18.6269
135.7	18.6038
135.8	18.5807
135.9	18.5576
136	18.5344
136.1	18.5113
136.2	18.4881
136.3	18.4649
136.4	18.4417
136.5	18.4185
136.6	18.3953
136.7	18.3721
136.8	18.3488
136.9	18.3255
137	18.3023
137.1	18.279
137.2	18.2557
137.3	18.2323
137.4	18.209
137.5	18.1856
137.6	18.1623
137.7	18.1389
137.8	18.1155
137.9	18.092
138	18.0686
138.1	18.0452
138.2	18.0217
138.3	17.9982
138.4	17.9747
138.5	17.9512
138.6	17.9277
138.7	17.9042
138.8	17.8806
138.9	17.857
139	17.8334
139.1	17.8098
139.2	17.7862
139.3	17.7626
139.4	17.7389
139.5	17.7153
139.6	17.6916
139.7	17.6679
139.8	17.6442
139.9	17.6205
140	17.5967
140.1	17.573
140.2	17.5492
140.3	17.5254
140.4	17.5016
140.5	17.4778
140.6	17.4539
140.7	17.4301
140.8	17.4062
140.9	17.3823
141	17.3584
141.1	17.3345
141.2	17.3106
141.3	17.2866
141.4	17.2626
141.5	17.2387
141.6	17.2147
141.7	17.1906
141.8	17.1666
141.9	17.1426
142	17.1185
142.1	17.0944
142.2	17.0703
142.3	17.0462
142.4	17.0221
142.5	16.9979
142.6	16.9738
142.7	16.9496
142.8	16.9254
142.9	16.9012
143	16.877
143.1	16.8527
143.2	16.8285
143.3	16.8042
143.4	16.7799
143.5	16.7556
143.6	16.7313
143.7	16.7069
143.8	16.6826
143.9	16.6582
144	16.6338
144.1	16.6094
144.2	16.5849
144.3	16.5605
144.4	16.536
144.5	16.5116
144.6	16.4871
144.7	16.4626
144.8	16.438
144.9	16.4135
145	16.3889
145.1	16.3643
145.2	16.3397
145.3	16.3151
145.4	16.2905
145.5	16.2659
145.6	16.2412
145.7	16.2165
145.8	16.1918
145.9	16.1671
146	16.1424
146.1	16.1176
146.2	16.0928
146.3	16.0681
146.4	16.0433
146.5	16.0184
146.6	15.9936
146.7	15.9687
146.8	15.9439
146.9	15.919
147	15.8941
147.1	15.8691
147.2	15.8442
147.3	15.8192
147.4	15.7943
147.5	15.7693
147.6	15.7443
147.7	15.7192
147.8	15.6942
147.9	15.6691
148	15.644
148.1	15.6189
148.2	15.5938
148.3	15.5687
148.4	15.5435
148.5	15.5184
148.6	15.4932
148.7	15.468
148.8	15.4427
148.9	15.4175
149	15.3922
149.1	15.367
149.2	15.3417
149.3	15.3163
149.4	15.291
149.5	15.2657
149.6	15.2403
149.7	15.2149
149.8	15.1895
149.9	15.1641
150	15.1386
150.1	15.1132
150.2	15.0877
150.3	15.0622
150.4	15.0367
150.5	15.0112
150.6	14.9856
150.7	14.96
150.8	14.9345
150.9	14.9088
151	14.8832
151.1	14.8576
151.2	14.8319
151.3	14.8062
151.4	14.7805
151.5	14.7548
151.6	14.7291
151.7	14.7033
151.8	14.6776
151.9	14.6518
152	14.626
152.1	14.6002
152.2	14.5743
152.3	14.5484
152.4	14.5226
152.5	14.4967
152.6	14.4707
152.7	14.4448
152.8	14.4188
152.9	14.3929
153	14.3669
153.1	14.3409
153.2	14.3148
153.3	14.2888
153.4	14.2627
153.5	14.2366
153.6	14.2105
153.7	14.1844
153.8	14.1582
153.9	14.1321
