Time(ms)	Membrane_Voltage(mV)
26.3	41.0739
26.4	41.0696
26.5	41.0653
26.6	41.061
26.7	41.0565
26.8	41.0521
26.9	41.0476
27	41.043
27.1	41.0383
27.2	41.0336
27.3	41.0289
27.4	41.0241
27.5	41.0192
27.6	41.0143
27.7	41.0093
27.8	41.0043
27.9	40.9992
28	40.9941
28.1	40.9889
28.2	40.9836
28.3	40.9783
28.4	40.973
28.5	40.9675
28.6	40.9621
28.7	40.9565
28.8	40.9509
28.9	40.9453
29	40.9396
29.1	40.9339
29.2	40.928
29.3	40.9222
29.4	40.9163
29.5	40.9103
29.6	40.9043
29.7	40.8982
29.8	40.892
29.9	40.8859
30	40.8796
30.1	40.8733
30.2	40.867
30.3	40.8606
30.4	40.8541
30.5	40.8476
30.6	40.841
30.7	40.8344
30.8	40.8277
30.9	40.821
31	40.8142
31.1	40.8074
31.2	40.8005
31.3	40.7936
31.4	40.7866
31.5	40.7795
31.6	40.7724
31.7	40.7653
31.8	40.7581
31.9	40.7508
32	40.7435
32.1	40.7362
32.2	40.7288
32.3	40.7213
32.4	40.7138
32.5	40.7062
32.6	40.6986
32.7	40.691
32.8	40.6833
32.9	40.6755
33	40.6677
33.1	40.6598
33.2	40.6519
33.3	40.644
33.4	40.636
33.5	40.6279
33.6	40.6198
33.7	40.6117
33.8	40.6035
33.9	40.5952
34	40.5869
34.1	40.5786
34.2	40.5702
34.3	40.5617
34.4	40.5532
34.5	40.5447
34.6	40.5361
34.7	40.5275
34.8	40.5188
34.9	40.5101
35	40.5013
35.1	40.4925
35.2	40.4836
35.3	40.4747
35.4	40.4658
35.5	40.4567
35.6	40.4477
35.7	40.4386
35.8	40.4295
35.9	40.4203
36	40.4111
36.1	40.4018
36.2	40.3925
36.3	40.3831
36.4	40.3737
36.5	40.3642
36.6	40.3547
36.7	40.3452
36.8	40.3356
36.9	40.326
37	40.3163
37.1	40.3066
37.2	40.2969
37.3	40.2871
37.4	40.2772
37.5	40.2673
37.6	40.2574
37.7	40.2474
37.8	40.2374
37.9	40.2274
38	40.2173
38.1	40.2072
38.2	40.197
38.3	40.1868
38.4	40.1765
38.5	40.1662
38.6	40.1559
38.7	40.1455
38.8	40.1351
38.9	40.1246
39	40.1141
39.1	40.1036
39.2	40.093
39.3	40.0824
39.4	40.0717
39.5	40.061
39.6	40.0503
39.7	40.0395
39.8	40.0287
39.9	40.0179
40	40.007
40.1	39.9961
40.2	39.9851
40.3	39.9741
40.4	39.9631
40.5	39.952
40.6	39.9409
40.7	39.9297
40.8	39.9185
40.9	39.9073
41	39.896
41.1	39.8847
41.2	39.8734
41.3	39.862
41.4	39.8506
41.5	39.8392
41.6	39.8277
41.7	39.8162
41.8	39.8046
41.9	39.793
42	39.7814
42.1	39.7698
42.2	39.7581
42.3	39.7464
42.4	39.7346
42.5	39.7228
42.6	39.711
42.7	39.6991
42.8	39.6872
42.9	39.6753
43	39.6633
43.1	39.6513
43.2	39.6393
43.3	39.6272
43.4	39.6151
43.5	39.603
43.6	39.5908
43.7	39.5786
43.8	39.5664
43.9	39.5541
44	39.5418
44.1	39.5295
44.2	39.5172
44.3	39.5048
44.4	39.4924
44.5	39.4799
44.6	39.4674
44.7	39.4549
44.8	39.4424
44.9	39.4298
45	39.4172
45.1	39.4045
45.2	39.3919
45.3	39.3792
45.4	39.3664
45.5	39.3537
45.6	39.3409
45.7	39.3281
45.8	39.3152
45.9	39.3023
46	39.2894
46.1	39.2765
46.2	39.2635
46.3	39.2505
46.4	39.2375
46.5	39.2245
46.6	39.2114
46.7	39.1983
46.8	39.1851
46.9	39.172
47	39.1588
47.1	39.1455
47.2	39.1323
47.3	39.119
47.4	39.1057
47.5	39.0924
47.6	39.079
47.7	39.0656
47.8	39.0522
47.9	39.0388
48	39.0253
48.1	39.0118
48.2	38.9983
48.3	38.9847
48.4	38.9712
48.5	38.9576
48.6	38.9439
48.7	38.9303
48.8	38.9166
48.9	38.9029
49	38.8892
49.1	38.8754
49.2	38.8616
49.3	38.8478
49.4	38.834
49.5	38.8201
49.6	38.8063
49.7	38.7924
49.8	38.7784
49.9	38.7645
50	38.7505
50.1	38.7365
50.2	38.7225
50.3	38.7084
50.4	38.6943
50.5	38.6802
50.6	38.6661
50.7	38.652
50.8	38.6378
50.9	38.6236
51	38.6094
51.1	38.5952
51.2	38.5809
51.3	38.5666
51.4	38.5523
51.5	38.538
51.6	38.5237
51.7	38.5093
51.8	38.4949
51.9	38.4805
52	38.466
52.1	38.4516
52.2	38.4371
52.3	38.4226
52.4	38.4081
52.5	38.3935
52.6	38.379
52.7	38.3644
52.8	38.3498
52.9	38.3351
53	38.3205
53.1	38.3058
53.2	38.2911
53.3	38.2764
53.4	38.2617
53.5	38.2469
53.6	38.2321
53.7	38.2174
53.8	38.2025
53.9	38.1877
54	38.1729
54.1	38.158
54.2	38.1431
54.3	38.1282
54.4	38.1133
54.5	38.0983
54.6	38.0834
54.7	38.0684
54.8	38.0534
54.9	38.0383
55	38.0233
55.1	38.0082
55.2	37.9932
55.3	37.9781
55.4	37.963
55.5	37.9478
55.6	37.9327
55.7	37.9175
55.8	37.9023
55.9	37.8871
56	37.8719
56.1	37.8567
56.2	37.8414
56.3	37.8262
56.4	37.8109
56.5	37.7956
56.6	37.7802
56.7	37.7649
56.8	37.7496
56.9	37.7342
57	37.7188
57.1	37.7034
57.2	37.688
57.3	37.6725
57.4	37.6571
57.5	37.6416
57.6	37.6262
57.7	37.6107
57.8	37.5951
57.9	37.5796
58	37.5641
58.1	37.5485
58.2	37.5329
58.3	37.5174
58.4	37.5018
58.5	37.4861
58.6	37.4705
58.7	37.4549
58.8	37.4392
58.9	37.4235
59	37.4078
59.1	37.3921
59.2	37.3764
59.3	37.3607
59.4	37.3449
59.5	37.3292
59.6	37.3134
59.7	37.2976
59.8	37.2818
59.9	37.266
60	37.2502
60.1	37.2344
60.2	37.2185
60.3	37.2026
60.4	37.1868
60.5	37.1709
60.6	37.155
60.7	37.1391
60.8	37.1231
60.9	37.1072
61	37.0913
61.1	37.0753
61.2	37.0593
61.3	37.0433
61.4	37.0273
61.5	37.0113
61.6	36.9953
61.7	36.9793
61.8	36.9632
61.9	36.9472
62	36.9311
62.1	36.915
62.2	36.8989
62.3	36.8828
62.4	36.8667
62.5	36.8506
62.6	36.8345
62.7	36.8183
62.8	36.8022
62.9	36.786
63	36.7699
63.1	36.7537
63.2	36.7375
63.3	36.7213
63.4	36.7051
63.5	36.6888
63.6	36.6726
63.7	36.6564
63.8	36.6401
63.9	36.6239
64	36.6076
64.1	36.5913
64.2	36.575
64.3	36.5587
64.4	36.5424
64.5	36.5261
64.6	36.5098
64.7	36.4935
64.8	36.4771
64.9	36.4608
65	36.4444
65.1	36.4281
65.2	36.4117
65.3	36.3953
65.4	36.3789
65.5	36.3625
65.6	36.3461
65.7	36.3297
65.8	36.3133
65.9	36.2969
66	36.2804
66.1	36.264
66.2	36.2475
66.3	36.2311
66.4	36.2146
66.5	36.1982
66.6	36.1817
66.7	36.1652
66.8	36.1487
66.9	36.1322
67	36.1157
67.1	36.0992
67.2	36.0827
67.3	36.0662
67.4	36.0496
67.5	36.0331
67.6	36.0166
67.7	36
67.8	35.9835
67.9	35.9669
68	35.9503
68.1	35.9338
68.2	35.9172
68.3	35.9006
68.4	35.884
68.5	35.8674
68.6	35.8509
68.7	35.8343
68.8	35.8176
68.9	35.801
69	35.7844
69.1	35.7678
69.2	35.7512
69.3	35.7345
69.4	35.7179
69.5	35.7013
69.6	35.6846
69.7	35.668
69.8	35.6513
69.9	35.6347
70	35.618
70.1	35.6014
70.2	35.5847
70.3	35.568
70.4	35.5513
70.5	35.5347
70.6	35.518
70.7	35.5013
70.8	35.4846
70.9	35.4679
71	35.4512
71.1	35.4345
71.2	35.4178
71.3	35.4011
71.4	35.3844
71.5	35.3677
71.6	35.351
71.7	35.3343
71.8	35.3175
71.9	35.3008
72	35.2841
72.1	35.2674
72.2	35.2506
72.3	35.2339
72.4	35.2172
72.5	35.2004
72.6	35.1837
72.7	35.167
72.8	35.1502
72.9	35.1335
73	35.1167
73.1	35.1
73.2	35.0832
73.3	35.0665
73.4	35.0497
73.5	35.033
73.6	35.0162
73.7	34.9995
73.8	34.9827
73.9	34.9659
74	34.9492
74.1	34.9324
74.2	34.9157
74.3	34.8989
74.4	34.8821
74.5	34.8654
74.6	34.8486
74.7	34.8318
74.8	34.8151
74.9	34.7983
75	34.7815
75.1	34.7647
75.2	34.748
75.3	34.7312
75.4	34.7144
75.5	34.6977
75.6	34.6809
75.7	34.6641
75.8	34.6474
75.9	34.6306
76	34.6138
76.1	34.597
76.2	34.5803
76.3	34.5635
76.4	34.5467
76.5	34.53
76.6	34.5132
76.7	34.4964
76.8	34.4796
76.9	34.4629
77	34.4461
77.1	34.4293
77.2	34.4126
77.3	34.3958
77.4	34.379
77.5	34.3623
77.6	34.3455
77.7	34.3287
77.8	34.312
77.9	34.2952
78	34.2785
78.1	34.2617
78.2	34.2449
78.3	34.2282
78.4	34.2114
78.5	34.1947
78.6	34.1779
78.7	34.1612
78.8	34.1444
78.9	34.1277
79	34.1109
79.1	34.0942
79.2	34.0774
79.3	34.0607
79.4	34.044
79.5	34.0272
79.6	34.0105
79.7	33.9938
79.8	33.977
79.9	33.9603
80	33.9436
80.1	33.9268
80.2	33.9101
80.3	33.8934
80.4	33.8767
80.5	33.86
80.6	33.8432
80.7	33.8265
80.8	33.8098
80.9	33.7931
81	33.7764
81.1	33.7597
81.2	33.743
81.3	33.7263
81.4	33.7096
81.5	33.6929
81.6	33.6762
81.7	33.6595
81.8	33.6428
81.9	33.6262
82	33.6095
82.1	33.5928
82.2	33.5761
82.3	33.5595
82.4	33.5428
82.5	33.5261
82.6	33.5095
82.7	33.4928
82.8	33.4761
82.9	33.4595
83	33.4428
83.1	33.4262
83.2	33.4095
83.3	33.3929
83.4	33.3763
83.5	33.3596
83.6	33.343
83.7	33.3264
83.8	33.3097
83.9	33.2931
84	33.2765
84.1	33.2599
84.2	33.2433
84.3	33.2267
84.4	33.2101
84.5	33.1935
84.6	33.1769
84.7	33.1603
84.8	33.1437
84.9	33.1271
85	33.1105
85.1	33.0939
85.2	33.0773
85.3	33.0608
85.4	33.0442
85.5	33.0276
85.6	33.0111
85.7	32.9945
85.8	32.9779
85.9	32.9614
86	32.9448
86.1	32.9283
86.2	32.9117
86.3	32.8952
86.4	32.8787
86.5	32.8621
86.6	32.8456
86.7	32.8291
86.8	32.8126
86.9	32.7961
87	32.7795
87.1	32.763
87.2	32.7465
87.3	32.73
87.4	32.7135
87.5	32.6971
87.6	32.6806
87.7	32.6641
87.8	32.6476
87.9	32.6311
88	32.6146
88.1	32.5982
88.2	32.5817
88.3	32.5653
88.4	32.5488
88.5	32.5323
88.6	32.5159
88.7	32.4995
88.8	32.483
88.9	32.4666
89	32.4501
89.1	32.4337
89.2	32.4173
89.3	32.4009
89.4	32.3844
89.5	32.368
89.6	32.3516
89.7	32.3352
89.8	32.3188
89.9	32.3024
90	32.286
90.1	32.2696
90.2	32.2533
90.3	32.2369
90.4	32.2205
90.5	32.2041
90.6	32.1878
90.7	32.1714
90.8	32.155
90.9	32.1387
91	32.1223
91.1	32.106
91.2	32.0896
91.3	32.0733
91.4	32.0569
91.5	32.0406
91.6	32.0243
91.7	32.008
91.8	31.9916
91.9	31.9753
92	31.959
92.1	31.9427
92.2	31.9264
92.3	31.9101
92.4	31.8938
92.5	31.8775
92.6	31.8612
92.7	31.8449
92.8	31.8286
92.9	31.8124
93	31.7961
93.1	31.7798
93.2	31.7635
93.3	31.7473
93.4	31.731
93.5	31.7148
93.6	31.6985
93.7	31.6823
93.8	31.666
93.9	31.6498
94	31.6335
94.1	31.6173
94.2	31.6011
94.3	31.5848
94.4	31.5686
94.5	31.5524
94.6	31.5362
94.7	31.52
94.8	31.5038
94.9	31.4876
95	31.4714
95.1	31.4552
95.2	31.439
95.3	31.4228
95.4	31.4066
95.5	31.3904
95.6	31.3742
95.7	31.3581
95.8	31.3419
95.9	31.3257
96	31.3095
96.1	31.2934
96.2	31.2772
96.3	31.2611
96.4	31.2449
96.5	31.2288
96.6	31.2126
96.7	31.1965
96.8	31.1803
96.9	31.1642
97	31.1481
97.1	31.1319
97.2	31.1158
97.3	31.0997
97.4	31.0836
97.5	31.0674
97.6	31.0513
97.7	31.0352
97.8	31.0191
97.9	31.003
98	30.9869
98.1	30.9708
98.2	30.9547
98.3	30.9386
98.4	30.9225
98.5	30.9064
98.6	30.8903
98.7	30.8743
98.8	30.8582
98.9	30.8421
99	30.826
99.1	30.8099
99.2	30.7939
99.3	30.7778
99.4	30.7617
99.5	30.7457
99.6	30.7296
99.7	30.7136
99.8	30.6975
99.9	30.6815
100	30.6654
100.1	30.6494
100.2	30.6333
100.3	30.6173
100.4	30.6012
100.5	30.5852
100.6	30.5692
100.7	30.5531
100.8	30.5371
100.9	30.5211
101	30.505
101.1	30.489
101.2	30.473
101.3	30.457
101.4	30.4409
101.5	30.4249
101.6	30.4089
101.7	30.3929
101.8	30.3769
101.9	30.3609
102	30.3449
102.1	30.3289
102.2	30.3129
102.3	30.2969
102.4	30.2809
102.5	30.2649
102.6	30.2489
102.7	30.2329
102.8	30.2169
102.9	30.2009
103	30.1849
103.1	30.1689
103.2	30.1529
103.3	30.1369
103.4	30.1209
103.5	30.1049
103.6	30.089
103.7	30.073
103.8	30.057
103.9	30.041
104	30.025
104.1	30.0091
104.2	29.9931
104.3	29.9771
104.4	29.9611
104.5	29.9452
104.6	29.9292
104.7	29.9132
104.8	29.8972
104.9	29.8813
105	29.8653
105.1	29.8493
105.2	29.8334
105.3	29.8174
105.4	29.8014
105.5	29.7855
105.6	29.7695
105.7	29.7535
105.8	29.7376
105.9	29.7216
106	29.7056
106.1	29.6897
106.2	29.6737
106.3	29.6578
106.4	29.6418
106.5	29.6258
106.6	29.6099
106.7	29.5939
106.8	29.578
106.9	29.562
107	29.546
107.1	29.5301
107.2	29.5141
107.3	29.4981
107.4	29.4822
107.5	29.4662
107.6	29.4503
107.7	29.4343
107.8	29.4183
107.9	29.4024
108	29.3864
108.1	29.3705
108.2	29.3545
108.3	29.3385
108.4	29.3226
108.5	29.3066
108.6	29.2906
108.7	29.2747
108.8	29.2587
108.9	29.2427
109	29.2268
109.1	29.2108
109.2	29.1948
109.3	29.1789
109.4	29.1629
109.5	29.1469
109.6	29.131
109.7	29.115
109.8	29.099
109.9	29.083
110	29.0671
110.1	29.0511
110.2	29.0351
110.3	29.0191
110.4	29.0032
110.5	28.9872
110.6	28.9712
110.7	28.9552
110.8	28.9392
110.9	28.9232
111	28.9073
111.1	28.8913
111.2	28.8753
111.3	28.8593
111.4	28.8433
111.5	28.8273
111.6	28.8113
111.7	28.7953
111.8	28.7793
111.9	28.7633
112	28.7473
112.1	28.7313
112.2	28.7153
112.3	28.6993
112.4	28.6833
112.5	28.6673
112.6	28.6513
112.7	28.6352
112.8	28.6192
112.9	28.6032
113	28.5872
113.1	28.5712
113.2	28.5551
113.3	28.5391
113.4	28.5231
113.5	28.507
113.6	28.491
113.7	28.475
113.8	28.4589
113.9	28.4429
114	28.4268
114.1	28.4108
114.2	28.3947
114.3	28.3787
114.4	28.3626
114.5	28.3466
114.6	28.3305
114.7	28.3145
114.8	28.2984
114.9	28.2823
115	28.2662
115.1	28.2502
115.2	28.2341
115.3	28.218
115.4	28.2019
115.5	28.1858
115.6	28.1698
115.7	28.1537
115.8	28.1376
115.9	28.1215
116	28.1054
116.1	28.0893
116.2	28.0732
116.3	28.0571
116.4	28.0409
116.5	28.0248
116.6	28.0087
116.7	27.9926
116.8	27.9765
116.9	27.9603
117	27.9442
117.1	27.928
117.2	27.9119
117.3	27.8958
117.4	27.8796
117.5	27.8635
117.6	27.8473
117.7	27.8311
117.8	27.815
117.9	27.7988
118	27.7826
118.1	27.7665
118.2	27.7503
118.3	27.7341
118.4	27.7179
118.5	27.7017
118.6	27.6855
118.7	27.6693
118.8	27.6531
118.9	27.6369
119	27.6207
119.1	27.6045
119.2	27.5883
119.3	27.5721
119.4	27.5558
119.5	27.5396
119.6	27.5234
119.7	27.5071
119.8	27.4909
119.9	27.4746
120	27.4584
120.1	27.4421
120.2	27.4259
120.3	27.4096
120.4	27.3933
120.5	27.3771
120.6	27.3608
120.7	27.3445
120.8	27.3282
120.9	27.3119
121	27.2956
121.1	27.2793
121.2	27.263
121.3	27.2467
121.4	27.2304
121.5	27.2141
121.6	27.1977
121.7	27.1814
121.8	27.1651
121.9	27.1487
122	27.1324
122.1	27.116
122.2	27.0997
122.3	27.0833
122.4	27.0669
122.5	27.0506
122.6	27.0342
122.7	27.0178
122.8	27.0014
122.9	26.985
123	26.9686
123.1	26.9522
123.2	26.9358
123.3	26.9194
123.4	26.903
123.5	26.8866
123.6	26.8701
123.7	26.8537
123.8	26.8372
123.9	26.8208
124	26.8043
124.1	26.7879
124.2	26.7714
124.3	26.755
124.4	26.7385
124.5	26.722
124.6	26.7055
124.7	26.689
124.8	26.6725
124.9	26.656
125	26.6395
125.1	26.623
125.2	26.6065
125.3	26.59
125.4	26.5734
125.5	26.5569
125.6	26.5403
125.7	26.5238
125.8	26.5072
125.9	26.4907
126	26.4741
126.1	26.4575
126.2	26.441
126.3	26.4244
126.4	26.4078
126.5	26.3912
126.6	26.3746
126.7	26.358
126.8	26.3414
126.9	26.3247
127	26.3081
127.1	26.2915
127.2	26.2748
127.3	26.2582
127.4	26.2415
127.5	26.2249
127.6	26.2082
127.7	26.1915
127.8	26.1749
127.9	26.1582
128	26.1415
128.1	26.1248
128.2	26.1081
128.3	26.0914
128.4	26.0747
128.5	26.0579
128.6	26.0412
128.7	26.0245
128.8	26.0077
128.9	25.991
129	25.9742
129.1	25.9575
129.2	25.9407
129.3	25.9239
129.4	25.9071
129.5	25.8903
129.6	25.8735
129.7	25.8567
129.8	25.8399
129.9	25.8231
130	25.8063
130.1	25.7895
130.2	25.7726
130.3	25.7558
130.4	25.7389
130.5	25.7221
130.6	25.7052
130.7	25.6883
130.8	25.6715
130.9	25.6546
131	25.6377
131.1	25.6208
131.2	25.6039
131.3	25.587
131.4	25.57
131.5	25.5531
131.6	25.5362
131.7	25.5192
131.8	25.5023
131.9	25.4853
132	25.4684
132.1	25.4514
132.2	25.4344
132.3	25.4174
132.4	25.4005
132.5	25.3835
132.6	25.3664
132.7	25.3494
132.8	25.3324
132.9	25.3154
133	25.2984
133.1	25.2813
133.2	25.2643
133.3	25.2472
133.4	25.2301
133.5	25.2131
133.6	25.196
133.7	25.1789
133.8	25.1618
133.9	25.1447
134	25.1276
134.1	25.1105
134.2	25.0934
134.3	25.0762
134.4	25.0591
134.5	25.042
134.6	25.0248
134.7	25.0076
134.8	24.9905
134.9	24.9733
135	24.9561
135.1	24.9389
135.2	24.9217
135.3	24.9045
135.4	24.8873
135.5	24.8701
135.6	24.8529
135.7	24.8356
135.8	24.8184
135.9	24.8011
136	24.7839
136.1	24.7666
136.2	24.7493
136.3	24.7321
136.4	24.7148
136.5	24.6975
136.6	24.6802
136.7	24.6629
136.8	24.6455
136.9	24.6282
137	24.6109
137.1	24.5935
137.2	24.5762
137.3	24.5588
137.4	24.5415
137.5	24.5241
137.6	24.5067
137.7	24.4893
137.8	24.4719
137.9	24.4545
138	24.4371
138.1	24.4197
138.2	24.4023
138.3	24.3848
138.4	24.3674
138.5	24.3499
138.6	24.3325
138.7	24.315
138.8	24.2975
138.9	24.28
139	24.2625
139.1	24.2451
139.2	24.2275
139.3	24.21
139.4	24.1925
139.5	24.175
139.6	24.1574
139.7	24.1399
139.8	24.1223
139.9	24.1048
140	24.0872
140.1	24.0696
140.2	24.052
140.3	24.0344
140.4	24.0168
140.5	23.9992
140.6	23.9816
140.7	23.964
140.8	23.9463
140.9	23.9287
141	23.9111
141.1	23.8934
141.2	23.8757
141.3	23.858
141.4	23.8404
141.5	23.8227
141.6	23.805
141.7	23.7873
141.8	23.7696
141.9	23.7518
142	23.7341
142.1	23.7164
142.2	23.6986
142.3	23.6809
142.4	23.6631
142.5	23.6453
142.6	23.6275
142.7	23.6097
142.8	23.592
142.9	23.5741
143	23.5563
143.1	23.5385
143.2	23.5207
143.3	23.5028
143.4	23.485
143.5	23.4671
143.6	23.4493
143.7	23.4314
143.8	23.4135
143.9	23.3956
144	23.3778
144.1	23.3598
144.2	23.3419
144.3	23.324
144.4	23.3061
144.5	23.2882
144.6	23.2702
144.7	23.2523
144.8	23.2343
144.9	23.2163
145	23.1984
145.1	23.1804
145.2	23.1624
145.3	23.1444
145.4	23.1264
145.5	23.1083
145.6	23.0903
145.7	23.0723
145.8	23.0542
145.9	23.0362
146	23.0181
146.1	23.0001
146.2	22.982
146.3	22.9639
146.4	22.9458
146.5	22.9277
146.6	22.9096
146.7	22.8915
146.8	22.8734
146.9	22.8552
147	22.8371
147.1	22.8189
147.2	22.8008
147.3	22.7826
147.4	22.7644
147.5	22.7463
147.6	22.7281
147.7	22.7099
147.8	22.6917
147.9	22.6734
148	22.6552
148.1	22.637
148.2	22.6187
148.3	22.6005
148.4	22.5822
148.5	22.564
148.6	22.5457
148.7	22.5274
148.8	22.5091
148.9	22.4908
149	22.4725
149.1	22.4542
149.2	22.4359
149.3	22.4175
149.4	22.3992
149.5	22.3808
149.6	22.3625
149.7	22.3441
149.8	22.3257
149.9	22.3074
150	22.289
150.1	22.2706
150.2	22.2522
150.3	22.2338
150.4	22.2153
150.5	22.1969
150.6	22.1785
150.7	22.16
150.8	22.1416
150.9	22.1231
151	22.1046
151.1	22.0861
151.2	22.0676
151.3	22.0491
151.4	22.0306
151.5	22.0121
151.6	21.9936
151.7	21.9751
151.8	21.9565
151.9	21.938
152	21.9194
152.1	21.9009
152.2	21.8823
152.3	21.8637
152.4	21.8451
152.5	21.8265
152.6	21.8079
152.7	21.7893
152.8	21.7707
152.9	21.752
153	21.7334
153.1	21.7148
153.2	21.6961
153.3	21.6774
153.4	21.6588
153.5	21.6401
153.6	21.6214
153.7	21.6027
153.8	21.584
153.9	21.5653
154	21.5465
