Time(ms)	Membrane_Voltage(mV)
27.5	41.2076
27.6	41.1986
27.7	41.1896
27.8	41.1806
27.9	41.1714
28	41.1623
28.1	41.153
28.2	41.1438
28.3	41.1344
28.4	41.125
28.5	41.1156
28.6	41.1061
28.7	41.0966
28.8	41.087
28.9	41.0773
29	41.0676
29.1	41.0578
29.2	41.048
29.3	41.0382
29.4	41.0282
29.5	41.0183
29.6	41.0082
29.7	40.9982
29.8	40.988
29.9	40.9778
30	40.9676
30.1	40.9573
30.2	40.947
30.3	40.9366
30.4	40.9262
30.5	40.9157
30.6	40.9051
30.7	40.8945
30.8	40.8839
30.9	40.8732
31	40.8624
31.1	40.8516
31.2	40.8408
31.3	40.8299
31.4	40.8189
31.5	40.8079
31.6	40.7968
31.7	40.7857
31.8	40.7746
31.9	40.7634
32	40.7521
32.1	40.7408
32.2	40.7295
32.3	40.7181
32.4	40.7066
32.5	40.6951
32.6	40.6835
32.7	40.6719
32.8	40.6603
32.9	40.6486
33	40.6369
33.1	40.6251
33.2	40.6132
33.3	40.6013
33.4	40.5894
33.5	40.5774
33.6	40.5654
33.7	40.5533
33.8	40.5412
33.9	40.529
34	40.5168
34.1	40.5045
34.2	40.4922
34.3	40.4798
34.4	40.4674
34.5	40.455
34.6	40.4425
34.7	40.4299
34.8	40.4173
34.9	40.4047
35	40.392
35.1	40.3793
35.2	40.3665
35.3	40.3537
35.4	40.3408
35.5	40.3279
35.6	40.315
35.7	40.302
35.8	40.289
35.9	40.2759
36	40.2628
36.1	40.2496
36.2	40.2364
36.3	40.2231
36.4	40.2098
36.5	40.1965
36.6	40.1831
36.7	40.1697
36.8	40.1562
36.9	40.1427
37	40.1292
37.1	40.1156
37.2	40.1019
37.3	40.0883
37.4	40.0745
37.5	40.0608
37.6	40.047
37.7	40.0332
37.8	40.0193
37.9	40.0054
38	39.9914
38.1	39.9774
38.2	39.9634
38.3	39.9493
38.4	39.9351
38.5	39.921
38.6	39.9068
38.7	39.8926
38.8	39.8783
38.9	39.864
39	39.8496
39.1	39.8352
39.2	39.8208
39.3	39.8063
39.4	39.7918
39.5	39.7773
39.6	39.7627
39.7	39.7481
39.8	39.7334
39.9	39.7187
40	39.704
40.1	39.6892
40.2	39.6744
40.3	39.6595
40.4	39.6447
40.5	39.6298
40.6	39.6148
40.7	39.5998
40.8	39.5848
40.9	39.5697
41	39.5546
41.1	39.5395
41.2	39.5243
41.3	39.5091
41.4	39.4939
41.5	39.4786
41.6	39.4633
41.7	39.448
41.8	39.4326
41.9	39.4172
42	39.4018
42.1	39.3863
42.2	39.3708
42.3	39.3552
42.4	39.3397
42.5	39.3241
42.6	39.3084
42.7	39.2927
42.8	39.277
42.9	39.2613
43	39.2455
43.1	39.2297
43.2	39.2139
43.3	39.198
43.4	39.1821
43.5	39.1662
43.6	39.1502
43.7	39.1342
43.8	39.1182
43.9	39.1021
44	39.086
44.1	39.0699
44.2	39.0537
44.3	39.0376
44.4	39.0213
44.5	39.0051
44.6	38.9888
44.7	38.9725
44.8	38.9562
44.9	38.9398
45	38.9234
45.1	38.907
45.2	38.8906
45.3	38.8741
45.4	38.8576
45.5	38.841
45.6	38.8245
45.7	38.8079
45.8	38.7912
45.9	38.7746
46	38.7579
46.1	38.7412
46.2	38.7244
46.3	38.7077
46.4	38.6909
46.5	38.6741
46.6	38.6572
46.7	38.6403
46.8	38.6234
46.9	38.6065
47	38.5895
47.1	38.5726
47.2	38.5555
47.3	38.5385
47.4	38.5214
47.5	38.5043
47.6	38.4872
47.7	38.4701
47.8	38.4529
47.9	38.4357
48	38.4185
48.1	38.4013
48.2	38.384
48.3	38.3667
48.4	38.3494
48.5	38.332
48.6	38.3147
48.7	38.2973
48.8	38.2798
48.9	38.2624
49	38.2449
49.1	38.2274
49.2	38.2099
49.3	38.1924
49.4	38.1748
49.5	38.1572
49.6	38.1396
49.7	38.122
49.8	38.1043
49.9	38.0866
50	38.0689
50.1	38.0512
50.2	38.0334
50.3	38.0157
50.4	37.9979
50.5	37.9801
50.6	37.9622
50.7	37.9444
50.8	37.9265
50.9	37.9086
51	37.8906
51.1	37.8727
51.2	37.8547
51.3	37.8367
51.4	37.8187
51.5	37.8007
51.6	37.7826
51.7	37.7645
51.8	37.7464
51.9	37.7283
52	37.7102
52.1	37.692
52.2	37.6738
52.3	37.6556
52.4	37.6374
52.5	37.6192
52.6	37.6009
52.7	37.5826
52.8	37.5643
52.9	37.546
53	37.5277
53.1	37.5093
53.2	37.4909
53.3	37.4725
53.4	37.4541
53.5	37.4357
53.6	37.4172
53.7	37.3988
53.8	37.3803
53.9	37.3618
54	37.3432
54.1	37.3247
54.2	37.3061
54.3	37.2875
54.4	37.2689
54.5	37.2503
54.6	37.2317
54.7	37.213
54.8	37.1944
54.9	37.1757
55	37.157
55.1	37.1383
55.2	37.1195
55.3	37.1008
55.4	37.082
55.5	37.0632
55.6	37.0444
55.7	37.0256
55.8	37.0068
55.9	36.9879
56	36.9691
56.1	36.9502
56.2	36.9313
56.3	36.9124
56.4	36.8934
56.5	36.8745
56.6	36.8555
56.7	36.8366
56.8	36.8176
56.9	36.7986
57	36.7795
57.1	36.7605
57.2	36.7415
57.3	36.7224
57.4	36.7033
57.5	36.6842
57.6	36.6651
57.7	36.646
57.8	36.6269
57.9	36.6077
58	36.5886
58.1	36.5694
58.2	36.5502
58.3	36.531
58.4	36.5118
58.5	36.4926
58.6	36.4733
58.7	36.4541
58.8	36.4348
58.9	36.4155
59	36.3962
59.1	36.3769
59.2	36.3576
59.3	36.3383
59.4	36.3189
59.5	36.2996
59.6	36.2802
59.7	36.2608
59.8	36.2415
59.9	36.2221
60	36.2026
60.1	36.1832
60.2	36.1638
60.3	36.1443
60.4	36.1249
60.5	36.1054
60.6	36.0859
60.7	36.0665
60.8	36.047
60.9	36.0274
61	36.0079
61.1	35.9884
61.2	35.9689
61.3	35.9493
61.4	35.9297
61.5	35.9102
61.6	35.8906
61.7	35.871
61.8	35.8514
61.9	35.8318
62	35.8122
62.1	35.7926
62.2	35.7729
62.3	35.7533
62.4	35.7336
62.5	35.714
62.6	35.6943
62.7	35.6746
62.8	35.6549
62.9	35.6352
63	35.6155
63.1	35.5958
63.2	35.5761
63.3	35.5563
63.4	35.5366
63.5	35.5168
63.6	35.4971
63.7	35.4773
63.8	35.4576
63.9	35.4378
64	35.418
64.1	35.3982
64.2	35.3784
64.3	35.3586
64.4	35.3388
64.5	35.319
64.6	35.2991
64.7	35.2793
64.8	35.2595
64.9	35.2396
65	35.2198
65.1	35.1999
65.2	35.1801
65.3	35.1602
65.4	35.1403
65.5	35.1204
65.6	35.1005
65.7	35.0806
65.8	35.0607
65.9	35.0408
66	35.0209
66.1	35.001
66.2	34.9811
66.3	34.9612
66.4	34.9412
66.5	34.9213
66.6	34.9014
66.7	34.8814
66.8	34.8615
66.9	34.8415
67	34.8215
67.1	34.8016
67.2	34.7816
67.3	34.7616
67.4	34.7417
67.5	34.7217
67.6	34.7017
67.7	34.6817
67.8	34.6617
67.9	34.6417
68	34.6217
68.1	34.6017
68.2	34.5817
68.3	34.5617
68.4	34.5417
68.5	34.5217
68.6	34.5017
68.7	34.4816
68.8	34.4616
68.9	34.4416
69	34.4216
69.1	34.4015
69.2	34.3815
69.3	34.3615
69.4	34.3414
69.5	34.3214
69.6	34.3013
69.7	34.2813
69.8	34.2613
69.9	34.2412
70	34.2212
70.1	34.2011
70.2	34.181
70.3	34.161
70.4	34.1409
70.5	34.1209
70.6	34.1008
70.7	34.0808
70.8	34.0607
70.9	34.0406
71	34.0206
71.1	34.0005
71.2	33.9804
71.3	33.9604
71.4	33.9403
71.5	33.9202
71.6	33.9002
71.7	33.8801
71.8	33.86
71.9	33.84
72	33.8199
72.1	33.7998
72.2	33.7798
72.3	33.7597
72.4	33.7396
72.5	33.7195
72.6	33.6995
72.7	33.6794
72.8	33.6593
72.9	33.6393
73	33.6192
73.1	33.5991
73.2	33.5791
73.3	33.559
73.4	33.5389
73.5	33.5189
73.6	33.4988
73.7	33.4788
73.8	33.4587
73.9	33.4386
74	33.4186
74.1	33.3985
74.2	33.3785
74.3	33.3584
74.4	33.3384
74.5	33.3183
74.6	33.2983
74.7	33.2782
74.8	33.2582
74.9	33.2382
75	33.2181
75.1	33.1981
75.2	33.178
75.3	33.158
75.4	33.138
75.5	33.1179
75.6	33.0979
75.7	33.0779
75.8	33.0579
75.9	33.0379
76	33.0178
76.1	32.9978
76.2	32.9778
76.3	32.9578
76.4	32.9378
76.5	32.9178
76.6	32.8978
76.7	32.8778
76.8	32.8578
76.9	32.8378
77	32.8178
77.1	32.7978
77.2	32.7779
77.3	32.7579
77.4	32.7379
77.5	32.7179
77.6	32.698
77.7	32.678
77.8	32.6581
77.9	32.6381
78	32.6181
78.1	32.5982
78.2	32.5783
78.3	32.5583
78.4	32.5384
78.5	32.5185
78.6	32.4985
78.7	32.4786
78.8	32.4587
78.9	32.4388
79	32.4189
79.1	32.3989
79.2	32.379
79.3	32.3591
79.4	32.3393
79.5	32.3194
79.6	32.2995
79.7	32.2796
79.8	32.2597
79.9	32.2399
80	32.22
80.1	32.2001
80.2	32.1803
80.3	32.1604
80.4	32.1406
80.5	32.1207
80.6	32.1009
80.7	32.0811
80.8	32.0612
80.9	32.0414
81	32.0216
81.1	32.0018
81.2	31.982
81.3	31.9622
81.4	31.9424
81.5	31.9226
81.6	31.9028
81.7	31.883
81.8	31.8633
81.9	31.8435
82	31.8237
82.1	31.804
82.2	31.7842
82.3	31.7645
82.4	31.7447
82.5	31.725
82.6	31.7053
82.7	31.6856
82.8	31.6658
82.9	31.6461
83	31.6264
83.1	31.6067
83.2	31.587
83.3	31.5673
83.4	31.5477
83.5	31.528
83.6	31.5083
83.7	31.4886
83.8	31.469
83.9	31.4493
84	31.4297
84.1	31.4101
84.2	31.3904
84.3	31.3708
84.4	31.3512
84.5	31.3316
84.6	31.3119
84.7	31.2923
84.8	31.2727
84.9	31.2532
85	31.2336
85.1	31.214
85.2	31.1944
85.3	31.1749
85.4	31.1553
85.5	31.1357
85.6	31.1162
85.7	31.0967
85.8	31.0771
85.9	31.0576
86	31.0381
86.1	31.0186
86.2	30.9991
86.3	30.9796
86.4	30.9601
86.5	30.9406
86.6	30.9211
86.7	30.9016
86.8	30.8822
86.9	30.8627
87	30.8433
87.1	30.8238
87.2	30.8044
87.3	30.7849
87.4	30.7655
87.5	30.7461
87.6	30.7267
87.7	30.7073
87.8	30.6879
87.9	30.6685
88	30.6491
88.1	30.6297
88.2	30.6103
88.3	30.591
88.4	30.5716
88.5	30.5522
88.6	30.5329
88.7	30.5135
88.8	30.4942
88.9	30.4749
89	30.4556
89.1	30.4363
89.2	30.4169
89.3	30.3976
89.4	30.3784
89.5	30.3591
89.6	30.3398
89.7	30.3205
89.8	30.3012
89.9	30.282
90	30.2627
90.1	30.2435
90.2	30.2242
90.3	30.205
90.4	30.1858
90.5	30.1666
90.6	30.1473
90.7	30.1281
90.8	30.1089
90.9	30.0897
91	30.0706
91.1	30.0514
91.2	30.0322
91.3	30.013
91.4	29.9939
91.5	29.9747
91.6	29.9556
91.7	29.9364
91.8	29.9173
91.9	29.8982
92	29.879
92.1	29.8599
92.2	29.8408
92.3	29.8217
92.4	29.8026
92.5	29.7835
92.6	29.7644
92.7	29.7454
92.8	29.7263
92.9	29.7072
93	29.6882
93.1	29.6691
93.2	29.6501
93.3	29.631
93.4	29.612
93.5	29.593
93.6	29.574
93.7	29.5549
93.8	29.5359
93.9	29.5169
94	29.4979
94.1	29.479
94.2	29.46
94.3	29.441
94.4	29.422
94.5	29.4031
94.6	29.3841
94.7	29.3651
94.8	29.3462
94.9	29.3273
95	29.3083
95.1	29.2894
95.2	29.2705
95.3	29.2516
95.4	29.2326
95.5	29.2137
95.6	29.1948
95.7	29.1759
95.8	29.1571
95.9	29.1382
96	29.1193
96.1	29.1004
96.2	29.0816
96.3	29.0627
96.4	29.0438
96.5	29.025
96.6	29.0062
96.7	28.9873
96.8	28.9685
96.9	28.9497
97	28.9308
97.1	28.912
97.2	28.8932
97.3	28.8744
97.4	28.8556
97.5	28.8368
97.6	28.818
97.7	28.7992
97.8	28.7805
97.9	28.7617
98	28.7429
98.1	28.7241
98.2	28.7054
98.3	28.6866
98.4	28.6679
98.5	28.6491
98.6	28.6304
98.7	28.6117
98.8	28.5929
98.9	28.5742
99	28.5555
99.1	28.5368
99.2	28.5181
99.3	28.4993
99.4	28.4806
99.5	28.4619
99.6	28.4433
99.7	28.4246
99.8	28.4059
99.9	28.3872
100	28.3685
100.1	28.3499
100.2	28.3312
100.3	28.3125
100.4	28.2939
100.5	28.2752
100.6	28.2566
100.7	28.2379
100.8	28.2193
100.9	28.2006
101	28.182
101.1	28.1634
101.2	28.1447
101.3	28.1261
101.4	28.1075
101.5	28.0889
101.6	28.0703
101.7	28.0517
101.8	28.0331
101.9	28.0145
102	27.9959
102.1	27.9773
102.2	27.9587
102.3	27.9401
102.4	27.9215
102.5	27.9029
102.6	27.8843
102.7	27.8658
102.8	27.8472
102.9	27.8286
103	27.8101
103.1	27.7915
103.2	27.7729
103.3	27.7544
103.4	27.7358
103.5	27.7173
103.6	27.6987
103.7	27.6802
103.8	27.6617
103.9	27.6431
104	27.6246
104.1	27.606
104.2	27.5875
104.3	27.569
104.4	27.5505
104.5	27.5319
104.6	27.5134
104.7	27.4949
104.8	27.4764
104.9	27.4579
105	27.4393
105.1	27.4208
105.2	27.4023
105.3	27.3838
105.4	27.3653
105.5	27.3468
105.6	27.3283
105.7	27.3098
105.8	27.2913
105.9	27.2728
106	27.2543
106.1	27.2358
106.2	27.2173
106.3	27.1989
106.4	27.1804
106.5	27.1619
106.6	27.1434
106.7	27.1249
106.8	27.1064
106.9	27.0879
107	27.0695
107.1	27.051
107.2	27.0325
107.3	27.014
107.4	26.9956
107.5	26.9771
107.6	26.9586
107.7	26.9401
107.8	26.9217
107.9	26.9032
108	26.8847
108.1	26.8662
108.2	26.8478
108.3	26.8293
108.4	26.8108
108.5	26.7924
108.6	26.7739
108.7	26.7554
108.8	26.737
108.9	26.7185
109	26.7
109.1	26.6816
109.2	26.6631
109.3	26.6446
109.4	26.6262
109.5	26.6077
109.6	26.5892
109.7	26.5708
109.8	26.5523
109.9	26.5338
110	26.5154
110.1	26.4969
110.2	26.4784
110.3	26.46
110.4	26.4415
110.5	26.423
110.6	26.4046
110.7	26.3861
110.8	26.3676
110.9	26.3491
111	26.3307
111.1	26.3122
111.2	26.2937
111.3	26.2752
111.4	26.2568
111.5	26.2383
111.6	26.2198
111.7	26.2013
111.8	26.1828
111.9	26.1644
112	26.1459
112.1	26.1274
112.2	26.1089
112.3	26.0904
112.4	26.0719
112.5	26.0534
112.6	26.0349
112.7	26.0164
112.8	25.9979
112.9	25.9794
113	25.9609
113.1	25.9424
113.2	25.9239
113.3	25.9054
113.4	25.8869
113.5	25.8684
113.6	25.8499
113.7	25.8314
113.8	25.8129
113.9	25.7943
114	25.7758
114.1	25.7573
114.2	25.7388
114.3	25.7202
114.4	25.7017
114.5	25.6832
114.6	25.6646
114.7	25.6461
114.8	25.6276
114.9	25.609
115	25.5905
115.1	25.5719
115.2	25.5534
115.3	25.5348
115.4	25.5162
115.5	25.4977
115.6	25.4791
115.7	25.4605
115.8	25.442
115.9	25.4234
116	25.4048
116.1	25.3862
116.2	25.3677
116.3	25.3491
116.4	25.3305
116.5	25.3119
116.6	25.2933
116.7	25.2747
116.8	25.2561
116.9	25.2375
117	25.2188
117.1	25.2002
117.2	25.1816
117.3	25.163
117.4	25.1444
117.5	25.1257
117.6	25.1071
117.7	25.0884
117.8	25.0698
117.9	25.0511
118	25.0325
118.1	25.0138
118.2	24.9952
118.3	24.9765
118.4	24.9578
118.5	24.9392
118.6	24.9205
118.7	24.9018
118.8	24.8831
118.9	24.8644
119	24.8457
119.1	24.827
119.2	24.8083
119.3	24.7896
119.4	24.7709
119.5	24.7521
119.6	24.7334
119.7	24.7147
119.8	24.6959
119.9	24.6772
120	24.6584
120.1	24.6397
120.2	24.6209
120.3	24.6022
120.4	24.5834
120.5	24.5646
120.6	24.5458
120.7	24.5271
120.8	24.5083
120.9	24.4895
121	24.4707
121.1	24.4519
121.2	24.4331
121.3	24.4142
121.4	24.3954
121.5	24.3766
121.6	24.3577
121.7	24.3389
121.8	24.3201
121.9	24.3012
122	24.2823
122.1	24.2635
122.2	24.2446
122.3	24.2257
122.4	24.2068
122.5	24.1879
122.6	24.1691
122.7	24.1501
122.8	24.1312
122.9	24.1123
123	24.0934
123.1	24.0745
123.2	24.0555
123.3	24.0366
123.4	24.0176
123.5	23.9987
123.6	23.9797
123.7	23.9608
123.8	23.9418
123.9	23.9228
124	23.9038
124.1	23.8848
124.2	23.8658
124.3	23.8468
124.4	23.8278
124.5	23.8088
124.6	23.7897
124.7	23.7707
124.8	23.7517
124.9	23.7326
125	23.7136
125.1	23.6945
125.2	23.6754
125.3	23.6563
125.4	23.6373
125.5	23.6182
125.6	23.5991
125.7	23.58
125.8	23.5608
125.9	23.5417
126	23.5226
126.1	23.5034
126.2	23.4843
126.3	23.4651
126.4	23.446
126.5	23.4268
126.6	23.4076
126.7	23.3884
126.8	23.3693
126.9	23.3501
127	23.3308
127.1	23.3116
127.2	23.2924
127.3	23.2732
127.4	23.2539
127.5	23.2347
127.6	23.2154
127.7	23.1962
127.8	23.1769
127.9	23.1576
128	23.1383
128.1	23.119
128.2	23.0997
128.3	23.0804
128.4	23.0611
128.5	23.0417
128.6	23.0224
128.7	23.0031
128.8	22.9837
128.9	22.9643
129	22.945
129.1	22.9256
129.2	22.9062
129.3	22.8868
129.4	22.8674
129.5	22.848
129.6	22.8285
129.7	22.8091
129.8	22.7897
129.9	22.7702
130	22.7508
130.1	22.7313
130.2	22.7118
130.3	22.6923
130.4	22.6728
130.5	22.6533
130.6	22.6338
130.7	22.6143
130.8	22.5947
130.9	22.5752
131	22.5557
131.1	22.5361
131.2	22.5165
131.3	22.497
131.4	22.4774
131.5	22.4578
131.6	22.4382
131.7	22.4185
131.8	22.3989
131.9	22.3793
132	22.3596
132.1	22.34
132.2	22.3203
132.3	22.3007
132.4	22.281
132.5	22.2613
132.6	22.2416
132.7	22.2219
132.8	22.2022
132.9	22.1824
133	22.1627
133.1	22.1429
133.2	22.1232
133.3	22.1034
133.4	22.0836
133.5	22.0638
133.6	22.044
133.7	22.0242
133.8	22.0044
133.9	21.9846
134	21.9648
134.1	21.9449
134.2	21.9251
134.3	21.9052
134.4	21.8853
134.5	21.8654
134.6	21.8455
134.7	21.8256
134.8	21.8057
134.9	21.7858
135	21.7658
135.1	21.7459
135.2	21.7259
135.3	21.706
135.4	21.686
135.5	21.666
135.6	21.646
135.7	21.626
135.8	21.606
135.9	21.5859
136	21.5659
136.1	21.5458
136.2	21.5258
136.3	21.5057
136.4	21.4856
136.5	21.4655
136.6	21.4454
136.7	21.4253
136.8	21.4052
136.9	21.3851
137	21.3649
137.1	21.3447
137.2	21.3246
137.3	21.3044
137.4	21.2842
137.5	21.264
137.6	21.2438
137.7	21.2236
137.8	21.2033
137.9	21.1831
138	21.1629
138.1	21.1426
138.2	21.1223
138.3	21.102
138.4	21.0817
138.5	21.0614
138.6	21.0411
138.7	21.0208
138.8	21.0004
138.9	20.9801
139	20.9597
139.1	20.9393
139.2	20.919
139.3	20.8986
139.4	20.8782
139.5	20.8577
139.6	20.8373
139.7	20.8169
139.8	20.7964
139.9	20.776
140	20.7555
140.1	20.735
140.2	20.7145
140.3	20.694
140.4	20.6735
140.5	20.6529
140.6	20.6324
140.7	20.6118
140.8	20.5913
140.9	20.5707
141	20.5501
141.1	20.5295
141.2	20.5089
141.3	20.4883
141.4	20.4677
141.5	20.447
141.6	20.4264
141.7	20.4057
141.8	20.385
141.9	20.3643
142	20.3436
142.1	20.3229
142.2	20.3022
142.3	20.2814
142.4	20.2607
142.5	20.2399
142.6	20.2192
142.7	20.1984
142.8	20.1776
142.9	20.1568
143	20.136
143.1	20.1151
143.2	20.0943
143.3	20.0734
143.4	20.0526
143.5	20.0317
143.6	20.0108
143.7	19.9899
143.8	19.969
143.9	19.9481
144	19.9271
144.1	19.9062
144.2	19.8852
144.3	19.8643
144.4	19.8433
144.5	19.8223
144.6	19.8013
144.7	19.7803
144.8	19.7592
144.9	19.7382
145	19.7171
145.1	19.6961
145.2	19.675
145.3	19.6539
145.4	19.6328
145.5	19.6117
145.6	19.5905
145.7	19.5694
145.8	19.5483
145.9	19.5271
146	19.5059
146.1	19.4847
146.2	19.4635
146.3	19.4423
146.4	19.4211
146.5	19.3999
146.6	19.3786
146.7	19.3574
146.8	19.3361
146.9	19.3148
147	19.2935
147.1	19.2722
147.2	19.2509
147.3	19.2295
147.4	19.2082
147.5	19.1868
147.6	19.1655
147.7	19.1441
147.8	19.1227
147.9	19.1013
148	19.0799
148.1	19.0584
148.2	19.037
148.3	19.0155
148.4	18.9941
148.5	18.9726
148.6	18.9511
148.7	18.9296
148.8	18.9081
148.9	18.8865
149	18.865
149.1	18.8434
149.2	18.8219
149.3	18.8003
149.4	18.7787
149.5	18.7571
149.6	18.7355
149.7	18.7138
149.8	18.6922
149.9	18.6705
150	18.6489
150.1	18.6272
150.2	18.6055
150.3	18.5838
150.4	18.5621
150.5	18.5403
150.6	18.5186
150.7	18.4969
150.8	18.4751
150.9	18.4533
151	18.4315
151.1	18.4097
151.2	18.3879
151.3	18.3661
151.4	18.3442
151.5	18.3224
151.6	18.3005
151.7	18.2786
151.8	18.2567
151.9	18.2348
152	18.2129
152.1	18.1909
152.2	18.169
152.3	18.147
152.4	18.1251
152.5	18.1031
152.6	18.0811
152.7	18.0591
152.8	18.0371
152.9	18.015
153	17.993
153.1	17.9709
153.2	17.9488
153.3	17.9268
153.4	17.9047
153.5	17.8825
153.6	17.8604
153.7	17.8383
153.8	17.8161
