Time(ms)	Membrane_Voltage(mV)
41.7	38.5959
41.8	38.5806
41.9	38.5652
42	38.5497
42.1	38.5342
42.2	38.5187
42.3	38.5032
42.4	38.4876
42.5	38.472
42.6	38.4563
42.7	38.4407
42.8	38.4249
42.9	38.4092
43	38.3934
43.1	38.3776
43.2	38.3617
43.3	38.3459
43.4	38.3299
43.5	38.314
43.6	38.298
43.7	38.282
43.8	38.2659
43.9	38.2499
44	38.2337
44.1	38.2176
44.2	38.2014
44.3	38.1852
44.4	38.169
44.5	38.1527
44.6	38.1364
44.7	38.1201
44.8	38.1037
44.9	38.0873
45	38.0709
45.1	38.0544
45.2	38.0379
45.3	38.0214
45.4	38.0048
45.5	37.9883
45.6	37.9717
45.7	37.955
45.8	37.9383
45.9	37.9216
46	37.9049
46.1	37.8882
46.2	37.8714
46.3	37.8545
46.4	37.8377
46.5	37.8208
46.6	37.8039
46.7	37.787
46.8	37.77
46.9	37.753
47	37.736
47.1	37.719
47.2	37.7019
47.3	37.6848
47.4	37.6677
47.5	37.6505
47.6	37.6333
47.7	37.6161
47.8	37.5989
47.9	37.5816
48	37.5643
48.1	37.547
48.2	37.5297
48.3	37.5123
48.4	37.4949
48.5	37.4775
48.6	37.46
48.7	37.4426
48.8	37.4251
48.9	37.4075
49	37.39
49.1	37.3724
49.2	37.3548
49.3	37.3372
49.4	37.3195
49.5	37.3019
49.6	37.2842
49.7	37.2664
49.8	37.2487
49.9	37.2309
50	37.2131
50.1	37.1953
50.2	37.1774
50.3	37.1596
50.4	37.1417
50.5	37.1238
50.6	37.1058
50.7	37.0879
50.8	37.0699
50.9	37.0519
51	37.0338
51.1	37.0158
51.2	36.9977
51.3	36.9796
51.4	36.9615
51.5	36.9433
51.6	36.9251
51.7	36.9069
51.8	36.8887
51.9	36.8705
52	36.8522
52.1	36.834
52.2	36.8157
52.3	36.7973
52.4	36.779
52.5	36.7606
52.6	36.7423
52.7	36.7239
52.8	36.7054
52.9	36.687
53	36.6685
53.1	36.65
53.2	36.6315
53.3	36.613
53.4	36.5944
53.5	36.5759
53.6	36.5573
53.7	36.5387
53.8	36.5201
53.9	36.5014
54	36.4827
54.1	36.4641
54.2	36.4454
54.3	36.4266
54.4	36.4079
54.5	36.3891
54.6	36.3703
54.7	36.3516
54.8	36.3327
54.9	36.3139
55	36.295
55.1	36.2762
55.2	36.2573
55.3	36.2384
55.4	36.2195
55.5	36.2005
55.6	36.1816
55.7	36.1626
55.8	36.1436
55.9	36.1246
56	36.1055
56.1	36.0865
56.2	36.0674
56.3	36.0484
56.4	36.0293
56.5	36.0102
56.6	35.991
56.7	35.9719
56.8	35.9527
56.9	35.9336
57	35.9144
57.1	35.8952
57.2	35.8759
57.3	35.8567
57.4	35.8374
57.5	35.8182
57.6	35.7989
57.7	35.7796
57.8	35.7603
57.9	35.7409
58	35.7216
58.1	35.7022
58.2	35.6829
58.3	35.6635
58.4	35.6441
58.5	35.6247
58.6	35.6052
58.7	35.5858
58.8	35.5663
58.9	35.5468
59	35.5274
59.1	35.5079
59.2	35.4883
59.3	35.4688
59.4	35.4493
59.5	35.4297
59.6	35.4102
59.7	35.3906
59.8	35.371
59.9	35.3514
60	35.3318
60.1	35.3121
60.2	35.2925
60.3	35.2728
60.4	35.2532
60.5	35.2335
60.6	35.2138
60.7	35.1941
60.8	35.1744
60.9	35.1547
61	35.1349
61.1	35.1152
61.2	35.0954
61.3	35.0756
61.4	35.0559
61.5	35.0361
61.6	35.0163
61.7	34.9964
61.8	34.9766
61.9	34.9568
62	34.9369
62.1	34.9171
62.2	34.8972
62.3	34.8773
62.4	34.8574
62.5	34.8376
62.6	34.8176
62.7	34.7977
62.8	34.7778
62.9	34.7579
63	34.7379
63.1	34.718
63.2	34.698
63.3	34.678
63.4	34.658
63.5	34.638
63.6	34.618
63.7	34.598
63.8	34.578
63.9	34.558
64	34.538
64.1	34.5179
64.2	34.4979
64.3	34.4778
64.4	34.4577
64.5	34.4377
64.6	34.4176
64.7	34.3975
64.8	34.3774
64.9	34.3573
65	34.3372
65.1	34.317
65.2	34.2969
65.3	34.2768
65.4	34.2566
65.5	34.2365
65.6	34.2163
65.7	34.1962
65.8	34.176
65.9	34.1558
66	34.1356
66.1	34.1154
66.2	34.0952
66.3	34.075
66.4	34.0548
66.5	34.0346
66.6	34.0144
66.7	33.9942
66.8	33.9739
66.9	33.9537
67	33.9334
67.1	33.9132
67.2	33.8929
67.3	33.8727
67.4	33.8524
67.5	33.8321
67.6	33.8119
67.7	33.7916
67.8	33.7713
67.9	33.751
68	33.7307
68.1	33.7104
68.2	33.6901
68.3	33.6698
68.4	33.6495
68.5	33.6292
68.6	33.6089
68.7	33.5885
68.8	33.5682
68.9	33.5479
69	33.5275
69.1	33.5072
69.2	33.4869
69.3	33.4665
69.4	33.4462
69.5	33.4258
69.6	33.4054
69.7	33.3851
69.8	33.3647
69.9	33.3444
70	33.324
70.1	33.3036
70.2	33.2832
70.3	33.2629
70.4	33.2425
70.5	33.2221
70.6	33.2017
70.7	33.1813
70.8	33.1609
70.9	33.1405
71	33.1201
71.1	33.0998
71.2	33.0794
71.3	33.059
71.4	33.0386
71.5	33.0181
71.6	32.9977
71.7	32.9773
71.8	32.9569
71.9	32.9365
72	32.9161
72.1	32.8957
72.2	32.8753
72.3	32.8549
72.4	32.8345
72.5	32.814
72.6	32.7936
72.7	32.7732
72.8	32.7528
72.9	32.7324
73	32.7119
73.1	32.6915
73.2	32.6711
73.3	32.6507
73.4	32.6303
73.5	32.6098
73.6	32.5894
73.7	32.569
73.8	32.5486
73.9	32.5282
74	32.5077
74.1	32.4873
74.2	32.4669
74.3	32.4465
74.4	32.4261
74.5	32.4056
74.6	32.3852
74.7	32.3648
74.8	32.3444
74.9	32.324
75	32.3035
75.1	32.2831
75.2	32.2627
75.3	32.2423
75.4	32.2219
75.5	32.2015
75.6	32.1811
75.7	32.1607
75.8	32.1403
75.9	32.1199
76	32.0994
76.1	32.079
76.2	32.0586
76.3	32.0382
76.4	32.0178
76.5	31.9975
76.6	31.9771
76.7	31.9567
76.8	31.9363
76.9	31.9159
77	31.8955
77.1	31.8751
77.2	31.8547
77.3	31.8344
77.4	31.814
77.5	31.7936
77.6	31.7732
77.7	31.7529
77.8	31.7325
77.9	31.7121
78	31.6918
78.1	31.6714
78.2	31.6511
78.3	31.6307
78.4	31.6103
78.5	31.59
78.6	31.5697
78.7	31.5493
78.8	31.529
78.9	31.5086
79	31.4883
79.1	31.468
79.2	31.4476
79.3	31.4273
79.4	31.407
79.5	31.3867
79.6	31.3664
79.7	31.3461
79.8	31.3258
79.9	31.3055
80	31.2852
80.1	31.2649
80.2	31.2446
80.3	31.2243
80.4	31.204
80.5	31.1837
80.6	31.1634
80.7	31.1432
80.8	31.1229
80.9	31.1026
81	31.0824
81.1	31.0621
81.2	31.0419
81.3	31.0216
81.4	31.0014
81.5	30.9811
81.6	30.9609
81.7	30.9407
81.8	30.9204
81.9	30.9002
82	30.88
82.1	30.8598
82.2	30.8396
82.3	30.8194
82.4	30.7992
82.5	30.779
82.6	30.7588
82.7	30.7386
82.8	30.7184
82.9	30.6982
83	30.678
83.1	30.6579
83.2	30.6377
83.3	30.6175
83.4	30.5974
83.5	30.5772
83.6	30.5571
83.7	30.537
83.8	30.5168
83.9	30.4967
84	30.4766
84.1	30.4564
84.2	30.4363
84.3	30.4162
84.4	30.3961
84.5	30.376
84.6	30.3559
84.7	30.3358
84.8	30.3157
84.9	30.2957
85	30.2756
85.1	30.2555
85.2	30.2354
85.3	30.2154
85.4	30.1953
85.5	30.1753
85.6	30.1552
85.7	30.1352
85.8	30.1152
85.9	30.0951
86	30.0751
86.1	30.0551
86.2	30.0351
86.3	30.0151
86.4	29.9951
86.5	29.9751
86.6	29.9551
86.7	29.9351
86.8	29.9151
86.9	29.8951
87	29.8752
87.1	29.8552
87.2	29.8353
87.3	29.8153
87.4	29.7954
87.5	29.7754
87.6	29.7555
87.7	29.7355
87.8	29.7156
87.9	29.6957
88	29.6758
88.1	29.6559
88.2	29.636
88.3	29.6161
88.4	29.5962
88.5	29.5763
88.6	29.5564
88.7	29.5365
88.8	29.5167
88.9	29.4968
89	29.4769
89.1	29.4571
89.2	29.4372
89.3	29.4174
89.4	29.3976
89.5	29.3777
89.6	29.3579
89.7	29.3381
89.8	29.3183
89.9	29.2985
90	29.2787
90.1	29.2589
90.2	29.2391
90.3	29.2193
90.4	29.1995
90.5	29.1797
90.6	29.1599
90.7	29.1402
90.8	29.1204
90.9	29.1007
91	29.0809
91.1	29.0612
91.2	29.0414
91.3	29.0217
91.4	29.002
91.5	28.9823
91.6	28.9625
91.7	28.9428
91.8	28.9231
91.9	28.9034
92	28.8837
92.1	28.864
92.2	28.8443
92.3	28.8247
92.4	28.805
92.5	28.7853
92.6	28.7657
92.7	28.746
92.8	28.7263
92.9	28.7067
93	28.6871
93.1	28.6674
93.2	28.6478
93.3	28.6282
93.4	28.6085
93.5	28.5889
93.6	28.5693
93.7	28.5497
93.8	28.5301
93.9	28.5105
94	28.4909
94.1	28.4713
94.2	28.4517
94.3	28.4322
94.4	28.4126
94.5	28.393
94.6	28.3735
94.7	28.3539
94.8	28.3343
94.9	28.3148
95	28.2953
95.1	28.2757
95.2	28.2562
95.3	28.2366
95.4	28.2171
95.5	28.1976
95.6	28.1781
95.7	28.1586
95.8	28.1391
95.9	28.1196
96	28.1001
96.1	28.0806
96.2	28.0611
96.3	28.0416
96.4	28.0221
96.5	28.0026
96.6	27.9832
96.7	27.9637
96.8	27.9442
96.9	27.9248
97	27.9053
97.1	27.8859
97.2	27.8664
97.3	27.847
97.4	27.8276
97.5	27.8081
97.6	27.7887
97.7	27.7693
97.8	27.7499
97.9	27.7304
98	27.711
98.1	27.6916
98.2	27.6722
98.3	27.6528
98.4	27.6334
98.5	27.614
98.6	27.5946
98.7	27.5752
98.8	27.5558
98.9	27.5365
99	27.5171
99.1	27.4977
99.2	27.4783
99.3	27.459
99.4	27.4396
99.5	27.4203
99.6	27.4009
99.7	27.3815
99.8	27.3622
99.9	27.3428
100	27.3235
100.1	27.3042
100.2	27.2848
100.3	27.2655
100.4	27.2462
100.5	27.2268
100.6	27.2075
100.7	27.1882
100.8	27.1689
100.9	27.1495
101	27.1302
101.1	27.1109
101.2	27.0916
101.3	27.0723
101.4	27.053
101.5	27.0337
101.6	27.0144
101.7	26.9951
101.8	26.9758
101.9	26.9565
102	26.9372
102.1	26.9179
102.2	26.8986
102.3	26.8794
102.4	26.8601
102.5	26.8408
102.6	26.8215
102.7	26.8023
102.8	26.783
102.9	26.7637
103	26.7444
103.1	26.7252
103.2	26.7059
103.3	26.6866
103.4	26.6674
103.5	26.6481
103.6	26.6289
103.7	26.6096
103.8	26.5903
103.9	26.5711
104	26.5518
104.1	26.5326
104.2	26.5133
104.3	26.4941
104.4	26.4748
104.5	26.4556
104.6	26.4363
104.7	26.4171
104.8	26.3979
104.9	26.3786
105	26.3594
105.1	26.3401
105.2	26.3209
105.3	26.3017
105.4	26.2824
105.5	26.2632
105.6	26.2439
105.7	26.2247
105.8	26.2055
105.9	26.1862
106	26.167
106.1	26.1478
106.2	26.1285
106.3	26.1093
106.4	26.0901
106.5	26.0708
106.6	26.0516
106.7	26.0324
106.8	26.0131
106.9	25.9939
107	25.9747
107.1	25.9554
107.2	25.9362
107.3	25.917
107.4	25.8977
107.5	25.8785
107.6	25.8592
107.7	25.84
107.8	25.8208
107.9	25.8015
108	25.7823
108.1	25.7631
108.2	25.7438
108.3	25.7246
108.4	25.7053
108.5	25.6861
108.6	25.6669
108.7	25.6476
108.8	25.6284
108.9	25.6091
109	25.5899
109.1	25.5706
109.2	25.5514
109.3	25.5321
109.4	25.5129
109.5	25.4936
109.6	25.4744
109.7	25.4551
109.8	25.4359
109.9	25.4166
110	25.3974
110.1	25.3781
110.2	25.3588
110.3	25.3396
110.4	25.3203
110.5	25.301
110.6	25.2818
110.7	25.2625
110.8	25.2432
110.9	25.2239
111	25.2047
111.1	25.1854
111.2	25.1661
111.3	25.1468
111.4	25.1275
111.5	25.1082
111.6	25.0889
111.7	25.0697
111.8	25.0504
111.9	25.0311
112	25.0118
112.1	24.9924
112.2	24.9731
112.3	24.9538
112.4	24.9345
112.5	24.9152
112.6	24.8959
112.7	24.8766
112.8	24.8572
112.9	24.8379
113	24.8186
113.1	24.7992
113.2	24.7799
113.3	24.7606
113.4	24.7412
113.5	24.7219
113.6	24.7025
113.7	24.6832
113.8	24.6638
113.9	24.6444
114	24.6251
114.1	24.6057
114.2	24.5863
114.3	24.567
114.4	24.5476
114.5	24.5282
114.6	24.5088
114.7	24.4894
114.8	24.47
114.9	24.4506
115	24.4312
115.1	24.4118
115.2	24.3924
115.3	24.373
115.4	24.3535
115.5	24.3341
115.6	24.3147
115.7	24.2952
115.8	24.2758
115.9	24.2564
116	24.2369
116.1	24.2175
116.2	24.198
116.3	24.1785
116.4	24.1591
116.5	24.1396
116.6	24.1201
116.7	24.1006
116.8	24.0811
116.9	24.0616
117	24.0421
117.1	24.0226
117.2	24.0031
117.3	23.9836
117.4	23.9641
117.5	23.9446
117.6	23.925
117.7	23.9055
117.8	23.886
117.9	23.8664
118	23.8469
118.1	23.8273
118.2	23.8077
118.3	23.7882
118.4	23.7686
118.5	23.749
118.6	23.7294
118.7	23.7098
118.8	23.6902
118.9	23.6706
119	23.651
119.1	23.6314
119.2	23.6117
119.3	23.5921
119.4	23.5725
119.5	23.5528
119.6	23.5332
119.7	23.5135
119.8	23.4939
119.9	23.4742
120	23.4545
120.1	23.4348
120.2	23.4151
120.3	23.3954
120.4	23.3757
120.5	23.356
120.6	23.3363
120.7	23.3166
120.8	23.2969
120.9	23.2771
121	23.2574
121.1	23.2376
121.2	23.2179
121.3	23.1981
121.4	23.1783
121.5	23.1585
121.6	23.1388
121.7	23.119
121.8	23.0992
121.9	23.0793
122	23.0595
122.1	23.0397
122.2	23.0199
122.3	23
122.4	22.9802
122.5	22.9603
122.6	22.9405
122.7	22.9206
122.8	22.9007
122.9	22.8808
123	22.8609
123.1	22.841
123.2	22.8211
123.3	22.8012
123.4	22.7813
123.5	22.7613
123.6	22.7414
123.7	22.7214
123.8	22.7015
123.9	22.6815
124	22.6615
124.1	22.6415
124.2	22.6215
124.3	22.6015
124.4	22.5815
124.5	22.5615
124.6	22.5415
124.7	22.5215
124.8	22.5014
124.9	22.4814
125	22.4613
125.1	22.4412
125.2	22.4211
125.3	22.401
125.4	22.3809
125.5	22.3608
125.6	22.3407
125.7	22.3206
125.8	22.3005
125.9	22.2803
126	22.2602
126.1	22.24
126.2	22.2198
126.3	22.1997
126.4	22.1795
126.5	22.1593
126.6	22.1391
126.7	22.1188
126.8	22.0986
126.9	22.0784
127	22.0581
127.1	22.0379
127.2	22.0176
127.3	21.9973
127.4	21.9771
127.5	21.9568
127.6	21.9365
127.7	21.9161
127.8	21.8958
127.9	21.8755
128	21.8551
128.1	21.8348
128.2	21.8144
128.3	21.7941
128.4	21.7737
128.5	21.7533
128.6	21.7329
128.7	21.7125
128.8	21.692
128.9	21.6716
129	21.6512
129.1	21.6307
129.2	21.6102
129.3	21.5898
129.4	21.5693
129.5	21.5488
129.6	21.5283
129.7	21.5078
129.8	21.4872
129.9	21.4667
130	21.4461
130.1	21.4256
130.2	21.405
130.3	21.3844
130.4	21.3638
130.5	21.3432
130.6	21.3226
130.7	21.302
130.8	21.2814
130.9	21.2607
131	21.2401
131.1	21.2194
131.2	21.1987
131.3	21.178
131.4	21.1573
131.5	21.1366
131.6	21.1159
131.7	21.0952
131.8	21.0744
131.9	21.0537
132	21.0329
132.1	21.0121
132.2	20.9913
132.3	20.9705
132.4	20.9497
132.5	20.9289
132.6	20.9081
132.7	20.8872
132.8	20.8664
132.9	20.8455
133	20.8246
133.1	20.8037
133.2	20.7828
133.3	20.7619
133.4	20.741
133.5	20.72
133.6	20.6991
133.7	20.6781
133.8	20.6571
133.9	20.6362
134	20.6152
134.1	20.5941
134.2	20.5731
134.3	20.5521
134.4	20.531
134.5	20.51
134.6	20.4889
134.7	20.4678
134.8	20.4467
134.9	20.4256
135	20.4045
135.1	20.3834
135.2	20.3622
135.3	20.3411
135.4	20.3199
135.5	20.2987
135.6	20.2776
135.7	20.2564
135.8	20.2351
135.9	20.2139
136	20.1927
136.1	20.1714
136.2	20.1502
136.3	20.1289
136.4	20.1076
136.5	20.0863
136.6	20.065
136.7	20.0436
136.8	20.0223
136.9	20.0009
137	19.9796
137.1	19.9582
137.2	19.9368
137.3	19.9154
137.4	19.894
137.5	19.8726
137.6	19.8511
137.7	19.8297
137.8	19.8082
137.9	19.7867
138	19.7652
138.1	19.7437
138.2	19.7222
138.3	19.7007
138.4	19.6791
138.5	19.6576
138.6	19.636
138.7	19.6144
138.8	19.5928
138.9	19.5712
139	19.5496
139.1	19.528
139.2	19.5063
139.3	19.4846
139.4	19.463
139.5	19.4413
139.6	19.4196
139.7	19.3979
139.8	19.3761
139.9	19.3544
140	19.3326
140.1	19.3109
140.2	19.2891
140.3	19.2673
140.4	19.2455
140.5	19.2237
140.6	19.2018
140.7	19.18
140.8	19.1581
140.9	19.1362
141	19.1143
141.1	19.0924
141.2	19.0705
141.3	19.0486
141.4	19.0266
141.5	19.0047
141.6	18.9827
141.7	18.9607
141.8	18.9387
141.9	18.9167
142	18.8947
142.1	18.8727
142.2	18.8506
142.3	18.8285
142.4	18.8065
142.5	18.7844
142.6	18.7623
142.7	18.7401
142.8	18.718
142.9	18.6958
143	18.6737
143.1	18.6515
143.2	18.6293
143.3	18.6071
143.4	18.5849
143.5	18.5626
143.6	18.5404
143.7	18.5181
143.8	18.4959
143.9	18.4736
144	18.4513
144.1	18.4289
144.2	18.4066
144.3	18.3843
144.4	18.3619
144.5	18.3395
144.6	18.3171
144.7	18.2947
144.8	18.2723
144.9	18.2499
145	18.2274
145.1	18.205
145.2	18.1825
145.3	18.16
145.4	18.1375
145.5	18.115
145.6	18.0924
145.7	18.0699
145.8	18.0473
145.9	18.0248
146	18.0022
146.1	17.9796
146.2	17.9569
146.3	17.9343
146.4	17.9116
146.5	17.889
146.6	17.8663
146.7	17.8436
146.8	17.8209
146.9	17.7982
147	17.7754
147.1	17.7527
147.2	17.7299
147.3	17.7071
147.4	17.6843
147.5	17.6615
147.6	17.6387
147.7	17.6159
147.8	17.593
147.9	17.5701
148	17.5473
148.1	17.5244
148.2	17.5014
148.3	17.4785
148.4	17.4556
148.5	17.4326
148.6	17.4096
148.7	17.3867
148.8	17.3636
148.9	17.3406
149	17.3176
149.1	17.2945
149.2	17.2715
149.3	17.2484
149.4	17.2253
149.5	17.2022
149.6	17.1791
149.7	17.1559
149.8	17.1328
149.9	17.1096
150	17.0864
150.1	17.0632
150.2	17.04
150.3	17.0168
150.4	16.9935
150.5	16.9703
150.6	16.947
150.7	16.9237
150.8	16.9004
150.9	16.8771
151	16.8537
151.1	16.8304
151.2	16.807
151.3	16.7836
151.4	16.7602
151.5	16.7368
151.6	16.7134
151.7	16.69
151.8	16.6665
151.9	16.643
152	16.6195
152.1	16.596
152.2	16.5725
152.3	16.549
152.4	16.5254
152.5	16.5018
152.6	16.4783
152.7	16.4547
152.8	16.431
152.9	16.4074
153	16.3838
153.1	16.3601
153.2	16.3364
153.3	16.3127
153.4	16.289
153.5	16.2653
153.6	16.2416
153.7	16.2178
153.8	16.194
153.9	16.1703
154	16.1465
