Time(ms)	Membrane_Voltage(mV)
25.5	40.5965
25.6	40.5893
25.7	40.5821
25.8	40.5748
25.9	40.5675
26	40.5601
26.1	40.5527
26.2	40.5452
26.3	40.5377
26.4	40.5301
26.5	40.5225
26.6	40.5148
26.7	40.507
26.8	40.4992
26.9	40.4914
27	40.4834
27.1	40.4755
27.2	40.4674
27.3	40.4594
27.4	40.4512
27.5	40.443
27.6	40.4348
27.7	40.4265
27.8	40.4181
27.9	40.4097
28	40.4013
28.1	40.3928
28.2	40.3842
28.3	40.3756
28.4	40.3669
28.5	40.3581
28.6	40.3494
28.7	40.3405
28.8	40.3316
28.9	40.3227
29	40.3137
29.1	40.3046
29.2	40.2955
29.3	40.2863
29.4	40.2771
29.5	40.2678
29.6	40.2585
29.7	40.2491
29.8	40.2396
29.9	40.2301
30	40.2206
30.1	40.211
30.2	40.2013
30.3	40.1916
30.4	40.1819
30.5	40.172
30.6	40.1622
30.7	40.1523
30.8	40.1423
30.9	40.1323
31	40.1222
31.1	40.112
31.2	40.1019
31.3	40.0916
31.4	40.0813
31.5	40.071
31.6	40.0606
31.7	40.0502
31.8	40.0397
31.9	40.0291
32	40.0185
32.1	40.0079
32.2	39.9972
32.3	39.9864
32.4	39.9756
32.5	39.9648
32.6	39.9539
32.7	39.9429
32.8	39.9319
32.9	39.9209
33	39.9098
33.1	39.8986
33.2	39.8874
33.3	39.8762
33.4	39.8649
33.5	39.8535
33.6	39.8421
33.7	39.8307
33.8	39.8192
33.9	39.8076
34	39.796
34.1	39.7844
34.2	39.7727
34.3	39.761
34.4	39.7492
34.5	39.7373
34.6	39.7255
34.7	39.7135
34.8	39.7016
34.9	39.6895
35	39.6775
35.1	39.6654
35.2	39.6532
35.3	39.641
35.4	39.6288
35.5	39.6165
35.6	39.6041
35.7	39.5917
35.8	39.5793
35.9	39.5668
36	39.5543
36.1	39.5417
36.2	39.5291
36.3	39.5165
36.4	39.5038
36.5	39.491
36.6	39.4782
36.7	39.4654
36.8	39.4525
36.9	39.4396
37	39.4266
37.1	39.4136
37.2	39.4006
37.3	39.3875
37.4	39.3743
37.5	39.3612
37.6	39.3479
37.7	39.3347
37.8	39.3214
37.9	39.308
38	39.2946
38.1	39.2812
38.2	39.2677
38.3	39.2542
38.4	39.2407
38.5	39.2271
38.6	39.2134
38.7	39.1998
38.8	39.1861
38.9	39.1723
39	39.1585
39.1	39.1447
39.2	39.1308
39.3	39.1169
39.4	39.1029
39.5	39.0889
39.6	39.0749
39.7	39.0608
39.8	39.0467
39.9	39.0326
40	39.0184
40.1	39.0042
40.2	38.9899
40.3	38.9756
40.4	38.9613
40.5	38.9469
40.6	38.9325
40.7	38.918
40.8	38.9035
40.9	38.889
41	38.8744
41.1	38.8598
41.2	38.8452
41.3	38.8305
41.4	38.8158
41.5	38.8011
41.6	38.7863
41.7	38.7715
41.8	38.7566
41.9	38.7418
42	38.7268
42.1	38.7119
42.2	38.6969
42.3	38.6819
42.4	38.6668
42.5	38.6517
42.6	38.6366
42.7	38.6214
42.8	38.6062
42.9	38.591
43	38.5757
43.1	38.5604
43.2	38.5451
43.3	38.5297
43.4	38.5143
43.5	38.4989
43.6	38.4834
43.7	38.4679
43.8	38.4524
43.9	38.4369
44	38.4213
44.1	38.4056
44.2	38.39
44.3	38.3743
44.4	38.3586
44.5	38.3428
44.6	38.327
44.7	38.3112
44.8	38.2954
44.9	38.2795
45	38.2636
45.1	38.2476
45.2	38.2317
45.3	38.2157
45.4	38.1996
45.5	38.1836
45.6	38.1675
45.7	38.1514
45.8	38.1352
45.9	38.119
46	38.1028
46.1	38.0866
46.2	38.0703
46.3	38.054
46.4	38.0377
46.5	38.0214
46.6	38.005
46.7	37.9886
46.8	37.9721
46.9	37.9557
47	37.9392
47.1	37.9226
47.2	37.9061
47.3	37.8895
47.4	37.8729
47.5	37.8563
47.6	37.8396
47.7	37.8229
47.8	37.8062
47.9	37.7895
48	37.7727
48.1	37.7559
48.2	37.7391
48.3	37.7222
48.4	37.7054
48.5	37.6885
48.6	37.6715
48.7	37.6546
48.8	37.6376
48.9	37.6206
49	37.6036
49.1	37.5865
49.2	37.5694
49.3	37.5523
49.4	37.5352
49.5	37.518
49.6	37.5009
49.7	37.4837
49.8	37.4664
49.9	37.4492
50	37.4319
50.1	37.4146
50.2	37.3973
50.3	37.3799
50.4	37.3626
50.5	37.3452
50.6	37.3278
50.7	37.3103
50.8	37.2928
50.9	37.2754
51	37.2579
51.1	37.2403
51.2	37.2228
51.3	37.2052
51.4	37.1876
51.5	37.17
51.6	37.1523
51.7	37.1346
51.8	37.117
51.9	37.0992
52	37.0815
52.1	37.0638
52.2	37.046
52.3	37.0282
52.4	37.0104
52.5	36.9925
52.6	36.9747
52.7	36.9568
52.8	36.9389
52.9	36.921
53	36.903
53.1	36.8851
53.2	36.8671
53.3	36.8491
53.4	36.8311
53.5	36.813
53.6	36.7949
53.7	36.7769
53.8	36.7588
53.9	36.7406
54	36.7225
54.1	36.7043
54.2	36.6862
54.3	36.668
54.4	36.6497
54.5	36.6315
54.6	36.6133
54.7	36.595
54.8	36.5767
54.9	36.5584
55	36.5401
55.1	36.5217
55.2	36.5033
55.3	36.485
55.4	36.4666
55.5	36.4482
55.6	36.4297
55.7	36.4113
55.8	36.3928
55.9	36.3743
56	36.3558
56.1	36.3373
56.2	36.3188
56.3	36.3002
56.4	36.2816
56.5	36.263
56.6	36.2444
56.7	36.2258
56.8	36.2072
56.9	36.1885
57	36.1699
57.1	36.1512
57.2	36.1325
57.3	36.1138
57.4	36.0951
57.5	36.0763
57.6	36.0576
57.7	36.0388
57.8	36.02
57.9	36.0012
58	35.9824
58.1	35.9635
58.2	35.9447
58.3	35.9258
58.4	35.907
58.5	35.8881
58.6	35.8692
58.7	35.8502
58.8	35.8313
58.9	35.8124
59	35.7934
59.1	35.7744
59.2	35.7554
59.3	35.7364
59.4	35.7174
59.5	35.6984
59.6	35.6794
59.7	35.6603
59.8	35.6412
59.9	35.6222
60	35.6031
60.1	35.584
60.2	35.5648
60.3	35.5457
60.4	35.5266
60.5	35.5074
60.6	35.4883
60.7	35.4691
60.8	35.4499
60.9	35.4307
61	35.4115
61.1	35.3923
61.2	35.373
61.3	35.3538
61.4	35.3345
61.5	35.3153
61.6	35.296
61.7	35.2767
61.8	35.2574
61.9	35.2381
62	35.2188
62.1	35.1994
62.2	35.1801
62.3	35.1607
62.4	35.1414
62.5	35.122
62.6	35.1026
62.7	35.0832
62.8	35.0638
62.9	35.0444
63	35.025
63.1	35.0056
63.2	34.9861
63.3	34.9667
63.4	34.9472
63.5	34.9278
63.6	34.9083
63.7	34.8888
63.8	34.8693
63.9	34.8498
64	34.8303
64.1	34.8108
64.2	34.7913
64.3	34.7717
64.4	34.7522
64.5	34.7327
64.6	34.7131
64.7	34.6935
64.8	34.674
64.9	34.6544
65	34.6348
65.1	34.6152
65.2	34.5956
65.3	34.576
65.4	34.5564
65.5	34.5367
65.6	34.5171
65.7	34.4975
65.8	34.4778
65.9	34.4582
66	34.4385
66.1	34.4189
66.2	34.3992
66.3	34.3795
66.4	34.3598
66.5	34.3401
66.6	34.3204
66.7	34.3007
66.8	34.281
66.9	34.2613
67	34.2416
67.1	34.2219
67.2	34.2022
67.3	34.1824
67.4	34.1627
67.5	34.1429
67.6	34.1232
67.7	34.1034
67.8	34.0837
67.9	34.0639
68	34.0441
68.1	34.0244
68.2	34.0046
68.3	33.9848
68.4	33.965
68.5	33.9452
68.6	33.9254
68.7	33.9056
68.8	33.8858
68.9	33.866
69	33.8462
69.1	33.8264
69.2	33.8066
69.3	33.7868
69.4	33.7669
69.5	33.7471
69.6	33.7273
69.7	33.7074
69.8	33.6876
69.9	33.6678
70	33.6479
70.1	33.6281
70.2	33.6082
70.3	33.5884
70.4	33.5685
70.5	33.5487
70.6	33.5288
70.7	33.5089
70.8	33.4891
70.9	33.4692
71	33.4493
71.1	33.4295
71.2	33.4096
71.3	33.3897
71.4	33.3698
71.5	33.35
71.6	33.3301
71.7	33.3102
71.8	33.2903
71.9	33.2704
72	33.2506
72.1	33.2307
72.2	33.2108
72.3	33.1909
72.4	33.171
72.5	33.1511
72.6	33.1312
72.7	33.1113
72.8	33.0914
72.9	33.0715
73	33.0516
73.1	33.0318
73.2	33.0119
73.3	32.992
73.4	32.9721
73.5	32.9522
73.6	32.9323
73.7	32.9124
73.8	32.8925
73.9	32.8726
74	32.8527
74.1	32.8328
74.2	32.8129
74.3	32.793
74.4	32.7731
74.5	32.7532
74.6	32.7333
74.7	32.7134
74.8	32.6935
74.9	32.6736
75	32.6538
75.1	32.6339
75.2	32.614
75.3	32.5941
75.4	32.5742
75.5	32.5543
75.6	32.5344
75.7	32.5145
75.8	32.4947
75.9	32.4748
76	32.4549
76.1	32.435
76.2	32.4152
76.3	32.3953
76.4	32.3754
76.5	32.3555
76.6	32.3357
76.7	32.3158
76.8	32.2959
76.9	32.2761
77	32.2562
77.1	32.2364
77.2	32.2165
77.3	32.1966
77.4	32.1768
77.5	32.1569
77.6	32.1371
77.7	32.1172
77.8	32.0974
77.9	32.0776
78	32.0577
78.1	32.0379
78.2	32.0181
78.3	31.9982
78.4	31.9784
78.5	31.9586
78.6	31.9388
78.7	31.9189
78.8	31.8991
78.9	31.8793
79	31.8595
79.1	31.8397
79.2	31.8199
79.3	31.8001
79.4	31.7803
79.5	31.7605
79.6	31.7407
79.7	31.7209
79.8	31.7012
79.9	31.6814
80	31.6616
80.1	31.6418
80.2	31.6221
80.3	31.6023
80.4	31.5826
80.5	31.5628
80.6	31.543
80.7	31.5233
80.8	31.5036
80.9	31.4838
81	31.4641
81.1	31.4443
81.2	31.4246
81.3	31.4049
81.4	31.3852
81.5	31.3655
81.6	31.3458
81.7	31.326
81.8	31.3063
81.9	31.2866
82	31.267
82.1	31.2473
82.2	31.2276
82.3	31.2079
82.4	31.1882
82.5	31.1686
82.6	31.1489
82.7	31.1292
82.8	31.1096
82.9	31.0899
83	31.0703
83.1	31.0506
83.2	31.031
83.3	31.0114
83.4	30.9917
83.5	30.9721
83.6	30.9525
83.7	30.9329
83.8	30.9133
83.9	30.8937
84	30.8741
84.1	30.8545
84.2	30.8349
84.3	30.8153
84.4	30.7957
84.5	30.7761
84.6	30.7566
84.7	30.737
84.8	30.7174
84.9	30.6979
85	30.6783
85.1	30.6588
85.2	30.6393
85.3	30.6197
85.4	30.6002
85.5	30.5807
85.6	30.5612
85.7	30.5417
85.8	30.5222
85.9	30.5027
86	30.4832
86.1	30.4637
86.2	30.4442
86.3	30.4247
86.4	30.4052
86.5	30.3858
86.6	30.3663
86.7	30.3468
86.8	30.3274
86.9	30.308
87	30.2885
87.1	30.2691
87.2	30.2497
87.3	30.2302
87.4	30.2108
87.5	30.1914
87.6	30.172
87.7	30.1526
87.8	30.1332
87.9	30.1138
88	30.0944
88.1	30.075
88.2	30.0557
88.3	30.0363
88.4	30.0169
88.5	29.9976
88.6	29.9782
88.7	29.9589
88.8	29.9396
88.9	29.9202
89	29.9009
89.1	29.8816
89.2	29.8623
89.3	29.8429
89.4	29.8236
89.5	29.8043
89.6	29.7851
89.7	29.7658
89.8	29.7465
89.9	29.7272
90	29.7079
90.1	29.6887
90.2	29.6694
90.3	29.6502
90.4	29.6309
90.5	29.6117
90.6	29.5924
90.7	29.5732
90.8	29.554
90.9	29.5348
91	29.5155
91.1	29.4963
91.2	29.4771
91.3	29.4579
91.4	29.4387
91.5	29.4196
91.6	29.4004
91.7	29.3812
91.8	29.362
91.9	29.3429
92	29.3237
92.1	29.3046
92.2	29.2854
92.3	29.2663
92.4	29.2471
92.5	29.228
92.6	29.2089
92.7	29.1897
92.8	29.1706
92.9	29.1515
93	29.1324
93.1	29.1133
93.2	29.0942
93.3	29.0751
93.4	29.0561
93.5	29.037
93.6	29.0179
93.7	28.9988
93.8	28.9798
93.9	28.9607
94	28.9417
94.1	28.9226
94.2	28.9036
94.3	28.8845
94.4	28.8655
94.5	28.8465
94.6	28.8275
94.7	28.8085
94.8	28.7894
94.9	28.7704
95	28.7514
95.1	28.7324
95.2	28.7135
95.3	28.6945
95.4	28.6755
95.5	28.6565
95.6	28.6375
95.7	28.6186
95.8	28.5996
95.9	28.5807
96	28.5617
96.1	28.5428
96.2	28.5238
96.3	28.5049
96.4	28.486
96.5	28.467
96.6	28.4481
96.7	28.4292
96.8	28.4103
96.9	28.3914
97	28.3725
97.1	28.3536
97.2	28.3347
97.3	28.3158
97.4	28.2969
97.5	28.278
97.6	28.2591
97.7	28.2402
97.8	28.2214
97.9	28.2025
98	28.1836
98.1	28.1648
98.2	28.1459
98.3	28.1271
98.4	28.1082
98.5	28.0894
98.6	28.0706
98.7	28.0517
98.8	28.0329
98.9	28.0141
99	27.9952
99.1	27.9764
99.2	27.9576
99.3	27.9388
99.4	27.92
99.5	27.9012
99.6	27.8824
99.7	27.8636
99.8	27.8448
99.9	27.826
100	27.8072
100.1	27.7885
100.2	27.7697
100.3	27.7509
100.4	27.7321
100.5	27.7134
100.6	27.6946
100.7	27.6758
100.8	27.6571
100.9	27.6383
101	27.6196
101.1	27.6008
101.2	27.5821
101.3	27.5633
101.4	27.5446
101.5	27.5258
101.6	27.5071
101.7	27.4884
101.8	27.4696
101.9	27.4509
102	27.4322
102.1	27.4135
102.2	27.3948
102.3	27.376
102.4	27.3573
102.5	27.3386
102.6	27.3199
102.7	27.3012
102.8	27.2825
102.9	27.2638
103	27.2451
103.1	27.2264
103.2	27.2077
103.3	27.189
103.4	27.1703
103.5	27.1516
103.6	27.1329
103.7	27.1143
103.8	27.0956
103.9	27.0769
104	27.0582
104.1	27.0395
104.2	27.0209
104.3	27.0022
104.4	26.9835
104.5	26.9649
104.6	26.9462
104.7	26.9275
104.8	26.9088
104.9	26.8902
105	26.8715
105.1	26.8529
105.2	26.8342
105.3	26.8155
105.4	26.7969
105.5	26.7782
105.6	26.7596
105.7	26.7409
105.8	26.7223
105.9	26.7036
106	26.685
106.1	26.6663
106.2	26.6476
106.3	26.629
106.4	26.6104
106.5	26.5917
106.6	26.5731
106.7	26.5544
106.8	26.5358
106.9	26.5171
107	26.4985
107.1	26.4798
107.2	26.4612
107.3	26.4425
107.4	26.4239
107.5	26.4052
107.6	26.3866
107.7	26.368
107.8	26.3493
107.9	26.3307
108	26.312
108.1	26.2934
108.2	26.2747
108.3	26.2561
108.4	26.2374
108.5	26.2188
108.6	26.2001
108.7	26.1815
108.8	26.1629
108.9	26.1442
109	26.1256
109.1	26.1069
109.2	26.0883
109.3	26.0696
109.4	26.051
109.5	26.0323
109.6	26.0137
109.7	25.995
109.8	25.9763
109.9	25.9577
110	25.939
110.1	25.9204
110.2	25.9017
110.3	25.8831
110.4	25.8644
110.5	25.8457
110.6	25.8271
110.7	25.8084
110.8	25.7897
110.9	25.7711
111	25.7524
111.1	25.7337
111.2	25.7151
111.3	25.6964
111.4	25.6777
111.5	25.659
111.6	25.6403
111.7	25.6217
111.8	25.603
111.9	25.5843
112	25.5656
112.1	25.5469
112.2	25.5282
112.3	25.5095
112.4	25.4908
112.5	25.4721
112.6	25.4534
112.7	25.4347
112.8	25.416
112.9	25.3973
113	25.3786
113.1	25.3599
113.2	25.3412
113.3	25.3224
113.4	25.3037
113.5	25.285
113.6	25.2663
113.7	25.2475
113.8	25.2288
113.9	25.2101
114	25.1913
114.1	25.1726
114.2	25.1538
114.3	25.1351
114.4	25.1163
114.5	25.0976
114.6	25.0788
114.7	25.0601
114.8	25.0413
114.9	25.0225
115	25.0037
115.1	24.985
115.2	24.9662
115.3	24.9474
115.4	24.9286
115.5	24.9098
115.6	24.891
115.7	24.8722
115.8	24.8534
115.9	24.8346
116	24.8158
116.1	24.797
116.2	24.7782
116.3	24.7593
116.4	24.7405
116.5	24.7217
116.6	24.7028
116.7	24.684
116.8	24.6652
116.9	24.6463
117	24.6274
117.1	24.6086
117.2	24.5897
117.3	24.5709
117.4	24.552
117.5	24.5331
117.6	24.5142
117.7	24.4953
117.8	24.4764
117.9	24.4575
118	24.4386
118.1	24.4197
118.2	24.4008
118.3	24.3819
118.4	24.363
118.5	24.344
118.6	24.3251
118.7	24.3062
118.8	24.2872
118.9	24.2683
119	24.2493
119.1	24.2304
119.2	24.2114
119.3	24.1924
119.4	24.1734
119.5	24.1545
119.6	24.1355
119.7	24.1165
119.8	24.0975
119.9	24.0785
120	24.0595
120.1	24.0404
120.2	24.0214
120.3	24.0024
120.4	23.9833
120.5	23.9643
120.6	23.9453
120.7	23.9262
120.8	23.9071
120.9	23.8881
121	23.869
121.1	23.8499
121.2	23.8308
121.3	23.8117
121.4	23.7926
121.5	23.7735
121.6	23.7544
121.7	23.7353
121.8	23.7162
121.9	23.697
122	23.6779
122.1	23.6587
122.2	23.6396
122.3	23.6204
122.4	23.6013
122.5	23.5821
122.6	23.5629
122.7	23.5437
122.8	23.5245
122.9	23.5053
123	23.4861
123.1	23.4669
123.2	23.4477
123.3	23.4284
123.4	23.4092
123.5	23.3899
123.6	23.3707
123.7	23.3514
123.8	23.3322
123.9	23.3129
124	23.2936
124.1	23.2743
124.2	23.255
124.3	23.2357
124.4	23.2164
124.5	23.1971
124.6	23.1777
124.7	23.1584
124.8	23.139
124.9	23.1197
125	23.1003
125.1	23.0809
125.2	23.0616
125.3	23.0422
125.4	23.0228
125.5	23.0034
125.6	22.984
125.7	22.9646
125.8	22.9451
125.9	22.9257
126	22.9062
126.1	22.8868
126.2	22.8673
126.3	22.8479
126.4	22.8284
126.5	22.8089
126.6	22.7894
126.7	22.7699
126.8	22.7504
126.9	22.7308
127	22.7113
127.1	22.6918
127.2	22.6722
127.3	22.6527
127.4	22.6331
127.5	22.6135
127.6	22.5939
127.7	22.5743
127.8	22.5547
127.9	22.5351
128	22.5155
128.1	22.4959
128.2	22.4762
128.3	22.4566
128.4	22.4369
128.5	22.4173
128.6	22.3976
128.7	22.3779
128.8	22.3582
128.9	22.3385
129	22.3188
129.1	22.2991
129.2	22.2793
129.3	22.2596
129.4	22.2398
129.5	22.2201
129.6	22.2003
129.7	22.1805
129.8	22.1607
129.9	22.1409
130	22.1211
130.1	22.1013
130.2	22.0815
130.3	22.0616
130.4	22.0418
130.5	22.0219
130.6	22.0021
130.7	21.9822
130.8	21.9623
130.9	21.9424
131	21.9225
131.1	21.9026
131.2	21.8826
131.3	21.8627
131.4	21.8427
131.5	21.8228
131.6	21.8028
131.7	21.7828
131.8	21.7628
131.9	21.7428
132	21.7228
132.1	21.7028
132.2	21.6828
132.3	21.6627
132.4	21.6427
132.5	21.6226
132.6	21.6025
132.7	21.5824
132.8	21.5623
132.9	21.5422
133	21.5221
133.1	21.502
133.2	21.4818
133.3	21.4617
133.4	21.4415
133.5	21.4214
133.6	21.4012
133.7	21.381
133.8	21.3608
133.9	21.3406
134	21.3203
134.1	21.3001
134.2	21.2798
134.3	21.2596
134.4	21.2393
134.5	21.219
134.6	21.1987
134.7	21.1784
134.8	21.1581
134.9	21.1378
135	21.1174
135.1	21.0971
135.2	21.0767
135.3	21.0564
135.4	21.036
135.5	21.0156
135.6	20.9952
135.7	20.9748
135.8	20.9543
135.9	20.9339
136	20.9134
136.1	20.893
136.2	20.8725
136.3	20.852
136.4	20.8315
136.5	20.811
136.6	20.7905
136.7	20.7699
136.8	20.7494
136.9	20.7288
137	20.7083
137.1	20.6877
137.2	20.6671
137.3	20.6465
137.4	20.6259
137.5	20.6053
137.6	20.5846
137.7	20.564
137.8	20.5433
137.9	20.5226
138	20.5019
138.1	20.4812
138.2	20.4605
138.3	20.4398
138.4	20.4191
138.5	20.3983
138.6	20.3776
138.7	20.3568
138.8	20.336
138.9	20.3152
139	20.2944
139.1	20.2736
139.2	20.2528
139.3	20.2319
139.4	20.211
139.5	20.1902
139.6	20.1693
139.7	20.1484
139.8	20.1275
139.9	20.1066
140	20.0856
140.1	20.0647
140.2	20.0437
140.3	20.0228
140.4	20.0018
140.5	19.9808
140.6	19.9598
140.7	19.9388
140.8	19.9177
140.9	19.8967
141	19.8756
141.1	19.8546
141.2	19.8335
141.3	19.8124
141.4	19.7913
141.5	19.7702
141.6	19.749
141.7	19.7279
141.8	19.7067
141.9	19.6856
142	19.6644
142.1	19.6432
142.2	19.622
142.3	19.6008
142.4	19.5795
142.5	19.5583
142.6	19.537
142.7	19.5157
142.8	19.4945
142.9	19.4732
143	19.4518
143.1	19.4305
143.2	19.4092
143.3	19.3878
143.4	19.3665
143.5	19.3451
143.6	19.3237
143.7	19.3023
143.8	19.2809
143.9	19.2594
144	19.238
144.1	19.2166
144.2	19.1951
144.3	19.1736
144.4	19.1521
144.5	19.1306
144.6	19.1091
144.7	19.0875
144.8	19.066
144.9	19.0444
145	19.0228
145.1	19.0013
145.2	18.9797
145.3	18.958
145.4	18.9364
145.5	18.9148
145.6	18.8931
145.7	18.8714
145.8	18.8498
145.9	18.8281
146	18.8064
146.1	18.7846
146.2	18.7629
146.3	18.7412
146.4	18.7194
146.5	18.6976
146.6	18.6758
146.7	18.654
146.8	18.6322
146.9	18.6104
147	18.5885
147.1	18.5667
147.2	18.5448
147.3	18.5229
147.4	18.501
147.5	18.4791
147.6	18.4572
147.7	18.4352
147.8	18.4133
147.9	18.3913
148	18.3693
148.1	18.3473
148.2	18.3253
148.3	18.3033
148.4	18.2813
148.5	18.2592
148.6	18.2371
148.7	18.2151
148.8	18.193
148.9	18.1709
149	18.1487
149.1	18.1266
149.2	18.1045
149.3	18.0823
149.4	18.0601
149.5	18.0379
149.6	18.0157
149.7	17.9935
149.8	17.9713
149.9	17.949
150	17.9268
150.1	17.9045
150.2	17.8822
150.3	17.8599
150.4	17.8376
150.5	17.8153
150.6	17.7929
150.7	17.7706
150.8	17.7482
150.9	17.7258
151	17.7034
151.1	17.681
151.2	17.6585
151.3	17.6361
151.4	17.6136
151.5	17.5912
151.6	17.5687
151.7	17.5462
151.8	17.5237
151.9	17.5011
152	17.4786
152.1	17.456
152.2	17.4335
152.3	17.4109
152.4	17.3883
152.5	17.3657
152.6	17.343
152.7	17.3204
152.8	17.2977
152.9	17.2751
153	17.2524
153.1	17.2297
153.2	17.207
153.3	17.1842
153.4	17.1615
153.5	17.1387
153.6	17.1159
153.7	17.0932
153.8	17.0704
