Time(ms)	Membrane_Voltage(mV)
33.1	39.8256
33.2	39.8141
33.3	39.8026
33.4	39.791
33.5	39.7794
33.6	39.7677
33.7	39.7559
33.8	39.7442
33.9	39.7323
34	39.7204
34.1	39.7085
34.2	39.6965
34.3	39.6845
34.4	39.6725
34.5	39.6603
34.6	39.6482
34.7	39.636
34.8	39.6237
34.9	39.6114
35	39.599
35.1	39.5866
35.2	39.5742
35.3	39.5617
35.4	39.5492
35.5	39.5366
35.6	39.5239
35.7	39.5113
35.8	39.4986
35.9	39.4858
36	39.473
36.1	39.4601
36.2	39.4472
36.3	39.4343
36.4	39.4213
36.5	39.4083
36.6	39.3952
36.7	39.3821
36.8	39.3689
36.9	39.3557
37	39.3424
37.1	39.3291
37.2	39.3158
37.3	39.3024
37.4	39.289
37.5	39.2755
37.6	39.262
37.7	39.2485
37.8	39.2349
37.9	39.2212
38	39.2076
38.1	39.1939
38.2	39.1801
38.3	39.1663
38.4	39.1525
38.5	39.1386
38.6	39.1247
38.7	39.1107
38.8	39.0967
38.9	39.0826
39	39.0686
39.1	39.0544
39.2	39.0403
39.3	39.0261
39.4	39.0118
39.5	38.9976
39.6	38.9832
39.7	38.9689
39.8	38.9545
39.9	38.94
40	38.9256
40.1	38.9111
40.2	38.8965
40.3	38.8819
40.4	38.8673
40.5	38.8526
40.6	38.8379
40.7	38.8232
40.8	38.8084
40.9	38.7936
41	38.7788
41.1	38.7639
41.2	38.7489
41.3	38.734
41.4	38.719
41.5	38.704
41.6	38.6889
41.7	38.6738
41.8	38.6586
41.9	38.6435
42	38.6283
42.1	38.613
42.2	38.5977
42.3	38.5824
42.4	38.5671
42.5	38.5517
42.6	38.5363
42.7	38.5208
42.8	38.5053
42.9	38.4898
43	38.4743
43.1	38.4587
43.2	38.4431
43.3	38.4274
43.4	38.4117
43.5	38.396
43.6	38.3802
43.7	38.3645
43.8	38.3486
43.9	38.3328
44	38.3169
44.1	38.301
44.2	38.285
44.3	38.2691
44.4	38.2531
44.5	38.237
44.6	38.2209
44.7	38.2048
44.8	38.1887
44.9	38.1725
45	38.1563
45.1	38.1401
45.2	38.1238
45.3	38.1076
45.4	38.0912
45.5	38.0749
45.6	38.0585
45.7	38.0421
45.8	38.0257
45.9	38.0092
46	37.9927
46.1	37.9762
46.2	37.9596
46.3	37.943
46.4	37.9264
46.5	37.9098
46.6	37.8931
46.7	37.8764
46.8	37.8597
46.9	37.8429
47	37.8261
47.1	37.8093
47.2	37.7925
47.3	37.7756
47.4	37.7587
47.5	37.7418
47.6	37.7248
47.7	37.7078
47.8	37.6908
47.9	37.6738
48	37.6568
48.1	37.6397
48.2	37.6226
48.3	37.6054
48.4	37.5883
48.5	37.5711
48.6	37.5538
48.7	37.5366
48.8	37.5193
48.9	37.502
49	37.4847
49.1	37.4674
49.2	37.45
49.3	37.4326
49.4	37.4152
49.5	37.3977
49.6	37.3803
49.7	37.3628
49.8	37.3453
49.9	37.3277
50	37.3102
50.1	37.2926
50.2	37.275
50.3	37.2573
50.4	37.2397
50.5	37.222
50.6	37.2043
50.7	37.1865
50.8	37.1688
50.9	37.151
51	37.1332
51.1	37.1154
51.2	37.0975
51.3	37.0797
51.4	37.0618
51.5	37.0438
51.6	37.0259
51.7	37.008
51.8	36.99
51.9	36.972
52	36.9539
52.1	36.9359
52.2	36.9178
52.3	36.8997
52.4	36.8816
52.5	36.8635
52.6	36.8454
52.7	36.8272
52.8	36.809
52.9	36.7908
53	36.7725
53.1	36.7543
53.2	36.736
53.3	36.7177
53.4	36.6994
53.5	36.6811
53.6	36.6627
53.7	36.6443
53.8	36.6259
53.9	36.6075
54	36.5891
54.1	36.5706
54.2	36.5522
54.3	36.5337
54.4	36.5152
54.5	36.4966
54.6	36.4781
54.7	36.4595
54.8	36.441
54.9	36.4224
55	36.4037
55.1	36.3851
55.2	36.3664
55.3	36.3478
55.4	36.3291
55.5	36.3104
55.6	36.2916
55.7	36.2729
55.8	36.2541
55.9	36.2354
56	36.2166
56.1	36.1978
56.2	36.1789
56.3	36.1601
56.4	36.1412
56.5	36.1223
56.6	36.1035
56.7	36.0845
56.8	36.0656
56.9	36.0467
57	36.0277
57.1	36.0087
57.2	35.9897
57.3	35.9707
57.4	35.9517
57.5	35.9327
57.6	35.9136
57.7	35.8946
57.8	35.8755
57.9	35.8564
58	35.8373
58.1	35.8182
58.2	35.799
58.3	35.7799
58.4	35.7607
58.5	35.7415
58.6	35.7223
58.7	35.7031
58.8	35.6839
58.9	35.6646
59	35.6454
59.1	35.6261
59.2	35.6068
59.3	35.5875
59.4	35.5682
59.5	35.5489
59.6	35.5296
59.7	35.5102
59.8	35.4909
59.9	35.4715
60	35.4521
60.1	35.4327
60.2	35.4133
60.3	35.3939
60.4	35.3745
60.5	35.355
60.6	35.3356
60.7	35.3161
60.8	35.2966
60.9	35.2771
61	35.2576
61.1	35.2381
61.2	35.2186
61.3	35.199
61.4	35.1795
61.5	35.1599
61.6	35.1404
61.7	35.1208
61.8	35.1012
61.9	35.0816
62	35.062
62.1	35.0424
62.2	35.0227
62.3	35.0031
62.4	34.9834
62.5	34.9638
62.6	34.9441
62.7	34.9244
62.8	34.9047
62.9	34.885
63	34.8653
63.1	34.8456
63.2	34.8258
63.3	34.8061
63.4	34.7864
63.5	34.7666
63.6	34.7468
63.7	34.7271
63.8	34.7073
63.9	34.6875
64	34.6677
64.1	34.6479
64.2	34.628
64.3	34.6082
64.4	34.5884
64.5	34.5685
64.6	34.5487
64.7	34.5288
64.8	34.509
64.9	34.4891
65	34.4692
65.1	34.4493
65.2	34.4294
65.3	34.4095
65.4	34.3896
65.5	34.3697
65.6	34.3498
65.7	34.3299
65.8	34.3099
65.9	34.29
66	34.27
66.1	34.2501
66.2	34.2301
66.3	34.2101
66.4	34.1902
66.5	34.1702
66.6	34.1502
66.7	34.1302
66.8	34.1102
66.9	34.0902
67	34.0702
67.1	34.0502
67.2	34.0301
67.3	34.0101
67.4	33.9901
67.5	33.97
67.6	33.95
67.7	33.93
67.8	33.9099
67.9	33.8899
68	33.8698
68.1	33.8497
68.2	33.8297
68.3	33.8096
68.4	33.7895
68.5	33.7694
68.6	33.7493
68.7	33.7292
68.8	33.7091
68.9	33.689
69	33.6689
69.1	33.6488
69.2	33.6287
69.3	33.6086
69.4	33.5885
69.5	33.5684
69.6	33.5483
69.7	33.5281
69.8	33.508
69.9	33.4879
70	33.4677
70.1	33.4476
70.2	33.4275
70.3	33.4073
70.4	33.3872
70.5	33.367
70.6	33.3469
70.7	33.3267
70.8	33.3065
70.9	33.2864
71	33.2662
71.1	33.2461
71.2	33.2259
71.3	33.2057
71.4	33.1856
71.5	33.1654
71.6	33.1452
71.7	33.1251
71.8	33.1049
71.9	33.0847
72	33.0645
72.1	33.0443
72.2	33.0242
72.3	33.004
72.4	32.9838
72.5	32.9636
72.6	32.9434
72.7	32.9233
72.8	32.9031
72.9	32.8829
73	32.8627
73.1	32.8425
73.2	32.8223
73.3	32.8021
73.4	32.782
73.5	32.7618
73.6	32.7416
73.7	32.7214
73.8	32.7012
73.9	32.681
74	32.6608
74.1	32.6406
74.2	32.6204
74.3	32.6003
74.4	32.5801
74.5	32.5599
74.6	32.5397
74.7	32.5195
74.8	32.4993
74.9	32.4792
75	32.459
75.1	32.4388
75.2	32.4186
75.3	32.3984
75.4	32.3782
75.5	32.3581
75.6	32.3379
75.7	32.3177
75.8	32.2975
75.9	32.2774
76	32.2572
76.1	32.237
76.2	32.2169
76.3	32.1967
76.4	32.1765
76.5	32.1564
76.6	32.1362
76.7	32.1161
76.8	32.0959
76.9	32.0757
77	32.0556
77.1	32.0354
77.2	32.0153
77.3	31.9951
77.4	31.975
77.5	31.9549
77.6	31.9347
77.7	31.9146
77.8	31.8945
77.9	31.8743
78	31.8542
78.1	31.8341
78.2	31.8139
78.3	31.7938
78.4	31.7737
78.5	31.7536
78.6	31.7335
78.7	31.7134
78.8	31.6933
78.9	31.6732
79	31.6531
79.1	31.633
79.2	31.6129
79.3	31.5928
79.4	31.5727
79.5	31.5526
79.6	31.5325
79.7	31.5125
79.8	31.4924
79.9	31.4723
80	31.4522
80.1	31.4322
80.2	31.4121
80.3	31.3921
80.4	31.372
80.5	31.352
80.6	31.3319
80.7	31.3119
80.8	31.2919
80.9	31.2718
81	31.2518
81.1	31.2318
81.2	31.2118
81.3	31.1917
81.4	31.1717
81.5	31.1517
81.6	31.1317
81.7	31.1117
81.8	31.0917
81.9	31.0717
82	31.0518
82.1	31.0318
82.2	31.0118
82.3	30.9918
82.4	30.9719
82.5	30.9519
82.6	30.9319
82.7	30.912
82.8	30.892
82.9	30.8721
83	30.8521
83.1	30.8322
83.2	30.8123
83.3	30.7924
83.4	30.7724
83.5	30.7525
83.6	30.7326
83.7	30.7127
83.8	30.6928
83.9	30.6729
84	30.653
84.1	30.6331
84.2	30.6132
84.3	30.5934
84.4	30.5735
84.5	30.5536
84.6	30.5338
84.7	30.5139
84.8	30.4941
84.9	30.4742
85	30.4544
85.1	30.4345
85.2	30.4147
85.3	30.3949
85.4	30.3751
85.5	30.3553
85.6	30.3354
85.7	30.3156
85.8	30.2958
85.9	30.276
86	30.2563
86.1	30.2365
86.2	30.2167
86.3	30.1969
86.4	30.1772
86.5	30.1574
86.6	30.1376
86.7	30.1179
86.8	30.0982
86.9	30.0784
87	30.0587
87.1	30.039
87.2	30.0192
87.3	29.9995
87.4	29.9798
87.5	29.9601
87.6	29.9404
87.7	29.9207
87.8	29.901
87.9	29.8813
88	29.8616
88.1	29.842
88.2	29.8223
88.3	29.8026
88.4	29.783
88.5	29.7633
88.6	29.7437
88.7	29.7241
88.8	29.7044
88.9	29.6848
89	29.6652
89.1	29.6456
89.2	29.6259
89.3	29.6063
89.4	29.5867
89.5	29.5671
89.6	29.5476
89.7	29.528
89.8	29.5084
89.9	29.4888
90	29.4693
90.1	29.4497
90.2	29.4301
90.3	29.4106
90.4	29.391
90.5	29.3715
90.6	29.352
90.7	29.3324
90.8	29.3129
90.9	29.2934
91	29.2739
91.1	29.2544
91.2	29.2349
91.3	29.2154
91.4	29.1959
91.5	29.1764
91.6	29.1569
91.7	29.1375
91.8	29.118
91.9	29.0985
92	29.0791
92.1	29.0596
92.2	29.0402
92.3	29.0208
92.4	29.0013
92.5	28.9819
92.6	28.9625
92.7	28.943
92.8	28.9236
92.9	28.9042
93	28.8848
93.1	28.8654
93.2	28.846
93.3	28.8266
93.4	28.8073
93.5	28.7879
93.6	28.7685
93.7	28.7491
93.8	28.7298
93.9	28.7104
94	28.6911
94.1	28.6717
94.2	28.6524
94.3	28.6331
94.4	28.6137
94.5	28.5944
94.6	28.5751
94.7	28.5558
94.8	28.5364
94.9	28.5171
95	28.4978
95.1	28.4785
95.2	28.4593
95.3	28.44
95.4	28.4207
95.5	28.4014
95.6	28.3821
95.7	28.3629
95.8	28.3436
95.9	28.3243
96	28.3051
96.1	28.2858
96.2	28.2666
96.3	28.2474
96.4	28.2281
96.5	28.2089
96.6	28.1897
96.7	28.1704
96.8	28.1512
96.9	28.132
97	28.1128
97.1	28.0936
97.2	28.0744
97.3	28.0552
97.4	28.036
97.5	28.0168
97.6	27.9976
97.7	27.9784
97.8	27.9593
97.9	27.9401
98	27.9209
98.1	27.9018
98.2	27.8826
98.3	27.8635
98.4	27.8443
98.5	27.8252
98.6	27.806
98.7	27.7869
98.8	27.7677
98.9	27.7486
99	27.7295
99.1	27.7103
99.2	27.6912
99.3	27.6721
99.4	27.653
99.5	27.6339
99.6	27.6148
99.7	27.5957
99.8	27.5766
99.9	27.5575
100	27.5384
100.1	27.5193
100.2	27.5002
100.3	27.4811
100.4	27.462
100.5	27.4429
100.6	27.4239
100.7	27.4048
100.8	27.3857
100.9	27.3667
101	27.3476
101.1	27.3285
101.2	27.3095
101.3	27.2904
101.4	27.2714
101.5	27.2523
101.6	27.2333
101.7	27.2142
101.8	27.1952
101.9	27.1761
102	27.1571
102.1	27.1381
102.2	27.119
102.3	27.1
102.4	27.081
102.5	27.062
102.6	27.0429
102.7	27.0239
102.8	27.0049
102.9	26.9859
103	26.9669
103.1	26.9478
103.2	26.9288
103.3	26.9098
103.4	26.8908
103.5	26.8718
103.6	26.8528
103.7	26.8338
103.8	26.8148
103.9	26.7958
104	26.7768
104.1	26.7578
104.2	26.7388
104.3	26.7198
104.4	26.7008
104.5	26.6818
104.6	26.6629
104.7	26.6439
104.8	26.6249
104.9	26.6059
105	26.5869
105.1	26.5679
105.2	26.549
105.3	26.53
105.4	26.511
105.5	26.492
105.6	26.473
105.7	26.4541
105.8	26.4351
105.9	26.4161
106	26.3971
106.1	26.3782
106.2	26.3592
106.3	26.3402
106.4	26.3212
106.5	26.3023
106.6	26.2833
106.7	26.2643
106.8	26.2454
106.9	26.2264
107	26.2074
107.1	26.1884
107.2	26.1695
107.3	26.1505
107.4	26.1315
107.5	26.1126
107.6	26.0936
107.7	26.0746
107.8	26.0556
107.9	26.0367
108	26.0177
108.1	25.9987
108.2	25.9797
108.3	25.9608
108.4	25.9418
108.5	25.9228
108.6	25.9038
108.7	25.8849
108.8	25.8659
108.9	25.8469
109	25.8279
109.1	25.809
109.2	25.79
109.3	25.771
109.4	25.752
109.5	25.733
109.6	25.714
109.7	25.6951
109.8	25.6761
109.9	25.6571
110	25.6381
110.1	25.6191
110.2	25.6001
110.3	25.5811
110.4	25.5621
110.5	25.5431
110.6	25.5241
110.7	25.5051
110.8	25.4861
110.9	25.4671
111	25.4481
111.1	25.4291
111.2	25.4101
111.3	25.3911
111.4	25.3721
111.5	25.353
111.6	25.334
111.7	25.315
111.8	25.296
111.9	25.277
112	25.2579
112.1	25.2389
112.2	25.2199
112.3	25.2008
112.4	25.1818
112.5	25.1627
112.6	25.1437
112.7	25.1247
112.8	25.1056
112.9	25.0866
113	25.0675
113.1	25.0484
113.2	25.0294
113.3	25.0103
113.4	24.9913
113.5	24.9722
113.6	24.9531
113.7	24.934
113.8	24.915
113.9	24.8959
114	24.8768
114.1	24.8577
114.2	24.8386
114.3	24.8195
114.4	24.8004
114.5	24.7813
114.6	24.7622
114.7	24.7431
114.8	24.724
114.9	24.7049
115	24.6857
115.1	24.6666
115.2	24.6475
115.3	24.6283
115.4	24.6092
115.5	24.5901
115.6	24.5709
115.7	24.5518
115.8	24.5326
115.9	24.5134
116	24.4943
116.1	24.4751
116.2	24.4559
116.3	24.4368
116.4	24.4176
116.5	24.3984
116.6	24.3792
116.7	24.36
116.8	24.3408
116.9	24.3216
117	24.3024
117.1	24.2832
117.2	24.2639
117.3	24.2447
117.4	24.2255
117.5	24.2062
117.6	24.187
117.7	24.1678
117.8	24.1485
117.9	24.1292
118	24.11
118.1	24.0907
118.2	24.0714
118.3	24.0522
118.4	24.0329
118.5	24.0136
118.6	23.9943
118.7	23.975
118.8	23.9557
118.9	23.9364
119	23.917
119.1	23.8977
119.2	23.8784
119.3	23.8591
119.4	23.8397
119.5	23.8204
119.6	23.801
119.7	23.7817
119.8	23.7623
119.9	23.7429
120	23.7235
120.1	23.7041
120.2	23.6848
120.3	23.6654
120.4	23.6459
120.5	23.6265
120.6	23.6071
120.7	23.5877
120.8	23.5683
120.9	23.5488
121	23.5294
121.1	23.5099
121.2	23.4905
121.3	23.471
121.4	23.4515
121.5	23.4321
121.6	23.4126
121.7	23.3931
121.8	23.3736
121.9	23.3541
122	23.3345
122.1	23.315
122.2	23.2955
122.3	23.276
122.4	23.2564
122.5	23.2369
122.6	23.2173
122.7	23.1977
122.8	23.1782
122.9	23.1586
123	23.139
123.1	23.1194
123.2	23.0998
123.3	23.0802
123.4	23.0606
123.5	23.0409
123.6	23.0213
123.7	23.0017
123.8	22.982
123.9	22.9623
124	22.9427
124.1	22.923
124.2	22.9033
124.3	22.8836
124.4	22.8639
124.5	22.8442
124.6	22.8245
124.7	22.8048
124.8	22.785
124.9	22.7653
125	22.7456
125.1	22.7258
125.2	22.706
125.3	22.6863
125.4	22.6665
125.5	22.6467
125.6	22.6269
125.7	22.6071
125.8	22.5873
125.9	22.5674
126	22.5476
126.1	22.5277
126.2	22.5079
126.3	22.488
126.4	22.4682
126.5	22.4483
126.6	22.4284
126.7	22.4085
126.8	22.3886
126.9	22.3687
127	22.3487
127.1	22.3288
127.2	22.3089
127.3	22.2889
127.4	22.2689
127.5	22.249
127.6	22.229
127.7	22.209
127.8	22.189
127.9	22.169
128	22.149
128.1	22.1289
128.2	22.1089
128.3	22.0888
128.4	22.0688
128.5	22.0487
128.6	22.0286
128.7	22.0086
128.8	21.9885
128.9	21.9684
129	21.9482
129.1	21.9281
129.2	21.908
129.3	21.8878
129.4	21.8677
129.5	21.8475
129.6	21.8273
129.7	21.8071
129.8	21.7869
129.9	21.7667
130	21.7465
130.1	21.7263
130.2	21.706
130.3	21.6858
130.4	21.6655
130.5	21.6453
130.6	21.625
130.7	21.6047
130.8	21.5844
130.9	21.5641
131	21.5438
131.1	21.5234
131.2	21.5031
131.3	21.4827
131.4	21.4624
131.5	21.442
131.6	21.4216
131.7	21.4012
131.8	21.3808
131.9	21.3604
132	21.34
132.1	21.3195
132.2	21.2991
132.3	21.2786
132.4	21.2581
132.5	21.2376
132.6	21.2172
132.7	21.1966
132.8	21.1761
132.9	21.1556
133	21.1351
133.1	21.1145
133.2	21.0939
133.3	21.0734
133.4	21.0528
133.5	21.0322
133.6	21.0116
133.7	20.991
133.8	20.9703
133.9	20.9497
134	20.929
134.1	20.9084
134.2	20.8877
134.3	20.867
134.4	20.8463
134.5	20.8256
134.6	20.8049
134.7	20.7842
134.8	20.7634
134.9	20.7427
135	20.7219
135.1	20.7011
135.2	20.6803
135.3	20.6595
135.4	20.6387
135.5	20.6179
135.6	20.597
135.7	20.5762
135.8	20.5553
135.9	20.5344
136	20.5136
136.1	20.4927
136.2	20.4717
136.3	20.4508
136.4	20.4299
136.5	20.4089
136.6	20.388
136.7	20.367
136.8	20.346
136.9	20.325
137	20.304
137.1	20.283
137.2	20.262
137.3	20.2409
137.4	20.2199
137.5	20.1988
137.6	20.1777
137.7	20.1566
137.8	20.1355
137.9	20.1144
138	20.0933
138.1	20.0721
138.2	20.051
138.3	20.0298
138.4	20.0086
138.5	19.9874
138.6	19.9662
138.7	19.945
138.8	19.9238
138.9	19.9025
139	19.8813
139.1	19.86
139.2	19.8387
139.3	19.8174
139.4	19.7961
139.5	19.7748
139.6	19.7534
139.7	19.7321
139.8	19.7107
139.9	19.6894
140	19.668
140.1	19.6466
140.2	19.6252
140.3	19.6037
140.4	19.5823
140.5	19.5609
140.6	19.5394
140.7	19.5179
140.8	19.4964
140.9	19.4749
141	19.4534
141.1	19.4319
141.2	19.4103
141.3	19.3888
141.4	19.3672
141.5	19.3456
141.6	19.324
141.7	19.3024
141.8	19.2808
141.9	19.2592
142	19.2375
142.1	19.2159
142.2	19.1942
142.3	19.1725
142.4	19.1508
142.5	19.1291
142.6	19.1074
142.7	19.0856
142.8	19.0639
142.9	19.0421
143	19.0203
143.1	18.9985
143.2	18.9767
143.3	18.9549
143.4	18.933
143.5	18.9112
143.6	18.8893
143.7	18.8674
143.8	18.8456
143.9	18.8237
144	18.8017
144.1	18.7798
144.2	18.7579
144.3	18.7359
144.4	18.7139
144.5	18.6919
144.6	18.6699
144.7	18.6479
144.8	18.6259
144.9	18.6039
145	18.5818
145.1	18.5597
145.2	18.5376
145.3	18.5155
145.4	18.4934
145.5	18.4713
145.6	18.4492
145.7	18.427
145.8	18.4048
145.9	18.3827
146	18.3605
146.1	18.3383
146.2	18.316
146.3	18.2938
146.4	18.2715
146.5	18.2493
146.6	18.227
146.7	18.2047
146.8	18.1824
146.9	18.1601
147	18.1377
147.1	18.1154
147.2	18.093
147.3	18.0706
147.4	18.0483
147.5	18.0258
147.6	18.0034
147.7	17.981
147.8	17.9585
147.9	17.9361
148	17.9136
148.1	17.8911
148.2	17.8686
148.3	17.8461
148.4	17.8235
148.5	17.801
148.6	17.7784
148.7	17.7558
148.8	17.7332
148.9	17.7106
149	17.688
149.1	17.6654
149.2	17.6427
149.3	17.62
149.4	17.5974
149.5	17.5747
149.6	17.552
149.7	17.5292
149.8	17.5065
149.9	17.4837
150	17.461
150.1	17.4382
150.2	17.4154
150.3	17.3926
150.4	17.3697
150.5	17.3469
150.6	17.324
150.7	17.3012
150.8	17.2783
150.9	17.2554
151	17.2325
151.1	17.2095
151.2	17.1866
151.3	17.1636
151.4	17.1407
151.5	17.1177
151.6	17.0947
151.7	17.0716
151.8	17.0486
151.9	17.0256
152	17.0025
152.1	16.9794
152.2	16.9563
152.3	16.9332
152.4	16.9101
152.5	16.8869
152.6	16.8638
152.7	16.8406
152.8	16.8174
152.9	16.7942
153	16.771
153.1	16.7478
153.2	16.7245
153.3	16.7013
153.4	16.678
153.5	16.6547
153.6	16.6314
153.7	16.6081
153.8	16.5848
153.9	16.5614
154	16.538
154.1	16.5147
154.2	16.4913
