Time(ms)	Membrane_Voltage(mV)
47.7	37.1757
47.8	37.1573
47.9	37.139
48	37.1205
48.1	37.1021
48.2	37.0837
48.3	37.0652
48.4	37.0466
48.5	37.0281
48.6	37.0095
48.7	36.9909
48.8	36.9723
48.9	36.9537
49	36.935
49.1	36.9163
49.2	36.8976
49.3	36.8788
49.4	36.8601
49.5	36.8413
49.6	36.8225
49.7	36.8036
49.8	36.7847
49.9	36.7658
50	36.7469
50.1	36.728
50.2	36.709
50.3	36.69
50.4	36.671
50.5	36.652
50.6	36.6329
50.7	36.6138
50.8	36.5947
50.9	36.5756
51	36.5564
51.1	36.5372
51.2	36.518
51.3	36.4988
51.4	36.4796
51.5	36.4603
51.6	36.441
51.7	36.4217
51.8	36.4024
51.9	36.383
52	36.3636
52.1	36.3442
52.2	36.3248
52.3	36.3054
52.4	36.2859
52.5	36.2664
52.6	36.2469
52.7	36.2274
52.8	36.2078
52.9	36.1882
53	36.1686
53.1	36.149
53.2	36.1294
53.3	36.1098
53.4	36.0901
53.5	36.0704
53.6	36.0507
53.7	36.0309
53.8	36.0112
53.9	35.9914
54	35.9716
54.1	35.9518
54.2	35.932
54.3	35.9121
54.4	35.8923
54.5	35.8724
54.6	35.8525
54.7	35.8326
54.8	35.8126
54.9	35.7927
55	35.7727
55.1	35.7527
55.2	35.7327
55.3	35.7126
55.4	35.6926
55.5	35.6725
55.6	35.6524
55.7	35.6323
55.8	35.6122
55.9	35.5921
56	35.5719
56.1	35.5517
56.2	35.5315
56.3	35.5113
56.4	35.4911
56.5	35.4709
56.6	35.4506
56.7	35.4303
56.8	35.4101
56.9	35.3898
57	35.3694
57.1	35.3491
57.2	35.3287
57.3	35.3084
57.4	35.288
57.5	35.2676
57.6	35.2472
57.7	35.2268
57.8	35.2063
57.9	35.1858
58	35.1654
58.1	35.1449
58.2	35.1244
58.3	35.1039
58.4	35.0833
58.5	35.0628
58.6	35.0422
58.7	35.0217
58.8	35.0011
58.9	34.9805
59	34.9598
59.1	34.9392
59.2	34.9186
59.3	34.8979
59.4	34.8772
59.5	34.8566
59.6	34.8359
59.7	34.8152
59.8	34.7944
59.9	34.7737
60	34.7529
60.1	34.7322
60.2	34.7114
60.3	34.6906
60.4	34.6698
60.5	34.649
60.6	34.6282
60.7	34.6074
60.8	34.5865
60.9	34.5657
61	34.5448
61.1	34.5239
61.2	34.503
61.3	34.4821
61.4	34.4612
61.5	34.4403
61.6	34.4194
61.7	34.3984
61.8	34.3774
61.9	34.3565
62	34.3355
62.1	34.3145
62.2	34.2935
62.3	34.2725
62.4	34.2515
62.5	34.2305
62.6	34.2094
62.7	34.1884
62.8	34.1673
62.9	34.1462
63	34.1252
63.1	34.1041
63.2	34.083
63.3	34.0619
63.4	34.0408
63.5	34.0196
63.6	33.9985
63.7	33.9774
63.8	33.9562
63.9	33.935
64	33.9139
64.1	33.8927
64.2	33.8715
64.3	33.8503
64.4	33.8291
64.5	33.8079
64.6	33.7867
64.7	33.7655
64.8	33.7442
64.9	33.723
65	33.7018
65.1	33.6805
65.2	33.6592
65.3	33.638
65.4	33.6167
65.5	33.5954
65.6	33.5741
65.7	33.5528
65.8	33.5315
65.9	33.5102
66	33.4889
66.1	33.4676
66.2	33.4462
66.3	33.4249
66.4	33.4036
66.5	33.3822
66.6	33.3609
66.7	33.3395
66.8	33.3181
66.9	33.2968
67	33.2754
67.1	33.254
67.2	33.2326
67.3	33.2112
67.4	33.1898
67.5	33.1684
67.6	33.147
67.7	33.1256
67.8	33.1042
67.9	33.0828
68	33.0613
68.1	33.0399
68.2	33.0185
68.3	32.997
68.4	32.9756
68.5	32.9541
68.6	32.9327
68.7	32.9112
68.8	32.8898
68.9	32.8683
69	32.8468
69.1	32.8254
69.2	32.8039
69.3	32.7824
69.4	32.7609
69.5	32.7394
69.6	32.7179
69.7	32.6965
69.8	32.675
69.9	32.6535
70	32.632
70.1	32.6105
70.2	32.5889
70.3	32.5674
70.4	32.5459
70.5	32.5244
70.6	32.5029
70.7	32.4814
70.8	32.4598
70.9	32.4383
71	32.4168
71.1	32.3953
71.2	32.3737
71.3	32.3522
71.4	32.3307
71.5	32.3091
71.6	32.2876
71.7	32.2661
71.8	32.2445
71.9	32.223
72	32.2014
72.1	32.1799
72.2	32.1583
72.3	32.1368
72.4	32.1152
72.5	32.0937
72.6	32.0721
72.7	32.0506
72.8	32.029
72.9	32.0075
73	31.9859
73.1	31.9644
73.2	31.9428
73.3	31.9213
73.4	31.8997
73.5	31.8782
73.6	31.8566
73.7	31.8351
73.8	31.8135
73.9	31.7919
74	31.7704
74.1	31.7488
74.2	31.7273
74.3	31.7057
74.4	31.6842
74.5	31.6626
74.6	31.6411
74.7	31.6195
74.8	31.598
74.9	31.5764
75	31.5549
75.1	31.5333
75.2	31.5118
75.3	31.4902
75.4	31.4687
75.5	31.4471
75.6	31.4256
75.7	31.404
75.8	31.3825
75.9	31.361
76	31.3394
76.1	31.3179
76.2	31.2964
76.3	31.2748
76.4	31.2533
76.5	31.2318
76.6	31.2102
76.7	31.1887
76.8	31.1672
76.9	31.1457
77	31.1241
77.1	31.1026
77.2	31.0811
77.3	31.0596
77.4	31.0381
77.5	31.0166
77.6	30.9951
77.7	30.9736
77.8	30.9521
77.9	30.9306
78	30.9091
78.1	30.8876
78.2	30.8661
78.3	30.8446
78.4	30.8231
78.5	30.8016
78.6	30.7801
78.7	30.7586
78.8	30.7372
78.9	30.7157
79	30.6942
79.1	30.6728
79.2	30.6513
79.3	30.6298
79.4	30.6084
79.5	30.5869
79.6	30.5655
79.7	30.544
79.8	30.5226
79.9	30.5011
80	30.4797
80.1	30.4583
80.2	30.4368
80.3	30.4154
80.4	30.394
80.5	30.3726
80.6	30.3512
80.7	30.3298
80.8	30.3083
80.9	30.2869
81	30.2655
81.1	30.2441
81.2	30.2228
81.3	30.2014
81.4	30.18
81.5	30.1586
81.6	30.1372
81.7	30.1159
81.8	30.0945
81.9	30.0731
82	30.0518
82.1	30.0304
82.2	30.0091
82.3	29.9877
82.4	29.9664
82.5	29.945
82.6	29.9237
82.7	29.9024
82.8	29.881
82.9	29.8597
83	29.8384
83.1	29.8171
83.2	29.7958
83.3	29.7745
83.4	29.7532
83.5	29.7319
83.6	29.7106
83.7	29.6893
83.8	29.668
83.9	29.6468
84	29.6255
84.1	29.6042
84.2	29.583
84.3	29.5617
84.4	29.5405
84.5	29.5192
84.6	29.498
84.7	29.4767
84.8	29.4555
84.9	29.4343
85	29.413
85.1	29.3918
85.2	29.3706
85.3	29.3494
85.4	29.3282
85.5	29.307
85.6	29.2858
85.7	29.2646
85.8	29.2434
85.9	29.2223
86	29.2011
86.1	29.1799
86.2	29.1588
86.3	29.1376
86.4	29.1165
86.5	29.0953
86.6	29.0742
86.7	29.053
86.8	29.0319
86.9	29.0108
87	28.9896
87.1	28.9685
87.2	28.9474
87.3	28.9263
87.4	28.9052
87.5	28.8841
87.6	28.863
87.7	28.8419
87.8	28.8209
87.9	28.7998
88	28.7787
88.1	28.7576
88.2	28.7366
88.3	28.7155
88.4	28.6945
88.5	28.6734
88.6	28.6524
88.7	28.6314
88.8	28.6103
88.9	28.5893
89	28.5683
89.1	28.5473
89.2	28.5263
89.3	28.5053
89.4	28.4843
89.5	28.4633
89.6	28.4423
89.7	28.4213
89.8	28.4003
89.9	28.3793
90	28.3584
90.1	28.3374
90.2	28.3164
90.3	28.2955
90.4	28.2745
90.5	28.2536
90.6	28.2327
90.7	28.2117
90.8	28.1908
90.9	28.1699
91	28.149
91.1	28.128
91.2	28.1071
91.3	28.0862
91.4	28.0653
91.5	28.0444
91.6	28.0236
91.7	28.0027
91.8	27.9818
91.9	27.9609
92	27.94
92.1	27.9192
92.2	27.8983
92.3	27.8775
92.4	27.8566
92.5	27.8358
92.6	27.8149
92.7	27.7941
92.8	27.7733
92.9	27.7524
93	27.7316
93.1	27.7108
93.2	27.69
93.3	27.6692
93.4	27.6484
93.5	27.6276
93.6	27.6068
93.7	27.586
93.8	27.5652
93.9	27.5444
94	27.5236
94.1	27.5028
94.2	27.4821
94.3	27.4613
94.4	27.4406
94.5	27.4198
94.6	27.399
94.7	27.3783
94.8	27.3576
94.9	27.3368
95	27.3161
95.1	27.2953
95.2	27.2746
95.3	27.2539
95.4	27.2332
95.5	27.2125
95.6	27.1917
95.7	27.171
95.8	27.1503
95.9	27.1296
96	27.1089
96.1	27.0882
96.2	27.0676
96.3	27.0469
96.4	27.0262
96.5	27.0055
96.6	26.9848
96.7	26.9642
96.8	26.9435
96.9	26.9228
97	26.9022
97.1	26.8815
97.2	26.8609
97.3	26.8402
97.4	26.8196
97.5	26.7989
97.6	26.7783
97.7	26.7576
97.8	26.737
97.9	26.7164
98	26.6957
98.1	26.6751
98.2	26.6545
98.3	26.6339
98.4	26.6133
98.5	26.5927
98.6	26.572
98.7	26.5514
98.8	26.5308
98.9	26.5102
99	26.4896
99.1	26.469
99.2	26.4484
99.3	26.4278
99.4	26.4073
99.5	26.3867
99.6	26.3661
99.7	26.3455
99.8	26.3249
99.9	26.3044
100	26.2838
100.1	26.2632
100.2	26.2426
100.3	26.2221
100.4	26.2015
100.5	26.1809
100.6	26.1604
100.7	26.1398
100.8	26.1193
100.9	26.0987
101	26.0781
101.1	26.0576
101.2	26.037
101.3	26.0165
101.4	25.9959
101.5	25.9754
101.6	25.9548
101.7	25.9343
101.8	25.9138
101.9	25.8932
102	25.8727
102.1	25.8521
102.2	25.8316
102.3	25.8111
102.4	25.7905
102.5	25.77
102.6	25.7495
102.7	25.7289
102.8	25.7084
102.9	25.6879
103	25.6674
103.1	25.6468
103.2	25.6263
103.3	25.6058
103.4	25.5852
103.5	25.5647
103.6	25.5442
103.7	25.5237
103.8	25.5031
103.9	25.4826
104	25.4621
104.1	25.4416
104.2	25.4211
104.3	25.4005
104.4	25.38
104.5	25.3595
104.6	25.339
104.7	25.3184
104.8	25.2979
104.9	25.2774
105	25.2569
105.1	25.2364
105.2	25.2158
105.3	25.1953
105.4	25.1748
105.5	25.1543
105.6	25.1337
105.7	25.1132
105.8	25.0927
105.9	25.0722
106	25.0516
106.1	25.0311
106.2	25.0106
106.3	24.99
106.4	24.9695
106.5	24.949
106.6	24.9285
106.7	24.9079
106.8	24.8874
106.9	24.8668
107	24.8463
107.1	24.8258
107.2	24.8052
107.3	24.7847
107.4	24.7642
107.5	24.7436
107.6	24.7231
107.7	24.7025
107.8	24.682
107.9	24.6614
108	24.6409
108.1	24.6203
108.2	24.5997
108.3	24.5792
108.4	24.5586
108.5	24.5381
108.6	24.5175
108.7	24.4969
108.8	24.4764
108.9	24.4558
109	24.4352
109.1	24.4146
109.2	24.3941
109.3	24.3735
109.4	24.3529
109.5	24.3323
109.6	24.3117
109.7	24.2911
109.8	24.2705
109.9	24.2499
110	24.2293
110.1	24.2087
110.2	24.1881
110.3	24.1675
110.4	24.1469
110.5	24.1263
110.6	24.1057
110.7	24.0851
110.8	24.0644
110.9	24.0438
111	24.0232
111.1	24.0025
111.2	23.9819
111.3	23.9613
111.4	23.9406
111.5	23.92
111.6	23.8993
111.7	23.8786
111.8	23.858
111.9	23.8373
112	23.8166
112.1	23.796
112.2	23.7753
112.3	23.7546
112.4	23.7339
112.5	23.7132
112.6	23.6925
112.7	23.6718
112.8	23.6511
112.9	23.6304
113	23.6097
113.1	23.589
113.2	23.5683
113.3	23.5476
113.4	23.5268
113.5	23.5061
113.6	23.4853
113.7	23.4646
113.8	23.4438
113.9	23.4231
114	23.4023
114.1	23.3816
114.2	23.3608
114.3	23.34
114.4	23.3192
114.5	23.2984
114.6	23.2776
114.7	23.2569
114.8	23.236
114.9	23.2152
115	23.1944
115.1	23.1736
115.2	23.1528
115.3	23.1319
115.4	23.1111
115.5	23.0903
115.6	23.0694
115.7	23.0486
115.8	23.0277
115.9	23.0068
116	22.9859
116.1	22.9651
116.2	22.9442
116.3	22.9233
116.4	22.9024
116.5	22.8815
116.6	22.8606
116.7	22.8396
116.8	22.8187
116.9	22.7978
117	22.7768
117.1	22.7559
117.2	22.7349
117.3	22.714
117.4	22.693
117.5	22.672
117.6	22.6511
117.7	22.6301
117.8	22.6091
117.9	22.5881
118	22.5671
118.1	22.5461
118.2	22.525
118.3	22.504
118.4	22.483
118.5	22.4619
118.6	22.4409
118.7	22.4198
118.8	22.3987
118.9	22.3776
119	22.3566
119.1	22.3355
119.2	22.3144
119.3	22.2933
119.4	22.2721
119.5	22.251
119.6	22.2299
119.7	22.2088
119.8	22.1876
119.9	22.1664
120	22.1453
120.1	22.1241
120.2	22.1029
120.3	22.0817
120.4	22.0605
120.5	22.0393
120.6	22.0181
120.7	21.9969
120.8	21.9757
120.9	21.9544
121	21.9332
121.1	21.9119
121.2	21.8906
121.3	21.8694
121.4	21.8481
121.5	21.8268
121.6	21.8055
121.7	21.7842
121.8	21.7629
121.9	21.7415
122	21.7202
122.1	21.6988
122.2	21.6775
122.3	21.6561
122.4	21.6347
122.5	21.6134
122.6	21.592
122.7	21.5706
122.8	21.5491
122.9	21.5277
123	21.5063
123.1	21.4848
123.2	21.4634
123.3	21.4419
123.4	21.4205
123.5	21.399
123.6	21.3775
123.7	21.356
123.8	21.3345
123.9	21.3129
124	21.2914
124.1	21.2699
124.2	21.2483
124.3	21.2267
124.4	21.2052
124.5	21.1836
124.6	21.162
124.7	21.1404
124.8	21.1188
124.9	21.0971
125	21.0755
125.1	21.0539
125.2	21.0322
125.3	21.0105
125.4	20.9889
125.5	20.9672
125.6	20.9455
125.7	20.9238
125.8	20.902
125.9	20.8803
126	20.8586
126.1	20.8368
126.2	20.815
126.3	20.7933
126.4	20.7715
126.5	20.7497
126.6	20.7279
126.7	20.706
126.8	20.6842
126.9	20.6624
127	20.6405
127.1	20.6186
127.2	20.5968
127.3	20.5749
127.4	20.553
127.5	20.5311
127.6	20.5091
127.7	20.4872
127.8	20.4653
127.9	20.4433
128	20.4213
128.1	20.3993
128.2	20.3773
128.3	20.3553
128.4	20.3333
128.5	20.3113
128.6	20.2892
128.7	20.2672
128.8	20.2451
128.9	20.223
129	20.201
129.1	20.1789
129.2	20.1567
129.3	20.1346
129.4	20.1125
129.5	20.0903
129.6	20.0682
129.7	20.046
129.8	20.0238
129.9	20.0016
130	19.9794
130.1	19.9571
130.2	19.9349
130.3	19.9126
130.4	19.8904
130.5	19.8681
130.6	19.8458
130.7	19.8235
130.8	19.8012
130.9	19.7789
131	19.7565
131.1	19.7342
131.2	19.7118
131.3	19.6894
131.4	19.667
131.5	19.6446
131.6	19.6222
131.7	19.5998
131.8	19.5773
131.9	19.5549
132	19.5324
132.1	19.5099
132.2	19.4874
132.3	19.4649
132.4	19.4424
132.5	19.4198
132.6	19.3973
132.7	19.3747
132.8	19.3521
132.9	19.3295
133	19.3069
133.1	19.2843
133.2	19.2617
133.3	19.239
133.4	19.2164
133.5	19.1937
133.6	19.171
133.7	19.1483
133.8	19.1256
133.9	19.1029
134	19.0801
134.1	19.0574
134.2	19.0346
134.3	19.0118
134.4	18.989
134.5	18.9662
134.6	18.9434
134.7	18.9205
134.8	18.8977
134.9	18.8748
135	18.8519
135.1	18.829
135.2	18.8061
135.3	18.7832
135.4	18.7602
135.5	18.7373
135.6	18.7143
135.7	18.6913
135.8	18.6683
135.9	18.6453
136	18.6223
136.1	18.5992
136.2	18.5762
136.3	18.5531
136.4	18.53
136.5	18.5069
136.6	18.4838
136.7	18.4607
136.8	18.4375
136.9	18.4144
137	18.3912
137.1	18.368
137.2	18.3448
137.3	18.3216
137.4	18.2983
137.5	18.2751
137.6	18.2518
137.7	18.2285
137.8	18.2052
137.9	18.1819
138	18.1586
138.1	18.1353
138.2	18.1119
138.3	18.0885
138.4	18.0652
138.5	18.0418
138.6	18.0183
138.7	17.9949
138.8	17.9715
138.9	17.948
139	17.9245
139.1	17.901
139.2	17.8775
139.3	17.854
139.4	17.8305
139.5	17.8069
139.6	17.7834
139.7	17.7598
139.8	17.7362
139.9	17.7126
140	17.6889
140.1	17.6653
140.2	17.6416
140.3	17.6179
140.4	17.5942
140.5	17.5705
140.6	17.5468
140.7	17.5231
140.8	17.4993
140.9	17.4755
141	17.4517
141.1	17.4279
141.2	17.4041
141.3	17.3803
141.4	17.3564
141.5	17.3326
141.6	17.3087
141.7	17.2848
141.8	17.2609
141.9	17.2369
142	17.213
142.1	17.189
142.2	17.165
142.3	17.141
142.4	17.117
142.5	17.093
142.6	17.0689
142.7	17.0449
142.8	17.0208
142.9	16.9967
143	16.9726
143.1	16.9485
143.2	16.9243
143.3	16.9002
143.4	16.876
143.5	16.8518
143.6	16.8276
143.7	16.8033
143.8	16.7791
143.9	16.7548
144	16.7306
144.1	16.7063
144.2	16.682
144.3	16.6576
144.4	16.6333
144.5	16.6089
144.6	16.5846
144.7	16.5602
144.8	16.5358
144.9	16.5113
145	16.4869
145.1	16.4624
145.2	16.4379
145.3	16.4135
145.4	16.3889
145.5	16.3644
145.6	16.3399
145.7	16.3153
145.8	16.2907
145.9	16.2661
146	16.2415
146.1	16.2169
146.2	16.1922
146.3	16.1676
146.4	16.1429
146.5	16.1182
146.6	16.0935
146.7	16.0687
146.8	16.044
146.9	16.0192
147	15.9944
147.1	15.9696
147.2	15.9448
147.3	15.92
147.4	15.8951
147.5	15.8703
147.6	15.8454
147.7	15.8205
147.8	15.7955
147.9	15.7706
148	15.7456
148.1	15.7207
148.2	15.6957
148.3	15.6706
148.4	15.6456
148.5	15.6206
148.6	15.5955
148.7	15.5704
148.8	15.5453
148.9	15.5202
149	15.4951
149.1	15.4699
149.2	15.4447
149.3	15.4196
149.4	15.3943
149.5	15.3691
149.6	15.3439
149.7	15.3186
149.8	15.2933
149.9	15.268
150	15.2427
150.1	15.2174
150.2	15.192
150.3	15.1667
150.4	15.1413
150.5	15.1159
150.6	15.0905
150.7	15.065
150.8	15.0396
150.9	15.0141
151	14.9886
151.1	14.9631
151.2	14.9375
151.3	14.912
151.4	14.8864
151.5	14.8608
151.6	14.8352
151.7	14.8096
151.8	14.784
151.9	14.7583
152	14.7326
152.1	14.7069
152.2	14.6812
152.3	14.6555
152.4	14.6297
152.5	14.604
152.6	14.5782
152.7	14.5524
152.8	14.5265
152.9	14.5007
153	14.4748
153.1	14.449
153.2	14.4231
153.3	14.3971
153.4	14.3712
153.5	14.3452
153.6	14.3193
153.7	14.2933
153.8	14.2673
