Time(ms)	Membrane_Voltage(mV)
30	40.0271
30.1	40.0166
30.2	40.0061
30.3	39.9955
30.4	39.9849
30.5	39.9742
30.6	39.9635
30.7	39.9527
30.8	39.9418
30.9	39.931
31	39.92
31.1	39.909
31.2	39.898
31.3	39.8869
31.4	39.8757
31.5	39.8645
31.6	39.8533
31.7	39.8419
31.8	39.8306
31.9	39.8192
32	39.8077
32.1	39.7962
32.2	39.7846
32.3	39.773
32.4	39.7613
32.5	39.7496
32.6	39.7379
32.7	39.726
32.8	39.7142
32.9	39.7023
33	39.6903
33.1	39.6783
33.2	39.6662
33.3	39.6541
33.4	39.6419
33.5	39.6297
33.6	39.6174
33.7	39.6051
33.8	39.5928
33.9	39.5804
34	39.5679
34.1	39.5554
34.2	39.5428
34.3	39.5302
34.4	39.5176
34.5	39.5049
34.6	39.4921
34.7	39.4793
34.8	39.4665
34.9	39.4536
35	39.4407
35.1	39.4277
35.2	39.4147
35.3	39.4016
35.4	39.3885
35.5	39.3753
35.6	39.3621
35.7	39.3489
35.8	39.3356
35.9	39.3222
36	39.3088
36.1	39.2954
36.2	39.2819
36.3	39.2684
36.4	39.2548
36.5	39.2412
36.6	39.2275
36.7	39.2138
36.8	39.2001
36.9	39.1863
37	39.1725
37.1	39.1586
37.2	39.1447
37.3	39.1307
37.4	39.1167
37.5	39.1027
37.6	39.0886
37.7	39.0744
37.8	39.0603
37.9	39.0461
38	39.0318
38.1	39.0175
38.2	39.0032
38.3	38.9888
38.4	38.9744
38.5	38.9599
38.6	38.9454
38.7	38.9308
38.8	38.9163
38.9	38.9016
39	38.887
39.1	38.8723
39.2	38.8575
39.3	38.8427
39.4	38.8279
39.5	38.813
39.6	38.7981
39.7	38.7832
39.8	38.7682
39.9	38.7532
40	38.7381
40.1	38.723
40.2	38.7079
40.3	38.6927
40.4	38.6775
40.5	38.6623
40.6	38.647
40.7	38.6317
40.8	38.6163
40.9	38.6009
41	38.5855
41.1	38.57
41.2	38.5545
41.3	38.539
41.4	38.5234
41.5	38.5078
41.6	38.4921
41.7	38.4764
41.8	38.4607
41.9	38.445
42	38.4292
42.1	38.4133
42.2	38.3975
42.3	38.3816
42.4	38.3656
42.5	38.3497
42.6	38.3337
42.7	38.3176
42.8	38.3016
42.9	38.2855
43	38.2693
43.1	38.2532
43.2	38.2369
43.3	38.2207
43.4	38.2044
43.5	38.1881
43.6	38.1718
43.7	38.1554
43.8	38.139
43.9	38.1226
44	38.1061
44.1	38.0896
44.2	38.0731
44.3	38.0565
44.4	38.0399
44.5	38.0233
44.6	38.0066
44.7	37.9899
44.8	37.9732
44.9	37.9565
45	37.9397
45.1	37.9229
45.2	37.906
45.3	37.8892
45.4	37.8722
45.5	37.8553
45.6	37.8383
45.7	37.8213
45.8	37.8043
45.9	37.7873
46	37.7702
46.1	37.7531
46.2	37.7359
46.3	37.7187
46.4	37.7015
46.5	37.6843
46.6	37.6671
46.7	37.6498
46.8	37.6325
46.9	37.6151
47	37.5977
47.1	37.5803
47.2	37.5629
47.3	37.5455
47.4	37.528
47.5	37.5105
47.6	37.4929
47.7	37.4753
47.8	37.4578
47.9	37.4401
48	37.4225
48.1	37.4048
48.2	37.3871
48.3	37.3694
48.4	37.3516
48.5	37.3339
48.6	37.3161
48.7	37.2982
48.8	37.2804
48.9	37.2625
49	37.2446
49.1	37.2266
49.2	37.2087
49.3	37.1907
49.4	37.1727
49.5	37.1547
49.6	37.1366
49.7	37.1185
49.8	37.1004
49.9	37.0823
50	37.0641
50.1	37.0459
50.2	37.0277
50.3	37.0095
50.4	36.9913
50.5	36.973
50.6	36.9547
50.7	36.9364
50.8	36.918
50.9	36.8996
51	36.8813
51.1	36.8628
51.2	36.8444
51.3	36.8259
51.4	36.8075
51.5	36.789
51.6	36.7704
51.7	36.7519
51.8	36.7333
51.9	36.7147
52	36.6961
52.1	36.6775
52.2	36.6588
52.3	36.6401
52.4	36.6214
52.5	36.6027
52.6	36.584
52.7	36.5652
52.8	36.5464
52.9	36.5276
53	36.5088
53.1	36.4899
53.2	36.4711
53.3	36.4522
53.4	36.4333
53.5	36.4144
53.6	36.3954
53.7	36.3765
53.8	36.3575
53.9	36.3385
54	36.3194
54.1	36.3004
54.2	36.2813
54.3	36.2623
54.4	36.2432
54.5	36.224
54.6	36.2049
54.7	36.1857
54.8	36.1666
54.9	36.1474
55	36.1282
55.1	36.1089
55.2	36.0897
55.3	36.0704
55.4	36.0511
55.5	36.0318
55.6	36.0125
55.7	35.9932
55.8	35.9738
55.9	35.9545
56	35.9351
56.1	35.9157
56.2	35.8962
56.3	35.8768
56.4	35.8574
56.5	35.8379
56.6	35.8184
56.7	35.7989
56.8	35.7794
56.9	35.7598
57	35.7403
57.1	35.7207
57.2	35.7011
57.3	35.6815
57.4	35.6619
57.5	35.6423
57.6	35.6227
57.7	35.603
57.8	35.5833
57.9	35.5636
58	35.5439
58.1	35.5242
58.2	35.5045
58.3	35.4847
58.4	35.465
58.5	35.4452
58.6	35.4254
58.7	35.4056
58.8	35.3858
58.9	35.3659
59	35.3461
59.1	35.3262
59.2	35.3064
59.3	35.2865
59.4	35.2666
59.5	35.2467
59.6	35.2267
59.7	35.2068
59.8	35.1868
59.9	35.1669
60	35.1469
60.1	35.1269
60.2	35.1069
60.3	35.0869
60.4	35.0669
60.5	35.0468
60.6	35.0268
60.7	35.0067
60.8	34.9866
60.9	34.9666
61	34.9465
61.1	34.9264
61.2	34.9062
61.3	34.8861
61.4	34.866
61.5	34.8458
61.6	34.8256
61.7	34.8055
61.8	34.7853
61.9	34.7651
62	34.7449
62.1	34.7247
62.2	34.7044
62.3	34.6842
62.4	34.6639
62.5	34.6437
62.6	34.6234
62.7	34.6031
62.8	34.5829
62.9	34.5626
63	34.5423
63.1	34.5219
63.2	34.5016
63.3	34.4813
63.4	34.4609
63.5	34.4406
63.6	34.4202
63.7	34.3999
63.8	34.3795
63.9	34.3591
64	34.3387
64.1	34.3183
64.2	34.2979
64.3	34.2775
64.4	34.257
64.5	34.2366
64.6	34.2161
64.7	34.1957
64.8	34.1752
64.9	34.1548
65	34.1343
65.1	34.1138
65.2	34.0933
65.3	34.0728
65.4	34.0523
65.5	34.0318
65.6	34.0113
65.7	33.9908
65.8	33.9702
65.9	33.9497
66	33.9292
66.1	33.9086
66.2	33.888
66.3	33.8675
66.4	33.8469
66.5	33.8263
66.6	33.8058
66.7	33.7852
66.8	33.7646
66.9	33.744
67	33.7234
67.1	33.7028
67.2	33.6822
67.3	33.6615
67.4	33.6409
67.5	33.6203
67.6	33.5996
67.7	33.579
67.8	33.5584
67.9	33.5377
68	33.517
68.1	33.4964
68.2	33.4757
68.3	33.4551
68.4	33.4344
68.5	33.4137
68.6	33.393
68.7	33.3723
68.8	33.3517
68.9	33.331
69	33.3103
69.1	33.2896
69.2	33.2689
69.3	33.2482
69.4	33.2274
69.5	33.2067
69.6	33.186
69.7	33.1653
69.8	33.1446
69.9	33.1238
70	33.1031
70.1	33.0824
70.2	33.0616
70.3	33.0409
70.4	33.0202
70.5	32.9994
70.6	32.9787
70.7	32.9579
70.8	32.9372
70.9	32.9164
71	32.8957
71.1	32.8749
71.2	32.8542
71.3	32.8334
71.4	32.8126
71.5	32.7919
71.6	32.7711
71.7	32.7503
71.8	32.7296
71.9	32.7088
72	32.688
72.1	32.6673
72.2	32.6465
72.3	32.6257
72.4	32.6049
72.5	32.5842
72.6	32.5634
72.7	32.5426
72.8	32.5218
72.9	32.5011
73	32.4803
73.1	32.4595
73.2	32.4387
73.3	32.4179
73.4	32.3971
73.5	32.3764
73.6	32.3556
73.7	32.3348
73.8	32.314
73.9	32.2932
74	32.2725
74.1	32.2517
74.2	32.2309
74.3	32.2101
74.4	32.1893
74.5	32.1686
74.6	32.1478
74.7	32.127
74.8	32.1062
74.9	32.0855
75	32.0647
75.1	32.0439
75.2	32.0231
75.3	32.0024
75.4	31.9816
75.5	31.9608
75.6	31.94
75.7	31.9193
75.8	31.8985
75.9	31.8777
76	31.857
76.1	31.8362
76.2	31.8155
76.3	31.7947
76.4	31.7739
76.5	31.7532
76.6	31.7324
76.7	31.7117
76.8	31.6909
76.9	31.6702
77	31.6494
77.1	31.6287
77.2	31.6079
77.3	31.5872
77.4	31.5665
77.5	31.5457
77.6	31.525
77.7	31.5043
77.8	31.4835
77.9	31.4628
78	31.4421
78.1	31.4214
78.2	31.4007
78.3	31.3799
78.4	31.3592
78.5	31.3385
78.6	31.3178
78.7	31.2971
78.8	31.2764
78.9	31.2557
79	31.235
79.1	31.2143
79.2	31.1937
79.3	31.173
79.4	31.1523
79.5	31.1316
79.6	31.1109
79.7	31.0903
79.8	31.0696
79.9	31.0489
80	31.0283
80.1	31.0076
80.2	30.987
80.3	30.9663
80.4	30.9457
80.5	30.925
80.6	30.9044
80.7	30.8838
80.8	30.8631
80.9	30.8425
81	30.8219
81.1	30.8013
81.2	30.7806
81.3	30.76
81.4	30.7394
81.5	30.7188
81.6	30.6982
81.7	30.6776
81.8	30.6571
81.9	30.6365
82	30.6159
82.1	30.5953
82.2	30.5747
82.3	30.5542
82.4	30.5336
82.5	30.513
82.6	30.4925
82.7	30.4719
82.8	30.4514
82.9	30.4309
83	30.4103
83.1	30.3898
83.2	30.3693
83.3	30.3487
83.4	30.3282
83.5	30.3077
83.6	30.2872
83.7	30.2667
83.8	30.2462
83.9	30.2257
84	30.2052
84.1	30.1847
84.2	30.1643
84.3	30.1438
84.4	30.1233
84.5	30.1029
84.6	30.0824
84.7	30.0619
84.8	30.0415
84.9	30.0211
85	30.0006
85.1	29.9802
85.2	29.9598
85.3	29.9393
85.4	29.9189
85.5	29.8985
85.6	29.8781
85.7	29.8577
85.8	29.8373
85.9	29.8169
86	29.7965
86.1	29.7761
86.2	29.7558
86.3	29.7354
86.4	29.715
86.5	29.6947
86.6	29.6743
86.7	29.654
86.8	29.6336
86.9	29.6133
87	29.5929
87.1	29.5726
87.2	29.5523
87.3	29.532
87.4	29.5117
87.5	29.4914
87.6	29.471
87.7	29.4508
87.8	29.4305
87.9	29.4102
88	29.3899
88.1	29.3696
88.2	29.3494
88.3	29.3291
88.4	29.3088
88.5	29.2886
88.6	29.2683
88.7	29.2481
88.8	29.2279
88.9	29.2076
89	29.1874
89.1	29.1672
89.2	29.147
89.3	29.1268
89.4	29.1065
89.5	29.0863
89.6	29.0662
89.7	29.046
89.8	29.0258
89.9	29.0056
90	28.9854
90.1	28.9653
90.2	28.9451
90.3	28.925
90.4	28.9048
90.5	28.8847
90.6	28.8645
90.7	28.8444
90.8	28.8243
90.9	28.8041
91	28.784
91.1	28.7639
91.2	28.7438
91.3	28.7237
91.4	28.7036
91.5	28.6835
91.6	28.6634
91.7	28.6433
91.8	28.6233
91.9	28.6032
92	28.5831
92.1	28.5631
92.2	28.543
92.3	28.5229
92.4	28.5029
92.5	28.4829
92.6	28.4628
92.7	28.4428
92.8	28.4228
92.9	28.4027
93	28.3827
93.1	28.3627
93.2	28.3427
93.3	28.3227
93.4	28.3027
93.5	28.2827
93.6	28.2627
93.7	28.2428
93.8	28.2228
93.9	28.2028
94	28.1829
94.1	28.1629
94.2	28.1429
94.3	28.123
94.4	28.103
94.5	28.0831
94.6	28.0632
94.7	28.0432
94.8	28.0233
94.9	28.0034
95	27.9835
95.1	27.9635
95.2	27.9436
95.3	27.9237
95.4	27.9038
95.5	27.8839
95.6	27.864
95.7	27.8441
95.8	27.8243
95.9	27.8044
96	27.7845
96.1	27.7646
96.2	27.7448
96.3	27.7249
96.4	27.705
96.5	27.6852
96.6	27.6653
96.7	27.6455
96.8	27.6257
96.9	27.6058
97	27.586
97.1	27.5662
97.2	27.5463
97.3	27.5265
97.4	27.5067
97.5	27.4869
97.6	27.4671
97.7	27.4473
97.8	27.4274
97.9	27.4076
98	27.3879
98.1	27.3681
98.2	27.3483
98.3	27.3285
98.4	27.3087
98.5	27.2889
98.6	27.2692
98.7	27.2494
98.8	27.2296
98.9	27.2098
99	27.1901
99.1	27.1703
99.2	27.1506
99.3	27.1308
99.4	27.1111
99.5	27.0913
99.6	27.0716
99.7	27.0518
99.8	27.0321
99.9	27.0124
100	26.9926
100.1	26.9729
100.2	26.9532
100.3	26.9335
100.4	26.9137
100.5	26.894
100.6	26.8743
100.7	26.8546
100.8	26.8349
100.9	26.8152
101	26.7955
101.1	26.7758
101.2	26.7561
101.3	26.7364
101.4	26.7167
101.5	26.697
101.6	26.6773
101.7	26.6576
101.8	26.6379
101.9	26.6182
102	26.5986
102.1	26.5789
102.2	26.5592
102.3	26.5395
102.4	26.5199
102.5	26.5002
102.6	26.4805
102.7	26.4608
102.8	26.4412
102.9	26.4215
103	26.4018
103.1	26.3822
103.2	26.3625
103.3	26.3429
103.4	26.3232
103.5	26.3035
103.6	26.2839
103.7	26.2642
103.8	26.2446
103.9	26.2249
104	26.2053
104.1	26.1856
104.2	26.166
104.3	26.1463
104.4	26.1267
104.5	26.107
104.6	26.0874
104.7	26.0677
104.8	26.0481
104.9	26.0284
105	26.0088
105.1	25.9892
105.2	25.9695
105.3	25.9499
105.4	25.9302
105.5	25.9106
105.6	25.8909
105.7	25.8713
105.8	25.8517
105.9	25.832
106	25.8124
106.1	25.7927
106.2	25.7731
106.3	25.7535
106.4	25.7338
106.5	25.7142
106.6	25.6945
106.7	25.6749
106.8	25.6553
106.9	25.6356
107	25.616
107.1	25.5963
107.2	25.5767
107.3	25.557
107.4	25.5374
107.5	25.5178
107.6	25.4981
107.7	25.4785
107.8	25.4588
107.9	25.4392
108	25.4195
108.1	25.3999
108.2	25.3802
108.3	25.3606
108.4	25.3409
108.5	25.3213
108.6	25.3016
108.7	25.2819
108.8	25.2623
108.9	25.2426
109	25.223
109.1	25.2033
109.2	25.1836
109.3	25.164
109.4	25.1443
109.5	25.1246
109.6	25.105
109.7	25.0853
109.8	25.0656
109.9	25.0459
110	25.0263
110.1	25.0066
110.2	24.9869
110.3	24.9672
110.4	24.9475
110.5	24.9278
110.6	24.9081
110.7	24.8884
110.8	24.8687
110.9	24.849
111	24.8293
111.1	24.8096
111.2	24.7899
111.3	24.7702
111.4	24.7505
111.5	24.7308
111.6	24.7111
111.7	24.6913
111.8	24.6716
111.9	24.6519
112	24.6322
112.1	24.6124
112.2	24.5927
112.3	24.573
112.4	24.5532
112.5	24.5335
112.6	24.5137
112.7	24.494
112.8	24.4742
112.9	24.4544
113	24.4347
113.1	24.4149
113.2	24.3951
113.3	24.3754
113.4	24.3556
113.5	24.3358
113.6	24.316
113.7	24.2962
113.8	24.2764
113.9	24.2566
114	24.2368
114.1	24.217
114.2	24.1972
114.3	24.1774
114.4	24.1576
114.5	24.1378
114.6	24.1179
114.7	24.0981
114.8	24.0783
114.9	24.0584
115	24.0386
115.1	24.0187
115.2	23.9989
115.3	23.979
115.4	23.9592
115.5	23.9393
115.6	23.9194
115.7	23.8995
115.8	23.8796
115.9	23.8598
116	23.8399
116.1	23.82
116.2	23.8001
116.3	23.7801
116.4	23.7602
116.5	23.7403
116.6	23.7204
116.7	23.7004
116.8	23.6805
116.9	23.6606
117	23.6406
117.1	23.6207
117.2	23.6007
117.3	23.5807
117.4	23.5608
117.5	23.5408
117.6	23.5208
117.7	23.5008
117.8	23.4808
117.9	23.4608
118	23.4408
118.1	23.4208
118.2	23.4008
118.3	23.3807
118.4	23.3607
118.5	23.3407
118.6	23.3206
118.7	23.3006
118.8	23.2805
118.9	23.2604
119	23.2404
119.1	23.2203
119.2	23.2002
119.3	23.1801
119.4	23.16
119.5	23.1399
119.6	23.1198
119.7	23.0997
119.8	23.0796
119.9	23.0594
120	23.0393
120.1	23.0191
120.2	22.999
120.3	22.9788
120.4	22.9586
120.5	22.9385
120.6	22.9183
120.7	22.8981
120.8	22.8779
120.9	22.8577
121	22.8375
121.1	22.8172
121.2	22.797
121.3	22.7768
121.4	22.7565
121.5	22.7363
121.6	22.716
121.7	22.6958
121.8	22.6755
121.9	22.6552
122	22.6349
122.1	22.6146
122.2	22.5943
122.3	22.574
122.4	22.5537
122.5	22.5333
122.6	22.513
122.7	22.4926
122.8	22.4723
122.9	22.4519
123	22.4315
123.1	22.4111
123.2	22.3908
123.3	22.3704
123.4	22.3499
123.5	22.3295
123.6	22.3091
123.7	22.2887
123.8	22.2682
123.9	22.2478
124	22.2273
124.1	22.2068
124.2	22.1864
124.3	22.1659
124.4	22.1454
124.5	22.1249
124.6	22.1043
124.7	22.0838
124.8	22.0633
124.9	22.0427
125	22.0222
125.1	22.0016
125.2	21.9811
125.3	21.9605
125.4	21.9399
125.5	21.9193
125.6	21.8987
125.7	21.8781
125.8	21.8574
125.9	21.8368
126	21.8161
126.1	21.7955
126.2	21.7748
126.3	21.7541
126.4	21.7335
126.5	21.7128
126.6	21.6921
126.7	21.6713
126.8	21.6506
126.9	21.6299
127	21.6091
127.1	21.5884
127.2	21.5676
127.3	21.5468
127.4	21.526
127.5	21.5052
127.6	21.4844
127.7	21.4636
127.8	21.4428
127.9	21.4219
128	21.4011
128.1	21.3802
128.2	21.3594
128.3	21.3385
128.4	21.3176
128.5	21.2967
128.6	21.2758
128.7	21.2549
128.8	21.2339
128.9	21.213
129	21.192
129.1	21.171
129.2	21.1501
129.3	21.1291
129.4	21.1081
129.5	21.0871
129.6	21.0661
129.7	21.045
129.8	21.024
129.9	21.0029
130	20.9819
130.1	20.9608
130.2	20.9397
130.3	20.9186
130.4	20.8975
130.5	20.8764
130.6	20.8552
130.7	20.8341
130.8	20.8129
130.9	20.7917
131	20.7706
131.1	20.7494
131.2	20.7282
131.3	20.707
131.4	20.6857
131.5	20.6645
131.6	20.6432
131.7	20.622
131.8	20.6007
131.9	20.5794
132	20.5581
132.1	20.5368
132.2	20.5155
132.3	20.4942
132.4	20.4728
132.5	20.4515
132.6	20.4301
132.7	20.4087
132.8	20.3873
132.9	20.3659
133	20.3445
133.1	20.3231
133.2	20.3016
133.3	20.2802
133.4	20.2587
133.5	20.2372
133.6	20.2157
133.7	20.1942
133.8	20.1727
133.9	20.1512
134	20.1297
134.1	20.1081
134.2	20.0865
134.3	20.065
134.4	20.0434
134.5	20.0218
134.6	20.0002
134.7	19.9785
134.8	19.9569
134.9	19.9352
135	19.9136
135.1	19.8919
135.2	19.8702
135.3	19.8485
135.4	19.8268
135.5	19.805
135.6	19.7833
135.7	19.7615
135.8	19.7398
135.9	19.718
136	19.6962
136.1	19.6744
136.2	19.6526
136.3	19.6307
136.4	19.6089
136.5	19.587
136.6	19.5652
136.7	19.5433
136.8	19.5214
136.9	19.4995
137	19.4775
137.1	19.4556
137.2	19.4336
137.3	19.4117
137.4	19.3897
137.5	19.3677
137.6	19.3457
137.7	19.3237
137.8	19.3016
137.9	19.2796
138	19.2575
138.1	19.2355
138.2	19.2134
138.3	19.1913
138.4	19.1692
138.5	19.147
138.6	19.1249
138.7	19.1027
138.8	19.0806
138.9	19.0584
139	19.0362
139.1	19.014
139.2	18.9918
139.3	18.9695
139.4	18.9473
139.5	18.925
139.6	18.9027
139.7	18.8804
139.8	18.8581
139.9	18.8358
140	18.8135
140.1	18.7911
140.2	18.7687
140.3	18.7464
140.4	18.724
140.5	18.7016
140.6	18.6791
140.7	18.6567
140.8	18.6343
140.9	18.6118
141	18.5893
141.1	18.5668
141.2	18.5443
141.3	18.5218
141.4	18.4993
141.5	18.4767
141.6	18.4542
141.7	18.4316
141.8	18.409
141.9	18.3864
142	18.3638
142.1	18.3411
142.2	18.3185
142.3	18.2958
142.4	18.2731
142.5	18.2504
142.6	18.2277
142.7	18.205
142.8	18.1823
142.9	18.1595
143	18.1368
143.1	18.114
143.2	18.0912
143.3	18.0684
143.4	18.0455
143.5	18.0227
143.6	17.9999
143.7	17.977
143.8	17.9541
143.9	17.9312
144	17.9083
144.1	17.8854
144.2	17.8624
144.3	17.8395
144.4	17.8165
144.5	17.7935
144.6	17.7705
144.7	17.7475
144.8	17.7244
144.9	17.7014
145	17.6783
145.1	17.6552
145.2	17.6322
145.3	17.609
145.4	17.5859
145.5	17.5628
145.6	17.5396
145.7	17.5165
145.8	17.4933
145.9	17.4701
146	17.4469
146.1	17.4236
146.2	17.4004
146.3	17.3771
146.4	17.3538
146.5	17.3305
146.6	17.3072
146.7	17.2839
146.8	17.2606
146.9	17.2372
147	17.2139
147.1	17.1905
147.2	17.1671
147.3	17.1437
147.4	17.1202
147.5	17.0968
147.6	17.0733
147.7	17.0498
147.8	17.0264
147.9	17.0028
148	16.9793
148.1	16.9558
148.2	16.9322
148.3	16.9087
148.4	16.8851
148.5	16.8615
148.6	16.8378
148.7	16.8142
148.8	16.7906
148.9	16.7669
149	16.7432
149.1	16.7195
149.2	16.6958
149.3	16.6721
149.4	16.6483
149.5	16.6246
149.6	16.6008
149.7	16.577
149.8	16.5532
149.9	16.5294
150	16.5055
150.1	16.4817
150.2	16.4578
150.3	16.4339
150.4	16.41
150.5	16.3861
150.6	16.3622
150.7	16.3382
150.8	16.3142
150.9	16.2903
151	16.2663
151.1	16.2422
151.2	16.2182
151.3	16.1942
151.4	16.1701
151.5	16.146
151.6	16.1219
151.7	16.0978
151.8	16.0737
151.9	16.0495
152	16.0254
152.1	16.0012
152.2	15.977
152.3	15.9528
152.4	15.9285
152.5	15.9043
152.6	15.88
152.7	15.8558
152.8	15.8315
152.9	15.8072
153	15.7828
153.1	15.7585
153.2	15.7341
153.3	15.7097
153.4	15.6854
153.5	15.6609
153.6	15.6365
