Time(ms)	Membrane_Voltage(mV)
39.9	42.4161
40	42.4096
40.1	42.403
40.2	42.3965
40.3	42.3898
40.4	42.3831
40.5	42.3764
40.6	42.3696
40.7	42.3628
40.8	42.3559
40.9	42.349
41	42.3421
41.1	42.3351
41.2	42.328
41.3	42.3209
41.4	42.3138
41.5	42.3067
41.6	42.2994
41.7	42.2922
41.8	42.2849
41.9	42.2775
42	42.2702
42.1	42.2627
42.2	42.2553
42.3	42.2478
42.4	42.2402
42.5	42.2326
42.6	42.225
42.7	42.2173
42.8	42.2096
42.9	42.2019
43	42.1941
43.1	42.1862
43.2	42.1784
43.3	42.1705
43.4	42.1625
43.5	42.1545
43.6	42.1465
43.7	42.1384
43.8	42.1303
43.9	42.1222
44	42.114
44.1	42.1058
44.2	42.0975
44.3	42.0892
44.4	42.0809
44.5	42.0725
44.6	42.0641
44.7	42.0556
44.8	42.0471
44.9	42.0386
45	42.0301
45.1	42.0215
45.2	42.0128
45.3	42.0042
45.4	41.9954
45.5	41.9867
45.6	41.9779
45.7	41.9691
45.8	41.9603
45.9	41.9514
46	41.9425
46.1	41.9335
46.2	41.9245
46.3	41.9155
46.4	41.9064
46.5	41.8973
46.6	41.8882
46.7	41.879
46.8	41.8698
46.9	41.8606
47	41.8514
47.1	41.8421
47.2	41.8327
47.3	41.8234
47.4	41.814
47.5	41.8045
47.6	41.7951
47.7	41.7856
47.8	41.7761
47.9	41.7665
48	41.7569
48.1	41.7473
48.2	41.7376
48.3	41.7279
48.4	41.7182
48.5	41.7085
48.6	41.6987
48.7	41.6889
48.8	41.679
48.9	41.6692
49	41.6592
49.1	41.6493
49.2	41.6393
49.3	41.6294
49.4	41.6193
49.5	41.6093
49.6	41.5992
49.7	41.5891
49.8	41.5789
49.9	41.5688
50	41.5585
50.1	41.5483
50.2	41.5381
50.3	41.5278
50.4	41.5174
50.5	41.5071
50.6	41.4967
50.7	41.4863
50.8	41.4759
50.9	41.4654
51	41.4549
51.1	41.4444
51.2	41.4339
51.3	41.4233
51.4	41.4127
51.5	41.4021
51.6	41.3914
51.7	41.3808
51.8	41.3701
51.9	41.3593
52	41.3486
52.1	41.3378
52.2	41.327
52.3	41.3161
52.4	41.3053
52.5	41.2944
52.6	41.2835
52.7	41.2725
52.8	41.2616
52.9	41.2506
53	41.2395
53.1	41.2285
53.2	41.2174
53.3	41.2063
53.4	41.1952
53.5	41.1841
53.6	41.1729
53.7	41.1617
53.8	41.1505
53.9	41.1393
54	41.128
54.1	41.1167
54.2	41.1054
54.3	41.0941
54.4	41.0827
54.5	41.0714
54.6	41.06
54.7	41.0485
54.8	41.0371
54.9	41.0256
55	41.0141
55.1	41.0026
55.2	40.9911
55.3	40.9795
55.4	40.9679
55.5	40.9563
55.6	40.9447
55.7	40.933
55.8	40.9214
55.9	40.9097
56	40.898
56.1	40.8862
56.2	40.8745
56.3	40.8627
56.4	40.8509
56.5	40.8391
56.6	40.8272
56.7	40.8154
56.8	40.8035
56.9	40.7916
57	40.7797
57.1	40.7677
57.2	40.7558
57.3	40.7438
57.4	40.7318
57.5	40.7198
57.6	40.7077
57.7	40.6956
57.8	40.6836
57.9	40.6715
58	40.6593
58.1	40.6472
58.2	40.6351
58.3	40.6229
58.4	40.6107
58.5	40.5985
58.6	40.5862
58.7	40.574
58.8	40.5617
58.9	40.5494
59	40.5371
59.1	40.5248
59.2	40.5125
59.3	40.5001
59.4	40.4877
59.5	40.4753
59.6	40.4629
59.7	40.4505
59.8	40.438
59.9	40.4256
60	40.4131
60.1	40.4006
60.2	40.3881
60.3	40.3756
60.4	40.363
60.5	40.3505
60.6	40.3379
60.7	40.3253
60.8	40.3127
60.9	40.3
61	40.2874
61.1	40.2747
61.2	40.2621
61.3	40.2494
61.4	40.2367
61.5	40.2239
61.6	40.2112
61.7	40.1985
61.8	40.1857
61.9	40.1729
62	40.1601
62.1	40.1473
62.2	40.1345
62.3	40.1216
62.4	40.1088
62.5	40.0959
62.6	40.083
62.7	40.0701
62.8	40.0572
62.9	40.0443
63	40.0313
63.1	40.0184
63.2	40.0054
63.3	39.9924
63.4	39.9794
63.5	39.9664
63.6	39.9534
63.7	39.9404
63.8	39.9273
63.9	39.9143
64	39.9012
64.1	39.8881
64.2	39.875
64.3	39.8619
64.4	39.8488
64.5	39.8356
64.6	39.8225
64.7	39.8093
64.8	39.7962
64.9	39.783
65	39.7698
65.1	39.7566
65.2	39.7434
65.3	39.7301
65.4	39.7169
65.5	39.7036
65.6	39.6904
65.7	39.6771
65.8	39.6638
65.9	39.6505
66	39.6372
66.1	39.6239
66.2	39.6105
66.3	39.5972
66.4	39.5838
66.5	39.5705
66.6	39.5571
66.7	39.5437
66.8	39.5303
66.9	39.5169
67	39.5035
67.1	39.4901
67.2	39.4767
67.3	39.4632
67.4	39.4498
67.5	39.4363
67.6	39.4228
67.7	39.4093
67.8	39.3959
67.9	39.3824
68	39.3688
68.1	39.3553
68.2	39.3418
68.3	39.3283
68.4	39.3147
68.5	39.3012
68.6	39.2876
68.7	39.274
68.8	39.2605
68.9	39.2469
69	39.2333
69.1	39.2197
69.2	39.2061
69.3	39.1924
69.4	39.1788
69.5	39.1652
69.6	39.1515
69.7	39.1379
69.8	39.1242
69.9	39.1106
70	39.0969
70.1	39.0832
70.2	39.0695
70.3	39.0558
70.4	39.0421
70.5	39.0284
70.6	39.0147
70.7	39.001
70.8	38.9873
70.9	38.9735
71	38.9598
71.1	38.946
71.2	38.9323
71.3	38.9185
71.4	38.9047
71.5	38.891
71.6	38.8772
71.7	38.8634
71.8	38.8496
71.9	38.8358
72	38.822
72.1	38.8082
72.2	38.7944
72.3	38.7806
72.4	38.7668
72.5	38.7529
72.6	38.7391
72.7	38.7252
72.8	38.7114
72.9	38.6976
73	38.6837
73.1	38.6698
73.2	38.656
73.3	38.6421
73.4	38.6282
73.5	38.6143
73.6	38.6005
73.7	38.5866
73.8	38.5727
73.9	38.5588
74	38.5449
74.1	38.531
74.2	38.5171
74.3	38.5032
74.4	38.4892
74.5	38.4753
74.6	38.4614
74.7	38.4475
74.8	38.4335
74.9	38.4196
75	38.4057
75.1	38.3917
75.2	38.3778
75.3	38.3638
75.4	38.3499
75.5	38.3359
75.6	38.322
75.7	38.308
75.8	38.294
75.9	38.2801
76	38.2661
76.1	38.2521
76.2	38.2382
76.3	38.2242
76.4	38.2102
76.5	38.1962
76.6	38.1822
76.7	38.1682
76.8	38.1543
76.9	38.1403
77	38.1263
77.1	38.1123
77.2	38.0983
77.3	38.0843
77.4	38.0703
77.5	38.0563
77.6	38.0423
77.7	38.0283
77.8	38.0143
77.9	38.0002
78	37.9862
78.1	37.9722
78.2	37.9582
78.3	37.9442
78.4	37.9302
78.5	37.9162
78.6	37.9021
78.7	37.8881
78.8	37.8741
78.9	37.8601
79	37.8461
79.1	37.832
79.2	37.818
79.3	37.804
79.4	37.79
79.5	37.7759
79.6	37.7619
79.7	37.7479
79.8	37.7339
79.9	37.7198
80	37.7058
80.1	37.6918
80.2	37.6778
80.3	37.6637
80.4	37.6497
80.5	37.6357
80.6	37.6216
80.7	37.6076
80.8	37.5936
80.9	37.5796
81	37.5655
81.1	37.5515
81.2	37.5375
81.3	37.5235
81.4	37.5094
81.5	37.4954
81.6	37.4814
81.7	37.4674
81.8	37.4533
81.9	37.4393
82	37.4253
82.1	37.4113
82.2	37.3973
82.3	37.3832
82.4	37.3692
82.5	37.3552
82.6	37.3412
82.7	37.3272
82.8	37.3132
82.9	37.2991
83	37.2851
83.1	37.2711
83.2	37.2571
83.3	37.2431
83.4	37.2291
83.5	37.2151
83.6	37.2011
83.7	37.1871
83.8	37.1731
83.9	37.1591
84	37.1451
84.1	37.1311
84.2	37.1171
84.3	37.1031
84.4	37.0892
84.5	37.0752
84.6	37.0612
84.7	37.0472
84.8	37.0332
84.9	37.0192
85	37.0053
85.1	36.9913
85.2	36.9773
85.3	36.9634
85.4	36.9494
85.5	36.9354
85.6	36.9215
85.7	36.9075
85.8	36.8935
85.9	36.8796
86	36.8656
86.1	36.8517
86.2	36.8377
86.3	36.8238
86.4	36.8099
86.5	36.7959
86.6	36.782
86.7	36.7681
86.8	36.7541
86.9	36.7402
87	36.7263
87.1	36.7123
87.2	36.6984
87.3	36.6845
87.4	36.6706
87.5	36.6567
87.6	36.6428
87.7	36.6289
87.8	36.615
87.9	36.6011
88	36.5872
88.1	36.5733
88.2	36.5594
88.3	36.5455
88.4	36.5317
88.5	36.5178
88.6	36.5039
88.7	36.49
88.8	36.4762
88.9	36.4623
89	36.4484
89.1	36.4346
89.2	36.4207
89.3	36.4069
89.4	36.393
89.5	36.3792
89.6	36.3654
89.7	36.3515
89.8	36.3377
89.9	36.3239
90	36.31
90.1	36.2962
90.2	36.2824
90.3	36.2686
90.4	36.2548
90.5	36.241
90.6	36.2272
90.7	36.2134
90.8	36.1996
90.9	36.1858
91	36.172
91.1	36.1582
91.2	36.1445
91.3	36.1307
91.4	36.1169
91.5	36.1031
91.6	36.0894
91.7	36.0756
91.8	36.0619
91.9	36.0481
92	36.0344
92.1	36.0206
92.2	36.0069
92.3	35.9932
92.4	35.9794
92.5	35.9657
92.6	35.952
92.7	35.9383
92.8	35.9246
92.9	35.9109
93	35.8972
93.1	35.8835
93.2	35.8698
93.3	35.8561
93.4	35.8424
93.5	35.8287
93.6	35.815
93.7	35.8014
93.8	35.7877
93.9	35.774
94	35.7604
94.1	35.7467
94.2	35.7331
94.3	35.7194
94.4	35.7058
94.5	35.6922
94.6	35.6785
94.7	35.6649
94.8	35.6513
94.9	35.6377
95	35.6241
95.1	35.6104
95.2	35.5968
95.3	35.5832
95.4	35.5696
95.5	35.5561
95.6	35.5425
95.7	35.5289
95.8	35.5153
95.9	35.5017
96	35.4882
96.1	35.4746
96.2	35.461
96.3	35.4475
96.4	35.4339
96.5	35.4204
96.6	35.4069
96.7	35.3933
96.8	35.3798
96.9	35.3663
97	35.3527
97.1	35.3392
97.2	35.3257
97.3	35.3122
97.4	35.2987
97.5	35.2852
97.6	35.2717
97.7	35.2582
97.8	35.2447
97.9	35.2313
98	35.2178
98.1	35.2043
98.2	35.1909
98.3	35.1774
98.4	35.1639
98.5	35.1505
98.6	35.137
98.7	35.1236
98.8	35.1102
98.9	35.0967
99	35.0833
99.1	35.0699
99.2	35.0565
99.3	35.043
99.4	35.0296
99.5	35.0162
99.6	35.0028
99.7	34.9894
99.8	34.976
99.9	34.9626
100	34.9493
100.1	34.9359
100.2	34.9225
100.3	34.9091
100.4	34.8958
100.5	34.8824
100.6	34.8691
100.7	34.8557
100.8	34.8424
100.9	34.829
101	34.8157
101.1	34.8024
101.2	34.789
101.3	34.7757
101.4	34.7624
101.5	34.7491
101.6	34.7358
101.7	34.7225
101.8	34.7092
101.9	34.6959
102	34.6826
102.1	34.6693
102.2	34.656
102.3	34.6427
102.4	34.6295
102.5	34.6162
102.6	34.6029
102.7	34.5897
102.8	34.5764
102.9	34.5631
103	34.5499
103.1	34.5367
103.2	34.5234
103.3	34.5102
103.4	34.497
103.5	34.4837
103.6	34.4705
103.7	34.4573
103.8	34.4441
103.9	34.4309
104	34.4177
104.1	34.4045
104.2	34.3913
104.3	34.3781
104.4	34.3649
104.5	34.3517
104.6	34.3385
104.7	34.3253
104.8	34.3122
104.9	34.299
105	34.2858
105.1	34.2727
105.2	34.2595
105.3	34.2464
105.4	34.2332
105.5	34.2201
105.6	34.2069
105.7	34.1938
105.8	34.1807
105.9	34.1676
106	34.1544
106.1	34.1413
106.2	34.1282
106.3	34.1151
106.4	34.102
106.5	34.0889
106.6	34.0758
106.7	34.0627
106.8	34.0496
106.9	34.0365
107	34.0234
107.1	34.0103
107.2	33.9972
107.3	33.9842
107.4	33.9711
107.5	33.958
107.6	33.945
107.7	33.9319
107.8	33.9189
107.9	33.9058
108	33.8928
108.1	33.8797
108.2	33.8667
108.3	33.8536
108.4	33.8406
108.5	33.8276
108.6	33.8145
108.7	33.8015
108.8	33.7885
108.9	33.7755
109	33.7625
109.1	33.7495
109.2	33.7364
109.3	33.7234
109.4	33.7104
109.5	33.6974
109.6	33.6844
109.7	33.6715
109.8	33.6585
109.9	33.6455
110	33.6325
110.1	33.6195
110.2	33.6065
110.3	33.5936
110.4	33.5806
110.5	33.5676
110.6	33.5547
110.7	33.5417
110.8	33.5288
110.9	33.5158
111	33.5029
111.1	33.4899
111.2	33.477
111.3	33.464
111.4	33.4511
111.5	33.4381
111.6	33.4252
111.7	33.4123
111.8	33.3993
111.9	33.3864
112	33.3735
112.1	33.3606
112.2	33.3477
112.3	33.3347
112.4	33.3218
112.5	33.3089
112.6	33.296
112.7	33.2831
112.8	33.2702
112.9	33.2573
113	33.2444
113.1	33.2315
113.2	33.2186
113.3	33.2057
113.4	33.1928
113.5	33.1799
113.6	33.1671
113.7	33.1542
113.8	33.1413
113.9	33.1284
114	33.1155
114.1	33.1027
114.2	33.0898
114.3	33.0769
114.4	33.0641
114.5	33.0512
114.6	33.0383
114.7	33.0255
114.8	33.0126
114.9	32.9998
115	32.9869
115.1	32.9741
115.2	32.9612
115.3	32.9484
115.4	32.9355
115.5	32.9227
115.6	32.9098
115.7	32.897
115.8	32.8841
115.9	32.8713
116	32.8585
116.1	32.8456
116.2	32.8328
116.3	32.82
116.4	32.8071
116.5	32.7943
116.6	32.7815
116.7	32.7687
116.8	32.7558
116.9	32.743
117	32.7302
117.1	32.7174
117.2	32.7046
117.3	32.6917
117.4	32.6789
117.5	32.6661
117.6	32.6533
117.7	32.6405
117.8	32.6277
117.9	32.6149
118	32.6021
118.1	32.5893
118.2	32.5765
118.3	32.5637
118.4	32.5508
118.5	32.538
118.6	32.5252
118.7	32.5124
118.8	32.4996
118.9	32.4868
119	32.474
119.1	32.4613
119.2	32.4485
119.3	32.4357
119.4	32.4229
119.5	32.4101
119.6	32.3973
119.7	32.3845
119.8	32.3717
119.9	32.3589
120	32.3461
120.1	32.3333
120.2	32.3205
120.3	32.3078
120.4	32.295
120.5	32.2822
120.6	32.2694
120.7	32.2566
120.8	32.2438
120.9	32.231
121	32.2182
121.1	32.2055
121.2	32.1927
121.3	32.1799
121.4	32.1671
121.5	32.1543
121.6	32.1415
121.7	32.1288
121.8	32.116
121.9	32.1032
122	32.0904
122.1	32.0776
122.2	32.0648
122.3	32.0521
122.4	32.0393
122.5	32.0265
122.6	32.0137
122.7	32.0009
122.8	31.9882
122.9	31.9754
123	31.9626
123.1	31.9498
123.2	31.937
123.3	31.9242
123.4	31.9115
123.5	31.8987
123.6	31.8859
123.7	31.8731
123.8	31.8603
123.9	31.8475
124	31.8347
124.1	31.822
124.2	31.8092
124.3	31.7964
124.4	31.7836
124.5	31.7708
124.6	31.758
124.7	31.7452
124.8	31.7324
124.9	31.7196
125	31.7069
125.1	31.6941
125.2	31.6813
125.3	31.6685
125.4	31.6557
125.5	31.6429
125.6	31.6301
125.7	31.6173
125.8	31.6045
125.9	31.5917
126	31.5789
126.1	31.5661
126.2	31.5533
126.3	31.5405
126.4	31.5277
126.5	31.5149
126.6	31.5021
126.7	31.4893
126.8	31.4765
126.9	31.4637
127	31.4509
127.1	31.4381
127.2	31.4252
127.3	31.4124
127.4	31.3996
127.5	31.3868
127.6	31.374
127.7	31.3612
127.8	31.3483
127.9	31.3355
128	31.3227
128.1	31.3099
128.2	31.2971
128.3	31.2842
128.4	31.2714
128.5	31.2586
128.6	31.2457
128.7	31.2329
128.8	31.2201
128.9	31.2072
129	31.1944
129.1	31.1816
129.2	31.1687
129.3	31.1559
129.4	31.143
129.5	31.1302
129.6	31.1173
129.7	31.1045
129.8	31.0916
129.9	31.0788
130	31.0659
130.1	31.0531
130.2	31.0402
130.3	31.0274
130.4	31.0145
130.5	31.0016
130.6	30.9888
130.7	30.9759
130.8	30.963
130.9	30.9502
131	30.9373
131.1	30.9244
131.2	30.9115
131.3	30.8986
131.4	30.8858
131.5	30.8729
131.6	30.86
131.7	30.8471
131.8	30.8342
131.9	30.8213
132	30.8084
132.1	30.7955
132.2	30.7826
132.3	30.7697
132.4	30.7568
132.5	30.7439
132.6	30.731
132.7	30.7181
132.8	30.7052
132.9	30.6922
133	30.6793
133.1	30.6664
133.2	30.6535
133.3	30.6405
133.4	30.6276
133.5	30.6147
133.6	30.6017
133.7	30.5888
133.8	30.5759
133.9	30.5629
134	30.55
134.1	30.537
134.2	30.5241
134.3	30.5111
134.4	30.4982
134.5	30.4852
134.6	30.4722
134.7	30.4593
134.8	30.4463
134.9	30.4333
135	30.4204
135.1	30.4074
135.2	30.3944
135.3	30.3814
135.4	30.3684
135.5	30.3555
135.6	30.3425
135.7	30.3295
135.8	30.3165
135.9	30.3035
136	30.2905
136.1	30.2775
136.2	30.2645
136.3	30.2514
136.4	30.2384
136.5	30.2254
136.6	30.2124
136.7	30.1994
136.8	30.1863
136.9	30.1733
137	30.1603
137.1	30.1472
137.2	30.1342
137.3	30.1211
137.4	30.1081
137.5	30.095
137.6	30.082
137.7	30.0689
137.8	30.0559
137.9	30.0428
138	30.0297
138.1	30.0167
138.2	30.0036
138.3	29.9905
138.4	29.9774
138.5	29.9643
138.6	29.9512
138.7	29.9382
138.8	29.9251
138.9	29.912
139	29.8989
139.1	29.8857
139.2	29.8726
139.3	29.8595
139.4	29.8464
139.5	29.8333
139.6	29.8202
139.7	29.807
139.8	29.7939
139.9	29.7808
140	29.7676
140.1	29.7545
140.2	29.7413
140.3	29.7282
140.4	29.715
140.5	29.7019
140.6	29.6887
140.7	29.6755
140.8	29.6624
140.9	29.6492
141	29.636
141.1	29.6228
141.2	29.6097
141.3	29.5965
141.4	29.5833
141.5	29.5701
141.6	29.5569
141.7	29.5437
141.8	29.5305
141.9	29.5173
142	29.504
142.1	29.4908
142.2	29.4776
142.3	29.4644
142.4	29.4511
142.5	29.4379
142.6	29.4246
142.7	29.4114
142.8	29.3982
142.9	29.3849
143	29.3716
143.1	29.3584
143.2	29.3451
143.3	29.3318
143.4	29.3186
143.5	29.3053
143.6	29.292
143.7	29.2787
143.8	29.2654
143.9	29.2521
144	29.2388
144.1	29.2255
144.2	29.2122
144.3	29.1989
144.4	29.1856
144.5	29.1723
144.6	29.159
144.7	29.1456
144.8	29.1323
144.9	29.119
145	29.1056
145.1	29.0923
145.2	29.0789
145.3	29.0656
145.4	29.0522
145.5	29.0388
145.6	29.0255
145.7	29.0121
145.8	28.9987
145.9	28.9853
146	28.972
146.1	28.9586
146.2	28.9452
146.3	28.9318
146.4	28.9184
146.5	28.905
146.6	28.8915
146.7	28.8781
146.8	28.8647
146.9	28.8513
147	28.8379
147.1	28.8244
147.2	28.811
147.3	28.7975
147.4	28.7841
147.5	28.7706
147.6	28.7572
147.7	28.7437
147.8	28.7302
147.9	28.7168
148	28.7033
148.1	28.6898
148.2	28.6763
148.3	28.6628
148.4	28.6493
148.5	28.6358
148.6	28.6223
148.7	28.6088
148.8	28.5953
148.9	28.5818
149	28.5683
149.1	28.5547
149.2	28.5412
149.3	28.5277
149.4	28.5141
149.5	28.5006
149.6	28.487
149.7	28.4735
149.8	28.4599
149.9	28.4463
150	28.4328
150.1	28.4192
150.2	28.4056
150.3	28.392
150.4	28.3784
150.5	28.3648
150.6	28.3512
150.7	28.3376
150.8	28.324
150.9	28.3104
151	28.2968
151.1	28.2832
151.2	28.2695
151.3	28.2559
151.4	28.2423
151.5	28.2286
151.6	28.215
151.7	28.2013
151.8	28.1877
151.9	28.174
152	28.1603
152.1	28.1467
152.2	28.133
152.3	28.1193
152.4	28.1056
152.5	28.0919
152.6	28.0782
152.7	28.0645
152.8	28.0508
152.9	28.0371
153	28.0234
153.1	28.0097
153.2	27.9959
153.3	27.9822
153.4	27.9685
153.5	27.9547
153.6	27.941
153.7	27.9272
153.8	27.9135
