Time(ms)	Membrane_Voltage(mV)
12.3	41.7022
12.4	41.6961
12.5	41.6902
12.6	41.6845
12.7	41.6788
12.8	41.6733
12.9	41.668
13	41.6627
13.1	41.6576
13.2	41.6526
13.3	41.6477
13.4	41.643
13.5	41.6383
13.6	41.6338
13.7	41.6294
13.8	41.6251
13.9	41.6209
14	41.6168
14.1	41.6128
14.2	41.6089
14.3	41.6051
14.4	41.6014
14.5	41.5978
14.6	41.5942
14.7	41.5908
14.8	41.5875
14.9	41.5842
15	41.581
15.1	41.5779
15.2	41.5748
15.3	41.5718
15.4	41.5689
15.5	41.5661
15.6	41.5633
15.7	41.5606
15.8	41.5579
15.9	41.5553
16	41.5527
16.1	41.5502
16.2	41.5477
16.3	41.5453
16.4	41.5429
16.5	41.5406
16.6	41.5383
16.7	41.536
16.8	41.5338
16.9	41.5316
17	41.5295
17.1	41.5273
17.2	41.5252
17.3	41.5231
17.4	41.521
17.5	41.519
17.6	41.5169
17.7	41.5149
17.8	41.5129
17.9	41.5109
18	41.5089
18.1	41.5069
18.2	41.505
18.3	41.503
18.4	41.501
18.5	41.499
18.6	41.4971
18.7	41.4951
18.8	41.4931
18.9	41.4911
19	41.4891
19.1	41.4871
19.2	41.4851
19.3	41.483
19.4	41.481
19.5	41.4789
19.6	41.4769
19.7	41.4748
19.8	41.4726
19.9	41.4705
20	41.4684
20.1	41.4662
20.2	41.464
20.3	41.4617
20.4	41.4595
20.5	41.4572
20.6	41.4549
20.7	41.4525
20.8	41.4502
20.9	41.4478
21	41.4453
21.1	41.4428
21.2	41.4403
21.3	41.4378
21.4	41.4352
21.5	41.4326
21.6	41.4299
21.7	41.4273
21.8	41.4245
21.9	41.4218
22	41.4189
22.1	41.4161
22.2	41.4132
22.3	41.4102
22.4	41.4073
22.5	41.4042
22.6	41.4012
22.7	41.398
22.8	41.3949
22.9	41.3917
23	41.3884
23.1	41.3851
23.2	41.3817
23.3	41.3783
23.4	41.3749
23.5	41.3714
23.6	41.3678
23.7	41.3642
23.8	41.3606
23.9	41.3569
24	41.3531
24.1	41.3493
24.2	41.3454
24.3	41.3415
24.4	41.3376
24.5	41.3336
24.6	41.3295
24.7	41.3254
24.8	41.3212
24.9	41.3169
25	41.3126
25.1	41.3083
25.2	41.3039
25.3	41.2994
25.4	41.2949
25.5	41.2904
25.6	41.2858
25.7	41.2811
25.8	41.2763
25.9	41.2716
26	41.2667
26.1	41.2618
26.2	41.2568
26.3	41.2518
26.4	41.2468
26.5	41.2416
26.6	41.2364
26.7	41.2312
26.8	41.2259
26.9	41.2205
27	41.2151
27.1	41.2097
27.2	41.2041
27.3	41.1985
27.4	41.1929
27.5	41.1872
27.6	41.1814
27.7	41.1756
27.8	41.1697
27.9	41.1638
28	41.1578
28.1	41.1518
28.2	41.1457
28.3	41.1395
28.4	41.1333
28.5	41.127
28.6	41.1207
28.7	41.1143
28.8	41.1079
28.9	41.1013
29	41.0948
29.1	41.0882
29.2	41.0815
29.3	41.0748
29.4	41.068
29.5	41.0611
29.6	41.0542
29.7	41.0473
29.8	41.0403
29.9	41.0332
30	41.0261
30.1	41.0189
30.2	41.0116
30.3	41.0043
30.4	40.997
30.5	40.9896
30.6	40.9821
30.7	40.9746
30.8	40.967
30.9	40.9594
31	40.9517
31.1	40.944
31.2	40.9362
31.3	40.9284
31.4	40.9205
31.5	40.9125
31.6	40.9045
31.7	40.8964
31.8	40.8883
31.9	40.8801
32	40.8719
32.1	40.8636
32.2	40.8553
32.3	40.8469
32.4	40.8385
32.5	40.83
32.6	40.8215
32.7	40.8129
32.8	40.8042
32.9	40.7955
33	40.7868
33.1	40.7779
33.2	40.7691
33.3	40.7602
33.4	40.7512
33.5	40.7422
33.6	40.7331
33.7	40.724
33.8	40.7149
33.9	40.7057
34	40.6964
34.1	40.6871
34.2	40.6777
34.3	40.6683
34.4	40.6588
34.5	40.6493
34.6	40.6397
34.7	40.6301
34.8	40.6205
34.9	40.6108
35	40.601
35.1	40.5912
35.2	40.5813
35.3	40.5714
35.4	40.5615
35.5	40.5515
35.6	40.5414
35.7	40.5313
35.8	40.5212
35.9	40.511
36	40.5007
36.1	40.4904
36.2	40.4801
36.3	40.4697
36.4	40.4593
36.5	40.4488
36.6	40.4383
36.7	40.4278
36.8	40.4171
36.9	40.4065
37	40.3958
37.1	40.385
37.2	40.3743
37.3	40.3634
37.4	40.3525
37.5	40.3416
37.6	40.3306
37.7	40.3196
37.8	40.3086
37.9	40.2975
38	40.2863
38.1	40.2751
38.2	40.2639
38.3	40.2526
38.4	40.2413
38.5	40.23
38.6	40.2186
38.7	40.2071
38.8	40.1956
38.9	40.1841
39	40.1725
39.1	40.1609
39.2	40.1493
39.3	40.1376
39.4	40.1258
39.5	40.114
39.6	40.1022
39.7	40.0904
39.8	40.0785
39.9	40.0665
40	40.0545
40.1	40.0425
40.2	40.0305
40.3	40.0184
40.4	40.0062
40.5	39.994
40.6	39.9818
40.7	39.9696
40.8	39.9573
40.9	39.9449
41	39.9326
41.1	39.9202
41.2	39.9077
41.3	39.8952
41.4	39.8827
41.5	39.8701
41.6	39.8575
41.7	39.8449
41.8	39.8322
41.9	39.8195
42	39.8068
42.1	39.794
42.2	39.7811
42.3	39.7683
42.4	39.7554
42.5	39.7425
42.6	39.7295
42.7	39.7165
42.8	39.7034
42.9	39.6904
43	39.6773
43.1	39.6641
43.2	39.6509
43.3	39.6377
43.4	39.6245
43.5	39.6112
43.6	39.5979
43.7	39.5845
43.8	39.5711
43.9	39.5577
44	39.5442
44.1	39.5308
44.2	39.5172
44.3	39.5037
44.4	39.4901
44.5	39.4765
44.6	39.4628
44.7	39.4491
44.8	39.4354
44.9	39.4216
45	39.4079
45.1	39.394
45.2	39.3802
45.3	39.3663
45.4	39.3524
45.5	39.3384
45.6	39.3245
45.7	39.3105
45.8	39.2964
45.9	39.2823
46	39.2682
46.1	39.2541
46.2	39.2399
46.3	39.2258
46.4	39.2115
46.5	39.1973
46.6	39.183
46.7	39.1687
46.8	39.1543
46.9	39.14
47	39.1256
47.1	39.1111
47.2	39.0967
47.3	39.0822
47.4	39.0676
47.5	39.0531
47.6	39.0385
47.7	39.0239
47.8	39.0093
47.9	38.9946
48	38.9799
48.1	38.9652
48.2	38.9505
48.3	38.9357
48.4	38.9209
48.5	38.906
48.6	38.8912
48.7	38.8763
48.8	38.8614
48.9	38.8465
49	38.8315
49.1	38.8165
49.2	38.8015
49.3	38.7864
49.4	38.7714
49.5	38.7563
49.6	38.7411
49.7	38.726
49.8	38.7108
49.9	38.6956
50	38.6804
50.1	38.6651
50.2	38.6499
50.3	38.6346
50.4	38.6192
50.5	38.6039
50.6	38.5885
50.7	38.5731
50.8	38.5577
50.9	38.5422
51	38.5267
51.1	38.5112
51.2	38.4957
51.3	38.4802
51.4	38.4646
51.5	38.449
51.6	38.4334
51.7	38.4178
51.8	38.4021
51.9	38.3864
52	38.3707
52.1	38.355
52.2	38.3392
52.3	38.3234
52.4	38.3076
52.5	38.2918
52.6	38.2759
52.7	38.2601
52.8	38.2442
52.9	38.2283
53	38.2123
53.1	38.1964
53.2	38.1804
53.3	38.1644
53.4	38.1484
53.5	38.1324
53.6	38.1163
53.7	38.1002
53.8	38.0841
53.9	38.068
54	38.0518
54.1	38.0357
54.2	38.0195
54.3	38.0033
54.4	37.987
54.5	37.9708
54.6	37.9545
54.7	37.9382
54.8	37.9219
54.9	37.9056
55	37.8893
55.1	37.8729
55.2	37.8565
55.3	37.8401
55.4	37.8237
55.5	37.8073
55.6	37.7908
55.7	37.7743
55.8	37.7578
55.9	37.7413
56	37.7248
56.1	37.7082
56.2	37.6917
56.3	37.6751
56.4	37.6585
56.5	37.6418
56.6	37.6252
56.7	37.6085
56.8	37.5919
56.9	37.5752
57	37.5585
57.1	37.5417
57.2	37.525
57.3	37.5082
57.4	37.4915
57.5	37.4747
57.6	37.4579
57.7	37.441
57.8	37.4242
57.9	37.4073
58	37.3905
58.1	37.3736
58.2	37.3567
58.3	37.3397
58.4	37.3228
58.5	37.3058
58.6	37.2889
58.7	37.2719
58.8	37.2549
58.9	37.2379
59	37.2209
59.1	37.2038
59.2	37.1868
59.3	37.1697
59.4	37.1526
59.5	37.1355
59.6	37.1184
59.7	37.1012
59.8	37.0841
59.9	37.0669
60	37.0498
60.1	37.0326
60.2	37.0154
60.3	36.9982
60.4	36.9809
60.5	36.9637
60.6	36.9465
60.7	36.9292
60.8	36.9119
60.9	36.8946
61	36.8773
61.1	36.86
61.2	36.8427
61.3	36.8253
61.4	36.808
61.5	36.7906
61.6	36.7732
61.7	36.7558
61.8	36.7384
61.9	36.721
62	36.7036
62.1	36.6862
62.2	36.6687
62.3	36.6512
62.4	36.6338
62.5	36.6163
62.6	36.5988
62.7	36.5813
62.8	36.5638
62.9	36.5462
63	36.5287
63.1	36.5112
63.2	36.4936
63.3	36.476
63.4	36.4584
63.5	36.4409
63.6	36.4233
63.7	36.4056
63.8	36.388
63.9	36.3704
64	36.3528
64.1	36.3351
64.2	36.3174
64.3	36.2998
64.4	36.2821
64.5	36.2644
64.6	36.2467
64.7	36.229
64.8	36.2113
64.9	36.1936
65	36.1758
65.1	36.1581
65.2	36.1404
65.3	36.1226
65.4	36.1048
65.5	36.0871
65.6	36.0693
65.7	36.0515
65.8	36.0337
65.9	36.0159
66	35.9981
66.1	35.9803
66.2	35.9624
66.3	35.9446
66.4	35.9267
66.5	35.9089
66.6	35.891
66.7	35.8732
66.8	35.8553
66.9	35.8374
67	35.8195
67.1	35.8016
67.2	35.7837
67.3	35.7658
67.4	35.7479
67.5	35.73
67.6	35.7121
67.7	35.6942
67.8	35.6762
67.9	35.6583
68	35.6403
68.1	35.6224
68.2	35.6044
68.3	35.5864
68.4	35.5685
68.5	35.5505
68.6	35.5325
68.7	35.5145
68.8	35.4965
68.9	35.4785
69	35.4605
69.1	35.4425
69.2	35.4245
69.3	35.4065
69.4	35.3885
69.5	35.3704
69.6	35.3524
69.7	35.3344
69.8	35.3163
69.9	35.2983
70	35.2803
70.1	35.2622
70.2	35.2441
70.3	35.2261
70.4	35.208
70.5	35.19
70.6	35.1719
70.7	35.1538
70.8	35.1357
70.9	35.1177
71	35.0996
71.1	35.0815
71.2	35.0634
71.3	35.0453
71.4	35.0272
71.5	35.0091
71.6	34.991
71.7	34.9729
71.8	34.9548
71.9	34.9367
72	34.9186
72.1	34.9004
72.2	34.8823
72.3	34.8642
72.4	34.8461
72.5	34.828
72.6	34.8098
72.7	34.7917
72.8	34.7736
72.9	34.7554
73	34.7373
73.1	34.7192
73.2	34.701
73.3	34.6829
73.4	34.6648
73.5	34.6466
73.6	34.6285
73.7	34.6103
73.8	34.5922
73.9	34.574
74	34.5559
74.1	34.5377
74.2	34.5196
74.3	34.5014
74.4	34.4833
74.5	34.4651
74.6	34.447
74.7	34.4288
74.8	34.4107
74.9	34.3925
75	34.3744
75.1	34.3562
75.2	34.3381
75.3	34.3199
75.4	34.3018
75.5	34.2836
75.6	34.2655
75.7	34.2473
75.8	34.2292
75.9	34.211
76	34.1929
76.1	34.1747
76.2	34.1566
76.3	34.1384
76.4	34.1203
76.5	34.1021
76.6	34.084
76.7	34.0658
76.8	34.0477
76.9	34.0295
77	34.0114
77.1	33.9932
77.2	33.9751
77.3	33.957
77.4	33.9388
77.5	33.9207
77.6	33.9025
77.7	33.8844
77.8	33.8663
77.9	33.8481
78	33.83
78.1	33.8119
78.2	33.7938
78.3	33.7756
78.4	33.7575
78.5	33.7394
78.6	33.7213
78.7	33.7032
78.8	33.685
78.9	33.6669
79	33.6488
79.1	33.6307
79.2	33.6126
79.3	33.5945
79.4	33.5764
79.5	33.5583
79.6	33.5402
79.7	33.5221
79.8	33.504
79.9	33.4859
80	33.4678
80.1	33.4497
80.2	33.4317
80.3	33.4136
80.4	33.3955
80.5	33.3774
80.6	33.3594
80.7	33.3413
80.8	33.3232
80.9	33.3052
81	33.2871
81.1	33.2691
81.2	33.251
81.3	33.233
81.4	33.2149
81.5	33.1969
81.6	33.1788
81.7	33.1608
81.8	33.1428
81.9	33.1248
82	33.1067
82.1	33.0887
82.2	33.0707
82.3	33.0527
82.4	33.0347
82.5	33.0167
82.6	32.9987
82.7	32.9807
82.8	32.9627
82.9	32.9447
83	32.9267
83.1	32.9087
83.2	32.8907
83.3	32.8728
83.4	32.8548
83.5	32.8368
83.6	32.8189
83.7	32.8009
83.8	32.783
83.9	32.765
84	32.7471
84.1	32.7291
84.2	32.7112
84.3	32.6933
84.4	32.6753
84.5	32.6574
84.6	32.6395
84.7	32.6216
84.8	32.6037
84.9	32.5858
85	32.5679
85.1	32.55
85.2	32.5321
85.3	32.5142
85.4	32.4963
85.5	32.4784
85.6	32.4606
85.7	32.4427
85.8	32.4248
85.9	32.407
86	32.3891
86.1	32.3713
86.2	32.3534
86.3	32.3356
86.4	32.3177
86.5	32.2999
86.6	32.2821
86.7	32.2643
86.8	32.2465
86.9	32.2286
87	32.2108
87.1	32.193
87.2	32.1753
87.3	32.1575
87.4	32.1397
87.5	32.1219
87.6	32.1041
87.7	32.0864
87.8	32.0686
87.9	32.0508
88	32.0331
88.1	32.0153
88.2	31.9976
88.3	31.9798
88.4	31.9621
88.5	31.9444
88.6	31.9267
88.7	31.9089
88.8	31.8912
88.9	31.8735
89	31.8558
89.1	31.8381
89.2	31.8204
89.3	31.8028
89.4	31.7851
89.5	31.7674
89.6	31.7497
89.7	31.7321
89.8	31.7144
89.9	31.6968
90	31.6791
90.1	31.6615
90.2	31.6438
90.3	31.6262
90.4	31.6086
90.5	31.5909
90.6	31.5733
90.7	31.5557
90.8	31.5381
90.9	31.5205
91	31.5029
91.1	31.4853
91.2	31.4677
91.3	31.4502
91.4	31.4326
91.5	31.415
91.6	31.3975
91.7	31.3799
91.8	31.3623
91.9	31.3448
92	31.3273
92.1	31.3097
92.2	31.2922
92.3	31.2747
92.4	31.2571
92.5	31.2396
92.6	31.2221
92.7	31.2046
92.8	31.1871
92.9	31.1696
93	31.1521
93.1	31.1346
93.2	31.1172
93.3	31.0997
93.4	31.0822
93.5	31.0648
93.6	31.0473
93.7	31.0299
93.8	31.0124
93.9	30.995
94	30.9775
94.1	30.9601
94.2	30.9427
94.3	30.9252
94.4	30.9078
94.5	30.8904
94.6	30.873
94.7	30.8556
94.8	30.8382
94.9	30.8208
95	30.8034
95.1	30.7861
95.2	30.7687
95.3	30.7513
95.4	30.7339
95.5	30.7166
95.6	30.6992
95.7	30.6819
95.8	30.6645
95.9	30.6472
96	30.6299
96.1	30.6125
96.2	30.5952
96.3	30.5779
96.4	30.5606
96.5	30.5433
96.6	30.5259
96.7	30.5086
96.8	30.4913
96.9	30.4741
97	30.4568
97.1	30.4395
97.2	30.4222
97.3	30.4049
97.4	30.3877
97.5	30.3704
97.6	30.3531
97.7	30.3359
97.8	30.3186
97.9	30.3014
98	30.2841
98.1	30.2669
98.2	30.2497
98.3	30.2324
98.4	30.2152
98.5	30.198
98.6	30.1808
98.7	30.1636
98.8	30.1464
98.9	30.1292
99	30.112
99.1	30.0948
99.2	30.0776
99.3	30.0604
99.4	30.0432
99.5	30.026
99.6	30.0089
99.7	29.9917
99.8	29.9745
99.9	29.9574
100	29.9402
100.1	29.923
100.2	29.9059
100.3	29.8887
100.4	29.8716
100.5	29.8545
100.6	29.8373
100.7	29.8202
100.8	29.8031
100.9	29.7859
101	29.7688
101.1	29.7517
101.2	29.7346
101.3	29.7175
101.4	29.7004
101.5	29.6833
101.6	29.6662
101.7	29.6491
101.8	29.632
101.9	29.6149
102	29.5978
102.1	29.5807
102.2	29.5636
102.3	29.5466
102.4	29.5295
102.5	29.5124
102.6	29.4954
102.7	29.4783
102.8	29.4612
102.9	29.4442
103	29.4271
103.1	29.4101
103.2	29.393
103.3	29.376
103.4	29.3589
103.5	29.3419
103.6	29.3248
103.7	29.3078
103.8	29.2908
103.9	29.2737
104	29.2567
104.1	29.2397
104.2	29.2227
104.3	29.2057
104.4	29.1886
104.5	29.1716
104.6	29.1546
104.7	29.1376
104.8	29.1206
104.9	29.1036
105	29.0866
105.1	29.0696
105.2	29.0526
105.3	29.0356
105.4	29.0186
105.5	29.0016
105.6	28.9846
105.7	28.9676
105.8	28.9506
105.9	28.9336
106	28.9167
106.1	28.8997
106.2	28.8827
106.3	28.8657
106.4	28.8487
106.5	28.8318
106.6	28.8148
106.7	28.7978
106.8	28.7808
106.9	28.7639
107	28.7469
107.1	28.7299
107.2	28.713
107.3	28.696
107.4	28.679
107.5	28.6621
107.6	28.6451
107.7	28.6282
107.8	28.6112
107.9	28.5942
108	28.5773
108.1	28.5603
108.2	28.5434
108.3	28.5264
108.4	28.5095
108.5	28.4925
108.6	28.4756
108.7	28.4586
108.8	28.4417
108.9	28.4247
109	28.4078
109.1	28.3908
109.2	28.3739
109.3	28.3569
109.4	28.34
109.5	28.323
109.6	28.3061
109.7	28.2891
109.8	28.2722
109.9	28.2553
110	28.2383
110.1	28.2214
110.2	28.2044
110.3	28.1875
110.4	28.1705
110.5	28.1536
110.6	28.1366
110.7	28.1197
110.8	28.1027
110.9	28.0858
111	28.0689
111.1	28.0519
111.2	28.035
111.3	28.018
111.4	28.0011
111.5	27.9841
111.6	27.9672
111.7	27.9502
111.8	27.9333
111.9	27.9163
112	27.8994
112.1	27.8824
112.2	27.8655
112.3	27.8485
112.4	27.8315
112.5	27.8146
112.6	27.7976
112.7	27.7807
112.8	27.7637
112.9	27.7468
113	27.7298
113.1	27.7128
113.2	27.6959
113.3	27.6789
113.4	27.6619
113.5	27.645
113.6	27.628
113.7	27.611
113.8	27.5941
113.9	27.5771
114	27.5601
114.1	27.5431
114.2	27.5262
114.3	27.5092
114.4	27.4922
114.5	27.4752
114.6	27.4582
114.7	27.4412
114.8	27.4242
114.9	27.4073
115	27.3903
115.1	27.3733
115.2	27.3563
115.3	27.3393
115.4	27.3223
115.5	27.3053
115.6	27.2883
115.7	27.2712
115.8	27.2542
115.9	27.2372
116	27.2202
116.1	27.2032
116.2	27.1862
116.3	27.1691
116.4	27.1521
116.5	27.1351
116.6	27.1181
116.7	27.101
116.8	27.084
116.9	27.0669
117	27.0499
117.1	27.0329
117.2	27.0158
117.3	26.9988
117.4	26.9817
117.5	26.9646
117.6	26.9476
117.7	26.9305
117.8	26.9134
117.9	26.8964
118	26.8793
118.1	26.8622
118.2	26.8451
118.3	26.8281
118.4	26.811
118.5	26.7939
118.6	26.7768
118.7	26.7597
118.8	26.7426
118.9	26.7255
119	26.7084
119.1	26.6913
119.2	26.6741
119.3	26.657
119.4	26.6399
119.5	26.6228
119.6	26.6056
119.7	26.5885
119.8	26.5714
119.9	26.5542
120	26.5371
120.1	26.5199
120.2	26.5028
120.3	26.4856
120.4	26.4684
120.5	26.4513
120.6	26.4341
120.7	26.4169
120.8	26.3997
120.9	26.3825
121	26.3654
121.1	26.3482
121.2	26.331
121.3	26.3137
121.4	26.2965
121.5	26.2793
121.6	26.2621
121.7	26.2449
121.8	26.2277
121.9	26.2104
122	26.1932
122.1	26.1759
122.2	26.1587
122.3	26.1414
122.4	26.1242
122.5	26.1069
122.6	26.0896
122.7	26.0724
122.8	26.0551
122.9	26.0378
123	26.0205
123.1	26.0032
123.2	25.9859
123.3	25.9686
123.4	25.9513
123.5	25.934
123.6	25.9167
123.7	25.8994
123.8	25.882
123.9	25.8647
124	25.8473
124.1	25.83
124.2	25.8126
124.3	25.7953
124.4	25.7779
124.5	25.7605
124.6	25.7432
124.7	25.7258
124.8	25.7084
124.9	25.691
125	25.6736
125.1	25.6562
125.2	25.6388
125.3	25.6214
125.4	25.6039
125.5	25.5865
125.6	25.5691
125.7	25.5516
125.8	25.5342
125.9	25.5167
126	25.4993
126.1	25.4818
126.2	25.4643
126.3	25.4468
126.4	25.4293
126.5	25.4119
126.6	25.3944
126.7	25.3768
126.8	25.3593
126.9	25.3418
127	25.3243
127.1	25.3068
127.2	25.2892
127.3	25.2717
127.4	25.2541
127.5	25.2366
127.6	25.219
127.7	25.2014
127.8	25.1838
127.9	25.1662
128	25.1487
128.1	25.1311
128.2	25.1134
128.3	25.0958
128.4	25.0782
128.5	25.0606
128.6	25.0429
128.7	25.0253
128.8	25.0076
128.9	24.99
129	24.9723
129.1	24.9547
129.2	24.937
129.3	24.9193
129.4	24.9016
129.5	24.8839
129.6	24.8662
129.7	24.8485
129.8	24.8307
129.9	24.813
130	24.7953
130.1	24.7775
130.2	24.7598
130.3	24.742
130.4	24.7243
130.5	24.7065
130.6	24.6887
130.7	24.6709
130.8	24.6531
130.9	24.6353
131	24.6175
131.1	24.5997
131.2	24.5818
131.3	24.564
131.4	24.5462
131.5	24.5283
131.6	24.5104
131.7	24.4926
131.8	24.4747
131.9	24.4568
132	24.4389
132.1	24.421
132.2	24.4031
132.3	24.3852
132.4	24.3673
132.5	24.3493
132.6	24.3314
132.7	24.3134
132.8	24.2955
132.9	24.2775
133	24.2595
133.1	24.2416
133.2	24.2236
133.3	24.2056
133.4	24.1876
133.5	24.1695
133.6	24.1515
133.7	24.1335
133.8	24.1154
133.9	24.0974
134	24.0793
134.1	24.0613
134.2	24.0432
134.3	24.0251
134.4	24.007
134.5	23.9889
134.6	23.9708
134.7	23.9527
134.8	23.9346
134.9	23.9164
135	23.8983
135.1	23.8801
135.2	23.862
135.3	23.8438
135.4	23.8256
135.5	23.8074
135.6	23.7892
135.7	23.771
135.8	23.7528
135.9	23.7346
136	23.7164
136.1	23.6981
136.2	23.6799
136.3	23.6616
136.4	23.6434
136.5	23.6251
136.6	23.6068
136.7	23.5885
136.8	23.5702
136.9	23.5519
137	23.5336
137.1	23.5152
137.2	23.4969
137.3	23.4785
137.4	23.4602
137.5	23.4418
137.6	23.4234
137.7	23.405
137.8	23.3867
137.9	23.3682
138	23.3498
138.1	23.3314
138.2	23.313
138.3	23.2945
138.4	23.2761
138.5	23.2576
138.6	23.2392
138.7	23.2207
138.8	23.2022
138.9	23.1837
139	23.1652
139.1	23.1467
139.2	23.1281
139.3	23.1096
139.4	23.0911
139.5	23.0725
139.6	23.0539
139.7	23.0354
139.8	23.0168
139.9	22.9982
140	22.9796
140.1	22.961
140.2	22.9424
140.3	22.9237
140.4	22.9051
140.5	22.8864
140.6	22.8678
140.7	22.8491
140.8	22.8304
140.9	22.8117
141	22.793
141.1	22.7743
141.2	22.7556
141.3	22.7369
141.4	22.7181
141.5	22.6994
141.6	22.6806
141.7	22.6619
141.8	22.6431
141.9	22.6243
142	22.6055
142.1	22.5867
142.2	22.5679
142.3	22.549
142.4	22.5302
142.5	22.5113
142.6	22.4925
142.7	22.4736
142.8	22.4547
142.9	22.4359
143	22.417
143.1	22.3981
143.2	22.3791
143.3	22.3602
143.4	22.3413
143.5	22.3223
143.6	22.3034
143.7	22.2844
143.8	22.2654
143.9	22.2464
144	22.2274
144.1	22.2084
144.2	22.1894
144.3	22.1704
144.4	22.1513
144.5	22.1323
144.6	22.1132
144.7	22.0942
144.8	22.0751
144.9	22.056
145	22.0369
145.1	22.0178
145.2	21.9987
145.3	21.9795
145.4	21.9604
145.5	21.9412
145.6	21.9221
145.7	21.9029
145.8	21.8837
145.9	21.8645
146	21.8453
146.1	21.8261
146.2	21.8069
146.3	21.7876
146.4	21.7684
146.5	21.7491
146.6	21.7299
146.7	21.7106
146.8	21.6913
146.9	21.672
147	21.6527
147.1	21.6334
147.2	21.6141
147.3	21.5947
147.4	21.5754
147.5	21.556
147.6	21.5366
147.7	21.5173
147.8	21.4979
147.9	21.4785
148	21.4591
148.1	21.4396
148.2	21.4202
148.3	21.4008
148.4	21.3813
148.5	21.3618
148.6	21.3424
148.7	21.3229
148.8	21.3034
148.9	21.2839
149	21.2644
149.1	21.2448
149.2	21.2253
149.3	21.2057
149.4	21.1862
149.5	21.1666
149.6	21.147
149.7	21.1274
149.8	21.1078
149.9	21.0882
150	21.0686
150.1	21.049
150.2	21.0293
150.3	21.0096
150.4	20.99
150.5	20.9703
150.6	20.9506
150.7	20.9309
150.8	20.9112
150.9	20.8915
151	20.8718
151.1	20.852
151.2	20.8323
151.3	20.8125
151.4	20.7927
151.5	20.7729
151.6	20.7531
151.7	20.7333
151.8	20.7135
151.9	20.6937
152	20.6738
152.1	20.654
152.2	20.6341
152.3	20.6143
152.4	20.5944
152.5	20.5745
152.6	20.5546
152.7	20.5347
152.8	20.5147
152.9	20.4948
153	20.4749
153.1	20.4549
153.2	20.4349
153.3	20.4149
153.4	20.395
153.5	20.375
153.6	20.3549
153.7	20.3349
