Time(ms)	Membrane_Voltage(mV)
24.2	40.591
24.3	40.584
24.4	40.5769
24.5	40.5697
24.6	40.5625
24.7	40.5552
24.8	40.5479
24.9	40.5406
25	40.5332
25.1	40.5257
25.2	40.5182
25.3	40.5106
25.4	40.503
25.5	40.4953
25.6	40.4876
25.7	40.4798
25.8	40.4719
25.9	40.464
26	40.4561
26.1	40.4481
26.2	40.44
26.3	40.4319
26.4	40.4238
26.5	40.4155
26.6	40.4073
26.7	40.3989
26.8	40.3905
26.9	40.3821
27	40.3736
27.1	40.3651
27.2	40.3564
27.3	40.3478
27.4	40.3391
27.5	40.3303
27.6	40.3215
27.7	40.3126
27.8	40.3037
27.9	40.2947
28	40.2856
28.1	40.2765
28.2	40.2674
28.3	40.2582
28.4	40.2489
28.5	40.2396
28.6	40.2302
28.7	40.2208
28.8	40.2113
28.9	40.2018
29	40.1922
29.1	40.1825
29.2	40.1728
29.3	40.1631
29.4	40.1532
29.5	40.1434
29.6	40.1335
29.7	40.1235
29.8	40.1135
29.9	40.1034
30	40.0933
30.1	40.0831
30.2	40.0728
30.3	40.0625
30.4	40.0522
30.5	40.0418
30.6	40.0313
30.7	40.0208
30.8	40.0103
30.9	39.9996
31	39.989
31.1	39.9783
31.2	39.9675
31.3	39.9567
31.4	39.9458
31.5	39.9349
31.6	39.9239
31.7	39.9129
31.8	39.9018
31.9	39.8907
32	39.8795
32.1	39.8682
32.2	39.8569
32.3	39.8456
32.4	39.8342
32.5	39.8228
32.6	39.8113
32.7	39.7998
32.8	39.7882
32.9	39.7765
33	39.7648
33.1	39.7531
33.2	39.7413
33.3	39.7295
33.4	39.7176
33.5	39.7057
33.6	39.6937
33.7	39.6816
33.8	39.6696
33.9	39.6574
34	39.6453
34.1	39.633
34.2	39.6208
34.3	39.6084
34.4	39.5961
34.5	39.5837
34.6	39.5712
34.7	39.5587
34.8	39.5461
34.9	39.5335
35	39.5209
35.1	39.5082
35.2	39.4954
35.3	39.4826
35.4	39.4698
35.5	39.4569
35.6	39.444
35.7	39.431
35.8	39.418
35.9	39.4049
36	39.3918
36.1	39.3787
36.2	39.3655
36.3	39.3522
36.4	39.339
36.5	39.3256
36.6	39.3123
36.7	39.2988
36.8	39.2854
36.9	39.2719
37	39.2583
37.1	39.2447
37.2	39.2311
37.3	39.2174
37.4	39.2037
37.5	39.1899
37.6	39.1761
37.7	39.1623
37.8	39.1484
37.9	39.1345
38	39.1205
38.1	39.1065
38.2	39.0924
38.3	39.0783
38.4	39.0642
38.5	39.05
38.6	39.0358
38.7	39.0216
38.8	39.0073
38.9	38.9929
39	38.9785
39.1	38.9641
39.2	38.9497
39.3	38.9352
39.4	38.9206
39.5	38.9061
39.6	38.8915
39.7	38.8768
39.8	38.8621
39.9	38.8474
40	38.8326
40.1	38.8178
40.2	38.803
40.3	38.7881
40.4	38.7732
40.5	38.7582
40.6	38.7432
40.7	38.7282
40.8	38.7131
40.9	38.698
41	38.6829
41.1	38.6677
41.2	38.6525
41.3	38.6372
41.4	38.6219
41.5	38.6066
41.6	38.5912
41.7	38.5758
41.8	38.5604
41.9	38.5449
42	38.5294
42.1	38.5139
42.2	38.4983
42.3	38.4827
42.4	38.4671
42.5	38.4514
42.6	38.4357
42.7	38.42
42.8	38.4042
42.9	38.3884
43	38.3725
43.1	38.3566
43.2	38.3407
43.3	38.3248
43.4	38.3088
43.5	38.2928
43.6	38.2767
43.7	38.2607
43.8	38.2446
43.9	38.2284
44	38.2122
44.1	38.196
44.2	38.1798
44.3	38.1635
44.4	38.1472
44.5	38.1309
44.6	38.1145
44.7	38.0981
44.8	38.0817
44.9	38.0653
45	38.0488
45.1	38.0322
45.2	38.0157
45.3	37.9991
45.4	37.9825
45.5	37.9659
45.6	37.9492
45.7	37.9325
45.8	37.9158
45.9	37.899
46	37.8822
46.1	37.8654
46.2	37.8485
46.3	37.8317
46.4	37.8148
46.5	37.7978
46.6	37.7809
46.7	37.7639
46.8	37.7469
46.9	37.7298
47	37.7127
47.1	37.6956
47.2	37.6785
47.3	37.6613
47.4	37.6442
47.5	37.6269
47.6	37.6097
47.7	37.5924
47.8	37.5751
47.9	37.5578
48	37.5405
48.1	37.5231
48.2	37.5057
48.3	37.4883
48.4	37.4708
48.5	37.4533
48.6	37.4358
48.7	37.4183
48.8	37.4007
48.9	37.3831
49	37.3655
49.1	37.3479
49.2	37.3302
49.3	37.3126
49.4	37.2948
49.5	37.2771
49.6	37.2594
49.7	37.2416
49.8	37.2238
49.9	37.2059
50	37.1881
50.1	37.1702
50.2	37.1523
50.3	37.1344
50.4	37.1164
50.5	37.0984
50.6	37.0804
50.7	37.0624
50.8	37.0444
50.9	37.0263
51	37.0082
51.1	36.9901
51.2	36.972
51.3	36.9538
51.4	36.9356
51.5	36.9174
51.6	36.8992
51.7	36.8809
51.8	36.8627
51.9	36.8444
52	36.8261
52.1	36.8077
52.2	36.7894
52.3	36.771
52.4	36.7526
52.5	36.7342
52.6	36.7157
52.7	36.6973
52.8	36.6788
52.9	36.6603
53	36.6418
53.1	36.6232
53.2	36.6047
53.3	36.5861
53.4	36.5675
53.5	36.5489
53.6	36.5302
53.7	36.5116
53.8	36.4929
53.9	36.4742
54	36.4554
54.1	36.4367
54.2	36.4179
54.3	36.3992
54.4	36.3804
54.5	36.3616
54.6	36.3427
54.7	36.3239
54.8	36.305
54.9	36.2861
55	36.2672
55.1	36.2483
55.2	36.2293
55.3	36.2104
55.4	36.1914
55.5	36.1724
55.6	36.1534
55.7	36.1343
55.8	36.1153
55.9	36.0962
56	36.0771
56.1	36.058
56.2	36.0389
56.3	36.0198
56.4	36.0006
56.5	35.9815
56.6	35.9623
56.7	35.9431
56.8	35.9239
56.9	35.9046
57	35.8854
57.1	35.8661
57.2	35.8469
57.3	35.8276
57.4	35.8083
57.5	35.7889
57.6	35.7696
57.7	35.7502
57.8	35.7309
57.9	35.7115
58	35.6921
58.1	35.6727
58.2	35.6532
58.3	35.6338
58.4	35.6143
58.5	35.5949
58.6	35.5754
58.7	35.5559
58.8	35.5364
58.9	35.5168
59	35.4973
59.1	35.4778
59.2	35.4582
59.3	35.4386
59.4	35.419
59.5	35.3994
59.6	35.3798
59.7	35.3601
59.8	35.3405
59.9	35.3208
60	35.3012
60.1	35.2815
60.2	35.2618
60.3	35.2421
60.4	35.2224
60.5	35.2026
60.6	35.1829
60.7	35.1631
60.8	35.1434
60.9	35.1236
61	35.1038
61.1	35.084
61.2	35.0642
61.3	35.0443
61.4	35.0245
61.5	35.0047
61.6	34.9848
61.7	34.9649
61.8	34.9451
61.9	34.9252
62	34.9053
62.1	34.8853
62.2	34.8654
62.3	34.8455
62.4	34.8256
62.5	34.8056
62.6	34.7856
62.7	34.7657
62.8	34.7457
62.9	34.7257
63	34.7057
63.1	34.6857
63.2	34.6657
63.3	34.6456
63.4	34.6256
63.5	34.6056
63.6	34.5855
63.7	34.5654
63.8	34.5454
63.9	34.5253
64	34.5052
64.1	34.4851
64.2	34.465
64.3	34.4449
64.4	34.4248
64.5	34.4046
64.6	34.3845
64.7	34.3643
64.8	34.3442
64.9	34.324
65	34.3039
65.1	34.2837
65.2	34.2635
65.3	34.2433
65.4	34.2231
65.5	34.2029
65.6	34.1827
65.7	34.1625
65.8	34.1423
65.9	34.122
66	34.1018
66.1	34.0815
66.2	34.0613
66.3	34.041
66.4	34.0208
66.5	34.0005
66.6	33.9802
66.7	33.9599
66.8	33.9397
66.9	33.9194
67	33.8991
67.1	33.8788
67.2	33.8585
67.3	33.8381
67.4	33.8178
67.5	33.7975
67.6	33.7772
67.7	33.7568
67.8	33.7365
67.9	33.7161
68	33.6958
68.1	33.6754
68.2	33.6551
68.3	33.6347
68.4	33.6144
68.5	33.594
68.6	33.5736
68.7	33.5532
68.8	33.5329
68.9	33.5125
69	33.4921
69.1	33.4717
69.2	33.4513
69.3	33.4309
69.4	33.4105
69.5	33.3901
69.6	33.3697
69.7	33.3492
69.8	33.3288
69.9	33.3084
70	33.288
70.1	33.2675
70.2	33.2471
70.3	33.2267
70.4	33.2062
70.5	33.1858
70.6	33.1654
70.7	33.1449
70.8	33.1245
70.9	33.104
71	33.0836
71.1	33.0631
71.2	33.0427
71.3	33.0222
71.4	33.0018
71.5	32.9813
71.6	32.9608
71.7	32.9404
71.8	32.9199
71.9	32.8995
72	32.879
72.1	32.8585
72.2	32.8381
72.3	32.8176
72.4	32.7971
72.5	32.7766
72.6	32.7562
72.7	32.7357
72.8	32.7152
72.9	32.6947
73	32.6743
73.1	32.6538
73.2	32.6333
73.3	32.6128
73.4	32.5924
73.5	32.5719
73.6	32.5514
73.7	32.5309
73.8	32.5104
73.9	32.49
74	32.4695
74.1	32.449
74.2	32.4285
74.3	32.4081
74.4	32.3876
74.5	32.3671
74.6	32.3466
74.7	32.3262
74.8	32.3057
74.9	32.2852
75	32.2647
75.1	32.2443
75.2	32.2238
75.3	32.2033
75.4	32.1828
75.5	32.1624
75.6	32.1419
75.7	32.1214
75.8	32.101
75.9	32.0805
76	32.0601
76.1	32.0396
76.2	32.0191
76.3	31.9987
76.4	31.9782
76.5	31.9578
76.6	31.9373
76.7	31.9169
76.8	31.8964
76.9	31.876
77	31.8555
77.1	31.8351
77.2	31.8146
77.3	31.7942
77.4	31.7738
77.5	31.7533
77.6	31.7329
77.7	31.7125
77.8	31.692
77.9	31.6716
78	31.6512
78.1	31.6308
78.2	31.6103
78.3	31.5899
78.4	31.5695
78.5	31.5491
78.6	31.5287
78.7	31.5083
78.8	31.4879
78.9	31.4675
79	31.4471
79.1	31.4267
79.2	31.4063
79.3	31.3859
79.4	31.3656
79.5	31.3452
79.6	31.3248
79.7	31.3044
79.8	31.2841
79.9	31.2637
80	31.2433
80.1	31.223
80.2	31.2026
80.3	31.1823
80.4	31.1619
80.5	31.1416
80.6	31.1212
80.7	31.1009
80.8	31.0805
80.9	31.0602
81	31.0399
81.1	31.0196
81.2	30.9993
81.3	30.9789
81.4	30.9586
81.5	30.9383
81.6	30.918
81.7	30.8977
81.8	30.8774
81.9	30.8571
82	30.8368
82.1	30.8166
82.2	30.7963
82.3	30.776
82.4	30.7557
82.5	30.7355
82.6	30.7152
82.7	30.695
82.8	30.6747
82.9	30.6545
83	30.6342
83.1	30.614
83.2	30.5938
83.3	30.5735
83.4	30.5533
83.5	30.5331
83.6	30.5129
83.7	30.4927
83.8	30.4724
83.9	30.4522
84	30.4321
84.1	30.4119
84.2	30.3917
84.3	30.3715
84.4	30.3513
84.5	30.3311
84.6	30.311
84.7	30.2908
84.8	30.2707
84.9	30.2505
85	30.2304
85.1	30.2102
85.2	30.1901
85.3	30.1699
85.4	30.1498
85.5	30.1297
85.6	30.1096
85.7	30.0895
85.8	30.0693
85.9	30.0492
86	30.0291
86.1	30.0091
86.2	29.989
86.3	29.9689
86.4	29.9488
86.5	29.9287
86.6	29.9087
86.7	29.8886
86.8	29.8685
86.9	29.8485
87	29.8284
87.1	29.8084
87.2	29.7884
87.3	29.7683
87.4	29.7483
87.5	29.7283
87.6	29.7083
87.7	29.6883
87.8	29.6683
87.9	29.6483
88	29.6283
88.1	29.6083
88.2	29.5883
88.3	29.5683
88.4	29.5483
88.5	29.5284
88.6	29.5084
88.7	29.4884
88.8	29.4685
88.9	29.4485
89	29.4286
89.1	29.4087
89.2	29.3887
89.3	29.3688
89.4	29.3489
89.5	29.329
89.6	29.3091
89.7	29.2892
89.8	29.2693
89.9	29.2494
90	29.2295
90.1	29.2096
90.2	29.1897
90.3	29.1698
90.4	29.15
90.5	29.1301
90.6	29.1102
90.7	29.0904
90.8	29.0705
90.9	29.0507
91	29.0309
91.1	29.011
91.2	28.9912
91.3	28.9714
91.4	28.9516
91.5	28.9317
91.6	28.9119
91.7	28.8921
91.8	28.8723
91.9	28.8525
92	28.8328
92.1	28.813
92.2	28.7932
92.3	28.7734
92.4	28.7536
92.5	28.7339
92.6	28.7141
92.7	28.6944
92.8	28.6746
92.9	28.6549
93	28.6351
93.1	28.6154
93.2	28.5957
93.3	28.576
93.4	28.5562
93.5	28.5365
93.6	28.5168
93.7	28.4971
93.8	28.4774
93.9	28.4577
94	28.438
94.1	28.4183
94.2	28.3986
94.3	28.379
94.4	28.3593
94.5	28.3396
94.6	28.32
94.7	28.3003
94.8	28.2806
94.9	28.261
95	28.2414
95.1	28.2217
95.2	28.2021
95.3	28.1824
95.4	28.1628
95.5	28.1432
95.6	28.1236
95.7	28.1039
95.8	28.0843
95.9	28.0647
96	28.0451
96.1	28.0255
96.2	28.0059
96.3	27.9863
96.4	27.9667
96.5	27.9472
96.6	27.9276
96.7	27.908
96.8	27.8884
96.9	27.8689
97	27.8493
97.1	27.8297
97.2	27.8102
97.3	27.7906
97.4	27.7711
97.5	27.7515
97.6	27.732
97.7	27.7125
97.8	27.6929
97.9	27.6734
98	27.6539
98.1	27.6343
98.2	27.6148
98.3	27.5953
98.4	27.5758
98.5	27.5563
98.6	27.5368
98.7	27.5173
98.8	27.4978
98.9	27.4783
99	27.4588
99.1	27.4393
99.2	27.4198
99.3	27.4003
99.4	27.3808
99.5	27.3613
99.6	27.3418
99.7	27.3224
99.8	27.3029
99.9	27.2834
100	27.264
100.1	27.2445
100.2	27.225
100.3	27.2056
100.4	27.1861
100.5	27.1667
100.6	27.1472
100.7	27.1278
100.8	27.1083
100.9	27.0889
101	27.0694
101.1	27.05
101.2	27.0306
101.3	27.0111
101.4	26.9917
101.5	26.9723
101.6	26.9528
101.7	26.9334
101.8	26.914
101.9	26.8946
102	26.8751
102.1	26.8557
102.2	26.8363
102.3	26.8169
102.4	26.7975
102.5	26.7781
102.6	26.7586
102.7	26.7392
102.8	26.7198
102.9	26.7004
103	26.681
103.1	26.6616
103.2	26.6422
103.3	26.6228
103.4	26.6034
103.5	26.584
103.6	26.5646
103.7	26.5452
103.8	26.5258
103.9	26.5064
104	26.487
104.1	26.4676
104.2	26.4483
104.3	26.4289
104.4	26.4095
104.5	26.3901
104.6	26.3707
104.7	26.3513
104.8	26.3319
104.9	26.3125
105	26.2931
105.1	26.2738
105.2	26.2544
105.3	26.235
105.4	26.2156
105.5	26.1962
105.6	26.1768
105.7	26.1575
105.8	26.1381
105.9	26.1187
106	26.0993
106.1	26.0799
106.2	26.0605
106.3	26.0411
106.4	26.0218
106.5	26.0024
106.6	25.983
106.7	25.9636
106.8	25.9442
106.9	25.9248
107	25.9054
107.1	25.8861
107.2	25.8667
107.3	25.8473
107.4	25.8279
107.5	25.8085
107.6	25.7891
107.7	25.7697
107.8	25.7503
107.9	25.7309
108	25.7115
108.1	25.6921
108.2	25.6727
108.3	25.6533
108.4	25.6339
108.5	25.6145
108.6	25.5951
108.7	25.5757
108.8	25.5563
108.9	25.5369
109	25.5175
109.1	25.4981
109.2	25.4787
109.3	25.4593
109.4	25.4399
109.5	25.4205
109.6	25.401
109.7	25.3816
109.8	25.3622
109.9	25.3428
110	25.3233
110.1	25.3039
110.2	25.2845
110.3	25.2651
110.4	25.2456
110.5	25.2262
110.6	25.2067
110.7	25.1873
110.8	25.1679
110.9	25.1484
111	25.129
111.1	25.1095
111.2	25.0901
111.3	25.0706
111.4	25.0511
111.5	25.0317
111.6	25.0122
111.7	24.9927
111.8	24.9733
111.9	24.9538
112	24.9343
112.1	24.9148
112.2	24.8953
112.3	24.8759
112.4	24.8564
112.5	24.8369
112.6	24.8174
112.7	24.7979
112.8	24.7784
112.9	24.7589
113	24.7394
113.1	24.7198
113.2	24.7003
113.3	24.6808
113.4	24.6613
113.5	24.6417
113.6	24.6222
113.7	24.6027
113.8	24.5831
113.9	24.5636
114	24.544
114.1	24.5245
114.2	24.5049
114.3	24.4854
114.4	24.4658
114.5	24.4462
114.6	24.4266
114.7	24.4071
114.8	24.3875
114.9	24.3679
115	24.3483
115.1	24.3287
115.2	24.3091
115.3	24.2895
115.4	24.2699
115.5	24.2503
115.6	24.2306
115.7	24.211
115.8	24.1914
115.9	24.1717
116	24.1521
116.1	24.1325
116.2	24.1128
116.3	24.0932
116.4	24.0735
116.5	24.0538
116.6	24.0341
116.7	24.0145
116.8	23.9948
116.9	23.9751
117	23.9554
117.1	23.9357
117.2	23.916
117.3	23.8963
117.4	23.8766
117.5	23.8568
117.6	23.8371
117.7	23.8174
117.8	23.7976
117.9	23.7779
118	23.7581
118.1	23.7384
118.2	23.7186
118.3	23.6988
118.4	23.6791
118.5	23.6593
118.6	23.6395
118.7	23.6197
118.8	23.5999
118.9	23.5801
119	23.5603
119.1	23.5404
119.2	23.5206
119.3	23.5008
119.4	23.4809
119.5	23.4611
119.6	23.4412
119.7	23.4214
119.8	23.4015
119.9	23.3816
120	23.3617
120.1	23.3418
120.2	23.3219
120.3	23.302
120.4	23.2821
120.5	23.2622
120.6	23.2423
120.7	23.2223
120.8	23.2024
120.9	23.1825
121	23.1625
121.1	23.1425
121.2	23.1226
121.3	23.1026
121.4	23.0826
121.5	23.0626
121.6	23.0426
121.7	23.0226
121.8	23.0026
121.9	22.9826
122	22.9625
122.1	22.9425
122.2	22.9224
122.3	22.9024
122.4	22.8823
122.5	22.8623
122.6	22.8422
122.7	22.8221
122.8	22.802
122.9	22.7819
123	22.7618
123.1	22.7417
123.2	22.7215
123.3	22.7014
123.4	22.6812
123.5	22.6611
123.6	22.6409
123.7	22.6208
123.8	22.6006
123.9	22.5804
124	22.5602
124.1	22.54
124.2	22.5198
124.3	22.4995
124.4	22.4793
124.5	22.4591
124.6	22.4388
124.7	22.4186
124.8	22.3983
124.9	22.378
125	22.3577
125.1	22.3374
125.2	22.3171
125.3	22.2968
125.4	22.2765
125.5	22.2562
125.6	22.2358
125.7	22.2155
125.8	22.1951
125.9	22.1748
126	22.1544
126.1	22.134
126.2	22.1136
126.3	22.0932
126.4	22.0728
126.5	22.0523
126.6	22.0319
126.7	22.0115
126.8	21.991
126.9	21.9705
127	21.9501
127.1	21.9296
127.2	21.9091
127.3	21.8886
127.4	21.8681
127.5	21.8476
127.6	21.827
127.7	21.8065
127.8	21.7859
127.9	21.7654
128	21.7448
128.1	21.7242
128.2	21.7036
128.3	21.683
128.4	21.6624
128.5	21.6418
128.6	21.6211
128.7	21.6005
128.8	21.5798
128.9	21.5592
129	21.5385
129.1	21.5178
129.2	21.4971
129.3	21.4764
129.4	21.4557
129.5	21.4349
129.6	21.4142
129.7	21.3934
129.8	21.3727
129.9	21.3519
130	21.3311
130.1	21.3103
130.2	21.2895
130.3	21.2687
130.4	21.2479
130.5	21.227
130.6	21.2062
130.7	21.1853
130.8	21.1645
130.9	21.1436
131	21.1227
131.1	21.1018
131.2	21.0809
131.3	21.0599
131.4	21.039
131.5	21.0181
131.6	20.9971
131.7	20.9761
131.8	20.9551
131.9	20.9341
132	20.9131
132.1	20.8921
132.2	20.8711
132.3	20.8501
132.4	20.829
132.5	20.8079
132.6	20.7869
132.7	20.7658
132.8	20.7447
132.9	20.7236
133	20.7025
133.1	20.6813
133.2	20.6602
133.3	20.639
133.4	20.6178
133.5	20.5967
133.6	20.5755
133.7	20.5543
133.8	20.5331
133.9	20.5118
134	20.4906
134.1	20.4693
134.2	20.4481
134.3	20.4268
134.4	20.4055
134.5	20.3842
134.6	20.3629
134.7	20.3416
134.8	20.3202
134.9	20.2989
135	20.2775
135.1	20.2562
135.2	20.2348
135.3	20.2134
135.4	20.192
135.5	20.1705
135.6	20.1491
135.7	20.1277
135.8	20.1062
135.9	20.0847
136	20.0632
136.1	20.0417
136.2	20.0202
136.3	19.9987
136.4	19.9772
136.5	19.9556
136.6	19.9341
136.7	19.9125
136.8	19.8909
136.9	19.8693
137	19.8477
137.1	19.8261
137.2	19.8044
137.3	19.7828
137.4	19.7611
137.5	19.7395
137.6	19.7178
137.7	19.6961
137.8	19.6744
137.9	19.6526
138	19.6309
138.1	19.6091
138.2	19.5874
138.3	19.5656
138.4	19.5438
138.5	19.522
138.6	19.5002
138.7	19.4783
138.8	19.4565
138.9	19.4346
139	19.4128
139.1	19.3909
139.2	19.369
139.3	19.3471
139.4	19.3252
139.5	19.3032
139.6	19.2813
139.7	19.2593
139.8	19.2373
139.9	19.2153
140	19.1933
140.1	19.1713
140.2	19.1493
140.3	19.1273
140.4	19.1052
140.5	19.0831
140.6	19.061
140.7	19.039
140.8	19.0168
140.9	18.9947
141	18.9726
141.1	18.9504
141.2	18.9283
141.3	18.9061
141.4	18.8839
141.5	18.8617
141.6	18.8395
141.7	18.8172
141.8	18.795
141.9	18.7727
142	18.7505
142.1	18.7282
142.2	18.7059
142.3	18.6835
142.4	18.6612
142.5	18.6389
142.6	18.6165
142.7	18.5941
142.8	18.5718
142.9	18.5494
143	18.5269
143.1	18.5045
143.2	18.4821
143.3	18.4596
143.4	18.4372
143.5	18.4147
143.6	18.3922
143.7	18.3697
143.8	18.3471
143.9	18.3246
144	18.302
144.1	18.2795
144.2	18.2569
144.3	18.2343
144.4	18.2117
144.5	18.1891
144.6	18.1664
144.7	18.1438
144.8	18.1211
144.9	18.0984
145	18.0757
145.1	18.053
145.2	18.0303
145.3	18.0075
145.4	17.9848
145.5	17.962
145.6	17.9392
145.7	17.9164
145.8	17.8936
145.9	17.8708
146	17.848
146.1	17.8251
146.2	17.8022
146.3	17.7794
146.4	17.7565
146.5	17.7336
146.6	17.7106
146.7	17.6877
146.8	17.6647
146.9	17.6418
147	17.6188
147.1	17.5958
147.2	17.5728
147.3	17.5497
147.4	17.5267
147.5	17.5036
147.6	17.4806
147.7	17.4575
147.8	17.4344
147.9	17.4112
148	17.3881
148.1	17.365
148.2	17.3418
148.3	17.3186
148.4	17.2954
148.5	17.2722
148.6	17.249
148.7	17.2258
148.8	17.2025
148.9	17.1793
149	17.156
149.1	17.1327
149.2	17.1094
149.3	17.086
149.4	17.0627
149.5	17.0393
149.6	17.016
149.7	16.9926
149.8	16.9692
149.9	16.9458
150	16.9223
150.1	16.8989
150.2	16.8754
150.3	16.852
150.4	16.8285
150.5	16.805
150.6	16.7814
150.7	16.7579
150.8	16.7343
150.9	16.7108
151	16.6872
151.1	16.6636
151.2	16.64
151.3	16.6164
151.4	16.5927
151.5	16.5691
151.6	16.5454
151.7	16.5217
151.8	16.498
151.9	16.4743
152	16.4505
152.1	16.4268
152.2	16.403
152.3	16.3792
152.4	16.3554
152.5	16.3316
152.6	16.3078
152.7	16.284
152.8	16.2601
152.9	16.2362
153	16.2123
153.1	16.1884
153.2	16.1645
153.3	16.1406
153.4	16.1166
153.5	16.0927
153.6	16.0687
