Time(ms)	Membrane_Voltage(mV)
37.2	38.2774
37.3	38.2788
37.4	38.2802
37.5	38.2816
37.6	38.2829
37.7	38.2842
37.8	38.2855
37.9	38.2868
38	38.2881
38.1	38.2893
38.2	38.2906
38.3	38.2918
38.4	38.293
38.5	38.2942
38.6	38.2953
38.7	38.2964
38.8	38.2976
38.9	38.2987
39	38.2997
39.1	38.3008
39.2	38.3018
39.3	38.3029
39.4	38.3039
39.5	38.3048
39.6	38.3058
39.7	38.3067
39.8	38.3077
39.9	38.3086
40	38.3095
40.1	38.3103
40.2	38.3112
40.3	38.312
40.4	38.3128
40.5	38.3136
40.6	38.3144
40.7	38.3151
40.8	38.3159
40.9	38.3166
41	38.3173
41.1	38.3179
41.2	38.3186
41.3	38.3192
41.4	38.3199
41.5	38.3205
41.6	38.321
41.7	38.3216
41.8	38.3221
41.9	38.3227
42	38.3232
42.1	38.3236
42.2	38.3241
42.3	38.3245
42.4	38.325
42.5	38.3254
42.6	38.3258
42.7	38.3261
42.8	38.3265
42.9	38.3268
43	38.3271
43.1	38.3274
43.2	38.3277
43.3	38.3279
43.4	38.3282
43.5	38.3284
43.6	38.3286
43.7	38.3288
43.8	38.3289
43.9	38.3291
44	38.3292
44.1	38.3293
44.2	38.3294
44.3	38.3294
44.4	38.3295
44.5	38.3295
44.6	38.3295
44.7	38.3295
44.8	38.3294
44.9	38.3294
45	38.3293
45.1	38.3292
45.2	38.3291
45.3	38.329
45.4	38.3289
45.5	38.3287
45.6	38.3285
45.7	38.3283
45.8	38.3281
45.9	38.3279
46	38.3276
46.1	38.3273
46.2	38.327
46.3	38.3267
46.4	38.3264
46.5	38.3261
46.6	38.3257
46.7	38.3253
46.8	38.3249
46.9	38.3245
47	38.324
47.1	38.3236
47.2	38.3231
47.3	38.3226
47.4	38.3221
47.5	38.3216
47.6	38.321
47.7	38.3205
47.8	38.3199
47.9	38.3193
48	38.3186
48.1	38.318
48.2	38.3173
48.3	38.3167
48.4	38.316
48.5	38.3153
48.6	38.3145
48.7	38.3138
48.8	38.313
48.9	38.3122
49	38.3114
49.1	38.3106
49.2	38.3098
49.3	38.3089
49.4	38.3081
49.5	38.3072
49.6	38.3063
49.7	38.3054
49.8	38.3044
49.9	38.3035
50	38.3025
50.1	38.3015
50.2	38.3005
50.3	38.2994
50.4	38.2984
50.5	38.2973
50.6	38.2963
50.7	38.2952
50.8	38.2941
50.9	38.2929
51	38.2918
51.1	38.2906
51.2	38.2894
51.3	38.2882
51.4	38.287
51.5	38.2858
51.6	38.2845
51.7	38.2833
51.8	38.282
51.9	38.2807
52	38.2794
52.1	38.278
52.2	38.2767
52.3	38.2753
52.4	38.2739
52.5	38.2725
52.6	38.2711
52.7	38.2697
52.8	38.2682
52.9	38.2668
53	38.2653
53.1	38.2638
53.2	38.2623
53.3	38.2607
53.4	38.2592
53.5	38.2576
53.6	38.256
53.7	38.2544
53.8	38.2528
53.9	38.2512
54	38.2496
54.1	38.2479
54.2	38.2462
54.3	38.2445
54.4	38.2428
54.5	38.2411
54.6	38.2394
54.7	38.2376
54.8	38.2358
54.9	38.234
55	38.2322
55.1	38.2304
55.2	38.2286
55.3	38.2267
55.4	38.2249
55.5	38.223
55.6	38.2211
55.7	38.2192
55.8	38.2173
55.9	38.2153
56	38.2134
56.1	38.2114
56.2	38.2094
56.3	38.2074
56.4	38.2054
56.5	38.2033
56.6	38.2013
56.7	38.1992
56.8	38.1971
56.9	38.1951
57	38.1929
57.1	38.1908
57.2	38.1887
57.3	38.1865
57.4	38.1844
57.5	38.1822
57.6	38.18
57.7	38.1778
57.8	38.1755
57.9	38.1733
58	38.171
58.1	38.1688
58.2	38.1665
58.3	38.1642
58.4	38.1619
58.5	38.1595
58.6	38.1572
58.7	38.1548
58.8	38.1525
58.9	38.1501
59	38.1477
59.1	38.1453
59.2	38.1428
59.3	38.1404
59.4	38.138
59.5	38.1355
59.6	38.133
59.7	38.1305
59.8	38.128
59.9	38.1255
60	38.1229
60.1	38.1204
60.2	38.1178
60.3	38.1152
60.4	38.1126
60.5	38.11
60.6	38.1074
60.7	38.1048
60.8	38.1021
60.9	38.0995
61	38.0968
61.1	38.0941
61.2	38.0914
61.3	38.0887
61.4	38.0859
61.5	38.0832
61.6	38.0805
61.7	38.0777
61.8	38.0749
61.9	38.0721
62	38.0693
62.1	38.0665
62.2	38.0636
62.3	38.0608
62.4	38.0579
62.5	38.0551
62.6	38.0522
62.7	38.0493
62.8	38.0464
62.9	38.0434
63	38.0405
63.1	38.0376
63.2	38.0346
63.3	38.0316
63.4	38.0286
63.5	38.0256
63.6	38.0226
63.7	38.0196
63.8	38.0166
63.9	38.0135
64	38.0105
64.1	38.0074
64.2	38.0043
64.3	38.0012
64.4	37.9981
64.5	37.995
64.6	37.9918
64.7	37.9887
64.8	37.9855
64.9	37.9824
65	37.9792
65.1	37.976
65.2	37.9728
65.3	37.9696
65.4	37.9663
65.5	37.9631
65.6	37.9598
65.7	37.9566
65.8	37.9533
65.9	37.95
66	37.9467
66.1	37.9434
66.2	37.9401
66.3	37.9367
66.4	37.9334
66.5	37.93
66.6	37.9267
66.7	37.9233
66.8	37.9199
66.9	37.9165
67	37.9131
67.1	37.9096
67.2	37.9062
67.3	37.9027
67.4	37.8993
67.5	37.8958
67.6	37.8923
67.7	37.8888
67.8	37.8853
67.9	37.8818
68	37.8783
68.1	37.8748
68.2	37.8712
68.3	37.8677
68.4	37.8641
68.5	37.8605
68.6	37.8569
68.7	37.8533
68.8	37.8497
68.9	37.8461
69	37.8424
69.1	37.8388
69.2	37.8351
69.3	37.8315
69.4	37.8278
69.5	37.8241
69.6	37.8204
69.7	37.8167
69.8	37.813
69.9	37.8093
70	37.8055
70.1	37.8018
70.2	37.798
70.3	37.7942
70.4	37.7905
70.5	37.7867
70.6	37.7829
70.7	37.7791
70.8	37.7753
70.9	37.7714
71	37.7676
71.1	37.7637
71.2	37.7599
71.3	37.756
71.4	37.7521
71.5	37.7482
71.6	37.7443
71.7	37.7404
71.8	37.7365
71.9	37.7326
72	37.7286
72.1	37.7247
72.2	37.7207
72.3	37.7168
72.4	37.7128
72.5	37.7088
72.6	37.7048
72.7	37.7008
72.8	37.6968
72.9	37.6928
73	37.6887
73.1	37.6847
73.2	37.6806
73.3	37.6766
73.4	37.6725
73.5	37.6684
73.6	37.6643
73.7	37.6602
73.8	37.6561
73.9	37.652
74	37.6479
74.1	37.6438
74.2	37.6396
74.3	37.6355
74.4	37.6313
74.5	37.6271
74.6	37.6229
74.7	37.6188
74.8	37.6146
74.9	37.6104
75	37.6061
75.1	37.6019
75.2	37.5977
75.3	37.5934
75.4	37.5892
75.5	37.5849
75.6	37.5807
75.7	37.5764
75.8	37.5721
75.9	37.5678
76	37.5635
76.1	37.5592
76.2	37.5549
76.3	37.5505
76.4	37.5462
76.5	37.5419
76.6	37.5375
76.7	37.5331
76.8	37.5288
76.9	37.5244
77	37.52
77.1	37.5156
77.2	37.5112
77.3	37.5068
77.4	37.5024
77.5	37.498
77.6	37.4935
77.7	37.4891
77.8	37.4846
77.9	37.4802
78	37.4757
78.1	37.4712
78.2	37.4667
78.3	37.4622
78.4	37.4577
78.5	37.4532
78.6	37.4487
78.7	37.4442
78.8	37.4396
78.9	37.4351
79	37.4306
79.1	37.426
79.2	37.4214
79.3	37.4169
79.4	37.4123
79.5	37.4077
79.6	37.4031
79.7	37.3985
79.8	37.3939
79.9	37.3893
80	37.3846
80.1	37.38
80.2	37.3754
80.3	37.3707
80.4	37.3661
80.5	37.3614
80.6	37.3567
80.7	37.3521
80.8	37.3474
80.9	37.3427
81	37.338
81.1	37.3333
81.2	37.3286
81.3	37.3238
81.4	37.3191
81.5	37.3144
81.6	37.3096
81.7	37.3049
81.8	37.3001
81.9	37.2953
82	37.2906
82.1	37.2858
82.2	37.281
82.3	37.2762
82.4	37.2714
82.5	37.2666
82.6	37.2618
82.7	37.2569
82.8	37.2521
82.9	37.2473
83	37.2424
83.1	37.2376
83.2	37.2327
83.3	37.2279
83.4	37.223
83.5	37.2181
83.6	37.2132
83.7	37.2083
83.8	37.2034
83.9	37.1985
84	37.1936
84.1	37.1887
84.2	37.1837
84.3	37.1788
84.4	37.1739
84.5	37.1689
84.6	37.164
84.7	37.159
84.8	37.154
84.9	37.1491
85	37.1441
85.1	37.1391
85.2	37.1341
85.3	37.1291
85.4	37.1241
85.5	37.1191
85.6	37.1141
85.7	37.109
85.8	37.104
85.9	37.099
86	37.0939
86.1	37.0888
86.2	37.0838
86.3	37.0787
86.4	37.0736
86.5	37.0686
86.6	37.0635
86.7	37.0584
86.8	37.0533
86.9	37.0482
87	37.0431
87.1	37.038
87.2	37.0328
87.3	37.0277
87.4	37.0226
87.5	37.0174
87.6	37.0123
87.7	37.0071
87.8	37.002
87.9	36.9968
88	36.9916
88.1	36.9864
88.2	36.9812
88.3	36.9761
88.4	36.9709
88.5	36.9656
88.6	36.9604
88.7	36.9552
88.8	36.95
88.9	36.9448
89	36.9395
89.1	36.9343
89.2	36.929
89.3	36.9238
89.4	36.9185
89.5	36.9133
89.6	36.908
89.7	36.9027
89.8	36.8974
89.9	36.8921
90	36.8868
90.1	36.8815
90.2	36.8762
90.3	36.8709
90.4	36.8656
90.5	36.8603
90.6	36.855
90.7	36.8496
90.8	36.8443
90.9	36.8389
91	36.8336
91.1	36.8282
91.2	36.8228
91.3	36.8175
91.4	36.8121
91.5	36.8067
91.6	36.8013
91.7	36.7959
91.8	36.7905
91.9	36.7851
92	36.7797
92.1	36.7743
92.2	36.7689
92.3	36.7634
92.4	36.758
92.5	36.7526
92.6	36.7471
92.7	36.7417
92.8	36.7362
92.9	36.7308
93	36.7253
93.1	36.7198
93.2	36.7143
93.3	36.7089
93.4	36.7034
93.5	36.6979
93.6	36.6924
93.7	36.6869
93.8	36.6814
93.9	36.6758
94	36.6703
94.1	36.6648
94.2	36.6593
94.3	36.6537
94.4	36.6482
94.5	36.6426
94.6	36.6371
94.7	36.6315
94.8	36.6259
94.9	36.6204
95	36.6148
95.1	36.6092
95.2	36.6036
95.3	36.598
95.4	36.5924
95.5	36.5868
95.6	36.5812
95.7	36.5756
95.8	36.57
95.9	36.5644
96	36.5587
96.1	36.5531
96.2	36.5474
96.3	36.5418
96.4	36.5361
96.5	36.5305
96.6	36.5248
96.7	36.5192
96.8	36.5135
96.9	36.5078
97	36.5021
97.1	36.4964
97.2	36.4907
97.3	36.4851
97.4	36.4793
97.5	36.4736
97.6	36.4679
97.7	36.4622
97.8	36.4565
97.9	36.4508
98	36.445
98.1	36.4393
98.2	36.4335
98.3	36.4278
98.4	36.422
98.5	36.4163
98.6	36.4105
98.7	36.4047
98.8	36.399
98.9	36.3932
99	36.3874
99.1	36.3816
99.2	36.3758
99.3	36.37
99.4	36.3642
99.5	36.3584
99.6	36.3526
99.7	36.3468
99.8	36.3409
99.9	36.3351
100	36.3293
100.1	36.3234
100.2	36.3176
100.3	36.3117
100.4	36.3059
100.5	36.3
100.6	36.2941
100.7	36.2883
100.8	36.2824
100.9	36.2765
101	36.2706
101.1	36.2647
101.2	36.2589
101.3	36.253
101.4	36.247
101.5	36.2411
101.6	36.2352
101.7	36.2293
101.8	36.2234
101.9	36.2175
102	36.2115
102.1	36.2056
102.2	36.1996
102.3	36.1937
102.4	36.1877
102.5	36.1818
102.6	36.1758
102.7	36.1698
102.8	36.1639
102.9	36.1579
103	36.1519
103.1	36.1459
103.2	36.1399
103.3	36.1339
103.4	36.1279
103.5	36.1219
103.6	36.1159
103.7	36.1099
103.8	36.1039
103.9	36.0979
104	36.0918
104.1	36.0858
104.2	36.0798
104.3	36.0737
104.4	36.0677
104.5	36.0616
104.6	36.0556
104.7	36.0495
104.8	36.0434
104.9	36.0374
105	36.0313
105.1	36.0252
105.2	36.0191
105.3	36.013
105.4	36.0069
105.5	36.0008
105.6	35.9947
105.7	35.9886
105.8	35.9825
105.9	35.9764
106	35.9703
106.1	35.9641
106.2	35.958
106.3	35.9519
106.4	35.9457
106.5	35.9396
106.6	35.9334
106.7	35.9273
106.8	35.9211
106.9	35.9149
107	35.9088
107.1	35.9026
107.2	35.8964
107.3	35.8902
107.4	35.884
107.5	35.8779
107.6	35.8717
107.7	35.8655
107.8	35.8592
107.9	35.853
108	35.8468
108.1	35.8406
108.2	35.8344
108.3	35.8281
108.4	35.8219
108.5	35.8157
108.6	35.8094
108.7	35.8032
108.8	35.7969
108.9	35.7907
109	35.7844
109.1	35.7782
109.2	35.7719
109.3	35.7656
109.4	35.7593
109.5	35.753
109.6	35.7468
109.7	35.7405
109.8	35.7342
109.9	35.7279
110	35.7216
110.1	35.7153
110.2	35.7089
110.3	35.7026
110.4	35.6963
110.5	35.69
110.6	35.6836
110.7	35.6773
110.8	35.671
110.9	35.6646
111	35.6583
111.1	35.6519
111.2	35.6456
111.3	35.6392
111.4	35.6328
111.5	35.6265
111.6	35.6201
111.7	35.6137
111.8	35.6073
111.9	35.6009
112	35.5945
112.1	35.5881
112.2	35.5817
112.3	35.5753
112.4	35.5689
112.5	35.5625
112.6	35.5561
112.7	35.5497
112.8	35.5432
112.9	35.5368
113	35.5304
113.1	35.5239
113.2	35.5175
113.3	35.511
113.4	35.5046
113.5	35.4981
113.6	35.4916
113.7	35.4852
113.8	35.4787
113.9	35.4722
114	35.4657
114.1	35.4593
114.2	35.4528
114.3	35.4463
114.4	35.4398
114.5	35.4333
114.6	35.4268
114.7	35.4203
114.8	35.4137
114.9	35.4072
115	35.4007
115.1	35.3942
115.2	35.3876
115.3	35.3811
115.4	35.3746
115.5	35.368
115.6	35.3615
115.7	35.3549
115.8	35.3484
115.9	35.3418
116	35.3352
116.1	35.3287
116.2	35.3221
116.3	35.3155
116.4	35.3089
116.5	35.3023
116.6	35.2957
116.7	35.2892
116.8	35.2826
116.9	35.276
117	35.2693
117.1	35.2627
117.2	35.2561
117.3	35.2495
117.4	35.2429
117.5	35.2362
117.6	35.2296
117.7	35.223
117.8	35.2163
117.9	35.2097
118	35.203
118.1	35.1964
118.2	35.1897
118.3	35.1831
118.4	35.1764
118.5	35.1697
118.6	35.163
118.7	35.1564
118.8	35.1497
118.9	35.143
119	35.1363
119.1	35.1296
119.2	35.1229
119.3	35.1162
119.4	35.1095
119.5	35.1028
119.6	35.0961
119.7	35.0893
119.8	35.0826
119.9	35.0759
120	35.0692
120.1	35.0624
120.2	35.0557
120.3	35.0489
120.4	35.0422
120.5	35.0354
120.6	35.0287
120.7	35.0219
120.8	35.0151
120.9	35.0084
121	35.0016
121.1	34.9948
121.2	34.988
121.3	34.9813
121.4	34.9745
121.5	34.9677
121.6	34.9609
121.7	34.9541
121.8	34.9473
121.9	34.9405
122	34.9336
122.1	34.9268
122.2	34.92
122.3	34.9132
122.4	34.9063
122.5	34.8995
122.6	34.8927
122.7	34.8858
122.8	34.879
122.9	34.8721
123	34.8653
123.1	34.8584
123.2	34.8516
123.3	34.8447
123.4	34.8378
123.5	34.8309
123.6	34.8241
123.7	34.8172
123.8	34.8103
123.9	34.8034
124	34.7965
124.1	34.7896
124.2	34.7827
124.3	34.7758
124.4	34.7689
124.5	34.762
124.6	34.7551
124.7	34.7481
124.8	34.7412
124.9	34.7343
125	34.7274
125.1	34.7204
125.2	34.7135
125.3	34.7065
125.4	34.6996
125.5	34.6926
125.6	34.6857
125.7	34.6787
125.8	34.6717
125.9	34.6648
126	34.6578
126.1	34.6508
126.2	34.6438
126.3	34.6369
126.4	34.6299
126.5	34.6229
126.6	34.6159
126.7	34.6089
126.8	34.6019
126.9	34.5949
127	34.5879
127.1	34.5808
127.2	34.5738
127.3	34.5668
127.4	34.5598
127.5	34.5527
127.6	34.5457
127.7	34.5387
127.8	34.5316
127.9	34.5246
128	34.5175
128.1	34.5105
128.2	34.5034
128.3	34.4964
128.4	34.4893
128.5	34.4822
128.6	34.4752
128.7	34.4681
128.8	34.461
128.9	34.4539
129	34.4468
129.1	34.4397
129.2	34.4326
129.3	34.4255
129.4	34.4184
129.5	34.4113
129.6	34.4042
129.7	34.3971
129.8	34.39
129.9	34.3829
130	34.3757
130.1	34.3686
130.2	34.3615
130.3	34.3543
130.4	34.3472
130.5	34.34
130.6	34.3329
130.7	34.3257
130.8	34.3186
130.9	34.3114
131	34.3043
131.1	34.2971
131.2	34.2899
131.3	34.2827
131.4	34.2756
131.5	34.2684
131.6	34.2612
131.7	34.254
131.8	34.2468
131.9	34.2396
132	34.2324
132.1	34.2252
132.2	34.218
132.3	34.2108
132.4	34.2036
132.5	34.1964
132.6	34.1891
132.7	34.1819
132.8	34.1747
132.9	34.1674
133	34.1602
133.1	34.153
133.2	34.1457
133.3	34.1385
133.4	34.1312
133.5	34.124
133.6	34.1167
133.7	34.1094
133.8	34.1022
133.9	34.0949
134	34.0876
134.1	34.0804
134.2	34.0731
134.3	34.0658
134.4	34.0585
134.5	34.0512
134.6	34.0439
134.7	34.0366
134.8	34.0293
134.9	34.022
135	34.0147
135.1	34.0074
135.2	34.0001
135.3	33.9927
135.4	33.9854
135.5	33.9781
135.6	33.9708
135.7	33.9634
135.8	33.9561
135.9	33.9487
136	33.9414
136.1	33.9341
136.2	33.9267
136.3	33.9193
136.4	33.912
136.5	33.9046
136.6	33.8973
136.7	33.8899
136.8	33.8825
136.9	33.8751
137	33.8678
137.1	33.8604
137.2	33.853
137.3	33.8456
137.4	33.8382
137.5	33.8308
137.6	33.8234
137.7	33.816
137.8	33.8086
137.9	33.8012
138	33.7937
138.1	33.7863
138.2	33.7789
138.3	33.7715
138.4	33.7641
138.5	33.7566
138.6	33.7492
138.7	33.7417
138.8	33.7343
138.9	33.7269
139	33.7194
139.1	33.7119
139.2	33.7045
139.3	33.697
139.4	33.6896
139.5	33.6821
139.6	33.6746
139.7	33.6672
139.8	33.6597
139.9	33.6522
140	33.6447
140.1	33.6372
140.2	33.6297
140.3	33.6222
140.4	33.6147
140.5	33.6072
140.6	33.5997
140.7	33.5922
140.8	33.5847
140.9	33.5772
141	33.5697
141.1	33.5622
141.2	33.5546
141.3	33.5471
141.4	33.5396
141.5	33.532
141.6	33.5245
141.7	33.517
141.8	33.5094
141.9	33.5019
142	33.4943
142.1	33.4868
142.2	33.4792
142.3	33.4716
142.4	33.4641
142.5	33.4565
142.6	33.4489
142.7	33.4414
142.8	33.4338
142.9	33.4262
143	33.4186
143.1	33.411
143.2	33.4034
143.3	33.3958
143.4	33.3882
143.5	33.3806
143.6	33.373
143.7	33.3654
143.8	33.3578
143.9	33.3502
144	33.3426
144.1	33.335
144.2	33.3273
144.3	33.3197
144.4	33.3121
144.5	33.3045
144.6	33.2968
144.7	33.2892
144.8	33.2815
144.9	33.2739
145	33.2662
145.1	33.2586
145.2	33.2509
145.3	33.2433
145.4	33.2356
145.5	33.2279
145.6	33.2203
145.7	33.2126
145.8	33.2049
145.9	33.1973
146	33.1896
146.1	33.1819
146.2	33.1742
146.3	33.1665
146.4	33.1588
146.5	33.1511
146.6	33.1434
146.7	33.1357
146.8	33.128
146.9	33.1203
147	33.1126
147.1	33.1049
147.2	33.0972
147.3	33.0894
147.4	33.0817
147.5	33.074
147.6	33.0662
147.7	33.0585
147.8	33.0508
147.9	33.043
148	33.0353
148.1	33.0275
148.2	33.0198
148.3	33.012
148.4	33.0043
148.5	32.9965
148.6	32.9888
148.7	32.981
148.8	32.9732
148.9	32.9655
149	32.9577
149.1	32.9499
149.2	32.9421
149.3	32.9343
149.4	32.9266
149.5	32.9188
149.6	32.911
149.7	32.9032
149.8	32.8954
149.9	32.8876
150	32.8798
150.1	32.872
150.2	32.8642
150.3	32.8563
150.4	32.8485
150.5	32.8407
150.6	32.8329
150.7	32.8251
150.8	32.8172
150.9	32.8094
151	32.8016
151.1	32.7937
151.2	32.7859
151.3	32.778
151.4	32.7702
151.5	32.7623
151.6	32.7545
151.7	32.7466
151.8	32.7388
151.9	32.7309
152	32.7231
152.1	32.7152
152.2	32.7073
152.3	32.6994
152.4	32.6916
152.5	32.6837
152.6	32.6758
152.7	32.6679
152.8	32.66
152.9	32.6522
153	32.6443
153.1	32.6364
153.2	32.6285
153.3	32.6206
153.4	32.6127
153.5	32.6047
153.6	32.5968
153.7	32.5889
153.8	32.581
