Time(ms)	Membrane_Voltage(mV)
24.5	41.247
24.6	41.2468
24.7	41.2466
24.8	41.2463
24.9	41.2459
25	41.2455
25.1	41.2451
25.2	41.2446
25.3	41.244
25.4	41.2434
25.5	41.2427
25.6	41.242
25.7	41.2413
25.8	41.2404
25.9	41.2396
26	41.2387
26.1	41.2377
26.2	41.2366
26.3	41.2356
26.4	41.2344
26.5	41.2332
26.6	41.232
26.7	41.2307
26.8	41.2294
26.9	41.228
27	41.2265
27.1	41.225
27.2	41.2235
27.3	41.2219
27.4	41.2202
27.5	41.2185
27.6	41.2167
27.7	41.2149
27.8	41.213
27.9	41.2111
28	41.2091
28.1	41.2071
28.2	41.205
28.3	41.2029
28.4	41.2007
28.5	41.1984
28.6	41.1961
28.7	41.1938
28.8	41.1914
28.9	41.189
29	41.1865
29.1	41.1839
29.2	41.1813
29.3	41.1787
29.4	41.1759
29.5	41.1732
29.6	41.1704
29.7	41.1675
29.8	41.1646
29.9	41.1617
30	41.1586
30.1	41.1556
30.2	41.1525
30.3	41.1493
30.4	41.1461
30.5	41.1428
30.6	41.1395
30.7	41.1362
30.8	41.1327
30.9	41.1293
31	41.1258
31.1	41.1222
31.2	41.1186
31.3	41.1149
31.4	41.1112
31.5	41.1075
31.6	41.1037
31.7	41.0998
31.8	41.0959
31.9	41.092
32	41.088
32.1	41.0839
32.2	41.0798
32.3	41.0757
32.4	41.0715
32.5	41.0672
32.6	41.063
32.7	41.0586
32.8	41.0542
32.9	41.0498
33	41.0453
33.1	41.0408
33.2	41.0363
33.3	41.0317
33.4	41.027
33.5	41.0223
33.6	41.0175
33.7	41.0127
33.8	41.0079
33.9	41.003
34	40.9981
34.1	40.9931
34.2	40.9881
34.3	40.983
34.4	40.9779
34.5	40.9728
34.6	40.9676
34.7	40.9623
34.8	40.9571
34.9	40.9517
35	40.9464
35.1	40.9409
35.2	40.9355
35.3	40.93
35.4	40.9244
35.5	40.9188
35.6	40.9132
35.7	40.9075
35.8	40.9018
35.9	40.8961
36	40.8903
36.1	40.8844
36.2	40.8786
36.3	40.8726
36.4	40.8667
36.5	40.8607
36.6	40.8546
36.7	40.8485
36.8	40.8424
36.9	40.8362
37	40.83
37.1	40.8238
37.2	40.8175
37.3	40.8112
37.4	40.8048
37.5	40.7984
37.6	40.7919
37.7	40.7855
37.8	40.7789
37.9	40.7724
38	40.7658
38.1	40.7591
38.2	40.7525
38.3	40.7457
38.4	40.739
38.5	40.7322
38.6	40.7254
38.7	40.7185
38.8	40.7116
38.9	40.7046
39	40.6977
39.1	40.6907
39.2	40.6836
39.3	40.6765
39.4	40.6694
39.5	40.6622
39.6	40.655
39.7	40.6478
39.8	40.6405
39.9	40.6332
40	40.6259
40.1	40.6185
40.2	40.6111
40.3	40.6036
40.4	40.5961
40.5	40.5886
40.6	40.5811
40.7	40.5735
40.8	40.5659
40.9	40.5582
41	40.5505
41.1	40.5428
41.2	40.535
41.3	40.5272
41.4	40.5194
41.5	40.5115
41.6	40.5037
41.7	40.4957
41.8	40.4878
41.9	40.4798
42	40.4718
42.1	40.4637
42.2	40.4556
42.3	40.4475
42.4	40.4393
42.5	40.4312
42.6	40.4229
42.7	40.4147
42.8	40.4064
42.9	40.3981
43	40.3898
43.1	40.3814
43.2	40.373
43.3	40.3645
43.4	40.3561
43.5	40.3476
43.6	40.339
43.7	40.3305
43.8	40.3219
43.9	40.3133
44	40.3046
44.1	40.296
44.2	40.2872
44.3	40.2785
44.4	40.2697
44.5	40.2609
44.6	40.2521
44.7	40.2433
44.8	40.2344
44.9	40.2255
45	40.2165
45.1	40.2076
45.2	40.1986
45.3	40.1895
45.4	40.1805
45.5	40.1714
45.6	40.1623
45.7	40.1532
45.8	40.144
45.9	40.1348
46	40.1256
46.1	40.1163
46.2	40.1071
46.3	40.0978
46.4	40.0884
46.5	40.0791
46.6	40.0697
46.7	40.0603
46.8	40.0509
46.9	40.0414
47	40.0319
47.1	40.0224
47.2	40.0129
47.3	40.0033
47.4	39.9937
47.5	39.9841
47.6	39.9745
47.7	39.9648
47.8	39.9551
47.9	39.9454
48	39.9356
48.1	39.9259
48.2	39.9161
48.3	39.9063
48.4	39.8964
48.5	39.8866
48.6	39.8767
48.7	39.8668
48.8	39.8568
48.9	39.8469
49	39.8369
49.1	39.8269
49.2	39.8169
49.3	39.8068
49.4	39.7967
49.5	39.7866
49.6	39.7765
49.7	39.7664
49.8	39.7562
49.9	39.746
50	39.7358
50.1	39.7256
50.2	39.7153
50.3	39.705
50.4	39.6947
50.5	39.6844
50.6	39.6741
50.7	39.6637
50.8	39.6533
50.9	39.6429
51	39.6325
51.1	39.622
51.2	39.6115
51.3	39.601
51.4	39.5905
51.5	39.58
51.6	39.5694
51.7	39.5588
51.8	39.5482
51.9	39.5376
52	39.527
52.1	39.5163
52.2	39.5056
52.3	39.4949
52.4	39.4842
52.5	39.4735
52.6	39.4627
52.7	39.4519
52.8	39.4411
52.9	39.4303
53	39.4195
53.1	39.4086
53.2	39.3978
53.3	39.3869
53.4	39.3759
53.5	39.365
53.6	39.3541
53.7	39.3431
53.8	39.3321
53.9	39.3211
54	39.3101
54.1	39.299
54.2	39.288
54.3	39.2769
54.4	39.2658
54.5	39.2547
54.6	39.2435
54.7	39.2324
54.8	39.2212
54.9	39.21
55	39.1988
55.1	39.1876
55.2	39.1764
55.3	39.1651
55.4	39.1539
55.5	39.1426
55.6	39.1313
55.7	39.12
55.8	39.1086
55.9	39.0973
56	39.0859
56.1	39.0745
56.2	39.0631
56.3	39.0517
56.4	39.0403
56.5	39.0288
56.6	39.0174
56.7	39.0059
56.8	38.9944
56.9	38.9829
57	38.9713
57.1	38.9598
57.2	38.9482
57.3	38.9367
57.4	38.9251
57.5	38.9135
57.6	38.9019
57.7	38.8902
57.8	38.8786
57.9	38.8669
58	38.8553
58.1	38.8436
58.2	38.8319
58.3	38.8202
58.4	38.8084
58.5	38.7967
58.6	38.7849
58.7	38.7732
58.8	38.7614
58.9	38.7496
59	38.7378
59.1	38.726
59.2	38.7141
59.3	38.7023
59.4	38.6904
59.5	38.6785
59.6	38.6666
59.7	38.6547
59.8	38.6428
59.9	38.6309
60	38.619
60.1	38.607
60.2	38.595
60.3	38.5831
60.4	38.5711
60.5	38.5591
60.6	38.5471
60.7	38.535
60.8	38.523
60.9	38.511
61	38.4989
61.1	38.4868
61.2	38.4747
61.3	38.4627
61.4	38.4506
61.5	38.4384
61.6	38.4263
61.7	38.4142
61.8	38.402
61.9	38.3899
62	38.3777
62.1	38.3655
62.2	38.3533
62.3	38.3411
62.4	38.3289
62.5	38.3167
62.6	38.3045
62.7	38.2922
62.8	38.28
62.9	38.2677
63	38.2554
63.1	38.2431
63.2	38.2309
63.3	38.2186
63.4	38.2062
63.5	38.1939
63.6	38.1816
63.7	38.1693
63.8	38.1569
63.9	38.1445
64	38.1322
64.1	38.1198
64.2	38.1074
64.3	38.095
64.4	38.0826
64.5	38.0702
64.6	38.0578
64.7	38.0454
64.8	38.0329
64.9	38.0205
65	38.008
65.1	37.9956
65.2	37.9831
65.3	37.9706
65.4	37.9582
65.5	37.9457
65.6	37.9332
65.7	37.9207
65.8	37.9081
65.9	37.8956
66	37.8831
66.1	37.8705
66.2	37.858
66.3	37.8455
66.4	37.8329
66.5	37.8203
66.6	37.8078
66.7	37.7952
66.8	37.7826
66.9	37.77
67	37.7574
67.1	37.7448
67.2	37.7322
67.3	37.7196
67.4	37.7069
67.5	37.6943
67.6	37.6817
67.7	37.669
67.8	37.6564
67.9	37.6437
68	37.6311
68.1	37.6184
68.2	37.6057
68.3	37.593
68.4	37.5803
68.5	37.5677
68.6	37.555
68.7	37.5423
68.8	37.5295
68.9	37.5168
69	37.5041
69.1	37.4914
69.2	37.4787
69.3	37.4659
69.4	37.4532
69.5	37.4405
69.6	37.4277
69.7	37.415
69.8	37.4022
69.9	37.3894
70	37.3767
70.1	37.3639
70.2	37.3511
70.3	37.3383
70.4	37.3256
70.5	37.3128
70.6	37.3
70.7	37.2872
70.8	37.2744
70.9	37.2616
71	37.2488
71.1	37.236
71.2	37.2231
71.3	37.2103
71.4	37.1975
71.5	37.1847
71.6	37.1718
71.7	37.159
71.8	37.1462
71.9	37.1333
72	37.1205
72.1	37.1076
72.2	37.0948
72.3	37.0819
72.4	37.0691
72.5	37.0562
72.6	37.0434
72.7	37.0305
72.8	37.0176
72.9	37.0048
73	36.9919
73.1	36.979
73.2	36.9661
73.3	36.9533
73.4	36.9404
73.5	36.9275
73.6	36.9146
73.7	36.9017
73.8	36.8888
73.9	36.8759
74	36.863
74.1	36.8502
74.2	36.8373
74.3	36.8244
74.4	36.8114
74.5	36.7985
74.6	36.7856
74.7	36.7727
74.8	36.7598
74.9	36.7469
75	36.734
75.1	36.7211
75.2	36.7082
75.3	36.6952
75.4	36.6823
75.5	36.6694
75.6	36.6565
75.7	36.6436
75.8	36.6306
75.9	36.6177
76	36.6048
76.1	36.5919
76.2	36.5789
76.3	36.566
76.4	36.5531
76.5	36.5402
76.6	36.5272
76.7	36.5143
76.8	36.5014
76.9	36.4884
77	36.4755
77.1	36.4626
77.2	36.4496
77.3	36.4367
77.4	36.4238
77.5	36.4108
77.6	36.3979
77.7	36.385
77.8	36.372
77.9	36.3591
78	36.3462
78.1	36.3332
78.2	36.3203
78.3	36.3073
78.4	36.2944
78.5	36.2815
78.6	36.2685
78.7	36.2556
78.8	36.2427
78.9	36.2297
79	36.2168
79.1	36.2039
79.2	36.1909
79.3	36.178
79.4	36.1651
79.5	36.1521
79.6	36.1392
79.7	36.1263
79.8	36.1133
79.9	36.1004
80	36.0875
80.1	36.0746
80.2	36.0616
80.3	36.0487
80.4	36.0358
80.5	36.0229
80.6	36.0099
80.7	35.997
80.8	35.9841
80.9	35.9712
81	35.9583
81.1	35.9453
81.2	35.9324
81.3	35.9195
81.4	35.9066
81.5	35.8937
81.6	35.8808
81.7	35.8678
81.8	35.8549
81.9	35.842
82	35.8291
82.1	35.8162
82.2	35.8033
82.3	35.7904
82.4	35.7775
82.5	35.7646
82.6	35.7517
82.7	35.7388
82.8	35.7259
82.9	35.713
83	35.7001
83.1	35.6872
83.2	35.6743
83.3	35.6615
83.4	35.6486
83.5	35.6357
83.6	35.6228
83.7	35.6099
83.8	35.5971
83.9	35.5842
84	35.5713
84.1	35.5584
84.2	35.5456
84.3	35.5327
84.4	35.5198
84.5	35.507
84.6	35.4941
84.7	35.4812
84.8	35.4684
84.9	35.4555
85	35.4427
85.1	35.4298
85.2	35.417
85.3	35.4041
85.4	35.3913
85.5	35.3784
85.6	35.3656
85.7	35.3527
85.8	35.3399
85.9	35.3271
86	35.3142
86.1	35.3014
86.2	35.2886
86.3	35.2758
86.4	35.2629
86.5	35.2501
86.6	35.2373
86.7	35.2245
86.8	35.2117
86.9	35.1988
87	35.186
87.1	35.1732
87.2	35.1604
87.3	35.1476
87.4	35.1348
87.5	35.122
87.6	35.1092
87.7	35.0964
87.8	35.0837
87.9	35.0709
88	35.0581
88.1	35.0453
88.2	35.0325
88.3	35.0197
88.4	35.007
88.5	34.9942
88.6	34.9814
88.7	34.9687
88.8	34.9559
88.9	34.9431
89	34.9304
89.1	34.9176
89.2	34.9049
89.3	34.8921
89.4	34.8794
89.5	34.8666
89.6	34.8539
89.7	34.8411
89.8	34.8284
89.9	34.8157
90	34.8029
90.1	34.7902
90.2	34.7775
90.3	34.7647
90.4	34.752
90.5	34.7393
90.6	34.7266
90.7	34.7139
90.8	34.7012
90.9	34.6885
91	34.6757
91.1	34.663
91.2	34.6503
91.3	34.6376
91.4	34.6249
91.5	34.6123
91.6	34.5996
91.7	34.5869
91.8	34.5742
91.9	34.5615
92	34.5488
92.1	34.5362
92.2	34.5235
92.3	34.5108
92.4	34.4981
92.5	34.4855
92.6	34.4728
92.7	34.4601
92.8	34.4475
92.9	34.4348
93	34.4222
93.1	34.4095
93.2	34.3969
93.3	34.3842
93.4	34.3716
93.5	34.3589
93.6	34.3463
93.7	34.3337
93.8	34.321
93.9	34.3084
94	34.2958
94.1	34.2832
94.2	34.2705
94.3	34.2579
94.4	34.2453
94.5	34.2327
94.6	34.2201
94.7	34.2075
94.8	34.1949
94.9	34.1822
95	34.1696
95.1	34.157
95.2	34.1444
95.3	34.1319
95.4	34.1193
95.5	34.1067
95.6	34.0941
95.7	34.0815
95.8	34.0689
95.9	34.0563
96	34.0438
96.1	34.0312
96.2	34.0186
96.3	34.006
96.4	33.9935
96.5	33.9809
96.6	33.9683
96.7	33.9558
96.8	33.9432
96.9	33.9307
97	33.9181
97.1	33.9055
97.2	33.893
97.3	33.8804
97.4	33.8679
97.5	33.8554
97.6	33.8428
97.7	33.8303
97.8	33.8177
97.9	33.8052
98	33.7927
98.1	33.7801
98.2	33.7676
98.3	33.7551
98.4	33.7425
98.5	33.73
98.6	33.7175
98.7	33.705
98.8	33.6925
98.9	33.6799
99	33.6674
99.1	33.6549
99.2	33.6424
99.3	33.6299
99.4	33.6174
99.5	33.6049
99.6	33.5924
99.7	33.5799
99.8	33.5674
99.9	33.5549
100	33.5424
100.1	33.5299
100.2	33.5174
100.3	33.5049
100.4	33.4924
100.5	33.4799
100.6	33.4675
100.7	33.455
100.8	33.4425
100.9	33.43
101	33.4175
101.1	33.4051
101.2	33.3926
101.3	33.3801
101.4	33.3676
101.5	33.3552
101.6	33.3427
101.7	33.3302
101.8	33.3178
101.9	33.3053
102	33.2928
102.1	33.2804
102.2	33.2679
102.3	33.2554
102.4	33.243
102.5	33.2305
102.6	33.2181
102.7	33.2056
102.8	33.1932
102.9	33.1807
103	33.1682
103.1	33.1558
103.2	33.1433
103.3	33.1309
103.4	33.1184
103.5	33.106
103.6	33.0936
103.7	33.0811
103.8	33.0687
103.9	33.0562
104	33.0438
104.1	33.0313
104.2	33.0189
104.3	33.0065
104.4	32.994
104.5	32.9816
104.6	32.9691
104.7	32.9567
104.8	32.9443
104.9	32.9318
105	32.9194
105.1	32.907
105.2	32.8945
105.3	32.8821
105.4	32.8697
105.5	32.8572
105.6	32.8448
105.7	32.8324
105.8	32.8199
105.9	32.8075
106	32.7951
106.1	32.7827
106.2	32.7702
106.3	32.7578
106.4	32.7454
106.5	32.7329
106.6	32.7205
106.7	32.7081
106.8	32.6957
106.9	32.6832
107	32.6708
107.1	32.6584
107.2	32.646
107.3	32.6335
107.4	32.6211
107.5	32.6087
107.6	32.5963
107.7	32.5838
107.8	32.5714
107.9	32.559
108	32.5466
108.1	32.5341
108.2	32.5217
108.3	32.5093
108.4	32.4969
108.5	32.4844
108.6	32.472
108.7	32.4596
108.8	32.4472
108.9	32.4347
109	32.4223
109.1	32.4099
109.2	32.3974
109.3	32.385
109.4	32.3726
109.5	32.3602
109.6	32.3477
109.7	32.3353
109.8	32.3229
109.9	32.3104
110	32.298
110.1	32.2856
110.2	32.2731
110.3	32.2607
110.4	32.2483
110.5	32.2358
110.6	32.2234
110.7	32.211
110.8	32.1985
110.9	32.1861
111	32.1736
111.1	32.1612
111.2	32.1488
111.3	32.1363
111.4	32.1239
111.5	32.1114
111.6	32.099
111.7	32.0865
111.8	32.0741
111.9	32.0617
112	32.0492
112.1	32.0368
112.2	32.0243
112.3	32.0119
112.4	31.9994
112.5	31.9869
112.6	31.9745
112.7	31.962
112.8	31.9496
112.9	31.9371
113	31.9247
113.1	31.9122
113.2	31.8997
113.3	31.8873
113.4	31.8748
113.5	31.8623
113.6	31.8499
113.7	31.8374
113.8	31.8249
113.9	31.8125
114	31.8
114.1	31.7875
114.2	31.775
114.3	31.7625
114.4	31.7501
114.5	31.7376
114.6	31.7251
114.7	31.7126
114.8	31.7001
114.9	31.6876
115	31.6751
115.1	31.6627
115.2	31.6502
115.3	31.6377
115.4	31.6252
115.5	31.6127
115.6	31.6002
115.7	31.5877
115.8	31.5751
115.9	31.5626
116	31.5501
116.1	31.5376
116.2	31.5251
116.3	31.5126
116.4	31.5001
116.5	31.4875
116.6	31.475
116.7	31.4625
116.8	31.45
116.9	31.4374
117	31.4249
117.1	31.4124
117.2	31.3998
117.3	31.3873
117.4	31.3748
117.5	31.3622
117.6	31.3497
117.7	31.3371
117.8	31.3246
117.9	31.312
118	31.2995
118.1	31.2869
118.2	31.2743
118.3	31.2618
118.4	31.2492
118.5	31.2366
118.6	31.2241
118.7	31.2115
118.8	31.1989
118.9	31.1863
119	31.1738
119.1	31.1612
119.2	31.1486
119.3	31.136
119.4	31.1234
119.5	31.1108
119.6	31.0982
119.7	31.0856
119.8	31.073
119.9	31.0604
120	31.0478
120.1	31.0352
120.2	31.0226
120.3	31.01
120.4	30.9973
120.5	30.9847
120.6	30.9721
120.7	30.9595
120.8	30.9468
120.9	30.9342
121	30.9216
121.1	30.9089
121.2	30.8963
121.3	30.8836
121.4	30.871
121.5	30.8583
121.6	30.8457
121.7	30.833
121.8	30.8203
121.9	30.8077
122	30.795
122.1	30.7823
122.2	30.7696
122.3	30.757
122.4	30.7443
122.5	30.7316
122.6	30.7189
122.7	30.7062
122.8	30.6935
122.9	30.6808
123	30.6681
123.1	30.6554
123.2	30.6427
123.3	30.63
123.4	30.6172
123.5	30.6045
123.6	30.5918
123.7	30.5791
123.8	30.5663
123.9	30.5536
124	30.5409
124.1	30.5281
124.2	30.5154
124.3	30.5026
124.4	30.4899
124.5	30.4771
124.6	30.4643
124.7	30.4516
124.8	30.4388
124.9	30.426
125	30.4133
125.1	30.4005
125.2	30.3877
125.3	30.3749
125.4	30.3621
125.5	30.3493
125.6	30.3365
125.7	30.3237
125.8	30.3109
125.9	30.2981
126	30.2853
126.1	30.2725
126.2	30.2596
126.3	30.2468
126.4	30.234
126.5	30.2212
126.6	30.2083
126.7	30.1955
126.8	30.1826
126.9	30.1698
127	30.1569
127.1	30.1441
127.2	30.1312
127.3	30.1183
127.4	30.1055
127.5	30.0926
127.6	30.0797
127.7	30.0668
127.8	30.0539
127.9	30.041
128	30.0281
128.1	30.0152
128.2	30.0023
128.3	29.9894
128.4	29.9765
128.5	29.9636
128.6	29.9507
128.7	29.9377
128.8	29.9248
128.9	29.9119
129	29.8989
129.1	29.886
129.2	29.873
129.3	29.8601
129.4	29.8471
129.5	29.8342
129.6	29.8212
129.7	29.8082
129.8	29.7953
129.9	29.7823
130	29.7693
130.1	29.7563
130.2	29.7433
130.3	29.7303
130.4	29.7173
130.5	29.7043
130.6	29.6913
130.7	29.6783
130.8	29.6653
130.9	29.6522
131	29.6392
131.1	29.6262
131.2	29.6131
131.3	29.6001
131.4	29.5871
131.5	29.574
131.6	29.561
131.7	29.5479
131.8	29.5348
131.9	29.5218
132	29.5087
132.1	29.4956
132.2	29.4825
132.3	29.4694
132.4	29.4563
132.5	29.4432
132.6	29.4301
132.7	29.417
132.8	29.4039
132.9	29.3908
133	29.3777
133.1	29.3646
133.2	29.3514
133.3	29.3383
133.4	29.3251
133.5	29.312
133.6	29.2988
133.7	29.2857
133.8	29.2725
133.9	29.2594
134	29.2462
134.1	29.233
134.2	29.2198
134.3	29.2067
134.4	29.1935
134.5	29.1803
134.6	29.1671
134.7	29.1539
134.8	29.1407
134.9	29.1275
135	29.1142
135.1	29.101
135.2	29.0878
135.3	29.0746
135.4	29.0613
135.5	29.0481
135.6	29.0348
135.7	29.0216
135.8	29.0083
135.9	28.9951
136	28.9818
136.1	28.9685
136.2	28.9552
136.3	28.942
136.4	28.9287
136.5	28.9154
136.6	28.9021
136.7	28.8888
136.8	28.8755
136.9	28.8622
137	28.8488
137.1	28.8355
137.2	28.8222
137.3	28.8089
137.4	28.7955
137.5	28.7822
137.6	28.7688
137.7	28.7555
137.8	28.7421
137.9	28.7288
138	28.7154
138.1	28.702
138.2	28.6886
138.3	28.6753
138.4	28.6619
138.5	28.6485
138.6	28.6351
138.7	28.6217
138.8	28.6083
138.9	28.5949
139	28.5814
139.1	28.568
139.2	28.5546
139.3	28.5412
139.4	28.5277
139.5	28.5143
139.6	28.5008
139.7	28.4874
139.8	28.4739
139.9	28.4604
140	28.447
140.1	28.4335
140.2	28.42
140.3	28.4065
140.4	28.393
140.5	28.3796
140.6	28.3661
140.7	28.3525
140.8	28.339
140.9	28.3255
141	28.312
141.1	28.2985
141.2	28.2849
141.3	28.2714
141.4	28.2579
141.5	28.2443
141.6	28.2308
141.7	28.2172
141.8	28.2036
141.9	28.1901
142	28.1765
142.1	28.1629
142.2	28.1493
142.3	28.1358
142.4	28.1222
142.5	28.1086
142.6	28.095
142.7	28.0813
142.8	28.0677
142.9	28.0541
143	28.0405
143.1	28.0269
143.2	28.0132
143.3	27.9996
143.4	27.9859
143.5	27.9723
143.6	27.9586
143.7	27.945
143.8	27.9313
143.9	27.9176
144	27.904
144.1	27.8903
144.2	27.8766
144.3	27.8629
144.4	27.8492
144.5	27.8355
144.6	27.8218
144.7	27.8081
144.8	27.7944
144.9	27.7806
145	27.7669
145.1	27.7532
145.2	27.7394
145.3	27.7257
145.4	27.7119
145.5	27.6982
145.6	27.6844
145.7	27.6706
145.8	27.6569
145.9	27.6431
146	27.6293
146.1	27.6155
146.2	27.6017
146.3	27.5879
146.4	27.5741
146.5	27.5603
146.6	27.5465
146.7	27.5327
146.8	27.5189
146.9	27.5051
147	27.4912
147.1	27.4774
147.2	27.4635
147.3	27.4497
147.4	27.4358
147.5	27.422
147.6	27.4081
147.7	27.3942
147.8	27.3804
147.9	27.3665
148	27.3526
148.1	27.3387
148.2	27.3248
148.3	27.3109
148.4	27.297
148.5	27.2831
148.6	27.2692
148.7	27.2553
148.8	27.2413
148.9	27.2274
149	27.2135
149.1	27.1995
149.2	27.1856
149.3	27.1716
149.4	27.1577
149.5	27.1437
149.6	27.1297
149.7	27.1157
149.8	27.1018
149.9	27.0878
150	27.0738
150.1	27.0598
150.2	27.0458
150.3	27.0318
150.4	27.0178
150.5	27.0038
150.6	26.9897
150.7	26.9757
150.8	26.9617
150.9	26.9477
151	26.9336
151.1	26.9196
151.2	26.9055
151.3	26.8915
151.4	26.8774
151.5	26.8633
151.6	26.8493
151.7	26.8352
151.8	26.8211
151.9	26.807
152	26.7929
152.1	26.7788
152.2	26.7647
152.3	26.7506
152.4	26.7365
152.5	26.7224
152.6	26.7083
152.7	26.6941
152.8	26.68
152.9	26.6659
153	26.6517
153.1	26.6376
153.2	26.6234
153.3	26.6093
153.4	26.5951
153.5	26.5809
153.6	26.5668
153.7	26.5526
153.8	26.5384
153.9	26.5242
154	26.51
