Time(ms)	Membrane_Voltage(mV)
21.6	31.6953
21.7	31.7187
21.8	31.742
21.9	31.765
22	31.7878
22.1	31.8103
22.2	31.8326
22.3	31.8548
22.4	31.8767
22.5	31.8983
22.6	31.9198
22.7	31.9411
22.8	31.9621
22.9	31.9829
23	32.0036
23.1	32.024
23.2	32.0442
23.3	32.0642
23.4	32.084
23.5	32.1036
23.6	32.123
23.7	32.1422
23.8	32.1612
23.9	32.1801
24	32.1987
24.1	32.2171
24.2	32.2353
24.3	32.2534
24.4	32.2712
24.5	32.2889
24.6	32.3064
24.7	32.3237
24.8	32.3408
24.9	32.3577
25	32.3745
25.1	32.391
25.2	32.4074
25.3	32.4237
25.4	32.4397
25.5	32.4555
25.6	32.4712
25.7	32.4867
25.8	32.5021
25.9	32.5173
26	32.5323
26.1	32.5471
26.2	32.5618
26.3	32.5763
26.4	32.5906
26.5	32.6048
26.6	32.6188
26.7	32.6326
26.8	32.6463
26.9	32.6598
27	32.6732
27.1	32.6864
27.2	32.6995
27.3	32.7123
27.4	32.7251
27.5	32.7377
27.6	32.7501
27.7	32.7624
27.8	32.7745
27.9	32.7865
28	32.7983
28.1	32.81
28.2	32.8216
28.3	32.8329
28.4	32.8442
28.5	32.8553
28.6	32.8663
28.7	32.8771
28.8	32.8877
28.9	32.8983
29	32.9087
29.1	32.9189
29.2	32.929
29.3	32.939
29.4	32.9489
29.5	32.9586
29.6	32.9682
29.7	32.9776
29.8	32.9869
29.9	32.9961
30	33.0051
30.1	33.014
30.2	33.0228
30.3	33.0315
30.4	33.04
30.5	33.0484
30.6	33.0567
30.7	33.0648
30.8	33.0728
30.9	33.0807
31	33.0885
31.1	33.0962
31.2	33.1037
31.3	33.1111
31.4	33.1184
31.5	33.1256
31.6	33.1326
31.7	33.1395
31.8	33.1464
31.9	33.1531
32	33.1596
32.1	33.1661
32.2	33.1724
32.3	33.1787
32.4	33.1848
32.5	33.1908
32.6	33.1967
32.7	33.2025
32.8	33.2082
32.9	33.2137
33	33.2192
33.1	33.2245
33.2	33.2298
33.3	33.2349
33.4	33.2399
33.5	33.2449
33.6	33.2497
33.7	33.2544
33.8	33.259
33.9	33.2635
34	33.2679
34.1	33.2722
34.2	33.2764
34.3	33.2804
34.4	33.2844
34.5	33.2883
34.6	33.2921
34.7	33.2958
34.8	33.2994
34.9	33.3029
35	33.3063
35.1	33.3096
35.2	33.3128
35.3	33.3159
35.4	33.3189
35.5	33.3218
35.6	33.3247
35.7	33.3274
35.8	33.33
35.9	33.3326
36	33.335
36.1	33.3374
36.2	33.3397
36.3	33.3419
36.4	33.3439
36.5	33.346
36.6	33.3479
36.7	33.3497
36.8	33.3514
36.9	33.3531
37	33.3546
37.1	33.3561
37.2	33.3575
37.3	33.3588
37.4	33.3601
37.5	33.3612
37.6	33.3622
37.7	33.3632
37.8	33.3641
37.9	33.3649
38	33.3656
38.1	33.3663
38.2	33.3668
38.3	33.3673
38.4	33.3677
38.5	33.3681
38.6	33.3683
38.7	33.3685
38.8	33.3685
38.9	33.3686
39	33.3685
39.1	33.3683
39.2	33.3681
39.3	33.3678
39.4	33.3674
39.5	33.367
39.6	33.3665
39.7	33.3659
39.8	33.3652
39.9	33.3644
40	33.3636
40.1	33.3627
40.2	33.3618
40.3	33.3607
40.4	33.3596
40.5	33.3584
40.6	33.3572
40.7	33.3559
40.8	33.3545
40.9	33.353
41	33.3515
41.1	33.3499
41.2	33.3482
41.3	33.3465
41.4	33.3447
41.5	33.3428
41.6	33.3409
41.7	33.3389
41.8	33.3368
41.9	33.3347
42	33.3325
42.1	33.3302
42.2	33.3279
42.3	33.3255
42.4	33.323
42.5	33.3205
42.6	33.3179
42.7	33.3152
42.8	33.3125
42.9	33.3098
43	33.3069
43.1	33.304
43.2	33.3011
43.3	33.298
43.4	33.295
43.5	33.2918
43.6	33.2886
43.7	33.2853
43.8	33.282
43.9	33.2786
44	33.2752
44.1	33.2717
44.2	33.2682
44.3	33.2645
44.4	33.2609
44.5	33.2571
44.6	33.2534
44.7	33.2495
44.8	33.2456
44.9	33.2417
45	33.2377
45.1	33.2336
45.2	33.2295
45.3	33.2253
45.4	33.2211
45.5	33.2168
45.6	33.2125
45.7	33.2081
45.8	33.2036
45.9	33.1991
46	33.1946
46.1	33.19
46.2	33.1853
46.3	33.1806
46.4	33.1759
46.5	33.1711
46.6	33.1662
46.7	33.1613
46.8	33.1563
46.9	33.1513
47	33.1463
47.1	33.1412
47.2	33.136
47.3	33.1308
47.4	33.1256
47.5	33.1202
47.6	33.1149
47.7	33.1095
47.8	33.1041
47.9	33.0986
48	33.093
48.1	33.0874
48.2	33.0818
48.3	33.0761
48.4	33.0704
48.5	33.0646
48.6	33.0588
48.7	33.0529
48.8	33.047
48.9	33.0411
49	33.0351
49.1	33.029
49.2	33.023
49.3	33.0168
49.4	33.0107
49.5	33.0044
49.6	32.9982
49.7	32.9919
49.8	32.9855
49.9	32.9792
50	32.9727
50.1	32.9663
50.2	32.9597
50.3	32.9532
50.4	32.9466
50.5	32.94
50.6	32.9333
50.7	32.9266
50.8	32.9198
50.9	32.913
51	32.9062
51.1	32.8993
51.2	32.8924
51.3	32.8854
51.4	32.8785
51.5	32.8714
51.6	32.8644
51.7	32.8572
51.8	32.8501
51.9	32.8429
52	32.8357
52.1	32.8284
52.2	32.8211
52.3	32.8138
52.4	32.8064
52.5	32.799
52.6	32.7916
52.7	32.7841
52.8	32.7766
52.9	32.7691
53	32.7615
53.1	32.7539
53.2	32.7462
53.3	32.7385
53.4	32.7308
53.5	32.723
53.6	32.7153
53.7	32.7074
53.8	32.6996
53.9	32.6917
54	32.6838
54.1	32.6758
54.2	32.6678
54.3	32.6598
54.4	32.6517
54.5	32.6436
54.6	32.6355
54.7	32.6274
54.8	32.6192
54.9	32.611
55	32.6027
55.1	32.5944
55.2	32.5861
55.3	32.5778
55.4	32.5694
55.5	32.561
55.6	32.5526
55.7	32.5441
55.8	32.5357
55.9	32.5271
56	32.5186
56.1	32.51
56.2	32.5014
56.3	32.4928
56.4	32.4841
56.5	32.4754
56.6	32.4667
56.7	32.4579
56.8	32.4492
56.9	32.4404
57	32.4315
57.1	32.4227
57.2	32.4138
57.3	32.4049
57.4	32.3959
57.5	32.387
57.6	32.378
57.7	32.369
57.8	32.3599
57.9	32.3508
58	32.3417
58.1	32.3326
58.2	32.3235
58.3	32.3143
58.4	32.3051
58.5	32.2959
58.6	32.2866
58.7	32.2774
58.8	32.2681
58.9	32.2588
59	32.2494
59.1	32.24
59.2	32.2307
59.3	32.2212
59.4	32.2118
59.5	32.2023
59.6	32.1929
59.7	32.1833
59.8	32.1738
59.9	32.1643
60	32.1547
60.1	32.1451
60.2	32.1355
60.3	32.1258
60.4	32.1162
60.5	32.1065
60.6	32.0968
60.7	32.0871
60.8	32.0773
60.9	32.0675
61	32.0578
61.1	32.048
61.2	32.0381
61.3	32.0283
61.4	32.0184
61.5	32.0085
61.6	31.9986
61.7	31.9887
61.8	31.9787
61.9	31.9688
62	31.9588
62.1	31.9488
62.2	31.9387
62.3	31.9287
62.4	31.9186
62.5	31.9086
62.6	31.8985
62.7	31.8884
62.8	31.8782
62.9	31.8681
63	31.8579
63.1	31.8477
63.2	31.8375
63.3	31.8273
63.4	31.8171
63.5	31.8068
63.6	31.7965
63.7	31.7862
63.8	31.7759
63.9	31.7656
64	31.7553
64.1	31.7449
64.2	31.7346
64.3	31.7242
64.4	31.7138
64.5	31.7034
64.6	31.6929
64.7	31.6825
64.8	31.672
64.9	31.6616
65	31.6511
65.1	31.6406
65.2	31.63
65.3	31.6195
65.4	31.609
65.5	31.5984
65.6	31.5878
65.7	31.5772
65.8	31.5666
65.9	31.556
66	31.5454
66.1	31.5348
66.2	31.5241
66.3	31.5134
66.4	31.5027
66.5	31.4921
66.6	31.4814
66.7	31.4706
66.8	31.4599
66.9	31.4492
67	31.4384
67.1	31.4276
67.2	31.4169
67.3	31.4061
67.4	31.3953
67.5	31.3845
67.6	31.3736
67.7	31.3628
67.8	31.352
67.9	31.3411
68	31.3302
68.1	31.3194
68.2	31.3085
68.3	31.2976
68.4	31.2867
68.5	31.2758
68.6	31.2648
68.7	31.2539
68.8	31.2429
68.9	31.232
69	31.221
69.1	31.21
69.2	31.1991
69.3	31.1881
69.4	31.1771
69.5	31.1661
69.6	31.155
69.7	31.144
69.8	31.133
69.9	31.1219
70	31.1109
70.1	31.0998
70.2	31.0887
70.3	31.0777
70.4	31.0666
70.5	31.0555
70.6	31.0444
70.7	31.0333
70.8	31.0222
70.9	31.0111
71	30.9999
71.1	30.9888
71.2	30.9776
71.3	30.9665
71.4	30.9553
71.5	30.9442
71.6	30.933
71.7	30.9218
71.8	30.9107
71.9	30.8995
72	30.8883
72.1	30.8771
72.2	30.8659
72.3	30.8547
72.4	30.8434
72.5	30.8322
72.6	30.821
72.7	30.8098
72.8	30.7985
72.9	30.7873
73	30.776
73.1	30.7648
73.2	30.7535
73.3	30.7423
73.4	30.731
73.5	30.7197
73.6	30.7085
73.7	30.6972
73.8	30.6859
73.9	30.6746
74	30.6633
74.1	30.652
74.2	30.6407
74.3	30.6294
74.4	30.6181
74.5	30.6068
74.6	30.5955
74.7	30.5842
74.8	30.5729
74.9	30.5616
75	30.5502
75.1	30.5389
75.2	30.5276
75.3	30.5163
75.4	30.5049
75.5	30.4936
75.6	30.4823
75.7	30.4709
75.8	30.4596
75.9	30.4482
76	30.4369
76.1	30.4255
76.2	30.4142
76.3	30.4028
76.4	30.3915
76.5	30.3801
76.6	30.3688
76.7	30.3574
76.8	30.3461
76.9	30.3347
77	30.3233
77.1	30.312
77.2	30.3006
77.3	30.2892
77.4	30.2779
77.5	30.2665
77.6	30.2552
77.7	30.2438
77.8	30.2324
77.9	30.2211
78	30.2097
78.1	30.1983
78.2	30.187
78.3	30.1756
78.4	30.1642
78.5	30.1528
78.6	30.1415
78.7	30.1301
78.8	30.1187
78.9	30.1074
79	30.096
79.1	30.0846
79.2	30.0733
79.3	30.0619
79.4	30.0506
79.5	30.0392
79.6	30.0278
79.7	30.0165
79.8	30.0051
79.9	29.9938
80	29.9824
80.1	29.971
80.2	29.9597
80.3	29.9483
80.4	29.937
80.5	29.9256
80.6	29.9143
80.7	29.9029
80.8	29.8916
80.9	29.8803
81	29.8689
81.1	29.8576
81.2	29.8462
81.3	29.8349
81.4	29.8236
81.5	29.8122
81.6	29.8009
81.7	29.7896
81.8	29.7783
81.9	29.7669
82	29.7556
82.1	29.7443
82.2	29.733
82.3	29.7217
82.4	29.7104
82.5	29.6991
82.6	29.6878
82.7	29.6765
82.8	29.6652
82.9	29.6539
83	29.6426
83.1	29.6313
83.2	29.62
83.3	29.6087
83.4	29.5975
83.5	29.5862
83.6	29.5749
83.7	29.5636
83.8	29.5524
83.9	29.5411
84	29.5299
84.1	29.5186
84.2	29.5074
84.3	29.4961
84.4	29.4849
84.5	29.4736
84.6	29.4624
84.7	29.4512
84.8	29.4399
84.9	29.4287
85	29.4175
85.1	29.4063
85.2	29.3951
85.3	29.3839
85.4	29.3727
85.5	29.3615
85.6	29.3503
85.7	29.3391
85.8	29.3279
85.9	29.3167
86	29.3056
86.1	29.2944
86.2	29.2832
86.3	29.2721
86.4	29.2609
86.5	29.2497
86.6	29.2386
86.7	29.2275
86.8	29.2163
86.9	29.2052
87	29.1941
87.1	29.1829
87.2	29.1718
87.3	29.1607
87.4	29.1496
87.5	29.1385
87.6	29.1274
87.7	29.1163
87.8	29.1052
87.9	29.0941
88	29.083
88.1	29.072
88.2	29.0609
88.3	29.0498
88.4	29.0388
88.5	29.0277
88.6	29.0167
88.7	29.0056
88.8	28.9946
88.9	28.9836
89	28.9725
89.1	28.9615
89.2	28.9505
89.3	28.9395
89.4	28.9285
89.5	28.9175
89.6	28.9065
89.7	28.8955
89.8	28.8845
89.9	28.8736
90	28.8626
90.1	28.8516
90.2	28.8407
90.3	28.8297
90.4	28.8188
90.5	28.8078
90.6	28.7969
90.7	28.786
90.8	28.775
90.9	28.7641
91	28.7532
91.1	28.7423
91.2	28.7314
91.3	28.7205
91.4	28.7096
91.5	28.6987
91.6	28.6879
91.7	28.677
91.8	28.6661
91.9	28.6553
92	28.6444
92.1	28.6336
92.2	28.6227
92.3	28.6119
92.4	28.6011
92.5	28.5902
92.6	28.5794
92.7	28.5686
92.8	28.5578
92.9	28.547
93	28.5362
93.1	28.5254
93.2	28.5146
93.3	28.5039
93.4	28.4931
93.5	28.4823
93.6	28.4716
93.7	28.4608
93.8	28.4501
93.9	28.4394
94	28.4286
94.1	28.4179
94.2	28.4072
94.3	28.3965
94.4	28.3858
94.5	28.3751
94.6	28.3644
94.7	28.3537
94.8	28.343
94.9	28.3323
95	28.3216
95.1	28.311
95.2	28.3003
95.3	28.2897
95.4	28.279
95.5	28.2684
95.6	28.2577
95.7	28.2471
95.8	28.2365
95.9	28.2259
96	28.2153
96.1	28.2047
96.2	28.1941
96.3	28.1835
96.4	28.1729
96.5	28.1623
96.6	28.1518
96.7	28.1412
96.8	28.1306
96.9	28.1201
97	28.1095
97.1	28.099
97.2	28.0884
97.3	28.0779
97.4	28.0674
97.5	28.0569
97.6	28.0464
97.7	28.0359
97.8	28.0254
97.9	28.0149
98	28.0044
98.1	27.9939
98.2	27.9834
98.3	27.973
98.4	27.9625
98.5	27.952
98.6	27.9416
98.7	27.9311
98.8	27.9207
98.9	27.9103
99	27.8998
99.1	27.8894
99.2	27.879
99.3	27.8686
99.4	27.8582
99.5	27.8478
99.6	27.8374
99.7	27.827
99.8	27.8166
99.9	27.8062
100	27.7959
100.1	27.7855
100.2	27.7751
100.3	27.7648
100.4	27.7544
100.5	27.7441
100.6	27.7338
100.7	27.7234
100.8	27.7131
100.9	27.7028
101	27.6925
101.1	27.6822
101.2	27.6719
101.3	27.6616
101.4	27.6513
101.5	27.641
101.6	27.6307
101.7	27.6204
101.8	27.6102
101.9	27.5999
102	27.5897
102.1	27.5794
102.2	27.5692
102.3	27.5589
102.4	27.5487
102.5	27.5384
102.6	27.5282
102.7	27.518
102.8	27.5078
102.9	27.4976
103	27.4874
103.1	27.4772
103.2	27.467
103.3	27.4568
103.4	27.4466
103.5	27.4364
103.6	27.4262
103.7	27.4161
103.8	27.4059
103.9	27.3958
104	27.3856
104.1	27.3754
104.2	27.3653
104.3	27.3552
104.4	27.345
104.5	27.3349
104.6	27.3248
104.7	27.3147
104.8	27.3045
104.9	27.2944
105	27.2843
105.1	27.2742
105.2	27.2641
105.3	27.254
105.4	27.2439
105.5	27.2339
105.6	27.2238
105.7	27.2137
105.8	27.2036
105.9	27.1936
106	27.1835
106.1	27.1735
106.2	27.1634
106.3	27.1534
106.4	27.1433
106.5	27.1333
106.6	27.1232
106.7	27.1132
106.8	27.1032
106.9	27.0932
107	27.0832
107.1	27.0731
107.2	27.0631
107.3	27.0531
107.4	27.0431
107.5	27.0331
107.6	27.0231
107.7	27.0132
107.8	27.0032
107.9	26.9932
108	26.9832
108.1	26.9732
108.2	26.9633
108.3	26.9533
108.4	26.9433
108.5	26.9334
108.6	26.9234
108.7	26.9135
108.8	26.9035
108.9	26.8936
109	26.8837
109.1	26.8737
109.2	26.8638
109.3	26.8539
109.4	26.8439
109.5	26.834
109.6	26.8241
109.7	26.8142
109.8	26.8043
109.9	26.7944
110	26.7845
110.1	26.7746
110.2	26.7647
110.3	26.7548
110.4	26.7449
110.5	26.735
110.6	26.7251
110.7	26.7152
110.8	26.7053
110.9	26.6955
111	26.6856
111.1	26.6757
111.2	26.6659
111.3	26.656
111.4	26.6461
111.5	26.6363
111.6	26.6264
111.7	26.6166
111.8	26.6067
111.9	26.5969
112	26.587
112.1	26.5772
112.2	26.5674
112.3	26.5575
112.4	26.5477
112.5	26.5379
112.6	26.528
112.7	26.5182
112.8	26.5084
112.9	26.4986
113	26.4887
113.1	26.4789
113.2	26.4691
113.3	26.4593
113.4	26.4495
113.5	26.4397
113.6	26.4299
113.7	26.4201
113.8	26.4103
113.9	26.4005
114	26.3907
114.1	26.3809
114.2	26.3711
114.3	26.3613
114.4	26.3515
114.5	26.3417
114.6	26.3319
114.7	26.3222
114.8	26.3124
114.9	26.3026
115	26.2928
115.1	26.2831
115.2	26.2733
115.3	26.2635
115.4	26.2537
115.5	26.244
115.6	26.2342
115.7	26.2244
115.8	26.2147
115.9	26.2049
116	26.1952
116.1	26.1854
116.2	26.1756
116.3	26.1659
116.4	26.1561
116.5	26.1464
116.6	26.1366
116.7	26.1269
116.8	26.1171
116.9	26.1074
117	26.0976
117.1	26.0879
117.2	26.0781
117.3	26.0684
117.4	26.0586
117.5	26.0489
117.6	26.0392
117.7	26.0294
117.8	26.0197
117.9	26.0099
118	26.0002
118.1	25.9905
118.2	25.9807
118.3	25.971
118.4	25.9613
118.5	25.9515
118.6	25.9418
118.7	25.9321
118.8	25.9223
118.9	25.9126
119	25.9029
119.1	25.8931
119.2	25.8834
119.3	25.8737
119.4	25.864
119.5	25.8542
119.6	25.8445
119.7	25.8348
119.8	25.8251
119.9	25.8153
120	25.8056
120.1	25.7959
120.2	25.7861
120.3	25.7764
120.4	25.7667
120.5	25.757
120.6	25.7472
120.7	25.7375
120.8	25.7278
120.9	25.7181
121	25.7083
121.1	25.6986
121.2	25.6889
121.3	25.6792
121.4	25.6694
121.5	25.6597
121.6	25.65
121.7	25.6403
121.8	25.6305
121.9	25.6208
122	25.6111
122.1	25.6014
122.2	25.5916
122.3	25.5819
122.4	25.5722
122.5	25.5625
122.6	25.5527
122.7	25.543
122.8	25.5333
122.9	25.5235
123	25.5138
123.1	25.5041
123.2	25.4943
123.3	25.4846
123.4	25.4749
123.5	25.4651
123.6	25.4554
123.7	25.4457
123.8	25.4359
123.9	25.4262
124	25.4165
124.1	25.4067
124.2	25.397
124.3	25.3872
124.4	25.3775
124.5	25.3678
124.6	25.358
124.7	25.3483
124.8	25.3385
124.9	25.3288
125	25.319
125.1	25.3093
125.2	25.2995
125.3	25.2898
125.4	25.28
125.5	25.2703
125.6	25.2605
125.7	25.2508
125.8	25.241
125.9	25.2312
126	25.2215
126.1	25.2117
126.2	25.202
126.3	25.1922
126.4	25.1824
126.5	25.1727
126.6	25.1629
126.7	25.1531
126.8	25.1433
126.9	25.1336
127	25.1238
127.1	25.114
127.2	25.1042
127.3	25.0945
127.4	25.0847
127.5	25.0749
127.6	25.0651
127.7	25.0553
127.8	25.0455
127.9	25.0357
128	25.026
128.1	25.0162
128.2	25.0064
128.3	24.9966
128.4	24.9868
128.5	24.977
128.6	24.9672
128.7	24.9574
128.8	24.9476
128.9	24.9377
129	24.9279
129.1	24.9181
129.2	24.9083
129.3	24.8985
129.4	24.8887
129.5	24.8788
129.6	24.869
129.7	24.8592
129.8	24.8494
129.9	24.8395
130	24.8297
130.1	24.8199
130.2	24.81
130.3	24.8002
130.4	24.7904
130.5	24.7805
130.6	24.7707
130.7	24.7608
130.8	24.751
130.9	24.7411
131	24.7313
131.1	24.7214
131.2	24.7115
131.3	24.7017
131.4	24.6918
131.5	24.6819
131.6	24.6721
131.7	24.6622
131.8	24.6523
131.9	24.6424
132	24.6326
132.1	24.6227
132.2	24.6128
132.3	24.6029
132.4	24.593
132.5	24.5831
132.6	24.5732
132.7	24.5633
132.8	24.5534
132.9	24.5435
133	24.5336
133.1	24.5237
133.2	24.5138
133.3	24.5038
133.4	24.4939
133.5	24.484
133.6	24.4741
133.7	24.4641
133.8	24.4542
133.9	24.4443
134	24.4343
134.1	24.4244
134.2	24.4145
134.3	24.4045
134.4	24.3946
134.5	24.3846
134.6	24.3747
134.7	24.3647
134.8	24.3547
134.9	24.3448
135	24.3348
135.1	24.3248
135.2	24.3149
135.3	24.3049
135.4	24.2949
135.5	24.2849
135.6	24.2749
135.7	24.2649
135.8	24.2549
135.9	24.2449
136	24.2349
136.1	24.2249
136.2	24.2149
136.3	24.2049
136.4	24.1949
136.5	24.1849
136.6	24.1749
136.7	24.1648
136.8	24.1548
136.9	24.1448
137	24.1348
137.1	24.1247
137.2	24.1147
137.3	24.1046
137.4	24.0946
137.5	24.0845
137.6	24.0745
137.7	24.0644
137.8	24.0544
137.9	24.0443
138	24.0342
138.1	24.0242
138.2	24.0141
138.3	24.004
138.4	23.9939
138.5	23.9838
138.6	23.9737
138.7	23.9636
138.8	23.9535
138.9	23.9434
139	23.9333
139.1	23.9232
139.2	23.9131
139.3	23.903
139.4	23.8929
139.5	23.8828
139.6	23.8726
139.7	23.8625
139.8	23.8524
139.9	23.8422
140	23.8321
140.1	23.8219
140.2	23.8118
140.3	23.8016
140.4	23.7915
140.5	23.7813
140.6	23.7712
140.7	23.761
140.8	23.7508
140.9	23.7406
141	23.7305
141.1	23.7203
141.2	23.7101
141.3	23.6999
141.4	23.6897
141.5	23.6795
141.6	23.6693
141.7	23.6591
141.8	23.6489
141.9	23.6387
142	23.6284
142.1	23.6182
142.2	23.608
142.3	23.5977
142.4	23.5875
142.5	23.5773
142.6	23.567
142.7	23.5568
142.8	23.5465
142.9	23.5363
143	23.526
143.1	23.5157
143.2	23.5055
143.3	23.4952
143.4	23.4849
143.5	23.4746
143.6	23.4644
143.7	23.4541
143.8	23.4438
143.9	23.4335
144	23.4232
144.1	23.4129
144.2	23.4026
144.3	23.3922
144.4	23.3819
144.5	23.3716
144.6	23.3613
144.7	23.351
144.8	23.3406
144.9	23.3303
145	23.3199
145.1	23.3096
145.2	23.2992
145.3	23.2889
145.4	23.2785
145.5	23.2682
145.6	23.2578
145.7	23.2474
145.8	23.237
145.9	23.2267
146	23.2163
146.1	23.2059
146.2	23.1955
146.3	23.1851
146.4	23.1747
146.5	23.1643
146.6	23.1539
146.7	23.1434
146.8	23.133
146.9	23.1226
147	23.1122
147.1	23.1017
147.2	23.0913
147.3	23.0809
147.4	23.0704
147.5	23.06
147.6	23.0495
147.7	23.0391
147.8	23.0286
147.9	23.0181
148	23.0077
148.1	22.9972
148.2	22.9867
148.3	22.9762
148.4	22.9657
148.5	22.9552
148.6	22.9447
148.7	22.9342
148.8	22.9237
148.9	22.9132
149	22.9027
149.1	22.8922
149.2	22.8816
149.3	22.8711
149.4	22.8606
149.5	22.85
149.6	22.8395
149.7	22.829
149.8	22.8184
149.9	22.8078
150	22.7973
150.1	22.7867
150.2	22.7761
150.3	22.7656
150.4	22.755
150.5	22.7444
150.6	22.7338
150.7	22.7232
150.8	22.7126
150.9	22.702
151	22.6914
151.1	22.6808
151.2	22.6702
151.3	22.6596
151.4	22.649
151.5	22.6383
151.6	22.6277
151.7	22.6171
151.8	22.6064
151.9	22.5958
152	22.5851
152.1	22.5745
152.2	22.5638
152.3	22.5532
152.4	22.5425
152.5	22.5318
152.6	22.5211
152.7	22.5105
152.8	22.4998
152.9	22.4891
153	22.4784
153.1	22.4677
153.2	22.457
153.3	22.4463
153.4	22.4356
153.5	22.4248
153.6	22.4141
153.7	22.4034
153.8	22.3927
