Time(ms)	Membrane_Voltage(mV)
90.8	30.9906
90.9	30.9763
91	30.9619
91.1	30.9476
91.2	30.9332
91.3	30.9189
91.4	30.9046
91.5	30.8902
91.6	30.8759
91.7	30.8616
91.8	30.8473
91.9	30.833
92	30.8188
92.1	30.8045
92.2	30.7902
92.3	30.776
92.4	30.7617
92.5	30.7475
92.6	30.7332
92.7	30.719
92.8	30.7048
92.9	30.6906
93	30.6763
93.1	30.6621
93.2	30.648
93.3	30.6338
93.4	30.6196
93.5	30.6054
93.6	30.5913
93.7	30.5771
93.8	30.563
93.9	30.5488
94	30.5347
94.1	30.5206
94.2	30.5064
94.3	30.4923
94.4	30.4782
94.5	30.4641
94.6	30.4501
94.7	30.436
94.8	30.4219
94.9	30.4078
95	30.3938
95.1	30.3797
95.2	30.3657
95.3	30.3516
95.4	30.3376
95.5	30.3236
95.6	30.3096
95.7	30.2956
95.8	30.2816
95.9	30.2676
96	30.2536
96.1	30.2396
96.2	30.2256
96.3	30.2117
96.4	30.1977
96.5	30.1838
96.6	30.1698
96.7	30.1559
96.8	30.142
96.9	30.128
97	30.1141
97.1	30.1002
97.2	30.0863
97.3	30.0724
97.4	30.0585
97.5	30.0447
97.6	30.0308
97.7	30.0169
97.8	30.0031
97.9	29.9892
98	29.9754
98.1	29.9615
98.2	29.9477
98.3	29.9339
98.4	29.9201
98.5	29.9062
98.6	29.8924
98.7	29.8786
98.8	29.8649
98.9	29.8511
99	29.8373
99.1	29.8235
99.2	29.8098
99.3	29.796
99.4	29.7822
99.5	29.7685
99.6	29.7548
99.7	29.741
99.8	29.7273
99.9	29.7136
100	29.6999
100.1	29.6862
100.2	29.6725
100.3	29.6588
100.4	29.6451
100.5	29.6314
100.6	29.6177
100.7	29.604
100.8	29.5904
100.9	29.5767
101	29.5631
101.1	29.5494
101.2	29.5358
101.3	29.5222
101.4	29.5085
101.5	29.4949
101.6	29.4813
101.7	29.4677
101.8	29.4541
101.9	29.4405
102	29.4269
102.1	29.4133
102.2	29.3997
102.3	29.3861
102.4	29.3726
102.5	29.359
102.6	29.3454
102.7	29.3319
102.8	29.3183
102.9	29.3048
103	29.2913
103.1	29.2777
103.2	29.2642
103.3	29.2507
103.4	29.2372
103.5	29.2237
103.6	29.2101
103.7	29.1966
103.8	29.1832
103.9	29.1697
104	29.1562
104.1	29.1427
104.2	29.1292
104.3	29.1158
104.4	29.1023
104.5	29.0888
104.6	29.0754
104.7	29.0619
104.8	29.0485
104.9	29.035
105	29.0216
105.1	29.0082
105.2	28.9947
105.3	28.9813
105.4	28.9679
105.5	28.9545
105.6	28.9411
105.7	28.9277
105.8	28.9143
105.9	28.9009
106	28.8875
106.1	28.8741
106.2	28.8607
106.3	28.8473
106.4	28.834
106.5	28.8206
106.6	28.8072
106.7	28.7939
106.8	28.7805
106.9	28.7672
107	28.7538
107.1	28.7405
107.2	28.7271
107.3	28.7138
107.4	28.7004
107.5	28.6871
107.6	28.6738
107.7	28.6605
107.8	28.6471
107.9	28.6338
108	28.6205
108.1	28.6072
108.2	28.5939
108.3	28.5806
108.4	28.5673
108.5	28.554
108.6	28.5407
108.7	28.5274
108.8	28.5141
108.9	28.5009
109	28.4876
109.1	28.4743
109.2	28.461
109.3	28.4478
109.4	28.4345
109.5	28.4212
109.6	28.408
109.7	28.3947
109.8	28.3815
109.9	28.3682
110	28.3549
110.1	28.3417
110.2	28.3285
110.3	28.3152
110.4	28.302
110.5	28.2887
110.6	28.2755
110.7	28.2623
110.8	28.249
110.9	28.2358
111	28.2226
111.1	28.2094
111.2	28.1962
111.3	28.1829
111.4	28.1697
111.5	28.1565
111.6	28.1433
111.7	28.1301
111.8	28.1169
111.9	28.1037
112	28.0905
112.1	28.0773
112.2	28.0641
112.3	28.0509
112.4	28.0377
112.5	28.0245
112.6	28.0113
112.7	27.9981
112.8	27.9849
112.9	27.9717
113	27.9585
113.1	27.9454
113.2	27.9322
113.3	27.919
113.4	27.9058
113.5	27.8926
113.6	27.8795
113.7	27.8663
113.8	27.8531
113.9	27.8399
114	27.8268
114.1	27.8136
114.2	27.8004
114.3	27.7872
114.4	27.7741
114.5	27.7609
114.6	27.7477
114.7	27.7346
114.8	27.7214
114.9	27.7082
115	27.6951
115.1	27.6819
115.2	27.6688
115.3	27.6556
115.4	27.6424
115.5	27.6293
115.6	27.6161
115.7	27.603
115.8	27.5898
115.9	27.5766
116	27.5635
116.1	27.5503
116.2	27.5372
116.3	27.524
116.4	27.5108
116.5	27.4977
116.6	27.4845
116.7	27.4714
116.8	27.4582
116.9	27.4451
117	27.4319
117.1	27.4187
117.2	27.4056
117.3	27.3924
117.4	27.3793
117.5	27.3661
117.6	27.353
117.7	27.3398
117.8	27.3266
117.9	27.3135
118	27.3003
118.1	27.2872
118.2	27.274
118.3	27.2608
118.4	27.2477
118.5	27.2345
118.6	27.2214
118.7	27.2082
118.8	27.195
118.9	27.1819
119	27.1687
119.1	27.1555
119.2	27.1424
119.3	27.1292
119.4	27.116
119.5	27.1028
119.6	27.0897
119.7	27.0765
119.8	27.0633
119.9	27.0501
120	27.037
120.1	27.0238
120.2	27.0106
120.3	26.9974
120.4	26.9843
120.5	26.9711
120.6	26.9579
120.7	26.9447
120.8	26.9315
120.9	26.9183
121	26.9051
121.1	26.8919
121.2	26.8787
121.3	26.8656
121.4	26.8524
121.5	26.8392
121.6	26.826
121.7	26.8128
121.8	26.7996
121.9	26.7863
122	26.7731
122.1	26.7599
122.2	26.7467
122.3	26.7335
122.4	26.7203
122.5	26.7071
122.6	26.6939
122.7	26.6806
122.8	26.6674
122.9	26.6542
123	26.641
123.1	26.6277
123.2	26.6145
123.3	26.6013
123.4	26.588
123.5	26.5748
123.6	26.5615
123.7	26.5483
123.8	26.535
123.9	26.5218
124	26.5085
124.1	26.4953
124.2	26.482
124.3	26.4688
124.4	26.4555
124.5	26.4422
124.6	26.429
124.7	26.4157
124.8	26.4024
124.9	26.3892
125	26.3759
125.1	26.3626
125.2	26.3493
125.3	26.336
125.4	26.3227
125.5	26.3094
125.6	26.2961
125.7	26.2828
125.8	26.2695
125.9	26.2562
126	26.2429
126.1	26.2296
126.2	26.2163
126.3	26.203
126.4	26.1896
126.5	26.1763
126.6	26.163
126.7	26.1497
126.8	26.1363
126.9	26.123
127	26.1096
127.1	26.0963
127.2	26.0829
127.3	26.0696
127.4	26.0562
127.5	26.0429
127.6	26.0295
127.7	26.0161
127.8	26.0028
127.9	25.9894
128	25.976
128.1	25.9626
128.2	25.9493
128.3	25.9359
128.4	25.9225
128.5	25.9091
128.6	25.8957
128.7	25.8823
128.8	25.8689
128.9	25.8554
129	25.842
129.1	25.8286
129.2	25.8152
129.3	25.8018
129.4	25.7883
129.5	25.7749
129.6	25.7614
129.7	25.748
129.8	25.7346
129.9	25.7211
130	25.7076
130.1	25.6942
130.2	25.6807
130.3	25.6672
130.4	25.6538
130.5	25.6403
130.6	25.6268
130.7	25.6133
130.8	25.5998
130.9	25.5863
131	25.5728
131.1	25.5593
131.2	25.5458
131.3	25.5323
131.4	25.5188
131.5	25.5053
131.6	25.4917
131.7	25.4782
131.8	25.4647
131.9	25.4511
132	25.4376
132.1	25.424
132.2	25.4105
132.3	25.3969
132.4	25.3833
132.5	25.3698
132.6	25.3562
132.7	25.3426
132.8	25.329
132.9	25.3154
133	25.3018
133.1	25.2882
133.2	25.2746
133.3	25.261
133.4	25.2474
133.5	25.2338
133.6	25.2202
133.7	25.2065
133.8	25.1929
133.9	25.1793
134	25.1656
134.1	25.152
134.2	25.1383
134.3	25.1247
134.4	25.111
134.5	25.0973
134.6	25.0837
134.7	25.07
134.8	25.0563
134.9	25.0426
135	25.0289
135.1	25.0152
135.2	25.0015
135.3	24.9878
135.4	24.9741
135.5	24.9604
135.6	24.9466
135.7	24.9329
135.8	24.9192
135.9	24.9054
136	24.8917
136.1	24.8779
136.2	24.8642
136.3	24.8504
136.4	24.8366
136.5	24.8228
136.6	24.8091
136.7	24.7953
136.8	24.7815
136.9	24.7677
137	24.7539
137.1	24.7401
137.2	24.7263
137.3	24.7124
137.4	24.6986
137.5	24.6848
137.6	24.6709
137.7	24.6571
137.8	24.6433
137.9	24.6294
138	24.6155
138.1	24.6017
138.2	24.5878
138.3	24.5739
138.4	24.56
138.5	24.5462
138.6	24.5323
138.7	24.5184
138.8	24.5045
138.9	24.4905
139	24.4766
139.1	24.4627
139.2	24.4488
139.3	24.4348
139.4	24.4209
139.5	24.407
139.6	24.393
139.7	24.379
139.8	24.3651
139.9	24.3511
140	24.3371
140.1	24.3231
140.2	24.3092
140.3	24.2952
140.4	24.2812
140.5	24.2672
140.6	24.2531
140.7	24.2391
140.8	24.2251
140.9	24.2111
141	24.197
141.1	24.183
141.2	24.1689
141.3	24.1549
141.4	24.1408
141.5	24.1268
141.6	24.1127
141.7	24.0986
141.8	24.0845
141.9	24.0704
142	24.0563
142.1	24.0422
142.2	24.0281
142.3	24.014
142.4	23.9999
142.5	23.9858
142.6	23.9716
142.7	23.9575
142.8	23.9433
142.9	23.9292
143	23.915
143.1	23.9009
143.2	23.8867
143.3	23.8725
143.4	23.8583
143.5	23.8441
143.6	23.8299
143.7	23.8157
143.8	23.8015
143.9	23.7873
144	23.7731
144.1	23.7589
144.2	23.7446
144.3	23.7304
144.4	23.7161
144.5	23.7019
144.6	23.6876
144.7	23.6734
144.8	23.6591
144.9	23.6448
145	23.6305
145.1	23.6162
145.2	23.6019
145.3	23.5876
145.4	23.5733
145.5	23.559
145.6	23.5447
145.7	23.5304
145.8	23.516
145.9	23.5017
146	23.4873
146.1	23.473
146.2	23.4586
146.3	23.4442
146.4	23.4299
146.5	23.4155
146.6	23.4011
146.7	23.3867
146.8	23.3723
146.9	23.3579
147	23.3435
147.1	23.3291
147.2	23.3146
147.3	23.3002
147.4	23.2858
147.5	23.2713
147.6	23.2569
147.7	23.2424
147.8	23.2279
147.9	23.2135
148	23.199
148.1	23.1845
148.2	23.17
148.3	23.1555
148.4	23.141
148.5	23.1265
148.6	23.112
148.7	23.0974
148.8	23.0829
148.9	23.0684
149	23.0538
149.1	23.0393
149.2	23.0247
149.3	23.0102
149.4	22.9956
149.5	22.981
149.6	22.9664
149.7	22.9518
149.8	22.9372
149.9	22.9226
150	22.908
150.1	22.8934
150.2	22.8788
150.3	22.8642
150.4	22.8495
150.5	22.8349
150.6	22.8202
150.7	22.8056
150.8	22.7909
150.9	22.7762
151	22.7616
151.1	22.7469
151.2	22.7322
151.3	22.7175
151.4	22.7028
151.5	22.6881
151.6	22.6734
151.7	22.6586
151.8	22.6439
151.9	22.6292
152	22.6144
152.1	22.5997
152.2	22.5849
152.3	22.5702
152.4	22.5554
152.5	22.5406
152.6	22.5258
152.7	22.5111
152.8	22.4963
152.9	22.4815
153	22.4666
153.1	22.4518
153.2	22.437
153.3	22.4222
153.4	22.4073
153.5	22.3925
153.6	22.3777
153.7	22.3628
153.8	22.3479
153.9	22.3331
