Time(ms)	Membrane_Voltage(mV)
9.6	41.7772
9.7	41.7662
9.8	41.7552
9.9	41.7442
10	41.7334
10.1	41.7226
10.2	41.7119
10.3	41.7012
10.4	41.6907
10.5	41.6803
10.6	41.67
10.7	41.6598
10.8	41.6497
10.9	41.6397
11	41.6298
11.1	41.6201
11.2	41.6104
11.3	41.6009
11.4	41.5916
11.5	41.5823
11.6	41.5732
11.7	41.5642
11.8	41.5553
11.9	41.5466
12	41.5379
12.1	41.5294
12.2	41.5211
12.3	41.5128
12.4	41.5047
12.5	41.4967
12.6	41.4889
12.7	41.4811
12.8	41.4735
12.9	41.466
13	41.4586
13.1	41.4513
13.2	41.4441
13.3	41.4371
13.4	41.4301
13.5	41.4233
13.6	41.4165
13.7	41.4099
13.8	41.4034
13.9	41.3969
14	41.3906
14.1	41.3843
14.2	41.3782
14.3	41.3721
14.4	41.3661
14.5	41.3602
14.6	41.3544
14.7	41.3487
14.8	41.343
14.9	41.3374
15	41.3319
15.1	41.3265
15.2	41.3211
15.3	41.3158
15.4	41.3106
15.5	41.3054
15.6	41.3002
15.7	41.2952
15.8	41.2901
15.9	41.2852
16	41.2802
16.1	41.2753
16.2	41.2705
16.3	41.2657
16.4	41.261
16.5	41.2562
16.6	41.2516
16.7	41.2469
16.8	41.2423
16.9	41.2377
17	41.2331
17.1	41.2286
17.2	41.224
17.3	41.2195
17.4	41.2151
17.5	41.2106
17.6	41.2061
17.7	41.2017
17.8	41.1972
17.9	41.1928
18	41.1884
18.1	41.184
18.2	41.1796
18.3	41.1752
18.4	41.1708
18.5	41.1664
18.6	41.1619
18.7	41.1575
18.8	41.1531
18.9	41.1487
19	41.1442
19.1	41.1398
19.2	41.1353
19.3	41.1308
19.4	41.1264
19.5	41.1218
19.6	41.1173
19.7	41.1128
19.8	41.1082
19.9	41.1036
20	41.099
20.1	41.0944
20.2	41.0897
20.3	41.0851
20.4	41.0803
20.5	41.0756
20.6	41.0709
20.7	41.0661
20.8	41.0612
20.9	41.0564
21	41.0515
21.1	41.0466
21.2	41.0416
21.3	41.0366
21.4	41.0316
21.5	41.0265
21.6	41.0214
21.7	41.0163
21.8	41.0111
21.9	41.0059
22	41.0006
22.1	40.9953
22.2	40.99
22.3	40.9846
22.4	40.9792
22.5	40.9737
22.6	40.9682
22.7	40.9626
22.8	40.957
22.9	40.9514
23	40.9457
23.1	40.9399
23.2	40.9341
23.3	40.9283
23.4	40.9224
23.5	40.9165
23.6	40.9105
23.7	40.9044
23.8	40.8984
23.9	40.8922
24	40.886
24.1	40.8798
24.2	40.8735
24.3	40.8672
24.4	40.8608
24.5	40.8543
24.6	40.8478
24.7	40.8413
24.8	40.8347
24.9	40.828
25	40.8213
25.1	40.8146
25.2	40.8078
25.3	40.8009
25.4	40.794
25.5	40.787
25.6	40.78
25.7	40.7729
25.8	40.7657
25.9	40.7585
26	40.7513
26.1	40.744
26.2	40.7366
26.3	40.7292
26.4	40.7217
26.5	40.7142
26.6	40.7066
26.7	40.699
26.8	40.6913
26.9	40.6835
27	40.6757
27.1	40.6679
27.2	40.66
27.3	40.652
27.4	40.644
27.5	40.6359
27.6	40.6277
27.7	40.6195
27.8	40.6113
27.9	40.603
28	40.5946
28.1	40.5862
28.2	40.5777
28.3	40.5692
28.4	40.5606
28.5	40.5519
28.6	40.5432
28.7	40.5345
28.8	40.5257
28.9	40.5168
29	40.5079
29.1	40.4989
29.2	40.4899
29.3	40.4808
29.4	40.4716
29.5	40.4624
29.6	40.4532
29.7	40.4439
29.8	40.4345
29.9	40.4251
30	40.4156
30.1	40.4061
30.2	40.3965
30.3	40.3869
30.4	40.3772
30.5	40.3675
30.6	40.3577
30.7	40.3478
30.8	40.3379
30.9	40.3279
31	40.3179
31.1	40.3079
31.2	40.2977
31.3	40.2876
31.4	40.2773
31.5	40.2671
31.6	40.2567
31.7	40.2463
31.8	40.2359
31.9	40.2254
32	40.2149
32.1	40.2043
32.2	40.1936
32.3	40.1829
32.4	40.1722
32.5	40.1614
32.6	40.1505
32.7	40.1396
32.8	40.1287
32.9	40.1177
33	40.1066
33.1	40.0955
33.2	40.0844
33.3	40.0731
33.4	40.0619
33.5	40.0506
33.6	40.0392
33.7	40.0278
33.8	40.0164
33.9	40.0049
34	39.9933
34.1	39.9817
34.2	39.97
34.3	39.9583
34.4	39.9466
34.5	39.9348
34.6	39.923
34.7	39.9111
34.8	39.8991
34.9	39.8871
35	39.8751
35.1	39.863
35.2	39.8509
35.3	39.8387
35.4	39.8265
35.5	39.8142
35.6	39.8019
35.7	39.7895
35.8	39.7771
35.9	39.7647
36	39.7522
36.1	39.7396
36.2	39.727
36.3	39.7144
36.4	39.7017
36.5	39.689
36.6	39.6762
36.7	39.6634
36.8	39.6505
36.9	39.6376
37	39.6247
37.1	39.6117
37.2	39.5986
37.3	39.5856
37.4	39.5724
37.5	39.5593
37.6	39.5461
37.7	39.5328
37.8	39.5195
37.9	39.5062
38	39.4928
38.1	39.4794
38.2	39.4659
38.3	39.4524
38.4	39.4389
38.5	39.4253
38.6	39.4116
38.7	39.398
38.8	39.3842
38.9	39.3705
39	39.3567
39.1	39.3429
39.2	39.329
39.3	39.3151
39.4	39.3011
39.5	39.2871
39.6	39.2731
39.7	39.259
39.8	39.2449
39.9	39.2307
40	39.2165
40.1	39.2023
40.2	39.188
40.3	39.1737
40.4	39.1594
40.5	39.145
40.6	39.1306
40.7	39.1161
40.8	39.1016
40.9	39.0871
41	39.0725
41.1	39.0579
41.2	39.0432
41.3	39.0285
41.4	39.0138
41.5	38.9991
41.6	38.9843
41.7	38.9694
41.8	38.9546
41.9	38.9397
42	38.9247
42.1	38.9097
42.2	38.8947
42.3	38.8797
42.4	38.8646
42.5	38.8495
42.6	38.8343
42.7	38.8191
42.8	38.8039
42.9	38.7887
43	38.7734
43.1	38.7581
43.2	38.7427
43.3	38.7273
43.4	38.7119
43.5	38.6964
43.6	38.6809
43.7	38.6654
43.8	38.6498
43.9	38.6342
44	38.6186
44.1	38.603
44.2	38.5873
44.3	38.5715
44.4	38.5558
44.5	38.54
44.6	38.5242
44.7	38.5083
44.8	38.4924
44.9	38.4765
45	38.4606
45.1	38.4446
45.2	38.4286
45.3	38.4126
45.4	38.3965
45.5	38.3804
45.6	38.3642
45.7	38.3481
45.8	38.3319
45.9	38.3157
46	38.2994
46.1	38.2831
46.2	38.2668
46.3	38.2505
46.4	38.2341
46.5	38.2177
46.6	38.2013
46.7	38.1848
46.8	38.1683
46.9	38.1518
47	38.1353
47.1	38.1187
47.2	38.1021
47.3	38.0855
47.4	38.0688
47.5	38.0521
47.6	38.0354
47.7	38.0187
47.8	38.0019
47.9	37.9851
48	37.9683
48.1	37.9514
48.2	37.9345
48.3	37.9176
48.4	37.9007
48.5	37.8838
48.6	37.8668
48.7	37.8498
48.8	37.8327
48.9	37.8157
49	37.7986
49.1	37.7815
49.2	37.7643
49.3	37.7471
49.4	37.73
49.5	37.7127
49.6	37.6955
49.7	37.6782
49.8	37.6609
49.9	37.6436
50	37.6263
50.1	37.6089
50.2	37.5915
50.3	37.5741
50.4	37.5567
50.5	37.5392
50.6	37.5217
50.7	37.5042
50.8	37.4867
50.9	37.4691
51	37.4515
51.1	37.4339
51.2	37.4163
51.3	37.3987
51.4	37.381
51.5	37.3633
51.6	37.3456
51.7	37.3278
51.8	37.3101
51.9	37.2923
52	37.2745
52.1	37.2566
52.2	37.2388
52.3	37.2209
52.4	37.203
52.5	37.1851
52.6	37.1672
52.7	37.1492
52.8	37.1312
52.9	37.1132
53	37.0952
53.1	37.0772
53.2	37.0591
53.3	37.041
53.4	37.0229
53.5	37.0048
53.6	36.9866
53.7	36.9685
53.8	36.9503
53.9	36.9321
54	36.9138
54.1	36.8956
54.2	36.8773
54.3	36.859
54.4	36.8407
54.5	36.8224
54.6	36.8041
54.7	36.7857
54.8	36.7673
54.9	36.7489
55	36.7305
55.1	36.7121
55.2	36.6936
55.3	36.6752
55.4	36.6567
55.5	36.6382
55.6	36.6196
55.7	36.6011
55.8	36.5825
55.9	36.564
56	36.5454
56.1	36.5267
56.2	36.5081
56.3	36.4895
56.4	36.4708
56.5	36.4521
56.6	36.4334
56.7	36.4147
56.8	36.396
56.9	36.3772
57	36.3585
57.1	36.3397
57.2	36.3209
57.3	36.3021
57.4	36.2832
57.5	36.2644
57.6	36.2455
57.7	36.2267
57.8	36.2078
57.9	36.1889
58	36.1699
58.1	36.151
58.2	36.1321
58.3	36.1131
58.4	36.0941
58.5	36.0751
58.6	36.0561
58.7	36.0371
58.8	36.018
58.9	35.999
59	35.9799
59.1	35.9608
59.2	35.9418
59.3	35.9226
59.4	35.9035
59.5	35.8844
59.6	35.8652
59.7	35.8461
59.8	35.8269
59.9	35.8077
60	35.7885
60.1	35.7693
60.2	35.7501
60.3	35.7308
60.4	35.7116
60.5	35.6923
60.6	35.673
60.7	35.6537
60.8	35.6344
60.9	35.6151
61	35.5958
61.1	35.5765
61.2	35.5571
61.3	35.5378
61.4	35.5184
61.5	35.499
61.6	35.4796
61.7	35.4602
61.8	35.4408
61.9	35.4214
62	35.4019
62.1	35.3825
62.2	35.363
62.3	35.3435
62.4	35.3241
62.5	35.3046
62.6	35.2851
62.7	35.2656
62.8	35.246
62.9	35.2265
63	35.207
63.1	35.1874
63.2	35.1679
63.3	35.1483
63.4	35.1287
63.5	35.1091
63.6	35.0895
63.7	35.0699
63.8	35.0503
63.9	35.0307
64	35.011
64.1	34.9914
64.2	34.9717
64.3	34.9521
64.4	34.9324
64.5	34.9127
64.6	34.8931
64.7	34.8734
64.8	34.8537
64.9	34.8339
65	34.8142
65.1	34.7945
65.2	34.7748
65.3	34.755
65.4	34.7353
65.5	34.7155
65.6	34.6958
65.7	34.676
65.8	34.6562
65.9	34.6364
66	34.6167
66.1	34.5969
66.2	34.5771
66.3	34.5572
66.4	34.5374
66.5	34.5176
66.6	34.4978
66.7	34.4779
66.8	34.4581
66.9	34.4383
67	34.4184
67.1	34.3985
67.2	34.3787
67.3	34.3588
67.4	34.3389
67.5	34.3191
67.6	34.2992
67.7	34.2793
67.8	34.2594
67.9	34.2395
68	34.2196
68.1	34.1997
68.2	34.1797
68.3	34.1598
68.4	34.1399
68.5	34.12
68.6	34.1
68.7	34.0801
68.8	34.0601
68.9	34.0402
69	34.0203
69.1	34.0003
69.2	33.9803
69.3	33.9604
69.4	33.9404
69.5	33.9204
69.6	33.9005
69.7	33.8805
69.8	33.8605
69.9	33.8405
70	33.8205
70.1	33.8005
70.2	33.7805
70.3	33.7605
70.4	33.7405
70.5	33.7205
70.6	33.7005
70.7	33.6805
70.8	33.6605
70.9	33.6405
71	33.6205
71.1	33.6005
71.2	33.5805
71.3	33.5604
71.4	33.5404
71.5	33.5204
71.6	33.5003
71.7	33.4803
71.8	33.4603
71.9	33.4403
72	33.4202
72.1	33.4002
72.2	33.3801
72.3	33.3601
72.4	33.3401
72.5	33.32
72.6	33.3
72.7	33.2799
72.8	33.2599
72.9	33.2398
73	33.2198
73.1	33.1997
73.2	33.1797
73.3	33.1597
73.4	33.1396
73.5	33.1196
73.6	33.0995
73.7	33.0795
73.8	33.0594
73.9	33.0394
74	33.0193
74.1	32.9992
74.2	32.9792
74.3	32.9591
74.4	32.9391
74.5	32.919
74.6	32.899
74.7	32.8789
74.8	32.8589
74.9	32.8388
75	32.8188
75.1	32.7987
75.2	32.7787
75.3	32.7587
75.4	32.7386
75.5	32.7186
75.6	32.6985
75.7	32.6785
75.8	32.6584
75.9	32.6384
76	32.6184
76.1	32.5983
76.2	32.5783
76.3	32.5583
76.4	32.5382
76.5	32.5182
76.6	32.4982
76.7	32.4781
76.8	32.4581
76.9	32.4381
77	32.4181
77.1	32.398
77.2	32.378
77.3	32.358
77.4	32.338
77.5	32.318
77.6	32.298
77.7	32.2779
77.8	32.2579
77.9	32.2379
78	32.2179
78.1	32.1979
78.2	32.1779
78.3	32.1579
78.4	32.138
78.5	32.118
78.6	32.098
78.7	32.078
78.8	32.058
78.9	32.038
79	32.0181
79.1	31.9981
79.2	31.9781
79.3	31.9582
79.4	31.9382
79.5	31.9182
79.6	31.8983
79.7	31.8783
79.8	31.8584
79.9	31.8384
80	31.8185
80.1	31.7985
80.2	31.7786
80.3	31.7587
80.4	31.7387
80.5	31.7188
80.6	31.6989
80.7	31.679
80.8	31.6591
80.9	31.6392
81	31.6193
81.1	31.5993
81.2	31.5794
81.3	31.5596
81.4	31.5397
81.5	31.5198
81.6	31.4999
81.7	31.48
81.8	31.4601
81.9	31.4403
82	31.4204
82.1	31.4005
82.2	31.3807
82.3	31.3608
82.4	31.341
82.5	31.3211
82.6	31.3013
82.7	31.2815
82.8	31.2616
82.9	31.2418
83	31.222
83.1	31.2022
83.2	31.1823
83.3	31.1625
83.4	31.1427
83.5	31.1229
83.6	31.1031
83.7	31.0833
83.8	31.0636
83.9	31.0438
84	31.024
84.1	31.0042
84.2	30.9845
84.3	30.9647
84.4	30.945
84.5	30.9252
84.6	30.9055
84.7	30.8857
84.8	30.866
84.9	30.8462
85	30.8265
85.1	30.8068
85.2	30.7871
85.3	30.7674
85.4	30.7477
85.5	30.728
85.6	30.7083
85.7	30.6886
85.8	30.6689
85.9	30.6492
86	30.6295
86.1	30.6099
86.2	30.5902
86.3	30.5706
86.4	30.5509
86.5	30.5312
86.6	30.5116
86.7	30.492
86.8	30.4723
86.9	30.4527
87	30.4331
87.1	30.4135
87.2	30.3939
87.3	30.3743
87.4	30.3547
87.5	30.3351
87.6	30.3155
87.7	30.2959
87.8	30.2763
87.9	30.2567
88	30.2372
88.1	30.2176
88.2	30.1981
88.3	30.1785
88.4	30.159
88.5	30.1394
88.6	30.1199
88.7	30.1004
88.8	30.0808
88.9	30.0613
89	30.0418
89.1	30.0223
89.2	30.0028
89.3	29.9833
89.4	29.9638
89.5	29.9443
89.6	29.9248
89.7	29.9054
89.8	29.8859
89.9	29.8664
90	29.847
90.1	29.8275
90.2	29.8081
90.3	29.7886
90.4	29.7692
90.5	29.7498
90.6	29.7303
90.7	29.7109
90.8	29.6915
90.9	29.6721
91	29.6527
91.1	29.6333
91.2	29.6139
91.3	29.5945
91.4	29.5751
91.5	29.5558
91.6	29.5364
91.7	29.517
91.8	29.4977
91.9	29.4783
92	29.459
92.1	29.4396
92.2	29.4203
92.3	29.401
92.4	29.3816
92.5	29.3623
92.6	29.343
92.7	29.3237
92.8	29.3044
92.9	29.2851
93	29.2658
93.1	29.2465
93.2	29.2272
93.3	29.2079
93.4	29.1886
93.5	29.1694
93.6	29.1501
93.7	29.1309
93.8	29.1116
93.9	29.0924
94	29.0731
94.1	29.0539
94.2	29.0346
94.3	29.0154
94.4	28.9962
94.5	28.977
94.6	28.9577
94.7	28.9385
94.8	28.9193
94.9	28.9001
95	28.8809
95.1	28.8618
95.2	28.8426
95.3	28.8234
95.4	28.8042
95.5	28.785
95.6	28.7659
95.7	28.7467
95.8	28.7276
95.9	28.7084
96	28.6893
96.1	28.6701
96.2	28.651
96.3	28.6318
96.4	28.6127
96.5	28.5936
96.6	28.5745
96.7	28.5554
96.8	28.5362
96.9	28.5171
97	28.498
97.1	28.4789
97.2	28.4598
97.3	28.4408
97.4	28.4217
97.5	28.4026
97.6	28.3835
97.7	28.3644
97.8	28.3454
97.9	28.3263
98	28.3072
98.1	28.2882
98.2	28.2691
98.3	28.2501
98.4	28.231
98.5	28.212
98.6	28.193
98.7	28.1739
98.8	28.1549
98.9	28.1359
99	28.1169
99.1	28.0978
99.2	28.0788
99.3	28.0598
99.4	28.0408
99.5	28.0218
99.6	28.0028
99.7	27.9838
99.8	27.9648
99.9	27.9458
100	27.9268
100.1	27.9078
100.2	27.8889
100.3	27.8699
100.4	27.8509
100.5	27.8319
100.6	27.813
100.7	27.794
100.8	27.775
100.9	27.7561
101	27.7371
101.1	27.7182
101.2	27.6992
101.3	27.6803
101.4	27.6613
101.5	27.6424
101.6	27.6235
101.7	27.6045
101.8	27.5856
101.9	27.5667
102	27.5477
102.1	27.5288
102.2	27.5099
102.3	27.491
102.4	27.472
102.5	27.4531
102.6	27.4342
102.7	27.4153
102.8	27.3964
102.9	27.3775
103	27.3586
103.1	27.3397
103.2	27.3208
103.3	27.3019
103.4	27.283
103.5	27.2641
103.6	27.2452
103.7	27.2263
103.8	27.2074
103.9	27.1885
104	27.1696
104.1	27.1508
104.2	27.1319
104.3	27.113
104.4	27.0941
104.5	27.0752
104.6	27.0564
104.7	27.0375
104.8	27.0186
104.9	26.9997
105	26.9809
105.1	26.962
105.2	26.9431
105.3	26.9243
105.4	26.9054
105.5	26.8865
105.6	26.8677
105.7	26.8488
105.8	26.8299
105.9	26.8111
106	26.7922
106.1	26.7733
106.2	26.7545
106.3	26.7356
106.4	26.7168
106.5	26.6979
106.6	26.679
106.7	26.6602
106.8	26.6413
106.9	26.6225
107	26.6036
107.1	26.5848
107.2	26.5659
107.3	26.547
107.4	26.5282
107.5	26.5093
107.6	26.4905
107.7	26.4716
107.8	26.4528
107.9	26.4339
108	26.415
108.1	26.3962
108.2	26.3773
108.3	26.3585
108.4	26.3396
108.5	26.3208
108.6	26.3019
108.7	26.283
108.8	26.2642
108.9	26.2453
109	26.2265
109.1	26.2076
109.2	26.1887
109.3	26.1699
109.4	26.151
109.5	26.1321
109.6	26.1133
109.7	26.0944
109.8	26.0755
109.9	26.0567
110	26.0378
110.1	26.0189
110.2	26
110.3	25.9812
110.4	25.9623
110.5	25.9434
110.6	25.9245
110.7	25.9056
110.8	25.8868
110.9	25.8679
111	25.849
111.1	25.8301
111.2	25.8112
111.3	25.7923
111.4	25.7734
111.5	25.7545
111.6	25.7356
111.7	25.7167
111.8	25.6978
111.9	25.6789
112	25.66
112.1	25.6411
112.2	25.6222
112.3	25.6033
112.4	25.5844
112.5	25.5655
112.6	25.5465
112.7	25.5276
112.8	25.5087
112.9	25.4898
113	25.4708
113.1	25.4519
113.2	25.433
113.3	25.414
113.4	25.3951
113.5	25.3761
113.6	25.3572
113.7	25.3382
113.8	25.3193
113.9	25.3003
114	25.2814
114.1	25.2624
114.2	25.2434
114.3	25.2245
114.4	25.2055
114.5	25.1865
114.6	25.1675
114.7	25.1486
114.8	25.1296
114.9	25.1106
115	25.0916
115.1	25.0726
115.2	25.0536
115.3	25.0346
115.4	25.0156
115.5	24.9965
115.6	24.9775
115.7	24.9585
115.8	24.9395
115.9	24.9205
116	24.9014
116.1	24.8824
116.2	24.8633
116.3	24.8443
116.4	24.8252
116.5	24.8062
116.6	24.7871
116.7	24.7681
116.8	24.749
116.9	24.7299
117	24.7108
117.1	24.6917
117.2	24.6727
117.3	24.6536
117.4	24.6345
117.5	24.6154
117.6	24.5963
117.7	24.5771
117.8	24.558
117.9	24.5389
118	24.5198
118.1	24.5006
118.2	24.4815
118.3	24.4624
118.4	24.4432
118.5	24.4241
118.6	24.4049
118.7	24.3857
118.8	24.3666
118.9	24.3474
119	24.3282
119.1	24.309
119.2	24.2898
119.3	24.2706
119.4	24.2514
119.5	24.2322
119.6	24.213
119.7	24.1938
119.8	24.1745
119.9	24.1553
120	24.1361
120.1	24.1168
120.2	24.0976
120.3	24.0783
120.4	24.0591
120.5	24.0398
120.6	24.0205
120.7	24.0012
120.8	23.9819
120.9	23.9626
121	23.9433
121.1	23.924
121.2	23.9047
121.3	23.8854
121.4	23.8661
121.5	23.8467
121.6	23.8274
121.7	23.808
121.8	23.7887
121.9	23.7693
122	23.75
122.1	23.7306
122.2	23.7112
122.3	23.6918
122.4	23.6724
122.5	23.653
122.6	23.6336
122.7	23.6142
122.8	23.5947
122.9	23.5753
123	23.5559
123.1	23.5364
123.2	23.517
123.3	23.4975
123.4	23.478
123.5	23.4586
123.6	23.4391
123.7	23.4196
123.8	23.4001
123.9	23.3806
124	23.3611
124.1	23.3415
124.2	23.322
124.3	23.3025
124.4	23.2829
124.5	23.2634
124.6	23.2438
124.7	23.2242
124.8	23.2046
124.9	23.1851
125	23.1655
125.1	23.1459
125.2	23.1262
125.3	23.1066
125.4	23.087
125.5	23.0674
125.6	23.0477
125.7	23.0281
125.8	23.0084
125.9	22.9887
126	22.9691
126.1	22.9494
126.2	22.9297
126.3	22.91
126.4	22.8903
126.5	22.8705
126.6	22.8508
126.7	22.8311
126.8	22.8113
126.9	22.7916
127	22.7718
127.1	22.752
127.2	22.7322
127.3	22.7125
127.4	22.6927
127.5	22.6728
127.6	22.653
127.7	22.6332
127.8	22.6134
127.9	22.5935
128	22.5737
128.1	22.5538
128.2	22.5339
128.3	22.514
128.4	22.4941
128.5	22.4742
128.6	22.4543
128.7	22.4344
128.8	22.4145
128.9	22.3945
129	22.3746
129.1	22.3546
129.2	22.3347
129.3	22.3147
129.4	22.2947
129.5	22.2747
129.6	22.2547
129.7	22.2347
129.8	22.2147
129.9	22.1946
130	22.1746
130.1	22.1545
130.2	22.1344
130.3	22.1144
130.4	22.0943
130.5	22.0742
130.6	22.0541
130.7	22.034
130.8	22.0138
130.9	21.9937
131	21.9736
131.1	21.9534
131.2	21.9332
131.3	21.9131
131.4	21.8929
131.5	21.8727
131.6	21.8525
131.7	21.8322
131.8	21.812
131.9	21.7918
132	21.7715
132.1	21.7513
132.2	21.731
132.3	21.7107
132.4	21.6904
132.5	21.6701
132.6	21.6498
132.7	21.6295
132.8	21.6092
132.9	21.5888
133	21.5685
133.1	21.5481
133.2	21.5277
133.3	21.5073
133.4	21.4869
133.5	21.4665
133.6	21.4461
133.7	21.4257
133.8	21.4052
133.9	21.3848
134	21.3643
134.1	21.3438
134.2	21.3233
134.3	21.3028
134.4	21.2823
134.5	21.2618
134.6	21.2413
134.7	21.2207
134.8	21.2002
134.9	21.1796
135	21.159
135.1	21.1384
135.2	21.1178
135.3	21.0972
135.4	21.0766
135.5	21.056
135.6	21.0353
135.7	21.0147
135.8	20.994
135.9	20.9733
136	20.9526
136.1	20.9319
136.2	20.9112
136.3	20.8905
136.4	20.8698
136.5	20.849
136.6	20.8283
136.7	20.8075
136.8	20.7867
136.9	20.7659
137	20.7451
137.1	20.7243
137.2	20.7035
137.3	20.6826
137.4	20.6618
137.5	20.6409
137.6	20.62
137.7	20.5991
137.8	20.5782
137.9	20.5573
138	20.5364
138.1	20.5154
138.2	20.4945
138.3	20.4735
138.4	20.4526
138.5	20.4316
138.6	20.4106
138.7	20.3896
138.8	20.3685
138.9	20.3475
139	20.3265
139.1	20.3054
139.2	20.2843
139.3	20.2632
139.4	20.2421
139.5	20.221
139.6	20.1999
139.7	20.1788
139.8	20.1576
139.9	20.1365
140	20.1153
140.1	20.0941
140.2	20.0729
140.3	20.0517
140.4	20.0305
140.5	20.0093
140.6	19.988
140.7	19.9668
140.8	19.9455
140.9	19.9242
141	19.9029
141.1	19.8816
141.2	19.8603
141.3	19.839
141.4	19.8176
141.5	19.7963
141.6	19.7749
141.7	19.7535
141.8	19.7321
141.9	19.7107
142	19.6893
142.1	19.6678
142.2	19.6464
142.3	19.6249
142.4	19.6035
142.5	19.582
142.6	19.5605
142.7	19.539
142.8	19.5174
142.9	19.4959
143	19.4744
143.1	19.4528
143.2	19.4312
143.3	19.4096
143.4	19.388
143.5	19.3664
143.6	19.3448
143.7	19.3231
143.8	19.3015
143.9	19.2798
144	19.2581
144.1	19.2364
144.2	19.2147
144.3	19.193
144.4	19.1713
144.5	19.1495
144.6	19.1278
144.7	19.106
144.8	19.0842
144.9	19.0624
145	19.0406
145.1	19.0188
145.2	18.9969
145.3	18.9751
145.4	18.9532
145.5	18.9313
145.6	18.9094
145.7	18.8875
145.8	18.8656
145.9	18.8437
146	18.8217
146.1	18.7998
146.2	18.7778
146.3	18.7558
146.4	18.7338
146.5	18.7118
146.6	18.6898
146.7	18.6677
146.8	18.6457
146.9	18.6236
147	18.6015
147.1	18.5794
147.2	18.5573
147.3	18.5352
147.4	18.5131
147.5	18.4909
147.6	18.4688
147.7	18.4466
147.8	18.4244
147.9	18.4022
148	18.38
148.1	18.3577
148.2	18.3355
148.3	18.3132
148.4	18.291
148.5	18.2687
148.6	18.2464
148.7	18.2241
148.8	18.2017
148.9	18.1794
149	18.157
149.1	18.1347
149.2	18.1123
149.3	18.0899
149.4	18.0675
149.5	18.045
149.6	18.0226
149.7	18.0001
149.8	17.9777
149.9	17.9552
150	17.9327
150.1	17.9102
150.2	17.8877
150.3	17.8651
150.4	17.8426
150.5	17.82
150.6	17.7974
150.7	17.7748
150.8	17.7522
150.9	17.7296
151	17.707
151.1	17.6843
151.2	17.6617
151.3	17.639
151.4	17.6163
151.5	17.5936
151.6	17.5709
151.7	17.5481
151.8	17.5254
151.9	17.5026
152	17.4799
152.1	17.4571
152.2	17.4343
152.3	17.4114
152.4	17.3886
152.5	17.3658
152.6	17.3429
152.7	17.32
152.8	17.2971
152.9	17.2742
153	17.2513
153.1	17.2284
153.2	17.2054
153.3	17.1825
153.4	17.1595
153.5	17.1365
153.6	17.1135
153.7	17.0905
153.8	17.0674
153.9	17.0444
154	17.0213
