Time(ms)	Membrane_Voltage(mV)
18.6	24.4798
18.7	24.4528
18.8	24.4258
18.9	24.3988
19	24.3719
19.1	24.3449
19.2	24.318
19.3	24.2911
19.4	24.2642
19.5	24.2373
19.6	24.2105
19.7	24.1837
19.8	24.1568
19.9	24.1301
20	24.1033
20.1	24.0765
20.2	24.0498
20.3	24.0231
20.4	23.9964
20.5	23.9697
20.6	23.9431
20.7	23.9165
20.8	23.8899
20.9	23.8633
21	23.8367
21.1	23.8102
21.2	23.7836
21.3	23.7571
21.4	23.7306
21.5	23.7042
21.6	23.6777
21.7	23.6513
21.8	23.6249
21.9	23.5985
22	23.5721
22.1	23.5458
22.2	23.5195
22.3	23.4932
22.4	23.4669
22.5	23.4406
22.6	23.4144
22.7	23.3882
22.8	23.362
22.9	23.3358
23	23.3097
23.1	23.2835
23.2	23.2574
23.3	23.2313
23.4	23.2053
23.5	23.1792
23.6	23.1532
23.7	23.1272
23.8	23.1012
23.9	23.0752
24	23.0493
24.1	23.0234
24.2	22.9975
24.3	22.9716
24.4	22.9457
24.5	22.9199
24.6	22.8941
24.7	22.8683
24.8	22.8425
24.9	22.8168
25	22.791
25.1	22.7653
25.2	22.7396
25.3	22.714
25.4	22.6883
25.5	22.6627
25.6	22.6371
25.7	22.6115
25.8	22.586
25.9	22.5604
26	22.5349
26.1	22.5094
26.2	22.484
26.3	22.4585
26.4	22.4331
26.5	22.4077
26.6	22.3823
26.7	22.3569
26.8	22.3316
26.9	22.3063
27	22.281
27.1	22.2557
27.2	22.2304
27.3	22.2052
27.4	22.18
27.5	22.1548
27.6	22.1297
27.7	22.1045
27.8	22.0794
27.9	22.0543
28	22.0292
28.1	22.0041
28.2	21.9791
28.3	21.9541
28.4	21.9291
28.5	21.9041
28.6	21.8792
28.7	21.8543
28.8	21.8294
28.9	21.8045
29	21.7796
29.1	21.7548
29.2	21.73
29.3	21.7052
29.4	21.6804
29.5	21.6557
29.6	21.6309
29.7	21.6062
29.8	21.5815
29.9	21.5569
30	21.5322
30.1	21.5076
30.2	21.483
30.3	21.4584
30.4	21.4339
30.5	21.4094
30.6	21.3848
30.7	21.3604
30.8	21.3359
30.9	21.3115
31	21.287
31.1	21.2626
31.2	21.2383
31.3	21.2139
31.4	21.1896
31.5	21.1653
31.6	21.141
31.7	21.1167
31.8	21.0924
31.9	21.0682
32	21.044
32.1	21.0198
32.2	20.9957
32.3	20.9715
32.4	20.9474
32.5	20.9233
32.6	20.8993
32.7	20.8752
32.8	20.8512
32.9	20.8272
33	20.8032
33.1	20.7792
33.2	20.7553
33.3	20.7314
33.4	20.7075
33.5	20.6836
33.6	20.6598
33.7	20.6359
33.8	20.6121
33.9	20.5883
34	20.5646
34.1	20.5408
34.2	20.5171
34.3	20.4934
34.4	20.4697
34.5	20.4461
34.6	20.4224
34.7	20.3988
34.8	20.3752
34.9	20.3517
35	20.3281
35.1	20.3046
35.2	20.2811
35.3	20.2576
35.4	20.2341
35.5	20.2107
35.6	20.1873
35.7	20.1639
35.8	20.1405
35.9	20.1171
36	20.0938
36.1	20.0705
36.2	20.0472
36.3	20.0239
36.4	20.0007
36.5	19.9775
36.6	19.9543
36.7	19.9311
36.8	19.9079
36.9	19.8848
37	19.8617
37.1	19.8386
37.2	19.8155
37.3	19.7924
37.4	19.7694
37.5	19.7464
37.6	19.7234
37.7	19.7004
37.8	19.6775
37.9	19.6546
38	19.6317
38.1	19.6088
38.2	19.5859
38.3	19.5631
38.4	19.5403
38.5	19.5175
38.6	19.4947
38.7	19.4719
38.8	19.4492
38.9	19.4265
39	19.4038
39.1	19.3811
39.2	19.3585
39.3	19.3358
39.4	19.3132
39.5	19.2906
39.6	19.2681
39.7	19.2455
39.8	19.223
39.9	19.2005
40	19.178
40.1	19.1555
40.2	19.1331
40.3	19.1107
40.4	19.0883
40.5	19.0659
40.6	19.0436
40.7	19.0212
40.8	18.9989
40.9	18.9766
41	18.9543
41.1	18.9321
41.2	18.9098
41.3	18.8876
41.4	18.8654
41.5	18.8433
41.6	18.8211
41.7	18.799
41.8	18.7769
41.9	18.7548
42	18.7327
42.1	18.7107
42.2	18.6886
42.3	18.6666
42.4	18.6447
42.5	18.6227
42.6	18.6007
42.7	18.5788
42.8	18.5569
42.9	18.535
43	18.5132
43.1	18.4913
43.2	18.4695
43.3	18.4477
43.4	18.4259
43.5	18.4042
43.6	18.3824
43.7	18.3607
43.8	18.339
43.9	18.3173
44	18.2956
44.1	18.274
44.2	18.2524
44.3	18.2308
44.4	18.2092
44.5	18.1876
44.6	18.1661
44.7	18.1446
44.8	18.1231
44.9	18.1016
45	18.0801
45.1	18.0587
45.2	18.0373
45.3	18.0159
45.4	17.9945
45.5	17.9731
45.6	17.9518
45.7	17.9305
45.8	17.9091
45.9	17.8879
46	17.8666
46.1	17.8454
46.2	17.8241
46.3	17.8029
46.4	17.7817
46.5	17.7606
46.6	17.7394
46.7	17.7183
46.8	17.6972
46.9	17.6761
47	17.655
47.1	17.634
47.2	17.613
47.3	17.5919
47.4	17.571
47.5	17.55
47.6	17.529
47.7	17.5081
47.8	17.4872
47.9	17.4663
48	17.4454
48.1	17.4246
48.2	17.4037
48.3	17.3829
48.4	17.3621
48.5	17.3413
48.6	17.3206
48.7	17.2998
48.8	17.2791
48.9	17.2584
49	17.2377
49.1	17.217
49.2	17.1964
49.3	17.1758
49.4	17.1552
49.5	17.1346
49.6	17.114
49.7	17.0934
49.8	17.0729
49.9	17.0524
50	17.0319
50.1	17.0114
50.2	16.991
50.3	16.9705
50.4	16.9501
50.5	16.9297
50.6	16.9093
50.7	16.8889
50.8	16.8686
50.9	16.8483
51	16.8279
51.1	16.8076
51.2	16.7874
51.3	16.7671
51.4	16.7469
51.5	16.7267
51.6	16.7065
51.7	16.6863
51.8	16.6661
51.9	16.646
52	16.6258
52.1	16.6057
52.2	16.5856
52.3	16.5656
52.4	16.5455
52.5	16.5255
52.6	16.5054
52.7	16.4854
52.8	16.4655
52.9	16.4455
53	16.4255
53.1	16.4056
53.2	16.3857
53.3	16.3658
53.4	16.3459
53.5	16.3261
53.6	16.3062
53.7	16.2864
53.8	16.2666
53.9	16.2468
54	16.227
54.1	16.2073
54.2	16.1875
54.3	16.1678
54.4	16.1481
54.5	16.1284
54.6	16.1088
54.7	16.0891
54.8	16.0695
54.9	16.0499
55	16.0303
55.1	16.0107
55.2	15.9912
55.3	15.9716
55.4	15.9521
55.5	15.9326
55.6	15.9131
55.7	15.8936
55.8	15.8741
55.9	15.8547
56	15.8353
56.1	15.8159
56.2	15.7965
56.3	15.7771
56.4	15.7578
56.5	15.7384
56.6	15.7191
56.7	15.6998
56.8	15.6805
56.9	15.6612
57	15.642
57.1	15.6228
57.2	15.6035
57.3	15.5843
57.4	15.5651
57.5	15.546
57.6	15.5268
57.7	15.5077
57.8	15.4886
57.9	15.4695
58	15.4504
58.1	15.4313
58.2	15.4123
58.3	15.3932
58.4	15.3742
58.5	15.3552
58.6	15.3362
58.7	15.3172
58.8	15.2983
58.9	15.2793
59	15.2604
59.1	15.2415
59.2	15.2226
59.3	15.2038
59.4	15.1849
59.5	15.1661
59.6	15.1472
59.7	15.1284
59.8	15.1096
59.9	15.0909
60	15.0721
60.1	15.0534
60.2	15.0346
60.3	15.0159
60.4	14.9972
60.5	14.9785
60.6	14.9599
60.7	14.9412
60.8	14.9226
60.9	14.904
61	14.8854
61.1	14.8668
61.2	14.8482
61.3	14.8297
61.4	14.8111
61.5	14.7926
61.6	14.7741
61.7	14.7556
61.8	14.7372
61.9	14.7187
62	14.7003
62.1	14.6818
62.2	14.6634
62.3	14.645
62.4	14.6266
62.5	14.6083
62.6	14.5899
62.7	14.5716
62.8	14.5533
62.9	14.535
63	14.5167
63.1	14.4984
63.2	14.4801
63.3	14.4619
63.4	14.4437
63.5	14.4255
63.6	14.4073
63.7	14.3891
63.8	14.3709
63.9	14.3528
64	14.3346
64.1	14.3165
64.2	14.2984
64.3	14.2803
64.4	14.2622
64.5	14.2442
64.6	14.2261
64.7	14.2081
64.8	14.1901
64.9	14.1721
65	14.1541
65.1	14.1361
65.2	14.1181
65.3	14.1002
65.4	14.0823
65.5	14.0644
65.6	14.0465
65.7	14.0286
65.8	14.0107
65.9	13.9928
66	13.975
66.1	13.9572
66.2	13.9394
66.3	13.9216
66.4	13.9038
66.5	13.886
66.6	13.8683
66.7	13.8505
66.8	13.8328
66.9	13.8151
67	13.7974
67.1	13.7797
67.2	13.762
67.3	13.7444
67.4	13.7267
67.5	13.7091
67.6	13.6915
67.7	13.6739
67.8	13.6563
67.9	13.6387
68	13.6212
68.1	13.6036
68.2	13.5861
68.3	13.5686
68.4	13.5511
68.5	13.5336
68.6	13.5161
68.7	13.4987
68.8	13.4812
68.9	13.4638
69	13.4464
69.1	13.429
69.2	13.4116
69.3	13.3942
69.4	13.3769
69.5	13.3595
69.6	13.3422
69.7	13.3249
69.8	13.3076
69.9	13.2903
70	13.273
70.1	13.2557
70.2	13.2385
70.3	13.2212
70.4	13.204
70.5	13.1868
70.6	13.1696
70.7	13.1524
70.8	13.1353
70.9	13.1181
71	13.1009
71.1	13.0838
71.2	13.0667
71.3	13.0496
71.4	13.0325
71.5	13.0154
71.6	12.9984
71.7	12.9813
71.8	12.9643
71.9	12.9472
72	12.9302
72.1	12.9132
72.2	12.8962
72.3	12.8793
72.4	12.8623
72.5	12.8454
72.6	12.8284
72.7	12.8115
72.8	12.7946
72.9	12.7777
73	12.7608
73.1	12.744
73.2	12.7271
73.3	12.7103
73.4	12.6934
73.5	12.6766
73.6	12.6598
73.7	12.643
73.8	12.6262
73.9	12.6095
74	12.5927
74.1	12.576
74.2	12.5592
74.3	12.5425
74.4	12.5258
74.5	12.5091
74.6	12.4924
74.7	12.4758
74.8	12.4591
74.9	12.4425
75	12.4259
75.1	12.4092
75.2	12.3926
75.3	12.376
75.4	12.3595
75.5	12.3429
75.6	12.3263
75.7	12.3098
75.8	12.2933
75.9	12.2768
76	12.2602
76.1	12.2438
76.2	12.2273
76.3	12.2108
76.4	12.1943
76.5	12.1779
76.6	12.1615
76.7	12.1451
76.8	12.1286
76.9	12.1122
77	12.0959
77.1	12.0795
77.2	12.0631
77.3	12.0468
77.4	12.0304
77.5	12.0141
77.6	11.9978
77.7	11.9815
77.8	11.9652
77.9	11.9489
78	11.9327
78.1	11.9164
78.2	11.9002
78.3	11.884
78.4	11.8677
78.5	11.8515
78.6	11.8353
78.7	11.8192
78.8	11.803
78.9	11.7868
79	11.7707
79.1	11.7545
79.2	11.7384
79.3	11.7223
79.4	11.7062
79.5	11.6901
79.6	11.674
79.7	11.658
79.8	11.6419
79.9	11.6259
80	11.6098
80.1	11.5938
80.2	11.5778
80.3	11.5618
80.4	11.5458
80.5	11.5298
80.6	11.5139
80.7	11.4979
80.8	11.482
80.9	11.466
81	11.4501
81.1	11.4342
81.2	11.4183
81.3	11.4024
81.4	11.3866
81.5	11.3707
81.6	11.3548
81.7	11.339
81.8	11.3232
81.9	11.3073
82	11.2915
82.1	11.2757
82.2	11.26
82.3	11.2442
82.4	11.2284
82.5	11.2127
82.6	11.1969
82.7	11.1812
82.8	11.1655
82.9	11.1498
83	11.1341
83.1	11.1184
83.2	11.1027
83.3	11.087
83.4	11.0714
83.5	11.0557
83.6	11.0401
83.7	11.0245
83.8	11.0088
83.9	10.9932
84	10.9777
84.1	10.9621
84.2	10.9465
84.3	10.9309
84.4	10.9154
84.5	10.8999
84.6	10.8843
84.7	10.8688
84.8	10.8533
84.9	10.8378
85	10.8223
85.1	10.8068
85.2	10.7914
85.3	10.7759
85.4	10.7605
85.5	10.745
85.6	10.7296
85.7	10.7142
85.8	10.6988
85.9	10.6834
86	10.668
86.1	10.6527
86.2	10.6373
86.3	10.6219
86.4	10.6066
86.5	10.5913
86.6	10.5759
86.7	10.5606
86.8	10.5453
86.9	10.53
87	10.5148
87.1	10.4995
87.2	10.4842
87.3	10.469
87.4	10.4537
87.5	10.4385
87.6	10.4233
87.7	10.4081
87.8	10.3929
87.9	10.3777
88	10.3625
88.1	10.3473
88.2	10.3322
88.3	10.317
88.4	10.3019
88.5	10.2868
88.6	10.2716
88.7	10.2565
88.8	10.2414
88.9	10.2263
89	10.2112
89.1	10.1962
89.2	10.1811
89.3	10.1661
89.4	10.151
89.5	10.136
89.6	10.121
89.7	10.1059
89.8	10.0909
89.9	10.0759
90	10.061
90.1	10.046
90.2	10.031
90.3	10.0161
90.4	10.0011
90.5	9.98618
90.6	9.97125
90.7	9.95633
90.8	9.94142
90.9	9.92652
91	9.91163
91.1	9.89675
91.2	9.88188
91.3	9.86702
91.4	9.85217
91.5	9.83733
91.6	9.82249
91.7	9.80767
91.8	9.79286
91.9	9.77805
92	9.76325
92.1	9.74847
92.2	9.73369
92.3	9.71892
92.4	9.70416
92.5	9.68941
92.6	9.67467
92.7	9.65994
92.8	9.64522
92.9	9.63051
93	9.6158
93.1	9.60111
93.2	9.58642
93.3	9.57175
93.4	9.55708
93.5	9.54242
93.6	9.52777
93.7	9.51313
93.8	9.4985
93.9	9.48388
94	9.46926
94.1	9.45466
94.2	9.44006
94.3	9.42548
94.4	9.4109
94.5	9.39633
94.6	9.38177
94.7	9.36722
94.8	9.35268
94.9	9.33815
95	9.32362
95.1	9.30911
95.2	9.2946
95.3	9.2801
95.4	9.26561
95.5	9.25113
95.6	9.23666
95.7	9.2222
95.8	9.20775
95.9	9.1933
96	9.17886
96.1	9.16444
96.2	9.15002
96.3	9.13561
96.4	9.12121
96.5	9.10681
96.6	9.09243
96.7	9.07805
96.8	9.06368
96.9	9.04933
97	9.03497
97.1	9.02063
97.2	9.0063
97.3	8.99198
97.4	8.97766
97.5	8.96335
97.6	8.94905
97.7	8.93476
97.8	8.92048
97.9	8.90621
98	8.89194
98.1	8.87768
98.2	8.86343
98.3	8.84919
98.4	8.83496
98.5	8.82074
98.6	8.80652
98.7	8.79232
98.8	8.77812
98.9	8.76393
99	8.74975
99.1	8.73557
99.2	8.72141
99.3	8.70725
99.4	8.6931
99.5	8.67896
99.6	8.66483
99.7	8.6507
99.8	8.63659
99.9	8.62248
100	8.60838
100.1	8.59429
100.2	8.5802
100.3	8.56613
100.4	8.55206
100.5	8.538
100.6	8.52395
100.7	8.5099
100.8	8.49587
100.9	8.48184
101	8.46782
101.1	8.45381
101.2	8.43981
101.3	8.42581
101.4	8.41183
101.5	8.39785
101.6	8.38388
101.7	8.36991
101.8	8.35596
101.9	8.34201
102	8.32807
102.1	8.31414
102.2	8.30021
102.3	8.2863
102.4	8.27239
102.5	8.25849
102.6	8.2446
102.7	8.23071
102.8	8.21683
102.9	8.20296
103	8.1891
103.1	8.17525
103.2	8.1614
103.3	8.14756
103.4	8.13373
103.5	8.11991
103.6	8.10609
103.7	8.09229
103.8	8.07849
103.9	8.0647
104	8.05091
104.1	8.03713
104.2	8.02336
104.3	8.0096
104.4	7.99585
104.5	7.9821
104.6	7.96836
104.7	7.95463
104.8	7.94091
104.9	7.92719
105	7.91348
105.1	7.89978
105.2	7.88609
105.3	7.8724
105.4	7.85872
105.5	7.84505
105.6	7.83138
105.7	7.81773
105.8	7.80408
105.9	7.79044
106	7.7768
106.1	7.76318
106.2	7.74956
106.3	7.73594
106.4	7.72234
106.5	7.70874
106.6	7.69515
106.7	7.68157
106.8	7.66799
106.9	7.65442
107	7.64086
107.1	7.62731
107.2	7.61376
107.3	7.60022
107.4	7.58669
107.5	7.57317
107.6	7.55965
107.7	7.54614
107.8	7.53263
107.9	7.51914
108	7.50565
108.1	7.49217
108.2	7.47869
108.3	7.46522
108.4	7.45176
108.5	7.43831
108.6	7.42486
108.7	7.41143
108.8	7.39799
108.9	7.38457
109	7.37115
109.1	7.35774
109.2	7.34434
109.3	7.33094
109.4	7.31755
109.5	7.30417
109.6	7.29079
109.7	7.27742
109.8	7.26406
109.9	7.2507
110	7.23736
110.1	7.22402
110.2	7.21068
110.3	7.19735
110.4	7.18403
110.5	7.17072
110.6	7.15741
110.7	7.14411
110.8	7.13082
110.9	7.11753
111	7.10426
111.1	7.09098
111.2	7.07772
111.3	7.06446
111.4	7.05121
111.5	7.03796
111.6	7.02472
111.7	7.01149
111.8	6.99827
111.9	6.98505
112	6.97184
112.1	6.95863
112.2	6.94543
112.3	6.93224
112.4	6.91906
112.5	6.90588
112.6	6.89271
112.7	6.87954
112.8	6.86639
112.9	6.85323
113	6.84009
113.1	6.82695
113.2	6.81382
113.3	6.80069
113.4	6.78758
113.5	6.77446
113.6	6.76136
113.7	6.74826
113.8	6.73517
113.9	6.72208
114	6.709
114.1	6.69593
114.2	6.68286
114.3	6.6698
114.4	6.65675
114.5	6.6437
114.6	6.63066
114.7	6.61763
114.8	6.6046
114.9	6.59158
115	6.57857
115.1	6.56556
115.2	6.55256
115.3	6.53956
115.4	6.52657
115.5	6.51359
115.6	6.50061
115.7	6.48764
115.8	6.47468
115.9	6.46172
116	6.44877
116.1	6.43583
116.2	6.42289
116.3	6.40996
116.4	6.39703
116.5	6.38411
116.6	6.3712
116.7	6.35829
116.8	6.34539
116.9	6.3325
117	6.31961
117.1	6.30673
117.2	6.29385
117.3	6.28098
117.4	6.26812
117.5	6.25526
117.6	6.24241
117.7	6.22956
117.8	6.21672
117.9	6.20389
118	6.19106
118.1	6.17824
118.2	6.16543
118.3	6.15262
118.4	6.13982
118.5	6.12702
118.6	6.11423
118.7	6.10145
118.8	6.08867
118.9	6.0759
119	6.06313
119.1	6.05037
119.2	6.03762
119.3	6.02487
119.4	6.01213
119.5	5.99939
119.6	5.98666
119.7	5.97394
119.8	5.96122
119.9	5.94851
120	5.9358
120.1	5.9231
120.2	5.9104
120.3	5.89772
120.4	5.88503
120.5	5.87236
120.6	5.85969
120.7	5.84702
120.8	5.83436
120.9	5.82171
121	5.80906
121.1	5.79642
121.2	5.78378
121.3	5.77115
121.4	5.75853
121.5	5.74591
121.6	5.7333
121.7	5.72069
121.8	5.70809
121.9	5.69549
122	5.6829
122.1	5.67032
122.2	5.65774
122.3	5.64517
122.4	5.6326
122.5	5.62004
122.6	5.60749
122.7	5.59494
122.8	5.58239
122.9	5.56986
123	5.55732
123.1	5.5448
123.2	5.53227
123.3	5.51976
123.4	5.50725
123.5	5.49474
123.6	5.48224
123.7	5.46975
123.8	5.45726
123.9	5.44478
124	5.43231
124.1	5.41983
124.2	5.40737
124.3	5.39491
124.4	5.38245
124.5	5.37001
124.6	5.35756
124.7	5.34512
124.8	5.33269
124.9	5.32027
125	5.30784
125.1	5.29543
125.2	5.28302
125.3	5.27061
125.4	5.25821
125.5	5.24582
125.6	5.23343
125.7	5.22105
125.8	5.20867
125.9	5.1963
126	5.18393
126.1	5.17157
126.2	5.15921
126.3	5.14686
126.4	5.13452
126.5	5.12218
126.6	5.10984
126.7	5.09751
126.8	5.08519
126.9	5.07287
127	5.06056
127.1	5.04825
127.2	5.03595
127.3	5.02365
127.4	5.01136
127.5	4.99907
127.6	4.98679
127.7	4.97451
127.8	4.96224
127.9	4.94997
128	4.93771
128.1	4.92546
128.2	4.91321
128.3	4.90096
128.4	4.88872
128.5	4.87649
128.6	4.86426
128.7	4.85203
128.8	4.83981
128.9	4.8276
129	4.81539
129.1	4.80319
129.2	4.79099
129.3	4.77879
129.4	4.76661
129.5	4.75442
129.6	4.74224
129.7	4.73007
129.8	4.7179
129.9	4.70574
130	4.69358
130.1	4.68143
130.2	4.66928
130.3	4.65714
130.4	4.645
130.5	4.63287
130.6	4.62074
130.7	4.60862
130.8	4.5965
130.9	4.58439
131	4.57228
131.1	4.56018
131.2	4.54808
131.3	4.53599
131.4	4.5239
131.5	4.51182
131.6	4.49974
131.7	4.48767
131.8	4.4756
131.9	4.46353
132	4.45148
132.1	4.43942
132.2	4.42737
132.3	4.41533
132.4	4.40329
132.5	4.39126
132.6	4.37923
132.7	4.3672
132.8	4.35519
132.9	4.34317
133	4.33116
133.1	4.31916
133.2	4.30716
133.3	4.29516
133.4	4.28317
133.5	4.27119
133.6	4.2592
133.7	4.24723
133.8	4.23526
133.9	4.22329
134	4.21133
134.1	4.19937
134.2	4.18742
134.3	4.17547
134.4	4.16353
134.5	4.15159
134.6	4.13966
134.7	4.12773
134.8	4.1158
134.9	4.10389
135	4.09197
135.1	4.08006
135.2	4.06816
135.3	4.05625
135.4	4.04436
135.5	4.03247
135.6	4.02058
135.7	4.0087
135.8	3.99682
135.9	3.98495
136	3.97308
136.1	3.96122
136.2	3.94936
136.3	3.9375
136.4	3.92565
136.5	3.91381
136.6	3.90197
136.7	3.89013
136.8	3.8783
136.9	3.86647
137	3.85465
137.1	3.84283
137.2	3.83101
137.3	3.81921
137.4	3.8074
137.5	3.7956
137.6	3.7838
137.7	3.77201
137.8	3.76023
137.9	3.74844
138	3.73667
138.1	3.72489
138.2	3.71312
138.3	3.70136
138.4	3.6896
138.5	3.67784
138.6	3.66609
138.7	3.65434
138.8	3.6426
138.9	3.63086
139	3.61913
139.1	3.6074
139.2	3.59568
139.3	3.58395
139.4	3.57224
139.5	3.56053
139.6	3.54882
139.7	3.53712
139.8	3.52542
139.9	3.51372
140	3.50203
140.1	3.49034
140.2	3.47866
140.3	3.46699
140.4	3.45531
140.5	3.44364
140.6	3.43198
140.7	3.42032
140.8	3.40866
140.9	3.39701
141	3.38536
141.1	3.37372
141.2	3.36208
141.3	3.35044
141.4	3.33881
141.5	3.32719
141.6	3.31556
141.7	3.30395
141.8	3.29233
141.9	3.28072
142	3.26912
142.1	3.25751
142.2	3.24592
142.3	3.23432
142.4	3.22273
142.5	3.21115
142.6	3.19957
142.7	3.18799
142.8	3.17642
142.9	3.16485
143	3.15328
143.1	3.14172
143.2	3.13017
143.3	3.11862
143.4	3.10707
143.5	3.09552
143.6	3.08398
143.7	3.07245
143.8	3.06091
143.9	3.04939
144	3.03786
144.1	3.02634
144.2	3.01483
144.3	3.00331
144.4	2.99181
144.5	2.9803
144.6	2.9688
144.7	2.95731
144.8	2.94582
144.9	2.93433
145	2.92284
145.1	2.91136
145.2	2.89989
145.3	2.88841
145.4	2.87695
145.5	2.86548
145.6	2.85402
145.7	2.84256
145.8	2.83111
145.9	2.81966
146	2.80822
146.1	2.79678
146.2	2.78534
146.3	2.77391
146.4	2.76248
146.5	2.75105
146.6	2.73963
146.7	2.72821
146.8	2.7168
146.9	2.70539
147	2.69398
147.1	2.68258
147.2	2.67118
147.3	2.65979
147.4	2.6484
147.5	2.63701
147.6	2.62562
147.7	2.61424
147.8	2.60287
147.9	2.5915
148	2.58013
148.1	2.56876
148.2	2.5574
148.3	2.54605
148.4	2.53469
148.5	2.52334
148.6	2.512
148.7	2.50065
148.8	2.48932
148.9	2.47798
149	2.46665
149.1	2.45532
149.2	2.444
149.3	2.43268
149.4	2.42136
149.5	2.41005
149.6	2.39874
149.7	2.38743
149.8	2.37613
149.9	2.36483
150	2.35354
150.1	2.34225
150.2	2.33096
150.3	2.31968
150.4	2.3084
150.5	2.29712
150.6	2.28585
150.7	2.27458
150.8	2.26331
150.9	2.25205
151	2.24079
151.1	2.22954
151.2	2.21828
151.3	2.20704
151.4	2.19579
151.5	2.18455
151.6	2.17331
151.7	2.16208
151.8	2.15085
151.9	2.13962
152	2.1284
152.1	2.11718
152.2	2.10596
152.3	2.09475
152.4	2.08354
152.5	2.07233
152.6	2.06113
152.7	2.04993
152.8	2.03874
152.9	2.02755
153	2.01636
153.1	2.00517
153.2	1.99399
153.3	1.98281
153.4	1.97164
