Time(ms)	Membrane_Voltage(mV)
18.3	43.5507
18.4	43.5537
18.5	43.5567
18.6	43.5597
18.7	43.5626
18.8	43.5655
18.9	43.5684
19	43.5712
19.1	43.5741
19.2	43.5769
19.3	43.5796
19.4	43.5824
19.5	43.5851
19.6	43.5877
19.7	43.5904
19.8	43.593
19.9	43.5955
20	43.598
20.1	43.6005
20.2	43.6029
20.3	43.6054
20.4	43.6077
20.5	43.61
20.6	43.6123
20.7	43.6145
20.8	43.6167
20.9	43.6189
21	43.621
21.1	43.623
21.2	43.625
21.3	43.627
21.4	43.6289
21.5	43.6308
21.6	43.6326
21.7	43.6343
21.8	43.636
21.9	43.6377
22	43.6393
22.1	43.6409
22.2	43.6424
22.3	43.6438
22.4	43.6452
22.5	43.6466
22.6	43.6479
22.7	43.6491
22.8	43.6503
22.9	43.6514
23	43.6525
23.1	43.6535
23.2	43.6545
23.3	43.6554
23.4	43.6563
23.5	43.6571
23.6	43.6578
23.7	43.6585
23.8	43.6591
23.9	43.6597
24	43.6602
24.1	43.6606
24.2	43.661
24.3	43.6614
24.4	43.6616
24.5	43.6619
24.6	43.662
24.7	43.6621
24.8	43.6622
24.9	43.6621
25	43.6621
25.1	43.6619
25.2	43.6617
25.3	43.6615
25.4	43.6611
25.5	43.6607
25.6	43.6603
25.7	43.6598
25.8	43.6592
25.9	43.6586
26	43.6579
26.1	43.6572
26.2	43.6564
26.3	43.6555
26.4	43.6546
26.5	43.6536
26.6	43.6526
26.7	43.6515
26.8	43.6503
26.9	43.6491
27	43.6478
27.1	43.6464
27.2	43.645
27.3	43.6435
27.4	43.642
27.5	43.6404
27.6	43.6388
27.7	43.637
27.8	43.6353
27.9	43.6334
28	43.6315
28.1	43.6296
28.2	43.6276
28.3	43.6255
28.4	43.6234
28.5	43.6212
28.6	43.6189
28.7	43.6166
28.8	43.6142
28.9	43.6118
29	43.6093
29.1	43.6067
29.2	43.6041
29.3	43.6015
29.4	43.5987
29.5	43.5959
29.6	43.5931
29.7	43.5902
29.8	43.5872
29.9	43.5842
30	43.5811
30.1	43.578
30.2	43.5748
30.3	43.5716
30.4	43.5682
30.5	43.5649
30.6	43.5615
30.7	43.558
30.8	43.5544
30.9	43.5508
31	43.5472
31.1	43.5435
31.2	43.5397
31.3	43.5359
31.4	43.532
31.5	43.5281
31.6	43.5241
31.7	43.52
31.8	43.516
31.9	43.5118
32	43.5076
32.1	43.5033
32.2	43.499
32.3	43.4946
32.4	43.4902
32.5	43.4857
32.6	43.4812
32.7	43.4766
32.8	43.472
32.9	43.4673
33	43.4625
33.1	43.4577
33.2	43.4528
33.3	43.4479
33.4	43.443
33.5	43.438
33.6	43.4329
33.7	43.4278
33.8	43.4226
33.9	43.4174
34	43.4121
34.1	43.4068
34.2	43.4014
34.3	43.396
34.4	43.3905
34.5	43.385
34.6	43.3794
34.7	43.3738
34.8	43.3681
34.9	43.3624
35	43.3566
35.1	43.3508
35.2	43.3449
35.3	43.339
35.4	43.333
35.5	43.327
35.6	43.3209
35.7	43.3148
35.8	43.3086
35.9	43.3024
36	43.2961
36.1	43.2898
36.2	43.2835
36.3	43.2771
36.4	43.2706
36.5	43.2641
36.6	43.2576
36.7	43.251
36.8	43.2443
36.9	43.2377
37	43.2309
37.1	43.2242
37.2	43.2173
37.3	43.2105
37.4	43.2036
37.5	43.1966
37.6	43.1896
37.7	43.1826
37.8	43.1755
37.9	43.1683
38	43.1612
38.1	43.1539
38.2	43.1467
38.3	43.1394
38.4	43.132
38.5	43.1246
38.6	43.1172
38.7	43.1097
38.8	43.1022
38.9	43.0946
39	43.087
39.1	43.0793
39.2	43.0716
39.3	43.0639
39.4	43.0561
39.5	43.0483
39.6	43.0405
39.7	43.0326
39.8	43.0246
39.9	43.0166
40	43.0086
40.1	43.0006
40.2	42.9925
40.3	42.9843
40.4	42.9761
40.5	42.9679
40.6	42.9597
40.7	42.9514
40.8	42.943
40.9	42.9346
41	42.9262
41.1	42.9178
41.2	42.9093
41.3	42.9007
41.4	42.8922
41.5	42.8836
41.6	42.8749
41.7	42.8662
41.8	42.8575
41.9	42.8488
42	42.84
42.1	42.8311
42.2	42.8223
42.3	42.8134
42.4	42.8044
42.5	42.7954
42.6	42.7864
42.7	42.7774
42.8	42.7683
42.9	42.7592
43	42.75
43.1	42.7408
43.2	42.7316
43.3	42.7223
43.4	42.713
43.5	42.7037
43.6	42.6943
43.7	42.6849
43.8	42.6755
43.9	42.666
44	42.6565
44.1	42.647
44.2	42.6374
44.3	42.6278
44.4	42.6182
44.5	42.6085
44.6	42.5988
44.7	42.5891
44.8	42.5793
44.9	42.5695
45	42.5597
45.1	42.5498
45.2	42.5399
45.3	42.53
45.4	42.52
45.5	42.51
45.6	42.5
45.7	42.4899
45.8	42.4799
45.9	42.4697
46	42.4596
46.1	42.4494
46.2	42.4392
46.3	42.429
46.4	42.4187
46.5	42.4084
46.6	42.398
46.7	42.3877
46.8	42.3773
46.9	42.3669
47	42.3564
47.1	42.3459
47.2	42.3354
47.3	42.3249
47.4	42.3143
47.5	42.3037
47.6	42.2931
47.7	42.2825
47.8	42.2718
47.9	42.2611
48	42.2503
48.1	42.2396
48.2	42.2288
48.3	42.218
48.4	42.2071
48.5	42.1962
48.6	42.1853
48.7	42.1744
48.8	42.1634
48.9	42.1525
49	42.1414
49.1	42.1304
49.2	42.1193
49.3	42.1083
49.4	42.0971
49.5	42.086
49.6	42.0748
49.7	42.0636
49.8	42.0524
49.9	42.0412
50	42.0299
50.1	42.0186
50.2	42.0073
50.3	41.9959
50.4	41.9846
50.5	41.9732
50.6	41.9618
50.7	41.9503
50.8	41.9388
50.9	41.9273
51	41.9158
51.1	41.9043
51.2	41.8927
51.3	41.8811
51.4	41.8695
51.5	41.8579
51.6	41.8462
51.7	41.8345
51.8	41.8228
51.9	41.8111
52	41.7993
52.1	41.7876
52.2	41.7758
52.3	41.764
52.4	41.7521
52.5	41.7402
52.6	41.7284
52.7	41.7165
52.8	41.7045
52.9	41.6926
53	41.6806
53.1	41.6686
53.2	41.6566
53.3	41.6445
53.4	41.6325
53.5	41.6204
53.6	41.6083
53.7	41.5962
53.8	41.584
53.9	41.5719
54	41.5597
54.1	41.5475
54.2	41.5353
54.3	41.523
54.4	41.5107
54.5	41.4985
54.6	41.4861
54.7	41.4738
54.8	41.4615
54.9	41.4491
55	41.4367
55.1	41.4243
55.2	41.4119
55.3	41.3995
55.4	41.387
55.5	41.3745
55.6	41.362
55.7	41.3495
55.8	41.337
55.9	41.3244
56	41.3119
56.1	41.2993
56.2	41.2867
56.3	41.274
56.4	41.2614
56.5	41.2487
56.6	41.2361
56.7	41.2234
56.8	41.2106
56.9	41.1979
57	41.1852
57.1	41.1724
57.2	41.1596
57.3	41.1468
57.4	41.134
57.5	41.1212
57.6	41.1083
57.7	41.0955
57.8	41.0826
57.9	41.0697
58	41.0568
58.1	41.0439
58.2	41.0309
58.3	41.018
58.4	41.005
58.5	40.992
58.6	40.979
58.7	40.966
58.8	40.9529
58.9	40.9399
59	40.9268
59.1	40.9137
59.2	40.9006
59.3	40.8875
59.4	40.8744
59.5	40.8613
59.6	40.8481
59.7	40.8349
59.8	40.8218
59.9	40.8086
60	40.7954
60.1	40.7821
60.2	40.7689
60.3	40.7556
60.4	40.7424
60.5	40.7291
60.6	40.7158
60.7	40.7025
60.8	40.6892
60.9	40.6759
61	40.6625
61.1	40.6492
61.2	40.6358
61.3	40.6224
61.4	40.609
61.5	40.5956
61.6	40.5822
61.7	40.5688
61.8	40.5553
61.9	40.5419
62	40.5284
62.1	40.5149
62.2	40.5014
62.3	40.4879
62.4	40.4744
62.5	40.4609
62.6	40.4474
62.7	40.4338
62.8	40.4203
62.9	40.4067
63	40.3931
63.1	40.3795
63.2	40.3659
63.3	40.3523
63.4	40.3387
63.5	40.325
63.6	40.3114
63.7	40.2978
63.8	40.2841
63.9	40.2704
64	40.2567
64.1	40.243
64.2	40.2293
64.3	40.2156
64.4	40.2019
64.5	40.1882
64.6	40.1744
64.7	40.1607
64.8	40.1469
64.9	40.1332
65	40.1194
65.1	40.1056
65.2	40.0918
65.3	40.078
65.4	40.0642
65.5	40.0504
65.6	40.0365
65.7	40.0227
65.8	40.0089
65.9	39.995
66	39.9811
66.1	39.9673
66.2	39.9534
66.3	39.9395
66.4	39.9256
66.5	39.9117
66.6	39.8978
66.7	39.8839
66.8	39.87
66.9	39.856
67	39.8421
67.1	39.8282
67.2	39.8142
67.3	39.8002
67.4	39.7863
67.5	39.7723
67.6	39.7583
67.7	39.7443
67.8	39.7304
67.9	39.7164
68	39.7023
68.1	39.6883
68.2	39.6743
68.3	39.6603
68.4	39.6463
68.5	39.6322
68.6	39.6182
68.7	39.6042
68.8	39.5901
68.9	39.576
69	39.562
69.1	39.5479
69.2	39.5338
69.3	39.5198
69.4	39.5057
69.5	39.4916
69.6	39.4775
69.7	39.4634
69.8	39.4493
69.9	39.4352
70	39.4211
70.1	39.407
70.2	39.3928
70.3	39.3787
70.4	39.3646
70.5	39.3505
70.6	39.3363
70.7	39.3222
70.8	39.308
70.9	39.2939
71	39.2797
71.1	39.2656
71.2	39.2514
71.3	39.2372
71.4	39.2231
71.5	39.2089
71.6	39.1947
71.7	39.1806
71.8	39.1664
71.9	39.1522
72	39.138
72.1	39.1238
72.2	39.1096
72.3	39.0954
72.4	39.0812
72.5	39.067
72.6	39.0528
72.7	39.0386
72.8	39.0244
72.9	39.0102
73	38.996
73.1	38.9818
73.2	38.9675
73.3	38.9533
73.4	38.9391
73.5	38.9249
73.6	38.9107
73.7	38.8964
73.8	38.8822
73.9	38.868
74	38.8537
74.1	38.8395
74.2	38.8253
74.3	38.811
74.4	38.7968
74.5	38.7826
74.6	38.7683
74.7	38.7541
74.8	38.7398
74.9	38.7256
75	38.7113
75.1	38.6971
75.2	38.6829
75.3	38.6686
75.4	38.6544
75.5	38.6401
75.6	38.6259
75.7	38.6116
75.8	38.5974
75.9	38.5831
76	38.5689
76.1	38.5546
76.2	38.5404
76.3	38.5261
76.4	38.5119
76.5	38.4976
76.6	38.4834
76.7	38.4691
76.8	38.4549
76.9	38.4406
77	38.4264
77.1	38.4121
77.2	38.3979
77.3	38.3836
77.4	38.3694
77.5	38.3551
77.6	38.3409
77.7	38.3267
77.8	38.3124
77.9	38.2982
78	38.2839
78.1	38.2697
78.2	38.2555
78.3	38.2412
78.4	38.227
78.5	38.2127
78.6	38.1985
78.7	38.1843
78.8	38.17
78.9	38.1558
79	38.1416
79.1	38.1274
79.2	38.1131
79.3	38.0989
79.4	38.0847
79.5	38.0705
79.6	38.0562
79.7	38.042
79.8	38.0278
79.9	38.0136
80	37.9994
80.1	37.9852
80.2	37.971
80.3	37.9568
80.4	37.9426
80.5	37.9284
80.6	37.9142
80.7	37.9
80.8	37.8858
80.9	37.8716
81	37.8574
81.1	37.8432
81.2	37.829
81.3	37.8149
81.4	37.8007
81.5	37.7865
81.6	37.7723
81.7	37.7582
81.8	37.744
81.9	37.7298
82	37.7157
82.1	37.7015
82.2	37.6874
82.3	37.6732
82.4	37.6591
82.5	37.6449
82.6	37.6308
82.7	37.6167
82.8	37.6025
82.9	37.5884
83	37.5743
83.1	37.5601
83.2	37.546
83.3	37.5319
83.4	37.5178
83.5	37.5037
83.6	37.4896
83.7	37.4755
83.8	37.4614
83.9	37.4473
84	37.4332
84.1	37.4191
84.2	37.405
84.3	37.3909
84.4	37.3768
84.5	37.3628
84.6	37.3487
84.7	37.3346
84.8	37.3206
84.9	37.3065
85	37.2924
85.1	37.2784
85.2	37.2643
85.3	37.2503
85.4	37.2363
85.5	37.2222
85.6	37.2082
85.7	37.1942
85.8	37.1802
85.9	37.1661
86	37.1521
86.1	37.1381
86.2	37.1241
86.3	37.1101
86.4	37.0961
86.5	37.0821
86.6	37.0681
86.7	37.0542
86.8	37.0402
86.9	37.0262
87	37.0123
87.1	36.9983
87.2	36.9843
87.3	36.9704
87.4	36.9564
87.5	36.9425
87.6	36.9285
87.7	36.9146
87.8	36.9007
87.9	36.8867
88	36.8728
88.1	36.8589
88.2	36.845
88.3	36.8311
88.4	36.8172
88.5	36.8033
88.6	36.7894
88.7	36.7755
88.8	36.7616
88.9	36.7478
89	36.7339
89.1	36.72
89.2	36.7061
89.3	36.6923
89.4	36.6784
89.5	36.6646
89.6	36.6507
89.7	36.6369
89.8	36.6231
89.9	36.6093
90	36.5954
90.1	36.5816
90.2	36.5678
90.3	36.554
90.4	36.5402
90.5	36.5264
90.6	36.5126
90.7	36.4988
90.8	36.485
90.9	36.4713
91	36.4575
91.1	36.4437
91.2	36.43
91.3	36.4162
91.4	36.4024
91.5	36.3887
91.6	36.375
91.7	36.3612
91.8	36.3475
91.9	36.3338
92	36.3201
92.1	36.3063
92.2	36.2926
92.3	36.2789
92.4	36.2652
92.5	36.2515
92.6	36.2378
92.7	36.2242
92.8	36.2105
92.9	36.1968
93	36.1831
93.1	36.1695
93.2	36.1558
93.3	36.1422
93.4	36.1285
93.5	36.1149
93.6	36.1013
93.7	36.0876
93.8	36.074
93.9	36.0604
94	36.0468
94.1	36.0332
94.2	36.0196
94.3	36.006
94.4	35.9924
94.5	35.9788
94.6	35.9652
94.7	35.9516
94.8	35.938
94.9	35.9245
95	35.9109
95.1	35.8973
95.2	35.8838
95.3	35.8703
95.4	35.8567
95.5	35.8432
95.6	35.8296
95.7	35.8161
95.8	35.8026
95.9	35.7891
96	35.7756
96.1	35.7621
96.2	35.7486
96.3	35.7351
96.4	35.7216
96.5	35.7081
96.6	35.6946
96.7	35.6811
96.8	35.6677
96.9	35.6542
97	35.6407
97.1	35.6273
97.2	35.6138
97.3	35.6004
97.4	35.587
97.5	35.5735
97.6	35.5601
97.7	35.5467
97.8	35.5332
97.9	35.5198
98	35.5064
98.1	35.493
98.2	35.4796
98.3	35.4662
98.4	35.4528
98.5	35.4394
98.6	35.4261
98.7	35.4127
98.8	35.3993
98.9	35.3859
99	35.3726
99.1	35.3592
99.2	35.3459
99.3	35.3325
99.4	35.3192
99.5	35.3058
99.6	35.2925
99.7	35.2792
99.8	35.2659
99.9	35.2525
100	35.2392
100.1	35.2259
100.2	35.2126
100.3	35.1993
100.4	35.186
100.5	35.1727
100.6	35.1594
100.7	35.1462
100.8	35.1329
100.9	35.1196
101	35.1063
101.1	35.0931
101.2	35.0798
101.3	35.0665
101.4	35.0533
101.5	35.04
101.6	35.0268
101.7	35.0136
101.8	35.0003
101.9	34.9871
102	34.9739
102.1	34.9606
102.2	34.9474
102.3	34.9342
102.4	34.921
102.5	34.9078
102.6	34.8946
102.7	34.8814
102.8	34.8682
102.9	34.855
103	34.8418
103.1	34.8286
103.2	34.8155
103.3	34.8023
103.4	34.7891
103.5	34.7759
103.6	34.7628
103.7	34.7496
103.8	34.7365
103.9	34.7233
104	34.7102
104.1	34.697
104.2	34.6839
104.3	34.6707
104.4	34.6576
104.5	34.6445
104.6	34.6314
104.7	34.6182
104.8	34.6051
104.9	34.592
105	34.5789
105.1	34.5658
105.2	34.5527
105.3	34.5396
105.4	34.5265
105.5	34.5134
105.6	34.5003
105.7	34.4872
105.8	34.4741
105.9	34.461
106	34.4479
106.1	34.4349
106.2	34.4218
106.3	34.4087
106.4	34.3956
106.5	34.3826
106.6	34.3695
106.7	34.3565
106.8	34.3434
106.9	34.3304
107	34.3173
107.1	34.3043
107.2	34.2912
107.3	34.2782
107.4	34.2651
107.5	34.2521
107.6	34.2391
107.7	34.226
107.8	34.213
107.9	34.2
108	34.1869
108.1	34.1739
108.2	34.1609
108.3	34.1479
108.4	34.1349
108.5	34.1219
108.6	34.1089
108.7	34.0959
108.8	34.0829
108.9	34.0698
109	34.0569
109.1	34.0439
109.2	34.0309
109.3	34.0179
109.4	34.0049
109.5	33.9919
109.6	33.9789
109.7	33.9659
109.8	33.9529
109.9	33.94
110	33.927
110.1	33.914
110.2	33.901
110.3	33.888
110.4	33.8751
110.5	33.8621
110.6	33.8491
110.7	33.8362
110.8	33.8232
110.9	33.8102
111	33.7973
111.1	33.7843
111.2	33.7714
111.3	33.7584
111.4	33.7455
111.5	33.7325
111.6	33.7196
111.7	33.7066
111.8	33.6937
111.9	33.6807
112	33.6678
112.1	33.6548
112.2	33.6419
112.3	33.6289
112.4	33.616
112.5	33.603
112.6	33.5901
112.7	33.5772
112.8	33.5642
112.9	33.5513
113	33.5384
113.1	33.5254
113.2	33.5125
113.3	33.4996
113.4	33.4866
113.5	33.4737
113.6	33.4608
113.7	33.4478
113.8	33.4349
113.9	33.422
114	33.409
114.1	33.3961
114.2	33.3832
114.3	33.3703
114.4	33.3573
114.5	33.3444
114.6	33.3315
114.7	33.3186
114.8	33.3056
114.9	33.2927
115	33.2798
115.1	33.2669
115.2	33.254
115.3	33.241
115.4	33.2281
115.5	33.2152
115.6	33.2023
115.7	33.1893
115.8	33.1764
115.9	33.1635
116	33.1506
116.1	33.1377
116.2	33.1247
116.3	33.1118
116.4	33.0989
116.5	33.086
116.6	33.073
116.7	33.0601
116.8	33.0472
116.9	33.0343
117	33.0214
117.1	33.0084
117.2	32.9955
117.3	32.9826
117.4	32.9697
117.5	32.9567
117.6	32.9438
117.7	32.9309
117.8	32.9179
117.9	32.905
118	32.8921
118.1	32.8792
118.2	32.8662
118.3	32.8533
118.4	32.8404
118.5	32.8274
118.6	32.8145
118.7	32.8016
118.8	32.7886
118.9	32.7757
119	32.7628
119.1	32.7498
119.2	32.7369
119.3	32.7239
119.4	32.711
119.5	32.6981
119.6	32.6851
119.7	32.6722
119.8	32.6592
119.9	32.6463
120	32.6333
120.1	32.6204
120.2	32.6074
120.3	32.5945
120.4	32.5815
120.5	32.5686
120.6	32.5556
120.7	32.5427
120.8	32.5297
120.9	32.5167
121	32.5038
121.1	32.4908
121.2	32.4778
121.3	32.4649
121.4	32.4519
121.5	32.4389
121.6	32.426
121.7	32.413
121.8	32.4
121.9	32.387
122	32.3741
122.1	32.3611
122.2	32.3481
122.3	32.3351
122.4	32.3221
122.5	32.3091
122.6	32.2961
122.7	32.2831
122.8	32.2701
122.9	32.2571
123	32.2441
123.1	32.2311
123.2	32.2181
123.3	32.2051
123.4	32.1921
123.5	32.1791
123.6	32.1661
123.7	32.1531
123.8	32.1401
123.9	32.127
124	32.114
124.1	32.101
124.2	32.088
124.3	32.0749
124.4	32.0619
124.5	32.0489
124.6	32.0358
124.7	32.0228
124.8	32.0097
124.9	31.9967
125	31.9836
125.1	31.9706
125.2	31.9575
125.3	31.9445
125.4	31.9314
125.5	31.9184
125.6	31.9053
125.7	31.8922
125.8	31.8792
125.9	31.8661
126	31.853
126.1	31.8399
126.2	31.8268
126.3	31.8138
126.4	31.8007
126.5	31.7876
126.6	31.7745
126.7	31.7614
126.8	31.7483
126.9	31.7352
127	31.7221
127.1	31.709
127.2	31.6958
127.3	31.6827
127.4	31.6696
127.5	31.6565
127.6	31.6434
127.7	31.6302
127.8	31.6171
127.9	31.604
128	31.5908
128.1	31.5777
128.2	31.5645
128.3	31.5514
128.4	31.5382
128.5	31.5251
128.6	31.5119
128.7	31.4987
128.8	31.4856
128.9	31.4724
129	31.4592
129.1	31.446
129.2	31.4328
129.3	31.4197
129.4	31.4065
129.5	31.3933
129.6	31.3801
129.7	31.3669
129.8	31.3537
129.9	31.3405
130	31.3272
130.1	31.314
130.2	31.3008
130.3	31.2876
130.4	31.2743
130.5	31.2611
130.6	31.2479
130.7	31.2346
130.8	31.2214
130.9	31.2081
131	31.1949
131.1	31.1816
131.2	31.1684
131.3	31.1551
131.4	31.1418
131.5	31.1285
131.6	31.1153
131.7	31.102
131.8	31.0887
131.9	31.0754
132	31.0621
132.1	31.0488
132.2	31.0355
132.3	31.0222
132.4	31.0089
132.5	30.9956
132.6	30.9823
132.7	30.9689
132.8	30.9556
132.9	30.9423
133	30.9289
133.1	30.9156
133.2	30.9022
133.3	30.8889
133.4	30.8755
133.5	30.8622
133.6	30.8488
133.7	30.8354
133.8	30.822
133.9	30.8087
134	30.7953
134.1	30.7819
134.2	30.7685
134.3	30.7551
134.4	30.7417
134.5	30.7283
134.6	30.7149
134.7	30.7015
134.8	30.688
134.9	30.6746
135	30.6612
135.1	30.6477
135.2	30.6343
135.3	30.6209
135.4	30.6074
135.5	30.594
135.6	30.5805
135.7	30.567
135.8	30.5536
135.9	30.5401
136	30.5266
136.1	30.5131
136.2	30.4996
136.3	30.4861
136.4	30.4726
136.5	30.4591
136.6	30.4456
136.7	30.4321
136.8	30.4186
136.9	30.4051
137	30.3915
137.1	30.378
137.2	30.3645
137.3	30.3509
137.4	30.3374
137.5	30.3238
137.6	30.3102
137.7	30.2967
137.8	30.2831
137.9	30.2695
138	30.256
138.1	30.2424
138.2	30.2288
138.3	30.2152
138.4	30.2016
138.5	30.188
138.6	30.1744
138.7	30.1607
138.8	30.1471
138.9	30.1335
139	30.1199
139.1	30.1062
139.2	30.0926
139.3	30.0789
139.4	30.0653
139.5	30.0516
139.6	30.0379
139.7	30.0243
139.8	30.0106
139.9	29.9969
140	29.9832
140.1	29.9695
140.2	29.9558
140.3	29.9421
140.4	29.9284
140.5	29.9147
140.6	29.901
140.7	29.8873
140.8	29.8735
140.9	29.8598
141	29.8461
141.1	29.8323
141.2	29.8186
141.3	29.8048
141.4	29.791
141.5	29.7773
141.6	29.7635
141.7	29.7497
141.8	29.7359
141.9	29.7221
142	29.7084
142.1	29.6945
142.2	29.6807
142.3	29.6669
142.4	29.6531
142.5	29.6393
142.6	29.6255
142.7	29.6116
142.8	29.5978
142.9	29.5839
143	29.5701
143.1	29.5562
143.2	29.5424
143.3	29.5285
143.4	29.5146
143.5	29.5007
143.6	29.4868
143.7	29.4729
143.8	29.459
143.9	29.4451
144	29.4312
144.1	29.4173
144.2	29.4034
144.3	29.3895
144.4	29.3755
144.5	29.3616
144.6	29.3476
144.7	29.3337
144.8	29.3197
144.9	29.3058
145	29.2918
145.1	29.2778
145.2	29.2639
145.3	29.2499
145.4	29.2359
145.5	29.2219
145.6	29.2079
145.7	29.1939
145.8	29.1799
145.9	29.1658
146	29.1518
146.1	29.1378
146.2	29.1237
146.3	29.1097
146.4	29.0957
146.5	29.0816
146.6	29.0675
146.7	29.0535
146.8	29.0394
146.9	29.0253
147	29.0112
147.1	28.9971
147.2	28.9831
147.3	28.9689
147.4	28.9548
147.5	28.9407
147.6	28.9266
147.7	28.9125
147.8	28.8984
147.9	28.8842
148	28.8701
148.1	28.8559
148.2	28.8418
148.3	28.8276
148.4	28.8134
148.5	28.7993
148.6	28.7851
148.7	28.7709
148.8	28.7567
148.9	28.7425
149	28.7283
149.1	28.7141
149.2	28.6999
149.3	28.6857
149.4	28.6714
149.5	28.6572
149.6	28.643
149.7	28.6287
149.8	28.6145
149.9	28.6002
150	28.586
150.1	28.5717
150.2	28.5574
150.3	28.5431
150.4	28.5288
150.5	28.5146
150.6	28.5003
150.7	28.486
150.8	28.4716
150.9	28.4573
151	28.443
151.1	28.4287
151.2	28.4143
151.3	28.4
151.4	28.3857
151.5	28.3713
151.6	28.3569
151.7	28.3426
151.8	28.3282
151.9	28.3138
152	28.2995
152.1	28.2851
152.2	28.2707
152.3	28.2563
152.4	28.2419
152.5	28.2275
152.6	28.213
152.7	28.1986
152.8	28.1842
152.9	28.1698
153	28.1553
153.1	28.1409
153.2	28.1264
153.3	28.1119
153.4	28.0975
153.5	28.083
153.6	28.0685
153.7	28.054
153.8	28.0396
153.9	28.0251
154	28.0106
154.1	27.9961
154.2	27.9815
