Time(ms)	Membrane_Voltage(mV)
30.1	44.7991
30.2	44.7956
30.3	44.792
30.4	44.7884
30.5	44.7846
30.6	44.7809
30.7	44.7771
30.8	44.7732
30.9	44.7693
31	44.7653
31.1	44.7612
31.2	44.7571
31.3	44.753
31.4	44.7488
31.5	44.7445
31.6	44.7402
31.7	44.7359
31.8	44.7314
31.9	44.727
32	44.7224
32.1	44.7179
32.2	44.7132
32.3	44.7085
32.4	44.7038
32.5	44.699
32.6	44.6942
32.7	44.6893
32.8	44.6843
32.9	44.6793
33	44.6743
33.1	44.6692
33.2	44.664
33.3	44.6588
33.4	44.6536
33.5	44.6483
33.6	44.6429
33.7	44.6375
33.8	44.6321
33.9	44.6266
34	44.621
34.1	44.6154
34.2	44.6098
34.3	44.6041
34.4	44.5983
34.5	44.5925
34.6	44.5867
34.7	44.5808
34.8	44.5748
34.9	44.5688
35	44.5628
35.1	44.5567
35.2	44.5506
35.3	44.5444
35.4	44.5382
35.5	44.5319
35.6	44.5256
35.7	44.5192
35.8	44.5128
35.9	44.5064
36	44.4999
36.1	44.4933
36.2	44.4867
36.3	44.4801
36.4	44.4734
36.5	44.4667
36.6	44.4599
36.7	44.4531
36.8	44.4462
36.9	44.4393
37	44.4324
37.1	44.4254
37.2	44.4184
37.3	44.4113
37.4	44.4042
37.5	44.397
37.6	44.3898
37.7	44.3825
37.8	44.3753
37.9	44.3679
38	44.3606
38.1	44.3531
38.2	44.3457
38.3	44.3382
38.4	44.3307
38.5	44.3231
38.6	44.3155
38.7	44.3078
38.8	44.3001
38.9	44.2924
39	44.2846
39.1	44.2768
39.2	44.2689
39.3	44.261
39.4	44.2531
39.5	44.2451
39.6	44.2371
39.7	44.229
39.8	44.2209
39.9	44.2128
40	44.2046
40.1	44.1964
40.2	44.1882
40.3	44.1799
40.4	44.1716
40.5	44.1632
40.6	44.1548
40.7	44.1464
40.8	44.138
40.9	44.1295
41	44.1209
41.1	44.1123
41.2	44.1037
41.3	44.0951
41.4	44.0864
41.5	44.0777
41.6	44.0689
41.7	44.0601
41.8	44.0513
41.9	44.0425
42	44.0336
42.1	44.0246
42.2	44.0157
42.3	44.0067
42.4	43.9977
42.5	43.9886
42.6	43.9795
42.7	43.9704
42.8	43.9612
42.9	43.952
43	43.9428
43.1	43.9335
43.2	43.9242
43.3	43.9149
43.4	43.9055
43.5	43.8961
43.6	43.8867
43.7	43.8773
43.8	43.8678
43.9	43.8583
44	43.8487
44.1	43.8391
44.2	43.8295
44.3	43.8199
44.4	43.8102
44.5	43.8005
44.6	43.7908
44.7	43.781
44.8	43.7712
44.9	43.7614
45	43.7515
45.1	43.7416
45.2	43.7317
45.3	43.7218
45.4	43.7118
45.5	43.7018
45.6	43.6918
45.7	43.6817
45.8	43.6716
45.9	43.6615
46	43.6514
46.1	43.6412
46.2	43.631
46.3	43.6207
46.4	43.6105
46.5	43.6002
46.6	43.5899
46.7	43.5795
46.8	43.5692
46.9	43.5588
47	43.5484
47.1	43.5379
47.2	43.5274
47.3	43.5169
47.4	43.5064
47.5	43.4959
47.6	43.4853
47.7	43.4747
47.8	43.464
47.9	43.4534
48	43.4427
48.1	43.432
48.2	43.4213
48.3	43.4105
48.4	43.3997
48.5	43.3889
48.6	43.3781
48.7	43.3672
48.8	43.3563
48.9	43.3454
49	43.3345
49.1	43.3235
49.2	43.3126
49.3	43.3015
49.4	43.2905
49.5	43.2795
49.6	43.2684
49.7	43.2573
49.8	43.2462
49.9	43.235
50	43.2239
50.1	43.2127
50.2	43.2015
50.3	43.1902
50.4	43.179
50.5	43.1677
50.6	43.1564
50.7	43.1451
50.8	43.1337
50.9	43.1224
51	43.111
51.1	43.0996
51.2	43.0881
51.3	43.0767
51.4	43.0652
51.5	43.0537
51.6	43.0422
51.7	43.0307
51.8	43.0191
51.9	43.0075
52	42.9959
52.1	42.9843
52.2	42.9727
52.3	42.961
52.4	42.9493
52.5	42.9376
52.6	42.9259
52.7	42.9142
52.8	42.9024
52.9	42.8907
53	42.8789
53.1	42.867
53.2	42.8552
53.3	42.8434
53.4	42.8315
53.5	42.8196
53.6	42.8077
53.7	42.7958
53.8	42.7838
53.9	42.7719
54	42.7599
54.1	42.7479
54.2	42.7359
54.3	42.7238
54.4	42.7118
54.5	42.6997
54.6	42.6876
54.7	42.6755
54.8	42.6634
54.9	42.6512
55	42.6391
55.1	42.6269
55.2	42.6147
55.3	42.6025
55.4	42.5903
55.5	42.5781
55.6	42.5658
55.7	42.5535
55.8	42.5413
55.9	42.529
56	42.5166
56.1	42.5043
56.2	42.492
56.3	42.4796
56.4	42.4672
56.5	42.4548
56.6	42.4424
56.7	42.43
56.8	42.4175
56.9	42.4051
57	42.3926
57.1	42.3801
57.2	42.3676
57.3	42.3551
57.4	42.3426
57.5	42.33
57.6	42.3175
57.7	42.3049
57.8	42.2923
57.9	42.2797
58	42.2671
58.1	42.2545
58.2	42.2418
58.3	42.2292
58.4	42.2165
58.5	42.2039
58.6	42.1912
58.7	42.1785
58.8	42.1657
58.9	42.153
59	42.1403
59.1	42.1275
59.2	42.1147
59.3	42.102
59.4	42.0892
59.5	42.0764
59.6	42.0635
59.7	42.0507
59.8	42.0379
59.9	42.025
60	42.0122
60.1	41.9993
60.2	41.9864
60.3	41.9735
60.4	41.9606
60.5	41.9477
60.6	41.9347
60.7	41.9218
60.8	41.9088
60.9	41.8959
61	41.8829
61.1	41.8699
61.2	41.8569
61.3	41.8439
61.4	41.8309
61.5	41.8179
61.6	41.8048
61.7	41.7918
61.8	41.7787
61.9	41.7657
62	41.7526
62.1	41.7395
62.2	41.7264
62.3	41.7133
62.4	41.7002
62.5	41.6871
62.6	41.6739
62.7	41.6608
62.8	41.6477
62.9	41.6345
63	41.6213
63.1	41.6082
63.2	41.595
63.3	41.5818
63.4	41.5686
63.5	41.5554
63.6	41.5421
63.7	41.5289
63.8	41.5157
63.9	41.5024
64	41.4892
64.1	41.4759
64.2	41.4627
64.3	41.4494
64.4	41.4361
64.5	41.4228
64.6	41.4095
64.7	41.3962
64.8	41.3829
64.9	41.3696
65	41.3563
65.1	41.343
65.2	41.3296
65.3	41.3163
65.4	41.3029
65.5	41.2896
65.6	41.2762
65.7	41.2629
65.8	41.2495
65.9	41.2361
66	41.2227
66.1	41.2093
66.2	41.1959
66.3	41.1825
66.4	41.1691
66.5	41.1557
66.6	41.1423
66.7	41.1288
66.8	41.1154
66.9	41.102
67	41.0885
67.1	41.0751
67.2	41.0616
67.3	41.0482
67.4	41.0347
67.5	41.0212
67.6	41.0078
67.7	40.9943
67.8	40.9808
67.9	40.9673
68	40.9538
68.1	40.9404
68.2	40.9269
68.3	40.9134
68.4	40.8999
68.5	40.8863
68.6	40.8728
68.7	40.8593
68.8	40.8458
68.9	40.8323
69	40.8187
69.1	40.8052
69.2	40.7917
69.3	40.7781
69.4	40.7646
69.5	40.7511
69.6	40.7375
69.7	40.724
69.8	40.7104
69.9	40.6968
70	40.6833
70.1	40.6697
70.2	40.6562
70.3	40.6426
70.4	40.629
70.5	40.6155
70.6	40.6019
70.7	40.5883
70.8	40.5747
70.9	40.5612
71	40.5476
71.1	40.534
71.2	40.5204
71.3	40.5068
71.4	40.4932
71.5	40.4796
71.6	40.466
71.7	40.4524
71.8	40.4389
71.9	40.4253
72	40.4117
72.1	40.3981
72.2	40.3845
72.3	40.3709
72.4	40.3573
72.5	40.3437
72.6	40.3301
72.7	40.3165
72.8	40.3029
72.9	40.2892
73	40.2756
73.1	40.262
73.2	40.2484
73.3	40.2348
73.4	40.2212
73.5	40.2076
73.6	40.194
73.7	40.1804
73.8	40.1668
73.9	40.1532
74	40.1396
74.1	40.126
74.2	40.1124
74.3	40.0988
74.4	40.0852
74.5	40.0715
74.6	40.0579
74.7	40.0443
74.8	40.0307
74.9	40.0171
75	40.0035
75.1	39.9899
75.2	39.9763
75.3	39.9627
75.4	39.9491
75.5	39.9355
75.6	39.9219
75.7	39.9084
75.8	39.8948
75.9	39.8812
76	39.8676
76.1	39.854
76.2	39.8404
76.3	39.8268
76.4	39.8132
76.5	39.7997
76.6	39.7861
76.7	39.7725
76.8	39.7589
76.9	39.7454
77	39.7318
77.1	39.7182
77.2	39.7046
77.3	39.6911
77.4	39.6775
77.5	39.664
77.6	39.6504
77.7	39.6368
77.8	39.6233
77.9	39.6097
78	39.5962
78.1	39.5826
78.2	39.5691
78.3	39.5556
78.4	39.542
78.5	39.5285
78.6	39.515
78.7	39.5014
78.8	39.4879
78.9	39.4744
79	39.4609
79.1	39.4473
79.2	39.4338
79.3	39.4203
79.4	39.4068
79.5	39.3933
79.6	39.3798
79.7	39.3663
79.8	39.3528
79.9	39.3393
80	39.3259
80.1	39.3124
80.2	39.2989
80.3	39.2854
80.4	39.272
80.5	39.2585
80.6	39.245
80.7	39.2316
80.8	39.2181
80.9	39.2047
81	39.1912
81.1	39.1778
81.2	39.1643
81.3	39.1509
81.4	39.1375
81.5	39.124
81.6	39.1106
81.7	39.0972
81.8	39.0838
81.9	39.0704
82	39.057
82.1	39.0436
82.2	39.0302
82.3	39.0168
82.4	39.0034
82.5	38.99
82.6	38.9767
82.7	38.9633
82.8	38.9499
82.9	38.9366
83	38.9232
83.1	38.9099
83.2	38.8965
83.3	38.8832
83.4	38.8698
83.5	38.8565
83.6	38.8432
83.7	38.8299
83.8	38.8165
83.9	38.8032
84	38.7899
84.1	38.7766
84.2	38.7633
84.3	38.7501
84.4	38.7368
84.5	38.7235
84.6	38.7102
84.7	38.697
84.8	38.6837
84.9	38.6704
85	38.6572
85.1	38.6439
85.2	38.6307
85.3	38.6175
85.4	38.6042
85.5	38.591
85.6	38.5778
85.7	38.5646
85.8	38.5514
85.9	38.5382
86	38.525
86.1	38.5118
86.2	38.4986
86.3	38.4854
86.4	38.4723
86.5	38.4591
86.6	38.446
86.7	38.4328
86.8	38.4197
86.9	38.4065
87	38.3934
87.1	38.3803
87.2	38.3671
87.3	38.354
87.4	38.3409
87.5	38.3278
87.6	38.3147
87.7	38.3016
87.8	38.2886
87.9	38.2755
88	38.2624
88.1	38.2493
88.2	38.2363
88.3	38.2232
88.4	38.2102
88.5	38.1971
88.6	38.1841
88.7	38.1711
88.8	38.1581
88.9	38.1451
89	38.132
89.1	38.119
89.2	38.1061
89.3	38.0931
89.4	38.0801
89.5	38.0671
89.6	38.0541
89.7	38.0412
89.8	38.0282
89.9	38.0153
90	38.0023
90.1	37.9894
90.2	37.9765
90.3	37.9636
90.4	37.9507
90.5	37.9377
90.6	37.9248
90.7	37.9119
90.8	37.8991
90.9	37.8862
91	37.8733
91.1	37.8604
91.2	37.8476
91.3	37.8347
91.4	37.8219
91.5	37.809
91.6	37.7962
91.7	37.7834
91.8	37.7706
91.9	37.7578
92	37.7449
92.1	37.7321
92.2	37.7194
92.3	37.7066
92.4	37.6938
92.5	37.681
92.6	37.6683
92.7	37.6555
92.8	37.6427
92.9	37.63
93	37.6173
93.1	37.6045
93.2	37.5918
93.3	37.5791
93.4	37.5664
93.5	37.5537
93.6	37.541
93.7	37.5283
93.8	37.5156
93.9	37.5029
94	37.4903
94.1	37.4776
94.2	37.465
94.3	37.4523
94.4	37.4397
94.5	37.427
94.6	37.4144
94.7	37.4018
94.8	37.3892
94.9	37.3766
95	37.364
95.1	37.3514
95.2	37.3388
95.3	37.3262
95.4	37.3136
95.5	37.3011
95.6	37.2885
95.7	37.276
95.8	37.2634
95.9	37.2509
96	37.2383
96.1	37.2258
96.2	37.2133
96.3	37.2008
96.4	37.1883
96.5	37.1758
96.6	37.1633
96.7	37.1508
96.8	37.1383
96.9	37.1259
97	37.1134
97.1	37.101
97.2	37.0885
97.3	37.0761
97.4	37.0636
97.5	37.0512
97.6	37.0388
97.7	37.0264
97.8	37.0139
97.9	37.0015
98	36.9891
98.1	36.9768
98.2	36.9644
98.3	36.952
98.4	36.9396
98.5	36.9273
98.6	36.9149
98.7	36.9026
98.8	36.8902
98.9	36.8779
99	36.8655
99.1	36.8532
99.2	36.8409
99.3	36.8286
99.4	36.8163
99.5	36.804
99.6	36.7917
99.7	36.7794
99.8	36.7671
99.9	36.7548
100	36.7426
100.1	36.7303
100.2	36.7181
100.3	36.7058
100.4	36.6936
100.5	36.6813
100.6	36.6691
100.7	36.6569
100.8	36.6447
100.9	36.6325
101	36.6203
101.1	36.6081
101.2	36.5959
101.3	36.5837
101.4	36.5715
101.5	36.5593
101.6	36.5472
101.7	36.535
101.8	36.5228
101.9	36.5107
102	36.4986
102.1	36.4864
102.2	36.4743
102.3	36.4622
102.4	36.45
102.5	36.4379
102.6	36.4258
102.7	36.4137
102.8	36.4016
102.9	36.3895
103	36.3774
103.1	36.3654
103.2	36.3533
103.3	36.3412
103.4	36.3292
103.5	36.3171
103.6	36.3051
103.7	36.293
103.8	36.281
103.9	36.2689
104	36.2569
104.1	36.2449
104.2	36.2329
104.3	36.2209
104.4	36.2089
104.5	36.1969
104.6	36.1849
104.7	36.1729
104.8	36.1609
104.9	36.1489
105	36.1369
105.1	36.125
105.2	36.113
105.3	36.101
105.4	36.0891
105.5	36.0771
105.6	36.0652
105.7	36.0533
105.8	36.0413
105.9	36.0294
106	36.0175
106.1	36.0056
106.2	35.9937
106.3	35.9817
106.4	35.9698
106.5	35.9579
106.6	35.9461
106.7	35.9342
106.8	35.9223
106.9	35.9104
107	35.8985
107.1	35.8867
107.2	35.8748
107.3	35.8629
107.4	35.8511
107.5	35.8392
107.6	35.8274
107.7	35.8155
107.8	35.8037
107.9	35.7919
108	35.7801
108.1	35.7682
108.2	35.7564
108.3	35.7446
108.4	35.7328
108.5	35.721
108.6	35.7092
108.7	35.6974
108.8	35.6856
108.9	35.6738
109	35.662
109.1	35.6502
109.2	35.6385
109.3	35.6267
109.4	35.6149
109.5	35.6032
109.6	35.5914
109.7	35.5797
109.8	35.5679
109.9	35.5562
110	35.5444
110.1	35.5327
110.2	35.5209
110.3	35.5092
110.4	35.4975
110.5	35.4858
110.6	35.474
110.7	35.4623
110.8	35.4506
110.9	35.4389
111	35.4272
111.1	35.4155
111.2	35.4038
111.3	35.3921
111.4	35.3804
111.5	35.3687
111.6	35.357
111.7	35.3453
111.8	35.3337
111.9	35.322
112	35.3103
112.1	35.2986
112.2	35.287
112.3	35.2753
112.4	35.2637
112.5	35.252
112.6	35.2404
112.7	35.2287
112.8	35.2171
112.9	35.2054
113	35.1938
113.1	35.1821
113.2	35.1705
113.3	35.1589
113.4	35.1472
113.5	35.1356
113.6	35.124
113.7	35.1124
113.8	35.1008
113.9	35.0891
114	35.0775
114.1	35.0659
114.2	35.0543
114.3	35.0427
114.4	35.0311
114.5	35.0195
114.6	35.0079
114.7	34.9963
114.8	34.9847
114.9	34.9731
115	34.9615
115.1	34.95
115.2	34.9384
115.3	34.9268
115.4	34.9152
115.5	34.9036
115.6	34.8921
115.7	34.8805
115.8	34.8689
115.9	34.8574
116	34.8458
116.1	34.8342
116.2	34.8227
116.3	34.8111
116.4	34.7995
116.5	34.788
116.6	34.7764
116.7	34.7649
116.8	34.7533
116.9	34.7418
117	34.7302
117.1	34.7187
117.2	34.7071
117.3	34.6956
117.4	34.6841
117.5	34.6725
117.6	34.661
117.7	34.6494
117.8	34.6379
117.9	34.6264
118	34.6148
118.1	34.6033
118.2	34.5918
118.3	34.5803
118.4	34.5687
118.5	34.5572
118.6	34.5457
118.7	34.5342
118.8	34.5226
118.9	34.5111
119	34.4996
119.1	34.4881
119.2	34.4766
119.3	34.465
119.4	34.4535
119.5	34.442
119.6	34.4305
119.7	34.419
119.8	34.4075
119.9	34.396
120	34.3844
120.1	34.3729
120.2	34.3614
120.3	34.3499
120.4	34.3384
120.5	34.3269
120.6	34.3154
120.7	34.3039
120.8	34.2924
120.9	34.2809
121	34.2694
121.1	34.2579
121.2	34.2464
121.3	34.2349
121.4	34.2234
121.5	34.2119
121.6	34.2004
121.7	34.1889
121.8	34.1774
121.9	34.1659
122	34.1544
122.1	34.1429
122.2	34.1314
122.3	34.1199
122.4	34.1084
122.5	34.0969
122.6	34.0854
122.7	34.0739
122.8	34.0624
122.9	34.0509
123	34.0394
123.1	34.0279
123.2	34.0164
123.3	34.0048
123.4	33.9933
123.5	33.9818
123.6	33.9703
123.7	33.9588
123.8	33.9473
123.9	33.9358
124	33.9243
124.1	33.9128
124.2	33.9013
124.3	33.8898
124.4	33.8783
124.5	33.8668
124.6	33.8553
124.7	33.8438
124.8	33.8323
124.9	33.8208
125	33.8093
125.1	33.7978
125.2	33.7863
125.3	33.7747
125.4	33.7632
125.5	33.7517
125.6	33.7402
125.7	33.7287
125.8	33.7172
125.9	33.7057
126	33.6942
126.1	33.6826
126.2	33.6711
126.3	33.6596
126.4	33.6481
126.5	33.6366
126.6	33.625
126.7	33.6135
126.8	33.602
126.9	33.5905
127	33.5789
127.1	33.5674
127.2	33.5559
127.3	33.5443
127.4	33.5328
127.5	33.5213
127.6	33.5097
127.7	33.4982
127.8	33.4867
127.9	33.4751
128	33.4636
128.1	33.4521
128.2	33.4405
128.3	33.429
128.4	33.4174
128.5	33.4059
128.6	33.3943
128.7	33.3828
128.8	33.3712
128.9	33.3597
129	33.3481
129.1	33.3366
129.2	33.325
129.3	33.3134
129.4	33.3019
129.5	33.2903
129.6	33.2788
129.7	33.2672
129.8	33.2556
129.9	33.244
130	33.2325
130.1	33.2209
130.2	33.2093
130.3	33.1977
130.4	33.1862
130.5	33.1746
130.6	33.163
130.7	33.1514
130.8	33.1398
130.9	33.1282
131	33.1166
131.1	33.105
131.2	33.0935
131.3	33.0819
131.4	33.0703
131.5	33.0586
131.6	33.047
131.7	33.0354
131.8	33.0238
131.9	33.0122
132	33.0006
132.1	32.989
132.2	32.9774
132.3	32.9657
132.4	32.9541
132.5	32.9425
132.6	32.9309
132.7	32.9192
132.8	32.9076
132.9	32.896
133	32.8843
133.1	32.8727
133.2	32.861
133.3	32.8494
133.4	32.8377
133.5	32.8261
133.6	32.8144
133.7	32.8028
133.8	32.7911
133.9	32.7795
134	32.7678
134.1	32.7561
134.2	32.7445
134.3	32.7328
134.4	32.7211
134.5	32.7094
134.6	32.6978
134.7	32.6861
134.8	32.6744
134.9	32.6627
135	32.651
135.1	32.6393
135.2	32.6276
135.3	32.6159
135.4	32.6042
135.5	32.5925
135.6	32.5808
135.7	32.5691
135.8	32.5574
135.9	32.5456
136	32.5339
136.1	32.5222
136.2	32.5105
136.3	32.4987
136.4	32.487
136.5	32.4753
136.6	32.4635
136.7	32.4518
136.8	32.44
136.9	32.4283
137	32.4165
137.1	32.4048
137.2	32.393
137.3	32.3813
137.4	32.3695
137.5	32.3577
137.6	32.346
137.7	32.3342
137.8	32.3224
137.9	32.3106
138	32.2988
138.1	32.287
138.2	32.2753
138.3	32.2635
138.4	32.2517
138.5	32.2399
138.6	32.2281
138.7	32.2162
138.8	32.2044
138.9	32.1926
139	32.1808
139.1	32.169
139.2	32.1572
139.3	32.1453
139.4	32.1335
139.5	32.1217
139.6	32.1098
139.7	32.098
139.8	32.0861
139.9	32.0743
140	32.0624
140.1	32.0506
140.2	32.0387
140.3	32.0268
140.4	32.015
140.5	32.0031
140.6	31.9912
140.7	31.9793
140.8	31.9675
140.9	31.9556
141	31.9437
141.1	31.9318
141.2	31.9199
141.3	31.908
141.4	31.8961
141.5	31.8842
141.6	31.8723
141.7	31.8603
141.8	31.8484
141.9	31.8365
142	31.8246
142.1	31.8126
142.2	31.8007
142.3	31.7888
142.4	31.7768
142.5	31.7649
142.6	31.7529
142.7	31.741
142.8	31.729
142.9	31.717
143	31.7051
143.1	31.6931
143.2	31.6811
143.3	31.6692
143.4	31.6572
143.5	31.6452
143.6	31.6332
143.7	31.6212
143.8	31.6092
143.9	31.5972
144	31.5852
144.1	31.5732
144.2	31.5612
144.3	31.5492
144.4	31.5371
144.5	31.5251
144.6	31.5131
144.7	31.501
144.8	31.489
144.9	31.477
145	31.4649
145.1	31.4529
145.2	31.4408
145.3	31.4288
145.4	31.4167
145.5	31.4046
145.6	31.3926
145.7	31.3805
145.8	31.3684
145.9	31.3563
146	31.3442
146.1	31.3321
146.2	31.32
146.3	31.3079
146.4	31.2958
146.5	31.2837
146.6	31.2716
146.7	31.2595
146.8	31.2474
146.9	31.2353
147	31.2231
147.1	31.211
147.2	31.1989
147.3	31.1867
147.4	31.1746
147.5	31.1624
147.6	31.1503
147.7	31.1381
147.8	31.1259
147.9	31.1138
148	31.1016
148.1	31.0894
148.2	31.0773
148.3	31.0651
148.4	31.0529
148.5	31.0407
148.6	31.0285
148.7	31.0163
148.8	31.0041
148.9	30.9919
149	30.9797
149.1	30.9674
149.2	30.9552
149.3	30.943
149.4	30.9308
149.5	30.9185
149.6	30.9063
149.7	30.894
149.8	30.8818
149.9	30.8695
150	30.8573
150.1	30.845
150.2	30.8328
150.3	30.8205
150.4	30.8082
150.5	30.7959
150.6	30.7836
150.7	30.7714
150.8	30.7591
150.9	30.7468
151	30.7345
151.1	30.7222
151.2	30.7099
151.3	30.6975
151.4	30.6852
151.5	30.6729
151.6	30.6606
151.7	30.6482
151.8	30.6359
151.9	30.6236
152	30.6112
152.1	30.5989
152.2	30.5865
152.3	30.5742
152.4	30.5618
152.5	30.5494
152.6	30.5371
152.7	30.5247
152.8	30.5123
152.9	30.4999
153	30.4875
153.1	30.4751
153.2	30.4627
153.3	30.4503
153.4	30.4379
153.5	30.4255
153.6	30.4131
153.7	30.4007
153.8	30.3883
153.9	30.3758
