Time(ms)	Membrane_Voltage(mV)
38.6	20.024
38.7	20.0012
38.8	19.9784
38.9	19.9556
39	19.9329
39.1	19.9101
39.2	19.8874
39.3	19.8647
39.4	19.842
39.5	19.8194
39.6	19.7968
39.7	19.7741
39.8	19.7516
39.9	19.729
40	19.7064
40.1	19.6839
40.2	19.6614
40.3	19.6389
40.4	19.6165
40.5	19.594
40.6	19.5716
40.7	19.5492
40.8	19.5268
40.9	19.5045
41	19.4821
41.1	19.4598
41.2	19.4375
41.3	19.4153
41.4	19.393
41.5	19.3708
41.6	19.3486
41.7	19.3264
41.8	19.3042
41.9	19.2821
42	19.2599
42.1	19.2378
42.2	19.2158
42.3	19.1937
42.4	19.1716
42.5	19.1496
42.6	19.1276
42.7	19.1056
42.8	19.0837
42.9	19.0617
43	19.0398
43.1	19.0179
43.2	18.996
43.3	18.9742
43.4	18.9523
43.5	18.9305
43.6	18.9087
43.7	18.8869
43.8	18.8652
43.9	18.8435
44	18.8217
44.1	18.8
44.2	18.7784
44.3	18.7567
44.4	18.7351
44.5	18.7135
44.6	18.6919
44.7	18.6703
44.8	18.6487
44.9	18.6272
45	18.6057
45.1	18.5842
45.2	18.5627
45.3	18.5413
45.4	18.5198
45.5	18.4984
45.6	18.477
45.7	18.4557
45.8	18.4343
45.9	18.413
46	18.3917
46.1	18.3704
46.2	18.3491
46.3	18.3278
46.4	18.3066
46.5	18.2854
46.6	18.2642
46.7	18.243
46.8	18.2219
46.9	18.2007
47	18.1796
47.1	18.1585
47.2	18.1375
47.3	18.1164
47.4	18.0954
47.5	18.0743
47.6	18.0533
47.7	18.0324
47.8	18.0114
47.9	17.9905
48	17.9696
48.1	17.9487
48.2	17.9278
48.3	17.9069
48.4	17.8861
48.5	17.8652
48.6	17.8444
48.7	17.8237
48.8	17.8029
48.9	17.7821
49	17.7614
49.1	17.7407
49.2	17.72
49.3	17.6994
49.4	17.6787
49.5	17.6581
49.6	17.6375
49.7	17.6169
49.8	17.5963
49.9	17.5757
50	17.5552
50.1	17.5347
50.2	17.5142
50.3	17.4937
50.4	17.4733
50.5	17.4528
50.6	17.4324
50.7	17.412
50.8	17.3916
50.9	17.3712
51	17.3509
51.1	17.3306
51.2	17.3103
51.3	17.29
51.4	17.2697
51.5	17.2495
51.6	17.2292
51.7	17.209
51.8	17.1888
51.9	17.1686
52	17.1485
52.1	17.1283
52.2	17.1082
52.3	17.0881
52.4	17.068
52.5	17.0479
52.6	17.0279
52.7	17.0079
52.8	16.9878
52.9	16.9679
53	16.9479
53.1	16.9279
53.2	16.908
53.3	16.8881
53.4	16.8682
53.5	16.8483
53.6	16.8284
53.7	16.8086
53.8	16.7887
53.9	16.7689
54	16.7491
54.1	16.7293
54.2	16.7096
54.3	16.6898
54.4	16.6701
54.5	16.6504
54.6	16.6307
54.7	16.6111
54.8	16.5914
54.9	16.5718
55	16.5522
55.1	16.5326
55.2	16.513
55.3	16.4934
55.4	16.4739
55.5	16.4543
55.6	16.4348
55.7	16.4153
55.8	16.3959
55.9	16.3764
56	16.357
56.1	16.3375
56.2	16.3181
56.3	16.2987
56.4	16.2794
56.5	16.26
56.6	16.2407
56.7	16.2214
56.8	16.2021
56.9	16.1828
57	16.1635
57.1	16.1443
57.2	16.125
57.3	16.1058
57.4	16.0866
57.5	16.0675
57.6	16.0483
57.7	16.0291
57.8	16.01
57.9	15.9909
58	15.9718
58.1	15.9527
58.2	15.9337
58.3	15.9146
58.4	15.8956
58.5	15.8766
58.6	15.8576
58.7	15.8386
58.8	15.8197
58.9	15.8007
59	15.7818
59.1	15.7629
59.2	15.744
59.3	15.7251
59.4	15.7063
59.5	15.6874
59.6	15.6686
59.7	15.6498
59.8	15.631
59.9	15.6122
60	15.5935
60.1	15.5747
60.2	15.556
60.3	15.5373
60.4	15.5186
60.5	15.4999
60.6	15.4813
60.7	15.4626
60.8	15.444
60.9	15.4254
61	15.4068
61.1	15.3882
61.2	15.3696
61.3	15.3511
61.4	15.3326
61.5	15.3141
61.6	15.2956
61.7	15.2771
61.8	15.2586
61.9	15.2402
62	15.2217
62.1	15.2033
62.2	15.1849
62.3	15.1665
62.4	15.1482
62.5	15.1298
62.6	15.1115
62.7	15.0932
62.8	15.0748
62.9	15.0566
63	15.0383
63.1	15.02
63.2	15.0018
63.3	14.9836
63.4	14.9653
63.5	14.9471
63.6	14.929
63.7	14.9108
63.8	14.8927
63.9	14.8745
64	14.8564
64.1	14.8383
64.2	14.8202
64.3	14.8021
64.4	14.7841
64.5	14.7661
64.6	14.748
64.7	14.73
64.8	14.712
64.9	14.694
65	14.6761
65.1	14.6581
65.2	14.6402
65.3	14.6223
65.4	14.6044
65.5	14.5865
65.6	14.5686
65.7	14.5508
65.8	14.5329
65.9	14.5151
66	14.4973
66.1	14.4795
66.2	14.4617
66.3	14.444
66.4	14.4262
66.5	14.4085
66.6	14.3907
66.7	14.373
66.8	14.3553
66.9	14.3377
67	14.32
67.1	14.3024
67.2	14.2847
67.3	14.2671
67.4	14.2495
67.5	14.2319
67.6	14.2144
67.7	14.1968
67.8	14.1793
67.9	14.1617
68	14.1442
68.1	14.1267
68.2	14.1092
68.3	14.0918
68.4	14.0743
68.5	14.0569
68.6	14.0394
68.7	14.022
68.8	14.0046
68.9	13.9872
69	13.9699
69.1	13.9525
69.2	13.9352
69.3	13.9178
69.4	13.9005
69.5	13.8832
69.6	13.8659
69.7	13.8487
69.8	13.8314
69.9	13.8142
70	13.797
70.1	13.7797
70.2	13.7625
70.3	13.7454
70.4	13.7282
70.5	13.711
70.6	13.6939
70.7	13.6768
70.8	13.6596
70.9	13.6425
71	13.6255
71.1	13.6084
71.2	13.5913
71.3	13.5743
71.4	13.5572
71.5	13.5402
71.6	13.5232
71.7	13.5062
71.8	13.4893
71.9	13.4723
72	13.4554
72.1	13.4384
72.2	13.4215
72.3	13.4046
72.4	13.3877
72.5	13.3708
72.6	13.3539
72.7	13.3371
72.8	13.3203
72.9	13.3034
73	13.2866
73.1	13.2698
73.2	13.253
73.3	13.2363
73.4	13.2195
73.5	13.2027
73.6	13.186
73.7	13.1693
73.8	13.1526
73.9	13.1359
74	13.1192
74.1	13.1026
74.2	13.0859
74.3	13.0693
74.4	13.0526
74.5	13.036
74.6	13.0194
74.7	13.0028
74.8	12.9863
74.9	12.9697
75	12.9531
75.1	12.9366
75.2	12.9201
75.3	12.9036
75.4	12.8871
75.5	12.8706
75.6	12.8541
75.7	12.8377
75.8	12.8212
75.9	12.8048
76	12.7884
76.1	12.772
76.2	12.7556
76.3	12.7392
76.4	12.7228
76.5	12.7065
76.6	12.6901
76.7	12.6738
76.8	12.6575
76.9	12.6412
77	12.6249
77.1	12.6086
77.2	12.5923
77.3	12.5761
77.4	12.5599
77.5	12.5436
77.6	12.5274
77.7	12.5112
77.8	12.495
77.9	12.4788
78	12.4627
78.1	12.4465
78.2	12.4304
78.3	12.4142
78.4	12.3981
78.5	12.382
78.6	12.3659
78.7	12.3498
78.8	12.3338
78.9	12.3177
79	12.3017
79.1	12.2857
79.2	12.2696
79.3	12.2536
79.4	12.2376
79.5	12.2216
79.6	12.2057
79.7	12.1897
79.8	12.1738
79.9	12.1578
80	12.1419
80.1	12.126
80.2	12.1101
80.3	12.0942
80.4	12.0783
80.5	12.0625
80.6	12.0466
80.7	12.0308
80.8	12.015
80.9	11.9992
81	11.9833
81.1	11.9676
81.2	11.9518
81.3	11.936
81.4	11.9203
81.5	11.9045
81.6	11.8888
81.7	11.8731
81.8	11.8573
81.9	11.8416
82	11.826
82.1	11.8103
82.2	11.7946
82.3	11.779
82.4	11.7633
82.5	11.7477
82.6	11.7321
82.7	11.7165
82.8	11.7009
82.9	11.6853
83	11.6697
83.1	11.6542
83.2	11.6386
83.3	11.6231
83.4	11.6076
83.5	11.5921
83.6	11.5765
83.7	11.5611
83.8	11.5456
83.9	11.5301
84	11.5147
84.1	11.4992
84.2	11.4838
84.3	11.4683
84.4	11.4529
84.5	11.4375
84.6	11.4221
84.7	11.4068
84.8	11.3914
84.9	11.376
85	11.3607
85.1	11.3454
85.2	11.33
85.3	11.3147
85.4	11.2994
85.5	11.2841
85.6	11.2688
85.7	11.2536
85.8	11.2383
85.9	11.2231
86	11.2078
86.1	11.1926
86.2	11.1774
86.3	11.1622
86.4	11.147
86.5	11.1318
86.6	11.1166
86.7	11.1015
86.8	11.0863
86.9	11.0712
87	11.0561
87.1	11.041
87.2	11.0258
87.3	11.0107
87.4	10.9957
87.5	10.9806
87.6	10.9655
87.7	10.9505
87.8	10.9354
87.9	10.9204
88	10.9054
88.1	10.8904
88.2	10.8754
88.3	10.8604
88.4	10.8454
88.5	10.8304
88.6	10.8155
88.7	10.8005
88.8	10.7856
88.9	10.7706
89	10.7557
89.1	10.7408
89.2	10.7259
89.3	10.711
89.4	10.6962
89.5	10.6813
89.6	10.6664
89.7	10.6516
89.8	10.6368
89.9	10.6219
90	10.6071
90.1	10.5923
90.2	10.5775
90.3	10.5627
90.4	10.548
90.5	10.5332
90.6	10.5184
90.7	10.5037
90.8	10.489
90.9	10.4742
91	10.4595
91.1	10.4448
91.2	10.4301
91.3	10.4155
91.4	10.4008
91.5	10.3861
91.6	10.3715
91.7	10.3568
91.8	10.3422
91.9	10.3276
92	10.3129
92.1	10.2983
92.2	10.2837
92.3	10.2692
92.4	10.2546
92.5	10.24
92.6	10.2255
92.7	10.2109
92.8	10.1964
92.9	10.1819
93	10.1673
93.1	10.1528
93.2	10.1383
93.3	10.1239
93.4	10.1094
93.5	10.0949
93.6	10.0805
93.7	10.066
93.8	10.0516
93.9	10.0371
94	10.0227
94.1	10.0083
94.2	9.99391
94.3	9.97952
94.4	9.96514
94.5	9.95076
94.6	9.9364
94.7	9.92205
94.8	9.9077
94.9	9.89337
95	9.87905
95.1	9.86473
95.2	9.85043
95.3	9.83613
95.4	9.82184
95.5	9.80756
95.6	9.7933
95.7	9.77904
95.8	9.76479
95.9	9.75055
96	9.73632
96.1	9.72209
96.2	9.70788
96.3	9.69368
96.4	9.67948
96.5	9.6653
96.6	9.65112
96.7	9.63696
96.8	9.6228
96.9	9.60865
97	9.59451
97.1	9.58038
97.2	9.56626
97.3	9.55215
97.4	9.53804
97.5	9.52395
97.6	9.50987
97.7	9.49579
97.8	9.48172
97.9	9.46767
98	9.45362
98.1	9.43958
98.2	9.42555
98.3	9.41152
98.4	9.39751
98.5	9.38351
98.6	9.36951
98.7	9.35553
98.8	9.34155
98.9	9.32758
99	9.31362
99.1	9.29967
99.2	9.28573
99.3	9.27179
99.4	9.25787
99.5	9.24395
99.6	9.23005
99.7	9.21615
99.8	9.20226
99.9	9.18838
100	9.17451
100.1	9.16064
100.2	9.14679
100.3	9.13294
100.4	9.11911
100.5	9.10528
100.6	9.09146
100.7	9.07765
100.8	9.06384
100.9	9.05005
101	9.03626
101.1	9.02249
101.2	9.00872
101.3	8.99496
101.4	8.98121
101.5	8.96747
101.6	8.95373
101.7	8.94001
101.8	8.92629
101.9	8.91258
102	8.89888
102.1	8.88519
102.2	8.8715
102.3	8.85783
102.4	8.84416
102.5	8.8305
102.6	8.81685
102.7	8.80321
102.8	8.78958
102.9	8.77595
103	8.76233
103.1	8.74873
103.2	8.73513
103.3	8.72153
103.4	8.70795
103.5	8.69437
103.6	8.68081
103.7	8.66725
103.8	8.6537
103.9	8.64016
104	8.62662
104.1	8.61309
104.2	8.59958
104.3	8.58607
104.4	8.57256
104.5	8.55907
104.6	8.54559
104.7	8.53211
104.8	8.51864
104.9	8.50518
105	8.49172
105.1	8.47828
105.2	8.46484
105.3	8.45141
105.4	8.43799
105.5	8.42458
105.6	8.41117
105.7	8.39778
105.8	8.38439
105.9	8.37101
106	8.35763
106.1	8.34427
106.2	8.33091
106.3	8.31756
106.4	8.30422
106.5	8.29089
106.6	8.27756
106.7	8.26424
106.8	8.25093
106.9	8.23763
107	8.22433
107.1	8.21105
107.2	8.19777
107.3	8.1845
107.4	8.17123
107.5	8.15798
107.6	8.14473
107.7	8.13149
107.8	8.11826
107.9	8.10503
108	8.09182
108.1	8.07861
108.2	8.06541
108.3	8.05221
108.4	8.03903
108.5	8.02585
108.6	8.01268
108.7	7.99951
108.8	7.98636
108.9	7.97321
109	7.96007
109.1	7.94693
109.2	7.93381
109.3	7.92069
109.4	7.90758
109.5	7.89448
109.6	7.88138
109.7	7.8683
109.8	7.85521
109.9	7.84214
110	7.82908
110.1	7.81602
110.2	7.80297
110.3	7.78993
110.4	7.77689
110.5	7.76386
110.6	7.75084
110.7	7.73783
110.8	7.72482
110.9	7.71182
111	7.69883
111.1	7.68585
111.2	7.67287
111.3	7.6599
111.4	7.64694
111.5	7.63398
111.6	7.62104
111.7	7.6081
111.8	7.59516
111.9	7.58224
112	7.56932
112.1	7.55641
112.2	7.54351
112.3	7.53061
112.4	7.51772
112.5	7.50484
112.6	7.49196
112.7	7.47909
112.8	7.46623
112.9	7.45338
113	7.44053
113.1	7.42769
113.2	7.41486
113.3	7.40204
113.4	7.38922
113.5	7.37641
113.6	7.3636
113.7	7.35081
113.8	7.33802
113.9	7.32524
114	7.31246
114.1	7.29969
114.2	7.28693
114.3	7.27418
114.4	7.26143
114.5	7.24869
114.6	7.23595
114.7	7.22323
114.8	7.21051
114.9	7.1978
115	7.18509
115.1	7.17239
115.2	7.1597
115.3	7.14701
115.4	7.13434
115.5	7.12166
115.6	7.109
115.7	7.09634
115.8	7.08369
115.9	7.07105
116	7.05841
116.1	7.04578
116.2	7.03316
116.3	7.02054
116.4	7.00793
116.5	6.99533
116.6	6.98273
116.7	6.97014
116.8	6.95756
116.9	6.94498
117	6.93241
117.1	6.91985
117.2	6.9073
117.3	6.89475
117.4	6.8822
117.5	6.86967
117.6	6.85714
117.7	6.84462
117.8	6.8321
117.9	6.81959
118	6.80709
118.1	6.79459
118.2	6.7821
118.3	6.76962
118.4	6.75715
118.5	6.74468
118.6	6.73221
118.7	6.71976
118.8	6.70731
118.9	6.69486
119	6.68243
119.1	6.67
119.2	6.65757
119.3	6.64516
119.4	6.63274
119.5	6.62034
119.6	6.60794
119.7	6.59555
119.8	6.58317
119.9	6.57079
120	6.55842
120.1	6.54605
120.2	6.53369
120.3	6.52134
120.4	6.50899
120.5	6.49665
120.6	6.48432
120.7	6.47199
120.8	6.45967
120.9	6.44736
121	6.43505
121.1	6.42275
121.2	6.41045
121.3	6.39816
121.4	6.38588
121.5	6.3736
121.6	6.36133
121.7	6.34907
121.8	6.33681
121.9	6.32456
122	6.31231
122.1	6.30008
122.2	6.28784
122.3	6.27562
122.4	6.2634
122.5	6.25118
122.6	6.23897
122.7	6.22677
122.8	6.21458
122.9	6.20239
123	6.1902
123.1	6.17803
123.2	6.16586
123.3	6.15369
123.4	6.14153
123.5	6.12938
123.6	6.11723
123.7	6.10509
123.8	6.09296
123.9	6.08083
124	6.06871
124.1	6.05659
124.2	6.04448
124.3	6.03238
124.4	6.02028
124.5	6.00819
124.6	5.9961
124.7	5.98402
124.8	5.97195
124.9	5.95988
125	5.94782
125.1	5.93576
125.2	5.92371
125.3	5.91167
125.4	5.89963
125.5	5.8876
125.6	5.87557
125.7	5.86355
125.8	5.85154
125.9	5.83953
126	5.82753
126.1	5.81553
126.2	5.80354
126.3	5.79156
126.4	5.77958
126.5	5.7676
126.6	5.75564
126.7	5.74368
126.8	5.73172
126.9	5.71977
127	5.70783
127.1	5.69589
127.2	5.68396
127.3	5.67203
127.4	5.66011
127.5	5.64819
127.6	5.63628
127.7	5.62438
127.8	5.61248
127.9	5.60059
128	5.5887
128.1	5.57682
128.2	5.56495
128.3	5.55308
128.4	5.54121
128.5	5.52936
128.6	5.5175
128.7	5.50566
128.8	5.49382
128.9	5.48198
129	5.47015
129.1	5.45833
129.2	5.44651
129.3	5.4347
129.4	5.42289
129.5	5.41109
129.6	5.39929
129.7	5.3875
129.8	5.37572
129.9	5.36394
130	5.35216
130.1	5.3404
130.2	5.32863
130.3	5.31688
130.4	5.30513
130.5	5.29338
130.6	5.28164
130.7	5.2699
130.8	5.25817
130.9	5.24645
131	5.23473
131.1	5.22302
131.2	5.21131
131.3	5.19961
131.4	5.18791
131.5	5.17622
131.6	5.16454
131.7	5.15285
131.8	5.14118
131.9	5.12951
132	5.11785
132.1	5.10619
132.2	5.09453
132.3	5.08289
132.4	5.07124
132.5	5.05961
132.6	5.04797
132.7	5.03635
132.8	5.02473
132.9	5.01311
133	5.0015
133.1	4.98989
133.2	4.97829
133.3	4.9667
133.4	4.95511
133.5	4.94353
133.6	4.93195
133.7	4.92037
133.8	4.90881
133.9	4.89724
134	4.88568
134.1	4.87413
134.2	4.86258
134.3	4.85104
134.4	4.83951
134.5	4.82797
134.6	4.81645
134.7	4.80493
134.8	4.79341
134.9	4.7819
135	4.77039
135.1	4.75889
135.2	4.7474
135.3	4.73591
135.4	4.72442
135.5	4.71294
135.6	4.70147
135.7	4.69
135.8	4.67853
135.9	4.66707
136	4.65562
136.1	4.64417
136.2	4.63272
136.3	4.62128
136.4	4.60985
136.5	4.59842
136.6	4.587
136.7	4.57558
136.8	4.56416
136.9	4.55275
137	4.54135
137.1	4.52995
137.2	4.51856
137.3	4.50717
137.4	4.49578
137.5	4.4844
137.6	4.47303
137.7	4.46166
137.8	4.4503
137.9	4.43894
138	4.42758
138.1	4.41623
138.2	4.40489
138.3	4.39355
138.4	4.38222
138.5	4.37089
138.6	4.35956
138.7	4.34824
138.8	4.33693
138.9	4.32562
139	4.31431
139.1	4.30301
139.2	4.29171
139.3	4.28042
139.4	4.26914
139.5	4.25786
139.6	4.24658
139.7	4.23531
139.8	4.22404
139.9	4.21278
140	4.20152
140.1	4.19027
140.2	4.17902
140.3	4.16778
140.4	4.15654
140.5	4.14531
140.6	4.13408
140.7	4.12286
140.8	4.11164
140.9	4.10043
141	4.08922
141.1	4.07801
141.2	4.06681
141.3	4.05562
141.4	4.04443
141.5	4.03324
141.6	4.02206
141.7	4.01088
141.8	3.99971
141.9	3.98854
142	3.97738
142.1	3.96622
142.2	3.95507
142.3	3.94392
142.4	3.93278
142.5	3.92164
142.6	3.9105
142.7	3.89937
142.8	3.88825
142.9	3.87713
143	3.86601
143.1	3.8549
143.2	3.84379
143.3	3.83269
143.4	3.82159
143.5	3.8105
143.6	3.79941
143.7	3.78833
143.8	3.77725
143.9	3.76617
144	3.7551
144.1	3.74403
144.2	3.73297
144.3	3.72192
144.4	3.71086
144.5	3.69981
144.6	3.68877
144.7	3.67773
144.8	3.6667
144.9	3.65567
145	3.64464
145.1	3.63362
145.2	3.6226
145.3	3.61159
145.4	3.60058
145.5	3.58958
145.6	3.57858
145.7	3.56758
145.8	3.55659
145.9	3.54561
146	3.53463
146.1	3.52365
146.2	3.51268
146.3	3.50171
146.4	3.49074
146.5	3.47978
146.6	3.46883
146.7	3.45788
146.8	3.44693
146.9	3.43599
147	3.42505
147.1	3.41412
147.2	3.40319
147.3	3.39226
147.4	3.38134
147.5	3.37042
147.6	3.35951
147.7	3.3486
147.8	3.3377
147.9	3.3268
148	3.3159
148.1	3.30501
148.2	3.29413
148.3	3.28324
148.4	3.27237
148.5	3.26149
148.6	3.25062
148.7	3.23976
148.8	3.22889
148.9	3.21804
149	3.20718
149.1	3.19634
149.2	3.18549
149.3	3.17465
149.4	3.16381
149.5	3.15298
149.6	3.14215
149.7	3.13133
149.8	3.12051
149.9	3.10969
150	3.09888
150.1	3.08808
150.2	3.07727
150.3	3.06647
150.4	3.05568
150.5	3.04489
150.6	3.0341
150.7	3.02332
150.8	3.01254
150.9	3.00176
151	2.99099
151.1	2.98023
151.2	2.96947
151.3	2.95871
151.4	2.94795
151.5	2.9372
151.6	2.92646
151.7	2.91571
151.8	2.90498
151.9	2.89424
152	2.88351
152.1	2.87279
152.2	2.86206
152.3	2.85135
152.4	2.84063
152.5	2.82992
152.6	2.81921
152.7	2.80851
152.8	2.79781
152.9	2.78712
153	2.77643
153.1	2.76574
153.2	2.75506
153.3	2.74438
153.4	2.73371
