Time(ms)	Membrane_Voltage(mV)
11.2	40.5768
11.3	40.5689
11.4	40.561
11.5	40.5533
11.6	40.5458
11.7	40.5384
11.8	40.5312
11.9	40.5241
12	40.5171
12.1	40.5103
12.2	40.5036
12.3	40.497
12.4	40.4906
12.5	40.4843
12.6	40.4781
12.7	40.4721
12.8	40.4661
12.9	40.4603
13	40.4546
13.1	40.449
13.2	40.4435
13.3	40.4381
13.4	40.4328
13.5	40.4276
13.6	40.4225
13.7	40.4175
13.8	40.4126
13.9	40.4078
14	40.4031
14.1	40.3984
14.2	40.3938
14.3	40.3893
14.4	40.3849
14.5	40.3805
14.6	40.3762
14.7	40.372
14.8	40.3679
14.9	40.3638
15	40.3597
15.1	40.3557
15.2	40.3518
15.3	40.3479
15.4	40.3441
15.5	40.3403
15.6	40.3365
15.7	40.3328
15.8	40.3292
15.9	40.3256
16	40.322
16.1	40.3184
16.2	40.3149
16.3	40.3114
16.4	40.3079
16.5	40.3045
16.6	40.301
16.7	40.2976
16.8	40.2942
16.9	40.2909
17	40.2875
17.1	40.2842
17.2	40.2808
17.3	40.2775
17.4	40.2742
17.5	40.2709
17.6	40.2676
17.7	40.2643
17.8	40.261
17.9	40.2577
18	40.2544
18.1	40.2511
18.2	40.2478
18.3	40.2445
18.4	40.2412
18.5	40.2378
18.6	40.2345
18.7	40.2312
18.8	40.2278
18.9	40.2244
19	40.221
19.1	40.2176
19.2	40.2142
19.3	40.2108
19.4	40.2073
19.5	40.2038
19.6	40.2003
19.7	40.1968
19.8	40.1933
19.9	40.1897
20	40.1861
20.1	40.1825
20.2	40.1788
20.3	40.1752
20.4	40.1715
20.5	40.1677
20.6	40.164
20.7	40.1602
20.8	40.1563
20.9	40.1525
21	40.1486
21.1	40.1446
21.2	40.1407
21.3	40.1367
21.4	40.1326
21.5	40.1286
21.6	40.1245
21.7	40.1203
21.8	40.1161
21.9	40.1119
22	40.1077
22.1	40.1033
22.2	40.099
22.3	40.0946
22.4	40.0902
22.5	40.0857
22.6	40.0812
22.7	40.0767
22.8	40.0721
22.9	40.0674
23	40.0627
23.1	40.058
23.2	40.0532
23.3	40.0484
23.4	40.0436
23.5	40.0386
23.6	40.0337
23.7	40.0287
23.8	40.0236
23.9	40.0185
24	40.0134
24.1	40.0082
24.2	40.003
24.3	39.9977
24.4	39.9924
24.5	39.987
24.6	39.9816
24.7	39.9761
24.8	39.9705
24.9	39.965
25	39.9593
25.1	39.9537
25.2	39.948
25.3	39.9422
25.4	39.9364
25.5	39.9305
25.6	39.9246
25.7	39.9186
25.8	39.9126
25.9	39.9065
26	39.9004
26.1	39.8942
26.2	39.888
26.3	39.8817
26.4	39.8754
26.5	39.869
26.6	39.8626
26.7	39.8561
26.8	39.8496
26.9	39.843
27	39.8364
27.1	39.8297
27.2	39.823
27.3	39.8162
27.4	39.8094
27.5	39.8025
27.6	39.7956
27.7	39.7886
27.8	39.7816
27.9	39.7745
28	39.7673
28.1	39.7602
28.2	39.7529
28.3	39.7456
28.4	39.7383
28.5	39.7309
28.6	39.7235
28.7	39.716
28.8	39.7085
28.9	39.7009
29	39.6932
29.1	39.6856
29.2	39.6778
29.3	39.67
29.4	39.6622
29.5	39.6543
29.6	39.6464
29.7	39.6384
29.8	39.6304
29.9	39.6223
30	39.6142
30.1	39.606
30.2	39.5977
30.3	39.5895
30.4	39.5811
30.5	39.5728
30.6	39.5643
30.7	39.5559
30.8	39.5473
30.9	39.5388
31	39.5302
31.1	39.5215
31.2	39.5128
31.3	39.504
31.4	39.4952
31.5	39.4864
31.6	39.4775
31.7	39.4685
31.8	39.4595
31.9	39.4505
32	39.4414
32.1	39.4322
32.2	39.423
32.3	39.4138
32.4	39.4045
32.5	39.3952
32.6	39.3858
32.7	39.3764
32.8	39.367
32.9	39.3575
33	39.3479
33.1	39.3383
33.2	39.3287
33.3	39.319
33.4	39.3092
33.5	39.2995
33.6	39.2896
33.7	39.2798
33.8	39.2699
33.9	39.2599
34	39.2499
34.1	39.2399
34.2	39.2298
34.3	39.2196
34.4	39.2095
34.5	39.1993
34.6	39.189
34.7	39.1787
34.8	39.1683
34.9	39.1579
35	39.1475
35.1	39.137
35.2	39.1265
35.3	39.116
35.4	39.1054
35.5	39.0947
35.6	39.084
35.7	39.0733
35.8	39.0625
35.9	39.0517
36	39.0409
36.1	39.03
36.2	39.0191
36.3	39.0081
36.4	38.9971
36.5	38.986
36.6	38.9749
36.7	38.9638
36.8	38.9526
36.9	38.9414
37	38.9301
37.1	38.9188
37.2	38.9075
37.3	38.8961
37.4	38.8847
37.5	38.8733
37.6	38.8618
37.7	38.8503
37.8	38.8387
37.9	38.8271
38	38.8155
38.1	38.8038
38.2	38.7921
38.3	38.7803
38.4	38.7685
38.5	38.7567
38.6	38.7448
38.7	38.7329
38.8	38.721
38.9	38.709
39	38.697
39.1	38.6849
39.2	38.6728
39.3	38.6607
39.4	38.6486
39.5	38.6364
39.6	38.6241
39.7	38.6119
39.8	38.5996
39.9	38.5872
40	38.5748
40.1	38.5624
40.2	38.55
40.3	38.5375
40.4	38.525
40.5	38.5125
40.6	38.4999
40.7	38.4873
40.8	38.4746
40.9	38.4619
41	38.4492
41.1	38.4365
41.2	38.4237
41.3	38.4109
41.4	38.398
41.5	38.3851
41.6	38.3722
41.7	38.3593
41.8	38.3463
41.9	38.3333
42	38.3202
42.1	38.3071
42.2	38.294
42.3	38.2809
42.4	38.2677
42.5	38.2545
42.6	38.2413
42.7	38.228
42.8	38.2147
42.9	38.2014
43	38.188
43.1	38.1746
43.2	38.1612
43.3	38.1477
43.4	38.1342
43.5	38.1207
43.6	38.1072
43.7	38.0936
43.8	38.08
43.9	38.0664
44	38.0527
44.1	38.039
44.2	38.0253
44.3	38.0115
44.4	37.9977
44.5	37.9839
44.6	37.9701
44.7	37.9562
44.8	37.9423
44.9	37.9284
45	37.9144
45.1	37.9005
45.2	37.8865
45.3	37.8724
45.4	37.8584
45.5	37.8443
45.6	37.8301
45.7	37.816
45.8	37.8018
45.9	37.7876
46	37.7734
46.1	37.7591
46.2	37.7448
46.3	37.7305
46.4	37.7162
46.5	37.7018
46.6	37.6874
46.7	37.673
46.8	37.6586
46.9	37.6441
47	37.6296
47.1	37.6151
47.2	37.6005
47.3	37.586
47.4	37.5714
47.5	37.5567
47.6	37.5421
47.7	37.5274
47.8	37.5127
47.9	37.498
48	37.4833
48.1	37.4685
48.2	37.4537
48.3	37.4389
48.4	37.424
48.5	37.4092
48.6	37.3943
48.7	37.3794
48.8	37.3644
48.9	37.3495
49	37.3345
49.1	37.3195
49.2	37.3044
49.3	37.2894
49.4	37.2743
49.5	37.2592
49.6	37.2441
49.7	37.2289
49.8	37.2138
49.9	37.1986
50	37.1833
50.1	37.1681
50.2	37.1529
50.3	37.1376
50.4	37.1223
50.5	37.1069
50.6	37.0916
50.7	37.0762
50.8	37.0608
50.9	37.0454
51	37.03
51.1	37.0146
51.2	36.9991
51.3	36.9836
51.4	36.9681
51.5	36.9525
51.6	36.937
51.7	36.9214
51.8	36.9058
51.9	36.8902
52	36.8746
52.1	36.8589
52.2	36.8432
52.3	36.8275
52.4	36.8118
52.5	36.7961
52.6	36.7803
52.7	36.7646
52.8	36.7488
52.9	36.733
53	36.7171
53.1	36.7013
53.2	36.6854
53.3	36.6695
53.4	36.6536
53.5	36.6377
53.6	36.6218
53.7	36.6058
53.8	36.5898
53.9	36.5738
54	36.5578
54.1	36.5418
54.2	36.5258
54.3	36.5097
54.4	36.4936
54.5	36.4775
54.6	36.4614
54.7	36.4453
54.8	36.4291
54.9	36.4129
55	36.3967
55.1	36.3805
55.2	36.3643
55.3	36.3481
55.4	36.3318
55.5	36.3156
55.6	36.2993
55.7	36.283
55.8	36.2667
55.9	36.2503
56	36.234
56.1	36.2176
56.2	36.2013
56.3	36.1849
56.4	36.1685
56.5	36.152
56.6	36.1356
56.7	36.1191
56.8	36.1027
56.9	36.0862
57	36.0697
57.1	36.0532
57.2	36.0366
57.3	36.0201
57.4	36.0035
57.5	35.987
57.6	35.9704
57.7	35.9538
57.8	35.9372
57.9	35.9206
58	35.9039
58.1	35.8873
58.2	35.8706
58.3	35.8539
58.4	35.8372
58.5	35.8205
58.6	35.8038
58.7	35.7871
58.8	35.7703
58.9	35.7536
59	35.7368
59.1	35.72
59.2	35.7032
59.3	35.6864
59.4	35.6696
59.5	35.6527
59.6	35.6359
59.7	35.619
59.8	35.6022
59.9	35.5853
60	35.5684
60.1	35.5515
60.2	35.5346
60.3	35.5176
60.4	35.5007
60.5	35.4837
60.6	35.4668
60.7	35.4498
60.8	35.4328
60.9	35.4158
61	35.3988
61.1	35.3818
61.2	35.3648
61.3	35.3478
61.4	35.3307
61.5	35.3136
61.6	35.2966
61.7	35.2795
61.8	35.2624
61.9	35.2453
62	35.2282
62.1	35.2111
62.2	35.194
62.3	35.1768
62.4	35.1597
62.5	35.1425
62.6	35.1253
62.7	35.1082
62.8	35.091
62.9	35.0738
63	35.0566
63.1	35.0394
63.2	35.0222
63.3	35.0049
63.4	34.9877
63.5	34.9705
63.6	34.9532
63.7	34.9359
63.8	34.9187
63.9	34.9014
64	34.8841
64.1	34.8668
64.2	34.8495
64.3	34.8322
64.4	34.8149
64.5	34.7975
64.6	34.7802
64.7	34.7629
64.8	34.7455
64.9	34.7282
65	34.7108
65.1	34.6934
65.2	34.6761
65.3	34.6587
65.4	34.6413
65.5	34.6239
65.6	34.6065
65.7	34.5891
65.8	34.5717
65.9	34.5542
66	34.5368
66.1	34.5194
66.2	34.5019
66.3	34.4845
66.4	34.467
66.5	34.4496
66.6	34.4321
66.7	34.4146
66.8	34.3971
66.9	34.3797
67	34.3622
67.1	34.3447
67.2	34.3272
67.3	34.3097
67.4	34.2922
67.5	34.2746
67.6	34.2571
67.7	34.2396
67.8	34.2221
67.9	34.2045
68	34.187
68.1	34.1694
68.2	34.1519
68.3	34.1343
68.4	34.1168
68.5	34.0992
68.6	34.0816
68.7	34.0641
68.8	34.0465
68.9	34.0289
69	34.0113
69.1	33.9937
69.2	33.9762
69.3	33.9586
69.4	33.941
69.5	33.9234
69.6	33.9057
69.7	33.8881
69.8	33.8705
69.9	33.8529
70	33.8353
70.1	33.8177
70.2	33.8
70.3	33.7824
70.4	33.7648
70.5	33.7471
70.6	33.7295
70.7	33.7119
70.8	33.6942
70.9	33.6766
71	33.6589
71.1	33.6413
71.2	33.6236
71.3	33.606
71.4	33.5883
71.5	33.5706
71.6	33.553
71.7	33.5353
71.8	33.5176
71.9	33.5
72	33.4823
72.1	33.4646
72.2	33.447
72.3	33.4293
72.4	33.4116
72.5	33.3939
72.6	33.3762
72.7	33.3586
72.8	33.3409
72.9	33.3232
73	33.3055
73.1	33.2878
73.2	33.2701
73.3	33.2524
73.4	33.2347
73.5	33.217
73.6	33.1994
73.7	33.1817
73.8	33.164
73.9	33.1463
74	33.1286
74.1	33.1109
74.2	33.0932
74.3	33.0755
74.4	33.0578
74.5	33.0401
74.6	33.0224
74.7	33.0047
74.8	32.987
74.9	32.9693
75	32.9516
75.1	32.9339
75.2	32.9162
75.3	32.8985
75.4	32.8808
75.5	32.8631
75.6	32.8454
75.7	32.8277
75.8	32.81
75.9	32.7923
76	32.7746
76.1	32.7569
76.2	32.7392
76.3	32.7215
76.4	32.7038
76.5	32.6861
76.6	32.6684
76.7	32.6507
76.8	32.633
76.9	32.6153
77	32.5976
77.1	32.5799
77.2	32.5622
77.3	32.5446
77.4	32.5269
77.5	32.5092
77.6	32.4915
77.7	32.4738
77.8	32.4561
77.9	32.4384
78	32.4208
78.1	32.4031
78.2	32.3854
78.3	32.3677
78.4	32.3501
78.5	32.3324
78.6	32.3147
78.7	32.297
78.8	32.2794
78.9	32.2617
79	32.244
79.1	32.2264
79.2	32.2087
79.3	32.1911
79.4	32.1734
79.5	32.1557
79.6	32.1381
79.7	32.1204
79.8	32.1028
79.9	32.0851
80	32.0675
80.1	32.0498
80.2	32.0322
80.3	32.0146
80.4	31.9969
80.5	31.9793
80.6	31.9617
80.7	31.944
80.8	31.9264
80.9	31.9088
81	31.8912
81.1	31.8735
81.2	31.8559
81.3	31.8383
81.4	31.8207
81.5	31.8031
81.6	31.7855
81.7	31.7679
81.8	31.7503
81.9	31.7327
82	31.7151
82.1	31.6975
82.2	31.6799
82.3	31.6623
82.4	31.6447
82.5	31.6271
82.6	31.6095
82.7	31.592
82.8	31.5744
82.9	31.5568
83	31.5392
83.1	31.5217
83.2	31.5041
83.3	31.4865
83.4	31.469
83.5	31.4514
83.6	31.4339
83.7	31.4163
83.8	31.3988
83.9	31.3812
84	31.3637
84.1	31.3462
84.2	31.3286
84.3	31.3111
84.4	31.2936
84.5	31.2761
84.6	31.2585
84.7	31.241
84.8	31.2235
84.9	31.206
85	31.1885
85.1	31.171
85.2	31.1535
85.3	31.136
85.4	31.1185
85.5	31.101
85.6	31.0835
85.7	31.066
85.8	31.0486
85.9	31.0311
86	31.0136
86.1	30.9961
86.2	30.9787
86.3	30.9612
86.4	30.9438
86.5	30.9263
86.6	30.9088
86.7	30.8914
86.8	30.874
86.9	30.8565
87	30.8391
87.1	30.8216
87.2	30.8042
87.3	30.7868
87.4	30.7694
87.5	30.7519
87.6	30.7345
87.7	30.7171
87.8	30.6997
87.9	30.6823
88	30.6649
88.1	30.6475
88.2	30.6301
88.3	30.6127
88.4	30.5953
88.5	30.5779
88.6	30.5605
88.7	30.5432
88.8	30.5258
88.9	30.5084
89	30.4911
89.1	30.4737
89.2	30.4563
89.3	30.439
89.4	30.4216
89.5	30.4043
89.6	30.3869
89.7	30.3696
89.8	30.3522
89.9	30.3349
90	30.3176
90.1	30.3003
90.2	30.2829
90.3	30.2656
90.4	30.2483
90.5	30.231
90.6	30.2137
90.7	30.1964
90.8	30.1791
90.9	30.1618
91	30.1445
91.1	30.1272
91.2	30.1099
91.3	30.0926
91.4	30.0753
91.5	30.058
91.6	30.0408
91.7	30.0235
91.8	30.0062
91.9	29.989
92	29.9717
92.1	29.9544
92.2	29.9372
92.3	29.9199
92.4	29.9027
92.5	29.8854
92.6	29.8682
92.7	29.8509
92.8	29.8337
92.9	29.8165
93	29.7993
93.1	29.782
93.2	29.7648
93.3	29.7476
93.4	29.7304
93.5	29.7132
93.6	29.696
93.7	29.6787
93.8	29.6615
93.9	29.6443
94	29.6271
94.1	29.61
94.2	29.5928
94.3	29.5756
94.4	29.5584
94.5	29.5412
94.6	29.524
94.7	29.5069
94.8	29.4897
94.9	29.4725
95	29.4553
95.1	29.4382
95.2	29.421
95.3	29.4039
95.4	29.3867
95.5	29.3696
95.6	29.3524
95.7	29.3353
95.8	29.3181
95.9	29.301
96	29.2838
96.1	29.2667
96.2	29.2496
96.3	29.2325
96.4	29.2153
96.5	29.1982
96.6	29.1811
96.7	29.164
96.8	29.1468
96.9	29.1297
97	29.1126
97.1	29.0955
97.2	29.0784
97.3	29.0613
97.4	29.0442
97.5	29.0271
97.6	29.01
97.7	28.9929
97.8	28.9758
97.9	28.9587
98	28.9416
98.1	28.9246
98.2	28.9075
98.3	28.8904
98.4	28.8733
98.5	28.8562
98.6	28.8392
98.7	28.8221
98.8	28.805
98.9	28.788
99	28.7709
99.1	28.7538
99.2	28.7368
99.3	28.7197
99.4	28.7026
99.5	28.6856
99.6	28.6685
99.7	28.6515
99.8	28.6344
99.9	28.6174
100	28.6003
100.1	28.5833
100.2	28.5663
100.3	28.5492
100.4	28.5322
100.5	28.5151
100.6	28.4981
100.7	28.4811
100.8	28.464
100.9	28.447
101	28.43
101.1	28.4129
101.2	28.3959
101.3	28.3789
101.4	28.3619
101.5	28.3448
101.6	28.3278
101.7	28.3108
101.8	28.2938
101.9	28.2768
102	28.2597
102.1	28.2427
102.2	28.2257
102.3	28.2087
102.4	28.1917
102.5	28.1747
102.6	28.1577
102.7	28.1406
102.8	28.1236
102.9	28.1066
103	28.0896
103.1	28.0726
103.2	28.0556
103.3	28.0386
103.4	28.0216
103.5	28.0046
103.6	27.9876
103.7	27.9706
103.8	27.9536
103.9	27.9366
104	27.9196
104.1	27.9026
104.2	27.8856
104.3	27.8686
104.4	27.8516
104.5	27.8346
104.6	27.8176
104.7	27.8006
104.8	27.7836
104.9	27.7666
105	27.7496
105.1	27.7326
105.2	27.7156
105.3	27.6986
105.4	27.6816
105.5	27.6646
105.6	27.6476
105.7	27.6306
105.8	27.6136
105.9	27.5966
106	27.5796
106.1	27.5627
106.2	27.5457
106.3	27.5287
106.4	27.5117
106.5	27.4947
106.6	27.4777
106.7	27.4607
106.8	27.4437
106.9	27.4267
107	27.4097
107.1	27.3927
107.2	27.3757
107.3	27.3587
107.4	27.3417
107.5	27.3247
107.6	27.3077
107.7	27.2907
107.8	27.2737
107.9	27.2566
108	27.2396
108.1	27.2226
108.2	27.2056
108.3	27.1886
108.4	27.1716
108.5	27.1546
108.6	27.1376
108.7	27.1206
108.8	27.1036
108.9	27.0865
109	27.0695
109.1	27.0525
109.2	27.0355
109.3	27.0185
109.4	27.0015
109.5	26.9844
109.6	26.9674
109.7	26.9504
109.8	26.9334
109.9	26.9163
110	26.8993
110.1	26.8823
110.2	26.8652
110.3	26.8482
110.4	26.8312
110.5	26.8141
110.6	26.7971
110.7	26.7801
110.8	26.763
110.9	26.746
111	26.7289
111.1	26.7119
111.2	26.6948
111.3	26.6778
111.4	26.6607
111.5	26.6437
111.6	26.6266
111.7	26.6096
111.8	26.5925
111.9	26.5754
112	26.5584
112.1	26.5413
112.2	26.5242
112.3	26.5072
112.4	26.4901
112.5	26.473
112.6	26.4559
112.7	26.4389
112.8	26.4218
112.9	26.4047
113	26.3876
113.1	26.3705
113.2	26.3534
113.3	26.3363
113.4	26.3192
113.5	26.3021
113.6	26.285
113.7	26.2679
113.8	26.2508
113.9	26.2337
114	26.2166
114.1	26.1995
114.2	26.1823
114.3	26.1652
114.4	26.1481
114.5	26.131
114.6	26.1138
114.7	26.0967
114.8	26.0796
114.9	26.0624
115	26.0453
115.1	26.0281
115.2	26.011
115.3	25.9938
115.4	25.9767
115.5	25.9595
115.6	25.9424
115.7	25.9252
115.8	25.908
115.9	25.8908
116	25.8737
116.1	25.8565
116.2	25.8393
116.3	25.8221
116.4	25.8049
116.5	25.7877
116.6	25.7705
116.7	25.7533
116.8	25.7361
116.9	25.7189
117	25.7017
117.1	25.6845
117.2	25.6673
117.3	25.6501
117.4	25.6328
117.5	25.6156
117.6	25.5984
117.7	25.5811
117.8	25.5639
117.9	25.5466
118	25.5294
118.1	25.5121
118.2	25.4949
118.3	25.4776
118.4	25.4604
118.5	25.4431
118.6	25.4258
118.7	25.4085
118.8	25.3912
118.9	25.374
119	25.3567
119.1	25.3394
119.2	25.3221
119.3	25.3048
119.4	25.2875
119.5	25.2702
119.6	25.2528
119.7	25.2355
119.8	25.2182
119.9	25.2009
120	25.1835
120.1	25.1662
120.2	25.1488
120.3	25.1315
120.4	25.1141
120.5	25.0968
120.6	25.0794
120.7	25.0621
120.8	25.0447
120.9	25.0273
121	25.0099
121.1	24.9925
121.2	24.9751
121.3	24.9578
121.4	24.9403
121.5	24.9229
121.6	24.9055
121.7	24.8881
121.8	24.8707
121.9	24.8533
122	24.8358
122.1	24.8184
122.2	24.801
122.3	24.7835
122.4	24.7661
122.5	24.7486
122.6	24.7312
122.7	24.7137
122.8	24.6962
122.9	24.6787
123	24.6613
123.1	24.6438
123.2	24.6263
123.3	24.6088
123.4	24.5913
123.5	24.5738
123.6	24.5563
123.7	24.5387
123.8	24.5212
123.9	24.5037
124	24.4862
124.1	24.4686
124.2	24.4511
124.3	24.4335
124.4	24.416
124.5	24.3984
124.6	24.3808
124.7	24.3633
124.8	24.3457
124.9	24.3281
125	24.3105
125.1	24.2929
125.2	24.2753
125.3	24.2577
125.4	24.2401
125.5	24.2225
125.6	24.2048
125.7	24.1872
125.8	24.1696
125.9	24.1519
126	24.1343
126.1	24.1166
126.2	24.099
126.3	24.0813
126.4	24.0636
126.5	24.0459
126.6	24.0283
126.7	24.0106
126.8	23.9929
126.9	23.9752
127	23.9575
127.1	23.9398
127.2	23.922
127.3	23.9043
127.4	23.8866
127.5	23.8688
127.6	23.8511
127.7	23.8333
127.8	23.8156
127.9	23.7978
128	23.78
128.1	23.7623
128.2	23.7445
128.3	23.7267
128.4	23.7089
128.5	23.6911
128.6	23.6733
128.7	23.6555
128.8	23.6377
128.9	23.6198
129	23.602
129.1	23.5842
129.2	23.5663
129.3	23.5485
129.4	23.5306
129.5	23.5127
129.6	23.4949
129.7	23.477
129.8	23.4591
129.9	23.4412
130	23.4233
130.1	23.4054
130.2	23.3875
130.3	23.3696
130.4	23.3517
130.5	23.3337
130.6	23.3158
130.7	23.2978
130.8	23.2799
130.9	23.2619
131	23.244
131.1	23.226
131.2	23.208
131.3	23.19
131.4	23.172
131.5	23.154
131.6	23.136
131.7	23.118
131.8	23.1
131.9	23.082
132	23.064
132.1	23.0459
132.2	23.0279
132.3	23.0098
132.4	22.9918
132.5	22.9737
132.6	22.9556
132.7	22.9375
132.8	22.9195
132.9	22.9014
133	22.8833
133.1	22.8651
133.2	22.847
133.3	22.8289
133.4	22.8108
133.5	22.7926
133.6	22.7745
133.7	22.7564
133.8	22.7382
133.9	22.72
134	22.7019
134.1	22.6837
134.2	22.6655
134.3	22.6473
134.4	22.6291
134.5	22.6109
134.6	22.5927
134.7	22.5745
134.8	22.5562
134.9	22.538
135	22.5197
135.1	22.5015
135.2	22.4832
135.3	22.465
135.4	22.4467
135.5	22.4284
135.6	22.4101
135.7	22.3918
135.8	22.3735
135.9	22.3552
136	22.3369
136.1	22.3186
136.2	22.3003
136.3	22.2819
136.4	22.2636
136.5	22.2452
136.6	22.2269
136.7	22.2085
136.8	22.1901
136.9	22.1717
137	22.1534
137.1	22.135
137.2	22.1166
137.3	22.0981
137.4	22.0797
137.5	22.0613
137.6	22.0429
137.7	22.0244
137.8	22.006
137.9	21.9875
138	21.9691
138.1	21.9506
138.2	21.9321
138.3	21.9136
138.4	21.8951
138.5	21.8766
138.6	21.8581
138.7	21.8396
138.8	21.8211
138.9	21.8026
139	21.784
139.1	21.7655
139.2	21.7469
139.3	21.7284
139.4	21.7098
139.5	21.6912
139.6	21.6726
139.7	21.654
139.8	21.6354
139.9	21.6168
140	21.5982
140.1	21.5796
140.2	21.561
140.3	21.5423
140.4	21.5237
140.5	21.505
140.6	21.4864
140.7	21.4677
140.8	21.449
140.9	21.4303
141	21.4117
141.1	21.393
141.2	21.3743
141.3	21.3555
141.4	21.3368
141.5	21.3181
141.6	21.2994
141.7	21.2806
141.8	21.2619
141.9	21.2431
142	21.2243
142.1	21.2056
142.2	21.1868
142.3	21.168
142.4	21.1492
142.5	21.1304
142.6	21.1116
142.7	21.0927
142.8	21.0739
142.9	21.0551
143	21.0362
143.1	21.0174
143.2	20.9985
143.3	20.9797
143.4	20.9608
143.5	20.9419
143.6	20.923
143.7	20.9041
143.8	20.8852
143.9	20.8663
144	20.8474
144.1	20.8284
144.2	20.8095
144.3	20.7905
144.4	20.7716
144.5	20.7526
144.6	20.7337
144.7	20.7147
144.8	20.6957
144.9	20.6767
145	20.6577
145.1	20.6387
145.2	20.6197
145.3	20.6006
145.4	20.5816
145.5	20.5626
145.6	20.5435
145.7	20.5245
145.8	20.5054
145.9	20.4863
146	20.4673
146.1	20.4482
146.2	20.4291
146.3	20.41
146.4	20.3909
146.5	20.3717
146.6	20.3526
146.7	20.3335
146.8	20.3143
146.9	20.2952
147	20.276
147.1	20.2569
147.2	20.2377
147.3	20.2185
147.4	20.1993
147.5	20.1801
147.6	20.1609
147.7	20.1417
147.8	20.1225
147.9	20.1032
148	20.084
148.1	20.0648
148.2	20.0455
148.3	20.0263
148.4	20.007
148.5	19.9877
148.6	19.9684
148.7	19.9491
148.8	19.9298
148.9	19.9105
149	19.8912
149.1	19.8719
149.2	19.8525
149.3	19.8332
149.4	19.8139
149.5	19.7945
149.6	19.7751
149.7	19.7558
149.8	19.7364
149.9	19.717
150	19.6976
150.1	19.6782
150.2	19.6588
150.3	19.6394
150.4	19.6199
150.5	19.6005
150.6	19.5811
150.7	19.5616
150.8	19.5421
150.9	19.5227
151	19.5032
151.1	19.4837
151.2	19.4642
151.3	19.4447
151.4	19.4252
151.5	19.4057
151.6	19.3862
151.7	19.3666
151.8	19.3471
151.9	19.3276
152	19.308
152.1	19.2884
152.2	19.2689
152.3	19.2493
152.4	19.2297
152.5	19.2101
152.6	19.1905
152.7	19.1709
152.8	19.1513
152.9	19.1316
153	19.112
153.1	19.0924
153.2	19.0727
153.3	19.0531
153.4	19.0334
153.5	19.0137
153.6	18.994
153.7	18.9743
153.8	18.9546
153.9	18.9349
154	18.9152
