Time(ms)	Membrane_Voltage(mV)
25.9	37.3935
26	37.3883
26.1	37.383
26.2	37.3778
26.3	37.3725
26.4	37.3672
26.5	37.3619
26.6	37.3565
26.7	37.3512
26.8	37.3458
26.9	37.3403
27	37.3349
27.1	37.3294
27.2	37.3239
27.3	37.3183
27.4	37.3128
27.5	37.3072
27.6	37.3016
27.7	37.2959
27.8	37.2902
27.9	37.2845
28	37.2788
28.1	37.273
28.2	37.2672
28.3	37.2614
28.4	37.2556
28.5	37.2497
28.6	37.2438
28.7	37.2379
28.8	37.2319
28.9	37.2259
29	37.2199
29.1	37.2138
29.2	37.2077
29.3	37.2016
29.4	37.1955
29.5	37.1893
29.6	37.1831
29.7	37.1768
29.8	37.1706
29.9	37.1643
30	37.1579
30.1	37.1516
30.2	37.1452
30.3	37.1388
30.4	37.1323
30.5	37.1258
30.6	37.1193
30.7	37.1128
30.8	37.1062
30.9	37.0996
31	37.093
31.1	37.0863
31.2	37.0796
31.3	37.0729
31.4	37.0661
31.5	37.0593
31.6	37.0525
31.7	37.0456
31.8	37.0387
31.9	37.0318
32	37.0249
32.1	37.0179
32.2	37.0109
32.3	37.0038
32.4	36.9967
32.5	36.9896
32.6	36.9825
32.7	36.9753
32.8	36.9681
32.9	36.9609
33	36.9536
33.1	36.9463
33.2	36.939
33.3	36.9316
33.4	36.9242
33.5	36.9168
33.6	36.9094
33.7	36.9019
33.8	36.8944
33.9	36.8868
34	36.8793
34.1	36.8716
34.2	36.864
34.3	36.8563
34.4	36.8486
34.5	36.8409
34.6	36.8332
34.7	36.8254
34.8	36.8175
34.9	36.8097
35	36.8018
35.1	36.7939
35.2	36.7859
35.3	36.778
35.4	36.77
35.5	36.7619
35.6	36.7538
35.7	36.7458
35.8	36.7376
35.9	36.7295
36	36.7213
36.1	36.7131
36.2	36.7048
36.3	36.6965
36.4	36.6882
36.5	36.6799
36.6	36.6715
36.7	36.6631
36.8	36.6547
36.9	36.6462
37	36.6377
37.1	36.6292
37.2	36.6207
37.3	36.6121
37.4	36.6035
37.5	36.5949
37.6	36.5862
37.7	36.5775
37.8	36.5688
37.9	36.56
38	36.5513
38.1	36.5424
38.2	36.5336
38.3	36.5247
38.4	36.5158
38.5	36.5069
38.6	36.498
38.7	36.489
38.8	36.48
38.9	36.4709
39	36.4619
39.1	36.4528
39.2	36.4437
39.3	36.4345
39.4	36.4253
39.5	36.4161
39.6	36.4069
39.7	36.3976
39.8	36.3883
39.9	36.379
40	36.3697
40.1	36.3603
40.2	36.3509
40.3	36.3415
40.4	36.332
40.5	36.3225
40.6	36.313
40.7	36.3035
40.8	36.2939
40.9	36.2843
41	36.2747
41.1	36.2651
41.2	36.2554
41.3	36.2457
41.4	36.236
41.5	36.2262
41.6	36.2165
41.7	36.2067
41.8	36.1968
41.9	36.187
42	36.1771
42.1	36.1672
42.2	36.1573
42.3	36.1473
42.4	36.1373
42.5	36.1273
42.6	36.1173
42.7	36.1072
42.8	36.0971
42.9	36.087
43	36.0769
43.1	36.0667
43.2	36.0565
43.3	36.0463
43.4	36.0361
43.5	36.0258
43.6	36.0155
43.7	36.0052
43.8	35.9949
43.9	35.9845
44	35.9741
44.1	35.9637
44.2	35.9533
44.3	35.9428
44.4	35.9324
44.5	35.9219
44.6	35.9113
44.7	35.9008
44.8	35.8902
44.9	35.8796
45	35.869
45.1	35.8583
45.2	35.8477
45.3	35.837
45.4	35.8262
45.5	35.8155
45.6	35.8047
45.7	35.794
45.8	35.7831
45.9	35.7723
46	35.7615
46.1	35.7506
46.2	35.7397
46.3	35.7288
46.4	35.7178
46.5	35.7068
46.6	35.6958
46.7	35.6848
46.8	35.6738
46.9	35.6627
47	35.6517
47.1	35.6406
47.2	35.6294
47.3	35.6183
47.4	35.6071
47.5	35.5959
47.6	35.5847
47.7	35.5735
47.8	35.5622
47.9	35.551
48	35.5397
48.1	35.5284
48.2	35.517
48.3	35.5057
48.4	35.4943
48.5	35.4829
48.6	35.4715
48.7	35.46
48.8	35.4486
48.9	35.4371
49	35.4256
49.1	35.414
49.2	35.4025
49.3	35.3909
49.4	35.3794
49.5	35.3677
49.6	35.3561
49.7	35.3445
49.8	35.3328
49.9	35.3211
50	35.3094
50.1	35.2977
50.2	35.286
50.3	35.2742
50.4	35.2624
50.5	35.2506
50.6	35.2388
50.7	35.227
50.8	35.2151
50.9	35.2032
51	35.1913
51.1	35.1794
51.2	35.1675
51.3	35.1556
51.4	35.1436
51.5	35.1316
51.6	35.1196
51.7	35.1076
51.8	35.0955
51.9	35.0835
52	35.0714
52.1	35.0593
52.2	35.0472
52.3	35.0351
52.4	35.0229
52.5	35.0107
52.6	34.9986
52.7	34.9864
52.8	34.9741
52.9	34.9619
53	34.9496
53.1	34.9374
53.2	34.9251
53.3	34.9128
53.4	34.9005
53.5	34.8881
53.6	34.8758
53.7	34.8634
53.8	34.851
53.9	34.8386
54	34.8262
54.1	34.8137
54.2	34.8013
54.3	34.7888
54.4	34.7763
54.5	34.7638
54.6	34.7513
54.7	34.7388
54.8	34.7262
54.9	34.7137
55	34.7011
55.1	34.6885
55.2	34.6759
55.3	34.6633
55.4	34.6506
55.5	34.638
55.6	34.6253
55.7	34.6126
55.8	34.5999
55.9	34.5872
56	34.5744
56.1	34.5617
56.2	34.5489
56.3	34.5361
56.4	34.5234
56.5	34.5105
56.6	34.4977
56.7	34.4849
56.8	34.472
56.9	34.4592
57	34.4463
57.1	34.4334
57.2	34.4205
57.3	34.4076
57.4	34.3947
57.5	34.3817
57.6	34.3687
57.7	34.3558
57.8	34.3428
57.9	34.3298
58	34.3168
58.1	34.3037
58.2	34.2907
58.3	34.2776
58.4	34.2646
58.5	34.2515
58.6	34.2384
58.7	34.2253
58.8	34.2122
58.9	34.199
59	34.1859
59.1	34.1727
59.2	34.1596
59.3	34.1464
59.4	34.1332
59.5	34.12
59.6	34.1068
59.7	34.0935
59.8	34.0803
59.9	34.067
60	34.0538
60.1	34.0405
60.2	34.0272
60.3	34.0139
60.4	34.0006
60.5	33.9873
60.6	33.9739
60.7	33.9606
60.8	33.9472
60.9	33.9338
61	33.9205
61.1	33.9071
61.2	33.8937
61.3	33.8802
61.4	33.8668
61.5	33.8534
61.6	33.8399
61.7	33.8265
61.8	33.813
61.9	33.7995
62	33.786
62.1	33.7725
62.2	33.759
62.3	33.7455
62.4	33.732
62.5	33.7184
62.6	33.7049
62.7	33.6913
62.8	33.6777
62.9	33.6642
63	33.6506
63.1	33.637
63.2	33.6234
63.3	33.6097
63.4	33.5961
63.5	33.5825
63.6	33.5688
63.7	33.5552
63.8	33.5415
63.9	33.5278
64	33.5141
64.1	33.5004
64.2	33.4867
64.3	33.473
64.4	33.4593
64.5	33.4456
64.6	33.4318
64.7	33.4181
64.8	33.4043
64.9	33.3906
65	33.3768
65.1	33.363
65.2	33.3492
65.3	33.3354
65.4	33.3216
65.5	33.3078
65.6	33.294
65.7	33.2802
65.8	33.2663
65.9	33.2525
66	33.2386
66.1	33.2248
66.2	33.2109
66.3	33.197
66.4	33.1831
66.5	33.1692
66.6	33.1553
66.7	33.1414
66.8	33.1275
66.9	33.1136
67	33.0997
67.1	33.0857
67.2	33.0718
67.3	33.0578
67.4	33.0439
67.5	33.0299
67.6	33.016
67.7	33.002
67.8	32.988
67.9	32.974
68	32.96
68.1	32.946
68.2	32.932
68.3	32.918
68.4	32.904
68.5	32.8899
68.6	32.8759
68.7	32.8619
68.8	32.8478
68.9	32.8338
69	32.8197
69.1	32.8056
69.2	32.7916
69.3	32.7775
69.4	32.7634
69.5	32.7493
69.6	32.7352
69.7	32.7211
69.8	32.707
69.9	32.6929
70	32.6788
70.1	32.6647
70.2	32.6506
70.3	32.6364
70.4	32.6223
70.5	32.6082
70.6	32.594
70.7	32.5799
70.8	32.5657
70.9	32.5516
71	32.5374
71.1	32.5232
71.2	32.5091
71.3	32.4949
71.4	32.4807
71.5	32.4665
71.6	32.4523
71.7	32.4381
71.8	32.4239
71.9	32.4097
72	32.3955
72.1	32.3813
72.2	32.3671
72.3	32.3529
72.4	32.3386
72.5	32.3244
72.6	32.3102
72.7	32.2959
72.8	32.2817
72.9	32.2675
73	32.2532
73.1	32.239
73.2	32.2247
73.3	32.2104
73.4	32.1962
73.5	32.1819
73.6	32.1676
73.7	32.1534
73.8	32.1391
73.9	32.1248
74	32.1105
74.1	32.0962
74.2	32.082
74.3	32.0677
74.4	32.0534
74.5	32.0391
74.6	32.0248
74.7	32.0105
74.8	31.9962
74.9	31.9819
75	31.9675
75.1	31.9532
75.2	31.9389
75.3	31.9246
75.4	31.9103
75.5	31.8959
75.6	31.8816
75.7	31.8673
75.8	31.853
75.9	31.8386
76	31.8243
76.1	31.8099
76.2	31.7956
76.3	31.7813
76.4	31.7669
76.5	31.7526
76.6	31.7382
76.7	31.7239
76.8	31.7095
76.9	31.6952
77	31.6808
77.1	31.6664
77.2	31.6521
77.3	31.6377
77.4	31.6233
77.5	31.609
77.6	31.5946
77.7	31.5802
77.8	31.5659
77.9	31.5515
78	31.5371
78.1	31.5228
78.2	31.5084
78.3	31.494
78.4	31.4796
78.5	31.4652
78.6	31.4509
78.7	31.4365
78.8	31.4221
78.9	31.4077
79	31.3933
79.1	31.3789
79.2	31.3645
79.3	31.3502
79.4	31.3358
79.5	31.3214
79.6	31.307
79.7	31.2926
79.8	31.2782
79.9	31.2638
80	31.2494
80.1	31.235
80.2	31.2206
80.3	31.2062
80.4	31.1918
80.5	31.1774
80.6	31.163
80.7	31.1486
80.8	31.1342
80.9	31.1198
81	31.1054
81.1	31.091
81.2	31.0766
81.3	31.0622
81.4	31.0478
81.5	31.0334
81.6	31.019
81.7	31.0046
81.8	30.9902
81.9	30.9758
82	30.9614
82.1	30.947
82.2	30.9326
82.3	30.9182
82.4	30.9038
82.5	30.8894
82.6	30.875
82.7	30.8606
82.8	30.8462
82.9	30.8318
83	30.8174
83.1	30.803
83.2	30.7886
83.3	30.7742
83.4	30.7598
83.5	30.7454
83.6	30.731
83.7	30.7166
83.8	30.7022
83.9	30.6878
84	30.6734
84.1	30.659
84.2	30.6446
84.3	30.6302
84.4	30.6158
84.5	30.6014
84.6	30.587
84.7	30.5726
84.8	30.5582
84.9	30.5438
85	30.5294
85.1	30.515
85.2	30.5006
85.3	30.4862
85.4	30.4718
85.5	30.4574
85.6	30.443
85.7	30.4286
85.8	30.4143
85.9	30.3999
86	30.3855
86.1	30.3711
86.2	30.3567
86.3	30.3423
86.4	30.3279
86.5	30.3136
86.6	30.2992
86.7	30.2848
86.8	30.2704
86.9	30.256
87	30.2417
87.1	30.2273
87.2	30.2129
87.3	30.1985
87.4	30.1842
87.5	30.1698
87.6	30.1554
87.7	30.141
87.8	30.1267
87.9	30.1123
88	30.0979
88.1	30.0836
88.2	30.0692
88.3	30.0548
88.4	30.0405
88.5	30.0261
88.6	30.0118
88.7	29.9974
88.8	29.983
88.9	29.9687
89	29.9543
89.1	29.94
89.2	29.9256
89.3	29.9113
89.4	29.8969
89.5	29.8826
89.6	29.8682
89.7	29.8539
89.8	29.8395
89.9	29.8252
90	29.8109
90.1	29.7965
90.2	29.7822
90.3	29.7678
90.4	29.7535
90.5	29.7392
90.6	29.7248
90.7	29.7105
90.8	29.6962
90.9	29.6818
91	29.6675
91.1	29.6532
91.2	29.6389
91.3	29.6245
91.4	29.6102
91.5	29.5959
91.6	29.5816
91.7	29.5673
91.8	29.5529
91.9	29.5386
92	29.5243
92.1	29.51
92.2	29.4957
92.3	29.4814
92.4	29.4671
92.5	29.4528
92.6	29.4385
92.7	29.4242
92.8	29.4099
92.9	29.3956
93	29.3813
93.1	29.367
93.2	29.3527
93.3	29.3384
93.4	29.3241
93.5	29.3098
93.6	29.2955
93.7	29.2812
93.8	29.2669
93.9	29.2527
94	29.2384
94.1	29.2241
94.2	29.2098
94.3	29.1955
94.4	29.1813
94.5	29.167
94.6	29.1527
94.7	29.1384
94.8	29.1242
94.9	29.1099
95	29.0956
95.1	29.0814
95.2	29.0671
95.3	29.0528
95.4	29.0386
95.5	29.0243
95.6	29.0101
95.7	28.9958
95.8	28.9815
95.9	28.9673
96	28.953
96.1	28.9388
96.2	28.9245
96.3	28.9103
96.4	28.896
96.5	28.8818
96.6	28.8676
96.7	28.8533
96.8	28.8391
96.9	28.8248
97	28.8106
97.1	28.7964
97.2	28.7821
97.3	28.7679
97.4	28.7537
97.5	28.7394
97.6	28.7252
97.7	28.711
97.8	28.6967
97.9	28.6825
98	28.6683
98.1	28.6541
98.2	28.6399
98.3	28.6256
98.4	28.6114
98.5	28.5972
98.6	28.583
98.7	28.5688
98.8	28.5546
98.9	28.5404
99	28.5261
99.1	28.5119
99.2	28.4977
99.3	28.4835
99.4	28.4693
99.5	28.4551
99.6	28.4409
99.7	28.4267
99.8	28.4125
99.9	28.3983
100	28.3841
100.1	28.3699
100.2	28.3557
100.3	28.3415
100.4	28.3273
100.5	28.3132
100.6	28.299
100.7	28.2848
100.8	28.2706
100.9	28.2564
101	28.2422
101.1	28.228
101.2	28.2139
101.3	28.1997
101.4	28.1855
101.5	28.1713
101.6	28.1571
101.7	28.143
101.8	28.1288
101.9	28.1146
102	28.1004
102.1	28.0863
102.2	28.0721
102.3	28.0579
102.4	28.0438
102.5	28.0296
102.6	28.0154
102.7	28.0012
102.8	27.9871
102.9	27.9729
103	27.9588
103.1	27.9446
103.2	27.9304
103.3	27.9163
103.4	27.9021
103.5	27.8879
103.6	27.8738
103.7	27.8596
103.8	27.8455
103.9	27.8313
104	27.8172
104.1	27.803
104.2	27.7889
104.3	27.7747
104.4	27.7606
104.5	27.7464
104.6	27.7322
104.7	27.7181
104.8	27.7039
104.9	27.6898
105	27.6757
105.1	27.6615
105.2	27.6474
105.3	27.6332
105.4	27.6191
105.5	27.6049
105.6	27.5908
105.7	27.5766
105.8	27.5625
105.9	27.5484
106	27.5342
106.1	27.5201
106.2	27.5059
106.3	27.4918
106.4	27.4776
106.5	27.4635
106.6	27.4494
106.7	27.4352
106.8	27.4211
106.9	27.407
107	27.3928
107.1	27.3787
107.2	27.3645
107.3	27.3504
107.4	27.3363
107.5	27.3221
107.6	27.308
107.7	27.2939
107.8	27.2797
107.9	27.2656
108	27.2515
108.1	27.2373
108.2	27.2232
108.3	27.2091
108.4	27.1949
108.5	27.1808
108.6	27.1667
108.7	27.1525
108.8	27.1384
108.9	27.1243
109	27.1101
109.1	27.096
109.2	27.0819
109.3	27.0677
109.4	27.0536
109.5	27.0395
109.6	27.0253
109.7	27.0112
109.8	26.9971
109.9	26.9829
110	26.9688
110.1	26.9547
110.2	26.9405
110.3	26.9264
110.4	26.9123
110.5	26.8981
110.6	26.884
110.7	26.8699
110.8	26.8557
110.9	26.8416
111	26.8275
111.1	26.8133
111.2	26.7992
111.3	26.7851
111.4	26.7709
111.5	26.7568
111.6	26.7427
111.7	26.7285
111.8	26.7144
111.9	26.7003
112	26.6861
112.1	26.672
112.2	26.6579
112.3	26.6437
112.4	26.6296
112.5	26.6154
112.6	26.6013
112.7	26.5872
112.8	26.573
112.9	26.5589
113	26.5447
113.1	26.5306
113.2	26.5165
113.3	26.5023
113.4	26.4882
113.5	26.474
113.6	26.4599
113.7	26.4457
113.8	26.4316
113.9	26.4174
114	26.4033
114.1	26.3891
114.2	26.375
114.3	26.3608
114.4	26.3467
114.5	26.3325
114.6	26.3184
114.7	26.3042
114.8	26.2901
114.9	26.2759
115	26.2618
115.1	26.2476
115.2	26.2335
115.3	26.2193
115.4	26.2052
115.5	26.191
115.6	26.1768
115.7	26.1627
115.8	26.1485
115.9	26.1343
116	26.1202
116.1	26.106
116.2	26.0918
116.3	26.0777
116.4	26.0635
116.5	26.0493
116.6	26.0352
116.7	26.021
116.8	26.0068
116.9	25.9927
117	25.9785
117.1	25.9643
117.2	25.9501
117.3	25.936
117.4	25.9218
117.5	25.9076
117.6	25.8934
117.7	25.8792
117.8	25.865
117.9	25.8509
118	25.8367
118.1	25.8225
118.2	25.8083
118.3	25.7941
118.4	25.7799
118.5	25.7657
118.6	25.7515
118.7	25.7373
118.8	25.7231
118.9	25.7089
119	25.6947
119.1	25.6805
119.2	25.6663
119.3	25.6521
119.4	25.6379
119.5	25.6237
119.6	25.6095
119.7	25.5953
119.8	25.5811
119.9	25.5669
120	25.5526
120.1	25.5384
120.2	25.5242
120.3	25.51
120.4	25.4958
120.5	25.4815
120.6	25.4673
120.7	25.4531
120.8	25.4389
120.9	25.4246
121	25.4104
121.1	25.3962
121.2	25.3819
121.3	25.3677
121.4	25.3535
121.5	25.3392
121.6	25.325
121.7	25.3107
121.8	25.2965
121.9	25.2822
122	25.268
122.1	25.2537
122.2	25.2395
122.3	25.2252
122.4	25.211
122.5	25.1967
122.6	25.1825
122.7	25.1682
122.8	25.1539
122.9	25.1397
123	25.1254
123.1	25.1111
123.2	25.0969
123.3	25.0826
123.4	25.0683
123.5	25.054
123.6	25.0397
123.7	25.0255
123.8	25.0112
123.9	24.9969
124	24.9826
124.1	24.9683
124.2	24.954
124.3	24.9397
124.4	24.9254
124.5	24.9111
124.6	24.8968
124.7	24.8825
124.8	24.8682
124.9	24.8539
125	24.8396
125.1	24.8253
125.2	24.811
125.3	24.7967
125.4	24.7824
125.5	24.768
125.6	24.7537
125.7	24.7394
125.8	24.7251
125.9	24.7107
126	24.6964
126.1	24.6821
126.2	24.6677
126.3	24.6534
126.4	24.639
126.5	24.6247
126.6	24.6104
126.7	24.596
126.8	24.5817
126.9	24.5673
127	24.553
127.1	24.5386
127.2	24.5242
127.3	24.5099
127.4	24.4955
127.5	24.4811
127.6	24.4668
127.7	24.4524
127.8	24.438
127.9	24.4237
128	24.4093
128.1	24.3949
128.2	24.3805
128.3	24.3661
128.4	24.3517
128.5	24.3373
128.6	24.3229
128.7	24.3085
128.8	24.2942
128.9	24.2797
129	24.2653
129.1	24.2509
129.2	24.2365
129.3	24.2221
129.4	24.2077
129.5	24.1933
129.6	24.1789
129.7	24.1644
129.8	24.15
129.9	24.1356
130	24.1212
130.1	24.1067
130.2	24.0923
130.3	24.0778
130.4	24.0634
130.5	24.049
130.6	24.0345
130.7	24.0201
130.8	24.0056
130.9	23.9912
131	23.9767
131.1	23.9622
131.2	23.9478
131.3	23.9333
131.4	23.9188
131.5	23.9044
131.6	23.8899
131.7	23.8754
131.8	23.8609
131.9	23.8465
132	23.832
132.1	23.8175
132.2	23.803
132.3	23.7885
132.4	23.774
132.5	23.7595
132.6	23.745
132.7	23.7305
132.8	23.716
132.9	23.7015
133	23.687
133.1	23.6725
133.2	23.6579
133.3	23.6434
133.4	23.6289
133.5	23.6144
133.6	23.5998
133.7	23.5853
133.8	23.5708
133.9	23.5562
134	23.5417
134.1	23.5271
134.2	23.5126
134.3	23.498
134.4	23.4835
134.5	23.4689
134.6	23.4544
134.7	23.4398
134.8	23.4252
134.9	23.4107
135	23.3961
135.1	23.3815
135.2	23.3669
135.3	23.3523
135.4	23.3378
135.5	23.3232
135.6	23.3086
135.7	23.294
135.8	23.2794
135.9	23.2648
136	23.2502
136.1	23.2356
136.2	23.221
136.3	23.2064
136.4	23.1918
136.5	23.1771
136.6	23.1625
136.7	23.1479
136.8	23.1333
136.9	23.1186
137	23.104
137.1	23.0894
137.2	23.0747
137.3	23.0601
137.4	23.0454
137.5	23.0308
137.6	23.0161
137.7	23.0015
137.8	22.9868
137.9	22.9722
138	22.9575
138.1	22.9428
138.2	22.9282
138.3	22.9135
138.4	22.8988
138.5	22.8841
138.6	22.8694
138.7	22.8548
138.8	22.8401
138.9	22.8254
139	22.8107
139.1	22.796
139.2	22.7813
139.3	22.7666
139.4	22.7519
139.5	22.7371
139.6	22.7224
139.7	22.7077
139.8	22.693
139.9	22.6783
140	22.6635
140.1	22.6488
140.2	22.6341
140.3	22.6193
140.4	22.6046
140.5	22.5898
140.6	22.5751
140.7	22.5603
140.8	22.5456
140.9	22.5308
141	22.5161
141.1	22.5013
141.2	22.4865
141.3	22.4718
141.4	22.457
141.5	22.4422
141.6	22.4274
141.7	22.4127
141.8	22.3979
141.9	22.3831
142	22.3683
142.1	22.3535
142.2	22.3387
142.3	22.3239
142.4	22.3091
142.5	22.2943
142.6	22.2795
142.7	22.2646
142.8	22.2498
142.9	22.235
143	22.2202
143.1	22.2053
143.2	22.1905
143.3	22.1757
143.4	22.1608
143.5	22.146
143.6	22.1312
143.7	22.1163
143.8	22.1015
143.9	22.0866
144	22.0717
144.1	22.0569
144.2	22.042
144.3	22.0271
144.4	22.0123
144.5	21.9974
144.6	21.9825
144.7	21.9676
144.8	21.9527
144.9	21.9379
145	21.923
145.1	21.9081
145.2	21.8932
145.3	21.8783
145.4	21.8634
145.5	21.8485
145.6	21.8335
145.7	21.8186
145.8	21.8037
145.9	21.7888
146	21.7739
146.1	21.7589
146.2	21.744
146.3	21.7291
146.4	21.7141
146.5	21.6992
146.6	21.6842
146.7	21.6693
146.8	21.6543
146.9	21.6394
147	21.6244
147.1	21.6095
147.2	21.5945
147.3	21.5795
147.4	21.5646
147.5	21.5496
147.6	21.5346
147.7	21.5196
147.8	21.5046
147.9	21.4896
148	21.4747
148.1	21.4597
148.2	21.4447
148.3	21.4297
148.4	21.4147
148.5	21.3996
148.6	21.3846
148.7	21.3696
148.8	21.3546
148.9	21.3396
149	21.3245
149.1	21.3095
149.2	21.2945
149.3	21.2795
149.4	21.2644
149.5	21.2494
149.6	21.2343
149.7	21.2193
149.8	21.2042
149.9	21.1892
150	21.1741
150.1	21.159
150.2	21.144
150.3	21.1289
150.4	21.1138
150.5	21.0988
150.6	21.0837
150.7	21.0686
150.8	21.0535
150.9	21.0384
151	21.0233
151.1	21.0082
151.2	20.9931
151.3	20.978
151.4	20.9629
151.5	20.9478
151.6	20.9327
151.7	20.9176
151.8	20.9025
151.9	20.8873
152	20.8722
152.1	20.8571
152.2	20.842
152.3	20.8268
152.4	20.8117
152.5	20.7965
152.6	20.7814
152.7	20.7662
152.8	20.7511
152.9	20.7359
153	20.7208
153.1	20.7056
153.2	20.6905
153.3	20.6753
153.4	20.6601
153.5	20.6449
153.6	20.6298
153.7	20.6146
153.8	20.5994
153.9	20.5842
154	20.569
