Time(ms)	Membrane_Voltage(mV)
14.6	38.661
14.7	38.6546
14.8	38.6483
14.9	38.6422
15	38.6361
15.1	38.6301
15.2	38.6243
15.3	38.6185
15.4	38.6129
15.5	38.6073
15.6	38.6019
15.7	38.5965
15.8	38.5912
15.9	38.586
16	38.5809
16.1	38.5758
16.2	38.5708
16.3	38.5659
16.4	38.5611
16.5	38.5563
16.6	38.5516
16.7	38.547
16.8	38.5424
16.9	38.5379
17	38.5334
17.1	38.529
17.2	38.5246
17.3	38.5203
17.4	38.516
17.5	38.5118
17.6	38.5076
17.7	38.5035
17.8	38.4994
17.9	38.4953
18	38.4912
18.1	38.4872
18.2	38.4832
18.3	38.4793
18.4	38.4754
18.5	38.4715
18.6	38.4676
18.7	38.4637
18.8	38.4599
18.9	38.4561
19	38.4523
19.1	38.4485
19.2	38.4447
19.3	38.4409
19.4	38.4372
19.5	38.4335
19.6	38.4297
19.7	38.426
19.8	38.4223
19.9	38.4186
20	38.4148
20.1	38.4111
20.2	38.4074
20.3	38.4037
20.4	38.4
20.5	38.3963
20.6	38.3926
20.7	38.3889
20.8	38.3851
20.9	38.3814
21	38.3777
21.1	38.3739
21.2	38.3702
21.3	38.3664
21.4	38.3626
21.5	38.3588
21.6	38.355
21.7	38.3512
21.8	38.3474
21.9	38.3435
22	38.3397
22.1	38.3358
22.2	38.3319
22.3	38.328
22.4	38.324
22.5	38.3201
22.6	38.3161
22.7	38.3121
22.8	38.3081
22.9	38.3041
23	38.3
23.1	38.2959
23.2	38.2918
23.3	38.2877
23.4	38.2835
23.5	38.2794
23.6	38.2752
23.7	38.2709
23.8	38.2667
23.9	38.2624
24	38.2581
24.1	38.2538
24.2	38.2494
24.3	38.245
24.4	38.2406
24.5	38.2361
24.6	38.2317
24.7	38.2272
24.8	38.2226
24.9	38.218
25	38.2134
25.1	38.2088
25.2	38.2042
25.3	38.1995
25.4	38.1947
25.5	38.19
25.6	38.1852
25.7	38.1804
25.8	38.1755
25.9	38.1706
26	38.1657
26.1	38.1607
26.2	38.1558
26.3	38.1507
26.4	38.1457
26.5	38.1406
26.6	38.1355
26.7	38.1303
26.8	38.1251
26.9	38.1199
27	38.1146
27.1	38.1093
27.2	38.104
27.3	38.0986
27.4	38.0932
27.5	38.0877
27.6	38.0823
27.7	38.0767
27.8	38.0712
27.9	38.0656
28	38.06
28.1	38.0543
28.2	38.0486
28.3	38.0429
28.4	38.0371
28.5	38.0313
28.6	38.0255
28.7	38.0196
28.8	38.0137
28.9	38.0077
29	38.0017
29.1	37.9957
29.2	37.9896
29.3	37.9835
29.4	37.9774
29.5	37.9712
29.6	37.965
29.7	37.9587
29.8	37.9524
29.9	37.9461
30	37.9398
30.1	37.9334
30.2	37.9269
30.3	37.9204
30.4	37.9139
30.5	37.9074
30.6	37.9008
30.7	37.8942
30.8	37.8875
30.9	37.8808
31	37.8741
31.1	37.8673
31.2	37.8605
31.3	37.8536
31.4	37.8468
31.5	37.8398
31.6	37.8329
31.7	37.8259
31.8	37.8189
31.9	37.8118
32	37.8047
32.1	37.7975
32.2	37.7904
32.3	37.7831
32.4	37.7759
32.5	37.7686
32.6	37.7613
32.7	37.7539
32.8	37.7465
32.9	37.7391
33	37.7316
33.1	37.7241
33.2	37.7166
33.3	37.709
33.4	37.7014
33.5	37.6937
33.6	37.686
33.7	37.6783
33.8	37.6705
33.9	37.6627
34	37.6549
34.1	37.647
34.2	37.6391
34.3	37.6312
34.4	37.6232
34.5	37.6152
34.6	37.6072
34.7	37.5991
34.8	37.591
34.9	37.5828
35	37.5746
35.1	37.5664
35.2	37.5582
35.3	37.5499
35.4	37.5416
35.5	37.5332
35.6	37.5248
35.7	37.5164
35.8	37.5079
35.9	37.4994
36	37.4909
36.1	37.4823
36.2	37.4737
36.3	37.4651
36.4	37.4564
36.5	37.4477
36.6	37.439
36.7	37.4302
36.8	37.4214
36.9	37.4126
37	37.4037
37.1	37.3948
37.2	37.3859
37.3	37.3769
37.4	37.368
37.5	37.3589
37.6	37.3499
37.7	37.3408
37.8	37.3316
37.9	37.3225
38	37.3133
38.1	37.3041
38.2	37.2948
38.3	37.2855
38.4	37.2762
38.5	37.2668
38.6	37.2575
38.7	37.248
38.8	37.2386
38.9	37.2291
39	37.2196
39.1	37.2101
39.2	37.2005
39.3	37.1909
39.4	37.1813
39.5	37.1716
39.6	37.1619
39.7	37.1522
39.8	37.1424
39.9	37.1326
40	37.1228
40.1	37.113
40.2	37.1031
40.3	37.0932
40.4	37.0832
40.5	37.0733
40.6	37.0633
40.7	37.0532
40.8	37.0432
40.9	37.0331
41	37.023
41.1	37.0128
41.2	37.0027
41.3	36.9925
41.4	36.9822
41.5	36.972
41.6	36.9617
41.7	36.9514
41.8	36.941
41.9	36.9306
42	36.9202
42.1	36.9098
42.2	36.8993
42.3	36.8889
42.4	36.8783
42.5	36.8678
42.6	36.8572
42.7	36.8466
42.8	36.836
42.9	36.8253
43	36.8147
43.1	36.804
43.2	36.7932
43.3	36.7825
43.4	36.7717
43.5	36.7609
43.6	36.75
43.7	36.7391
43.8	36.7282
43.9	36.7173
44	36.7064
44.1	36.6954
44.2	36.6844
44.3	36.6734
44.4	36.6623
44.5	36.6512
44.6	36.6401
44.7	36.629
44.8	36.6178
44.9	36.6067
45	36.5954
45.1	36.5842
45.2	36.573
45.3	36.5617
45.4	36.5504
45.5	36.539
45.6	36.5277
45.7	36.5163
45.8	36.5049
45.9	36.4935
46	36.482
46.1	36.4705
46.2	36.459
46.3	36.4475
46.4	36.4359
46.5	36.4244
46.6	36.4127
46.7	36.4011
46.8	36.3895
46.9	36.3778
47	36.3661
47.1	36.3544
47.2	36.3426
47.3	36.3309
47.4	36.3191
47.5	36.3073
47.6	36.2955
47.7	36.2836
47.8	36.2717
47.9	36.2598
48	36.2479
48.1	36.2359
48.2	36.224
48.3	36.212
48.4	36.2
48.5	36.1879
48.6	36.1759
48.7	36.1638
48.8	36.1517
48.9	36.1396
49	36.1274
49.1	36.1153
49.2	36.1031
49.3	36.0909
49.4	36.0786
49.5	36.0664
49.6	36.0541
49.7	36.0418
49.8	36.0295
49.9	36.0172
50	36.0048
50.1	35.9924
50.2	35.98
50.3	35.9676
50.4	35.9552
50.5	35.9427
50.6	35.9302
50.7	35.9177
50.8	35.9052
50.9	35.8927
51	35.8801
51.1	35.8676
51.2	35.855
51.3	35.8423
51.4	35.8297
51.5	35.8171
51.6	35.8044
51.7	35.7917
51.8	35.779
51.9	35.7663
52	35.7535
52.1	35.7407
52.2	35.7279
52.3	35.7151
52.4	35.7023
52.5	35.6895
52.6	35.6766
52.7	35.6637
52.8	35.6508
52.9	35.6379
53	35.625
53.1	35.612
53.2	35.5991
53.3	35.5861
53.4	35.5731
53.5	35.5601
53.6	35.547
53.7	35.534
53.8	35.5209
53.9	35.5078
54	35.4947
54.1	35.4816
54.2	35.4684
54.3	35.4553
54.4	35.4421
54.5	35.4289
54.6	35.4157
54.7	35.4025
54.8	35.3892
54.9	35.376
55	35.3627
55.1	35.3494
55.2	35.3361
55.3	35.3228
55.4	35.3094
55.5	35.2961
55.6	35.2827
55.7	35.2693
55.8	35.2559
55.9	35.2425
56	35.2291
56.1	35.2156
56.2	35.2022
56.3	35.1887
56.4	35.1752
56.5	35.1617
56.6	35.1482
56.7	35.1346
56.8	35.1211
56.9	35.1075
57	35.0939
57.1	35.0803
57.2	35.0667
57.3	35.0531
57.4	35.0395
57.5	35.0258
57.6	35.0121
57.7	34.9985
57.8	34.9848
57.9	34.9711
58	34.9573
58.1	34.9436
58.2	34.9298
58.3	34.9161
58.4	34.9023
58.5	34.8885
58.6	34.8747
58.7	34.8609
58.8	34.8471
58.9	34.8332
59	34.8194
59.1	34.8055
59.2	34.7916
59.3	34.7777
59.4	34.7638
59.5	34.7499
59.6	34.736
59.7	34.722
59.8	34.7081
59.9	34.6941
60	34.6801
60.1	34.6661
60.2	34.6521
60.3	34.6381
60.4	34.6241
60.5	34.6101
60.6	34.596
60.7	34.582
60.8	34.5679
60.9	34.5538
61	34.5397
61.1	34.5256
61.2	34.5115
61.3	34.4973
61.4	34.4832
61.5	34.4691
61.6	34.4549
61.7	34.4407
61.8	34.4265
61.9	34.4123
62	34.3981
62.1	34.3839
62.2	34.3697
62.3	34.3555
62.4	34.3412
62.5	34.327
62.6	34.3127
62.7	34.2984
62.8	34.2841
62.9	34.2698
63	34.2555
63.1	34.2412
63.2	34.2269
63.3	34.2126
63.4	34.1982
63.5	34.1839
63.6	34.1695
63.7	34.1551
63.8	34.1407
63.9	34.1263
64	34.1119
64.1	34.0975
64.2	34.0831
64.3	34.0687
64.4	34.0543
64.5	34.0398
64.6	34.0254
64.7	34.0109
64.8	33.9964
64.9	33.9819
65	33.9675
65.1	33.953
65.2	33.9385
65.3	33.924
65.4	33.9094
65.5	33.8949
65.6	33.8804
65.7	33.8658
65.8	33.8513
65.9	33.8367
66	33.8222
66.1	33.8076
66.2	33.793
66.3	33.7784
66.4	33.7638
66.5	33.7492
66.6	33.7346
66.7	33.72
66.8	33.7054
66.9	33.6907
67	33.6761
67.1	33.6614
67.2	33.6468
67.3	33.6321
67.4	33.6175
67.5	33.6028
67.6	33.5881
67.7	33.5734
67.8	33.5587
67.9	33.544
68	33.5293
68.1	33.5146
68.2	33.4999
68.3	33.4852
68.4	33.4705
68.5	33.4557
68.6	33.441
68.7	33.4262
68.8	33.4115
68.9	33.3967
69	33.382
69.1	33.3672
69.2	33.3524
69.3	33.3376
69.4	33.3228
69.5	33.3081
69.6	33.2933
69.7	33.2785
69.8	33.2637
69.9	33.2488
70	33.234
70.1	33.2192
70.2	33.2044
70.3	33.1895
70.4	33.1747
70.5	33.1599
70.6	33.145
70.7	33.1302
70.8	33.1153
70.9	33.1005
71	33.0856
71.1	33.0707
71.2	33.0558
71.3	33.041
71.4	33.0261
71.5	33.0112
71.6	32.9963
71.7	32.9814
71.8	32.9665
71.9	32.9516
72	32.9367
72.1	32.9218
72.2	32.9069
72.3	32.892
72.4	32.8771
72.5	32.8621
72.6	32.8472
72.7	32.8323
72.8	32.8173
72.9	32.8024
73	32.7875
73.1	32.7725
73.2	32.7576
73.3	32.7426
73.4	32.7277
73.5	32.7127
73.6	32.6978
73.7	32.6828
73.8	32.6678
73.9	32.6529
74	32.6379
74.1	32.6229
74.2	32.6079
74.3	32.593
74.4	32.578
74.5	32.563
74.6	32.548
74.7	32.533
74.8	32.518
74.9	32.503
75	32.488
75.1	32.473
75.2	32.458
75.3	32.443
75.4	32.428
75.5	32.413
75.6	32.398
75.7	32.383
75.8	32.368
75.9	32.353
76	32.338
76.1	32.323
76.2	32.3079
76.3	32.2929
76.4	32.2779
76.5	32.2629
76.6	32.2478
76.7	32.2328
76.8	32.2178
76.9	32.2028
77	32.1877
77.1	32.1727
77.2	32.1577
77.3	32.1426
77.4	32.1276
77.5	32.1125
77.6	32.0975
77.7	32.0825
77.8	32.0674
77.9	32.0524
78	32.0373
78.1	32.0223
78.2	32.0072
78.3	31.9922
78.4	31.9772
78.5	31.9621
78.6	31.9471
78.7	31.932
78.8	31.917
78.9	31.9019
79	31.8869
79.1	31.8718
79.2	31.8568
79.3	31.8417
79.4	31.8267
79.5	31.8116
79.6	31.7965
79.7	31.7815
79.8	31.7664
79.9	31.7514
80	31.7363
80.1	31.7213
80.2	31.7062
80.3	31.6912
80.4	31.6761
80.5	31.6611
80.6	31.646
80.7	31.6309
80.8	31.6159
80.9	31.6008
81	31.5858
81.1	31.5707
81.2	31.5557
81.3	31.5406
81.4	31.5256
81.5	31.5105
81.6	31.4955
81.7	31.4804
81.8	31.4653
81.9	31.4503
82	31.4352
82.1	31.4202
82.2	31.4051
82.3	31.3901
82.4	31.375
82.5	31.36
82.6	31.3449
82.7	31.3299
82.8	31.3148
82.9	31.2998
83	31.2848
83.1	31.2697
83.2	31.2547
83.3	31.2396
83.4	31.2246
83.5	31.2095
83.6	31.1945
83.7	31.1794
83.8	31.1644
83.9	31.1494
84	31.1343
84.1	31.1193
84.2	31.1043
84.3	31.0892
84.4	31.0742
84.5	31.0592
84.6	31.0441
84.7	31.0291
84.8	31.0141
84.9	30.999
85	30.984
85.1	30.969
85.2	30.954
85.3	30.9389
85.4	30.9239
85.5	30.9089
85.6	30.8939
85.7	30.8788
85.8	30.8638
85.9	30.8488
86	30.8338
86.1	30.8188
86.2	30.8038
86.3	30.7888
86.4	30.7737
86.5	30.7587
86.6	30.7437
86.7	30.7287
86.8	30.7137
86.9	30.6987
87	30.6837
87.1	30.6687
87.2	30.6537
87.3	30.6387
87.4	30.6237
87.5	30.6087
87.6	30.5937
87.7	30.5788
87.8	30.5638
87.9	30.5488
88	30.5338
88.1	30.5188
88.2	30.5038
88.3	30.4888
88.4	30.4739
88.5	30.4589
88.6	30.4439
88.7	30.4289
88.8	30.414
88.9	30.399
89	30.384
89.1	30.3691
89.2	30.3541
89.3	30.3391
89.4	30.3242
89.5	30.3092
89.6	30.2942
89.7	30.2793
89.8	30.2643
89.9	30.2494
90	30.2344
90.1	30.2195
90.2	30.2045
90.3	30.1896
90.4	30.1746
90.5	30.1597
90.6	30.1448
90.7	30.1298
90.8	30.1149
90.9	30.0999
91	30.085
91.1	30.0701
91.2	30.0552
91.3	30.0402
91.4	30.0253
91.5	30.0104
91.6	29.9955
91.7	29.9805
91.8	29.9656
91.9	29.9507
92	29.9358
92.1	29.9209
92.2	29.906
92.3	29.8911
92.4	29.8761
92.5	29.8612
92.6	29.8463
92.7	29.8314
92.8	29.8165
92.9	29.8016
93	29.7867
93.1	29.7718
93.2	29.757
93.3	29.7421
93.4	29.7272
93.5	29.7123
93.6	29.6974
93.7	29.6825
93.8	29.6676
93.9	29.6528
94	29.6379
94.1	29.623
94.2	29.6081
94.3	29.5933
94.4	29.5784
94.5	29.5635
94.6	29.5487
94.7	29.5338
94.8	29.5189
94.9	29.5041
95	29.4892
95.1	29.4744
95.2	29.4595
95.3	29.4447
95.4	29.4298
95.5	29.415
95.6	29.4001
95.7	29.3853
95.8	29.3704
95.9	29.3556
96	29.3407
96.1	29.3259
96.2	29.3111
96.3	29.2962
96.4	29.2814
96.5	29.2666
96.6	29.2517
96.7	29.2369
96.8	29.2221
96.9	29.2073
97	29.1924
97.1	29.1776
97.2	29.1628
97.3	29.148
97.4	29.1332
97.5	29.1183
97.6	29.1035
97.7	29.0887
97.8	29.0739
97.9	29.0591
98	29.0443
98.1	29.0295
98.2	29.0147
98.3	28.9999
98.4	28.9851
98.5	28.9703
98.6	28.9555
98.7	28.9407
98.8	28.9259
98.9	28.9111
99	28.8963
99.1	28.8815
99.2	28.8667
99.3	28.852
99.4	28.8372
99.5	28.8224
99.6	28.8076
99.7	28.7928
99.8	28.778
99.9	28.7633
100	28.7485
100.1	28.7337
100.2	28.7189
100.3	28.7042
100.4	28.6894
100.5	28.6746
100.6	28.6599
100.7	28.6451
100.8	28.6303
100.9	28.6156
101	28.6008
101.1	28.586
101.2	28.5713
101.3	28.5565
101.4	28.5418
101.5	28.527
101.6	28.5123
101.7	28.4975
101.8	28.4828
101.9	28.468
102	28.4533
102.1	28.4385
102.2	28.4238
102.3	28.409
102.4	28.3943
102.5	28.3795
102.6	28.3648
102.7	28.35
102.8	28.3353
102.9	28.3205
103	28.3058
103.1	28.2911
103.2	28.2763
103.3	28.2616
103.4	28.2469
103.5	28.2321
103.6	28.2174
103.7	28.2027
103.8	28.1879
103.9	28.1732
104	28.1585
104.1	28.1437
104.2	28.129
104.3	28.1143
104.4	28.0995
104.5	28.0848
104.6	28.0701
104.7	28.0554
104.8	28.0406
104.9	28.0259
105	28.0112
105.1	27.9965
105.2	27.9818
105.3	27.967
105.4	27.9523
105.5	27.9376
105.6	27.9229
105.7	27.9082
105.8	27.8934
105.9	27.8787
106	27.864
106.1	27.8493
106.2	27.8346
106.3	27.8198
106.4	27.8051
106.5	27.7904
106.6	27.7757
106.7	27.761
106.8	27.7463
106.9	27.7316
107	27.7168
107.1	27.7021
107.2	27.6874
107.3	27.6727
107.4	27.658
107.5	27.6433
107.6	27.6286
107.7	27.6139
107.8	27.5991
107.9	27.5844
108	27.5697
108.1	27.555
108.2	27.5403
108.3	27.5256
108.4	27.5109
108.5	27.4962
108.6	27.4815
108.7	27.4667
108.8	27.452
108.9	27.4373
109	27.4226
109.1	27.4079
109.2	27.3932
109.3	27.3785
109.4	27.3638
109.5	27.3491
109.6	27.3343
109.7	27.3196
109.8	27.3049
109.9	27.2902
110	27.2755
110.1	27.2608
110.2	27.2461
110.3	27.2314
110.4	27.2166
110.5	27.2019
110.6	27.1872
110.7	27.1725
110.8	27.1578
110.9	27.1431
111	27.1284
111.1	27.1136
111.2	27.0989
111.3	27.0842
111.4	27.0695
111.5	27.0548
111.6	27.0401
111.7	27.0253
111.8	27.0106
111.9	26.9959
112	26.9812
112.1	26.9665
112.2	26.9517
112.3	26.937
112.4	26.9223
112.5	26.9076
112.6	26.8928
112.7	26.8781
112.8	26.8634
112.9	26.8487
113	26.8339
113.1	26.8192
113.2	26.8045
113.3	26.7898
113.4	26.775
113.5	26.7603
113.6	26.7456
113.7	26.7308
113.8	26.7161
113.9	26.7014
114	26.6866
114.1	26.6719
114.2	26.6571
114.3	26.6424
114.4	26.6277
114.5	26.6129
114.6	26.5982
114.7	26.5834
114.8	26.5687
114.9	26.554
115	26.5392
115.1	26.5245
115.2	26.5097
115.3	26.495
115.4	26.4802
115.5	26.4655
115.6	26.4507
115.7	26.4359
115.8	26.4212
115.9	26.4064
116	26.3917
116.1	26.3769
116.2	26.3622
116.3	26.3474
116.4	26.3326
116.5	26.3179
116.6	26.3031
116.7	26.2883
116.8	26.2736
116.9	26.2588
117	26.244
117.1	26.2292
117.2	26.2145
117.3	26.1997
117.4	26.1849
117.5	26.1701
117.6	26.1553
117.7	26.1406
117.8	26.1258
117.9	26.111
118	26.0962
118.1	26.0814
118.2	26.0666
118.3	26.0518
118.4	26.037
118.5	26.0222
118.6	26.0074
118.7	25.9926
118.8	25.9778
118.9	25.963
119	25.9482
119.1	25.9334
119.2	25.9186
119.3	25.9038
119.4	25.889
119.5	25.8742
119.6	25.8594
119.7	25.8445
119.8	25.8297
119.9	25.8149
120	25.8001
120.1	25.7852
120.2	25.7704
120.3	25.7556
120.4	25.7407
120.5	25.7259
120.6	25.7111
120.7	25.6962
120.8	25.6814
120.9	25.6666
121	25.6517
121.1	25.6369
121.2	25.622
121.3	25.6072
121.4	25.5923
121.5	25.5774
121.6	25.5626
121.7	25.5477
121.8	25.5329
121.9	25.518
122	25.5031
122.1	25.4883
122.2	25.4734
122.3	25.4585
122.4	25.4436
122.5	25.4288
122.6	25.4139
122.7	25.399
122.8	25.3841
122.9	25.3692
123	25.3543
123.1	25.3394
123.2	25.3245
123.3	25.3097
123.4	25.2948
123.5	25.2798
123.6	25.2649
123.7	25.25
123.8	25.2351
123.9	25.2202
124	25.2053
124.1	25.1904
124.2	25.1755
124.3	25.1605
124.4	25.1456
124.5	25.1307
124.6	25.1158
124.7	25.1008
124.8	25.0859
124.9	25.0709
125	25.056
125.1	25.0411
125.2	25.0261
125.3	25.0112
125.4	24.9962
125.5	24.9813
125.6	24.9663
125.7	24.9513
125.8	24.9364
125.9	24.9214
126	24.9064
126.1	24.8915
126.2	24.8765
126.3	24.8615
126.4	24.8465
126.5	24.8316
126.6	24.8166
126.7	24.8016
126.8	24.7866
126.9	24.7716
127	24.7566
127.1	24.7416
127.2	24.7266
127.3	24.7116
127.4	24.6966
127.5	24.6816
127.6	24.6666
127.7	24.6515
127.8	24.6365
127.9	24.6215
128	24.6065
128.1	24.5914
128.2	24.5764
128.3	24.5614
128.4	24.5463
128.5	24.5313
128.6	24.5162
128.7	24.5012
128.8	24.4861
128.9	24.4711
129	24.456
129.1	24.441
129.2	24.4259
129.3	24.4108
129.4	24.3958
129.5	24.3807
129.6	24.3656
129.7	24.3506
129.8	24.3355
129.9	24.3204
130	24.3053
130.1	24.2902
130.2	24.2751
130.3	24.26
130.4	24.2449
130.5	24.2298
130.6	24.2147
130.7	24.1996
130.8	24.1845
130.9	24.1694
131	24.1542
131.1	24.1391
131.2	24.124
131.3	24.1088
131.4	24.0937
131.5	24.0786
131.6	24.0634
131.7	24.0483
131.8	24.0331
131.9	24.018
132	24.0028
132.1	23.9877
132.2	23.9725
132.3	23.9574
132.4	23.9422
132.5	23.927
132.6	23.9118
132.7	23.8967
132.8	23.8815
132.9	23.8663
133	23.8511
133.1	23.8359
133.2	23.8207
133.3	23.8055
133.4	23.7903
133.5	23.7751
133.6	23.7599
133.7	23.7447
133.8	23.7295
133.9	23.7143
134	23.699
134.1	23.6838
134.2	23.6686
134.3	23.6533
134.4	23.6381
134.5	23.6229
134.6	23.6076
134.7	23.5924
134.8	23.5771
134.9	23.5619
135	23.5466
135.1	23.5313
135.2	23.5161
135.3	23.5008
135.4	23.4855
135.5	23.4703
135.6	23.455
135.7	23.4397
135.8	23.4244
135.9	23.4091
136	23.3938
136.1	23.3785
136.2	23.3632
136.3	23.3479
136.4	23.3326
136.5	23.3173
136.6	23.302
136.7	23.2866
136.8	23.2713
136.9	23.256
137	23.2407
137.1	23.2253
137.2	23.21
137.3	23.1946
137.4	23.1793
137.5	23.1639
137.6	23.1486
137.7	23.1332
137.8	23.1179
137.9	23.1025
138	23.0871
138.1	23.0718
138.2	23.0564
138.3	23.041
138.4	23.0256
138.5	23.0102
138.6	22.9949
138.7	22.9795
138.8	22.9641
138.9	22.9487
139	22.9332
139.1	22.9178
139.2	22.9024
139.3	22.887
139.4	22.8716
139.5	22.8562
139.6	22.8407
139.7	22.8253
139.8	22.8099
139.9	22.7944
140	22.779
140.1	22.7635
140.2	22.7481
140.3	22.7326
140.4	22.7172
140.5	22.7017
140.6	22.6862
140.7	22.6708
140.8	22.6553
140.9	22.6398
141	22.6243
141.1	22.6088
141.2	22.5933
141.3	22.5779
141.4	22.5624
141.5	22.5469
141.6	22.5313
141.7	22.5158
141.8	22.5003
141.9	22.4848
142	22.4693
142.1	22.4538
142.2	22.4382
142.3	22.4227
142.4	22.4072
142.5	22.3916
142.6	22.3761
142.7	22.3605
142.8	22.345
142.9	22.3294
143	22.3139
143.1	22.2983
143.2	22.2827
143.3	22.2672
143.4	22.2516
143.5	22.236
143.6	22.2204
143.7	22.2048
143.8	22.1892
143.9	22.1736
144	22.158
144.1	22.1424
144.2	22.1268
144.3	22.1112
144.4	22.0956
144.5	22.08
144.6	22.0644
144.7	22.0487
144.8	22.0331
144.9	22.0175
145	22.0018
145.1	21.9862
145.2	21.9706
145.3	21.9549
145.4	21.9392
145.5	21.9236
145.6	21.9079
145.7	21.8923
145.8	21.8766
145.9	21.8609
146	21.8452
146.1	21.8296
146.2	21.8139
146.3	21.7982
146.4	21.7825
146.5	21.7668
146.6	21.7511
146.7	21.7354
146.8	21.7197
146.9	21.704
147	21.6882
147.1	21.6725
147.2	21.6568
147.3	21.6411
147.4	21.6253
147.5	21.6096
147.6	21.5939
147.7	21.5781
147.8	21.5624
147.9	21.5466
148	21.5309
148.1	21.5151
148.2	21.4993
148.3	21.4836
148.4	21.4678
148.5	21.452
148.6	21.4362
148.7	21.4205
148.8	21.4047
148.9	21.3889
149	21.3731
149.1	21.3573
149.2	21.3415
149.3	21.3257
149.4	21.3099
149.5	21.294
149.6	21.2782
149.7	21.2624
149.8	21.2466
149.9	21.2307
150	21.2149
150.1	21.1991
150.2	21.1832
150.3	21.1674
150.4	21.1515
150.5	21.1357
150.6	21.1198
150.7	21.1039
150.8	21.0881
150.9	21.0722
151	21.0563
151.1	21.0405
151.2	21.0246
151.3	21.0087
151.4	20.9928
151.5	20.9769
151.6	20.961
151.7	20.9451
151.8	20.9292
151.9	20.9133
152	20.8974
152.1	20.8814
152.2	20.8655
152.3	20.8496
152.4	20.8337
152.5	20.8177
152.6	20.8018
152.7	20.7859
152.8	20.7699
152.9	20.754
153	20.738
153.1	20.7221
153.2	20.7061
153.3	20.6901
153.4	20.6742
153.5	20.6582
153.6	20.6422
153.7	20.6262
153.8	20.6102
153.9	20.5943
154	20.5783
154.1	20.5623
