Time(ms)	Membrane_Voltage(mV)
16.7	40.7157
16.8	40.7112
16.9	40.7067
17	40.7023
17.1	40.6978
17.2	40.6934
17.3	40.6889
17.4	40.6845
17.5	40.6801
17.6	40.6757
17.7	40.6713
17.8	40.6669
17.9	40.6625
18	40.6581
18.1	40.6537
18.2	40.6492
18.3	40.6448
18.4	40.6404
18.5	40.636
18.6	40.6315
18.7	40.6271
18.8	40.6226
18.9	40.6181
19	40.6136
19.1	40.6091
19.2	40.6046
19.3	40.6
19.4	40.5955
19.5	40.5909
19.6	40.5863
19.7	40.5816
19.8	40.577
19.9	40.5723
20	40.5676
20.1	40.5628
20.2	40.5581
20.3	40.5533
20.4	40.5484
20.5	40.5436
20.6	40.5387
20.7	40.5338
20.8	40.5288
20.9	40.5238
21	40.5188
21.1	40.5138
21.2	40.5087
21.3	40.5035
21.4	40.4984
21.5	40.4932
21.6	40.4879
21.7	40.4826
21.8	40.4773
21.9	40.472
22	40.4666
22.1	40.4611
22.2	40.4556
22.3	40.4501
22.4	40.4445
22.5	40.4389
22.6	40.4332
22.7	40.4275
22.8	40.4218
22.9	40.416
23	40.4101
23.1	40.4042
23.2	40.3983
23.3	40.3923
23.4	40.3863
23.5	40.3802
23.6	40.3741
23.7	40.3679
23.8	40.3617
23.9	40.3554
24	40.3491
24.1	40.3427
24.2	40.3363
24.3	40.3298
24.4	40.3233
24.5	40.3167
24.6	40.3101
24.7	40.3034
24.8	40.2967
24.9	40.2899
25	40.2831
25.1	40.2762
25.2	40.2693
25.3	40.2623
25.4	40.2553
25.5	40.2482
25.6	40.241
25.7	40.2338
25.8	40.2266
25.9	40.2193
26	40.212
26.1	40.2046
26.2	40.1971
26.3	40.1896
26.4	40.182
26.5	40.1744
26.6	40.1667
26.7	40.159
26.8	40.1513
26.9	40.1434
27	40.1356
27.1	40.1276
27.2	40.1196
27.3	40.1116
27.4	40.1035
27.5	40.0954
27.6	40.0872
27.7	40.0789
27.8	40.0706
27.9	40.0623
28	40.0538
28.1	40.0454
28.2	40.0369
28.3	40.0283
28.4	40.0197
28.5	40.011
28.6	40.0023
28.7	39.9935
28.8	39.9847
28.9	39.9758
29	39.9668
29.1	39.9579
29.2	39.9488
29.3	39.9397
29.4	39.9306
29.5	39.9214
29.6	39.9121
29.7	39.9028
29.8	39.8935
29.9	39.8841
30	39.8746
30.1	39.8651
30.2	39.8555
30.3	39.8459
30.4	39.8363
30.5	39.8266
30.6	39.8168
30.7	39.807
30.8	39.7971
30.9	39.7872
31	39.7772
31.1	39.7672
31.2	39.7571
31.3	39.747
31.4	39.7369
31.5	39.7266
31.6	39.7164
31.7	39.7061
31.8	39.6957
31.9	39.6853
32	39.6748
32.1	39.6643
32.2	39.6538
32.3	39.6431
32.4	39.6325
32.5	39.6218
32.6	39.611
32.7	39.6002
32.8	39.5894
32.9	39.5785
33	39.5675
33.1	39.5565
33.2	39.5455
33.3	39.5344
33.4	39.5233
33.5	39.5121
33.6	39.5009
33.7	39.4896
33.8	39.4783
33.9	39.4669
34	39.4555
34.1	39.444
34.2	39.4325
34.3	39.421
34.4	39.4094
34.5	39.3977
34.6	39.386
34.7	39.3743
34.8	39.3625
34.9	39.3507
35	39.3388
35.1	39.3269
35.2	39.315
35.3	39.303
35.4	39.2909
35.5	39.2788
35.6	39.2667
35.7	39.2545
35.8	39.2423
35.9	39.2301
36	39.2178
36.1	39.2054
36.2	39.193
36.3	39.1806
36.4	39.1681
36.5	39.1556
36.6	39.143
36.7	39.1304
36.8	39.1178
36.9	39.1051
37	39.0924
37.1	39.0796
37.2	39.0668
37.3	39.054
37.4	39.0411
37.5	39.0282
37.6	39.0152
37.7	39.0022
37.8	38.9891
37.9	38.976
38	38.9629
38.1	38.9497
38.2	38.9365
38.3	38.9233
38.4	38.91
38.5	38.8967
38.6	38.8833
38.7	38.8699
38.8	38.8565
38.9	38.843
39	38.8295
39.1	38.8159
39.2	38.8023
39.3	38.7887
39.4	38.775
39.5	38.7613
39.6	38.7476
39.7	38.7338
39.8	38.72
39.9	38.7061
40	38.6922
40.1	38.6783
40.2	38.6643
40.3	38.6503
40.4	38.6363
40.5	38.6222
40.6	38.6081
40.7	38.594
40.8	38.5798
40.9	38.5656
41	38.5513
41.1	38.5371
41.2	38.5227
41.3	38.5084
41.4	38.494
41.5	38.4796
41.6	38.4651
41.7	38.4506
41.8	38.4361
41.9	38.4215
42	38.407
42.1	38.3923
42.2	38.3777
42.3	38.363
42.4	38.3483
42.5	38.3335
42.6	38.3187
42.7	38.3039
42.8	38.289
42.9	38.2741
43	38.2592
43.1	38.2443
43.2	38.2293
43.3	38.2143
43.4	38.1992
43.5	38.1841
43.6	38.169
43.7	38.1539
43.8	38.1387
43.9	38.1235
44	38.1083
44.1	38.093
44.2	38.0777
44.3	38.0624
44.4	38.047
44.5	38.0316
44.6	38.0162
44.7	38.0008
44.8	37.9853
44.9	37.9698
45	37.9543
45.1	37.9387
45.2	37.9231
45.3	37.9075
45.4	37.8918
45.5	37.8761
45.6	37.8604
45.7	37.8447
45.8	37.8289
45.9	37.8131
46	37.7973
46.1	37.7815
46.2	37.7656
46.3	37.7497
46.4	37.7337
46.5	37.7178
46.6	37.7018
46.7	37.6858
46.8	37.6697
46.9	37.6537
47	37.6376
47.1	37.6214
47.2	37.6053
47.3	37.5891
47.4	37.5729
47.5	37.5567
47.6	37.5404
47.7	37.5242
47.8	37.5079
47.9	37.4915
48	37.4752
48.1	37.4588
48.2	37.4424
48.3	37.4259
48.4	37.4095
48.5	37.393
48.6	37.3765
48.7	37.36
48.8	37.3434
48.9	37.3268
49	37.3102
49.1	37.2936
49.2	37.2769
49.3	37.2603
49.4	37.2436
49.5	37.2268
49.6	37.2101
49.7	37.1933
49.8	37.1765
49.9	37.1597
50	37.1429
50.1	37.126
50.2	37.1091
50.3	37.0922
50.4	37.0753
50.5	37.0583
50.6	37.0413
50.7	37.0243
50.8	37.0073
50.9	36.9903
51	36.9732
51.1	36.9561
51.2	36.939
51.3	36.9219
51.4	36.9047
51.5	36.8876
51.6	36.8704
51.7	36.8532
51.8	36.8359
51.9	36.8187
52	36.8014
52.1	36.7841
52.2	36.7668
52.3	36.7494
52.4	36.7321
52.5	36.7147
52.6	36.6973
52.7	36.6799
52.8	36.6625
52.9	36.645
53	36.6275
53.1	36.61
53.2	36.5925
53.3	36.575
53.4	36.5574
53.5	36.5399
53.6	36.5223
53.7	36.5047
53.8	36.487
53.9	36.4694
54	36.4517
54.1	36.434
54.2	36.4163
54.3	36.3986
54.4	36.3809
54.5	36.3631
54.6	36.3453
54.7	36.3276
54.8	36.3097
54.9	36.2919
55	36.2741
55.1	36.2562
55.2	36.2383
55.3	36.2205
55.4	36.2025
55.5	36.1846
55.6	36.1667
55.7	36.1487
55.8	36.1307
55.9	36.1127
56	36.0947
56.1	36.0767
56.2	36.0587
56.3	36.0406
56.4	36.0225
56.5	36.0045
56.6	35.9864
56.7	35.9682
56.8	35.9501
56.9	35.932
57	35.9138
57.1	35.8956
57.2	35.8774
57.3	35.8592
57.4	35.841
57.5	35.8228
57.6	35.8045
57.7	35.7862
57.8	35.768
57.9	35.7497
58	35.7314
58.1	35.713
58.2	35.6947
58.3	35.6763
58.4	35.658
58.5	35.6396
58.6	35.6212
58.7	35.6028
58.8	35.5844
58.9	35.566
59	35.5475
59.1	35.5291
59.2	35.5106
59.3	35.4921
59.4	35.4736
59.5	35.4551
59.6	35.4366
59.7	35.4181
59.8	35.3995
59.9	35.381
60	35.3624
60.1	35.3438
60.2	35.3252
60.3	35.3066
60.4	35.288
60.5	35.2694
60.6	35.2508
60.7	35.2321
60.8	35.2135
60.9	35.1948
61	35.1761
61.1	35.1574
61.2	35.1387
61.3	35.12
61.4	35.1013
61.5	35.0826
61.6	35.0638
61.7	35.0451
61.8	35.0263
61.9	35.0075
62	34.9888
62.1	34.97
62.2	34.9512
62.3	34.9324
62.4	34.9135
62.5	34.8947
62.6	34.8759
62.7	34.857
62.8	34.8382
62.9	34.8193
63	34.8004
63.1	34.7815
63.2	34.7626
63.3	34.7437
63.4	34.7248
63.5	34.7059
63.6	34.687
63.7	34.668
63.8	34.6491
63.9	34.6302
64	34.6112
64.1	34.5922
64.2	34.5733
64.3	34.5543
64.4	34.5353
64.5	34.5163
64.6	34.4973
64.7	34.4783
64.8	34.4592
64.9	34.4402
65	34.4212
65.1	34.4021
65.2	34.3831
65.3	34.364
65.4	34.345
65.5	34.3259
65.6	34.3068
65.7	34.2878
65.8	34.2687
65.9	34.2496
66	34.2305
66.1	34.2114
66.2	34.1923
66.3	34.1731
66.4	34.154
66.5	34.1349
66.6	34.1158
66.7	34.0966
66.8	34.0775
66.9	34.0583
67	34.0392
67.1	34.02
67.2	34.0008
67.3	33.9817
67.4	33.9625
67.5	33.9433
67.6	33.9241
67.7	33.9049
67.8	33.8857
67.9	33.8666
68	33.8473
68.1	33.8281
68.2	33.8089
68.3	33.7897
68.4	33.7705
68.5	33.7513
68.6	33.732
68.7	33.7128
68.8	33.6936
68.9	33.6743
69	33.6551
69.1	33.6358
69.2	33.6166
69.3	33.5973
69.4	33.5781
69.5	33.5588
69.6	33.5396
69.7	33.5203
69.8	33.501
69.9	33.4818
70	33.4625
70.1	33.4432
70.2	33.4239
70.3	33.4047
70.4	33.3854
70.5	33.3661
70.6	33.3468
70.7	33.3275
70.8	33.3082
70.9	33.2889
71	33.2696
71.1	33.2503
71.2	33.231
71.3	33.2117
71.4	33.1924
71.5	33.1731
71.6	33.1538
71.7	33.1345
71.8	33.1152
71.9	33.0959
72	33.0766
72.1	33.0572
72.2	33.0379
72.3	33.0186
72.4	32.9993
72.5	32.98
72.6	32.9607
72.7	32.9413
72.8	32.922
72.9	32.9027
73	32.8834
73.1	32.864
73.2	32.8447
73.3	32.8254
73.4	32.8061
73.5	32.7868
73.6	32.7674
73.7	32.7481
73.8	32.7288
73.9	32.7095
74	32.6901
74.1	32.6708
74.2	32.6515
74.3	32.6322
74.4	32.6128
74.5	32.5935
74.6	32.5742
74.7	32.5549
74.8	32.5355
74.9	32.5162
75	32.4969
75.1	32.4776
75.2	32.4583
75.3	32.4389
75.4	32.4196
75.5	32.4003
75.6	32.381
75.7	32.3617
75.8	32.3424
75.9	32.323
76	32.3037
76.1	32.2844
76.2	32.2651
76.3	32.2458
76.4	32.2265
76.5	32.2072
76.6	32.1879
76.7	32.1686
76.8	32.1493
76.9	32.13
77	32.1107
77.1	32.0914
77.2	32.0721
77.3	32.0528
77.4	32.0335
77.5	32.0143
77.6	31.995
77.7	31.9757
77.8	31.9564
77.9	31.9371
78	31.9179
78.1	31.8986
78.2	31.8793
78.3	31.86
78.4	31.8408
78.5	31.8215
78.6	31.8022
78.7	31.783
78.8	31.7637
78.9	31.7445
79	31.7252
79.1	31.706
79.2	31.6867
79.3	31.6675
79.4	31.6482
79.5	31.629
79.6	31.6098
79.7	31.5905
79.8	31.5713
79.9	31.5521
80	31.5329
80.1	31.5136
80.2	31.4944
80.3	31.4752
80.4	31.456
80.5	31.4368
80.6	31.4176
80.7	31.3984
80.8	31.3792
80.9	31.36
81	31.3408
81.1	31.3216
81.2	31.3024
81.3	31.2833
81.4	31.2641
81.5	31.2449
81.6	31.2258
81.7	31.2066
81.8	31.1874
81.9	31.1683
82	31.1491
82.1	31.13
82.2	31.1108
82.3	31.0917
82.4	31.0725
82.5	31.0534
82.6	31.0343
82.7	31.0151
82.8	30.996
82.9	30.9769
83	30.9578
83.1	30.9387
83.2	30.9196
83.3	30.9005
83.4	30.8814
83.5	30.8623
83.6	30.8432
83.7	30.8241
83.8	30.805
83.9	30.7859
84	30.7668
84.1	30.7478
84.2	30.7287
84.3	30.7096
84.4	30.6906
84.5	30.6715
84.6	30.6525
84.7	30.6334
84.8	30.6144
84.9	30.5954
85	30.5763
85.1	30.5573
85.2	30.5383
85.3	30.5193
85.4	30.5002
85.5	30.4812
85.6	30.4622
85.7	30.4432
85.8	30.4242
85.9	30.4052
86	30.3862
86.1	30.3673
86.2	30.3483
86.3	30.3293
86.4	30.3103
86.5	30.2914
86.6	30.2724
86.7	30.2534
86.8	30.2345
86.9	30.2155
87	30.1966
87.1	30.1777
87.2	30.1587
87.3	30.1398
87.4	30.1209
87.5	30.1019
87.6	30.083
87.7	30.0641
87.8	30.0452
87.9	30.0263
88	30.0074
88.1	29.9885
88.2	29.9696
88.3	29.9507
88.4	29.9319
88.5	29.913
88.6	29.8941
88.7	29.8752
88.8	29.8564
88.9	29.8375
89	29.8187
89.1	29.7998
89.2	29.781
89.3	29.7621
89.4	29.7433
89.5	29.7245
89.6	29.7056
89.7	29.6868
89.8	29.668
89.9	29.6492
90	29.6304
90.1	29.6116
90.2	29.5928
90.3	29.574
90.4	29.5552
90.5	29.5364
90.6	29.5176
90.7	29.4988
90.8	29.4801
90.9	29.4613
91	29.4425
91.1	29.4238
91.2	29.405
91.3	29.3863
91.4	29.3675
91.5	29.3488
91.6	29.33
91.7	29.3113
91.8	29.2926
91.9	29.2738
92	29.2551
92.1	29.2364
92.2	29.2177
92.3	29.199
92.4	29.1803
92.5	29.1616
92.6	29.1429
92.7	29.1242
92.8	29.1055
92.9	29.0868
93	29.0681
93.1	29.0495
93.2	29.0308
93.3	29.0121
93.4	28.9935
93.5	28.9748
93.6	28.9561
93.7	28.9375
93.8	28.9188
93.9	28.9002
94	28.8816
94.1	28.8629
94.2	28.8443
94.3	28.8257
94.4	28.807
94.5	28.7884
94.6	28.7698
94.7	28.7512
94.8	28.7326
94.9	28.714
95	28.6954
95.1	28.6768
95.2	28.6582
95.3	28.6396
95.4	28.621
95.5	28.6024
95.6	28.5838
95.7	28.5652
95.8	28.5467
95.9	28.5281
96	28.5095
96.1	28.4909
96.2	28.4724
96.3	28.4538
96.4	28.4353
96.5	28.4167
96.6	28.3982
96.7	28.3796
96.8	28.3611
96.9	28.3425
97	28.324
97.1	28.3055
97.2	28.2869
97.3	28.2684
97.4	28.2499
97.5	28.2314
97.6	28.2129
97.7	28.1943
97.8	28.1758
97.9	28.1573
98	28.1388
98.1	28.1203
98.2	28.1018
98.3	28.0833
98.4	28.0648
98.5	28.0463
98.6	28.0278
98.7	28.0093
98.8	27.9908
98.9	27.9724
99	27.9539
99.1	27.9354
99.2	27.9169
99.3	27.8985
99.4	27.88
99.5	27.8615
99.6	27.843
99.7	27.8246
99.8	27.8061
99.9	27.7877
100	27.7692
100.1	27.7507
100.2	27.7323
100.3	27.7138
100.4	27.6954
100.5	27.6769
100.6	27.6585
100.7	27.64
100.8	27.6216
100.9	27.6031
101	27.5847
101.1	27.5663
101.2	27.5478
101.3	27.5294
101.4	27.511
101.5	27.4925
101.6	27.4741
101.7	27.4557
101.8	27.4372
101.9	27.4188
102	27.4004
102.1	27.382
102.2	27.3635
102.3	27.3451
102.4	27.3267
102.5	27.3083
102.6	27.2899
102.7	27.2714
102.8	27.253
102.9	27.2346
103	27.2162
103.1	27.1978
103.2	27.1794
103.3	27.161
103.4	27.1425
103.5	27.1241
103.6	27.1057
103.7	27.0873
103.8	27.0689
103.9	27.0505
104	27.0321
104.1	27.0137
104.2	26.9953
104.3	26.9769
104.4	26.9585
104.5	26.9401
104.6	26.9217
104.7	26.9032
104.8	26.8848
104.9	26.8664
105	26.848
105.1	26.8296
105.2	26.8112
105.3	26.7928
105.4	26.7744
105.5	26.756
105.6	26.7376
105.7	26.7192
105.8	26.7008
105.9	26.6824
106	26.664
106.1	26.6456
106.2	26.6272
106.3	26.6087
106.4	26.5903
106.5	26.5719
106.6	26.5535
106.7	26.5351
106.8	26.5167
106.9	26.4983
107	26.4799
107.1	26.4615
107.2	26.443
107.3	26.4246
107.4	26.4062
107.5	26.3878
107.6	26.3694
107.7	26.351
107.8	26.3325
107.9	26.3141
108	26.2957
108.1	26.2773
108.2	26.2588
108.3	26.2404
108.4	26.222
108.5	26.2036
108.6	26.1851
108.7	26.1667
108.8	26.1483
108.9	26.1298
109	26.1114
109.1	26.0929
109.2	26.0745
109.3	26.0561
109.4	26.0376
109.5	26.0192
109.6	26.0007
109.7	25.9823
109.8	25.9638
109.9	25.9454
110	25.9269
110.1	25.9084
110.2	25.89
110.3	25.8715
110.4	25.8531
110.5	25.8346
110.6	25.8161
110.7	25.7976
110.8	25.7792
110.9	25.7607
111	25.7422
111.1	25.7237
111.2	25.7052
111.3	25.6868
111.4	25.6683
111.5	25.6498
111.6	25.6313
111.7	25.6128
111.8	25.5943
111.9	25.5758
112	25.5573
112.1	25.5387
112.2	25.5202
112.3	25.5017
112.4	25.4832
112.5	25.4647
112.6	25.4461
112.7	25.4276
112.8	25.4091
112.9	25.3905
113	25.372
113.1	25.3535
113.2	25.3349
113.3	25.3164
113.4	25.2978
113.5	25.2793
113.6	25.2607
113.7	25.2421
113.8	25.2236
113.9	25.205
114	25.1864
114.1	25.1678
114.2	25.1492
114.3	25.1307
114.4	25.1121
114.5	25.0935
114.6	25.0749
114.7	25.0563
114.8	25.0377
114.9	25.019
115	25.0004
115.1	24.9818
115.2	24.9632
115.3	24.9446
115.4	24.9259
115.5	24.9073
115.6	24.8886
115.7	24.87
115.8	24.8513
115.9	24.8327
116	24.814
116.1	24.7954
116.2	24.7767
116.3	24.758
116.4	24.7393
116.5	24.7206
116.6	24.702
116.7	24.6833
116.8	24.6646
116.9	24.6459
117	24.6272
117.1	24.6084
117.2	24.5897
117.3	24.571
117.4	24.5523
117.5	24.5335
117.6	24.5148
117.7	24.496
117.8	24.4773
117.9	24.4585
118	24.4398
118.1	24.421
118.2	24.4022
118.3	24.3835
118.4	24.3647
118.5	24.3459
118.6	24.3271
118.7	24.3083
118.8	24.2895
118.9	24.2707
119	24.2519
119.1	24.233
119.2	24.2142
119.3	24.1954
119.4	24.1765
119.5	24.1577
119.6	24.1388
119.7	24.12
119.8	24.1011
119.9	24.0822
120	24.0634
120.1	24.0445
120.2	24.0256
120.3	24.0067
120.4	23.9878
120.5	23.9689
120.6	23.95
120.7	23.9311
120.8	23.9121
120.9	23.8932
121	23.8743
121.1	23.8553
121.2	23.8364
121.3	23.8174
121.4	23.7984
121.5	23.7795
121.6	23.7605
121.7	23.7415
121.8	23.7225
121.9	23.7035
122	23.6845
122.1	23.6655
122.2	23.6465
122.3	23.6274
122.4	23.6084
122.5	23.5894
122.6	23.5703
122.7	23.5513
122.8	23.5322
122.9	23.5131
123	23.4941
123.1	23.475
123.2	23.4559
123.3	23.4368
123.4	23.4177
123.5	23.3986
123.6	23.3794
123.7	23.3603
123.8	23.3412
123.9	23.322
124	23.3029
124.1	23.2837
124.2	23.2646
124.3	23.2454
124.4	23.2262
124.5	23.207
124.6	23.1878
124.7	23.1686
124.8	23.1494
124.9	23.1302
125	23.111
125.1	23.0918
125.2	23.0725
125.3	23.0533
125.4	23.034
125.5	23.0148
125.6	22.9955
125.7	22.9762
125.8	22.9569
125.9	22.9376
126	22.9183
126.1	22.899
126.2	22.8797
126.3	22.8604
126.4	22.841
126.5	22.8217
126.6	22.8023
126.7	22.783
126.8	22.7636
126.9	22.7442
127	22.7248
127.1	22.7055
127.2	22.6861
127.3	22.6666
127.4	22.6472
127.5	22.6278
127.6	22.6084
127.7	22.5889
127.8	22.5695
127.9	22.55
128	22.5305
128.1	22.5111
128.2	22.4916
128.3	22.4721
128.4	22.4526
128.5	22.4331
128.6	22.4135
128.7	22.394
128.8	22.3745
128.9	22.3549
129	22.3354
129.1	22.3158
129.2	22.2962
129.3	22.2767
129.4	22.2571
129.5	22.2375
129.6	22.2179
129.7	22.1983
129.8	22.1786
129.9	22.159
130	22.1393
130.1	22.1197
130.2	22.1
130.3	22.0804
130.4	22.0607
130.5	22.041
130.6	22.0213
130.7	22.0016
130.8	21.9819
130.9	21.9621
131	21.9424
131.1	21.9227
131.2	21.9029
131.3	21.8831
131.4	21.8634
131.5	21.8436
131.6	21.8238
131.7	21.804
131.8	21.7842
131.9	21.7644
132	21.7445
132.1	21.7247
132.2	21.7049
132.3	21.685
132.4	21.6651
132.5	21.6453
132.6	21.6254
132.7	21.6055
132.8	21.5856
132.9	21.5657
133	21.5457
133.1	21.5258
133.2	21.5059
133.3	21.4859
133.4	21.466
133.5	21.446
133.6	21.426
133.7	21.406
133.8	21.386
133.9	21.366
134	21.346
134.1	21.326
134.2	21.3059
134.3	21.2859
134.4	21.2658
134.5	21.2457
134.6	21.2257
134.7	21.2056
134.8	21.1855
134.9	21.1654
135	21.1452
135.1	21.1251
135.2	21.105
135.3	21.0848
135.4	21.0647
135.5	21.0445
135.6	21.0243
135.7	21.0041
135.8	20.9839
135.9	20.9637
136	20.9435
136.1	20.9233
136.2	20.903
136.3	20.8828
136.4	20.8625
136.5	20.8422
136.6	20.822
136.7	20.8017
136.8	20.7814
136.9	20.7611
137	20.7407
137.1	20.7204
137.2	20.7001
137.3	20.6797
137.4	20.6594
137.5	20.639
137.6	20.6186
137.7	20.5982
137.8	20.5778
137.9	20.5574
138	20.537
138.1	20.5165
138.2	20.4961
138.3	20.4756
138.4	20.4552
138.5	20.4347
138.6	20.4142
138.7	20.3937
138.8	20.3732
138.9	20.3527
139	20.3321
139.1	20.3116
139.2	20.291
139.3	20.2705
139.4	20.2499
139.5	20.2293
139.6	20.2087
139.7	20.1881
139.8	20.1675
139.9	20.1469
140	20.1263
140.1	20.1056
140.2	20.0849
140.3	20.0643
140.4	20.0436
140.5	20.0229
140.6	20.0022
140.7	19.9815
140.8	19.9608
140.9	19.94
141	19.9193
141.1	19.8985
141.2	19.8778
141.3	19.857
141.4	19.8362
141.5	19.8154
141.6	19.7946
141.7	19.7738
141.8	19.753
141.9	19.7321
142	19.7113
142.1	19.6904
142.2	19.6695
142.3	19.6487
142.4	19.6278
142.5	19.6069
142.6	19.5859
142.7	19.565
142.8	19.5441
142.9	19.5231
143	19.5022
143.1	19.4812
143.2	19.4602
143.3	19.4392
143.4	19.4182
143.5	19.3972
143.6	19.3762
143.7	19.3551
143.8	19.3341
143.9	19.313
144	19.2919
144.1	19.2709
144.2	19.2498
144.3	19.2287
144.4	19.2075
144.5	19.1864
144.6	19.1653
144.7	19.1441
144.8	19.123
144.9	19.1018
145	19.0806
145.1	19.0594
145.2	19.0382
145.3	19.017
145.4	18.9958
145.5	18.9745
145.6	18.9533
145.7	18.932
145.8	18.9108
145.9	18.8895
146	18.8682
146.1	18.8469
146.2	18.8256
146.3	18.8042
146.4	18.7829
146.5	18.7615
146.6	18.7402
146.7	18.7188
146.8	18.6974
146.9	18.676
147	18.6546
147.1	18.6332
147.2	18.6118
147.3	18.5903
147.4	18.5689
147.5	18.5474
147.6	18.5259
147.7	18.5044
147.8	18.4829
147.9	18.4614
148	18.4399
148.1	18.4184
148.2	18.3968
148.3	18.3753
148.4	18.3537
148.5	18.3321
148.6	18.3105
148.7	18.2889
148.8	18.2673
148.9	18.2457
149	18.2241
149.1	18.2024
149.2	18.1808
149.3	18.1591
149.4	18.1374
149.5	18.1157
149.6	18.094
149.7	18.0723
149.8	18.0506
149.9	18.0288
150	18.0071
150.1	17.9853
150.2	17.9635
150.3	17.9418
150.4	17.92
150.5	17.8982
150.6	17.8763
150.7	17.8545
150.8	17.8327
150.9	17.8108
151	17.7889
151.1	17.7671
151.2	17.7452
151.3	17.7233
151.4	17.7014
151.5	17.6794
151.6	17.6575
151.7	17.6356
151.8	17.6136
151.9	17.5916
152	17.5696
152.1	17.5477
152.2	17.5256
152.3	17.5036
152.4	17.4816
152.5	17.4596
152.6	17.4375
152.7	17.4154
152.8	17.3934
152.9	17.3713
153	17.3492
153.1	17.3271
153.2	17.305
153.3	17.2828
153.4	17.2607
153.5	17.2385
153.6	17.2163
153.7	17.1942
153.8	17.172
153.9	17.1498
154	17.1276
154.1	17.1053
154.2	17.0831
154.3	17.0608
154.4	17.0386
154.5	17.0163
154.6	16.994
154.7	16.9717
154.8	16.9494
