Time(ms)	Membrane_Voltage(mV)
19.3	40.7473
19.4	40.7411
19.5	40.735
19.6	40.7288
19.7	40.7226
19.8	40.7164
19.9	40.7102
20	40.704
20.1	40.6977
20.2	40.6914
20.3	40.6851
20.4	40.6787
20.5	40.6723
20.6	40.6659
20.7	40.6595
20.8	40.653
20.9	40.6465
21	40.64
21.1	40.6335
21.2	40.6269
21.3	40.6202
21.4	40.6136
21.5	40.6069
21.6	40.6001
21.7	40.5933
21.8	40.5865
21.9	40.5797
22	40.5728
22.1	40.5658
22.2	40.5589
22.3	40.5519
22.4	40.5448
22.5	40.5377
22.6	40.5305
22.7	40.5234
22.8	40.5161
22.9	40.5088
23	40.5015
23.1	40.4941
23.2	40.4867
23.3	40.4793
23.4	40.4717
23.5	40.4642
23.6	40.4566
23.7	40.4489
23.8	40.4412
23.9	40.4335
24	40.4257
24.1	40.4178
24.2	40.4099
24.3	40.4019
24.4	40.3939
24.5	40.3859
24.6	40.3778
24.7	40.3696
24.8	40.3614
24.9	40.3531
25	40.3448
25.1	40.3364
25.2	40.328
25.3	40.3195
25.4	40.311
25.5	40.3024
25.6	40.2938
25.7	40.2851
25.8	40.2764
25.9	40.2676
26	40.2587
26.1	40.2498
26.2	40.2409
26.3	40.2318
26.4	40.2228
26.5	40.2137
26.6	40.2045
26.7	40.1952
26.8	40.186
26.9	40.1766
27	40.1672
27.1	40.1578
27.2	40.1483
27.3	40.1387
27.4	40.1291
27.5	40.1194
27.6	40.1097
27.7	40.0999
27.8	40.0901
27.9	40.0802
28	40.0703
28.1	40.0603
28.2	40.0502
28.3	40.0401
28.4	40.0299
28.5	40.0197
28.6	40.0095
28.7	39.9991
28.8	39.9888
28.9	39.9783
29	39.9678
29.1	39.9573
29.2	39.9467
29.3	39.936
29.4	39.9253
29.5	39.9146
29.6	39.9038
29.7	39.8929
29.8	39.882
29.9	39.871
30	39.86
30.1	39.8489
30.2	39.8377
30.3	39.8266
30.4	39.8153
30.5	39.804
30.6	39.7927
30.7	39.7813
30.8	39.7698
30.9	39.7583
31	39.7467
31.1	39.7351
31.2	39.7235
31.3	39.7118
31.4	39.7
31.5	39.6882
31.6	39.6763
31.7	39.6644
31.8	39.6524
31.9	39.6404
32	39.6283
32.1	39.6162
32.2	39.604
32.3	39.5918
32.4	39.5795
32.5	39.5672
32.6	39.5548
32.7	39.5423
32.8	39.5299
32.9	39.5173
33	39.5047
33.1	39.4921
33.2	39.4794
33.3	39.4667
33.4	39.4539
33.5	39.4411
33.6	39.4282
33.7	39.4153
33.8	39.4023
33.9	39.3893
34	39.3762
34.1	39.3631
34.2	39.35
34.3	39.3367
34.4	39.3235
34.5	39.3102
34.6	39.2968
34.7	39.2834
34.8	39.27
34.9	39.2565
35	39.2429
35.1	39.2293
35.2	39.2157
35.3	39.202
35.4	39.1883
35.5	39.1745
35.6	39.1607
35.7	39.1469
35.8	39.1329
35.9	39.119
36	39.105
36.1	39.0909
36.2	39.0769
36.3	39.0627
36.4	39.0486
36.5	39.0343
36.6	39.0201
36.7	39.0058
36.8	38.9914
36.9	38.977
37	38.9626
37.1	38.9481
37.2	38.9336
37.3	38.919
37.4	38.9044
37.5	38.8897
37.6	38.8751
37.7	38.8603
37.8	38.8455
37.9	38.8307
38	38.8159
38.1	38.801
38.2	38.786
38.3	38.771
38.4	38.756
38.5	38.7409
38.6	38.7258
38.7	38.7107
38.8	38.6955
38.9	38.6803
39	38.665
39.1	38.6497
39.2	38.6343
39.3	38.619
39.4	38.6035
39.5	38.5881
39.6	38.5726
39.7	38.557
39.8	38.5414
39.9	38.5258
40	38.5102
40.1	38.4945
40.2	38.4787
40.3	38.463
40.4	38.4472
40.5	38.4313
40.6	38.4154
40.7	38.3995
40.8	38.3835
40.9	38.3675
41	38.3515
41.1	38.3354
41.2	38.3193
41.3	38.3032
41.4	38.287
41.5	38.2708
41.6	38.2545
41.7	38.2383
41.8	38.2219
41.9	38.2056
42	38.1892
42.1	38.1728
42.2	38.1563
42.3	38.1398
42.4	38.1233
42.5	38.1067
42.6	38.0901
42.7	38.0735
42.8	38.0568
42.9	38.0401
43	38.0234
43.1	38.0066
43.2	37.9898
43.3	37.973
43.4	37.9561
43.5	37.9392
43.6	37.9223
43.7	37.9053
43.8	37.8883
43.9	37.8713
44	37.8542
44.1	37.8371
44.2	37.82
44.3	37.8028
44.4	37.7856
44.5	37.7684
44.6	37.7511
44.7	37.7338
44.8	37.7165
44.9	37.6992
45	37.6818
45.1	37.6644
45.2	37.6469
45.3	37.6295
45.4	37.612
45.5	37.5944
45.6	37.5769
45.7	37.5593
45.8	37.5417
45.9	37.524
46	37.5063
46.1	37.4886
46.2	37.4709
46.3	37.4531
46.4	37.4353
46.5	37.4175
46.6	37.3996
46.7	37.3818
46.8	37.3639
46.9	37.3459
47	37.3279
47.1	37.31
47.2	37.2919
47.3	37.2739
47.4	37.2558
47.5	37.2377
47.6	37.2196
47.7	37.2014
47.8	37.1832
47.9	37.165
48	37.1468
48.1	37.1285
48.2	37.1102
48.3	37.0919
48.4	37.0735
48.5	37.0552
48.6	37.0368
48.7	37.0183
48.8	36.9999
48.9	36.9814
49	36.9629
49.1	36.9444
49.2	36.9258
49.3	36.9073
49.4	36.8887
49.5	36.87
49.6	36.8514
49.7	36.8327
49.8	36.814
49.9	36.7953
50	36.7765
50.1	36.7578
50.2	36.739
50.3	36.7202
50.4	36.7013
50.5	36.6824
50.6	36.6636
50.7	36.6446
50.8	36.6257
50.9	36.6067
51	36.5878
51.1	36.5688
51.2	36.5497
51.3	36.5307
51.4	36.5116
51.5	36.4925
51.6	36.4734
51.7	36.4542
51.8	36.4351
51.9	36.4159
52	36.3967
52.1	36.3775
52.2	36.3582
52.3	36.339
52.4	36.3197
52.5	36.3003
52.6	36.281
52.7	36.2617
52.8	36.2423
52.9	36.2229
53	36.2035
53.1	36.184
53.2	36.1646
53.3	36.1451
53.4	36.1256
53.5	36.1061
53.6	36.0866
53.7	36.067
53.8	36.0474
53.9	36.0278
54	36.0082
54.1	35.9886
54.2	35.9689
54.3	35.9493
54.4	35.9296
54.5	35.9099
54.6	35.8901
54.7	35.8704
54.8	35.8506
54.9	35.8308
55	35.811
55.1	35.7912
55.2	35.7714
55.3	35.7515
55.4	35.7317
55.5	35.7118
55.6	35.6919
55.7	35.6719
55.8	35.652
55.9	35.632
56	35.6121
56.1	35.5921
56.2	35.5721
56.3	35.552
56.4	35.532
56.5	35.5119
56.6	35.4919
56.7	35.4718
56.8	35.4517
56.9	35.4315
57	35.4114
57.1	35.3913
57.2	35.3711
57.3	35.3509
57.4	35.3307
57.5	35.3105
57.6	35.2902
57.7	35.27
57.8	35.2497
57.9	35.2295
58	35.2092
58.1	35.1889
58.2	35.1685
58.3	35.1482
58.4	35.1279
58.5	35.1075
58.6	35.0871
58.7	35.0667
58.8	35.0463
58.9	35.0259
59	35.0055
59.1	34.985
59.2	34.9646
59.3	34.9441
59.4	34.9236
59.5	34.9031
59.6	34.8826
59.7	34.8621
59.8	34.8415
59.9	34.821
60	34.8004
60.1	34.7798
60.2	34.7593
60.3	34.7387
60.4	34.718
60.5	34.6974
60.6	34.6768
60.7	34.6561
60.8	34.6355
60.9	34.6148
61	34.5941
61.1	34.5734
61.2	34.5527
61.3	34.532
61.4	34.5113
61.5	34.4905
61.6	34.4698
61.7	34.449
61.8	34.4283
61.9	34.4075
62	34.3867
62.1	34.3659
62.2	34.3451
62.3	34.3243
62.4	34.3034
62.5	34.2826
62.6	34.2617
62.7	34.2409
62.8	34.22
62.9	34.1991
63	34.1782
63.1	34.1573
63.2	34.1364
63.3	34.1155
63.4	34.0946
63.5	34.0736
63.6	34.0527
63.7	34.0317
63.8	34.0108
63.9	33.9898
64	33.9688
64.1	33.9478
64.2	33.9268
64.3	33.9058
64.4	33.8848
64.5	33.8638
64.6	33.8428
64.7	33.8218
64.8	33.8007
64.9	33.7797
65	33.7586
65.1	33.7375
65.2	33.7165
65.3	33.6954
65.4	33.6743
65.5	33.6532
65.6	33.6321
65.7	33.611
65.8	33.5899
65.9	33.5688
66	33.5476
66.1	33.5265
66.2	33.5054
66.3	33.4842
66.4	33.4631
66.5	33.4419
66.6	33.4208
66.7	33.3996
66.8	33.3784
66.9	33.3572
67	33.3361
67.1	33.3149
67.2	33.2937
67.3	33.2725
67.4	33.2513
67.5	33.2301
67.6	33.2088
67.7	33.1876
67.8	33.1664
67.9	33.1452
68	33.1239
68.1	33.1027
68.2	33.0814
68.3	33.0602
68.4	33.0389
68.5	33.0177
68.6	32.9964
68.7	32.9752
68.8	32.9539
68.9	32.9326
69	32.9113
69.1	32.8901
69.2	32.8688
69.3	32.8475
69.4	32.8262
69.5	32.8049
69.6	32.7836
69.7	32.7623
69.8	32.741
69.9	32.7197
70	32.6984
70.1	32.6771
70.2	32.6558
70.3	32.6344
70.4	32.6131
70.5	32.5918
70.6	32.5705
70.7	32.5492
70.8	32.5278
70.9	32.5065
71	32.4852
71.1	32.4638
71.2	32.4425
71.3	32.4212
71.4	32.3998
71.5	32.3785
71.6	32.3571
71.7	32.3358
71.8	32.3144
71.9	32.2931
72	32.2717
72.1	32.2504
72.2	32.229
72.3	32.2077
72.4	32.1863
72.5	32.165
72.6	32.1436
72.7	32.1223
72.8	32.1009
72.9	32.0796
73	32.0582
73.1	32.0368
73.2	32.0155
73.3	31.9941
73.4	31.9728
73.5	31.9514
73.6	31.93
73.7	31.9087
73.8	31.8873
73.9	31.866
74	31.8446
74.1	31.8232
74.2	31.8019
74.3	31.7805
74.4	31.7592
74.5	31.7378
74.6	31.7165
74.7	31.6951
74.8	31.6737
74.9	31.6524
75	31.631
75.1	31.6097
75.2	31.5883
75.3	31.567
75.4	31.5456
75.5	31.5243
75.6	31.5029
75.7	31.4816
75.8	31.4602
75.9	31.4389
76	31.4176
76.1	31.3962
76.2	31.3749
76.3	31.3535
76.4	31.3322
76.5	31.3109
76.6	31.2895
76.7	31.2682
76.8	31.2469
76.9	31.2256
77	31.2042
77.1	31.1829
77.2	31.1616
77.3	31.1403
77.4	31.119
77.5	31.0976
77.6	31.0763
77.7	31.055
77.8	31.0337
77.9	31.0124
78	30.9911
78.1	30.9698
78.2	30.9485
78.3	30.9272
78.4	30.9059
78.5	30.8846
78.6	30.8634
78.7	30.8421
78.8	30.8208
78.9	30.7995
79	30.7783
79.1	30.757
79.2	30.7357
79.3	30.7145
79.4	30.6932
79.5	30.6719
79.6	30.6507
79.7	30.6294
79.8	30.6082
79.9	30.5869
80	30.5657
80.1	30.5445
80.2	30.5232
80.3	30.502
80.4	30.4808
80.5	30.4595
80.6	30.4383
80.7	30.4171
80.8	30.3959
80.9	30.3747
81	30.3535
81.1	30.3323
81.2	30.3111
81.3	30.2899
81.4	30.2687
81.5	30.2475
81.6	30.2264
81.7	30.2052
81.8	30.184
81.9	30.1628
82	30.1417
82.1	30.1205
82.2	30.0994
82.3	30.0782
82.4	30.0571
82.5	30.0359
82.6	30.0148
82.7	29.9936
82.8	29.9725
82.9	29.9514
83	29.9303
83.1	29.9092
83.2	29.888
83.3	29.8669
83.4	29.8458
83.5	29.8247
83.6	29.8036
83.7	29.7826
83.8	29.7615
83.9	29.7404
84	29.7193
84.1	29.6983
84.2	29.6772
84.3	29.6561
84.4	29.6351
84.5	29.614
84.6	29.593
84.7	29.5719
84.8	29.5509
84.9	29.5299
85	29.5088
85.1	29.4878
85.2	29.4668
85.3	29.4458
85.4	29.4248
85.5	29.4038
85.6	29.3828
85.7	29.3618
85.8	29.3408
85.9	29.3198
86	29.2988
86.1	29.2779
86.2	29.2569
86.3	29.2359
86.4	29.215
86.5	29.194
86.6	29.1731
86.7	29.1521
86.8	29.1312
86.9	29.1103
87	29.0893
87.1	29.0684
87.2	29.0475
87.3	29.0266
87.4	29.0057
87.5	28.9848
87.6	28.9639
87.7	28.943
87.8	28.9221
87.9	28.9012
88	28.8803
88.1	28.8595
88.2	28.8386
88.3	28.8177
88.4	28.7969
88.5	28.776
88.6	28.7552
88.7	28.7344
88.8	28.7135
88.9	28.6927
89	28.6719
89.1	28.651
89.2	28.6302
89.3	28.6094
89.4	28.5886
89.5	28.5678
89.6	28.547
89.7	28.5262
89.8	28.5054
89.9	28.4847
90	28.4639
90.1	28.4431
90.2	28.4223
90.3	28.4016
90.4	28.3808
90.5	28.3601
90.6	28.3393
90.7	28.3186
90.8	28.2979
90.9	28.2771
91	28.2564
91.1	28.2357
91.2	28.215
91.3	28.1943
91.4	28.1736
91.5	28.1529
91.6	28.1322
91.7	28.1115
91.8	28.0908
91.9	28.0701
92	28.0494
92.1	28.0287
92.2	28.0081
92.3	27.9874
92.4	27.9668
92.5	27.9461
92.6	27.9254
92.7	27.9048
92.8	27.8842
92.9	27.8635
93	27.8429
93.1	27.8223
93.2	27.8016
93.3	27.781
93.4	27.7604
93.5	27.7398
93.6	27.7192
93.7	27.6986
93.8	27.678
93.9	27.6574
94	27.6368
94.1	27.6162
94.2	27.5957
94.3	27.5751
94.4	27.5545
94.5	27.534
94.6	27.5134
94.7	27.4928
94.8	27.4723
94.9	27.4517
95	27.4312
95.1	27.4107
95.2	27.3901
95.3	27.3696
95.4	27.3491
95.5	27.3285
95.6	27.308
95.7	27.2875
95.8	27.267
95.9	27.2465
96	27.226
96.1	27.2055
96.2	27.185
96.3	27.1645
96.4	27.144
96.5	27.1235
96.6	27.103
96.7	27.0825
96.8	27.062
96.9	27.0416
97	27.0211
97.1	27.0006
97.2	26.9802
97.3	26.9597
97.4	26.9392
97.5	26.9188
97.6	26.8983
97.7	26.8779
97.8	26.8574
97.9	26.837
98	26.8166
98.1	26.7961
98.2	26.7757
98.3	26.7553
98.4	26.7348
98.5	26.7144
98.6	26.694
98.7	26.6736
98.8	26.6532
98.9	26.6327
99	26.6123
99.1	26.5919
99.2	26.5715
99.3	26.5511
99.4	26.5307
99.5	26.5103
99.6	26.4899
99.7	26.4695
99.8	26.4491
99.9	26.4287
100	26.4084
100.1	26.388
100.2	26.3676
100.3	26.3472
100.4	26.3268
100.5	26.3064
100.6	26.2861
100.7	26.2657
100.8	26.2453
100.9	26.225
101	26.2046
101.1	26.1842
101.2	26.1639
101.3	26.1435
101.4	26.1231
101.5	26.1028
101.6	26.0824
101.7	26.0621
101.8	26.0417
101.9	26.0214
102	26.001
102.1	25.9807
102.2	25.9603
102.3	25.94
102.4	25.9196
102.5	25.8993
102.6	25.8789
102.7	25.8586
102.8	25.8382
102.9	25.8179
103	25.7975
103.1	25.7772
103.2	25.7569
103.3	25.7365
103.4	25.7162
103.5	25.6959
103.6	25.6755
103.7	25.6552
103.8	25.6348
103.9	25.6145
104	25.5942
104.1	25.5738
104.2	25.5535
104.3	25.5332
104.4	25.5128
104.5	25.4925
104.6	25.4722
104.7	25.4518
104.8	25.4315
104.9	25.4111
105	25.3908
105.1	25.3705
105.2	25.3501
105.3	25.3298
105.4	25.3095
105.5	25.2891
105.6	25.2688
105.7	25.2484
105.8	25.2281
105.9	25.2078
106	25.1874
106.1	25.1671
106.2	25.1467
106.3	25.1264
106.4	25.1061
106.5	25.0857
106.6	25.0654
106.7	25.045
106.8	25.0247
106.9	25.0043
107	24.984
107.1	24.9636
107.2	24.9433
107.3	24.9229
107.4	24.9025
107.5	24.8822
107.6	24.8618
107.7	24.8415
107.8	24.8211
107.9	24.8007
108	24.7804
108.1	24.76
108.2	24.7396
108.3	24.7193
108.4	24.6989
108.5	24.6785
108.6	24.6581
108.7	24.6378
108.8	24.6174
108.9	24.597
109	24.5766
109.1	24.5562
109.2	24.5358
109.3	24.5154
109.4	24.495
109.5	24.4746
109.6	24.4542
109.7	24.4338
109.8	24.4134
109.9	24.393
110	24.3726
110.1	24.3522
110.2	24.3317
110.3	24.3113
110.4	24.2909
110.5	24.2705
110.6	24.25
110.7	24.2296
110.8	24.2092
110.9	24.1887
111	24.1683
111.1	24.1478
111.2	24.1274
111.3	24.1069
111.4	24.0865
111.5	24.066
111.6	24.0455
111.7	24.0251
111.8	24.0046
111.9	23.9841
112	23.9636
112.1	23.9431
112.2	23.9226
112.3	23.9022
112.4	23.8817
112.5	23.8611
112.6	23.8406
112.7	23.8201
112.8	23.7996
112.9	23.7791
113	23.7586
113.1	23.738
113.2	23.7175
113.3	23.697
113.4	23.6764
113.5	23.6559
113.6	23.6353
113.7	23.6148
113.8	23.5942
113.9	23.5736
114	23.5531
114.1	23.5325
114.2	23.5119
114.3	23.4913
114.4	23.4707
114.5	23.4501
114.6	23.4295
114.7	23.4089
114.8	23.3883
114.9	23.3677
115	23.347
115.1	23.3264
115.2	23.3058
115.3	23.2851
115.4	23.2645
115.5	23.2438
115.6	23.2232
115.7	23.2025
115.8	23.1818
115.9	23.1611
116	23.1405
116.1	23.1198
116.2	23.0991
116.3	23.0784
116.4	23.0577
116.5	23.0369
116.6	23.0162
116.7	22.9955
116.8	22.9748
116.9	22.954
117	22.9333
117.1	22.9125
117.2	22.8918
117.3	22.871
117.4	22.8502
117.5	22.8294
117.6	22.8086
117.7	22.7878
117.8	22.767
117.9	22.7462
118	22.7254
118.1	22.7046
118.2	22.6838
118.3	22.6629
118.4	22.6421
118.5	22.6212
118.6	22.6004
118.7	22.5795
118.8	22.5586
118.9	22.5377
119	22.5168
119.1	22.4959
119.2	22.475
119.3	22.4541
119.4	22.4332
119.5	22.4123
119.6	22.3913
119.7	22.3704
119.8	22.3494
119.9	22.3285
120	22.3075
120.1	22.2865
120.2	22.2655
120.3	22.2446
120.4	22.2236
120.5	22.2025
120.6	22.1815
120.7	22.1605
120.8	22.1395
120.9	22.1184
121	22.0974
121.1	22.0763
121.2	22.0552
121.3	22.0342
121.4	22.0131
121.5	21.992
121.6	21.9709
121.7	21.9498
121.8	21.9286
121.9	21.9075
122	21.8864
122.1	21.8652
122.2	21.8441
122.3	21.8229
122.4	21.8017
122.5	21.7805
122.6	21.7593
122.7	21.7381
122.8	21.7169
122.9	21.6957
123	21.6745
123.1	21.6532
123.2	21.632
123.3	21.6107
123.4	21.5894
123.5	21.5681
123.6	21.5469
123.7	21.5256
123.8	21.5042
123.9	21.4829
124	21.4616
124.1	21.4403
124.2	21.4189
124.3	21.3975
124.4	21.3762
124.5	21.3548
124.6	21.3334
124.7	21.312
124.8	21.2906
124.9	21.2692
125	21.2477
125.1	21.2263
125.2	21.2049
125.3	21.1834
125.4	21.1619
125.5	21.1404
125.6	21.1189
125.7	21.0974
125.8	21.0759
125.9	21.0544
126	21.0329
126.1	21.0113
126.2	20.9898
126.3	20.9682
126.4	20.9466
126.5	20.925
126.6	20.9034
126.7	20.8818
126.8	20.8602
126.9	20.8386
127	20.8169
127.1	20.7953
127.2	20.7736
127.3	20.7519
127.4	20.7302
127.5	20.7085
127.6	20.6868
127.7	20.6651
127.8	20.6433
127.9	20.6216
128	20.5998
128.1	20.5781
128.2	20.5563
128.3	20.5345
128.4	20.5127
128.5	20.4909
128.6	20.4691
128.7	20.4472
128.8	20.4254
128.9	20.4035
129	20.3816
129.1	20.3597
129.2	20.3378
129.3	20.3159
129.4	20.294
129.5	20.2721
129.6	20.2501
129.7	20.2282
129.8	20.2062
129.9	20.1842
130	20.1622
130.1	20.1402
130.2	20.1182
130.3	20.0962
130.4	20.0741
130.5	20.0521
130.6	20.03
130.7	20.0079
130.8	19.9858
130.9	19.9637
131	19.9416
131.1	19.9195
131.2	19.8973
131.3	19.8752
131.4	19.853
131.5	19.8308
131.6	19.8086
131.7	19.7864
131.8	19.7642
131.9	19.7419
132	19.7197
132.1	19.6974
132.2	19.6752
132.3	19.6529
132.4	19.6306
132.5	19.6083
132.6	19.586
132.7	19.5636
132.8	19.5413
132.9	19.5189
133	19.4965
133.1	19.4741
133.2	19.4517
133.3	19.4293
133.4	19.4069
133.5	19.3844
133.6	19.362
133.7	19.3395
133.8	19.317
133.9	19.2945
134	19.272
134.1	19.2495
134.2	19.227
134.3	19.2044
134.4	19.1818
134.5	19.1593
134.6	19.1367
134.7	19.1141
134.8	19.0915
134.9	19.0688
135	19.0462
135.1	19.0235
135.2	19.0008
135.3	18.9782
135.4	18.9554
135.5	18.9327
135.6	18.91
135.7	18.8873
135.8	18.8645
135.9	18.8417
136	18.8189
136.1	18.7961
136.2	18.7733
136.3	18.7505
136.4	18.7277
136.5	18.7048
136.6	18.6819
136.7	18.659
136.8	18.6361
136.9	18.6132
137	18.5903
137.1	18.5674
137.2	18.5444
137.3	18.5214
137.4	18.4984
137.5	18.4754
137.6	18.4524
137.7	18.4294
137.8	18.4064
137.9	18.3833
138	18.3602
138.1	18.3371
138.2	18.314
138.3	18.2909
138.4	18.2678
138.5	18.2446
138.6	18.2215
138.7	18.1983
138.8	18.1751
138.9	18.1519
139	18.1287
139.1	18.1054
139.2	18.0822
139.3	18.0589
139.4	18.0357
139.5	18.0124
139.6	17.989
139.7	17.9657
139.8	17.9424
139.9	17.919
140	17.8957
140.1	17.8723
140.2	17.8489
140.3	17.8255
140.4	17.802
140.5	17.7786
140.6	17.7551
140.7	17.7316
140.8	17.7081
140.9	17.6846
141	17.6611
141.1	17.6376
141.2	17.614
141.3	17.5905
141.4	17.5669
141.5	17.5433
141.6	17.5197
141.7	17.496
141.8	17.4724
141.9	17.4487
142	17.425
142.1	17.4013
142.2	17.3776
142.3	17.3539
142.4	17.3302
142.5	17.3064
142.6	17.2826
142.7	17.2589
142.8	17.2351
142.9	17.2112
143	17.1874
143.1	17.1635
143.2	17.1397
143.3	17.1158
143.4	17.0919
143.5	17.068
143.6	17.0441
143.7	17.0201
143.8	16.9961
143.9	16.9722
144	16.9482
144.1	16.9242
144.2	16.9001
144.3	16.8761
144.4	16.852
144.5	16.828
144.6	16.8039
144.7	16.7798
144.8	16.7556
144.9	16.7315
145	16.7074
145.1	16.6832
145.2	16.659
145.3	16.6348
145.4	16.6106
145.5	16.5863
145.6	16.5621
145.7	16.5378
145.8	16.5135
145.9	16.4892
146	16.4649
146.1	16.4406
146.2	16.4162
146.3	16.3918
146.4	16.3675
146.5	16.3431
146.6	16.3186
146.7	16.2942
146.8	16.2698
146.9	16.2453
147	16.2208
147.1	16.1963
147.2	16.1718
147.3	16.1473
147.4	16.1227
147.5	16.0981
147.6	16.0736
147.7	16.0489
147.8	16.0243
147.9	15.9997
148	15.975
148.1	15.9504
148.2	15.9257
148.3	15.901
148.4	15.8763
148.5	15.8515
148.6	15.8268
148.7	15.802
148.8	15.7772
148.9	15.7524
149	15.7276
149.1	15.7028
149.2	15.6779
149.3	15.653
149.4	15.6281
149.5	15.6032
149.6	15.5783
149.7	15.5534
149.8	15.5284
149.9	15.5034
150	15.4784
150.1	15.4534
150.2	15.4284
150.3	15.4034
150.4	15.3783
150.5	15.3532
150.6	15.3281
150.7	15.303
150.8	15.2779
150.9	15.2527
151	15.2276
151.1	15.2024
151.2	15.1772
151.3	15.1519
151.4	15.1267
151.5	15.1015
151.6	15.0762
151.7	15.0509
151.8	15.0256
151.9	15.0003
152	14.9749
152.1	14.9496
152.2	14.9242
152.3	14.8988
152.4	14.8734
152.5	14.8479
152.6	14.8225
152.7	14.797
152.8	14.7715
152.9	14.746
153	14.7205
153.1	14.695
153.2	14.6694
153.3	14.6439
153.4	14.6183
153.5	14.5927
153.6	14.567
153.7	14.5414
153.8	14.5157
153.9	14.49
154	14.4643
