Time(ms)	Membrane_Voltage(mV)
25.5	40.2963
25.6	40.2875
25.7	40.2787
25.8	40.2698
25.9	40.2609
26	40.2519
26.1	40.2429
26.2	40.2338
26.3	40.2246
26.4	40.2154
26.5	40.2061
26.6	40.1968
26.7	40.1874
26.8	40.178
26.9	40.1685
27	40.159
27.1	40.1494
27.2	40.1398
27.3	40.1301
27.4	40.1203
27.5	40.1105
27.6	40.1006
27.7	40.0907
27.8	40.0807
27.9	40.0707
28	40.0606
28.1	40.0505
28.2	40.0403
28.3	40.03
28.4	40.0197
28.5	40.0094
28.6	39.9989
28.7	39.9885
28.8	39.9779
28.9	39.9674
29	39.9567
29.1	39.946
29.2	39.9353
29.3	39.9245
29.4	39.9137
29.5	39.9027
29.6	39.8918
29.7	39.8808
29.8	39.8697
29.9	39.8586
30	39.8474
30.1	39.8362
30.2	39.8249
30.3	39.8136
30.4	39.8022
30.5	39.7907
30.6	39.7792
30.7	39.7677
30.8	39.7561
30.9	39.7444
31	39.7327
31.1	39.721
31.2	39.7091
31.3	39.6973
31.4	39.6854
31.5	39.6734
31.6	39.6614
31.7	39.6493
31.8	39.6372
31.9	39.625
32	39.6128
32.1	39.6005
32.2	39.5882
32.3	39.5758
32.4	39.5634
32.5	39.5509
32.6	39.5383
32.7	39.5258
32.8	39.5131
32.9	39.5004
33	39.4877
33.1	39.4749
33.2	39.4621
33.3	39.4492
33.4	39.4363
33.5	39.4233
33.6	39.4103
33.7	39.3972
33.8	39.3841
33.9	39.3709
34	39.3577
34.1	39.3444
34.2	39.3311
34.3	39.3177
34.4	39.3043
34.5	39.2908
34.6	39.2773
34.7	39.2638
34.8	39.2502
34.9	39.2365
35	39.2228
35.1	39.2091
35.2	39.1953
35.3	39.1814
35.4	39.1676
35.5	39.1536
35.6	39.1397
35.7	39.1256
35.8	39.1116
35.9	39.0975
36	39.0833
36.1	39.0691
36.2	39.0549
36.3	39.0406
36.4	39.0262
36.5	39.0118
36.6	38.9974
36.7	38.983
36.8	38.9685
36.9	38.9539
37	38.9393
37.1	38.9247
37.2	38.91
37.3	38.8952
37.4	38.8805
37.5	38.8657
37.6	38.8508
37.7	38.8359
37.8	38.821
37.9	38.806
38	38.791
38.1	38.7759
38.2	38.7608
38.3	38.7457
38.4	38.7305
38.5	38.7152
38.6	38.7
38.7	38.6847
38.8	38.6693
38.9	38.6539
39	38.6385
39.1	38.623
39.2	38.6075
39.3	38.592
39.4	38.5764
39.5	38.5607
39.6	38.5451
39.7	38.5294
39.8	38.5136
39.9	38.4978
40	38.482
40.1	38.4662
40.2	38.4503
40.3	38.4343
40.4	38.4183
40.5	38.4023
40.6	38.3863
40.7	38.3702
40.8	38.3541
40.9	38.3379
41	38.3217
41.1	38.3055
41.2	38.2892
41.3	38.2729
41.4	38.2565
41.5	38.2402
41.6	38.2238
41.7	38.2073
41.8	38.1908
41.9	38.1743
42	38.1577
42.1	38.1411
42.2	38.1245
42.3	38.1078
42.4	38.0911
42.5	38.0744
42.6	38.0576
42.7	38.0408
42.8	38.024
42.9	38.0071
43	37.9902
43.1	37.9733
43.2	37.9563
43.3	37.9393
43.4	37.9223
43.5	37.9052
43.6	37.8881
43.7	37.871
43.8	37.8538
43.9	37.8366
44	37.8193
44.1	37.8021
44.2	37.7848
44.3	37.7674
44.4	37.7501
44.5	37.7327
44.6	37.7153
44.7	37.6978
44.8	37.6803
44.9	37.6628
45	37.6452
45.1	37.6277
45.2	37.61
45.3	37.5924
45.4	37.5747
45.5	37.557
45.6	37.5393
45.7	37.5215
45.8	37.5037
45.9	37.4859
46	37.4681
46.1	37.4502
46.2	37.4323
46.3	37.4143
46.4	37.3963
46.5	37.3783
46.6	37.3603
46.7	37.3423
46.8	37.3242
46.9	37.3061
47	37.2879
47.1	37.2698
47.2	37.2516
47.3	37.2333
47.4	37.2151
47.5	37.1968
47.6	37.1785
47.7	37.1602
47.8	37.1418
47.9	37.1234
48	37.105
48.1	37.0865
48.2	37.0681
48.3	37.0496
48.4	37.0311
48.5	37.0125
48.6	36.9939
48.7	36.9753
48.8	36.9567
48.9	36.9381
49	36.9194
49.1	36.9007
49.2	36.8819
49.3	36.8632
49.4	36.8444
49.5	36.8256
49.6	36.8068
49.7	36.7879
49.8	36.7691
49.9	36.7502
50	36.7312
50.1	36.7123
50.2	36.6933
50.3	36.6743
50.4	36.6553
50.5	36.6362
50.6	36.6172
50.7	36.5981
50.8	36.579
50.9	36.5598
51	36.5407
51.1	36.5215
51.2	36.5023
51.3	36.483
51.4	36.4638
51.5	36.4445
51.6	36.4252
51.7	36.4059
51.8	36.3865
51.9	36.3672
52	36.3478
52.1	36.3284
52.2	36.309
52.3	36.2895
52.4	36.27
52.5	36.2505
52.6	36.231
52.7	36.2115
52.8	36.1919
52.9	36.1724
53	36.1528
53.1	36.1332
53.2	36.1135
53.3	36.0939
53.4	36.0742
53.5	36.0545
53.6	36.0348
53.7	36.015
53.8	35.9953
53.9	35.9755
54	35.9557
54.1	35.9359
54.2	35.916
54.3	35.8962
54.4	35.8763
54.5	35.8564
54.6	35.8365
54.7	35.8166
54.8	35.7966
54.9	35.7767
55	35.7567
55.1	35.7367
55.2	35.7167
55.3	35.6966
55.4	35.6766
55.5	35.6565
55.6	35.6364
55.7	35.6163
55.8	35.5962
55.9	35.576
56	35.5559
56.1	35.5357
56.2	35.5155
56.3	35.4953
56.4	35.4751
56.5	35.4548
56.6	35.4346
56.7	35.4143
56.8	35.394
56.9	35.3737
57	35.3534
57.1	35.333
57.2	35.3127
57.3	35.2923
57.4	35.2719
57.5	35.2515
57.6	35.2311
57.7	35.2107
57.8	35.1902
57.9	35.1697
58	35.1493
58.1	35.1288
58.2	35.1083
58.3	35.0877
58.4	35.0672
58.5	35.0467
58.6	35.0261
58.7	35.0055
58.8	34.9849
58.9	34.9643
59	34.9437
59.1	34.9231
59.2	34.9024
59.3	34.8818
59.4	34.8611
59.5	34.8404
59.6	34.8197
59.7	34.799
59.8	34.7783
59.9	34.7575
60	34.7368
60.1	34.716
60.2	34.6952
60.3	34.6745
60.4	34.6537
60.5	34.6328
60.6	34.612
60.7	34.5912
60.8	34.5703
60.9	34.5495
61	34.5286
61.1	34.5077
61.2	34.4868
61.3	34.4659
61.4	34.445
61.5	34.4241
61.6	34.4031
61.7	34.3822
61.8	34.3612
61.9	34.3403
62	34.3193
62.1	34.2983
62.2	34.2773
62.3	34.2563
62.4	34.2353
62.5	34.2142
62.6	34.1932
62.7	34.1721
62.8	34.1511
62.9	34.13
63	34.1089
63.1	34.0878
63.2	34.0667
63.3	34.0456
63.4	34.0245
63.5	34.0034
63.6	33.9822
63.7	33.9611
63.8	33.9399
63.9	33.9188
64	33.8976
64.1	33.8764
64.2	33.8553
64.3	33.8341
64.4	33.8129
64.5	33.7916
64.6	33.7704
64.7	33.7492
64.8	33.728
64.9	33.7067
65	33.6855
65.1	33.6642
65.2	33.643
65.3	33.6217
65.4	33.6004
65.5	33.5791
65.6	33.5578
65.7	33.5365
65.8	33.5152
65.9	33.4939
66	33.4726
66.1	33.4513
66.2	33.43
66.3	33.4086
66.4	33.3873
66.5	33.3659
66.6	33.3446
66.7	33.3232
66.8	33.3018
66.9	33.2805
67	33.2591
67.1	33.2377
67.2	33.2163
67.3	33.1949
67.4	33.1735
67.5	33.1521
67.6	33.1307
67.7	33.1093
67.8	33.0879
67.9	33.0665
68	33.045
68.1	33.0236
68.2	33.0022
68.3	32.9807
68.4	32.9593
68.5	32.9378
68.6	32.9164
68.7	32.8949
68.8	32.8735
68.9	32.852
69	32.8305
69.1	32.809
69.2	32.7876
69.3	32.7661
69.4	32.7446
69.5	32.7231
69.6	32.7016
69.7	32.6801
69.8	32.6586
69.9	32.6371
70	32.6156
70.1	32.5941
70.2	32.5726
70.3	32.5511
70.4	32.5296
70.5	32.5081
70.6	32.4866
70.7	32.465
70.8	32.4435
70.9	32.422
71	32.4005
71.1	32.3789
71.2	32.3574
71.3	32.3359
71.4	32.3143
71.5	32.2928
71.6	32.2713
71.7	32.2497
71.8	32.2282
71.9	32.2066
72	32.1851
72.1	32.1636
72.2	32.142
72.3	32.1205
72.4	32.0989
72.5	32.0774
72.6	32.0558
72.7	32.0343
72.8	32.0127
72.9	31.9912
73	31.9696
73.1	31.948
73.2	31.9265
73.3	31.9049
73.4	31.8834
73.5	31.8618
73.6	31.8403
73.7	31.8187
73.8	31.7972
73.9	31.7756
74	31.7541
74.1	31.7325
74.2	31.711
74.3	31.6894
74.4	31.6678
74.5	31.6463
74.6	31.6247
74.7	31.6032
74.8	31.5816
74.9	31.5601
75	31.5385
75.1	31.517
75.2	31.4954
75.3	31.4739
75.4	31.4524
75.5	31.4308
75.6	31.4093
75.7	31.3877
75.8	31.3662
75.9	31.3446
76	31.3231
76.1	31.3016
76.2	31.28
76.3	31.2585
76.4	31.237
76.5	31.2154
76.6	31.1939
76.7	31.1724
76.8	31.1509
76.9	31.1293
77	31.1078
77.1	31.0863
77.2	31.0648
77.3	31.0433
77.4	31.0218
77.5	31.0003
77.6	30.9787
77.7	30.9572
77.8	30.9357
77.9	30.9142
78	30.8927
78.1	30.8712
78.2	30.8498
78.3	30.8283
78.4	30.8068
78.5	30.7853
78.6	30.7638
78.7	30.7423
78.8	30.7209
78.9	30.6994
79	30.6779
79.1	30.6565
79.2	30.635
79.3	30.6135
79.4	30.5921
79.5	30.5706
79.6	30.5492
79.7	30.5277
79.8	30.5063
79.9	30.4848
80	30.4634
80.1	30.442
80.2	30.4205
80.3	30.3991
80.4	30.3777
80.5	30.3563
80.6	30.3349
80.7	30.3134
80.8	30.292
80.9	30.2706
81	30.2492
81.1	30.2278
81.2	30.2064
81.3	30.1851
81.4	30.1637
81.5	30.1423
81.6	30.1209
81.7	30.0995
81.8	30.0782
81.9	30.0568
82	30.0355
82.1	30.0141
82.2	29.9927
82.3	29.9714
82.4	29.9501
82.5	29.9287
82.6	29.9074
82.7	29.8861
82.8	29.8647
82.9	29.8434
83	29.8221
83.1	29.8008
83.2	29.7795
83.3	29.7582
83.4	29.7369
83.5	29.7156
83.6	29.6943
83.7	29.673
83.8	29.6517
83.9	29.6304
84	29.6092
84.1	29.5879
84.2	29.5666
84.3	29.5454
84.4	29.5241
84.5	29.5029
84.6	29.4817
84.7	29.4604
84.8	29.4392
84.9	29.418
85	29.3967
85.1	29.3755
85.2	29.3543
85.3	29.3331
85.4	29.3119
85.5	29.2907
85.6	29.2695
85.7	29.2483
85.8	29.2271
85.9	29.2059
86	29.1848
86.1	29.1636
86.2	29.1424
86.3	29.1213
86.4	29.1001
86.5	29.079
86.6	29.0578
86.7	29.0367
86.8	29.0156
86.9	28.9944
87	28.9733
87.1	28.9522
87.2	28.9311
87.3	28.91
87.4	28.8889
87.5	28.8678
87.6	28.8467
87.7	28.8256
87.8	28.8045
87.9	28.7834
88	28.7624
88.1	28.7413
88.2	28.7202
88.3	28.6992
88.4	28.6781
88.5	28.6571
88.6	28.636
88.7	28.615
88.8	28.594
88.9	28.5729
89	28.5519
89.1	28.5309
89.2	28.5099
89.3	28.4889
89.4	28.4679
89.5	28.4469
89.6	28.4259
89.7	28.4049
89.8	28.3839
89.9	28.3629
90	28.342
90.1	28.321
90.2	28.3
90.3	28.2791
90.4	28.2581
90.5	28.2372
90.6	28.2163
90.7	28.1953
90.8	28.1744
90.9	28.1535
91	28.1325
91.1	28.1116
91.2	28.0907
91.3	28.0698
91.4	28.0489
91.5	28.028
91.6	28.0071
91.7	27.9862
91.8	27.9653
91.9	27.9445
92	27.9236
92.1	27.9027
92.2	27.8819
92.3	27.861
92.4	27.8401
92.5	27.8193
92.6	27.7984
92.7	27.7776
92.8	27.7568
92.9	27.7359
93	27.7151
93.1	27.6943
93.2	27.6735
93.3	27.6527
93.4	27.6318
93.5	27.611
93.6	27.5902
93.7	27.5694
93.8	27.5487
93.9	27.5279
94	27.5071
94.1	27.4863
94.2	27.4655
94.3	27.4448
94.4	27.424
94.5	27.4032
94.6	27.3825
94.7	27.3617
94.8	27.341
94.9	27.3202
95	27.2995
95.1	27.2788
95.2	27.258
95.3	27.2373
95.4	27.2166
95.5	27.1958
95.6	27.1751
95.7	27.1544
95.8	27.1337
95.9	27.113
96	27.0923
96.1	27.0716
96.2	27.0509
96.3	27.0302
96.4	27.0095
96.5	26.9888
96.6	26.9682
96.7	26.9475
96.8	26.9268
96.9	26.9061
97	26.8855
97.1	26.8648
97.2	26.8442
97.3	26.8235
97.4	26.8028
97.5	26.7822
97.6	26.7615
97.7	26.7409
97.8	26.7203
97.9	26.6996
98	26.679
98.1	26.6584
98.2	26.6377
98.3	26.6171
98.4	26.5965
98.5	26.5759
98.6	26.5552
98.7	26.5346
98.8	26.514
98.9	26.4934
99	26.4728
99.1	26.4522
99.2	26.4316
99.3	26.411
99.4	26.3904
99.5	26.3698
99.6	26.3492
99.7	26.3286
99.8	26.308
99.9	26.2874
100	26.2669
100.1	26.2463
100.2	26.2257
100.3	26.2051
100.4	26.1845
100.5	26.164
100.6	26.1434
100.7	26.1228
100.8	26.1023
100.9	26.0817
101	26.0611
101.1	26.0406
101.2	26.02
101.3	25.9995
101.4	25.9789
101.5	25.9583
101.6	25.9378
101.7	25.9172
101.8	25.8967
101.9	25.8761
102	25.8556
102.1	25.835
102.2	25.8145
102.3	25.7939
102.4	25.7734
102.5	25.7529
102.6	25.7323
102.7	25.7118
102.8	25.6912
102.9	25.6707
103	25.6502
103.1	25.6296
103.2	25.6091
103.3	25.5885
103.4	25.568
103.5	25.5475
103.6	25.5269
103.7	25.5064
103.8	25.4859
103.9	25.4653
104	25.4448
104.1	25.4243
104.2	25.4037
104.3	25.3832
104.4	25.3627
104.5	25.3421
104.6	25.3216
104.7	25.3011
104.8	25.2805
104.9	25.26
105	25.2395
105.1	25.2189
105.2	25.1984
105.3	25.1779
105.4	25.1573
105.5	25.1368
105.6	25.1163
105.7	25.0957
105.8	25.0752
105.9	25.0546
106	25.0341
106.1	25.0136
106.2	24.993
106.3	24.9725
106.4	24.9519
106.5	24.9314
106.6	24.9108
106.7	24.8903
106.8	24.8697
106.9	24.8492
107	24.8286
107.1	24.8081
107.2	24.7875
107.3	24.767
107.4	24.7464
107.5	24.7259
107.6	24.7053
107.7	24.6848
107.8	24.6642
107.9	24.6436
108	24.6231
108.1	24.6025
108.2	24.5819
108.3	24.5614
108.4	24.5408
108.5	24.5202
108.6	24.4996
108.7	24.479
108.8	24.4585
108.9	24.4379
109	24.4173
109.1	24.3967
109.2	24.3761
109.3	24.3555
109.4	24.3349
109.5	24.3143
109.6	24.2937
109.7	24.2731
109.8	24.2525
109.9	24.2319
110	24.2113
110.1	24.1906
110.2	24.17
110.3	24.1494
110.4	24.1288
110.5	24.1081
110.6	24.0875
110.7	24.0669
110.8	24.0462
110.9	24.0256
111	24.0049
111.1	23.9843
111.2	23.9636
111.3	23.943
111.4	23.9223
111.5	23.9016
111.6	23.881
111.7	23.8603
111.8	23.8396
111.9	23.8189
112	23.7982
112.1	23.7776
112.2	23.7569
112.3	23.7362
112.4	23.7155
112.5	23.6947
112.6	23.674
112.7	23.6533
112.8	23.6326
112.9	23.6119
113	23.5911
113.1	23.5704
113.2	23.5497
113.3	23.5289
113.4	23.5082
113.5	23.4874
113.6	23.4667
113.7	23.4459
113.8	23.4251
113.9	23.4044
114	23.3836
114.1	23.3628
114.2	23.342
114.3	23.3212
114.4	23.3004
114.5	23.2796
114.6	23.2588
114.7	23.238
114.8	23.2171
114.9	23.1963
115	23.1755
115.1	23.1546
115.2	23.1338
115.3	23.113
115.4	23.0921
115.5	23.0712
115.6	23.0504
115.7	23.0295
115.8	23.0086
115.9	22.9877
116	22.9668
116.1	22.9459
116.2	22.925
116.3	22.9041
116.4	22.8832
116.5	22.8623
116.6	22.8413
116.7	22.8204
116.8	22.7994
116.9	22.7785
117	22.7575
117.1	22.7366
117.2	22.7156
117.3	22.6946
117.4	22.6736
117.5	22.6526
117.6	22.6316
117.7	22.6106
117.8	22.5896
117.9	22.5686
118	22.5476
118.1	22.5265
118.2	22.5055
118.3	22.4844
118.4	22.4634
118.5	22.4423
118.6	22.4212
118.7	22.4001
118.8	22.3791
118.9	22.358
119	22.3368
119.1	22.3157
119.2	22.2946
119.3	22.2735
119.4	22.2523
119.5	22.2312
119.6	22.2101
119.7	22.1889
119.8	22.1677
119.9	22.1465
120	22.1254
120.1	22.1042
120.2	22.083
120.3	22.0618
120.4	22.0405
120.5	22.0193
120.6	21.9981
120.7	21.9768
120.8	21.9556
120.9	21.9343
121	21.913
121.1	21.8918
121.2	21.8705
121.3	21.8492
121.4	21.8279
121.5	21.8065
121.6	21.7852
121.7	21.7639
121.8	21.7425
121.9	21.7212
122	21.6998
122.1	21.6785
122.2	21.6571
122.3	21.6357
122.4	21.6143
122.5	21.5929
122.6	21.5715
122.7	21.55
122.8	21.5286
122.9	21.5072
123	21.4857
123.1	21.4642
123.2	21.4428
123.3	21.4213
123.4	21.3998
123.5	21.3783
123.6	21.3568
123.7	21.3352
123.8	21.3137
123.9	21.2922
124	21.2706
124.1	21.249
124.2	21.2275
124.3	21.2059
124.4	21.1843
124.5	21.1627
124.6	21.1411
124.7	21.1194
124.8	21.0978
124.9	21.0761
125	21.0545
125.1	21.0328
125.2	21.0111
125.3	20.9894
125.4	20.9677
125.5	20.946
125.6	20.9243
125.7	20.9026
125.8	20.8808
125.9	20.8591
126	20.8373
126.1	20.8155
126.2	20.7937
126.3	20.7719
126.4	20.7501
126.5	20.7283
126.6	20.7065
126.7	20.6846
126.8	20.6628
126.9	20.6409
127	20.619
127.1	20.5971
127.2	20.5752
127.3	20.5533
127.4	20.5314
127.5	20.5095
127.6	20.4875
127.7	20.4656
127.8	20.4436
127.9	20.4216
128	20.3996
128.1	20.3776
128.2	20.3556
128.3	20.3335
128.4	20.3115
128.5	20.2894
128.6	20.2674
128.7	20.2453
128.8	20.2232
128.9	20.2011
129	20.179
129.1	20.1569
129.2	20.1347
129.3	20.1126
129.4	20.0904
129.5	20.0682
129.6	20.046
129.7	20.0238
129.8	20.0016
129.9	19.9794
130	19.9572
130.1	19.9349
130.2	19.9127
130.3	19.8904
130.4	19.8681
130.5	19.8458
130.6	19.8235
130.7	19.8011
130.8	19.7788
130.9	19.7565
131	19.7341
131.1	19.7117
131.2	19.6893
131.3	19.6669
131.4	19.6445
131.5	19.6221
131.6	19.5996
131.7	19.5772
131.8	19.5547
131.9	19.5322
132	19.5097
132.1	19.4872
132.2	19.4647
132.3	19.4421
132.4	19.4196
132.5	19.397
132.6	19.3745
132.7	19.3519
132.8	19.3293
132.9	19.3066
133	19.284
133.1	19.2614
133.2	19.2387
133.3	19.216
133.4	19.1934
133.5	19.1707
133.6	19.1479
133.7	19.1252
133.8	19.1025
133.9	19.0797
134	19.057
134.1	19.0342
134.2	19.0114
134.3	18.9886
134.4	18.9657
134.5	18.9429
134.6	18.9201
134.7	18.8972
134.8	18.8743
134.9	18.8514
135	18.8285
135.1	18.8056
135.2	18.7826
135.3	18.7597
135.4	18.7367
135.5	18.7137
135.6	18.6908
135.7	18.6677
135.8	18.6447
135.9	18.6217
136	18.5986
136.1	18.5756
136.2	18.5525
136.3	18.5294
136.4	18.5063
136.5	18.4832
136.6	18.46
136.7	18.4369
136.8	18.4137
136.9	18.3905
137	18.3673
137.1	18.3441
137.2	18.3209
137.3	18.2976
137.4	18.2744
137.5	18.2511
137.6	18.2278
137.7	18.2045
137.8	18.1812
137.9	18.1579
138	18.1345
138.1	18.1111
138.2	18.0878
138.3	18.0644
138.4	18.041
138.5	18.0175
138.6	17.9941
138.7	17.9706
138.8	17.9472
138.9	17.9237
139	17.9002
139.1	17.8767
139.2	17.8531
139.3	17.8296
139.4	17.806
139.5	17.7825
139.6	17.7589
139.7	17.7353
139.8	17.7116
139.9	17.688
140	17.6643
140.1	17.6407
140.2	17.617
140.3	17.5933
140.4	17.5696
140.5	17.5458
140.6	17.5221
140.7	17.4983
140.8	17.4745
140.9	17.4507
141	17.4269
141.1	17.4031
141.2	17.3793
141.3	17.3554
141.4	17.3315
141.5	17.3076
141.6	17.2837
141.7	17.2598
141.8	17.2359
141.9	17.2119
142	17.1879
142.1	17.164
142.2	17.1399
142.3	17.1159
142.4	17.0919
142.5	17.0678
142.6	17.0438
142.7	17.0197
142.8	16.9956
142.9	16.9715
143	16.9473
143.1	16.9232
143.2	16.899
143.3	16.8748
143.4	16.8506
143.5	16.8264
143.6	16.8022
143.7	16.7779
143.8	16.7537
143.9	16.7294
144	16.7051
144.1	16.6808
144.2	16.6564
144.3	16.6321
144.4	16.6077
144.5	16.5834
144.6	16.559
144.7	16.5345
144.8	16.5101
144.9	16.4857
145	16.4612
145.1	16.4367
145.2	16.4122
145.3	16.3877
145.4	16.3632
145.5	16.3386
145.6	16.3141
145.7	16.2895
145.8	16.2649
145.9	16.2402
146	16.2156
146.1	16.191
146.2	16.1663
146.3	16.1416
146.4	16.1169
146.5	16.0922
146.6	16.0674
146.7	16.0427
146.8	16.0179
146.9	15.9931
147	15.9683
147.1	15.9435
147.2	15.9187
147.3	15.8938
147.4	15.8689
147.5	15.844
147.6	15.8191
147.7	15.7942
147.8	15.7693
147.9	15.7443
148	15.7193
148.1	15.6943
148.2	15.6693
148.3	15.6443
148.4	15.6192
148.5	15.5942
148.6	15.5691
148.7	15.544
148.8	15.5188
148.9	15.4937
149	15.4686
149.1	15.4434
149.2	15.4182
149.3	15.393
149.4	15.3678
149.5	15.3425
149.6	15.3173
149.7	15.292
149.8	15.2667
149.9	15.2414
150	15.216
150.1	15.1907
150.2	15.1653
150.3	15.1399
150.4	15.1145
150.5	15.0891
150.6	15.0636
150.7	15.0382
150.8	15.0127
150.9	14.9872
151	14.9617
151.1	14.9362
151.2	14.9106
151.3	14.8851
151.4	14.8595
151.5	14.8339
151.6	14.8082
151.7	14.7826
151.8	14.7569
151.9	14.7313
152	14.7056
152.1	14.6799
152.2	14.6541
152.3	14.6284
152.4	14.6026
152.5	14.5768
152.6	14.551
152.7	14.5252
152.8	14.4993
152.9	14.4735
153	14.4476
153.1	14.4217
153.2	14.3958
153.3	14.3698
153.4	14.3439
153.5	14.3179
153.6	14.2919
153.7	14.2659
153.8	14.2399
