Time(ms)	Membrane_Voltage(mV)
22.9	41.0459
23	41.0421
23.1	41.0382
23.2	41.0343
23.3	41.0304
23.4	41.0263
23.5	41.0223
23.6	41.0182
23.7	41.014
23.8	41.0098
23.9	41.0055
24	41.0012
24.1	40.9969
24.2	40.9925
24.3	40.988
24.4	40.9835
24.5	40.9789
24.6	40.9743
24.7	40.9696
24.8	40.9649
24.9	40.9601
25	40.9553
25.1	40.9504
25.2	40.9455
25.3	40.9405
25.4	40.9354
25.5	40.9304
25.6	40.9252
25.7	40.92
25.8	40.9147
25.9	40.9094
26	40.9041
26.1	40.8986
26.2	40.8932
26.3	40.8876
26.4	40.8821
26.5	40.8764
26.6	40.8707
26.7	40.865
26.8	40.8592
26.9	40.8533
27	40.8474
27.1	40.8415
27.2	40.8354
27.3	40.8294
27.4	40.8232
27.5	40.817
27.6	40.8108
27.7	40.8045
27.8	40.7982
27.9	40.7918
28	40.7853
28.1	40.7788
28.2	40.7722
28.3	40.7656
28.4	40.7589
28.5	40.7522
28.6	40.7454
28.7	40.7386
28.8	40.7317
28.9	40.7248
29	40.7178
29.1	40.7107
29.2	40.7036
29.3	40.6964
29.4	40.6892
29.5	40.6819
29.6	40.6746
29.7	40.6672
29.8	40.6598
29.9	40.6523
30	40.6448
30.1	40.6372
30.2	40.6296
30.3	40.6219
30.4	40.6141
30.5	40.6063
30.6	40.5985
30.7	40.5906
30.8	40.5826
30.9	40.5746
31	40.5665
31.1	40.5584
31.2	40.5503
31.3	40.5421
31.4	40.5338
31.5	40.5255
31.6	40.5171
31.7	40.5087
31.8	40.5002
31.9	40.4917
32	40.4831
32.1	40.4745
32.2	40.4658
32.3	40.4571
32.4	40.4483
32.5	40.4395
32.6	40.4306
32.7	40.4217
32.8	40.4127
32.9	40.4037
33	40.3946
33.1	40.3855
33.2	40.3763
33.3	40.3671
33.4	40.3579
33.5	40.3486
33.6	40.3392
33.7	40.3298
33.8	40.3203
33.9	40.3108
34	40.3013
34.1	40.2917
34.2	40.282
34.3	40.2723
34.4	40.2626
34.5	40.2528
34.6	40.243
34.7	40.2331
34.8	40.2232
34.9	40.2132
35	40.2032
35.1	40.1931
35.2	40.183
35.3	40.1729
35.4	40.1627
35.5	40.1524
35.6	40.1421
35.7	40.1318
35.8	40.1214
35.9	40.111
36	40.1005
36.1	40.09
36.2	40.0795
36.3	40.0689
36.4	40.0582
36.5	40.0475
36.6	40.0368
36.7	40.026
36.8	40.0152
36.9	40.0044
37	39.9935
37.1	39.9825
37.2	39.9715
37.3	39.9605
37.4	39.9494
37.5	39.9383
37.6	39.9272
37.7	39.916
37.8	39.9048
37.9	39.8935
38	39.8822
38.1	39.8708
38.2	39.8594
38.3	39.848
38.4	39.8365
38.5	39.825
38.6	39.8134
38.7	39.8018
38.8	39.7902
38.9	39.7785
39	39.7668
39.1	39.7551
39.2	39.7433
39.3	39.7314
39.4	39.7196
39.5	39.7077
39.6	39.6957
39.7	39.6837
39.8	39.6717
39.9	39.6597
40	39.6476
40.1	39.6354
40.2	39.6233
40.3	39.611
40.4	39.5988
40.5	39.5865
40.6	39.5742
40.7	39.5618
40.8	39.5495
40.9	39.537
41	39.5246
41.1	39.5121
41.2	39.4995
41.3	39.487
41.4	39.4743
41.5	39.4617
41.6	39.449
41.7	39.4363
41.8	39.4236
41.9	39.4108
42	39.398
42.1	39.3851
42.2	39.3722
42.3	39.3593
42.4	39.3464
42.5	39.3334
42.6	39.3204
42.7	39.3073
42.8	39.2942
42.9	39.2811
43	39.268
43.1	39.2548
43.2	39.2416
43.3	39.2283
43.4	39.215
43.5	39.2017
43.6	39.1884
43.7	39.175
43.8	39.1616
43.9	39.1481
44	39.1346
44.1	39.1211
44.2	39.1076
44.3	39.094
44.4	39.0804
44.5	39.0668
44.6	39.0531
44.7	39.0395
44.8	39.0257
44.9	39.012
45	38.9982
45.1	38.9844
45.2	38.9705
45.3	38.9567
45.4	38.9428
45.5	38.9288
45.6	38.9149
45.7	38.9009
45.8	38.8869
45.9	38.8728
46	38.8587
46.1	38.8446
46.2	38.8305
46.3	38.8163
46.4	38.8022
46.5	38.7879
46.6	38.7737
46.7	38.7594
46.8	38.7451
46.9	38.7308
47	38.7164
47.1	38.7021
47.2	38.6876
47.3	38.6732
47.4	38.6587
47.5	38.6442
47.6	38.6297
47.7	38.6152
47.8	38.6006
47.9	38.586
48	38.5714
48.1	38.5567
48.2	38.5421
48.3	38.5274
48.4	38.5126
48.5	38.4979
48.6	38.4831
48.7	38.4683
48.8	38.4535
48.9	38.4386
49	38.4237
49.1	38.4088
49.2	38.3939
49.3	38.379
49.4	38.364
49.5	38.349
49.6	38.334
49.7	38.3189
49.8	38.3038
49.9	38.2887
50	38.2736
50.1	38.2585
50.2	38.2433
50.3	38.2281
50.4	38.2129
50.5	38.1977
50.6	38.1824
50.7	38.1671
50.8	38.1518
50.9	38.1365
51	38.1212
51.1	38.1058
51.2	38.0904
51.3	38.075
51.4	38.0595
51.5	38.0441
51.6	38.0286
51.7	38.0131
51.8	37.9976
51.9	37.982
52	37.9665
52.1	37.9509
52.2	37.9353
52.3	37.9196
52.4	37.904
52.5	37.8883
52.6	37.8726
52.7	37.8569
52.8	37.8412
52.9	37.8254
53	37.8097
53.1	37.7939
53.2	37.7781
53.3	37.7622
53.4	37.7464
53.5	37.7305
53.6	37.7146
53.7	37.6987
53.8	37.6828
53.9	37.6668
54	37.6509
54.1	37.6349
54.2	37.6189
54.3	37.6028
54.4	37.5868
54.5	37.5707
54.6	37.5547
54.7	37.5386
54.8	37.5225
54.9	37.5063
55	37.4902
55.1	37.474
55.2	37.4578
55.3	37.4416
55.4	37.4254
55.5	37.4092
55.6	37.3929
55.7	37.3766
55.8	37.3604
55.9	37.3441
56	37.3277
56.1	37.3114
56.2	37.295
56.3	37.2787
56.4	37.2623
56.5	37.2459
56.6	37.2295
56.7	37.213
56.8	37.1966
56.9	37.1801
57	37.1636
57.1	37.1471
57.2	37.1306
57.3	37.1141
57.4	37.0976
57.5	37.081
57.6	37.0644
57.7	37.0478
57.8	37.0312
57.9	37.0146
58	36.998
58.1	36.9813
58.2	36.9647
58.3	36.948
58.4	36.9313
58.5	36.9146
58.6	36.8979
58.7	36.8812
58.8	36.8644
58.9	36.8477
59	36.8309
59.1	36.8141
59.2	36.7973
59.3	36.7805
59.4	36.7637
59.5	36.7468
59.6	36.73
59.7	36.7131
59.8	36.6963
59.9	36.6794
60	36.6625
60.1	36.6456
60.2	36.6286
60.3	36.6117
60.4	36.5948
60.5	36.5778
60.6	36.5608
60.7	36.5438
60.8	36.5268
60.9	36.5098
61	36.4928
61.1	36.4758
61.2	36.4588
61.3	36.4417
61.4	36.4246
61.5	36.4076
61.6	36.3905
61.7	36.3734
61.8	36.3563
61.9	36.3392
62	36.322
62.1	36.3049
62.2	36.2878
62.3	36.2706
62.4	36.2534
62.5	36.2363
62.6	36.2191
62.7	36.2019
62.8	36.1847
62.9	36.1674
63	36.1502
63.1	36.133
63.2	36.1157
63.3	36.0985
63.4	36.0812
63.5	36.064
63.6	36.0467
63.7	36.0294
63.8	36.0121
63.9	35.9948
64	35.9775
64.1	35.9601
64.2	35.9428
64.3	35.9255
64.4	35.9081
64.5	35.8908
64.6	35.8734
64.7	35.856
64.8	35.8387
64.9	35.8213
65	35.8039
65.1	35.7865
65.2	35.7691
65.3	35.7517
65.4	35.7342
65.5	35.7168
65.6	35.6994
65.7	35.6819
65.8	35.6645
65.9	35.647
66	35.6296
66.1	35.6121
66.2	35.5946
66.3	35.5771
66.4	35.5596
66.5	35.5421
66.6	35.5246
66.7	35.5071
66.8	35.4896
66.9	35.4721
67	35.4546
67.1	35.437
67.2	35.4195
67.3	35.402
67.4	35.3844
67.5	35.3669
67.6	35.3493
67.7	35.3317
67.8	35.3142
67.9	35.2966
68	35.279
68.1	35.2614
68.2	35.2439
68.3	35.2263
68.4	35.2087
68.5	35.1911
68.6	35.1735
68.7	35.1559
68.8	35.1382
68.9	35.1206
69	35.103
69.1	35.0854
69.2	35.0677
69.3	35.0501
69.4	35.0325
69.5	35.0148
69.6	34.9972
69.7	34.9795
69.8	34.9619
69.9	34.9442
70	34.9266
70.1	34.9089
70.2	34.8913
70.3	34.8736
70.4	34.8559
70.5	34.8382
70.6	34.8206
70.7	34.8029
70.8	34.7852
70.9	34.7675
71	34.7498
71.1	34.7322
71.2	34.7145
71.3	34.6968
71.4	34.6791
71.5	34.6614
71.6	34.6437
71.7	34.626
71.8	34.6083
71.9	34.5906
72	34.5729
72.1	34.5552
72.2	34.5375
72.3	34.5198
72.4	34.502
72.5	34.4843
72.6	34.4666
72.7	34.4489
72.8	34.4312
72.9	34.4135
73	34.3958
73.1	34.378
73.2	34.3603
73.3	34.3426
73.4	34.3249
73.5	34.3072
73.6	34.2894
73.7	34.2717
73.8	34.254
73.9	34.2363
74	34.2185
74.1	34.2008
74.2	34.1831
74.3	34.1654
74.4	34.1476
74.5	34.1299
74.6	34.1122
74.7	34.0945
74.8	34.0767
74.9	34.059
75	34.0413
75.1	34.0236
75.2	34.0059
75.3	33.9881
75.4	33.9704
75.5	33.9527
75.6	33.935
75.7	33.9173
75.8	33.8995
75.9	33.8818
76	33.8641
76.1	33.8464
76.2	33.8287
76.3	33.811
76.4	33.7933
76.5	33.7755
76.6	33.7578
76.7	33.7401
76.8	33.7224
76.9	33.7047
77	33.687
77.1	33.6693
77.2	33.6516
77.3	33.6339
77.4	33.6162
77.5	33.5985
77.6	33.5808
77.7	33.5631
77.8	33.5454
77.9	33.5278
78	33.5101
78.1	33.4924
78.2	33.4747
78.3	33.457
78.4	33.4394
78.5	33.4217
78.6	33.404
78.7	33.3863
78.8	33.3687
78.9	33.351
79	33.3333
79.1	33.3157
79.2	33.298
79.3	33.2804
79.4	33.2627
79.5	33.2451
79.6	33.2274
79.7	33.2098
79.8	33.1922
79.9	33.1745
80	33.1569
80.1	33.1392
80.2	33.1216
80.3	33.104
80.4	33.0864
80.5	33.0688
80.6	33.0511
80.7	33.0335
80.8	33.0159
80.9	32.9983
81	32.9807
81.1	32.9631
81.2	32.9455
81.3	32.9279
81.4	32.9103
81.5	32.8928
81.6	32.8752
81.7	32.8576
81.8	32.84
81.9	32.8225
82	32.8049
82.1	32.7873
82.2	32.7698
82.3	32.7522
82.4	32.7347
82.5	32.7171
82.6	32.6996
82.7	32.682
82.8	32.6645
82.9	32.647
83	32.6294
83.1	32.6119
83.2	32.5944
83.3	32.5769
83.4	32.5594
83.5	32.5419
83.6	32.5244
83.7	32.5069
83.8	32.4894
83.9	32.4719
84	32.4544
84.1	32.4369
84.2	32.4194
84.3	32.402
84.4	32.3845
84.5	32.367
84.6	32.3496
84.7	32.3321
84.8	32.3147
84.9	32.2972
85	32.2798
85.1	32.2623
85.2	32.2449
85.3	32.2275
85.4	32.2101
85.5	32.1926
85.6	32.1752
85.7	32.1578
85.8	32.1404
85.9	32.123
86	32.1056
86.1	32.0882
86.2	32.0708
86.3	32.0535
86.4	32.0361
86.5	32.0187
86.6	32.0013
86.7	31.984
86.8	31.9666
86.9	31.9493
87	31.9319
87.1	31.9146
87.2	31.8972
87.3	31.8799
87.4	31.8626
87.5	31.8453
87.6	31.8279
87.7	31.8106
87.8	31.7933
87.9	31.776
88	31.7587
88.1	31.7414
88.2	31.7241
88.3	31.7068
88.4	31.6896
88.5	31.6723
88.6	31.655
88.7	31.6378
88.8	31.6205
88.9	31.6032
89	31.586
89.1	31.5687
89.2	31.5515
89.3	31.5343
89.4	31.517
89.5	31.4998
89.6	31.4826
89.7	31.4654
89.8	31.4482
89.9	31.431
90	31.4138
90.1	31.3966
90.2	31.3794
90.3	31.3622
90.4	31.345
90.5	31.3278
90.6	31.3107
90.7	31.2935
90.8	31.2763
90.9	31.2592
91	31.242
91.1	31.2249
91.2	31.2078
91.3	31.1906
91.4	31.1735
91.5	31.1564
91.6	31.1392
91.7	31.1221
91.8	31.105
91.9	31.0879
92	31.0708
92.1	31.0537
92.2	31.0366
92.3	31.0195
92.4	31.0024
92.5	30.9854
92.6	30.9683
92.7	30.9512
92.8	30.9342
92.9	30.9171
93	30.9
93.1	30.883
93.2	30.866
93.3	30.8489
93.4	30.8319
93.5	30.8148
93.6	30.7978
93.7	30.7808
93.8	30.7638
93.9	30.7468
94	30.7298
94.1	30.7128
94.2	30.6958
94.3	30.6788
94.4	30.6618
94.5	30.6448
94.6	30.6278
94.7	30.6108
94.8	30.5939
94.9	30.5769
95	30.5599
95.1	30.543
95.2	30.526
95.3	30.5091
95.4	30.4921
95.5	30.4752
95.6	30.4583
95.7	30.4413
95.8	30.4244
95.9	30.4075
96	30.3906
96.1	30.3736
96.2	30.3567
96.3	30.3398
96.4	30.3229
96.5	30.306
96.6	30.2891
96.7	30.2722
96.8	30.2554
96.9	30.2385
97	30.2216
97.1	30.2047
97.2	30.1878
97.3	30.171
97.4	30.1541
97.5	30.1373
97.6	30.1204
97.7	30.1035
97.8	30.0867
97.9	30.0699
98	30.053
98.1	30.0362
98.2	30.0193
98.3	30.0025
98.4	29.9857
98.5	29.9689
98.6	29.9521
98.7	29.9352
98.8	29.9184
98.9	29.9016
99	29.8848
99.1	29.868
99.2	29.8512
99.3	29.8344
99.4	29.8176
99.5	29.8008
99.6	29.7841
99.7	29.7673
99.8	29.7505
99.9	29.7337
100	29.7169
100.1	29.7002
100.2	29.6834
100.3	29.6666
100.4	29.6499
100.5	29.6331
100.6	29.6164
100.7	29.5996
100.8	29.5829
100.9	29.5661
101	29.5494
101.1	29.5326
101.2	29.5159
101.3	29.4992
101.4	29.4824
101.5	29.4657
101.6	29.449
101.7	29.4323
101.8	29.4155
101.9	29.3988
102	29.3821
102.1	29.3654
102.2	29.3487
102.3	29.332
102.4	29.3152
102.5	29.2985
102.6	29.2818
102.7	29.2651
102.8	29.2484
102.9	29.2317
103	29.215
103.1	29.1984
103.2	29.1817
103.3	29.165
103.4	29.1483
103.5	29.1316
103.6	29.1149
103.7	29.0982
103.8	29.0816
103.9	29.0649
104	29.0482
104.1	29.0315
104.2	29.0149
104.3	28.9982
104.4	28.9815
104.5	28.9648
104.6	28.9482
104.7	28.9315
104.8	28.9148
104.9	28.8982
105	28.8815
105.1	28.8649
105.2	28.8482
105.3	28.8315
105.4	28.8149
105.5	28.7982
105.6	28.7816
105.7	28.7649
105.8	28.7483
105.9	28.7316
106	28.715
106.1	28.6983
106.2	28.6817
106.3	28.665
106.4	28.6484
106.5	28.6317
106.6	28.6151
106.7	28.5984
106.8	28.5818
106.9	28.5651
107	28.5485
107.1	28.5318
107.2	28.5152
107.3	28.4985
107.4	28.4819
107.5	28.4653
107.6	28.4486
107.7	28.432
107.8	28.4153
107.9	28.3987
108	28.382
108.1	28.3654
108.2	28.3488
108.3	28.3321
108.4	28.3155
108.5	28.2988
108.6	28.2822
108.7	28.2655
108.8	28.2489
108.9	28.2323
109	28.2156
109.1	28.199
109.2	28.1823
109.3	28.1657
109.4	28.149
109.5	28.1324
109.6	28.1157
109.7	28.0991
109.8	28.0824
109.9	28.0658
110	28.0491
110.1	28.0325
110.2	28.0158
110.3	27.9992
110.4	27.9825
110.5	27.9659
110.6	27.9492
110.7	27.9326
110.8	27.9159
110.9	27.8992
111	27.8826
111.1	27.8659
111.2	27.8493
111.3	27.8326
111.4	27.8159
111.5	27.7993
111.6	27.7826
111.7	27.7659
111.8	27.7493
111.9	27.7326
112	27.7159
112.1	27.6992
112.2	27.6826
112.3	27.6659
112.4	27.6492
112.5	27.6325
112.6	27.6158
112.7	27.5991
112.8	27.5824
112.9	27.5658
113	27.5491
113.1	27.5324
113.2	27.5157
113.3	27.499
113.4	27.4823
113.5	27.4656
113.6	27.4489
113.7	27.4322
113.8	27.4154
113.9	27.3987
114	27.382
114.1	27.3653
114.2	27.3486
114.3	27.3319
114.4	27.3151
114.5	27.2984
114.6	27.2817
114.7	27.2649
114.8	27.2482
114.9	27.2315
115	27.2147
115.1	27.198
115.2	27.1812
115.3	27.1645
115.4	27.1477
115.5	27.131
115.6	27.1142
115.7	27.0974
115.8	27.0807
115.9	27.0639
116	27.0471
116.1	27.0304
116.2	27.0136
116.3	26.9968
116.4	26.98
116.5	26.9632
116.6	26.9464
116.7	26.9296
116.8	26.9128
116.9	26.896
117	26.8792
117.1	26.8624
117.2	26.8456
117.3	26.8288
117.4	26.8119
117.5	26.7951
117.6	26.7783
117.7	26.7615
117.8	26.7446
117.9	26.7278
118	26.7109
118.1	26.6941
118.2	26.6772
118.3	26.6604
118.4	26.6435
118.5	26.6266
118.6	26.6098
118.7	26.5929
118.8	26.576
118.9	26.5591
119	26.5422
119.1	26.5253
119.2	26.5085
119.3	26.4916
119.4	26.4746
119.5	26.4577
119.6	26.4408
119.7	26.4239
119.8	26.407
119.9	26.39
120	26.3731
120.1	26.3562
120.2	26.3392
120.3	26.3223
120.4	26.3053
120.5	26.2884
120.6	26.2714
120.7	26.2544
120.8	26.2375
120.9	26.2205
121	26.2035
121.1	26.1865
121.2	26.1695
121.3	26.1525
121.4	26.1355
121.5	26.1185
121.6	26.1015
121.7	26.0845
121.8	26.0674
121.9	26.0504
122	26.0334
122.1	26.0163
122.2	25.9993
122.3	25.9822
122.4	25.9652
122.5	25.9481
122.6	25.931
122.7	25.914
122.8	25.8969
122.9	25.8798
123	25.8627
123.1	25.8456
123.2	25.8285
123.3	25.8114
123.4	25.7943
123.5	25.7772
123.6	25.76
123.7	25.7429
123.8	25.7258
123.9	25.7086
124	25.6915
124.1	25.6743
124.2	25.6571
124.3	25.64
124.4	25.6228
124.5	25.6056
124.6	25.5884
124.7	25.5712
124.8	25.554
124.9	25.5368
125	25.5196
125.1	25.5024
125.2	25.4852
125.3	25.4679
125.4	25.4507
125.5	25.4334
125.6	25.4162
125.7	25.3989
125.8	25.3817
125.9	25.3644
126	25.3471
126.1	25.3298
126.2	25.3125
126.3	25.2952
126.4	25.2779
126.5	25.2606
126.6	25.2433
126.7	25.226
126.8	25.2086
126.9	25.1913
127	25.1739
127.1	25.1566
127.2	25.1392
127.3	25.1219
127.4	25.1045
127.5	25.0871
127.6	25.0697
127.7	25.0523
127.8	25.0349
127.9	25.0175
128	25.0001
128.1	24.9827
128.2	24.9652
128.3	24.9478
128.4	24.9303
128.5	24.9129
128.6	24.8954
128.7	24.8779
128.8	24.8605
128.9	24.843
129	24.8255
129.1	24.808
129.2	24.7905
129.3	24.773
129.4	24.7555
129.5	24.7379
129.6	24.7204
129.7	24.7028
129.8	24.6853
129.9	24.6677
130	24.6502
130.1	24.6326
130.2	24.615
130.3	24.5974
130.4	24.5798
130.5	24.5622
130.6	24.5446
130.7	24.527
130.8	24.5093
130.9	24.4917
131	24.4741
131.1	24.4564
131.2	24.4387
131.3	24.4211
131.4	24.4034
131.5	24.3857
131.6	24.368
131.7	24.3503
131.8	24.3326
131.9	24.3149
132	24.2972
132.1	24.2794
132.2	24.2617
132.3	24.2439
132.4	24.2262
132.5	24.2084
132.6	24.1906
132.7	24.1728
132.8	24.1551
132.9	24.1373
133	24.1194
133.1	24.1016
133.2	24.0838
133.3	24.066
133.4	24.0481
133.5	24.0303
133.6	24.0124
133.7	23.9946
133.8	23.9767
133.9	23.9588
134	23.9409
134.1	23.923
134.2	23.9051
134.3	23.8872
134.4	23.8692
134.5	23.8513
134.6	23.8334
134.7	23.8154
134.8	23.7975
134.9	23.7795
135	23.7615
135.1	23.7435
135.2	23.7255
135.3	23.7075
135.4	23.6895
135.5	23.6715
135.6	23.6535
135.7	23.6354
135.8	23.6174
135.9	23.5993
136	23.5812
136.1	23.5632
136.2	23.5451
136.3	23.527
136.4	23.5089
136.5	23.4908
136.6	23.4727
136.7	23.4545
136.8	23.4364
136.9	23.4182
137	23.4001
137.1	23.3819
137.2	23.3638
137.3	23.3456
137.4	23.3274
137.5	23.3092
137.6	23.291
137.7	23.2728
137.8	23.2545
137.9	23.2363
138	23.218
138.1	23.1998
138.2	23.1815
138.3	23.1632
138.4	23.145
138.5	23.1267
138.6	23.1084
138.7	23.0901
138.8	23.0717
138.9	23.0534
139	23.0351
139.1	23.0167
139.2	22.9984
139.3	22.98
139.4	22.9616
139.5	22.9432
139.6	22.9249
139.7	22.9065
139.8	22.888
139.9	22.8696
140	22.8512
140.1	22.8327
140.2	22.8143
140.3	22.7958
140.4	22.7774
140.5	22.7589
140.6	22.7404
140.7	22.7219
140.8	22.7034
140.9	22.6849
141	22.6664
141.1	22.6478
141.2	22.6293
141.3	22.6107
141.4	22.5922
141.5	22.5736
141.6	22.555
141.7	22.5364
141.8	22.5178
141.9	22.4992
142	22.4806
142.1	22.4619
142.2	22.4433
142.3	22.4247
142.4	22.406
142.5	22.3873
142.6	22.3686
142.7	22.35
142.8	22.3313
142.9	22.3126
143	22.2938
143.1	22.2751
143.2	22.2564
143.3	22.2376
143.4	22.2189
143.5	22.2001
143.6	22.1813
143.7	22.1625
143.8	22.1437
143.9	22.1249
144	22.1061
144.1	22.0873
144.2	22.0685
144.3	22.0496
144.4	22.0308
144.5	22.0119
144.6	21.993
144.7	21.9741
144.8	21.9553
144.9	21.9364
145	21.9174
145.1	21.8985
145.2	21.8796
145.3	21.8606
145.4	21.8417
145.5	21.8227
145.6	21.8038
145.7	21.7848
145.8	21.7658
145.9	21.7468
146	21.7278
146.1	21.7087
146.2	21.6897
146.3	21.6707
146.4	21.6516
146.5	21.6326
146.6	21.6135
146.7	21.5944
146.8	21.5753
146.9	21.5562
147	21.5371
147.1	21.518
147.2	21.4989
147.3	21.4797
147.4	21.4606
147.5	21.4414
147.6	21.4222
147.7	21.403
147.8	21.3839
147.9	21.3647
148	21.3454
148.1	21.3262
148.2	21.307
148.3	21.2878
148.4	21.2685
148.5	21.2492
148.6	21.23
148.7	21.2107
148.8	21.1914
148.9	21.1721
149	21.1528
149.1	21.1335
149.2	21.1141
149.3	21.0948
149.4	21.0754
149.5	21.0561
149.6	21.0367
149.7	21.0173
149.8	20.9979
149.9	20.9785
150	20.9591
150.1	20.9397
150.2	20.9203
150.3	20.9008
150.4	20.8814
150.5	20.8619
150.6	20.8424
150.7	20.8229
150.8	20.8034
150.9	20.7839
151	20.7644
151.1	20.7449
151.2	20.7254
151.3	20.7058
151.4	20.6863
151.5	20.6667
151.6	20.6471
151.7	20.6276
151.8	20.608
151.9	20.5884
152	20.5687
152.1	20.5491
152.2	20.5295
152.3	20.5098
152.4	20.4902
152.5	20.4705
152.6	20.4508
152.7	20.4311
152.8	20.4114
152.9	20.3917
153	20.372
153.1	20.3523
153.2	20.3326
153.3	20.3128
153.4	20.293
153.5	20.2733
153.6	20.2535
153.7	20.2337
153.8	20.2139
153.9	20.1941
154	20.1743
