Time(ms)	Membrane_Voltage(mV)
86.8	30.7374
86.9	30.7184
87	30.6995
87.1	30.6806
87.2	30.6617
87.3	30.6427
87.4	30.6238
87.5	30.6049
87.6	30.586
87.7	30.5671
87.8	30.5482
87.9	30.5293
88	30.5105
88.1	30.4916
88.2	30.4727
88.3	30.4539
88.4	30.435
88.5	30.4161
88.6	30.3973
88.7	30.3784
88.8	30.3596
88.9	30.3408
89	30.3219
89.1	30.3031
89.2	30.2843
89.3	30.2655
89.4	30.2467
89.5	30.2279
89.6	30.2091
89.7	30.1903
89.8	30.1715
89.9	30.1527
90	30.1339
90.1	30.1152
90.2	30.0964
90.3	30.0776
90.4	30.0589
90.5	30.0401
90.6	30.0214
90.7	30.0027
90.8	29.9839
90.9	29.9652
91	29.9465
91.1	29.9277
91.2	29.909
91.3	29.8903
91.4	29.8716
91.5	29.8529
91.6	29.8342
91.7	29.8155
91.8	29.7969
91.9	29.7782
92	29.7595
92.1	29.7408
92.2	29.7222
92.3	29.7035
92.4	29.6849
92.5	29.6662
92.6	29.6476
92.7	29.6289
92.8	29.6103
92.9	29.5917
93	29.573
93.1	29.5544
93.2	29.5358
93.3	29.5172
93.4	29.4986
93.5	29.48
93.6	29.4614
93.7	29.4428
93.8	29.4242
93.9	29.4056
94	29.3871
94.1	29.3685
94.2	29.3499
94.3	29.3314
94.4	29.3128
94.5	29.2943
94.6	29.2757
94.7	29.2572
94.8	29.2386
94.9	29.2201
95	29.2016
95.1	29.183
95.2	29.1645
95.3	29.146
95.4	29.1275
95.5	29.109
95.6	29.0905
95.7	29.072
95.8	29.0535
95.9	29.035
96	29.0165
96.1	28.998
96.2	28.9796
96.3	28.9611
96.4	28.9426
96.5	28.9242
96.6	28.9057
96.7	28.8872
96.8	28.8688
96.9	28.8503
97	28.8319
97.1	28.8135
97.2	28.795
97.3	28.7766
97.4	28.7582
97.5	28.7397
97.6	28.7213
97.7	28.7029
97.8	28.6845
97.9	28.6661
98	28.6477
98.1	28.6293
98.2	28.6109
98.3	28.5925
98.4	28.5741
98.5	28.5557
98.6	28.5373
98.7	28.5189
98.8	28.5006
98.9	28.4822
99	28.4638
99.1	28.4454
99.2	28.4271
99.3	28.4087
99.4	28.3904
99.5	28.372
99.6	28.3537
99.7	28.3353
99.8	28.317
99.9	28.2986
100	28.2803
100.1	28.2619
100.2	28.2436
100.3	28.2253
100.4	28.207
100.5	28.1886
100.6	28.1703
100.7	28.152
100.8	28.1337
100.9	28.1154
101	28.0971
101.1	28.0787
101.2	28.0604
101.3	28.0421
101.4	28.0238
101.5	28.0055
101.6	27.9872
101.7	27.969
101.8	27.9507
101.9	27.9324
102	27.9141
102.1	27.8958
102.2	27.8775
102.3	27.8592
102.4	27.841
102.5	27.8227
102.6	27.8044
102.7	27.7861
102.8	27.7679
102.9	27.7496
103	27.7313
103.1	27.7131
103.2	27.6948
103.3	27.6765
103.4	27.6583
103.5	27.64
103.6	27.6218
103.7	27.6035
103.8	27.5853
103.9	27.567
104	27.5488
104.1	27.5305
104.2	27.5123
104.3	27.494
104.4	27.4758
104.5	27.4575
104.6	27.4393
104.7	27.421
104.8	27.4028
104.9	27.3846
105	27.3663
105.1	27.3481
105.2	27.3298
105.3	27.3116
105.4	27.2934
105.5	27.2751
105.6	27.2569
105.7	27.2387
105.8	27.2204
105.9	27.2022
106	27.184
106.1	27.1657
106.2	27.1475
106.3	27.1293
106.4	27.1111
106.5	27.0928
106.6	27.0746
106.7	27.0564
106.8	27.0381
106.9	27.0199
107	27.0017
107.1	26.9834
107.2	26.9652
107.3	26.947
107.4	26.9288
107.5	26.9105
107.6	26.8923
107.7	26.8741
107.8	26.8558
107.9	26.8376
108	26.8194
108.1	26.8011
108.2	26.7829
108.3	26.7647
108.4	26.7464
108.5	26.7282
108.6	26.71
108.7	26.6917
108.8	26.6735
108.9	26.6553
109	26.637
109.1	26.6188
109.2	26.6005
109.3	26.5823
109.4	26.5641
109.5	26.5458
109.6	26.5276
109.7	26.5093
109.8	26.4911
109.9	26.4728
110	26.4546
110.1	26.4363
110.2	26.4181
110.3	26.3998
110.4	26.3816
110.5	26.3633
110.6	26.3451
110.7	26.3268
110.8	26.3085
110.9	26.2903
111	26.272
111.1	26.2537
111.2	26.2355
111.3	26.2172
111.4	26.1989
111.5	26.1806
111.6	26.1624
111.7	26.1441
111.8	26.1258
111.9	26.1075
112	26.0892
112.1	26.0709
112.2	26.0526
112.3	26.0343
112.4	26.016
112.5	25.9978
112.6	25.9794
112.7	25.9611
112.8	25.9428
112.9	25.9245
113	25.9062
113.1	25.8879
113.2	25.8696
113.3	25.8513
113.4	25.8329
113.5	25.8146
113.6	25.7963
113.7	25.7779
113.8	25.7596
113.9	25.7413
114	25.7229
114.1	25.7046
114.2	25.6862
114.3	25.6679
114.4	25.6495
114.5	25.6312
114.6	25.6128
114.7	25.5944
114.8	25.5761
114.9	25.5577
115	25.5393
115.1	25.5209
115.2	25.5025
115.3	25.4841
115.4	25.4657
115.5	25.4473
115.6	25.4289
115.7	25.4105
115.8	25.3921
115.9	25.3737
116	25.3553
116.1	25.3369
116.2	25.3185
116.3	25.3
116.4	25.2816
116.5	25.2631
116.6	25.2447
116.7	25.2263
116.8	25.2078
116.9	25.1893
117	25.1709
117.1	25.1524
117.2	25.1339
117.3	25.1155
117.4	25.097
117.5	25.0785
117.6	25.06
117.7	25.0415
117.8	25.023
117.9	25.0045
118	24.986
118.1	24.9675
118.2	24.949
118.3	24.9304
118.4	24.9119
118.5	24.8934
118.6	24.8748
118.7	24.8563
118.8	24.8377
118.9	24.8192
119	24.8006
119.1	24.782
119.2	24.7635
119.3	24.7449
119.4	24.7263
119.5	24.7077
119.6	24.6891
119.7	24.6705
119.8	24.6519
119.9	24.6333
120	24.6147
120.1	24.596
120.2	24.5774
120.3	24.5588
120.4	24.5401
120.5	24.5215
120.6	24.5028
120.7	24.4842
120.8	24.4655
120.9	24.4468
121	24.4281
121.1	24.4094
121.2	24.3908
121.3	24.3721
121.4	24.3533
121.5	24.3346
121.6	24.3159
121.7	24.2972
121.8	24.2785
121.9	24.2597
122	24.241
122.1	24.2222
122.2	24.2035
122.3	24.1847
122.4	24.1659
122.5	24.1471
122.6	24.1283
122.7	24.1096
122.8	24.0908
122.9	24.0719
123	24.0531
123.1	24.0343
123.2	24.0155
123.3	23.9966
123.4	23.9778
123.5	23.959
123.6	23.9401
123.7	23.9212
123.8	23.9024
123.9	23.8835
124	23.8646
124.1	23.8457
124.2	23.8268
124.3	23.8079
124.4	23.789
124.5	23.77
124.6	23.7511
124.7	23.7322
124.8	23.7132
124.9	23.6943
125	23.6753
125.1	23.6563
125.2	23.6373
125.3	23.6184
125.4	23.5994
125.5	23.5804
125.6	23.5614
125.7	23.5423
125.8	23.5233
125.9	23.5043
126	23.4852
126.1	23.4662
126.2	23.4471
126.3	23.4281
126.4	23.409
126.5	23.3899
126.6	23.3708
126.7	23.3517
126.8	23.3326
126.9	23.3135
127	23.2943
127.1	23.2752
127.2	23.2561
127.3	23.2369
127.4	23.2178
127.5	23.1986
127.6	23.1794
127.7	23.1602
127.8	23.141
127.9	23.1218
128	23.1026
128.1	23.0834
128.2	23.0642
128.3	23.0449
128.4	23.0257
128.5	23.0064
128.6	22.9872
128.7	22.9679
128.8	22.9486
128.9	22.9293
129	22.91
129.1	22.8907
129.2	22.8714
129.3	22.8521
129.4	22.8327
129.5	22.8134
129.6	22.794
129.7	22.7746
129.8	22.7553
129.9	22.7359
130	22.7165
130.1	22.6971
130.2	22.6777
130.3	22.6583
130.4	22.6388
130.5	22.6194
130.6	22.5999
130.7	22.5805
130.8	22.561
130.9	22.5415
131	22.522
131.1	22.5025
131.2	22.483
131.3	22.4635
131.4	22.444
131.5	22.4245
131.6	22.4049
131.7	22.3854
131.8	22.3658
131.9	22.3462
132	22.3266
132.1	22.307
132.2	22.2874
132.3	22.2678
132.4	22.2482
132.5	22.2286
132.6	22.2089
132.7	22.1893
132.8	22.1696
132.9	22.1499
133	22.1302
133.1	22.1105
133.2	22.0908
133.3	22.0711
133.4	22.0514
133.5	22.0317
133.6	22.0119
133.7	21.9921
133.8	21.9724
133.9	21.9526
134	21.9328
134.1	21.913
134.2	21.8932
134.3	21.8734
134.4	21.8536
134.5	21.8337
134.6	21.8139
134.7	21.794
134.8	21.7741
134.9	21.7543
135	21.7344
135.1	21.7145
135.2	21.6946
135.3	21.6746
135.4	21.6547
135.5	21.6347
135.6	21.6148
135.7	21.5948
135.8	21.5748
135.9	21.5549
136	21.5349
136.1	21.5148
136.2	21.4948
136.3	21.4748
136.4	21.4548
136.5	21.4347
136.6	21.4146
136.7	21.3946
136.8	21.3745
136.9	21.3544
137	21.3343
137.1	21.3142
137.2	21.294
137.3	21.2739
137.4	21.2537
137.5	21.2336
137.6	21.2134
137.7	21.1932
137.8	21.173
137.9	21.1528
138	21.1326
138.1	21.1124
138.2	21.0921
138.3	21.0719
138.4	21.0516
138.5	21.0313
138.6	21.011
138.7	20.9907
138.8	20.9704
138.9	20.9501
139	20.9298
139.1	20.9094
139.2	20.8891
139.3	20.8687
139.4	20.8483
139.5	20.828
139.6	20.8076
139.7	20.7871
139.8	20.7667
139.9	20.7463
140	20.7258
140.1	20.7054
140.2	20.6849
140.3	20.6644
140.4	20.6439
140.5	20.6234
140.6	20.6029
140.7	20.5824
140.8	20.5619
140.9	20.5413
141	20.5208
141.1	20.5002
141.2	20.4796
141.3	20.459
141.4	20.4384
141.5	20.4178
141.6	20.3971
141.7	20.3765
141.8	20.3558
141.9	20.3352
142	20.3145
142.1	20.2938
142.2	20.2731
142.3	20.2524
142.4	20.2317
142.5	20.2109
142.6	20.1902
142.7	20.1694
142.8	20.1486
142.9	20.1279
143	20.1071
143.1	20.0862
143.2	20.0654
143.3	20.0446
143.4	20.0237
143.5	20.0029
143.6	19.982
143.7	19.9611
143.8	19.9402
143.9	19.9193
144	19.8984
144.1	19.8775
144.2	19.8565
144.3	19.8356
144.4	19.8146
144.5	19.7936
144.6	19.7727
144.7	19.7517
144.8	19.7306
144.9	19.7096
145	19.6886
145.1	19.6675
145.2	19.6465
145.3	19.6254
145.4	19.6043
145.5	19.5832
145.6	19.5621
145.7	19.541
145.8	19.5198
145.9	19.4987
146	19.4775
146.1	19.4563
146.2	19.4351
146.3	19.414
146.4	19.3927
146.5	19.3715
146.6	19.3503
146.7	19.329
146.8	19.3078
146.9	19.2865
147	19.2652
147.1	19.2439
147.2	19.2226
147.3	19.2013
147.4	19.1799
147.5	19.1586
147.6	19.1372
147.7	19.1159
147.8	19.0945
147.9	19.0731
148	19.0517
148.1	19.0302
148.2	19.0088
148.3	18.9874
148.4	18.9659
148.5	18.9444
148.6	18.9229
148.7	18.9014
148.8	18.8799
148.9	18.8584
149	18.8369
149.1	18.8153
149.2	18.7938
149.3	18.7722
149.4	18.7506
149.5	18.729
149.6	18.7074
149.7	18.6858
149.8	18.6641
149.9	18.6425
150	18.6208
150.1	18.5991
150.2	18.5775
150.3	18.5558
150.4	18.534
150.5	18.5123
150.6	18.4906
150.7	18.4688
150.8	18.4471
150.9	18.4253
151	18.4035
151.1	18.3817
151.2	18.3599
151.3	18.338
151.4	18.3162
151.5	18.2943
151.6	18.2725
151.7	18.2506
151.8	18.2287
151.9	18.2068
152	18.1849
152.1	18.1629
152.2	18.141
152.3	18.119
152.4	18.0971
152.5	18.0751
152.6	18.0531
152.7	18.0311
152.8	18.0091
152.9	17.987
153	17.965
153.1	17.9429
153.2	17.9208
153.3	17.8988
153.4	17.8767
153.5	17.8545
153.6	17.8324
153.7	17.8103
153.8	17.7881
153.9	17.766
