Time(ms)	Membrane_Voltage(mV)
41.6	38.3004
41.7	38.2841
41.8	38.2678
41.9	38.2515
42	38.2351
42.1	38.2187
42.2	38.2023
42.3	38.1858
42.4	38.1693
42.5	38.1528
42.6	38.1362
42.7	38.1196
42.8	38.103
42.9	38.0863
43	38.0696
43.1	38.0528
43.2	38.036
43.3	38.0192
43.4	38.0024
43.5	37.9855
43.6	37.9686
43.7	37.9516
43.8	37.9347
43.9	37.9176
44	37.9006
44.1	37.8835
44.2	37.8664
44.3	37.8493
44.4	37.8321
44.5	37.8149
44.6	37.7977
44.7	37.7804
44.8	37.7631
44.9	37.7458
45	37.7284
45.1	37.711
45.2	37.6936
45.3	37.6761
45.4	37.6587
45.5	37.6412
45.6	37.6236
45.7	37.606
45.8	37.5884
45.9	37.5708
46	37.5531
46.1	37.5355
46.2	37.5177
46.3	37.5
46.4	37.4822
46.5	37.4644
46.6	37.4466
46.7	37.4287
46.8	37.4108
46.9	37.3929
47	37.3749
47.1	37.3569
47.2	37.3389
47.3	37.3209
47.4	37.3028
47.5	37.2848
47.6	37.2666
47.7	37.2485
47.8	37.2303
47.9	37.2121
48	37.1939
48.1	37.1757
48.2	37.1574
48.3	37.1391
48.4	37.1207
48.5	37.1024
48.6	37.084
48.7	37.0656
48.8	37.0472
48.9	37.0287
49	37.0102
49.1	36.9917
49.2	36.9732
49.3	36.9546
49.4	36.936
49.5	36.9174
49.6	36.8988
49.7	36.8801
49.8	36.8614
49.9	36.8427
50	36.824
50.1	36.8052
50.2	36.7864
50.3	36.7676
50.4	36.7488
50.5	36.7299
50.6	36.711
50.7	36.6921
50.8	36.6732
50.9	36.6543
51	36.6353
51.1	36.6163
51.2	36.5973
51.3	36.5783
51.4	36.5592
51.5	36.5401
51.6	36.521
51.7	36.5019
51.8	36.4827
51.9	36.4635
52	36.4443
52.1	36.4251
52.2	36.4059
52.3	36.3866
52.4	36.3674
52.5	36.3481
52.6	36.3287
52.7	36.3094
52.8	36.29
52.9	36.2706
53	36.2512
53.1	36.2318
53.2	36.2124
53.3	36.1929
53.4	36.1734
53.5	36.1539
53.6	36.1344
53.7	36.1148
53.8	36.0952
53.9	36.0757
54	36.0561
54.1	36.0364
54.2	36.0168
54.3	35.9971
54.4	35.9774
54.5	35.9577
54.6	35.938
54.7	35.9183
54.8	35.8985
54.9	35.8787
55	35.859
55.1	35.8391
55.2	35.8193
55.3	35.7995
55.4	35.7796
55.5	35.7597
55.6	35.7398
55.7	35.7199
55.8	35.7
55.9	35.68
56	35.66
56.1	35.6401
56.2	35.6201
56.3	35.6
56.4	35.58
56.5	35.5599
56.6	35.5399
56.7	35.5198
56.8	35.4997
56.9	35.4796
57	35.4594
57.1	35.4393
57.2	35.4191
57.3	35.3989
57.4	35.3787
57.5	35.3585
57.6	35.3383
57.7	35.3181
57.8	35.2978
57.9	35.2775
58	35.2572
58.1	35.2369
58.2	35.2166
58.3	35.1963
58.4	35.1759
58.5	35.1556
58.6	35.1352
58.7	35.1148
58.8	35.0944
58.9	35.074
59	35.0536
59.1	35.0331
59.2	35.0127
59.3	34.9922
59.4	34.9717
59.5	34.9512
59.6	34.9307
59.7	34.9102
59.8	34.8896
59.9	34.8691
60	34.8485
60.1	34.828
60.2	34.8074
60.3	34.7868
60.4	34.7662
60.5	34.7455
60.6	34.7249
60.7	34.7043
60.8	34.6836
60.9	34.6629
61	34.6423
61.1	34.6216
61.2	34.6009
61.3	34.5801
61.4	34.5594
61.5	34.5387
61.6	34.5179
61.7	34.4972
61.8	34.4764
61.9	34.4556
62	34.4348
62.1	34.414
62.2	34.3932
62.3	34.3724
62.4	34.3516
62.5	34.3307
62.6	34.3099
62.7	34.289
62.8	34.2681
62.9	34.2472
63	34.2263
63.1	34.2054
63.2	34.1845
63.3	34.1636
63.4	34.1427
63.5	34.1218
63.6	34.1008
63.7	34.0799
63.8	34.0589
63.9	34.0379
64	34.0169
64.1	33.9959
64.2	33.975
64.3	33.9539
64.4	33.9329
64.5	33.9119
64.6	33.8909
64.7	33.8698
64.8	33.8488
64.9	33.8277
65	33.8067
65.1	33.7856
65.2	33.7645
65.3	33.7435
65.4	33.7224
65.5	33.7013
65.6	33.6802
65.7	33.6591
65.8	33.6379
65.9	33.6168
66	33.5957
66.1	33.5746
66.2	33.5534
66.3	33.5323
66.4	33.5111
66.5	33.49
66.6	33.4688
66.7	33.4476
66.8	33.4264
66.9	33.4053
67	33.3841
67.1	33.3629
67.2	33.3417
67.3	33.3205
67.4	33.2993
67.5	33.278
67.6	33.2568
67.7	33.2356
67.8	33.2144
67.9	33.1931
68	33.1719
68.1	33.1506
68.2	33.1294
68.3	33.1081
68.4	33.0869
68.5	33.0656
68.6	33.0443
68.7	33.0231
68.8	33.0018
68.9	32.9805
69	32.9592
69.1	32.938
69.2	32.9167
69.3	32.8954
69.4	32.8741
69.5	32.8528
69.6	32.8315
69.7	32.8102
69.8	32.7889
69.9	32.7675
70	32.7462
70.1	32.7249
70.2	32.7036
70.3	32.6823
70.4	32.6609
70.5	32.6396
70.6	32.6183
70.7	32.5969
70.8	32.5756
70.9	32.5543
71	32.5329
71.1	32.5116
71.2	32.4902
71.3	32.4689
71.4	32.4476
71.5	32.4262
71.6	32.4049
71.7	32.3835
71.8	32.3621
71.9	32.3408
72	32.3194
72.1	32.2981
72.2	32.2767
72.3	32.2554
72.4	32.234
72.5	32.2126
72.6	32.1913
72.7	32.1699
72.8	32.1485
72.9	32.1272
73	32.1058
73.1	32.0844
73.2	32.0631
73.3	32.0417
73.4	32.0203
73.5	31.999
73.6	31.9776
73.7	31.9562
73.8	31.9349
73.9	31.9135
74	31.8921
74.1	31.8708
74.2	31.8494
74.3	31.828
74.4	31.8067
74.5	31.7853
74.6	31.7639
74.7	31.7426
74.8	31.7212
74.9	31.6998
75	31.6785
75.1	31.6571
75.2	31.6358
75.3	31.6144
75.4	31.593
75.5	31.5717
75.6	31.5503
75.7	31.529
75.8	31.5076
75.9	31.4863
76	31.4649
76.1	31.4436
76.2	31.4222
76.3	31.4009
76.4	31.3795
76.5	31.3582
76.6	31.3368
76.7	31.3155
76.8	31.2942
76.9	31.2728
77	31.2515
77.1	31.2302
77.2	31.2088
77.3	31.1875
77.4	31.1662
77.5	31.1449
77.6	31.1235
77.7	31.1022
77.8	31.0809
77.9	31.0596
78	31.0383
78.1	31.017
78.2	30.9957
78.3	30.9744
78.4	30.9531
78.5	30.9318
78.6	30.9105
78.7	30.8892
78.8	30.8679
78.9	30.8466
79	30.8253
79.1	30.804
79.2	30.7828
79.3	30.7615
79.4	30.7402
79.5	30.7189
79.6	30.6977
79.7	30.6764
79.8	30.6552
79.9	30.6339
80	30.6127
80.1	30.5914
80.2	30.5702
80.3	30.5489
80.4	30.5277
80.5	30.5065
80.6	30.4852
80.7	30.464
80.8	30.4428
80.9	30.4216
81	30.4004
81.1	30.3792
81.2	30.3579
81.3	30.3367
81.4	30.3155
81.5	30.2944
81.6	30.2732
81.7	30.252
81.8	30.2308
81.9	30.2096
82	30.1884
82.1	30.1673
82.2	30.1461
82.3	30.125
82.4	30.1038
82.5	30.0826
82.6	30.0615
82.7	30.0404
82.8	30.0192
82.9	29.9981
83	29.977
83.1	29.9558
83.2	29.9347
83.3	29.9136
83.4	29.8925
83.5	29.8714
83.6	29.8503
83.7	29.8292
83.8	29.8081
83.9	29.787
84	29.7659
84.1	29.7448
84.2	29.7238
84.3	29.7027
84.4	29.6816
84.5	29.6606
84.6	29.6395
84.7	29.6185
84.8	29.5974
84.9	29.5764
85	29.5553
85.1	29.5343
85.2	29.5133
85.3	29.4923
85.4	29.4712
85.5	29.4502
85.6	29.4292
85.7	29.4082
85.8	29.3872
85.9	29.3662
86	29.3453
86.1	29.3243
86.2	29.3033
86.3	29.2823
86.4	29.2614
86.5	29.2404
86.6	29.2195
86.7	29.1985
86.8	29.1776
86.9	29.1566
87	29.1357
87.1	29.1148
87.2	29.0938
87.3	29.0729
87.4	29.052
87.5	29.0311
87.6	29.0102
87.7	28.9893
87.8	28.9684
87.9	28.9475
88	28.9266
88.1	28.9057
88.2	28.8849
88.3	28.864
88.4	28.8431
88.5	28.8223
88.6	28.8014
88.7	28.7806
88.8	28.7597
88.9	28.7389
89	28.7181
89.1	28.6972
89.2	28.6764
89.3	28.6556
89.4	28.6348
89.5	28.614
89.6	28.5932
89.7	28.5724
89.8	28.5516
89.9	28.5308
90	28.51
90.1	28.4893
90.2	28.4685
90.3	28.4477
90.4	28.427
90.5	28.4062
90.6	28.3855
90.7	28.3647
90.8	28.344
90.9	28.3232
91	28.3025
91.1	28.2818
91.2	28.2611
91.3	28.2403
91.4	28.2196
91.5	28.1989
91.6	28.1782
91.7	28.1575
91.8	28.1368
91.9	28.1162
92	28.0955
92.1	28.0748
92.2	28.0541
92.3	28.0335
92.4	28.0128
92.5	27.9921
92.6	27.9715
92.7	27.9508
92.8	27.9302
92.9	27.9096
93	27.8889
93.1	27.8683
93.2	27.8477
93.3	27.8271
93.4	27.8064
93.5	27.7858
93.6	27.7652
93.7	27.7446
93.8	27.724
93.9	27.7034
94	27.6828
94.1	27.6623
94.2	27.6417
94.3	27.6211
94.4	27.6005
94.5	27.58
94.6	27.5594
94.7	27.5388
94.8	27.5183
94.9	27.4977
95	27.4772
95.1	27.4567
95.2	27.4361
95.3	27.4156
95.4	27.3951
95.5	27.3745
95.6	27.354
95.7	27.3335
95.8	27.313
95.9	27.2925
96	27.272
96.1	27.2515
96.2	27.231
96.3	27.2105
96.4	27.19
96.5	27.1695
96.6	27.149
96.7	27.1285
96.8	27.1081
96.9	27.0876
97	27.0671
97.1	27.0466
97.2	27.0262
97.3	27.0057
97.4	26.9853
97.5	26.9648
97.6	26.9444
97.7	26.9239
97.8	26.9035
97.9	26.883
98	26.8626
98.1	26.8422
98.2	26.8217
98.3	26.8013
98.4	26.7809
98.5	26.7605
98.6	26.7401
98.7	26.7196
98.8	26.6992
98.9	26.6788
99	26.6584
99.1	26.638
99.2	26.6176
99.3	26.5972
99.4	26.5768
99.5	26.5564
99.6	26.536
99.7	26.5156
99.8	26.4953
99.9	26.4749
100	26.4545
100.1	26.4341
100.2	26.4137
100.3	26.3934
100.4	26.373
100.5	26.3526
100.6	26.3323
100.7	26.3119
100.8	26.2915
100.9	26.2712
101	26.2508
101.1	26.2305
101.2	26.2101
101.3	26.1897
101.4	26.1694
101.5	26.149
101.6	26.1287
101.7	26.1083
101.8	26.088
101.9	26.0676
102	26.0473
102.1	26.027
102.2	26.0066
102.3	25.9863
102.4	25.9659
102.5	25.9456
102.6	25.9253
102.7	25.9049
102.8	25.8846
102.9	25.8643
103	25.8439
103.1	25.8236
103.2	25.8033
103.3	25.783
103.4	25.7626
103.5	25.7423
103.6	25.722
103.7	25.7016
103.8	25.6813
103.9	25.661
104	25.6407
104.1	25.6203
104.2	25.6
104.3	25.5797
104.4	25.5594
104.5	25.539
104.6	25.5187
104.7	25.4984
104.8	25.4781
104.9	25.4578
105	25.4374
105.1	25.4171
105.2	25.3968
105.3	25.3765
105.4	25.3561
105.5	25.3358
105.6	25.3155
105.7	25.2952
105.8	25.2748
105.9	25.2545
106	25.2342
106.1	25.2139
106.2	25.1935
106.3	25.1732
106.4	25.1529
106.5	25.1325
106.6	25.1122
106.7	25.0919
106.8	25.0716
106.9	25.0512
107	25.0309
107.1	25.0105
107.2	24.9902
107.3	24.9699
107.4	24.9495
107.5	24.9292
107.6	24.9088
107.7	24.8885
107.8	24.8682
107.9	24.8478
108	24.8275
108.1	24.8071
108.2	24.7868
108.3	24.7664
108.4	24.746
108.5	24.7257
108.6	24.7053
108.7	24.685
108.8	24.6646
108.9	24.6442
109	24.6239
109.1	24.6035
109.2	24.5831
109.3	24.5627
109.4	24.5424
109.5	24.522
109.6	24.5016
109.7	24.4812
109.8	24.4608
109.9	24.4404
110	24.42
110.1	24.3996
110.2	24.3792
110.3	24.3588
110.4	24.3384
110.5	24.318
110.6	24.2976
110.7	24.2772
110.8	24.2568
110.9	24.2364
111	24.2159
111.1	24.1955
111.2	24.1751
111.3	24.1547
111.4	24.1342
111.5	24.1138
111.6	24.0933
111.7	24.0729
111.8	24.0524
111.9	24.032
112	24.0115
112.1	23.9911
112.2	23.9706
112.3	23.9501
112.4	23.9296
112.5	23.9092
112.6	23.8887
112.7	23.8682
112.8	23.8477
112.9	23.8272
113	23.8067
113.1	23.7862
113.2	23.7657
113.3	23.7452
113.4	23.7246
113.5	23.7041
113.6	23.6836
113.7	23.6631
113.8	23.6425
113.9	23.622
114	23.6014
114.1	23.5809
114.2	23.5603
114.3	23.5398
114.4	23.5192
114.5	23.4986
114.6	23.478
114.7	23.4575
114.8	23.4369
114.9	23.4163
115	23.3957
115.1	23.3751
115.2	23.3545
115.3	23.3338
115.4	23.3132
115.5	23.2926
115.6	23.272
115.7	23.2513
115.8	23.2307
115.9	23.21
116	23.1894
116.1	23.1687
116.2	23.148
116.3	23.1274
116.4	23.1067
116.5	23.086
116.6	23.0653
116.7	23.0446
116.8	23.0239
116.9	23.0032
117	22.9824
117.1	22.9617
117.2	22.941
117.3	22.9203
117.4	22.8995
117.5	22.8788
117.6	22.858
117.7	22.8372
117.8	22.8165
117.9	22.7957
118	22.7749
118.1	22.7541
118.2	22.7333
118.3	22.7125
118.4	22.6917
118.5	22.6708
118.6	22.65
118.7	22.6292
118.8	22.6083
118.9	22.5875
119	22.5666
119.1	22.5457
119.2	22.5249
119.3	22.504
119.4	22.4831
119.5	22.4622
119.6	22.4413
119.7	22.4204
119.8	22.3995
119.9	22.3785
120	22.3576
120.1	22.3366
120.2	22.3157
120.3	22.2947
120.4	22.2738
120.5	22.2528
120.6	22.2318
120.7	22.2108
120.8	22.1898
120.9	22.1688
121	22.1478
121.1	22.1267
121.2	22.1057
121.3	22.0846
121.4	22.0636
121.5	22.0425
121.6	22.0215
121.7	22.0004
121.8	21.9793
121.9	21.9582
122	21.9371
122.1	21.916
122.2	21.8948
122.3	21.8737
122.4	21.8526
122.5	21.8314
122.6	21.8102
122.7	21.7891
122.8	21.7679
122.9	21.7467
123	21.7255
123.1	21.7043
123.2	21.6831
123.3	21.6618
123.4	21.6406
123.5	21.6194
123.6	21.5981
123.7	21.5768
123.8	21.5556
123.9	21.5343
124	21.513
124.1	21.4917
124.2	21.4704
124.3	21.449
124.4	21.4277
124.5	21.4064
124.6	21.385
124.7	21.3636
124.8	21.3423
124.9	21.3209
125	21.2995
125.1	21.2781
125.2	21.2566
125.3	21.2352
125.4	21.2138
125.5	21.1923
125.6	21.1709
125.7	21.1494
125.8	21.1279
125.9	21.1064
126	21.0849
126.1	21.0634
126.2	21.0419
126.3	21.0204
126.4	20.9988
126.5	20.9773
126.6	20.9557
126.7	20.9341
126.8	20.9125
126.9	20.8909
127	20.8693
127.1	20.8477
127.2	20.8261
127.3	20.8044
127.4	20.7828
127.5	20.7611
127.6	20.7394
127.7	20.7177
127.8	20.696
127.9	20.6743
128	20.6526
128.1	20.6309
128.2	20.6091
128.3	20.5874
128.4	20.5656
128.5	20.5438
128.6	20.522
128.7	20.5002
128.8	20.4784
128.9	20.4566
129	20.4347
129.1	20.4129
129.2	20.391
129.3	20.3692
129.4	20.3473
129.5	20.3254
129.6	20.3035
129.7	20.2815
129.8	20.2596
129.9	20.2377
130	20.2157
130.1	20.1937
130.2	20.1717
130.3	20.1497
130.4	20.1277
130.5	20.1057
130.6	20.0837
130.7	20.0616
130.8	20.0396
130.9	20.0175
131	19.9954
131.1	19.9733
131.2	19.9512
131.3	19.9291
131.4	19.907
131.5	19.8848
131.6	19.8626
131.7	19.8405
131.8	19.8183
131.9	19.7961
132	19.7739
132.1	19.7517
132.2	19.7294
132.3	19.7072
132.4	19.6849
132.5	19.6626
132.6	19.6403
132.7	19.618
132.8	19.5957
132.9	19.5734
133	19.5511
133.1	19.5287
133.2	19.5063
133.3	19.484
133.4	19.4616
133.5	19.4391
133.6	19.4167
133.7	19.3943
133.8	19.3718
133.9	19.3494
134	19.3269
134.1	19.3044
134.2	19.2819
134.3	19.2594
134.4	19.2369
134.5	19.2143
134.6	19.1918
134.7	19.1692
134.8	19.1466
134.9	19.124
135	19.1014
135.1	19.0788
135.2	19.0561
135.3	19.0335
135.4	19.0108
135.5	18.9881
135.6	18.9654
135.7	18.9427
135.8	18.92
135.9	18.8973
136	18.8745
136.1	18.8517
136.2	18.829
136.3	18.8062
136.4	18.7834
136.5	18.7605
136.6	18.7377
136.7	18.7148
136.8	18.692
136.9	18.6691
137	18.6462
137.1	18.6233
137.2	18.6004
137.3	18.5774
137.4	18.5545
137.5	18.5315
137.6	18.5085
137.7	18.4855
137.8	18.4625
137.9	18.4395
138	18.4165
138.1	18.3934
138.2	18.3703
138.3	18.3473
138.4	18.3242
138.5	18.301
138.6	18.2779
138.7	18.2548
138.8	18.2316
138.9	18.2084
139	18.1852
139.1	18.162
139.2	18.1388
139.3	18.1156
139.4	18.0923
139.5	18.0691
139.6	18.0458
139.7	18.0225
139.8	17.9992
139.9	17.9759
140	17.9525
140.1	17.9292
140.2	17.9058
140.3	17.8824
140.4	17.859
140.5	17.8356
140.6	17.8122
140.7	17.7887
140.8	17.7653
140.9	17.7418
141	17.7183
141.1	17.6948
141.2	17.6713
141.3	17.6477
141.4	17.6242
141.5	17.6006
141.6	17.577
141.7	17.5534
141.8	17.5298
141.9	17.5062
142	17.4825
142.1	17.4589
142.2	17.4352
142.3	17.4115
142.4	17.3878
142.5	17.3641
142.6	17.3403
142.7	17.3166
142.8	17.2928
142.9	17.269
143	17.2452
143.1	17.2214
143.2	17.1975
143.3	17.1737
143.4	17.1498
143.5	17.1259
143.6	17.102
143.7	17.0781
143.8	17.0542
143.9	17.0302
144	17.0062
144.1	16.9823
144.2	16.9583
144.3	16.9342
144.4	16.9102
144.5	16.8862
144.6	16.8621
144.7	16.838
144.8	16.8139
144.9	16.7898
145	16.7657
145.1	16.7415
145.2	16.7174
145.3	16.6932
145.4	16.669
145.5	16.6448
145.6	16.6206
145.7	16.5963
145.8	16.5721
145.9	16.5478
146	16.5235
146.1	16.4992
146.2	16.4749
146.3	16.4505
146.4	16.4262
146.5	16.4018
146.6	16.3774
146.7	16.353
146.8	16.3286
146.9	16.3041
147	16.2796
147.1	16.2552
147.2	16.2307
147.3	16.2062
147.4	16.1816
147.5	16.1571
147.6	16.1325
147.7	16.108
147.8	16.0834
147.9	16.0587
148	16.0341
148.1	16.0095
148.2	15.9848
148.3	15.9601
148.4	15.9354
148.5	15.9107
148.6	15.886
148.7	15.8612
148.8	15.8365
148.9	15.8117
149	15.7869
149.1	15.7621
149.2	15.7372
149.3	15.7124
149.4	15.6875
149.5	15.6626
149.6	15.6377
149.7	15.6128
149.8	15.5879
149.9	15.5629
150	15.5379
150.1	15.513
150.2	15.4879
150.3	15.4629
150.4	15.4379
150.5	15.4128
150.6	15.3877
150.7	15.3626
150.8	15.3375
150.9	15.3124
151	15.2873
151.1	15.2621
151.2	15.2369
151.3	15.2117
151.4	15.1865
151.5	15.1612
151.6	15.136
151.7	15.1107
151.8	15.0854
151.9	15.0601
152	15.0348
152.1	15.0095
152.2	14.9841
152.3	14.9587
152.4	14.9333
152.5	14.9079
152.6	14.8825
152.7	14.857
152.8	14.8316
152.9	14.8061
153	14.7806
153.1	14.755
153.2	14.7295
153.3	14.7039
153.4	14.6784
153.5	14.6528
153.6	14.6272
153.7	14.6015
153.8	14.5759
