Time(ms)	Membrane_Voltage(mV)
27.5	40.2695
27.6	40.2604
27.7	40.2512
27.8	40.2419
27.9	40.2326
28	40.2233
28.1	40.2139
28.2	40.2044
28.3	40.1949
28.4	40.1854
28.5	40.1757
28.6	40.1661
28.7	40.1563
28.8	40.1466
28.9	40.1367
29	40.1268
29.1	40.1169
29.2	40.1069
29.3	40.0968
29.4	40.0867
29.5	40.0765
29.6	40.0663
29.7	40.056
29.8	40.0457
29.9	40.0353
30	40.0249
30.1	40.0144
30.2	40.0039
30.3	39.9933
30.4	39.9826
30.5	39.9719
30.6	39.9612
30.7	39.9504
30.8	39.9395
30.9	39.9286
31	39.9176
31.1	39.9066
31.2	39.8955
31.3	39.8844
31.4	39.8732
31.5	39.862
31.6	39.8507
31.7	39.8394
31.8	39.828
31.9	39.8166
32	39.8051
32.1	39.7935
32.2	39.7819
32.3	39.7703
32.4	39.7586
32.5	39.7469
32.6	39.7351
32.7	39.7232
32.8	39.7114
32.9	39.6994
33	39.6874
33.1	39.6754
33.2	39.6633
33.3	39.6511
33.4	39.639
33.5	39.6267
33.6	39.6144
33.7	39.6021
33.8	39.5897
33.9	39.5773
34	39.5648
34.1	39.5523
34.2	39.5397
34.3	39.5271
34.4	39.5144
34.5	39.5017
34.6	39.4889
34.7	39.4761
34.8	39.4632
34.9	39.4503
35	39.4374
35.1	39.4244
35.2	39.4113
35.3	39.3982
35.4	39.3851
35.5	39.3719
35.6	39.3587
35.7	39.3454
35.8	39.3321
35.9	39.3187
36	39.3053
36.1	39.2918
36.2	39.2783
36.3	39.2648
36.4	39.2512
36.5	39.2375
36.6	39.2239
36.7	39.2101
36.8	39.1964
36.9	39.1826
37	39.1687
37.1	39.1548
37.2	39.1409
37.3	39.1269
37.4	39.1129
37.5	39.0988
37.6	39.0847
37.7	39.0705
37.8	39.0563
37.9	39.0421
38	39.0278
38.1	39.0135
38.2	38.9991
38.3	38.9847
38.4	38.9703
38.5	38.9558
38.6	38.9413
38.7	38.9267
38.8	38.9121
38.9	38.8975
39	38.8828
39.1	38.8681
39.2	38.8533
39.3	38.8385
39.4	38.8236
39.5	38.8088
39.6	38.7938
39.7	38.7789
39.8	38.7639
39.9	38.7488
40	38.7338
40.1	38.7187
40.2	38.7035
40.3	38.6883
40.4	38.6731
40.5	38.6578
40.6	38.6425
40.7	38.6272
40.8	38.6118
40.9	38.5964
41	38.5809
41.1	38.5654
41.2	38.5499
41.3	38.5343
41.4	38.5187
41.5	38.5031
41.6	38.4874
41.7	38.4717
41.8	38.456
41.9	38.4402
42	38.4244
42.1	38.4086
42.2	38.3927
42.3	38.3768
42.4	38.3608
42.5	38.3448
42.6	38.3288
42.7	38.3127
42.8	38.2967
42.9	38.2805
43	38.2644
43.1	38.2482
43.2	38.232
43.3	38.2157
43.4	38.1994
43.5	38.1831
43.6	38.1667
43.7	38.1504
43.8	38.1339
43.9	38.1175
44	38.101
44.1	38.0845
44.2	38.0679
44.3	38.0513
44.4	38.0347
44.5	38.0181
44.6	38.0014
44.7	37.9847
44.8	37.968
44.9	37.9512
45	37.9344
45.1	37.9176
45.2	37.9007
45.3	37.8838
45.4	37.8669
45.5	37.8499
45.6	37.8329
45.7	37.8159
45.8	37.7989
45.9	37.7818
46	37.7647
46.1	37.7476
46.2	37.7304
46.3	37.7132
46.4	37.696
46.5	37.6788
46.6	37.6615
46.7	37.6442
46.8	37.6268
46.9	37.6095
47	37.5921
47.1	37.5747
47.2	37.5572
47.3	37.5398
47.4	37.5223
47.5	37.5047
47.6	37.4872
47.7	37.4696
47.8	37.452
47.9	37.4343
48	37.4167
48.1	37.399
48.2	37.3813
48.3	37.3635
48.4	37.3458
48.5	37.328
48.6	37.3101
48.7	37.2923
48.8	37.2744
48.9	37.2565
49	37.2386
49.1	37.2206
49.2	37.2027
49.3	37.1847
49.4	37.1666
49.5	37.1486
49.6	37.1305
49.7	37.1124
49.8	37.0943
49.9	37.0762
50	37.058
50.1	37.0398
50.2	37.0216
50.3	37.0033
50.4	36.9851
50.5	36.9668
50.6	36.9485
50.7	36.9301
50.8	36.9118
50.9	36.8934
51	36.875
51.1	36.8565
51.2	36.8381
51.3	36.8196
51.4	36.8011
51.5	36.7826
51.6	36.764
51.7	36.7455
51.8	36.7269
51.9	36.7083
52	36.6897
52.1	36.671
52.2	36.6523
52.3	36.6336
52.4	36.6149
52.5	36.5962
52.6	36.5774
52.7	36.5586
52.8	36.5398
52.9	36.521
53	36.5022
53.1	36.4833
53.2	36.4644
53.3	36.4455
53.4	36.4266
53.5	36.4077
53.6	36.3887
53.7	36.3697
53.8	36.3507
53.9	36.3317
54	36.3127
54.1	36.2936
54.2	36.2745
54.3	36.2554
54.4	36.2363
54.5	36.2172
54.6	36.198
54.7	36.1789
54.8	36.1597
54.9	36.1405
55	36.1212
55.1	36.102
55.2	36.0827
55.3	36.0635
55.4	36.0442
55.5	36.0248
55.6	36.0055
55.7	35.9862
55.8	35.9668
55.9	35.9474
56	35.928
56.1	35.9086
56.2	35.8892
56.3	35.8697
56.4	35.8502
56.5	35.8308
56.6	35.8113
56.7	35.7917
56.8	35.7722
56.9	35.7526
57	35.7331
57.1	35.7135
57.2	35.6939
57.3	35.6743
57.4	35.6547
57.5	35.635
57.6	35.6154
57.7	35.5957
57.8	35.576
57.9	35.5563
58	35.5366
58.1	35.5168
58.2	35.4971
58.3	35.4773
58.4	35.4576
58.5	35.4378
58.6	35.418
58.7	35.3981
58.8	35.3783
58.9	35.3585
59	35.3386
59.1	35.3187
59.2	35.2988
59.3	35.2789
59.4	35.259
59.5	35.2391
59.6	35.2192
59.7	35.1992
59.8	35.1792
59.9	35.1593
60	35.1393
60.1	35.1193
60.2	35.0992
60.3	35.0792
60.4	35.0592
60.5	35.0391
60.6	35.0191
60.7	34.999
60.8	34.9789
60.9	34.9588
61	34.9387
61.1	34.9186
61.2	34.8984
61.3	34.8783
61.4	34.8581
61.5	34.838
61.6	34.8178
61.7	34.7976
61.8	34.7774
61.9	34.7572
62	34.737
62.1	34.7167
62.2	34.6965
62.3	34.6762
62.4	34.656
62.5	34.6357
62.6	34.6154
62.7	34.5951
62.8	34.5748
62.9	34.5545
63	34.5342
63.1	34.5139
63.2	34.4935
63.3	34.4732
63.4	34.4528
63.5	34.4324
63.6	34.4121
63.7	34.3917
63.8	34.3713
63.9	34.3509
64	34.3305
64.1	34.3101
64.2	34.2896
64.3	34.2692
64.4	34.2488
64.5	34.2283
64.6	34.2079
64.7	34.1874
64.8	34.1669
64.9	34.1464
65	34.1259
65.1	34.1054
65.2	34.0849
65.3	34.0644
65.4	34.0439
65.5	34.0234
65.6	34.0029
65.7	33.9823
65.8	33.9618
65.9	33.9412
66	33.9207
66.1	33.9001
66.2	33.8795
66.3	33.859
66.4	33.8384
66.5	33.8178
66.6	33.7972
66.7	33.7766
66.8	33.756
66.9	33.7354
67	33.7147
67.1	33.6941
67.2	33.6735
67.3	33.6529
67.4	33.6322
67.5	33.6116
67.6	33.5909
67.7	33.5703
67.8	33.5496
67.9	33.5289
68	33.5083
68.1	33.4876
68.2	33.4669
68.3	33.4462
68.4	33.4256
68.5	33.4049
68.6	33.3842
68.7	33.3635
68.8	33.3428
68.9	33.3221
69	33.3013
69.1	33.2806
69.2	33.2599
69.3	33.2392
69.4	33.2185
69.5	33.1977
69.6	33.177
69.7	33.1563
69.8	33.1355
69.9	33.1148
70	33.094
70.1	33.0733
70.2	33.0525
70.3	33.0318
70.4	33.011
70.5	32.9903
70.6	32.9695
70.7	32.9488
70.8	32.928
70.9	32.9072
71	32.8865
71.1	32.8657
71.2	32.8449
71.3	32.8241
71.4	32.8034
71.5	32.7826
71.6	32.7618
71.7	32.741
71.8	32.7202
71.9	32.6995
72	32.6787
72.1	32.6579
72.2	32.6371
72.3	32.6163
72.4	32.5955
72.5	32.5747
72.6	32.5539
72.7	32.5331
72.8	32.5123
72.9	32.4916
73	32.4708
73.1	32.45
73.2	32.4292
73.3	32.4084
73.4	32.3876
73.5	32.3668
73.6	32.346
73.7	32.3252
73.8	32.3044
73.9	32.2836
74	32.2628
74.1	32.242
74.2	32.2212
74.3	32.2004
74.4	32.1796
74.5	32.1588
74.6	32.138
74.7	32.1172
74.8	32.0964
74.9	32.0756
75	32.0548
75.1	32.0341
75.2	32.0133
75.3	31.9925
75.4	31.9717
75.5	31.9509
75.6	31.9301
75.7	31.9093
75.8	31.8885
75.9	31.8678
76	31.847
76.1	31.8262
76.2	31.8054
76.3	31.7846
76.4	31.7639
76.5	31.7431
76.6	31.7223
76.7	31.7016
76.8	31.6808
76.9	31.66
77	31.6393
77.1	31.6185
77.2	31.5977
77.3	31.577
77.4	31.5562
77.5	31.5355
77.6	31.5147
77.7	31.494
77.8	31.4732
77.9	31.4525
78	31.4317
78.1	31.411
78.2	31.3903
78.3	31.3695
78.4	31.3488
78.5	31.3281
78.6	31.3074
78.7	31.2866
78.8	31.2659
78.9	31.2452
79	31.2245
79.1	31.2038
79.2	31.1831
79.3	31.1624
79.4	31.1417
79.5	31.121
79.6	31.1003
79.7	31.0796
79.8	31.0589
79.9	31.0382
80	31.0176
80.1	30.9969
80.2	30.9762
80.3	30.9555
80.4	30.9349
80.5	30.9142
80.6	30.8935
80.7	30.8729
80.8	30.8522
80.9	30.8316
81	30.811
81.1	30.7903
81.2	30.7697
81.3	30.7491
81.4	30.7284
81.5	30.7078
81.6	30.6872
81.7	30.6666
81.8	30.646
81.9	30.6254
82	30.6047
82.1	30.5842
82.2	30.5636
82.3	30.543
82.4	30.5224
82.5	30.5018
82.6	30.4812
82.7	30.4607
82.8	30.4401
82.9	30.4195
83	30.399
83.1	30.3784
83.2	30.3579
83.3	30.3373
83.4	30.3168
83.5	30.2962
83.6	30.2757
83.7	30.2552
83.8	30.2347
83.9	30.2141
84	30.1936
84.1	30.1731
84.2	30.1526
84.3	30.1321
84.4	30.1116
84.5	30.0912
84.6	30.0707
84.7	30.0502
84.8	30.0297
84.9	30.0092
85	29.9888
85.1	29.9683
85.2	29.9479
85.3	29.9274
85.4	29.907
85.5	29.8865
85.6	29.8661
85.7	29.8457
85.8	29.8253
85.9	29.8048
86	29.7844
86.1	29.764
86.2	29.7436
86.3	29.7232
86.4	29.7028
86.5	29.6824
86.6	29.6621
86.7	29.6417
86.8	29.6213
86.9	29.6009
87	29.5806
87.1	29.5602
87.2	29.5399
87.3	29.5195
87.4	29.4992
87.5	29.4789
87.6	29.4585
87.7	29.4382
87.8	29.4179
87.9	29.3976
88	29.3773
88.1	29.357
88.2	29.3367
88.3	29.3164
88.4	29.2961
88.5	29.2758
88.6	29.2555
88.7	29.2352
88.8	29.215
88.9	29.1947
89	29.1745
89.1	29.1542
89.2	29.134
89.3	29.1137
89.4	29.0935
89.5	29.0733
89.6	29.053
89.7	29.0328
89.8	29.0126
89.9	28.9924
90	28.9722
90.1	28.952
90.2	28.9318
90.3	28.9116
90.4	28.8914
90.5	28.8712
90.6	28.8511
90.7	28.8309
90.8	28.8107
90.9	28.7906
91	28.7704
91.1	28.7503
91.2	28.7301
91.3	28.71
91.4	28.6899
91.5	28.6697
91.6	28.6496
91.7	28.6295
91.8	28.6094
91.9	28.5893
92	28.5692
92.1	28.5491
92.2	28.529
92.3	28.5089
92.4	28.4888
92.5	28.4688
92.6	28.4487
92.7	28.4286
92.8	28.4086
92.9	28.3885
93	28.3684
93.1	28.3484
93.2	28.3284
93.3	28.3083
93.4	28.2883
93.5	28.2683
93.6	28.2482
93.7	28.2282
93.8	28.2082
93.9	28.1882
94	28.1682
94.1	28.1482
94.2	28.1282
94.3	28.1082
94.4	28.0882
94.5	28.0682
94.6	28.0482
94.7	28.0283
94.8	28.0083
94.9	27.9883
95	27.9684
95.1	27.9484
95.2	27.9285
95.3	27.9085
95.4	27.8886
95.5	27.8686
95.6	27.8487
95.7	27.8288
95.8	27.8088
95.9	27.7889
96	27.769
96.1	27.7491
96.2	27.7292
96.3	27.7093
96.4	27.6894
96.5	27.6695
96.6	27.6496
96.7	27.6297
96.8	27.6098
96.9	27.5899
97	27.57
97.1	27.5502
97.2	27.5303
97.3	27.5104
97.4	27.4905
97.5	27.4707
97.6	27.4508
97.7	27.431
97.8	27.4111
97.9	27.3913
98	27.3714
98.1	27.3516
98.2	27.3318
98.3	27.3119
98.4	27.2921
98.5	27.2723
98.6	27.2524
98.7	27.2326
98.8	27.2128
98.9	27.193
99	27.1732
99.1	27.1534
99.2	27.1336
99.3	27.1138
99.4	27.094
99.5	27.0742
99.6	27.0544
99.7	27.0346
99.8	27.0148
99.9	26.995
100	26.9752
100.1	26.9554
100.2	26.9357
100.3	26.9159
100.4	26.8961
100.5	26.8763
100.6	26.8566
100.7	26.8368
100.8	26.817
100.9	26.7973
101	26.7775
101.1	26.7578
101.2	26.738
101.3	26.7183
101.4	26.6985
101.5	26.6788
101.6	26.659
101.7	26.6393
101.8	26.6195
101.9	26.5998
102	26.58
102.1	26.5603
102.2	26.5406
102.3	26.5208
102.4	26.5011
102.5	26.4814
102.6	26.4616
102.7	26.4419
102.8	26.4222
102.9	26.4025
103	26.3827
103.1	26.363
103.2	26.3433
103.3	26.3236
103.4	26.3039
103.5	26.2841
103.6	26.2644
103.7	26.2447
103.8	26.225
103.9	26.2053
104	26.1856
104.1	26.1659
104.2	26.1461
104.3	26.1264
104.4	26.1067
104.5	26.087
104.6	26.0673
104.7	26.0476
104.8	26.0279
104.9	26.0082
105	25.9885
105.1	25.9688
105.2	25.9491
105.3	25.9293
105.4	25.9096
105.5	25.8899
105.6	25.8702
105.7	25.8505
105.8	25.8308
105.9	25.8111
106	25.7914
106.1	25.7717
106.2	25.752
106.3	25.7323
106.4	25.7126
106.5	25.6929
106.6	25.6732
106.7	25.6534
106.8	25.6337
106.9	25.614
107	25.5943
107.1	25.5746
107.2	25.5549
107.3	25.5352
107.4	25.5155
107.5	25.4957
107.6	25.476
107.7	25.4563
107.8	25.4366
107.9	25.4169
108	25.3972
108.1	25.3774
108.2	25.3577
108.3	25.338
108.4	25.3183
108.5	25.2985
108.6	25.2788
108.7	25.2591
108.8	25.2393
108.9	25.2196
109	25.1999
109.1	25.1801
109.2	25.1604
109.3	25.1407
109.4	25.1209
109.5	25.1012
109.6	25.0814
109.7	25.0617
109.8	25.0419
109.9	25.0222
110	25.0024
110.1	24.9827
110.2	24.9629
110.3	24.9431
110.4	24.9234
110.5	24.9036
110.6	24.8838
110.7	24.8641
110.8	24.8443
110.9	24.8245
111	24.8047
111.1	24.7849
111.2	24.7652
111.3	24.7454
111.4	24.7256
111.5	24.7058
111.6	24.686
111.7	24.6662
111.8	24.6464
111.9	24.6266
112	24.6068
112.1	24.587
112.2	24.5671
112.3	24.5473
112.4	24.5275
112.5	24.5077
112.6	24.4878
112.7	24.468
112.8	24.4482
112.9	24.4283
113	24.4085
113.1	24.3886
113.2	24.3688
113.3	24.3489
113.4	24.329
113.5	24.3092
113.6	24.2893
113.7	24.2694
113.8	24.2496
113.9	24.2297
114	24.2098
114.1	24.1899
114.2	24.17
114.3	24.1501
114.4	24.1302
114.5	24.1103
114.6	24.0904
114.7	24.0705
114.8	24.0505
114.9	24.0306
115	24.0107
115.1	23.9907
115.2	23.9708
115.3	23.9508
115.4	23.9309
115.5	23.9109
115.6	23.891
115.7	23.871
115.8	23.851
115.9	23.831
116	23.8111
116.1	23.7911
116.2	23.7711
116.3	23.7511
116.4	23.7311
116.5	23.7111
116.6	23.691
116.7	23.671
116.8	23.651
116.9	23.631
117	23.6109
117.1	23.5909
117.2	23.5708
117.3	23.5508
117.4	23.5307
117.5	23.5106
117.6	23.4906
117.7	23.4705
117.8	23.4504
117.9	23.4303
118	23.4102
118.1	23.3901
118.2	23.37
118.3	23.3498
118.4	23.3297
118.5	23.3096
118.6	23.2894
118.7	23.2693
118.8	23.2491
118.9	23.229
119	23.2088
119.1	23.1886
119.2	23.1685
119.3	23.1483
119.4	23.1281
119.5	23.1079
119.6	23.0877
119.7	23.0675
119.8	23.0472
119.9	23.027
120	23.0068
120.1	22.9865
120.2	22.9663
120.3	22.946
120.4	22.9257
120.5	22.9055
120.6	22.8852
120.7	22.8649
120.8	22.8446
120.9	22.8243
121	22.804
121.1	22.7837
121.2	22.7633
121.3	22.743
121.4	22.7226
121.5	22.7023
121.6	22.6819
121.7	22.6616
121.8	22.6412
121.9	22.6208
122	22.6004
122.1	22.58
122.2	22.5596
122.3	22.5392
122.4	22.5188
122.5	22.4983
122.6	22.4779
122.7	22.4574
122.8	22.437
122.9	22.4165
123	22.396
123.1	22.3755
123.2	22.3551
123.3	22.3346
123.4	22.314
123.5	22.2935
123.6	22.273
123.7	22.2525
123.8	22.2319
123.9	22.2114
124	22.1908
124.1	22.1702
124.2	22.1496
124.3	22.129
124.4	22.1084
124.5	22.0878
124.6	22.0672
124.7	22.0466
124.8	22.0259
124.9	22.0053
125	21.9846
125.1	21.964
125.2	21.9433
125.3	21.9226
125.4	21.9019
125.5	21.8812
125.6	21.8605
125.7	21.8398
125.8	21.819
125.9	21.7983
126	21.7775
126.1	21.7568
126.2	21.736
126.3	21.7152
126.4	21.6944
126.5	21.6736
126.6	21.6528
126.7	21.632
126.8	21.6112
126.9	21.5903
127	21.5695
127.1	21.5486
127.2	21.5277
127.3	21.5068
127.4	21.4859
127.5	21.465
127.6	21.4441
127.7	21.4232
127.8	21.4023
127.9	21.3813
128	21.3603
128.1	21.3394
128.2	21.3184
128.3	21.2974
128.4	21.2764
128.5	21.2554
128.6	21.2344
128.7	21.2133
128.8	21.1923
128.9	21.1712
129	21.1502
129.1	21.1291
129.2	21.108
129.3	21.0869
129.4	21.0658
129.5	21.0447
129.6	21.0236
129.7	21.0024
129.8	20.9813
129.9	20.9601
130	20.9389
130.1	20.9177
130.2	20.8965
130.3	20.8753
130.4	20.8541
130.5	20.8329
130.6	20.8116
130.7	20.7904
130.8	20.7691
130.9	20.7478
131	20.7265
131.1	20.7052
131.2	20.6839
131.3	20.6626
131.4	20.6413
131.5	20.6199
131.6	20.5985
131.7	20.5772
131.8	20.5558
131.9	20.5344
132	20.513
132.1	20.4916
132.2	20.4701
132.3	20.4487
132.4	20.4272
132.5	20.4058
132.6	20.3843
132.7	20.3628
132.8	20.3413
132.9	20.3198
133	20.2982
133.1	20.2767
133.2	20.2551
133.3	20.2336
133.4	20.212
133.5	20.1904
133.6	20.1688
133.7	20.1472
133.8	20.1256
133.9	20.1039
134	20.0823
134.1	20.0606
134.2	20.0389
134.3	20.0172
134.4	19.9955
134.5	19.9738
134.6	19.9521
134.7	19.9303
134.8	19.9086
134.9	19.8868
135	19.865
135.1	19.8433
135.2	19.8215
135.3	19.7996
135.4	19.7778
135.5	19.756
135.6	19.7341
135.7	19.7122
135.8	19.6904
135.9	19.6685
136	19.6466
136.1	19.6246
136.2	19.6027
136.3	19.5807
136.4	19.5588
136.5	19.5368
136.6	19.5148
136.7	19.4928
136.8	19.4708
136.9	19.4488
137	19.4267
137.1	19.4047
137.2	19.3826
137.3	19.3605
137.4	19.3385
137.5	19.3163
137.6	19.2942
137.7	19.2721
137.8	19.2499
137.9	19.2278
138	19.2056
138.1	19.1834
138.2	19.1612
138.3	19.139
138.4	19.1168
138.5	19.0945
138.6	19.0723
138.7	19.05
138.8	19.0277
138.9	19.0054
139	18.9831
139.1	18.9608
139.2	18.9385
139.3	18.9161
139.4	18.8937
139.5	18.8714
139.6	18.849
139.7	18.8266
139.8	18.8041
139.9	18.7817
140	18.7592
140.1	18.7368
140.2	18.7143
140.3	18.6918
140.4	18.6693
140.5	18.6468
140.6	18.6243
140.7	18.6017
140.8	18.5791
140.9	18.5566
141	18.534
141.1	18.5114
141.2	18.4887
141.3	18.4661
141.4	18.4435
141.5	18.4208
141.6	18.3981
141.7	18.3754
141.8	18.3527
141.9	18.33
142	18.3073
142.1	18.2845
142.2	18.2618
142.3	18.239
142.4	18.2162
142.5	18.1934
142.6	18.1706
142.7	18.1477
142.8	18.1249
142.9	18.102
143	18.0791
143.1	18.0562
143.2	18.0333
143.3	18.0104
143.4	17.9875
143.5	17.9645
143.6	17.9415
143.7	17.9186
143.8	17.8956
143.9	17.8726
144	17.8495
144.1	17.8265
144.2	17.8034
144.3	17.7804
144.4	17.7573
144.5	17.7342
144.6	17.7111
144.7	17.6879
144.8	17.6648
144.9	17.6416
145	17.6184
145.1	17.5952
145.2	17.572
145.3	17.5488
145.4	17.5256
145.5	17.5023
145.6	17.4791
145.7	17.4558
145.8	17.4325
145.9	17.4092
146	17.3858
146.1	17.3625
146.2	17.3391
146.3	17.3158
146.4	17.2924
146.5	17.269
146.6	17.2456
146.7	17.2221
146.8	17.1987
146.9	17.1752
147	17.1517
147.1	17.1282
147.2	17.1047
147.3	17.0812
147.4	17.0577
147.5	17.0341
147.6	17.0105
147.7	16.9869
147.8	16.9633
147.9	16.9397
148	16.9161
148.1	16.8924
148.2	16.8688
148.3	16.8451
148.4	16.8214
148.5	16.7977
148.6	16.7739
148.7	16.7502
148.8	16.7264
148.9	16.7027
149	16.6789
149.1	16.6551
149.2	16.6312
149.3	16.6074
149.4	16.5835
149.5	16.5597
149.6	16.5358
149.7	16.5119
149.8	16.488
149.9	16.464
150	16.4401
150.1	16.4161
150.2	16.3921
150.3	16.3681
150.4	16.3441
150.5	16.3201
150.6	16.2961
150.7	16.272
150.8	16.2479
150.9	16.2238
151	16.1997
151.1	16.1756
151.2	16.1514
151.3	16.1273
151.4	16.1031
151.5	16.0789
151.6	16.0547
151.7	16.0305
151.8	16.0063
151.9	15.982
152	15.9577
152.1	15.9335
152.2	15.9092
152.3	15.8848
152.4	15.8605
152.5	15.8361
152.6	15.8118
152.7	15.7874
152.8	15.763
152.9	15.7386
153	15.7141
153.1	15.6897
153.2	15.6652
153.3	15.6407
153.4	15.6162
153.5	15.5917
153.6	15.5672
153.7	15.5427
153.8	15.5181
