Time(ms)	Membrane_Voltage(mV)
14.4	41.3115
14.5	41.3076
14.6	41.3038
14.7	41.3
14.8	41.2963
14.9	41.2927
15	41.2892
15.1	41.2857
15.2	41.2823
15.3	41.2789
15.4	41.2756
15.5	41.2723
15.6	41.2691
15.7	41.266
15.8	41.2629
15.9	41.2598
16	41.2568
16.1	41.2538
16.2	41.2509
16.3	41.248
16.4	41.2452
16.5	41.2423
16.6	41.2395
16.7	41.2367
16.8	41.234
16.9	41.2313
17	41.2286
17.1	41.2259
17.2	41.2232
17.3	41.2206
17.4	41.2179
17.5	41.2153
17.6	41.2127
17.7	41.2101
17.8	41.2075
17.9	41.2049
18	41.2023
18.1	41.1998
18.2	41.1972
18.3	41.1946
18.4	41.192
18.5	41.1894
18.6	41.1868
18.7	41.1842
18.8	41.1816
18.9	41.179
19	41.1764
19.1	41.1737
19.2	41.171
19.3	41.1684
19.4	41.1657
19.5	41.163
19.6	41.1602
19.7	41.1575
19.8	41.1547
19.9	41.1519
20	41.1491
20.1	41.1463
20.2	41.1434
20.3	41.1405
20.4	41.1376
20.5	41.1346
20.6	41.1316
20.7	41.1286
20.8	41.1256
20.9	41.1225
21	41.1194
21.1	41.1163
21.2	41.1131
21.3	41.1099
21.4	41.1066
21.5	41.1033
21.6	41.1
21.7	41.0966
21.8	41.0932
21.9	41.0898
22	41.0863
22.1	41.0828
22.2	41.0792
22.3	41.0756
22.4	41.0719
22.5	41.0682
22.6	41.0645
22.7	41.0607
22.8	41.0569
22.9	41.053
23	41.0491
23.1	41.0451
23.2	41.0411
23.3	41.0371
23.4	41.0329
23.5	41.0288
23.6	41.0246
23.7	41.0203
23.8	41.016
23.9	41.0117
24	41.0073
24.1	41.0028
24.2	40.9983
24.3	40.9937
24.4	40.9891
24.5	40.9845
24.6	40.9798
24.7	40.975
24.8	40.9702
24.9	40.9653
25	40.9604
25.1	40.9555
25.2	40.9504
25.3	40.9454
25.4	40.9402
25.5	40.935
25.6	40.9298
25.7	40.9245
25.8	40.9192
25.9	40.9138
26	40.9083
26.1	40.9028
26.2	40.8973
26.3	40.8917
26.4	40.886
26.5	40.8803
26.6	40.8745
26.7	40.8687
26.8	40.8628
26.9	40.8569
27	40.8509
27.1	40.8448
27.2	40.8387
27.3	40.8326
27.4	40.8263
27.5	40.8201
27.6	40.8138
27.7	40.8074
27.8	40.801
27.9	40.7945
28	40.7879
28.1	40.7813
28.2	40.7747
28.3	40.768
28.4	40.7612
28.5	40.7544
28.6	40.7476
28.7	40.7406
28.8	40.7337
28.9	40.7266
29	40.7196
29.1	40.7124
29.2	40.7052
29.3	40.698
29.4	40.6907
29.5	40.6834
29.6	40.676
29.7	40.6685
29.8	40.661
29.9	40.6534
30	40.6458
30.1	40.6381
30.2	40.6304
30.3	40.6226
30.4	40.6148
30.5	40.6069
30.6	40.599
30.7	40.591
30.8	40.583
30.9	40.5749
31	40.5667
31.1	40.5586
31.2	40.5503
31.3	40.542
31.4	40.5337
31.5	40.5253
31.6	40.5168
31.7	40.5083
31.8	40.4998
31.9	40.4912
32	40.4825
32.1	40.4738
32.2	40.465
32.3	40.4562
32.4	40.4474
32.5	40.4385
32.6	40.4295
32.7	40.4205
32.8	40.4115
32.9	40.4024
33	40.3932
33.1	40.384
33.2	40.3747
33.3	40.3654
33.4	40.3561
33.5	40.3467
33.6	40.3373
33.7	40.3278
33.8	40.3182
33.9	40.3086
34	40.299
34.1	40.2893
34.2	40.2796
34.3	40.2698
34.4	40.26
34.5	40.2501
34.6	40.2402
34.7	40.2302
34.8	40.2202
34.9	40.2102
35	40.2001
35.1	40.1899
35.2	40.1797
35.3	40.1695
35.4	40.1592
35.5	40.1489
35.6	40.1385
35.7	40.1281
35.8	40.1176
35.9	40.1071
36	40.0965
36.1	40.0859
36.2	40.0753
36.3	40.0646
36.4	40.0539
36.5	40.0431
36.6	40.0323
36.7	40.0214
36.8	40.0105
36.9	39.9996
37	39.9886
37.1	39.9776
37.2	39.9665
37.3	39.9554
37.4	39.9442
37.5	39.933
37.6	39.9218
37.7	39.9105
37.8	39.8992
37.9	39.8878
38	39.8764
38.1	39.865
38.2	39.8535
38.3	39.842
38.4	39.8304
38.5	39.8188
38.6	39.8071
38.7	39.7955
38.8	39.7837
38.9	39.772
39	39.7602
39.1	39.7483
39.2	39.7364
39.3	39.7245
39.4	39.7126
39.5	39.7006
39.6	39.6885
39.7	39.6764
39.8	39.6643
39.9	39.6522
40	39.64
40.1	39.6278
40.2	39.6155
40.3	39.6032
40.4	39.5909
40.5	39.5785
40.6	39.5661
40.7	39.5536
40.8	39.5411
40.9	39.5286
41	39.5161
41.1	39.5035
41.2	39.4908
41.3	39.4782
41.4	39.4655
41.5	39.4527
41.6	39.44
41.7	39.4272
41.8	39.4143
41.9	39.4014
42	39.3885
42.1	39.3756
42.2	39.3626
42.3	39.3496
42.4	39.3365
42.5	39.3235
42.6	39.3104
42.7	39.2972
42.8	39.284
42.9	39.2708
43	39.2576
43.1	39.2443
43.2	39.231
43.3	39.2176
43.4	39.2042
43.5	39.1908
43.6	39.1774
43.7	39.1639
43.8	39.1504
43.9	39.1369
44	39.1233
44.1	39.1097
44.2	39.0961
44.3	39.0824
44.4	39.0687
44.5	39.055
44.6	39.0412
44.7	39.0274
44.8	39.0136
44.9	38.9998
45	38.9859
45.1	38.972
45.2	38.958
45.3	38.9441
45.4	38.9301
45.5	38.916
45.6	38.902
45.7	38.8879
45.8	38.8738
45.9	38.8596
46	38.8454
46.1	38.8312
46.2	38.817
46.3	38.8027
46.4	38.7885
46.5	38.7741
46.6	38.7598
46.7	38.7454
46.8	38.731
46.9	38.7166
47	38.7021
47.1	38.6877
47.2	38.6731
47.3	38.6586
47.4	38.644
47.5	38.6294
47.6	38.6148
47.7	38.6002
47.8	38.5855
47.9	38.5708
48	38.5561
48.1	38.5413
48.2	38.5266
48.3	38.5118
48.4	38.4969
48.5	38.4821
48.6	38.4672
48.7	38.4523
48.8	38.4374
48.9	38.4224
49	38.4074
49.1	38.3924
49.2	38.3774
49.3	38.3624
49.4	38.3473
49.5	38.3322
49.6	38.317
49.7	38.3019
49.8	38.2867
49.9	38.2715
50	38.2563
50.1	38.2411
50.2	38.2258
50.3	38.2105
50.4	38.1952
50.5	38.1798
50.6	38.1645
50.7	38.1491
50.8	38.1337
50.9	38.1183
51	38.1028
51.1	38.0873
51.2	38.0718
51.3	38.0563
51.4	38.0408
51.5	38.0252
51.6	38.0096
51.7	37.994
51.8	37.9784
51.9	37.9628
52	37.9471
52.1	37.9314
52.2	37.9157
52.3	37.9
52.4	37.8842
52.5	37.8684
52.6	37.8526
52.7	37.8368
52.8	37.821
52.9	37.8051
53	37.7893
53.1	37.7734
53.2	37.7574
53.3	37.7415
53.4	37.7256
53.5	37.7096
53.6	37.6936
53.7	37.6776
53.8	37.6615
53.9	37.6455
54	37.6294
54.1	37.6133
54.2	37.5972
54.3	37.5811
54.4	37.565
54.5	37.5488
54.6	37.5326
54.7	37.5164
54.8	37.5002
54.9	37.484
55	37.4677
55.1	37.4514
55.2	37.4351
55.3	37.4188
55.4	37.4025
55.5	37.3862
55.6	37.3698
55.7	37.3534
55.8	37.337
55.9	37.3206
56	37.3042
56.1	37.2878
56.2	37.2713
56.3	37.2548
56.4	37.2383
56.5	37.2218
56.6	37.2053
56.7	37.1888
56.8	37.1722
56.9	37.1557
57	37.1391
57.1	37.1225
57.2	37.1058
57.3	37.0892
57.4	37.0726
57.5	37.0559
57.6	37.0392
57.7	37.0225
57.8	37.0058
57.9	36.9891
58	36.9724
58.1	36.9556
58.2	36.9389
58.3	36.9221
58.4	36.9053
58.5	36.8885
58.6	36.8716
58.7	36.8548
58.8	36.838
58.9	36.8211
59	36.8042
59.1	36.7873
59.2	36.7704
59.3	36.7535
59.4	36.7366
59.5	36.7197
59.6	36.7027
59.7	36.6857
59.8	36.6687
59.9	36.6518
60	36.6348
60.1	36.6177
60.2	36.6007
60.3	36.5837
60.4	36.5666
60.5	36.5495
60.6	36.5325
60.7	36.5154
60.8	36.4983
60.9	36.4812
61	36.464
61.1	36.4469
61.2	36.4298
61.3	36.4126
61.4	36.3954
61.5	36.3783
61.6	36.3611
61.7	36.3439
61.8	36.3267
61.9	36.3094
62	36.2922
62.1	36.275
62.2	36.2577
62.3	36.2404
62.4	36.2232
62.5	36.2059
62.6	36.1886
62.7	36.1713
62.8	36.154
62.9	36.1367
63	36.1193
63.1	36.102
63.2	36.0846
63.3	36.0673
63.4	36.0499
63.5	36.0325
63.6	36.0152
63.7	35.9978
63.8	35.9804
63.9	35.963
64	35.9455
64.1	35.9281
64.2	35.9107
64.3	35.8932
64.4	35.8758
64.5	35.8583
64.6	35.8408
64.7	35.8234
64.8	35.8059
64.9	35.7884
65	35.7709
65.1	35.7534
65.2	35.7359
65.3	35.7184
65.4	35.7008
65.5	35.6833
65.6	35.6658
65.7	35.6482
65.8	35.6307
65.9	35.6131
66	35.5955
66.1	35.5779
66.2	35.5604
66.3	35.5428
66.4	35.5252
66.5	35.5076
66.6	35.49
66.7	35.4724
66.8	35.4547
66.9	35.4371
67	35.4195
67.1	35.4019
67.2	35.3842
67.3	35.3666
67.4	35.3489
67.5	35.3313
67.6	35.3136
67.7	35.2959
67.8	35.2783
67.9	35.2606
68	35.2429
68.1	35.2252
68.2	35.2075
68.3	35.1898
68.4	35.1721
68.5	35.1544
68.6	35.1367
68.7	35.119
68.8	35.1013
68.9	35.0836
69	35.0659
69.1	35.0481
69.2	35.0304
69.3	35.0127
69.4	34.9949
69.5	34.9772
69.6	34.9594
69.7	34.9417
69.8	34.9239
69.9	34.9062
70	34.8884
70.1	34.8706
70.2	34.8529
70.3	34.8351
70.4	34.8173
70.5	34.7996
70.6	34.7818
70.7	34.764
70.8	34.7462
70.9	34.7284
71	34.7107
71.1	34.6929
71.2	34.6751
71.3	34.6573
71.4	34.6395
71.5	34.6217
71.6	34.6039
71.7	34.5861
71.8	34.5683
71.9	34.5505
72	34.5327
72.1	34.5149
72.2	34.4971
72.3	34.4793
72.4	34.4615
72.5	34.4436
72.6	34.4258
72.7	34.408
72.8	34.3902
72.9	34.3724
73	34.3546
73.1	34.3367
73.2	34.3189
73.3	34.3011
73.4	34.2833
73.5	34.2655
73.6	34.2476
73.7	34.2298
73.8	34.212
73.9	34.1942
74	34.1764
74.1	34.1585
74.2	34.1407
74.3	34.1229
74.4	34.1051
74.5	34.0872
74.6	34.0694
74.7	34.0516
74.8	34.0338
74.9	34.016
75	33.9981
75.1	33.9803
75.2	33.9625
75.3	33.9447
75.4	33.9269
75.5	33.9091
75.6	33.8912
75.7	33.8734
75.8	33.8556
75.9	33.8378
76	33.82
76.1	33.8022
76.2	33.7844
76.3	33.7666
76.4	33.7487
76.5	33.7309
76.6	33.7131
76.7	33.6953
76.8	33.6775
76.9	33.6597
77	33.6419
77.1	33.6241
77.2	33.6063
77.3	33.5886
77.4	33.5708
77.5	33.553
77.6	33.5352
77.7	33.5174
77.8	33.4996
77.9	33.4818
78	33.4641
78.1	33.4463
78.2	33.4285
78.3	33.4107
78.4	33.393
78.5	33.3752
78.6	33.3575
78.7	33.3397
78.8	33.3219
78.9	33.3042
79	33.2864
79.1	33.2687
79.2	33.2509
79.3	33.2332
79.4	33.2154
79.5	33.1977
79.6	33.18
79.7	33.1622
79.8	33.1445
79.9	33.1268
80	33.1091
80.1	33.0913
80.2	33.0736
80.3	33.0559
80.4	33.0382
80.5	33.0205
80.6	33.0028
80.7	32.9851
80.8	32.9674
80.9	32.9497
81	32.932
81.1	32.9143
81.2	32.8966
81.3	32.879
81.4	32.8613
81.5	32.8436
81.6	32.826
81.7	32.8083
81.8	32.7906
81.9	32.773
82	32.7553
82.1	32.7377
82.2	32.72
82.3	32.7024
82.4	32.6848
82.5	32.6671
82.6	32.6495
82.7	32.6319
82.8	32.6143
82.9	32.5966
83	32.579
83.1	32.5614
83.2	32.5438
83.3	32.5262
83.4	32.5086
83.5	32.491
83.6	32.4735
83.7	32.4559
83.8	32.4383
83.9	32.4207
84	32.4032
84.1	32.3856
84.2	32.368
84.3	32.3505
84.4	32.3329
84.5	32.3154
84.6	32.2979
84.7	32.2803
84.8	32.2628
84.9	32.2453
85	32.2278
85.1	32.2102
85.2	32.1927
85.3	32.1752
85.4	32.1577
85.5	32.1402
85.6	32.1227
85.7	32.1053
85.8	32.0878
85.9	32.0703
86	32.0528
86.1	32.0354
86.2	32.0179
86.3	32.0004
86.4	31.983
86.5	31.9655
86.6	31.9481
86.7	31.9307
86.8	31.9132
86.9	31.8958
87	31.8784
87.1	31.861
87.2	31.8436
87.3	31.8262
87.4	31.8088
87.5	31.7914
87.6	31.774
87.7	31.7566
87.8	31.7392
87.9	31.7218
88	31.7045
88.1	31.6871
88.2	31.6697
88.3	31.6524
88.4	31.635
88.5	31.6177
88.6	31.6004
88.7	31.583
88.8	31.5657
88.9	31.5484
89	31.5311
89.1	31.5137
89.2	31.4964
89.3	31.4791
89.4	31.4618
89.5	31.4445
89.6	31.4273
89.7	31.41
89.8	31.3927
89.9	31.3754
90	31.3582
90.1	31.3409
90.2	31.3237
90.3	31.3064
90.4	31.2892
90.5	31.2719
90.6	31.2547
90.7	31.2375
90.8	31.2202
90.9	31.203
91	31.1858
91.1	31.1686
91.2	31.1514
91.3	31.1342
91.4	31.117
91.5	31.0998
91.6	31.0826
91.7	31.0655
91.8	31.0483
91.9	31.0311
92	31.014
92.1	30.9968
92.2	30.9797
92.3	30.9625
92.4	30.9454
92.5	30.9282
92.6	30.9111
92.7	30.894
92.8	30.8769
92.9	30.8597
93	30.8426
93.1	30.8255
93.2	30.8084
93.3	30.7913
93.4	30.7742
93.5	30.7572
93.6	30.7401
93.7	30.723
93.8	30.7059
93.9	30.6889
94	30.6718
94.1	30.6548
94.2	30.6377
94.3	30.6207
94.4	30.6036
94.5	30.5866
94.6	30.5696
94.7	30.5525
94.8	30.5355
94.9	30.5185
95	30.5015
95.1	30.4845
95.2	30.4675
95.3	30.4505
95.4	30.4335
95.5	30.4165
95.6	30.3995
95.7	30.3825
95.8	30.3655
95.9	30.3486
96	30.3316
96.1	30.3146
96.2	30.2977
96.3	30.2807
96.4	30.2638
96.5	30.2468
96.6	30.2299
96.7	30.213
96.8	30.196
96.9	30.1791
97	30.1622
97.1	30.1453
97.2	30.1284
97.3	30.1115
97.4	30.0946
97.5	30.0777
97.6	30.0608
97.7	30.0439
97.8	30.027
97.9	30.0101
98	29.9932
98.1	29.9763
98.2	29.9595
98.3	29.9426
98.4	29.9257
98.5	29.9089
98.6	29.892
98.7	29.8752
98.8	29.8583
98.9	29.8415
99	29.8246
99.1	29.8078
99.2	29.7909
99.3	29.7741
99.4	29.7573
99.5	29.7405
99.6	29.7236
99.7	29.7068
99.8	29.69
99.9	29.6732
100	29.6564
100.1	29.6396
100.2	29.6228
100.3	29.606
100.4	29.5892
100.5	29.5724
100.6	29.5556
100.7	29.5389
100.8	29.5221
100.9	29.5053
101	29.4885
101.1	29.4718
101.2	29.455
101.3	29.4382
101.4	29.4215
101.5	29.4047
101.6	29.3879
101.7	29.3712
101.8	29.3544
101.9	29.3377
102	29.321
102.1	29.3042
102.2	29.2875
102.3	29.2707
102.4	29.254
102.5	29.2373
102.6	29.2205
102.7	29.2038
102.8	29.1871
102.9	29.1704
103	29.1537
103.1	29.1369
103.2	29.1202
103.3	29.1035
103.4	29.0868
103.5	29.0701
103.6	29.0534
103.7	29.0367
103.8	29.02
103.9	29.0033
104	28.9866
104.1	28.9699
104.2	28.9532
104.3	28.9365
104.4	28.9198
104.5	28.9031
104.6	28.8864
104.7	28.8698
104.8	28.8531
104.9	28.8364
105	28.8197
105.1	28.803
105.2	28.7864
105.3	28.7697
105.4	28.753
105.5	28.7363
105.6	28.7197
105.7	28.703
105.8	28.6863
105.9	28.6697
106	28.653
106.1	28.6363
106.2	28.6197
106.3	28.603
106.4	28.5863
106.5	28.5697
106.6	28.553
106.7	28.5364
106.8	28.5197
106.9	28.503
107	28.4864
107.1	28.4697
107.2	28.4531
107.3	28.4364
107.4	28.4198
107.5	28.4031
107.6	28.3865
107.7	28.3698
107.8	28.3532
107.9	28.3365
108	28.3199
108.1	28.3032
108.2	28.2866
108.3	28.2699
108.4	28.2533
108.5	28.2366
108.6	28.22
108.7	28.2033
108.8	28.1867
108.9	28.17
109	28.1534
109.1	28.1367
109.2	28.1201
109.3	28.1034
109.4	28.0868
109.5	28.0701
109.6	28.0535
109.7	28.0368
109.8	28.0202
109.9	28.0035
110	27.9868
110.1	27.9702
110.2	27.9535
110.3	27.9369
110.4	27.9202
110.5	27.9036
110.6	27.8869
110.7	27.8703
110.8	27.8536
110.9	27.8369
111	27.8203
111.1	27.8036
111.2	27.787
111.3	27.7703
111.4	27.7536
111.5	27.737
111.6	27.7203
111.7	27.7036
111.8	27.687
111.9	27.6703
112	27.6536
112.1	27.6369
112.2	27.6203
112.3	27.6036
112.4	27.5869
112.5	27.5702
112.6	27.5535
112.7	27.5369
112.8	27.5202
112.9	27.5035
113	27.4868
113.1	27.4701
113.2	27.4534
113.3	27.4367
113.4	27.42
113.5	27.4033
113.6	27.3866
113.7	27.3699
113.8	27.3532
113.9	27.3365
114	27.3198
114.1	27.3031
114.2	27.2864
114.3	27.2697
114.4	27.253
114.5	27.2362
114.6	27.2195
114.7	27.2028
114.8	27.1861
114.9	27.1693
115	27.1526
115.1	27.1359
115.2	27.1191
115.3	27.1024
115.4	27.0856
115.5	27.0689
115.6	27.0521
115.7	27.0354
115.8	27.0186
115.9	27.0019
116	26.9851
116.1	26.9684
116.2	26.9516
116.3	26.9348
116.4	26.918
116.5	26.9013
116.6	26.8845
116.7	26.8677
116.8	26.8509
116.9	26.8341
117	26.8173
117.1	26.8005
117.2	26.7837
117.3	26.7669
117.4	26.7501
117.5	26.7333
117.6	26.7165
117.7	26.6997
117.8	26.6828
117.9	26.666
118	26.6492
118.1	26.6324
118.2	26.6155
118.3	26.5987
118.4	26.5818
118.5	26.565
118.6	26.5481
118.7	26.5313
118.8	26.5144
118.9	26.4975
119	26.4807
119.1	26.4638
119.2	26.4469
119.3	26.43
119.4	26.4131
119.5	26.3962
119.6	26.3793
119.7	26.3624
119.8	26.3455
119.9	26.3286
120	26.3117
120.1	26.2948
120.2	26.2779
120.3	26.2609
120.4	26.244
120.5	26.2271
120.6	26.2101
120.7	26.1932
120.8	26.1762
120.9	26.1593
121	26.1423
121.1	26.1253
121.2	26.1084
121.3	26.0914
121.4	26.0744
121.5	26.0574
121.6	26.0404
121.7	26.0234
121.8	26.0064
121.9	25.9894
122	25.9724
122.1	25.9554
122.2	25.9383
122.3	25.9213
122.4	25.9043
122.5	25.8872
122.6	25.8702
122.7	25.8531
122.8	25.8361
122.9	25.819
123	25.8019
123.1	25.7848
123.2	25.7678
123.3	25.7507
123.4	25.7336
123.5	25.7165
123.6	25.6994
123.7	25.6823
123.8	25.6652
123.9	25.648
124	25.6309
124.1	25.6138
124.2	25.5966
124.3	25.5795
124.4	25.5623
124.5	25.5452
124.6	25.528
124.7	25.5108
124.8	25.4937
124.9	25.4765
125	25.4593
125.1	25.4421
125.2	25.4249
125.3	25.4077
125.4	25.3905
125.5	25.3732
125.6	25.356
125.7	25.3388
125.8	25.3215
125.9	25.3043
126	25.287
126.1	25.2698
126.2	25.2525
126.3	25.2352
126.4	25.2179
126.5	25.2006
126.6	25.1833
126.7	25.166
126.8	25.1487
126.9	25.1314
127	25.1141
127.1	25.0968
127.2	25.0794
127.3	25.0621
127.4	25.0447
127.5	25.0274
127.6	25.01
127.7	24.9926
127.8	24.9753
127.9	24.9579
128	24.9405
128.1	24.9231
128.2	24.9057
128.3	24.8883
128.4	24.8708
128.5	24.8534
128.6	24.836
128.7	24.8185
128.8	24.8011
128.9	24.7836
129	24.7661
129.1	24.7487
129.2	24.7312
129.3	24.7137
129.4	24.6962
129.5	24.6787
129.6	24.6612
129.7	24.6437
129.8	24.6261
129.9	24.6086
130	24.5911
130.1	24.5735
130.2	24.556
130.3	24.5384
130.4	24.5208
130.5	24.5032
130.6	24.4856
130.7	24.468
130.8	24.4504
130.9	24.4328
131	24.4152
131.1	24.3976
131.2	24.3799
131.3	24.3623
131.4	24.3446
131.5	24.327
131.6	24.3093
131.7	24.2916
131.8	24.274
131.9	24.2563
132	24.2386
132.1	24.2208
132.2	24.2031
132.3	24.1854
132.4	24.1677
132.5	24.1499
132.6	24.1322
132.7	24.1144
132.8	24.0966
132.9	24.0789
133	24.0611
133.1	24.0433
133.2	24.0255
133.3	24.0077
133.4	23.9899
133.5	23.972
133.6	23.9542
133.7	23.9364
133.8	23.9185
133.9	23.9006
134	23.8828
134.1	23.8649
134.2	23.847
134.3	23.8291
134.4	23.8112
134.5	23.7933
134.6	23.7754
134.7	23.7575
134.8	23.7395
134.9	23.7216
135	23.7036
135.1	23.6856
135.2	23.6677
135.3	23.6497
135.4	23.6317
135.5	23.6137
135.6	23.5957
135.7	23.5777
135.8	23.5596
135.9	23.5416
136	23.5236
136.1	23.5055
136.2	23.4874
136.3	23.4694
136.4	23.4513
136.5	23.4332
136.6	23.4151
136.7	23.397
136.8	23.3789
136.9	23.3608
137	23.3426
137.1	23.3245
137.2	23.3063
137.3	23.2882
137.4	23.27
137.5	23.2518
137.6	23.2336
137.7	23.2154
137.8	23.1972
137.9	23.179
138	23.1608
138.1	23.1425
138.2	23.1243
138.3	23.106
138.4	23.0878
138.5	23.0695
138.6	23.0512
138.7	23.0329
138.8	23.0146
138.9	22.9963
139	22.978
139.1	22.9597
139.2	22.9413
139.3	22.923
139.4	22.9046
139.5	22.8862
139.6	22.8679
139.7	22.8495
139.8	22.8311
139.9	22.8127
140	22.7943
140.1	22.7758
140.2	22.7574
140.3	22.739
140.4	22.7205
140.5	22.702
140.6	22.6836
140.7	22.6651
140.8	22.6466
140.9	22.6281
141	22.6096
141.1	22.5911
141.2	22.5725
141.3	22.554
141.4	22.5354
141.5	22.5169
141.6	22.4983
141.7	22.4797
141.8	22.4611
141.9	22.4426
142	22.4239
142.1	22.4053
142.2	22.3867
142.3	22.3681
142.4	22.3494
142.5	22.3308
142.6	22.3121
142.7	22.2934
142.8	22.2747
142.9	22.256
143	22.2373
143.1	22.2186
143.2	22.1999
143.3	22.1811
143.4	22.1624
143.5	22.1436
143.6	22.1249
143.7	22.1061
143.8	22.0873
143.9	22.0685
144	22.0497
144.1	22.0309
144.2	22.0121
144.3	21.9932
144.4	21.9744
144.5	21.9555
144.6	21.9367
144.7	21.9178
144.8	21.8989
144.9	21.88
145	21.8611
145.1	21.8422
145.2	21.8233
145.3	21.8043
145.4	21.7854
145.5	21.7664
145.6	21.7474
145.7	21.7285
145.8	21.7095
145.9	21.6905
146	21.6715
146.1	21.6525
146.2	21.6334
146.3	21.6144
146.4	21.5954
146.5	21.5763
146.6	21.5572
146.7	21.5381
146.8	21.5191
146.9	21.5
147	21.4809
147.1	21.4617
147.2	21.4426
147.3	21.4235
147.4	21.4043
147.5	21.3852
147.6	21.366
147.7	21.3468
147.8	21.3276
147.9	21.3084
148	21.2892
148.1	21.27
148.2	21.2507
148.3	21.2315
148.4	21.2122
148.5	21.193
148.6	21.1737
148.7	21.1544
148.8	21.1351
148.9	21.1158
149	21.0965
149.1	21.0772
149.2	21.0579
149.3	21.0385
149.4	21.0192
149.5	20.9998
149.6	20.9804
149.7	20.961
149.8	20.9416
149.9	20.9222
150	20.9028
150.1	20.8834
150.2	20.8639
150.3	20.8445
150.4	20.825
150.5	20.8056
150.6	20.7861
150.7	20.7666
150.8	20.7471
150.9	20.7276
151	20.708
151.1	20.6885
151.2	20.669
151.3	20.6494
151.4	20.6299
151.5	20.6103
151.6	20.5907
151.7	20.5711
151.8	20.5515
151.9	20.5319
152	20.5122
152.1	20.4926
152.2	20.473
152.3	20.4533
152.4	20.4336
152.5	20.414
152.6	20.3943
152.7	20.3746
152.8	20.3549
152.9	20.3351
153	20.3154
153.1	20.2957
153.2	20.2759
153.3	20.2561
153.4	20.2364
153.5	20.2166
153.6	20.1968
153.7	20.177
153.8	20.1572
153.9	20.1373
154	20.1175
