Time(ms)	Membrane_Voltage(mV)
30.7	40.2915
30.8	40.2821
30.9	40.2727
31	40.2632
31.1	40.2536
31.2	40.2441
31.3	40.2344
31.4	40.2247
31.5	40.215
31.6	40.2052
31.7	40.1953
31.8	40.1854
31.9	40.1755
32	40.1655
32.1	40.1554
32.2	40.1453
32.3	40.1352
32.4	40.125
32.5	40.1147
32.6	40.1044
32.7	40.094
32.8	40.0836
32.9	40.0732
33	40.0627
33.1	40.0521
33.2	40.0415
33.3	40.0309
33.4	40.0202
33.5	40.0094
33.6	39.9986
33.7	39.9878
33.8	39.9769
33.9	39.9659
34	39.9549
34.1	39.9439
34.2	39.9328
34.3	39.9217
34.4	39.9105
34.5	39.8993
34.6	39.888
34.7	39.8767
34.8	39.8653
34.9	39.8539
35	39.8424
35.1	39.8309
35.2	39.8194
35.3	39.8078
35.4	39.7961
35.5	39.7844
35.6	39.7727
35.7	39.7609
35.8	39.7491
35.9	39.7372
36	39.7253
36.1	39.7133
36.2	39.7013
36.3	39.6893
36.4	39.6772
36.5	39.665
36.6	39.6529
36.7	39.6406
36.8	39.6284
36.9	39.6161
37	39.6037
37.1	39.5913
37.2	39.5789
37.3	39.5664
37.4	39.5539
37.5	39.5413
37.6	39.5287
37.7	39.516
37.8	39.5033
37.9	39.4906
38	39.4778
38.1	39.465
38.2	39.4522
38.3	39.4393
38.4	39.4263
38.5	39.4133
38.6	39.4003
38.7	39.3873
38.8	39.3742
38.9	39.361
39	39.3479
39.1	39.3346
39.2	39.3214
39.3	39.3081
39.4	39.2947
39.5	39.2814
39.6	39.268
39.7	39.2545
39.8	39.241
39.9	39.2275
40	39.2139
40.1	39.2003
40.2	39.1867
40.3	39.173
40.4	39.1593
40.5	39.1455
40.6	39.1317
40.7	39.1179
40.8	39.104
40.9	39.0901
41	39.0762
41.1	39.0622
41.2	39.0482
41.3	39.0342
41.4	39.0201
41.5	39.0059
41.6	38.9918
41.7	38.9776
41.8	38.9634
41.9	38.9491
42	38.9348
42.1	38.9205
42.2	38.9061
42.3	38.8917
42.4	38.8773
42.5	38.8628
42.6	38.8483
42.7	38.8338
42.8	38.8192
42.9	38.8046
43	38.79
43.1	38.7753
43.2	38.7606
43.3	38.7459
43.4	38.7311
43.5	38.7163
43.6	38.7015
43.7	38.6866
43.8	38.6717
43.9	38.6568
44	38.6418
44.1	38.6268
44.2	38.6118
44.3	38.5967
44.4	38.5816
44.5	38.5665
44.6	38.5514
44.7	38.5362
44.8	38.521
44.9	38.5057
45	38.4904
45.1	38.4751
45.2	38.4598
45.3	38.4444
45.4	38.429
45.5	38.4136
45.6	38.3982
45.7	38.3827
45.8	38.3672
45.9	38.3516
46	38.336
46.1	38.3204
46.2	38.3048
46.3	38.2891
46.4	38.2735
46.5	38.2577
46.6	38.242
46.7	38.2262
46.8	38.2104
46.9	38.1946
47	38.1787
47.1	38.1628
47.2	38.1469
47.3	38.131
47.4	38.115
47.5	38.099
47.6	38.083
47.7	38.067
47.8	38.0509
47.9	38.0348
48	38.0186
48.1	38.0025
48.2	37.9863
48.3	37.9701
48.4	37.9539
48.5	37.9376
48.6	37.9213
48.7	37.905
48.8	37.8887
48.9	37.8723
49	37.8559
49.1	37.8395
49.2	37.8231
49.3	37.8066
49.4	37.7901
49.5	37.7736
49.6	37.7571
49.7	37.7405
49.8	37.7239
49.9	37.7073
50	37.6907
50.1	37.6741
50.2	37.6574
50.3	37.6407
50.4	37.6239
50.5	37.6072
50.6	37.5904
50.7	37.5736
50.8	37.5568
50.9	37.54
51	37.5231
51.1	37.5062
51.2	37.4893
51.3	37.4724
51.4	37.4554
51.5	37.4384
51.6	37.4214
51.7	37.4044
51.8	37.3874
51.9	37.3703
52	37.3532
52.1	37.3361
52.2	37.319
52.3	37.3019
52.4	37.2847
52.5	37.2675
52.6	37.2503
52.7	37.233
52.8	37.2158
52.9	37.1985
53	37.1812
53.1	37.1639
53.2	37.1466
53.3	37.1292
53.4	37.1119
53.5	37.0945
53.6	37.0771
53.7	37.0596
53.8	37.0422
53.9	37.0247
54	37.0072
54.1	36.9897
54.2	36.9722
54.3	36.9546
54.4	36.9371
54.5	36.9195
54.6	36.9019
54.7	36.8843
54.8	36.8666
54.9	36.849
55	36.8313
55.1	36.8136
55.2	36.7959
55.3	36.7781
55.4	36.7604
55.5	36.7426
55.6	36.7249
55.7	36.7071
55.8	36.6892
55.9	36.6714
56	36.6536
56.1	36.6357
56.2	36.6178
56.3	36.5999
56.4	36.582
56.5	36.5641
56.6	36.5461
56.7	36.5282
56.8	36.5102
56.9	36.4922
57	36.4742
57.1	36.4561
57.2	36.4381
57.3	36.42
57.4	36.402
57.5	36.3839
57.6	36.3658
57.7	36.3477
57.8	36.3295
57.9	36.3114
58	36.2932
58.1	36.275
58.2	36.2569
58.3	36.2386
58.4	36.2204
58.5	36.2022
58.6	36.1839
58.7	36.1657
58.8	36.1474
58.9	36.1291
59	36.1108
59.1	36.0925
59.2	36.0742
59.3	36.0558
59.4	36.0375
59.5	36.0191
59.6	36.0007
59.7	35.9823
59.8	35.9639
59.9	35.9455
60	35.9271
60.1	35.9086
60.2	35.8902
60.3	35.8717
60.4	35.8532
60.5	35.8347
60.6	35.8162
60.7	35.7977
60.8	35.7792
60.9	35.7606
61	35.7421
61.1	35.7235
61.2	35.7049
61.3	35.6863
61.4	35.6677
61.5	35.6491
61.6	35.6305
61.7	35.6119
61.8	35.5932
61.9	35.5746
62	35.5559
62.1	35.5373
62.2	35.5186
62.3	35.4999
62.4	35.4812
62.5	35.4625
62.6	35.4437
62.7	35.425
62.8	35.4063
62.9	35.3875
63	35.3688
63.1	35.35
63.2	35.3312
63.3	35.3124
63.4	35.2936
63.5	35.2748
63.6	35.256
63.7	35.2372
63.8	35.2183
63.9	35.1995
64	35.1807
64.1	35.1618
64.2	35.1429
64.3	35.1241
64.4	35.1052
64.5	35.0863
64.6	35.0674
64.7	35.0485
64.8	35.0296
64.9	35.0107
65	34.9917
65.1	34.9728
65.2	34.9538
65.3	34.9349
65.4	34.9159
65.5	34.897
65.6	34.878
65.7	34.859
65.8	34.84
65.9	34.821
66	34.802
66.1	34.783
66.2	34.764
66.3	34.745
66.4	34.726
66.5	34.707
66.6	34.6879
66.7	34.6689
66.8	34.6498
66.9	34.6308
67	34.6117
67.1	34.5927
67.2	34.5736
67.3	34.5545
67.4	34.5354
67.5	34.5164
67.6	34.4973
67.7	34.4782
67.8	34.4591
67.9	34.44
68	34.4209
68.1	34.4017
68.2	34.3826
68.3	34.3635
68.4	34.3444
68.5	34.3252
68.6	34.3061
68.7	34.287
68.8	34.2678
68.9	34.2487
69	34.2295
69.1	34.2104
69.2	34.1912
69.3	34.172
69.4	34.1529
69.5	34.1337
69.6	34.1145
69.7	34.0954
69.8	34.0762
69.9	34.057
70	34.0378
70.1	34.0186
70.2	33.9994
70.3	33.9802
70.4	33.961
70.5	33.9418
70.6	33.9226
70.7	33.9034
70.8	33.8842
70.9	33.865
71	33.8458
71.1	33.8266
71.2	33.8074
71.3	33.7882
71.4	33.7689
71.5	33.7497
71.6	33.7305
71.7	33.7113
71.8	33.6921
71.9	33.6728
72	33.6536
72.1	33.6344
72.2	33.6151
72.3	33.5959
72.4	33.5767
72.5	33.5574
72.6	33.5382
72.7	33.519
72.8	33.4997
72.9	33.4805
73	33.4612
73.1	33.442
73.2	33.4228
73.3	33.4035
73.4	33.3843
73.5	33.365
73.6	33.3458
73.7	33.3266
73.8	33.3073
73.9	33.2881
74	33.2688
74.1	33.2496
74.2	33.2303
74.3	33.2111
74.4	33.1919
74.5	33.1726
74.6	33.1534
74.7	33.1341
74.8	33.1149
74.9	33.0957
75	33.0764
75.1	33.0572
75.2	33.038
75.3	33.0187
75.4	32.9995
75.5	32.9802
75.6	32.961
75.7	32.9418
75.8	32.9226
75.9	32.9033
76	32.8841
76.1	32.8649
76.2	32.8456
76.3	32.8264
76.4	32.8072
76.5	32.788
76.6	32.7688
76.7	32.7495
76.8	32.7303
76.9	32.7111
77	32.6919
77.1	32.6727
77.2	32.6535
77.3	32.6343
77.4	32.6151
77.5	32.5959
77.6	32.5767
77.7	32.5575
77.8	32.5383
77.9	32.5191
78	32.4999
78.1	32.4807
78.2	32.4615
78.3	32.4423
78.4	32.4232
78.5	32.404
78.6	32.3848
78.7	32.3656
78.8	32.3465
78.9	32.3273
79	32.3081
79.1	32.289
79.2	32.2698
79.3	32.2507
79.4	32.2315
79.5	32.2124
79.6	32.1932
79.7	32.1741
79.8	32.155
79.9	32.1358
80	32.1167
80.1	32.0976
80.2	32.0784
80.3	32.0593
80.4	32.0402
80.5	32.0211
80.6	32.002
80.7	31.9829
80.8	31.9638
80.9	31.9447
81	31.9256
81.1	31.9065
81.2	31.8874
81.3	31.8683
81.4	31.8492
81.5	31.8302
81.6	31.8111
81.7	31.792
81.8	31.773
81.9	31.7539
82	31.7348
82.1	31.7158
82.2	31.6967
82.3	31.6777
82.4	31.6587
82.5	31.6396
82.6	31.6206
82.7	31.6016
82.8	31.5826
82.9	31.5635
83	31.5445
83.1	31.5255
83.2	31.5065
83.3	31.4875
83.4	31.4685
83.5	31.4495
83.6	31.4305
83.7	31.4116
83.8	31.3926
83.9	31.3736
84	31.3547
84.1	31.3357
84.2	31.3167
84.3	31.2978
84.4	31.2788
84.5	31.2599
84.6	31.241
84.7	31.222
84.8	31.2031
84.9	31.1842
85	31.1653
85.1	31.1463
85.2	31.1274
85.3	31.1085
85.4	31.0896
85.5	31.0708
85.6	31.0519
85.7	31.033
85.8	31.0141
85.9	30.9952
86	30.9764
86.1	30.9575
86.2	30.9386
86.3	30.9198
86.4	30.9009
86.5	30.8821
86.6	30.8633
86.7	30.8444
86.8	30.8256
86.9	30.8068
87	30.788
87.1	30.7692
87.2	30.7504
87.3	30.7316
87.4	30.7128
87.5	30.694
87.6	30.6752
87.7	30.6564
87.8	30.6376
87.9	30.6189
88	30.6001
88.1	30.5814
88.2	30.5626
88.3	30.5439
88.4	30.5251
88.5	30.5064
88.6	30.4877
88.7	30.4689
88.8	30.4502
88.9	30.4315
89	30.4128
89.1	30.3941
89.2	30.3754
89.3	30.3567
89.4	30.338
89.5	30.3193
89.6	30.3006
89.7	30.282
89.8	30.2633
89.9	30.2446
90	30.226
90.1	30.2073
90.2	30.1887
90.3	30.1701
90.4	30.1514
90.5	30.1328
90.6	30.1142
90.7	30.0956
90.8	30.0769
90.9	30.0583
91	30.0397
91.1	30.0211
91.2	30.0025
91.3	29.984
91.4	29.9654
91.5	29.9468
91.6	29.9282
91.7	29.9097
91.8	29.8911
91.9	29.8726
92	29.854
92.1	29.8355
92.2	29.8169
92.3	29.7984
92.4	29.7799
92.5	29.7613
92.6	29.7428
92.7	29.7243
92.8	29.7058
92.9	29.6873
93	29.6688
93.1	29.6503
93.2	29.6318
93.3	29.6133
93.4	29.5948
93.5	29.5764
93.6	29.5579
93.7	29.5394
93.8	29.521
93.9	29.5025
94	29.4841
94.1	29.4656
94.2	29.4472
94.3	29.4288
94.4	29.4103
94.5	29.3919
94.6	29.3735
94.7	29.3551
94.8	29.3367
94.9	29.3183
95	29.2999
95.1	29.2815
95.2	29.2631
95.3	29.2447
95.4	29.2263
95.5	29.2079
95.6	29.1896
95.7	29.1712
95.8	29.1528
95.9	29.1345
96	29.1161
96.1	29.0978
96.2	29.0794
96.3	29.0611
96.4	29.0427
96.5	29.0244
96.6	29.0061
96.7	28.9877
96.8	28.9694
96.9	28.9511
97	28.9328
97.1	28.9145
97.2	28.8962
97.3	28.8779
97.4	28.8596
97.5	28.8413
97.6	28.823
97.7	28.8047
97.8	28.7864
97.9	28.7682
98	28.7499
98.1	28.7316
98.2	28.7134
98.3	28.6951
98.4	28.6768
98.5	28.6586
98.6	28.6403
98.7	28.6221
98.8	28.6039
98.9	28.5856
99	28.5674
99.1	28.5492
99.2	28.5309
99.3	28.5127
99.4	28.4945
99.5	28.4763
99.6	28.4581
99.7	28.4398
99.8	28.4216
99.9	28.4034
100	28.3852
100.1	28.367
100.2	28.3488
100.3	28.3306
100.4	28.3125
100.5	28.2943
100.6	28.2761
100.7	28.2579
100.8	28.2397
100.9	28.2216
101	28.2034
101.1	28.1852
101.2	28.1671
101.3	28.1489
101.4	28.1307
101.5	28.1126
101.6	28.0944
101.7	28.0763
101.8	28.0581
101.9	28.04
102	28.0218
102.1	28.0037
102.2	27.9855
102.3	27.9674
102.4	27.9493
102.5	27.9311
102.6	27.913
102.7	27.8949
102.8	27.8768
102.9	27.8586
103	27.8405
103.1	27.8224
103.2	27.8043
103.3	27.7862
103.4	27.768
103.5	27.7499
103.6	27.7318
103.7	27.7137
103.8	27.6956
103.9	27.6775
104	27.6594
104.1	27.6413
104.2	27.6232
104.3	27.6051
104.4	27.587
104.5	27.5689
104.6	27.5508
104.7	27.5327
104.8	27.5146
104.9	27.4965
105	27.4784
105.1	27.4603
105.2	27.4422
105.3	27.4242
105.4	27.4061
105.5	27.388
105.6	27.3699
105.7	27.3518
105.8	27.3337
105.9	27.3156
106	27.2976
106.1	27.2795
106.2	27.2614
106.3	27.2433
106.4	27.2252
106.5	27.2072
106.6	27.1891
106.7	27.171
106.8	27.1529
106.9	27.1349
107	27.1168
107.1	27.0987
107.2	27.0806
107.3	27.0626
107.4	27.0445
107.5	27.0264
107.6	27.0083
107.7	26.9902
107.8	26.9722
107.9	26.9541
108	26.936
108.1	26.9179
108.2	26.8999
108.3	26.8818
108.4	26.8637
108.5	26.8456
108.6	26.8276
108.7	26.8095
108.8	26.7914
108.9	26.7733
109	26.7552
109.1	26.7371
109.2	26.7191
109.3	26.701
109.4	26.6829
109.5	26.6648
109.6	26.6467
109.7	26.6286
109.8	26.6105
109.9	26.5925
110	26.5744
110.1	26.5563
110.2	26.5382
110.3	26.5201
110.4	26.502
110.5	26.4839
110.6	26.4658
110.7	26.4477
110.8	26.4296
110.9	26.4115
111	26.3934
111.1	26.3753
111.2	26.3572
111.3	26.3391
111.4	26.321
111.5	26.3028
111.6	26.2847
111.7	26.2666
111.8	26.2485
111.9	26.2304
112	26.2122
112.1	26.1941
112.2	26.176
112.3	26.1579
112.4	26.1397
112.5	26.1216
112.6	26.1035
112.7	26.0853
112.8	26.0672
112.9	26.049
113	26.0309
113.1	26.0127
113.2	25.9946
113.3	25.9764
113.4	25.9583
113.5	25.9401
113.6	25.9219
113.7	25.9038
113.8	25.8856
113.9	25.8674
114	25.8493
114.1	25.8311
114.2	25.8129
114.3	25.7947
114.4	25.7765
114.5	25.7583
114.6	25.7401
114.7	25.7219
114.8	25.7037
114.9	25.6855
115	25.6673
115.1	25.6491
115.2	25.6309
115.3	25.6127
115.4	25.5945
115.5	25.5762
115.6	25.558
115.7	25.5398
115.8	25.5215
115.9	25.5033
116	25.4851
116.1	25.4668
116.2	25.4485
116.3	25.4303
116.4	25.412
116.5	25.3938
116.6	25.3755
116.7	25.3572
116.8	25.3389
116.9	25.3207
117	25.3024
117.1	25.2841
117.2	25.2658
117.3	25.2475
117.4	25.2292
117.5	25.2109
117.6	25.1926
117.7	25.1742
117.8	25.1559
117.9	25.1376
118	25.1192
118.1	25.1009
118.2	25.0826
118.3	25.0642
118.4	25.0459
118.5	25.0275
118.6	25.0091
118.7	24.9908
118.8	24.9724
118.9	24.954
119	24.9356
119.1	24.9173
119.2	24.8989
119.3	24.8805
119.4	24.8621
119.5	24.8436
119.6	24.8252
119.7	24.8068
119.8	24.7884
119.9	24.7699
120	24.7515
120.1	24.7331
120.2	24.7146
120.3	24.6961
120.4	24.6777
120.5	24.6592
120.6	24.6407
120.7	24.6223
120.8	24.6038
120.9	24.5853
121	24.5668
121.1	24.5483
121.2	24.5298
121.3	24.5113
121.4	24.4927
121.5	24.4742
121.6	24.4557
121.7	24.4371
121.8	24.4186
121.9	24.4
122	24.3815
122.1	24.3629
122.2	24.3443
122.3	24.3257
122.4	24.3072
122.5	24.2886
122.6	24.27
122.7	24.2514
122.8	24.2327
122.9	24.2141
123	24.1955
123.1	24.1769
123.2	24.1582
123.3	24.1396
123.4	24.1209
123.5	24.1023
123.6	24.0836
123.7	24.0649
123.8	24.0462
123.9	24.0275
124	24.0088
124.1	23.9901
124.2	23.9714
124.3	23.9527
124.4	23.934
124.5	23.9152
124.6	23.8965
124.7	23.8777
124.8	23.859
124.9	23.8402
125	23.8215
125.1	23.8027
125.2	23.7839
125.3	23.7651
125.4	23.7463
125.5	23.7275
125.6	23.7087
125.7	23.6898
125.8	23.671
125.9	23.6522
126	23.6333
126.1	23.6144
126.2	23.5956
126.3	23.5767
126.4	23.5578
126.5	23.5389
126.6	23.52
126.7	23.5011
126.8	23.4822
126.9	23.4633
127	23.4444
127.1	23.4254
127.2	23.4065
127.3	23.3875
127.4	23.3686
127.5	23.3496
127.6	23.3306
127.7	23.3116
127.8	23.2926
127.9	23.2736
128	23.2546
128.1	23.2356
128.2	23.2165
128.3	23.1975
128.4	23.1784
128.5	23.1594
128.6	23.1403
128.7	23.1212
128.8	23.1022
128.9	23.0831
129	23.064
129.1	23.0449
129.2	23.0257
129.3	23.0066
129.4	22.9875
129.5	22.9683
129.6	22.9492
129.7	22.93
129.8	22.9108
129.9	22.8916
130	22.8724
130.1	22.8532
130.2	22.834
130.3	22.8148
130.4	22.7956
130.5	22.7763
130.6	22.7571
130.7	22.7378
130.8	22.7186
130.9	22.6993
131	22.68
131.1	22.6607
131.2	22.6414
131.3	22.6221
131.4	22.6028
131.5	22.5834
131.6	22.5641
131.7	22.5447
131.8	22.5254
131.9	22.506
132	22.4866
132.1	22.4672
132.2	22.4478
132.3	22.4284
132.4	22.409
132.5	22.3896
132.6	22.3701
132.7	22.3507
132.8	22.3312
132.9	22.3117
133	22.2923
133.1	22.2728
133.2	22.2533
133.3	22.2338
133.4	22.2142
133.5	22.1947
133.6	22.1752
133.7	22.1556
133.8	22.1361
133.9	22.1165
134	22.0969
134.1	22.0773
134.2	22.0577
134.3	22.0381
134.4	22.0185
134.5	21.9989
134.6	21.9792
134.7	21.9596
134.8	21.9399
134.9	21.9202
135	21.9005
135.1	21.8808
135.2	21.8611
135.3	21.8414
135.4	21.8217
135.5	21.802
135.6	21.7822
135.7	21.7625
135.8	21.7427
135.9	21.7229
136	21.7031
136.1	21.6833
136.2	21.6635
136.3	21.6437
136.4	21.6239
136.5	21.604
136.6	21.5842
136.7	21.5643
136.8	21.5444
136.9	21.5245
137	21.5046
137.1	21.4847
137.2	21.4648
137.3	21.4449
137.4	21.4249
137.5	21.405
137.6	21.385
137.7	21.3651
137.8	21.3451
137.9	21.3251
138	21.3051
138.1	21.2851
138.2	21.265
138.3	21.245
138.4	21.2249
138.5	21.2049
138.6	21.1848
138.7	21.1647
138.8	21.1446
138.9	21.1245
139	21.1044
139.1	21.0843
139.2	21.0641
139.3	21.044
139.4	21.0238
139.5	21.0036
139.6	20.9835
139.7	20.9633
139.8	20.9431
139.9	20.9228
140	20.9026
140.1	20.8824
140.2	20.8621
140.3	20.8419
140.4	20.8216
140.5	20.8013
140.6	20.781
140.7	20.7607
140.8	20.7404
140.9	20.72
141	20.6997
141.1	20.6793
141.2	20.659
141.3	20.6386
141.4	20.6182
141.5	20.5978
141.6	20.5774
141.7	20.5569
141.8	20.5365
141.9	20.5161
142	20.4956
142.1	20.4751
142.2	20.4546
142.3	20.4341
142.4	20.4136
142.5	20.3931
142.6	20.3726
142.7	20.352
142.8	20.3315
142.9	20.3109
143	20.2903
143.1	20.2698
143.2	20.2492
143.3	20.2285
143.4	20.2079
143.5	20.1873
143.6	20.1666
143.7	20.146
143.8	20.1253
143.9	20.1046
144	20.0839
144.1	20.0632
144.2	20.0425
144.3	20.0217
144.4	20.001
144.5	19.9802
144.6	19.9595
144.7	19.9387
144.8	19.9179
144.9	19.8971
145	19.8763
145.1	19.8554
145.2	19.8346
145.3	19.8137
145.4	19.7929
145.5	19.772
145.6	19.7511
145.7	19.7302
145.8	19.7093
145.9	19.6884
146	19.6674
146.1	19.6465
146.2	19.6255
146.3	19.6045
146.4	19.5836
146.5	19.5626
146.6	19.5415
146.7	19.5205
146.8	19.4995
146.9	19.4784
147	19.4574
147.1	19.4363
147.2	19.4152
147.3	19.3941
147.4	19.373
147.5	19.3519
147.6	19.3307
147.7	19.3096
147.8	19.2884
147.9	19.2673
148	19.2461
148.1	19.2249
148.2	19.2037
148.3	19.1824
148.4	19.1612
148.5	19.14
148.6	19.1187
148.7	19.0974
148.8	19.0761
148.9	19.0548
149	19.0335
149.1	19.0122
149.2	18.9909
149.3	18.9695
149.4	18.9482
149.5	18.9268
149.6	18.9054
149.7	18.884
149.8	18.8626
149.9	18.8412
150	18.8197
150.1	18.7983
150.2	18.7768
150.3	18.7554
150.4	18.7339
150.5	18.7124
150.6	18.6909
150.7	18.6693
150.8	18.6478
150.9	18.6263
151	18.6047
151.1	18.5831
151.2	18.5615
151.3	18.5399
151.4	18.5183
151.5	18.4967
151.6	18.4751
151.7	18.4534
151.8	18.4317
151.9	18.4101
152	18.3884
152.1	18.3667
152.2	18.345
152.3	18.3232
152.4	18.3015
152.5	18.2797
152.6	18.258
152.7	18.2362
152.8	18.2144
152.9	18.1926
153	18.1708
153.1	18.1489
153.2	18.1271
153.3	18.1052
153.4	18.0834
153.5	18.0615
153.6	18.0396
153.7	18.0177
153.8	17.9958
