Time(ms)	Membrane_Voltage(mV)
18.3	41.0401
18.4	41.0353
18.5	41.0304
18.6	41.0256
18.7	41.0208
18.8	41.016
18.9	41.0111
19	41.0063
19.1	41.0014
19.2	40.9965
19.3	40.9917
19.4	40.9868
19.5	40.9819
19.6	40.9769
19.7	40.972
19.8	40.967
19.9	40.962
20	40.957
20.1	40.952
20.2	40.947
20.3	40.9419
20.4	40.9368
20.5	40.9316
20.6	40.9265
20.7	40.9213
20.8	40.9161
20.9	40.9108
21	40.9056
21.1	40.9002
21.2	40.8949
21.3	40.8895
21.4	40.8841
21.5	40.8787
21.6	40.8732
21.7	40.8676
21.8	40.8621
21.9	40.8565
22	40.8508
22.1	40.8451
22.2	40.8394
22.3	40.8336
22.4	40.8278
22.5	40.822
22.6	40.8161
22.7	40.8101
22.8	40.8041
22.9	40.7981
23	40.792
23.1	40.7859
23.2	40.7797
23.3	40.7735
23.4	40.7672
23.5	40.7609
23.6	40.7546
23.7	40.7482
23.8	40.7417
23.9	40.7352
24	40.7286
24.1	40.722
24.2	40.7153
24.3	40.7086
24.4	40.7019
24.5	40.695
24.6	40.6882
24.7	40.6812
24.8	40.6743
24.9	40.6672
25	40.6602
25.1	40.653
25.2	40.6458
25.3	40.6386
25.4	40.6313
25.5	40.624
25.6	40.6165
25.7	40.6091
25.8	40.6016
25.9	40.594
26	40.5864
26.1	40.5787
26.2	40.571
26.3	40.5632
26.4	40.5554
26.5	40.5475
26.6	40.5395
26.7	40.5315
26.8	40.5234
26.9	40.5153
27	40.5071
27.1	40.4989
27.2	40.4906
27.3	40.4823
27.4	40.4739
27.5	40.4654
27.6	40.4569
27.7	40.4484
27.8	40.4397
27.9	40.4311
28	40.4223
28.1	40.4135
28.2	40.4047
28.3	40.3958
28.4	40.3868
28.5	40.3778
28.6	40.3688
28.7	40.3596
28.8	40.3505
28.9	40.3412
29	40.3319
29.1	40.3226
29.2	40.3132
29.3	40.3037
29.4	40.2942
29.5	40.2847
29.6	40.2751
29.7	40.2654
29.8	40.2557
29.9	40.2459
30	40.236
30.1	40.2261
30.2	40.2162
30.3	40.2062
30.4	40.1961
30.5	40.186
30.6	40.1759
30.7	40.1657
30.8	40.1554
30.9	40.1451
31	40.1347
31.1	40.1243
31.2	40.1138
31.3	40.1032
31.4	40.0927
31.5	40.082
31.6	40.0713
31.7	40.0606
31.8	40.0498
31.9	40.0389
32	40.028
32.1	40.0171
32.2	40.006
32.3	39.995
32.4	39.9839
32.5	39.9727
32.6	39.9615
32.7	39.9502
32.8	39.9389
32.9	39.9276
33	39.9161
33.1	39.9047
33.2	39.8932
33.3	39.8816
33.4	39.87
33.5	39.8583
33.6	39.8466
33.7	39.8348
33.8	39.823
33.9	39.8111
34	39.7992
34.1	39.7873
34.2	39.7752
34.3	39.7632
34.4	39.7511
34.5	39.7389
34.6	39.7267
34.7	39.7145
34.8	39.7022
34.9	39.6898
35	39.6774
35.1	39.665
35.2	39.6525
35.3	39.6399
35.4	39.6274
35.5	39.6147
35.6	39.602
35.7	39.5893
35.8	39.5766
35.9	39.5637
36	39.5509
36.1	39.538
36.2	39.525
36.3	39.512
36.4	39.499
36.5	39.4859
36.6	39.4728
36.7	39.4596
36.8	39.4464
36.9	39.4331
37	39.4198
37.1	39.4064
37.2	39.393
37.3	39.3796
37.4	39.3661
37.5	39.3526
37.6	39.339
37.7	39.3254
37.8	39.3118
37.9	39.2981
38	39.2843
38.1	39.2705
38.2	39.2567
38.3	39.2429
38.4	39.2289
38.5	39.215
38.6	39.201
38.7	39.187
38.8	39.1729
38.9	39.1588
39	39.1446
39.1	39.1304
39.2	39.1162
39.3	39.1019
39.4	39.0876
39.5	39.0733
39.6	39.0589
39.7	39.0444
39.8	39.03
39.9	39.0154
40	39.0009
40.1	38.9863
40.2	38.9717
40.3	38.957
40.4	38.9423
40.5	38.9276
40.6	38.9128
40.7	38.898
40.8	38.8831
40.9	38.8682
41	38.8533
41.1	38.8383
41.2	38.8233
41.3	38.8082
41.4	38.7932
41.5	38.778
41.6	38.7629
41.7	38.7477
41.8	38.7325
41.9	38.7172
42	38.7019
42.1	38.6866
42.2	38.6712
42.3	38.6558
42.4	38.6404
42.5	38.6249
42.6	38.6094
42.7	38.5938
42.8	38.5783
42.9	38.5626
43	38.547
43.1	38.5313
43.2	38.5156
43.3	38.4998
43.4	38.484
43.5	38.4682
43.6	38.4524
43.7	38.4365
43.8	38.4206
43.9	38.4046
44	38.3886
44.1	38.3726
44.2	38.3566
44.3	38.3405
44.4	38.3244
44.5	38.3082
44.6	38.2921
44.7	38.2758
44.8	38.2596
44.9	38.2433
45	38.227
45.1	38.2107
45.2	38.1943
45.3	38.1779
45.4	38.1615
45.5	38.145
45.6	38.1285
45.7	38.112
45.8	38.0955
45.9	38.0789
46	38.0623
46.1	38.0456
46.2	38.029
46.3	38.0123
46.4	37.9955
46.5	37.9788
46.6	37.962
46.7	37.9452
46.8	37.9283
46.9	37.9114
47	37.8945
47.1	37.8776
47.2	37.8607
47.3	37.8437
47.4	37.8266
47.5	37.8096
47.6	37.7925
47.7	37.7754
47.8	37.7583
47.9	37.7411
48	37.724
48.1	37.7068
48.2	37.6895
48.3	37.6723
48.4	37.655
48.5	37.6376
48.6	37.6203
48.7	37.6029
48.8	37.5855
48.9	37.5681
49	37.5507
49.1	37.5332
49.2	37.5157
49.3	37.4982
49.4	37.4806
49.5	37.463
49.6	37.4454
49.7	37.4278
49.8	37.4102
49.9	37.3925
50	37.3748
50.1	37.3571
50.2	37.3393
50.3	37.3215
50.4	37.3037
50.5	37.2859
50.6	37.2681
50.7	37.2502
50.8	37.2323
50.9	37.2144
51	37.1965
51.1	37.1785
51.2	37.1605
51.3	37.1425
51.4	37.1245
51.5	37.1064
51.6	37.0883
51.7	37.0702
51.8	37.0521
51.9	37.034
52	37.0158
52.1	36.9976
52.2	36.9794
52.3	36.9612
52.4	36.9429
52.5	36.9246
52.6	36.9063
52.7	36.888
52.8	36.8697
52.9	36.8513
53	36.8329
53.1	36.8145
53.2	36.7961
53.3	36.7777
53.4	36.7592
53.5	36.7407
53.6	36.7222
53.7	36.7037
53.8	36.6851
53.9	36.6666
54	36.648
54.1	36.6294
54.2	36.6107
54.3	36.5921
54.4	36.5734
54.5	36.5548
54.6	36.5361
54.7	36.5173
54.8	36.4986
54.9	36.4798
55	36.4611
55.1	36.4423
55.2	36.4234
55.3	36.4046
55.4	36.3858
55.5	36.3669
55.6	36.348
55.7	36.3291
55.8	36.3102
55.9	36.2912
56	36.2723
56.1	36.2533
56.2	36.2343
56.3	36.2153
56.4	36.1963
56.5	36.1773
56.6	36.1582
56.7	36.1391
56.8	36.12
56.9	36.1009
57	36.0818
57.1	36.0627
57.2	36.0435
57.3	36.0243
57.4	36.0051
57.5	35.9859
57.6	35.9667
57.7	35.9475
57.8	35.9282
57.9	35.909
58	35.8897
58.1	35.8704
58.2	35.8511
58.3	35.8317
58.4	35.8124
58.5	35.793
58.6	35.7737
58.7	35.7543
58.8	35.7349
58.9	35.7155
59	35.6961
59.1	35.6766
59.2	35.6572
59.3	35.6377
59.4	35.6182
59.5	35.5987
59.6	35.5792
59.7	35.5597
59.8	35.5401
59.9	35.5206
60	35.501
60.1	35.4815
60.2	35.4619
60.3	35.4423
60.4	35.4227
60.5	35.403
60.6	35.3834
60.7	35.3637
60.8	35.3441
60.9	35.3244
61	35.3047
61.1	35.285
61.2	35.2653
61.3	35.2456
61.4	35.2259
61.5	35.2061
61.6	35.1864
61.7	35.1666
61.8	35.1468
61.9	35.127
62	35.1072
62.1	35.0874
62.2	35.0676
62.3	35.0478
62.4	35.0279
62.5	35.0081
62.6	34.9882
62.7	34.9683
62.8	34.9485
62.9	34.9286
63	34.9087
63.1	34.8887
63.2	34.8688
63.3	34.8489
63.4	34.829
63.5	34.809
63.6	34.789
63.7	34.7691
63.8	34.7491
63.9	34.7291
64	34.7091
64.1	34.6891
64.2	34.6691
64.3	34.6491
64.4	34.6291
64.5	34.609
64.6	34.589
64.7	34.5689
64.8	34.5489
64.9	34.5288
65	34.5087
65.1	34.4886
65.2	34.4685
65.3	34.4484
65.4	34.4283
65.5	34.4082
65.6	34.3881
65.7	34.3679
65.8	34.3478
65.9	34.3277
66	34.3075
66.1	34.2874
66.2	34.2672
66.3	34.247
66.4	34.2268
66.5	34.2067
66.6	34.1865
66.7	34.1663
66.8	34.1461
66.9	34.1259
67	34.1057
67.1	34.0854
67.2	34.0652
67.3	34.045
67.4	34.0247
67.5	34.0045
67.6	33.9843
67.7	33.964
67.8	33.9437
67.9	33.9235
68	33.9032
68.1	33.8829
68.2	33.8627
68.3	33.8424
68.4	33.8221
68.5	33.8018
68.6	33.7815
68.7	33.7612
68.8	33.7409
68.9	33.7206
69	33.7003
69.1	33.68
69.2	33.6596
69.3	33.6393
69.4	33.619
69.5	33.5987
69.6	33.5783
69.7	33.558
69.8	33.5376
69.9	33.5173
70	33.4969
70.1	33.4766
70.2	33.4562
70.3	33.4359
70.4	33.4155
70.5	33.3951
70.6	33.3748
70.7	33.3544
70.8	33.334
70.9	33.3137
71	33.2933
71.1	33.2729
71.2	33.2525
71.3	33.2321
71.4	33.2118
71.5	33.1914
71.6	33.171
71.7	33.1506
71.8	33.1302
71.9	33.1098
72	33.0894
72.1	33.069
72.2	33.0486
72.3	33.0282
72.4	33.0078
72.5	32.9874
72.6	32.967
72.7	32.9466
72.8	32.9262
72.9	32.9058
73	32.8854
73.1	32.865
73.2	32.8445
73.3	32.8241
73.4	32.8037
73.5	32.7833
73.6	32.7629
73.7	32.7425
73.8	32.7221
73.9	32.7017
74	32.6812
74.1	32.6608
74.2	32.6404
74.3	32.62
74.4	32.5996
74.5	32.5792
74.6	32.5588
74.7	32.5384
74.8	32.5179
74.9	32.4975
75	32.4771
75.1	32.4567
75.2	32.4363
75.3	32.4159
75.4	32.3955
75.5	32.3751
75.6	32.3547
75.7	32.3343
75.8	32.3139
75.9	32.2935
76	32.2731
76.1	32.2527
76.2	32.2323
76.3	32.2119
76.4	32.1915
76.5	32.1711
76.6	32.1507
76.7	32.1303
76.8	32.1099
76.9	32.0895
77	32.0691
77.1	32.0488
77.2	32.0284
77.3	32.008
77.4	31.9876
77.5	31.9672
77.6	31.9469
77.7	31.9265
77.8	31.9061
77.9	31.8858
78	31.8654
78.1	31.845
78.2	31.8247
78.3	31.8043
78.4	31.784
78.5	31.7636
78.6	31.7433
78.7	31.7229
78.8	31.7026
78.9	31.6822
79	31.6619
79.1	31.6416
79.2	31.6212
79.3	31.6009
79.4	31.5806
79.5	31.5602
79.6	31.5399
79.7	31.5196
79.8	31.4993
79.9	31.479
80	31.4587
80.1	31.4384
80.2	31.4181
80.3	31.3978
80.4	31.3775
80.5	31.3572
80.6	31.3369
80.7	31.3166
80.8	31.2964
80.9	31.2761
81	31.2558
81.1	31.2355
81.2	31.2153
81.3	31.195
81.4	31.1748
81.5	31.1545
81.6	31.1343
81.7	31.114
81.8	31.0938
81.9	31.0735
82	31.0533
82.1	31.0331
82.2	31.0129
82.3	30.9926
82.4	30.9724
82.5	30.9522
82.6	30.932
82.7	30.9118
82.8	30.8916
82.9	30.8714
83	30.8512
83.1	30.8311
83.2	30.8109
83.3	30.7907
83.4	30.7705
83.5	30.7504
83.6	30.7302
83.7	30.7101
83.8	30.6899
83.9	30.6698
84	30.6496
84.1	30.6295
84.2	30.6093
84.3	30.5892
84.4	30.5691
84.5	30.549
84.6	30.5289
84.7	30.5088
84.8	30.4886
84.9	30.4685
85	30.4485
85.1	30.4284
85.2	30.4083
85.3	30.3882
85.4	30.3681
85.5	30.3481
85.6	30.328
85.7	30.3079
85.8	30.2879
85.9	30.2678
86	30.2478
86.1	30.2278
86.2	30.2077
86.3	30.1877
86.4	30.1677
86.5	30.1477
86.6	30.1276
86.7	30.1076
86.8	30.0876
86.9	30.0676
87	30.0477
87.1	30.0277
87.2	30.0077
87.3	29.9877
87.4	29.9677
87.5	29.9478
87.6	29.9278
87.7	29.9079
87.8	29.8879
87.9	29.868
88	29.848
88.1	29.8281
88.2	29.8082
88.3	29.7883
88.4	29.7683
88.5	29.7484
88.6	29.7285
88.7	29.7086
88.8	29.6887
88.9	29.6688
89	29.6489
89.1	29.6291
89.2	29.6092
89.3	29.5893
89.4	29.5695
89.5	29.5496
89.6	29.5298
89.7	29.5099
89.8	29.4901
89.9	29.4702
90	29.4504
90.1	29.4306
90.2	29.4108
90.3	29.3909
90.4	29.3711
90.5	29.3513
90.6	29.3315
90.7	29.3117
90.8	29.2919
90.9	29.2722
91	29.2524
91.1	29.2326
91.2	29.2128
91.3	29.1931
91.4	29.1733
91.5	29.1536
91.6	29.1338
91.7	29.1141
91.8	29.0943
91.9	29.0746
92	29.0549
92.1	29.0352
92.2	29.0155
92.3	28.9957
92.4	28.976
92.5	28.9563
92.6	28.9366
92.7	28.917
92.8	28.8973
92.9	28.8776
93	28.8579
93.1	28.8382
93.2	28.8186
93.3	28.7989
93.4	28.7793
93.5	28.7596
93.6	28.74
93.7	28.7203
93.8	28.7007
93.9	28.6811
94	28.6614
94.1	28.6418
94.2	28.6222
94.3	28.6026
94.4	28.583
94.5	28.5634
94.6	28.5438
94.7	28.5242
94.8	28.5046
94.9	28.485
95	28.4655
95.1	28.4459
95.2	28.4263
95.3	28.4068
95.4	28.3872
95.5	28.3676
95.6	28.3481
95.7	28.3285
95.8	28.309
95.9	28.2895
96	28.2699
96.1	28.2504
96.2	28.2309
96.3	28.2114
96.4	28.1918
96.5	28.1723
96.6	28.1528
96.7	28.1333
96.8	28.1138
96.9	28.0943
97	28.0748
97.1	28.0553
97.2	28.0359
97.3	28.0164
97.4	27.9969
97.5	27.9774
97.6	27.958
97.7	27.9385
97.8	27.9191
97.9	27.8996
98	27.8801
98.1	27.8607
98.2	27.8413
98.3	27.8218
98.4	27.8024
98.5	27.7829
98.6	27.7635
98.7	27.7441
98.8	27.7247
98.9	27.7053
99	27.6858
99.1	27.6664
99.2	27.647
99.3	27.6276
99.4	27.6082
99.5	27.5888
99.6	27.5694
99.7	27.55
99.8	27.5306
99.9	27.5112
100	27.4919
100.1	27.4725
100.2	27.4531
100.3	27.4337
100.4	27.4144
100.5	27.395
100.6	27.3756
100.7	27.3563
100.8	27.3369
100.9	27.3175
101	27.2982
101.1	27.2788
101.2	27.2595
101.3	27.2401
101.4	27.2208
101.5	27.2015
101.6	27.1821
101.7	27.1628
101.8	27.1434
101.9	27.1241
102	27.1048
102.1	27.0854
102.2	27.0661
102.3	27.0468
102.4	27.0275
102.5	27.0082
102.6	26.9888
102.7	26.9695
102.8	26.9502
102.9	26.9309
103	26.9116
103.1	26.8923
103.2	26.873
103.3	26.8537
103.4	26.8344
103.5	26.8151
103.6	26.7958
103.7	26.7765
103.8	26.7572
103.9	26.7379
104	26.7186
104.1	26.6993
104.2	26.68
104.3	26.6607
104.4	26.6414
104.5	26.6221
104.6	26.6028
104.7	26.5835
104.8	26.5642
104.9	26.545
105	26.5257
105.1	26.5064
105.2	26.4871
105.3	26.4678
105.4	26.4485
105.5	26.4293
105.6	26.41
105.7	26.3907
105.8	26.3714
105.9	26.3521
106	26.3329
106.1	26.3136
106.2	26.2943
106.3	26.275
106.4	26.2557
106.5	26.2365
106.6	26.2172
106.7	26.1979
106.8	26.1786
106.9	26.1594
107	26.1401
107.1	26.1208
107.2	26.1015
107.3	26.0822
107.4	26.063
107.5	26.0437
107.6	26.0244
107.7	26.0051
107.8	25.9858
107.9	25.9666
108	25.9473
108.1	25.928
108.2	25.9087
108.3	25.8894
108.4	25.8702
108.5	25.8509
108.6	25.8316
108.7	25.8123
108.8	25.793
108.9	25.7737
109	25.7544
109.1	25.7351
109.2	25.7158
109.3	25.6965
109.4	25.6773
109.5	25.658
109.6	25.6387
109.7	25.6194
109.8	25.6001
109.9	25.5808
110	25.5614
110.1	25.5421
110.2	25.5228
110.3	25.5035
110.4	25.4842
110.5	25.4649
110.6	25.4456
110.7	25.4263
110.8	25.4069
110.9	25.3876
111	25.3683
111.1	25.349
111.2	25.3296
111.3	25.3103
111.4	25.291
111.5	25.2716
111.6	25.2523
111.7	25.233
111.8	25.2136
111.9	25.1943
112	25.1749
112.1	25.1556
112.2	25.1362
112.3	25.1169
112.4	25.0975
112.5	25.0782
112.6	25.0588
112.7	25.0394
112.8	25.02
112.9	25.0007
113	24.9813
113.1	24.9619
113.2	24.9425
113.3	24.9231
113.4	24.9038
113.5	24.8844
113.6	24.865
113.7	24.8456
113.8	24.8262
113.9	24.8068
114	24.7873
114.1	24.7679
114.2	24.7485
114.3	24.7291
114.4	24.7097
114.5	24.6902
114.6	24.6708
114.7	24.6514
114.8	24.6319
114.9	24.6125
115	24.593
115.1	24.5736
115.2	24.5541
115.3	24.5346
115.4	24.5152
115.5	24.4957
115.6	24.4762
115.7	24.4567
115.8	24.4372
115.9	24.4178
116	24.3983
116.1	24.3788
116.2	24.3593
116.3	24.3397
116.4	24.3202
116.5	24.3007
116.6	24.2812
116.7	24.2617
116.8	24.2421
116.9	24.2226
117	24.203
117.1	24.1835
117.2	24.1639
117.3	24.1444
117.4	24.1248
117.5	24.1052
117.6	24.0857
117.7	24.0661
117.8	24.0465
117.9	24.0269
118	24.0073
118.1	23.9877
118.2	23.9681
118.3	23.9485
118.4	23.9288
118.5	23.9092
118.6	23.8896
118.7	23.8699
118.8	23.8503
118.9	23.8306
119	23.811
119.1	23.7913
119.2	23.7716
119.3	23.752
119.4	23.7323
119.5	23.7126
119.6	23.6929
119.7	23.6732
119.8	23.6535
119.9	23.6338
120	23.6141
120.1	23.5943
120.2	23.5746
120.3	23.5549
120.4	23.5351
120.5	23.5153
120.6	23.4956
120.7	23.4758
120.8	23.456
120.9	23.4363
121	23.4165
121.1	23.3967
121.2	23.3769
121.3	23.3571
121.4	23.3372
121.5	23.3174
121.6	23.2976
121.7	23.2777
121.8	23.2579
121.9	23.238
122	23.2182
122.1	23.1983
122.2	23.1784
122.3	23.1585
122.4	23.1387
122.5	23.1188
122.6	23.0988
122.7	23.0789
122.8	23.059
122.9	23.0391
123	23.0191
123.1	22.9992
123.2	22.9792
123.3	22.9593
123.4	22.9393
123.5	22.9193
123.6	22.8993
123.7	22.8793
123.8	22.8593
123.9	22.8393
124	22.8193
124.1	22.7993
124.2	22.7792
124.3	22.7592
124.4	22.7391
124.5	22.7191
124.6	22.699
124.7	22.6789
124.8	22.6588
124.9	22.6387
125	22.6186
125.1	22.5985
125.2	22.5784
125.3	22.5583
125.4	22.5381
125.5	22.518
125.6	22.4978
125.7	22.4777
125.8	22.4575
125.9	22.4373
126	22.4171
126.1	22.3969
126.2	22.3767
126.3	22.3565
126.4	22.3362
126.5	22.316
126.6	22.2957
126.7	22.2755
126.8	22.2552
126.9	22.2349
127	22.2146
127.1	22.1943
127.2	22.174
127.3	22.1537
127.4	22.1334
127.5	22.1131
127.6	22.0927
127.7	22.0724
127.8	22.052
127.9	22.0316
128	22.0112
128.1	21.9909
128.2	21.9705
128.3	21.95
128.4	21.9296
128.5	21.9092
128.6	21.8887
128.7	21.8683
128.8	21.8478
128.9	21.8273
129	21.8069
129.1	21.7864
129.2	21.7659
129.3	21.7454
129.4	21.7248
129.5	21.7043
129.6	21.6837
129.7	21.6632
129.8	21.6426
129.9	21.6221
130	21.6015
130.1	21.5809
130.2	21.5603
130.3	21.5396
130.4	21.519
130.5	21.4984
130.6	21.4777
130.7	21.4571
130.8	21.4364
130.9	21.4157
131	21.395
131.1	21.3743
131.2	21.3536
131.3	21.3329
131.4	21.3121
131.5	21.2914
131.6	21.2706
131.7	21.2498
131.8	21.2291
131.9	21.2083
132	21.1875
132.1	21.1667
132.2	21.1458
132.3	21.125
132.4	21.1041
132.5	21.0833
132.6	21.0624
132.7	21.0415
132.8	21.0206
132.9	20.9997
133	20.9788
133.1	20.9579
133.2	20.937
133.3	20.916
133.4	20.895
133.5	20.8741
133.6	20.8531
133.7	20.8321
133.8	20.8111
133.9	20.7901
134	20.769
134.1	20.748
134.2	20.7269
134.3	20.7059
134.4	20.6848
134.5	20.6637
134.6	20.6426
134.7	20.6215
134.8	20.6003
134.9	20.5792
135	20.5581
135.1	20.5369
135.2	20.5157
135.3	20.4945
135.4	20.4733
135.5	20.4521
135.6	20.4309
135.7	20.4097
135.8	20.3884
135.9	20.3672
136	20.3459
136.1	20.3246
136.2	20.3033
136.3	20.282
136.4	20.2607
136.5	20.2394
136.6	20.218
136.7	20.1966
136.8	20.1753
136.9	20.1539
137	20.1325
137.1	20.1111
137.2	20.0897
137.3	20.0682
137.4	20.0468
137.5	20.0253
137.6	20.0039
137.7	19.9824
137.8	19.9609
137.9	19.9394
138	19.9179
138.1	19.8963
138.2	19.8748
138.3	19.8532
138.4	19.8317
138.5	19.8101
138.6	19.7885
138.7	19.7669
138.8	19.7452
138.9	19.7236
139	19.7019
139.1	19.6803
139.2	19.6586
139.3	19.6369
139.4	19.6152
139.5	19.5935
139.6	19.5718
139.7	19.55
139.8	19.5283
139.9	19.5065
140	19.4847
140.1	19.4629
140.2	19.4411
140.3	19.4193
140.4	19.3975
140.5	19.3756
140.6	19.3538
140.7	19.3319
140.8	19.31
140.9	19.2881
141	19.2662
141.1	19.2443
141.2	19.2224
141.3	19.2004
141.4	19.1784
141.5	19.1565
141.6	19.1345
141.7	19.1125
141.8	19.0904
141.9	19.0684
142	19.0464
142.1	19.0243
142.2	19.0022
142.3	18.9801
142.4	18.958
142.5	18.9359
142.6	18.9138
142.7	18.8917
142.8	18.8695
142.9	18.8473
143	18.8251
143.1	18.8029
143.2	18.7807
143.3	18.7585
143.4	18.7363
143.5	18.714
143.6	18.6918
143.7	18.6695
143.8	18.6472
143.9	18.6249
144	18.6026
144.1	18.5802
144.2	18.5579
144.3	18.5355
144.4	18.5131
144.5	18.4907
144.6	18.4683
144.7	18.4459
144.8	18.4235
144.9	18.401
145	18.3786
145.1	18.3561
145.2	18.3336
145.3	18.3111
145.4	18.2886
145.5	18.266
145.6	18.2435
145.7	18.2209
145.8	18.1984
145.9	18.1758
146	18.1532
146.1	18.1306
146.2	18.1079
146.3	18.0853
146.4	18.0626
146.5	18.0399
146.6	18.0173
146.7	17.9945
146.8	17.9718
146.9	17.9491
147	17.9264
147.1	17.9036
147.2	17.8808
147.3	17.858
147.4	17.8352
147.5	17.8124
147.6	17.7896
147.7	17.7667
147.8	17.7439
147.9	17.721
148	17.6981
148.1	17.6752
148.2	17.6523
148.3	17.6293
148.4	17.6064
148.5	17.5834
148.6	17.5604
148.7	17.5374
148.8	17.5144
148.9	17.4914
149	17.4684
149.1	17.4453
149.2	17.4222
149.3	17.3992
149.4	17.3761
149.5	17.353
149.6	17.3298
149.7	17.3067
149.8	17.2835
149.9	17.2604
150	17.2372
150.1	17.214
150.2	17.1908
150.3	17.1675
150.4	17.1443
150.5	17.121
150.6	17.0977
150.7	17.0745
150.8	17.0511
150.9	17.0278
151	17.0045
151.1	16.9811
151.2	16.9578
151.3	16.9344
151.4	16.911
151.5	16.8876
151.6	16.8642
151.7	16.8407
151.8	16.8173
151.9	16.7938
152	16.7703
152.1	16.7468
152.2	16.7233
152.3	16.6998
152.4	16.6762
152.5	16.6527
152.6	16.6291
152.7	16.6055
152.8	16.5819
152.9	16.5583
153	16.5346
153.1	16.511
153.2	16.4873
153.3	16.4636
153.4	16.4399
153.5	16.4162
153.6	16.3925
153.7	16.3687
153.8	16.345
153.9	16.3212
154	16.2974
154.1	16.2736
