Time(ms)	Membrane_Voltage(mV)
15.4	41.3984
15.5	41.3943
15.6	41.3903
15.7	41.3863
15.8	41.3824
15.9	41.3786
16	41.3748
16.1	41.371
16.2	41.3673
16.3	41.3637
16.4	41.36
16.5	41.3565
16.6	41.3529
16.7	41.3494
16.8	41.346
16.9	41.3425
17	41.3391
17.1	41.3357
17.2	41.3324
17.3	41.329
17.4	41.3257
17.5	41.3224
17.6	41.3191
17.7	41.3158
17.8	41.3126
17.9	41.3093
18	41.3061
18.1	41.3029
18.2	41.2996
18.3	41.2964
18.4	41.2932
18.5	41.29
18.6	41.2867
18.7	41.2835
18.8	41.2803
18.9	41.277
19	41.2738
19.1	41.2705
19.2	41.2673
19.3	41.264
19.4	41.2607
19.5	41.2574
19.6	41.2541
19.7	41.2507
19.8	41.2474
19.9	41.244
20	41.2406
20.1	41.2371
20.2	41.2337
20.3	41.2302
20.4	41.2267
20.5	41.2232
20.6	41.2196
20.7	41.216
20.8	41.2124
20.9	41.2088
21	41.2051
21.1	41.2014
21.2	41.1976
21.3	41.1938
21.4	41.19
21.5	41.1862
21.6	41.1823
21.7	41.1783
21.8	41.1744
21.9	41.1704
22	41.1663
22.1	41.1622
22.2	41.1581
22.3	41.1539
22.4	41.1497
22.5	41.1454
22.6	41.1411
22.7	41.1368
22.8	41.1324
22.9	41.1279
23	41.1234
23.1	41.1189
23.2	41.1143
23.3	41.1097
23.4	41.105
23.5	41.1003
23.6	41.0955
23.7	41.0906
23.8	41.0858
23.9	41.0808
24	41.0758
24.1	41.0708
24.2	41.0657
24.3	41.0606
24.4	41.0554
24.5	41.0502
24.6	41.0449
24.7	41.0395
24.8	41.0341
24.9	41.0287
25	41.0232
25.1	41.0176
25.2	41.012
25.3	41.0063
25.4	41.0006
25.5	40.9948
25.6	40.989
25.7	40.9831
25.8	40.9771
25.9	40.9711
26	40.9651
26.1	40.959
26.2	40.9528
26.3	40.9466
26.4	40.9403
26.5	40.9339
26.6	40.9276
26.7	40.9211
26.8	40.9146
26.9	40.908
27	40.9014
27.1	40.8947
27.2	40.888
27.3	40.8812
27.4	40.8744
27.5	40.8675
27.6	40.8605
27.7	40.8535
27.8	40.8464
27.9	40.8393
28	40.8321
28.1	40.8249
28.2	40.8176
28.3	40.8102
28.4	40.8028
28.5	40.7954
28.6	40.7878
28.7	40.7802
28.8	40.7726
28.9	40.7649
29	40.7572
29.1	40.7494
29.2	40.7415
29.3	40.7336
29.4	40.7256
29.5	40.7176
29.6	40.7095
29.7	40.7014
29.8	40.6932
29.9	40.6849
30	40.6766
30.1	40.6682
30.2	40.6598
30.3	40.6514
30.4	40.6428
30.5	40.6342
30.6	40.6256
30.7	40.6169
30.8	40.6082
30.9	40.5994
31	40.5905
31.1	40.5816
31.2	40.5726
31.3	40.5636
31.4	40.5545
31.5	40.5454
31.6	40.5362
31.7	40.527
31.8	40.5177
31.9	40.5084
32	40.499
32.1	40.4896
32.2	40.4801
32.3	40.4705
32.4	40.4609
32.5	40.4513
32.6	40.4416
32.7	40.4318
32.8	40.422
32.9	40.4121
33	40.4022
33.1	40.3922
33.2	40.3822
33.3	40.3722
33.4	40.3621
33.5	40.3519
33.6	40.3417
33.7	40.3314
33.8	40.3211
33.9	40.3107
34	40.3003
34.1	40.2898
34.2	40.2793
34.3	40.2687
34.4	40.2581
34.5	40.2475
34.6	40.2368
34.7	40.226
34.8	40.2152
34.9	40.2043
35	40.1934
35.1	40.1825
35.2	40.1715
35.3	40.1604
35.4	40.1493
35.5	40.1382
35.6	40.127
35.7	40.1157
35.8	40.1045
35.9	40.0931
36	40.0817
36.1	40.0703
36.2	40.0588
36.3	40.0473
36.4	40.0358
36.5	40.0242
36.6	40.0125
36.7	40.0008
36.8	39.9891
36.9	39.9773
37	39.9654
37.1	39.9536
37.2	39.9416
37.3	39.9297
37.4	39.9177
37.5	39.9056
37.6	39.8935
37.7	39.8814
37.8	39.8692
37.9	39.857
38	39.8447
38.1	39.8324
38.2	39.82
38.3	39.8076
38.4	39.7952
38.5	39.7827
38.6	39.7702
38.7	39.7576
38.8	39.745
38.9	39.7323
39	39.7196
39.1	39.7069
39.2	39.6941
39.3	39.6813
39.4	39.6685
39.5	39.6556
39.6	39.6426
39.7	39.6297
39.8	39.6166
39.9	39.6036
40	39.5905
40.1	39.5774
40.2	39.5642
40.3	39.551
40.4	39.5377
40.5	39.5244
40.6	39.5111
40.7	39.4977
40.8	39.4843
40.9	39.4709
41	39.4574
41.1	39.4439
41.2	39.4303
41.3	39.4167
41.4	39.4031
41.5	39.3894
41.6	39.3757
41.7	39.362
41.8	39.3482
41.9	39.3344
42	39.3205
42.1	39.3066
42.2	39.2927
42.3	39.2787
42.4	39.2647
42.5	39.2507
42.6	39.2366
42.7	39.2225
42.8	39.2084
42.9	39.1942
43	39.18
43.1	39.1657
43.2	39.1515
43.3	39.1371
43.4	39.1228
43.5	39.1084
43.6	39.094
43.7	39.0795
43.8	39.0651
43.9	39.0505
44	39.036
44.1	39.0214
44.2	39.0068
44.3	38.9921
44.4	38.9774
44.5	38.9627
44.6	38.948
44.7	38.9332
44.8	38.9184
44.9	38.9035
45	38.8887
45.1	38.8738
45.2	38.8588
45.3	38.8438
45.4	38.8288
45.5	38.8138
45.6	38.7987
45.7	38.7836
45.8	38.7685
45.9	38.7534
46	38.7382
46.1	38.723
46.2	38.7077
46.3	38.6924
46.4	38.6771
46.5	38.6618
46.6	38.6464
46.7	38.631
46.8	38.6156
46.9	38.6001
47	38.5846
47.1	38.5691
47.2	38.5536
47.3	38.538
47.4	38.5224
47.5	38.5068
47.6	38.4911
47.7	38.4754
47.8	38.4597
47.9	38.444
48	38.4282
48.1	38.4124
48.2	38.3966
48.3	38.3807
48.4	38.3649
48.5	38.349
48.6	38.333
48.7	38.3171
48.8	38.3011
48.9	38.2851
49	38.269
49.1	38.253
49.2	38.2369
49.3	38.2208
49.4	38.2046
49.5	38.1884
49.6	38.1723
49.7	38.156
49.8	38.1398
49.9	38.1235
50	38.1072
50.1	38.0909
50.2	38.0746
50.3	38.0582
50.4	38.0418
50.5	38.0254
50.6	38.0089
50.7	37.9925
50.8	37.976
50.9	37.9594
51	37.9429
51.1	37.9263
51.2	37.9098
51.3	37.8931
51.4	37.8765
51.5	37.8598
51.6	37.8432
51.7	37.8265
51.8	37.8097
51.9	37.793
52	37.7762
52.1	37.7594
52.2	37.7426
52.3	37.7258
52.4	37.7089
52.5	37.692
52.6	37.6751
52.7	37.6582
52.8	37.6412
52.9	37.6243
53	37.6073
53.1	37.5903
53.2	37.5732
53.3	37.5562
53.4	37.5391
53.5	37.522
53.6	37.5049
53.7	37.4877
53.8	37.4706
53.9	37.4534
54	37.4362
54.1	37.419
54.2	37.4018
54.3	37.3845
54.4	37.3672
54.5	37.3499
54.6	37.3326
54.7	37.3153
54.8	37.2979
54.9	37.2805
55	37.2631
55.1	37.2457
55.2	37.2283
55.3	37.2108
55.4	37.1934
55.5	37.1759
55.6	37.1584
55.7	37.1409
55.8	37.1233
55.9	37.1057
56	37.0882
56.1	37.0706
56.2	37.053
56.3	37.0353
56.4	37.0177
56.5	37
56.6	36.9823
56.7	36.9646
56.8	36.9469
56.9	36.9292
57	36.9114
57.1	36.8937
57.2	36.8759
57.3	36.8581
57.4	36.8403
57.5	36.8224
57.6	36.8046
57.7	36.7867
57.8	36.7688
57.9	36.7509
58	36.733
58.1	36.7151
58.2	36.6971
58.3	36.6792
58.4	36.6612
58.5	36.6432
58.6	36.6252
58.7	36.6072
58.8	36.5892
58.9	36.5711
59	36.5531
59.1	36.535
59.2	36.5169
59.3	36.4988
59.4	36.4807
59.5	36.4625
59.6	36.4444
59.7	36.4262
59.8	36.4081
59.9	36.3899
60	36.3717
60.1	36.3534
60.2	36.3352
60.3	36.317
60.4	36.2987
60.5	36.2805
60.6	36.2622
60.7	36.2439
60.8	36.2256
60.9	36.2073
61	36.1889
61.1	36.1706
61.2	36.1522
61.3	36.1339
61.4	36.1155
61.5	36.0971
61.6	36.0787
61.7	36.0603
61.8	36.0419
61.9	36.0234
62	36.005
62.1	35.9865
62.2	35.968
62.3	35.9496
62.4	35.9311
62.5	35.9126
62.6	35.8941
62.7	35.8755
62.8	35.857
62.9	35.8384
63	35.8199
63.1	35.8013
63.2	35.7827
63.3	35.7642
63.4	35.7456
63.5	35.727
63.6	35.7083
63.7	35.6897
63.8	35.6711
63.9	35.6524
64	35.6338
64.1	35.6151
64.2	35.5965
64.3	35.5778
64.4	35.5591
64.5	35.5404
64.6	35.5217
64.7	35.503
64.8	35.4842
64.9	35.4655
65	35.4468
65.1	35.428
65.2	35.4093
65.3	35.3905
65.4	35.3717
65.5	35.3529
65.6	35.3342
65.7	35.3154
65.8	35.2966
65.9	35.2778
66	35.2589
66.1	35.2401
66.2	35.2213
66.3	35.2024
66.4	35.1836
66.5	35.1647
66.6	35.1459
66.7	35.127
66.8	35.1081
66.9	35.0893
67	35.0704
67.1	35.0515
67.2	35.0326
67.3	35.0137
67.4	34.9948
67.5	34.9759
67.6	34.9569
67.7	34.938
67.8	34.9191
67.9	34.9001
68	34.8812
68.1	34.8622
68.2	34.8433
68.3	34.8243
68.4	34.8054
68.5	34.7864
68.6	34.7674
68.7	34.7484
68.8	34.7294
68.9	34.7104
69	34.6915
69.1	34.6725
69.2	34.6535
69.3	34.6344
69.4	34.6154
69.5	34.5964
69.6	34.5774
69.7	34.5584
69.8	34.5393
69.9	34.5203
70	34.5013
70.1	34.4822
70.2	34.4632
70.3	34.4442
70.4	34.4251
70.5	34.4061
70.6	34.387
70.7	34.3679
70.8	34.3489
70.9	34.3298
71	34.3107
71.1	34.2917
71.2	34.2726
71.3	34.2535
71.4	34.2344
71.5	34.2154
71.6	34.1963
71.7	34.1772
71.8	34.1581
71.9	34.139
72	34.1199
72.1	34.1008
72.2	34.0817
72.3	34.0626
72.4	34.0435
72.5	34.0244
72.6	34.0053
72.7	33.9862
72.8	33.9671
72.9	33.948
73	33.9289
73.1	33.9098
73.2	33.8907
73.3	33.8716
73.4	33.8525
73.5	33.8334
73.6	33.8142
73.7	33.7951
73.8	33.776
73.9	33.7569
74	33.7378
74.1	33.7187
74.2	33.6995
74.3	33.6804
74.4	33.6613
74.5	33.6422
74.6	33.6231
74.7	33.604
74.8	33.5848
74.9	33.5657
75	33.5466
75.1	33.5275
75.2	33.5084
75.3	33.4892
75.4	33.4701
75.5	33.451
75.6	33.4319
75.7	33.4128
75.8	33.3937
75.9	33.3746
76	33.3554
76.1	33.3363
76.2	33.3172
76.3	33.2981
76.4	33.279
76.5	33.2599
76.6	33.2408
76.7	33.2217
76.8	33.2026
76.9	33.1835
77	33.1644
77.1	33.1453
77.2	33.1262
77.3	33.1071
77.4	33.088
77.5	33.0689
77.6	33.0498
77.7	33.0307
77.8	33.0116
77.9	32.9925
78	32.9734
78.1	32.9544
78.2	32.9353
78.3	32.9162
78.4	32.8971
78.5	32.878
78.6	32.859
78.7	32.8399
78.8	32.8208
78.9	32.8018
79	32.7827
79.1	32.7637
79.2	32.7446
79.3	32.7255
79.4	32.7065
79.5	32.6874
79.6	32.6684
79.7	32.6494
79.8	32.6303
79.9	32.6113
80	32.5923
80.1	32.5732
80.2	32.5542
80.3	32.5352
80.4	32.5162
80.5	32.4971
80.6	32.4781
80.7	32.4591
80.8	32.4401
80.9	32.4211
81	32.4021
81.1	32.3831
81.2	32.3641
81.3	32.3451
81.4	32.3261
81.5	32.3072
81.6	32.2882
81.7	32.2692
81.8	32.2502
81.9	32.2313
82	32.2123
82.1	32.1933
82.2	32.1744
82.3	32.1554
82.4	32.1365
82.5	32.1175
82.6	32.0986
82.7	32.0797
82.8	32.0607
82.9	32.0418
83	32.0229
83.1	32.004
83.2	31.9851
83.3	31.9661
83.4	31.9472
83.5	31.9283
83.6	31.9094
83.7	31.8905
83.8	31.8717
83.9	31.8528
84	31.8339
84.1	31.815
84.2	31.7962
84.3	31.7773
84.4	31.7584
84.5	31.7396
84.6	31.7207
84.7	31.7019
84.8	31.683
84.9	31.6642
85	31.6454
85.1	31.6265
85.2	31.6077
85.3	31.5889
85.4	31.5701
85.5	31.5513
85.6	31.5325
85.7	31.5137
85.8	31.4949
85.9	31.4761
86	31.4573
86.1	31.4386
86.2	31.4198
86.3	31.401
86.4	31.3822
86.5	31.3635
86.6	31.3447
86.7	31.326
86.8	31.3073
86.9	31.2885
87	31.2698
87.1	31.2511
87.2	31.2323
87.3	31.2136
87.4	31.1949
87.5	31.1762
87.6	31.1575
87.7	31.1388
87.8	31.1201
87.9	31.1014
88	31.0828
88.1	31.0641
88.2	31.0454
88.3	31.0268
88.4	31.0081
88.5	30.9895
88.6	30.9708
88.7	30.9522
88.8	30.9335
88.9	30.9149
89	30.8963
89.1	30.8777
89.2	30.859
89.3	30.8404
89.4	30.8218
89.5	30.8032
89.6	30.7846
89.7	30.7661
89.8	30.7475
89.9	30.7289
90	30.7103
90.1	30.6918
90.2	30.6732
90.3	30.6546
90.4	30.6361
90.5	30.6175
90.6	30.599
90.7	30.5805
90.8	30.562
90.9	30.5434
91	30.5249
91.1	30.5064
91.2	30.4879
91.3	30.4694
91.4	30.4509
91.5	30.4324
91.6	30.4139
91.7	30.3954
91.8	30.377
91.9	30.3585
92	30.34
92.1	30.3216
92.2	30.3031
92.3	30.2847
92.4	30.2662
92.5	30.2478
92.6	30.2294
92.7	30.211
92.8	30.1925
92.9	30.1741
93	30.1557
93.1	30.1373
93.2	30.1189
93.3	30.1005
93.4	30.0821
93.5	30.0637
93.6	30.0454
93.7	30.027
93.8	30.0086
93.9	29.9903
94	29.9719
94.1	29.9536
94.2	29.9352
94.3	29.9169
94.4	29.8985
94.5	29.8802
94.6	29.8619
94.7	29.8435
94.8	29.8252
94.9	29.8069
95	29.7886
95.1	29.7703
95.2	29.752
95.3	29.7337
95.4	29.7154
95.5	29.6971
95.6	29.6789
95.7	29.6606
95.8	29.6423
95.9	29.6241
96	29.6058
96.1	29.5876
96.2	29.5693
96.3	29.5511
96.4	29.5328
96.5	29.5146
96.6	29.4964
96.7	29.4781
96.8	29.4599
96.9	29.4417
97	29.4235
97.1	29.4053
97.2	29.3871
97.3	29.3689
97.4	29.3507
97.5	29.3325
97.6	29.3143
97.7	29.2961
97.8	29.2779
97.9	29.2598
98	29.2416
98.1	29.2234
98.2	29.2053
98.3	29.1871
98.4	29.169
98.5	29.1508
98.6	29.1327
98.7	29.1146
98.8	29.0964
98.9	29.0783
99	29.0602
99.1	29.042
99.2	29.0239
99.3	29.0058
99.4	28.9877
99.5	28.9696
99.6	28.9515
99.7	28.9334
99.8	28.9153
99.9	28.8972
100	28.8791
100.1	28.861
100.2	28.8429
100.3	28.8249
100.4	28.8068
100.5	28.7887
100.6	28.7706
100.7	28.7526
100.8	28.7345
100.9	28.7165
101	28.6984
101.1	28.6804
101.2	28.6623
101.3	28.6443
101.4	28.6262
101.5	28.6082
101.6	28.5902
101.7	28.5721
101.8	28.5541
101.9	28.5361
102	28.518
102.1	28.5
102.2	28.482
102.3	28.464
102.4	28.446
102.5	28.428
102.6	28.41
102.7	28.392
102.8	28.374
102.9	28.356
103	28.338
103.1	28.32
103.2	28.302
103.3	28.284
103.4	28.266
103.5	28.248
103.6	28.2301
103.7	28.2121
103.8	28.1941
103.9	28.1761
104	28.1582
104.1	28.1402
104.2	28.1222
104.3	28.1043
104.4	28.0863
104.5	28.0683
104.6	28.0504
104.7	28.0324
104.8	28.0145
104.9	27.9965
105	27.9785
105.1	27.9606
105.2	27.9426
105.3	27.9247
105.4	27.9068
105.5	27.8888
105.6	27.8709
105.7	27.8529
105.8	27.835
105.9	27.817
106	27.7991
106.1	27.7812
106.2	27.7632
106.3	27.7453
106.4	27.7274
106.5	27.7094
106.6	27.6915
106.7	27.6736
106.8	27.6556
106.9	27.6377
107	27.6198
107.1	27.6019
107.2	27.5839
107.3	27.566
107.4	27.5481
107.5	27.5302
107.6	27.5122
107.7	27.4943
107.8	27.4764
107.9	27.4585
108	27.4406
108.1	27.4226
108.2	27.4047
108.3	27.3868
108.4	27.3689
108.5	27.351
108.6	27.333
108.7	27.3151
108.8	27.2972
108.9	27.2793
109	27.2614
109.1	27.2434
109.2	27.2255
109.3	27.2076
109.4	27.1897
109.5	27.1718
109.6	27.1538
109.7	27.1359
109.8	27.118
109.9	27.1001
110	27.0822
110.1	27.0642
110.2	27.0463
110.3	27.0284
110.4	27.0105
110.5	26.9925
110.6	26.9746
110.7	26.9567
110.8	26.9388
110.9	26.9208
111	26.9029
111.1	26.885
111.2	26.867
111.3	26.8491
111.4	26.8312
111.5	26.8132
111.6	26.7953
111.7	26.7774
111.8	26.7594
111.9	26.7415
112	26.7235
112.1	26.7056
112.2	26.6877
112.3	26.6697
112.4	26.6518
112.5	26.6338
112.6	26.6159
112.7	26.5979
112.8	26.5799
112.9	26.562
113	26.544
113.1	26.5261
113.2	26.5081
113.3	26.4901
113.4	26.4722
113.5	26.4542
113.6	26.4362
113.7	26.4183
113.8	26.4003
113.9	26.3823
114	26.3643
114.1	26.3463
114.2	26.3284
114.3	26.3104
114.4	26.2924
114.5	26.2744
114.6	26.2564
114.7	26.2384
114.8	26.2204
114.9	26.2024
115	26.1844
115.1	26.1664
115.2	26.1484
115.3	26.1303
115.4	26.1123
115.5	26.0943
115.6	26.0763
115.7	26.0583
115.8	26.0402
115.9	26.0222
116	26.0041
116.1	25.9861
116.2	25.9681
116.3	25.95
116.4	25.932
116.5	25.9139
116.6	25.8959
116.7	25.8778
116.8	25.8597
116.9	25.8417
117	25.8236
117.1	25.8055
117.2	25.7874
117.3	25.7693
117.4	25.7513
117.5	25.7332
117.6	25.7151
117.7	25.697
117.8	25.6789
117.9	25.6608
118	25.6426
118.1	25.6245
118.2	25.6064
118.3	25.5883
118.4	25.5701
118.5	25.552
118.6	25.5339
118.7	25.5157
118.8	25.4976
118.9	25.4794
119	25.4613
119.1	25.4431
119.2	25.4249
119.3	25.4068
119.4	25.3886
119.5	25.3704
119.6	25.3522
119.7	25.334
119.8	25.3159
119.9	25.2977
120	25.2794
120.1	25.2612
120.2	25.243
120.3	25.2248
120.4	25.2066
120.5	25.1883
120.6	25.1701
120.7	25.1519
120.8	25.1336
120.9	25.1154
121	25.0971
121.1	25.0788
121.2	25.0606
121.3	25.0423
121.4	25.024
121.5	25.0057
121.6	24.9874
121.7	24.9691
121.8	24.9508
121.9	24.9325
122	24.9142
122.1	24.8959
122.2	24.8776
122.3	24.8592
122.4	24.8409
122.5	24.8226
122.6	24.8042
122.7	24.7859
122.8	24.7675
122.9	24.7491
123	24.7307
123.1	24.7124
123.2	24.694
123.3	24.6756
123.4	24.6572
123.5	24.6388
123.6	24.6204
123.7	24.6019
123.8	24.5835
123.9	24.5651
124	24.5466
124.1	24.5282
124.2	24.5097
124.3	24.4913
124.4	24.4728
124.5	24.4544
124.6	24.4359
124.7	24.4174
124.8	24.3989
124.9	24.3804
125	24.3619
125.1	24.3434
125.2	24.3248
125.3	24.3063
125.4	24.2878
125.5	24.2692
125.6	24.2507
125.7	24.2321
125.8	24.2136
125.9	24.195
126	24.1764
126.1	24.1578
126.2	24.1392
126.3	24.1206
126.4	24.102
126.5	24.0834
126.6	24.0648
126.7	24.0461
126.8	24.0275
126.9	24.0089
127	23.9902
127.1	23.9715
127.2	23.9529
127.3	23.9342
127.4	23.9155
127.5	23.8968
127.6	23.8781
127.7	23.8594
127.8	23.8407
127.9	23.822
128	23.8032
128.1	23.7845
128.2	23.7657
128.3	23.747
128.4	23.7282
128.5	23.7094
128.6	23.6907
128.7	23.6719
128.8	23.6531
128.9	23.6343
129	23.6154
129.1	23.5966
129.2	23.5778
129.3	23.559
129.4	23.5401
129.5	23.5212
129.6	23.5024
129.7	23.4835
129.8	23.4646
129.9	23.4457
130	23.4268
130.1	23.4079
130.2	23.389
130.3	23.3701
130.4	23.3511
130.5	23.3322
130.6	23.3132
130.7	23.2943
130.8	23.2753
130.9	23.2563
131	23.2374
131.1	23.2184
131.2	23.1993
131.3	23.1803
131.4	23.1613
131.5	23.1423
131.6	23.1232
131.7	23.1042
131.8	23.0851
131.9	23.0661
132	23.047
132.1	23.0279
132.2	23.0088
132.3	22.9897
132.4	22.9706
132.5	22.9514
132.6	22.9323
132.7	22.9132
132.8	22.894
132.9	22.8748
133	22.8557
133.1	22.8365
133.2	22.8173
133.3	22.7981
133.4	22.7789
133.5	22.7597
133.6	22.7404
133.7	22.7212
133.8	22.702
133.9	22.6827
134	22.6634
134.1	22.6442
134.2	22.6249
134.3	22.6056
134.4	22.5863
134.5	22.5669
134.6	22.5476
134.7	22.5283
134.8	22.5089
134.9	22.4896
135	22.4702
135.1	22.4508
135.2	22.4315
135.3	22.4121
135.4	22.3926
135.5	22.3732
135.6	22.3538
135.7	22.3344
135.8	22.3149
135.9	22.2955
136	22.276
136.1	22.2565
136.2	22.237
136.3	22.2175
136.4	22.198
136.5	22.1785
136.6	22.159
136.7	22.1394
136.8	22.1199
136.9	22.1003
137	22.0808
137.1	22.0612
137.2	22.0416
137.3	22.022
137.4	22.0024
137.5	21.9828
137.6	21.9631
137.7	21.9435
137.8	21.9238
137.9	21.9042
138	21.8845
138.1	21.8648
138.2	21.8451
138.3	21.8254
138.4	21.8057
138.5	21.786
138.6	21.7662
138.7	21.7465
138.8	21.7267
138.9	21.7069
139	21.6872
139.1	21.6674
139.2	21.6476
139.3	21.6278
139.4	21.6079
139.5	21.5881
139.6	21.5682
139.7	21.5484
139.8	21.5285
139.9	21.5086
140	21.4888
140.1	21.4689
140.2	21.4489
140.3	21.429
140.4	21.4091
140.5	21.3891
140.6	21.3692
140.7	21.3492
140.8	21.3292
140.9	21.3092
141	21.2892
141.1	21.2692
141.2	21.2492
141.3	21.2292
141.4	21.2091
141.5	21.1891
141.6	21.169
141.7	21.1489
141.8	21.1288
141.9	21.1087
142	21.0886
142.1	21.0685
142.2	21.0484
142.3	21.0282
142.4	21.0081
142.5	20.9879
142.6	20.9677
142.7	20.9475
142.8	20.9273
142.9	20.9071
143	20.8869
143.1	20.8666
143.2	20.8464
143.3	20.8261
143.4	20.8059
143.5	20.7856
143.6	20.7653
143.7	20.745
143.8	20.7247
143.9	20.7043
144	20.684
144.1	20.6636
144.2	20.6433
144.3	20.6229
144.4	20.6025
144.5	20.5821
144.6	20.5617
144.7	20.5413
144.8	20.5208
144.9	20.5004
145	20.4799
145.1	20.4595
145.2	20.439
145.3	20.4185
145.4	20.398
145.5	20.3775
145.6	20.357
145.7	20.3364
145.8	20.3159
145.9	20.2953
146	20.2747
146.1	20.2541
146.2	20.2335
146.3	20.2129
146.4	20.1923
146.5	20.1717
146.6	20.151
146.7	20.1304
146.8	20.1097
146.9	20.089
147	20.0683
147.1	20.0476
147.2	20.0269
147.3	20.0062
147.4	19.9854
147.5	19.9647
147.6	19.9439
147.7	19.9231
147.8	19.9023
147.9	19.8815
148	19.8607
148.1	19.8399
148.2	19.8191
148.3	19.7982
148.4	19.7774
148.5	19.7565
148.6	19.7356
148.7	19.7147
148.8	19.6938
148.9	19.6729
149	19.6519
149.1	19.631
149.2	19.61
149.3	19.5891
149.4	19.5681
149.5	19.5471
149.6	19.5261
149.7	19.505
149.8	19.484
149.9	19.463
150	19.4419
150.1	19.4208
150.2	19.3998
150.3	19.3787
150.4	19.3576
150.5	19.3365
150.6	19.3153
150.7	19.2942
150.8	19.273
150.9	19.2519
151	19.2307
151.1	19.2095
151.2	19.1883
151.3	19.1671
151.4	19.1458
151.5	19.1246
151.6	19.1033
151.7	19.0821
151.8	19.0608
151.9	19.0395
152	19.0182
152.1	18.9969
152.2	18.9756
152.3	18.9542
152.4	18.9329
152.5	18.9115
152.6	18.8901
152.7	18.8687
152.8	18.8473
152.9	18.8259
153	18.8045
153.1	18.7831
153.2	18.7616
153.3	18.7401
153.4	18.7187
153.5	18.6972
153.6	18.6757
153.7	18.6542
153.8	18.6326
153.9	18.6111
154	18.5895
154.1	18.568
