Time(ms)	Membrane_Voltage(mV)
26.4	41.2549
26.5	41.2515
26.6	41.248
26.7	41.2444
26.8	41.2408
26.9	41.2371
27	41.2334
27.1	41.2296
27.2	41.2258
27.3	41.2219
27.4	41.218
27.5	41.214
27.6	41.2099
27.7	41.2058
27.8	41.2017
27.9	41.1975
28	41.1932
28.1	41.1889
28.2	41.1845
28.3	41.1801
28.4	41.1756
28.5	41.1711
28.6	41.1665
28.7	41.1619
28.8	41.1572
28.9	41.1524
29	41.1476
29.1	41.1428
29.2	41.1379
29.3	41.1329
29.4	41.1279
29.5	41.1229
29.6	41.1178
29.7	41.1126
29.8	41.1074
29.9	41.1021
30	41.0968
30.1	41.0914
30.2	41.086
30.3	41.0805
30.4	41.075
30.5	41.0694
30.6	41.0637
30.7	41.058
30.8	41.0523
30.9	41.0465
31	41.0407
31.1	41.0348
31.2	41.0288
31.3	41.0229
31.4	41.0168
31.5	41.0107
31.6	41.0046
31.7	40.9984
31.8	40.9921
31.9	40.9858
32	40.9795
32.1	40.9731
32.2	40.9666
32.3	40.9602
32.4	40.9536
32.5	40.947
32.6	40.9404
32.7	40.9337
32.8	40.927
32.9	40.9202
33	40.9133
33.1	40.9065
33.2	40.8995
33.3	40.8925
33.4	40.8855
33.5	40.8784
33.6	40.8713
33.7	40.8642
33.8	40.8569
33.9	40.8497
34	40.8424
34.1	40.835
34.2	40.8276
34.3	40.8202
34.4	40.8127
34.5	40.8051
34.6	40.7976
34.7	40.7899
34.8	40.7823
34.9	40.7745
35	40.7668
35.1	40.759
35.2	40.7511
35.3	40.7432
35.4	40.7353
35.5	40.7273
35.6	40.7192
35.7	40.7112
35.8	40.703
35.9	40.6949
36	40.6867
36.1	40.6784
36.2	40.6701
36.3	40.6618
36.4	40.6534
36.5	40.645
36.6	40.6365
36.7	40.628
36.8	40.6195
36.9	40.6109
37	40.6023
37.1	40.5936
37.2	40.5849
37.3	40.5761
37.4	40.5673
37.5	40.5585
37.6	40.5496
37.7	40.5407
37.8	40.5317
37.9	40.5227
38	40.5137
38.1	40.5046
38.2	40.4955
38.3	40.4863
38.4	40.4771
38.5	40.4679
38.6	40.4586
38.7	40.4493
38.8	40.4399
38.9	40.4305
39	40.4211
39.1	40.4116
39.2	40.4021
39.3	40.3926
39.4	40.383
39.5	40.3734
39.6	40.3637
39.7	40.354
39.8	40.3443
39.9	40.3345
40	40.3247
40.1	40.3149
40.2	40.305
40.3	40.2951
40.4	40.2851
40.5	40.2751
40.6	40.2651
40.7	40.255
40.8	40.2449
40.9	40.2348
41	40.2246
41.1	40.2144
41.2	40.2042
41.3	40.1939
41.4	40.1836
41.5	40.1733
41.6	40.1629
41.7	40.1525
41.8	40.1421
41.9	40.1316
42	40.1211
42.1	40.1105
42.2	40.0999
42.3	40.0893
42.4	40.0787
42.5	40.068
42.6	40.0573
42.7	40.0465
42.8	40.0358
42.9	40.025
43	40.0141
43.1	40.0032
43.2	39.9923
43.3	39.9814
43.4	39.9704
43.5	39.9594
43.6	39.9484
43.7	39.9373
43.8	39.9262
43.9	39.9151
44	39.9039
44.1	39.8927
44.2	39.8815
44.3	39.8703
44.4	39.859
44.5	39.8477
44.6	39.8363
44.7	39.825
44.8	39.8136
44.9	39.8021
45	39.7907
45.1	39.7792
45.2	39.7677
45.3	39.7561
45.4	39.7445
45.5	39.7329
45.6	39.7213
45.7	39.7096
45.8	39.698
45.9	39.6862
46	39.6745
46.1	39.6627
46.2	39.6509
46.3	39.6391
46.4	39.6272
46.5	39.6153
46.6	39.6034
46.7	39.5915
46.8	39.5795
46.9	39.5675
47	39.5555
47.1	39.5434
47.2	39.5314
47.3	39.5193
47.4	39.5071
47.5	39.495
47.6	39.4828
47.7	39.4706
47.8	39.4584
47.9	39.4461
48	39.4338
48.1	39.4215
48.2	39.4092
48.3	39.3968
48.4	39.3844
48.5	39.372
48.6	39.3596
48.7	39.3471
48.8	39.3346
48.9	39.3221
49	39.3096
49.1	39.2971
49.2	39.2845
49.3	39.2719
49.4	39.2592
49.5	39.2466
49.6	39.2339
49.7	39.2212
49.8	39.2085
49.9	39.1957
50	39.183
50.1	39.1702
50.2	39.1574
50.3	39.1445
50.4	39.1317
50.5	39.1188
50.6	39.1059
50.7	39.0929
50.8	39.08
50.9	39.067
51	39.054
51.1	39.041
51.2	39.028
51.3	39.0149
51.4	39.0018
51.5	38.9887
51.6	38.9756
51.7	38.9625
51.8	38.9493
51.9	38.9361
52	38.9229
52.1	38.9097
52.2	38.8964
52.3	38.8832
52.4	38.8699
52.5	38.8566
52.6	38.8432
52.7	38.8299
52.8	38.8165
52.9	38.8031
53	38.7897
53.1	38.7763
53.2	38.7629
53.3	38.7494
53.4	38.7359
53.5	38.7224
53.6	38.7089
53.7	38.6953
53.8	38.6818
53.9	38.6682
54	38.6546
54.1	38.641
54.2	38.6273
54.3	38.6137
54.4	38.6
54.5	38.5863
54.6	38.5726
54.7	38.5589
54.8	38.5451
54.9	38.5314
55	38.5176
55.1	38.5038
55.2	38.49
55.3	38.4762
55.4	38.4623
55.5	38.4485
55.6	38.4346
55.7	38.4207
55.8	38.4068
55.9	38.3928
56	38.3789
56.1	38.3649
56.2	38.351
56.3	38.337
56.4	38.323
56.5	38.3089
56.6	38.2949
56.7	38.2808
56.8	38.2668
56.9	38.2527
57	38.2386
57.1	38.2244
57.2	38.2103
57.3	38.1962
57.4	38.182
57.5	38.1678
57.6	38.1536
57.7	38.1394
57.8	38.1252
57.9	38.111
58	38.0967
58.1	38.0824
58.2	38.0682
58.3	38.0539
58.4	38.0396
58.5	38.0252
58.6	38.0109
58.7	37.9966
58.8	37.9822
58.9	37.9678
59	37.9534
59.1	37.939
59.2	37.9246
59.3	37.9102
59.4	37.8958
59.5	37.8813
59.6	37.8668
59.7	37.8524
59.8	37.8379
59.9	37.8234
60	37.8088
60.1	37.7943
60.2	37.7798
60.3	37.7652
60.4	37.7507
60.5	37.7361
60.6	37.7215
60.7	37.7069
60.8	37.6923
60.9	37.6777
61	37.663
61.1	37.6484
61.2	37.6337
61.3	37.6191
61.4	37.6044
61.5	37.5897
61.6	37.575
61.7	37.5603
61.8	37.5456
61.9	37.5309
62	37.5161
62.1	37.5014
62.2	37.4866
62.3	37.4718
62.4	37.4571
62.5	37.4423
62.6	37.4275
62.7	37.4127
62.8	37.3978
62.9	37.383
63	37.3682
63.1	37.3533
63.2	37.3385
63.3	37.3236
63.4	37.3087
63.5	37.2938
63.6	37.2789
63.7	37.264
63.8	37.2491
63.9	37.2342
64	37.2193
64.1	37.2044
64.2	37.1894
64.3	37.1745
64.4	37.1595
64.5	37.1445
64.6	37.1296
64.7	37.1146
64.8	37.0996
64.9	37.0846
65	37.0696
65.1	37.0546
65.2	37.0395
65.3	37.0245
65.4	37.0095
65.5	36.9944
65.6	36.9794
65.7	36.9643
65.8	36.9493
65.9	36.9342
66	36.9191
66.1	36.904
66.2	36.8889
66.3	36.8738
66.4	36.8587
66.5	36.8436
66.6	36.8285
66.7	36.8134
66.8	36.7983
66.9	36.7831
67	36.768
67.1	36.7528
67.2	36.7377
67.3	36.7225
67.4	36.7074
67.5	36.6922
67.6	36.677
67.7	36.6619
67.8	36.6467
67.9	36.6315
68	36.6163
68.1	36.6011
68.2	36.5859
68.3	36.5707
68.4	36.5555
68.5	36.5403
68.6	36.525
68.7	36.5098
68.8	36.4946
68.9	36.4793
69	36.4641
69.1	36.4489
69.2	36.4336
69.3	36.4184
69.4	36.4031
69.5	36.3878
69.6	36.3726
69.7	36.3573
69.8	36.342
69.9	36.3268
70	36.3115
70.1	36.2962
70.2	36.2809
70.3	36.2656
70.4	36.2504
70.5	36.2351
70.6	36.2198
70.7	36.2045
70.8	36.1892
70.9	36.1739
71	36.1586
71.1	36.1432
71.2	36.1279
71.3	36.1126
71.4	36.0973
71.5	36.082
71.6	36.0667
71.7	36.0513
71.8	36.036
71.9	36.0207
72	36.0054
72.1	35.99
72.2	35.9747
72.3	35.9594
72.4	35.944
72.5	35.9287
72.6	35.9133
72.7	35.898
72.8	35.8827
72.9	35.8673
73	35.852
73.1	35.8366
73.2	35.8213
73.3	35.8059
73.4	35.7906
73.5	35.7752
73.6	35.7599
73.7	35.7445
73.8	35.7292
73.9	35.7138
74	35.6985
74.1	35.6831
74.2	35.6677
74.3	35.6524
74.4	35.637
74.5	35.6217
74.6	35.6063
74.7	35.591
74.8	35.5756
74.9	35.5602
75	35.5449
75.1	35.5295
75.2	35.5142
75.3	35.4988
75.4	35.4835
75.5	35.4681
75.6	35.4527
75.7	35.4374
75.8	35.422
75.9	35.4067
76	35.3913
76.1	35.376
76.2	35.3606
76.3	35.3453
76.4	35.3299
76.5	35.3146
76.6	35.2992
76.7	35.2839
76.8	35.2685
76.9	35.2532
77	35.2378
77.1	35.2225
77.2	35.2071
77.3	35.1918
77.4	35.1765
77.5	35.1611
77.6	35.1458
77.7	35.1304
77.8	35.1151
77.9	35.0998
78	35.0844
78.1	35.0691
78.2	35.0538
78.3	35.0385
78.4	35.0231
78.5	35.0078
78.6	34.9925
78.7	34.9772
78.8	34.9619
78.9	34.9465
79	34.9312
79.1	34.9159
79.2	34.9006
79.3	34.8853
79.4	34.87
79.5	34.8547
79.6	34.8394
79.7	34.8241
79.8	34.8088
79.9	34.7935
80	34.7782
80.1	34.763
80.2	34.7477
80.3	34.7324
80.4	34.7171
80.5	34.7018
80.6	34.6866
80.7	34.6713
80.8	34.656
80.9	34.6408
81	34.6255
81.1	34.6102
81.2	34.595
81.3	34.5797
81.4	34.5645
81.5	34.5492
81.6	34.534
81.7	34.5188
81.8	34.5035
81.9	34.4883
82	34.4731
82.1	34.4578
82.2	34.4426
82.3	34.4274
82.4	34.4122
82.5	34.397
82.6	34.3817
82.7	34.3665
82.8	34.3513
82.9	34.3361
83	34.3209
83.1	34.3058
83.2	34.2906
83.3	34.2754
83.4	34.2602
83.5	34.245
83.6	34.2299
83.7	34.2147
83.8	34.1995
83.9	34.1844
84	34.1692
84.1	34.154
84.2	34.1389
84.3	34.1238
84.4	34.1086
84.5	34.0935
84.6	34.0783
84.7	34.0632
84.8	34.0481
84.9	34.033
85	34.0178
85.1	34.0027
85.2	33.9876
85.3	33.9725
85.4	33.9574
85.5	33.9423
85.6	33.9272
85.7	33.9121
85.8	33.8971
85.9	33.882
86	33.8669
86.1	33.8518
86.2	33.8368
86.3	33.8217
86.4	33.8066
86.5	33.7916
86.6	33.7765
86.7	33.7615
86.8	33.7465
86.9	33.7314
87	33.7164
87.1	33.7014
87.2	33.6863
87.3	33.6713
87.4	33.6563
87.5	33.6413
87.6	33.6263
87.7	33.6113
87.8	33.5963
87.9	33.5813
88	33.5663
88.1	33.5513
88.2	33.5364
88.3	33.5214
88.4	33.5064
88.5	33.4914
88.6	33.4765
88.7	33.4615
88.8	33.4466
88.9	33.4316
89	33.4167
89.1	33.4018
89.2	33.3868
89.3	33.3719
89.4	33.357
89.5	33.3421
89.6	33.3272
89.7	33.3122
89.8	33.2973
89.9	33.2824
90	33.2675
90.1	33.2527
90.2	33.2378
90.3	33.2229
90.4	33.208
90.5	33.1931
90.6	33.1783
90.7	33.1634
90.8	33.1486
90.9	33.1337
91	33.1189
91.1	33.104
91.2	33.0892
91.3	33.0743
91.4	33.0595
91.5	33.0447
91.6	33.0299
91.7	33.0151
91.8	33.0002
91.9	32.9854
92	32.9706
92.1	32.9558
92.2	32.9411
92.3	32.9263
92.4	32.9115
92.5	32.8967
92.6	32.8819
92.7	32.8672
92.8	32.8524
92.9	32.8376
93	32.8229
93.1	32.8081
93.2	32.7934
93.3	32.7786
93.4	32.7639
93.5	32.7492
93.6	32.7344
93.7	32.7197
93.8	32.705
93.9	32.6903
94	32.6756
94.1	32.6609
94.2	32.6462
94.3	32.6315
94.4	32.6168
94.5	32.6021
94.6	32.5874
94.7	32.5727
94.8	32.5581
94.9	32.5434
95	32.5287
95.1	32.5141
95.2	32.4994
95.3	32.4847
95.4	32.4701
95.5	32.4555
95.6	32.4408
95.7	32.4262
95.8	32.4115
95.9	32.3969
96	32.3823
96.1	32.3677
96.2	32.3531
96.3	32.3384
96.4	32.3238
96.5	32.3092
96.6	32.2946
96.7	32.28
96.8	32.2654
96.9	32.2509
97	32.2363
97.1	32.2217
97.2	32.2071
97.3	32.1925
97.4	32.178
97.5	32.1634
97.6	32.1489
97.7	32.1343
97.8	32.1197
97.9	32.1052
98	32.0907
98.1	32.0761
98.2	32.0616
98.3	32.047
98.4	32.0325
98.5	32.018
98.6	32.0035
98.7	31.9889
98.8	31.9744
98.9	31.9599
99	31.9454
99.1	31.9309
99.2	31.9164
99.3	31.9019
99.4	31.8874
99.5	31.8729
99.6	31.8584
99.7	31.8439
99.8	31.8295
99.9	31.815
100	31.8005
100.1	31.786
100.2	31.7716
100.3	31.7571
100.4	31.7426
100.5	31.7282
100.6	31.7137
100.7	31.6993
100.8	31.6848
100.9	31.6704
101	31.6559
101.1	31.6415
101.2	31.6271
101.3	31.6126
101.4	31.5982
101.5	31.5838
101.6	31.5693
101.7	31.5549
101.8	31.5405
101.9	31.5261
102	31.5117
102.1	31.4972
102.2	31.4828
102.3	31.4684
102.4	31.454
102.5	31.4396
102.6	31.4252
102.7	31.4108
102.8	31.3964
102.9	31.382
103	31.3677
103.1	31.3533
103.2	31.3389
103.3	31.3245
103.4	31.3101
103.5	31.2957
103.6	31.2814
103.7	31.267
103.8	31.2526
103.9	31.2382
104	31.2239
104.1	31.2095
104.2	31.1951
104.3	31.1808
104.4	31.1664
104.5	31.1521
104.6	31.1377
104.7	31.1234
104.8	31.109
104.9	31.0947
105	31.0803
105.1	31.066
105.2	31.0516
105.3	31.0373
105.4	31.0229
105.5	31.0086
105.6	30.9943
105.7	30.9799
105.8	30.9656
105.9	30.9512
106	30.9369
106.1	30.9226
106.2	30.9083
106.3	30.8939
106.4	30.8796
106.5	30.8653
106.6	30.8509
106.7	30.8366
106.8	30.8223
106.9	30.808
107	30.7937
107.1	30.7793
107.2	30.765
107.3	30.7507
107.4	30.7364
107.5	30.7221
107.6	30.7078
107.7	30.6934
107.8	30.6791
107.9	30.6648
108	30.6505
108.1	30.6362
108.2	30.6219
108.3	30.6076
108.4	30.5933
108.5	30.579
108.6	30.5646
108.7	30.5503
108.8	30.536
108.9	30.5217
109	30.5074
109.1	30.4931
109.2	30.4788
109.3	30.4645
109.4	30.4502
109.5	30.4359
109.6	30.4216
109.7	30.4073
109.8	30.393
109.9	30.3787
110	30.3644
110.1	30.3501
110.2	30.3358
110.3	30.3214
110.4	30.3071
110.5	30.2928
110.6	30.2785
110.7	30.2642
110.8	30.2499
110.9	30.2356
111	30.2213
111.1	30.207
111.2	30.1927
111.3	30.1784
111.4	30.1641
111.5	30.1498
111.6	30.1355
111.7	30.1211
111.8	30.1068
111.9	30.0925
112	30.0782
112.1	30.0639
112.2	30.0496
112.3	30.0353
112.4	30.021
112.5	30.0066
112.6	29.9923
112.7	29.978
112.8	29.9637
112.9	29.9494
113	29.935
113.1	29.9207
113.2	29.9064
113.3	29.8921
113.4	29.8777
113.5	29.8634
113.6	29.8491
113.7	29.8348
113.8	29.8204
113.9	29.8061
114	29.7918
114.1	29.7774
114.2	29.7631
114.3	29.7487
114.4	29.7344
114.5	29.7201
114.6	29.7057
114.7	29.6914
114.8	29.677
114.9	29.6627
115	29.6483
115.1	29.634
115.2	29.6196
115.3	29.6053
115.4	29.5909
115.5	29.5765
115.6	29.5622
115.7	29.5478
115.8	29.5335
115.9	29.5191
116	29.5047
116.1	29.4903
116.2	29.476
116.3	29.4616
116.4	29.4472
116.5	29.4328
116.6	29.4185
116.7	29.4041
116.8	29.3897
116.9	29.3753
117	29.3609
117.1	29.3465
117.2	29.3321
117.3	29.3177
117.4	29.3033
117.5	29.2889
117.6	29.2745
117.7	29.2601
117.8	29.2457
117.9	29.2313
118	29.2168
118.1	29.2024
118.2	29.188
118.3	29.1736
118.4	29.1591
118.5	29.1447
118.6	29.1303
118.7	29.1158
118.8	29.1014
118.9	29.0869
119	29.0725
119.1	29.058
119.2	29.0436
119.3	29.0291
119.4	29.0147
119.5	29.0002
119.6	28.9857
119.7	28.9713
119.8	28.9568
119.9	28.9423
120	28.9278
120.1	28.9133
120.2	28.8989
120.3	28.8844
120.4	28.8699
120.5	28.8554
120.6	28.8409
120.7	28.8264
120.8	28.8119
120.9	28.7973
121	28.7828
121.1	28.7683
121.2	28.7538
121.3	28.7393
121.4	28.7247
121.5	28.7102
121.6	28.6957
121.7	28.6811
121.8	28.6666
121.9	28.652
122	28.6375
122.1	28.6229
122.2	28.6083
122.3	28.5938
122.4	28.5792
122.5	28.5646
122.6	28.55
122.7	28.5355
122.8	28.5209
122.9	28.5063
123	28.4917
123.1	28.4771
123.2	28.4625
123.3	28.4479
123.4	28.4333
123.5	28.4186
123.6	28.404
123.7	28.3894
123.8	28.3748
123.9	28.3601
124	28.3455
124.1	28.3308
124.2	28.3162
124.3	28.3015
124.4	28.2869
124.5	28.2722
124.6	28.2576
124.7	28.2429
124.8	28.2282
124.9	28.2135
125	28.1988
125.1	28.1842
125.2	28.1695
125.3	28.1548
125.4	28.14
125.5	28.1253
125.6	28.1106
125.7	28.0959
125.8	28.0812
125.9	28.0664
126	28.0517
126.1	28.037
126.2	28.0222
126.3	28.0075
126.4	27.9927
126.5	27.978
126.6	27.9632
126.7	27.9484
126.8	27.9336
126.9	27.9189
127	27.9041
127.1	27.8893
127.2	27.8745
127.3	27.8597
127.4	27.8449
127.5	27.8301
127.6	27.8153
127.7	27.8004
127.8	27.7856
127.9	27.7708
128	27.7559
128.1	27.7411
128.2	27.7262
128.3	27.7114
128.4	27.6965
128.5	27.6816
128.6	27.6668
128.7	27.6519
128.8	27.637
128.9	27.6221
129	27.6072
129.1	27.5923
129.2	27.5774
129.3	27.5625
129.4	27.5476
129.5	27.5327
129.6	27.5177
129.7	27.5028
129.8	27.4878
129.9	27.4729
130	27.4579
130.1	27.443
130.2	27.428
130.3	27.413
130.4	27.3981
130.5	27.3831
130.6	27.3681
130.7	27.3531
130.8	27.3381
130.9	27.3231
131	27.3081
131.1	27.2931
131.2	27.278
131.3	27.263
131.4	27.248
131.5	27.2329
131.6	27.2179
131.7	27.2028
131.8	27.1878
131.9	27.1727
132	27.1576
132.1	27.1425
132.2	27.1274
132.3	27.1124
132.4	27.0973
132.5	27.0822
132.6	27.067
132.7	27.0519
132.8	27.0368
132.9	27.0217
133	27.0065
133.1	26.9914
133.2	26.9762
133.3	26.9611
133.4	26.9459
133.5	26.9307
133.6	26.9156
133.7	26.9004
133.8	26.8852
133.9	26.87
134	26.8548
134.1	26.8396
134.2	26.8244
134.3	26.8092
134.4	26.7939
134.5	26.7787
134.6	26.7635
134.7	26.7482
134.8	26.733
134.9	26.7177
135	26.7024
135.1	26.6872
135.2	26.6719
135.3	26.6566
135.4	26.6413
135.5	26.626
135.6	26.6107
135.7	26.5954
135.8	26.58
135.9	26.5647
136	26.5494
136.1	26.534
136.2	26.5187
136.3	26.5033
136.4	26.488
136.5	26.4726
136.6	26.4572
136.7	26.4418
136.8	26.4265
136.9	26.4111
137	26.3957
137.1	26.3802
137.2	26.3648
137.3	26.3494
137.4	26.334
137.5	26.3185
137.6	26.3031
137.7	26.2876
137.8	26.2722
137.9	26.2567
138	26.2412
138.1	26.2258
138.2	26.2103
138.3	26.1948
138.4	26.1793
138.5	26.1638
138.6	26.1483
138.7	26.1327
138.8	26.1172
138.9	26.1017
139	26.0861
139.1	26.0706
139.2	26.055
139.3	26.0395
139.4	26.0239
139.5	26.0083
139.6	25.9927
139.7	25.9771
139.8	25.9615
139.9	25.9459
140	25.9303
140.1	25.9147
140.2	25.8991
140.3	25.8834
140.4	25.8678
140.5	25.8521
140.6	25.8365
140.7	25.8208
140.8	25.8051
140.9	25.7895
141	25.7738
141.1	25.7581
141.2	25.7424
141.3	25.7267
141.4	25.711
141.5	25.6952
141.6	25.6795
141.7	25.6638
141.8	25.648
141.9	25.6323
142	25.6165
142.1	25.6007
142.2	25.585
142.3	25.5692
142.4	25.5534
142.5	25.5376
142.6	25.5218
142.7	25.506
142.8	25.4902
142.9	25.4743
143	25.4585
143.1	25.4427
143.2	25.4268
143.3	25.411
143.4	25.3951
143.5	25.3792
143.6	25.3634
143.7	25.3475
143.8	25.3316
143.9	25.3157
144	25.2998
144.1	25.2839
144.2	25.2679
144.3	25.252
144.4	25.2361
144.5	25.2201
144.6	25.2042
144.7	25.1882
144.8	25.1723
144.9	25.1563
145	25.1403
145.1	25.1243
145.2	25.1083
145.3	25.0923
145.4	25.0763
145.5	25.0603
145.6	25.0442
145.7	25.0282
145.8	25.0122
145.9	24.9961
146	24.9801
146.1	24.964
146.2	24.9479
146.3	24.9319
146.4	24.9158
146.5	24.8997
146.6	24.8836
146.7	24.8675
146.8	24.8513
146.9	24.8352
147	24.8191
147.1	24.803
147.2	24.7868
147.3	24.7707
147.4	24.7545
147.5	24.7383
147.6	24.7221
147.7	24.706
147.8	24.6898
147.9	24.6736
148	24.6574
148.1	24.6411
148.2	24.6249
148.3	24.6087
148.4	24.5925
148.5	24.5762
148.6	24.56
148.7	24.5437
148.8	24.5274
148.9	24.5112
149	24.4949
149.1	24.4786
149.2	24.4623
149.3	24.446
149.4	24.4297
149.5	24.4134
149.6	24.397
149.7	24.3807
149.8	24.3643
149.9	24.348
150	24.3316
150.1	24.3153
150.2	24.2989
150.3	24.2825
150.4	24.2661
150.5	24.2497
150.6	24.2333
150.7	24.2169
150.8	24.2005
150.9	24.1841
151	24.1676
151.1	24.1512
151.2	24.1347
151.3	24.1183
151.4	24.1018
151.5	24.0854
151.6	24.0689
151.7	24.0524
151.8	24.0359
151.9	24.0194
152	24.0029
152.1	23.9864
152.2	23.9698
152.3	23.9533
152.4	23.9368
152.5	23.9202
152.6	23.9037
152.7	23.8871
152.8	23.8705
152.9	23.8539
153	23.8374
153.1	23.8208
153.2	23.8042
153.3	23.7876
153.4	23.7709
153.5	23.7543
153.6	23.7377
153.7	23.721
153.8	23.7044
153.9	23.6877
154	23.6711
