Time(ms)	Membrane_Voltage(mV)
35.1	40.9821
35.2	40.9753
35.3	40.9684
35.4	40.9616
35.5	40.9547
35.6	40.9477
35.7	40.9407
35.8	40.9336
35.9	40.9266
36	40.9194
36.1	40.9122
36.2	40.905
36.3	40.8978
36.4	40.8905
36.5	40.8831
36.6	40.8757
36.7	40.8683
36.8	40.8608
36.9	40.8533
37	40.8458
37.1	40.8382
37.2	40.8305
37.3	40.8229
37.4	40.8152
37.5	40.8074
37.6	40.7996
37.7	40.7918
37.8	40.7839
37.9	40.776
38	40.768
38.1	40.76
38.2	40.752
38.3	40.7439
38.4	40.7358
38.5	40.7277
38.6	40.7195
38.7	40.7112
38.8	40.703
38.9	40.6947
39	40.6863
39.1	40.678
39.2	40.6695
39.3	40.6611
39.4	40.6526
39.5	40.6441
39.6	40.6355
39.7	40.6269
39.8	40.6182
39.9	40.6096
40	40.6009
40.1	40.5921
40.2	40.5833
40.3	40.5745
40.4	40.5656
40.5	40.5568
40.6	40.5478
40.7	40.5389
40.8	40.5299
40.9	40.5208
41	40.5118
41.1	40.5027
41.2	40.4935
41.3	40.4843
41.4	40.4751
41.5	40.4659
41.6	40.4566
41.7	40.4473
41.8	40.438
41.9	40.4286
42	40.4192
42.1	40.4097
42.2	40.4003
42.3	40.3908
42.4	40.3812
42.5	40.3717
42.6	40.362
42.7	40.3524
42.8	40.3427
42.9	40.333
43	40.3233
43.1	40.3135
43.2	40.3037
43.3	40.2939
43.4	40.284
43.5	40.2742
43.6	40.2642
43.7	40.2543
43.8	40.2443
43.9	40.2343
44	40.2242
44.1	40.2142
44.2	40.2041
44.3	40.1939
44.4	40.1837
44.5	40.1736
44.6	40.1633
44.7	40.1531
44.8	40.1428
44.9	40.1325
45	40.1221
45.1	40.1118
45.2	40.1014
45.3	40.0909
45.4	40.0805
45.5	40.07
45.6	40.0595
45.7	40.0489
45.8	40.0384
45.9	40.0278
46	40.0171
46.1	40.0065
46.2	39.9958
46.3	39.9851
46.4	39.9743
46.5	39.9636
46.6	39.9528
46.7	39.942
46.8	39.9311
46.9	39.9203
47	39.9094
47.1	39.8984
47.2	39.8875
47.3	39.8765
47.4	39.8655
47.5	39.8545
47.6	39.8434
47.7	39.8323
47.8	39.8212
47.9	39.8101
48	39.799
48.1	39.7878
48.2	39.7766
48.3	39.7653
48.4	39.7541
48.5	39.7428
48.6	39.7315
48.7	39.7202
48.8	39.7088
48.9	39.6974
49	39.686
49.1	39.6746
49.2	39.6632
49.3	39.6517
49.4	39.6402
49.5	39.6287
49.6	39.6171
49.7	39.6056
49.8	39.594
49.9	39.5824
50	39.5707
50.1	39.5591
50.2	39.5474
50.3	39.5357
50.4	39.524
50.5	39.5122
50.6	39.5004
50.7	39.4887
50.8	39.4768
50.9	39.465
51	39.4532
51.1	39.4413
51.2	39.4294
51.3	39.4175
51.4	39.4055
51.5	39.3935
51.6	39.3816
51.7	39.3696
51.8	39.3575
51.9	39.3455
52	39.3334
52.1	39.3213
52.2	39.3092
52.3	39.2971
52.4	39.285
52.5	39.2728
52.6	39.2606
52.7	39.2484
52.8	39.2362
52.9	39.2239
53	39.2117
53.1	39.1994
53.2	39.1871
53.3	39.1747
53.4	39.1624
53.5	39.15
53.6	39.1377
53.7	39.1253
53.8	39.1128
53.9	39.1004
54	39.088
54.1	39.0755
54.2	39.063
54.3	39.0505
54.4	39.038
54.5	39.0254
54.6	39.0129
54.7	39.0003
54.8	38.9877
54.9	38.9751
55	38.9624
55.1	38.9498
55.2	38.9371
55.3	38.9245
55.4	38.9118
55.5	38.899
55.6	38.8863
55.7	38.8736
55.8	38.8608
55.9	38.848
56	38.8352
56.1	38.8224
56.2	38.8096
56.3	38.7967
56.4	38.7839
56.5	38.771
56.6	38.7581
56.7	38.7452
56.8	38.7323
56.9	38.7193
57	38.7064
57.1	38.6934
57.2	38.6804
57.3	38.6674
57.4	38.6544
57.5	38.6414
57.6	38.6284
57.7	38.6153
57.8	38.6022
57.9	38.5891
58	38.576
58.1	38.5629
58.2	38.5498
58.3	38.5367
58.4	38.5235
58.5	38.5103
58.6	38.4972
58.7	38.484
58.8	38.4708
58.9	38.4575
59	38.4443
59.1	38.4311
59.2	38.4178
59.3	38.4045
59.4	38.3912
59.5	38.3779
59.6	38.3646
59.7	38.3513
59.8	38.338
59.9	38.3246
60	38.3113
60.1	38.2979
60.2	38.2845
60.3	38.2711
60.4	38.2577
60.5	38.2443
60.6	38.2308
60.7	38.2174
60.8	38.2039
60.9	38.1905
61	38.177
61.1	38.1635
61.2	38.15
61.3	38.1365
61.4	38.123
61.5	38.1095
61.6	38.0959
61.7	38.0824
61.8	38.0688
61.9	38.0552
62	38.0416
62.1	38.028
62.2	38.0144
62.3	38.0008
62.4	37.9872
62.5	37.9736
62.6	37.9599
62.7	37.9463
62.8	37.9326
62.9	37.9189
63	37.9052
63.1	37.8916
63.2	37.8779
63.3	37.8641
63.4	37.8504
63.5	37.8367
63.6	37.823
63.7	37.8092
63.8	37.7955
63.9	37.7817
64	37.7679
64.1	37.7542
64.2	37.7404
64.3	37.7266
64.4	37.7128
64.5	37.699
64.6	37.6851
64.7	37.6713
64.8	37.6575
64.9	37.6436
65	37.6298
65.1	37.6159
65.2	37.6021
65.3	37.5882
65.4	37.5743
65.5	37.5604
65.6	37.5465
65.7	37.5326
65.8	37.5187
65.9	37.5048
66	37.4909
66.1	37.4769
66.2	37.463
66.3	37.4491
66.4	37.4351
66.5	37.4212
66.6	37.4072
66.7	37.3932
66.8	37.3793
66.9	37.3653
67	37.3513
67.1	37.3373
67.2	37.3233
67.3	37.3093
67.4	37.2953
67.5	37.2813
67.6	37.2673
67.7	37.2532
67.8	37.2392
67.9	37.2252
68	37.2111
68.1	37.1971
68.2	37.183
68.3	37.169
68.4	37.1549
68.5	37.1408
68.6	37.1268
68.7	37.1127
68.8	37.0986
68.9	37.0845
69	37.0705
69.1	37.0564
69.2	37.0423
69.3	37.0282
69.4	37.0141
69.5	37
69.6	36.9858
69.7	36.9717
69.8	36.9576
69.9	36.9435
70	36.9294
70.1	36.9152
70.2	36.9011
70.3	36.887
70.4	36.8728
70.5	36.8587
70.6	36.8445
70.7	36.8304
70.8	36.8162
70.9	36.8021
71	36.7879
71.1	36.7737
71.2	36.7596
71.3	36.7454
71.4	36.7312
71.5	36.7171
71.6	36.7029
71.7	36.6887
71.8	36.6745
71.9	36.6604
72	36.6462
72.1	36.632
72.2	36.6178
72.3	36.6036
72.4	36.5894
72.5	36.5752
72.6	36.561
72.7	36.5468
72.8	36.5326
72.9	36.5184
73	36.5042
73.1	36.49
73.2	36.4758
73.3	36.4616
73.4	36.4474
73.5	36.4332
73.6	36.419
73.7	36.4048
73.8	36.3906
73.9	36.3763
74	36.3621
74.1	36.3479
74.2	36.3337
74.3	36.3195
74.4	36.3053
74.5	36.291
74.6	36.2768
74.7	36.2626
74.8	36.2484
74.9	36.2342
75	36.22
75.1	36.2057
75.2	36.1915
75.3	36.1773
75.4	36.1631
75.5	36.1489
75.6	36.1346
75.7	36.1204
75.8	36.1062
75.9	36.092
76	36.0778
76.1	36.0635
76.2	36.0493
76.3	36.0351
76.4	36.0209
76.5	36.0067
76.6	35.9924
76.7	35.9782
76.8	35.964
76.9	35.9498
77	35.9356
77.1	35.9214
77.2	35.9072
77.3	35.8929
77.4	35.8787
77.5	35.8645
77.6	35.8503
77.7	35.8361
77.8	35.8219
77.9	35.8077
78	35.7935
78.1	35.7793
78.2	35.7651
78.3	35.7509
78.4	35.7367
78.5	35.7225
78.6	35.7083
78.7	35.6941
78.8	35.6799
78.9	35.6657
79	35.6515
79.1	35.6374
79.2	35.6232
79.3	35.609
79.4	35.5948
79.5	35.5806
79.6	35.5665
79.7	35.5523
79.8	35.5381
79.9	35.5239
80	35.5098
80.1	35.4956
80.2	35.4814
80.3	35.4673
80.4	35.4531
80.5	35.439
80.6	35.4248
80.7	35.4107
80.8	35.3965
80.9	35.3824
81	35.3682
81.1	35.3541
81.2	35.3399
81.3	35.3258
81.4	35.3117
81.5	35.2975
81.6	35.2834
81.7	35.2693
81.8	35.2551
81.9	35.241
82	35.2269
82.1	35.2128
82.2	35.1987
82.3	35.1846
82.4	35.1705
82.5	35.1564
82.6	35.1423
82.7	35.1282
82.8	35.1141
82.9	35.1
83	35.0859
83.1	35.0718
83.2	35.0577
83.3	35.0437
83.4	35.0296
83.5	35.0155
83.6	35.0014
83.7	34.9874
83.8	34.9733
83.9	34.9593
84	34.9452
84.1	34.9312
84.2	34.9171
84.3	34.9031
84.4	34.889
84.5	34.875
84.6	34.861
84.7	34.8469
84.8	34.8329
84.9	34.8189
85	34.8049
85.1	34.7909
85.2	34.7768
85.3	34.7628
85.4	34.7488
85.5	34.7348
85.6	34.7208
85.7	34.7069
85.8	34.6929
85.9	34.6789
86	34.6649
86.1	34.6509
86.2	34.6369
86.3	34.623
86.4	34.609
86.5	34.5951
86.6	34.5811
86.7	34.5671
86.8	34.5532
86.9	34.5393
87	34.5253
87.1	34.5114
87.2	34.4974
87.3	34.4835
87.4	34.4696
87.5	34.4557
87.6	34.4418
87.7	34.4278
87.8	34.4139
87.9	34.4
88	34.3861
88.1	34.3722
88.2	34.3583
88.3	34.3445
88.4	34.3306
88.5	34.3167
88.6	34.3028
88.7	34.2889
88.8	34.2751
88.9	34.2612
89	34.2474
89.1	34.2335
89.2	34.2197
89.3	34.2058
89.4	34.192
89.5	34.1781
89.6	34.1643
89.7	34.1505
89.8	34.1366
89.9	34.1228
90	34.109
90.1	34.0952
90.2	34.0814
90.3	34.0676
90.4	34.0538
90.5	34.04
90.6	34.0262
90.7	34.0124
90.8	33.9986
90.9	33.9848
91	33.9711
91.1	33.9573
91.2	33.9435
91.3	33.9298
91.4	33.916
91.5	33.9023
91.6	33.8885
91.7	33.8748
91.8	33.861
91.9	33.8473
92	33.8336
92.1	33.8198
92.2	33.8061
92.3	33.7924
92.4	33.7787
92.5	33.765
92.6	33.7513
92.7	33.7376
92.8	33.7239
92.9	33.7102
93	33.6965
93.1	33.6828
93.2	33.6691
93.3	33.6554
93.4	33.6418
93.5	33.6281
93.6	33.6144
93.7	33.6008
93.8	33.5871
93.9	33.5735
94	33.5598
94.1	33.5462
94.2	33.5325
94.3	33.5189
94.4	33.5053
94.5	33.4916
94.6	33.478
94.7	33.4644
94.8	33.4508
94.9	33.4372
95	33.4236
95.1	33.41
95.2	33.3964
95.3	33.3828
95.4	33.3692
95.5	33.3556
95.6	33.342
95.7	33.3284
95.8	33.3148
95.9	33.3013
96	33.2877
96.1	33.2741
96.2	33.2606
96.3	33.247
96.4	33.2335
96.5	33.2199
96.6	33.2064
96.7	33.1928
96.8	33.1793
96.9	33.1657
97	33.1522
97.1	33.1387
97.2	33.1251
97.3	33.1116
97.4	33.0981
97.5	33.0846
97.6	33.0711
97.7	33.0576
97.8	33.0441
97.9	33.0306
98	33.0171
98.1	33.0036
98.2	32.9901
98.3	32.9766
98.4	32.9631
98.5	32.9496
98.6	32.9362
98.7	32.9227
98.8	32.9092
98.9	32.8958
99	32.8823
99.1	32.8688
99.2	32.8554
99.3	32.8419
99.4	32.8285
99.5	32.815
99.6	32.8016
99.7	32.7881
99.8	32.7747
99.9	32.7613
100	32.7478
100.1	32.7344
100.2	32.721
100.3	32.7076
100.4	32.6941
100.5	32.6807
100.6	32.6673
100.7	32.6539
100.8	32.6405
100.9	32.6271
101	32.6137
101.1	32.6003
101.2	32.5869
101.3	32.5735
101.4	32.5601
101.5	32.5467
101.6	32.5333
101.7	32.5199
101.8	32.5066
101.9	32.4932
102	32.4798
102.1	32.4664
102.2	32.453
102.3	32.4397
102.4	32.4263
102.5	32.4129
102.6	32.3996
102.7	32.3862
102.8	32.3729
102.9	32.3595
103	32.3462
103.1	32.3328
103.2	32.3195
103.3	32.3061
103.4	32.2928
103.5	32.2794
103.6	32.2661
103.7	32.2527
103.8	32.2394
103.9	32.2261
104	32.2127
104.1	32.1994
104.2	32.1861
104.3	32.1728
104.4	32.1594
104.5	32.1461
104.6	32.1328
104.7	32.1195
104.8	32.1061
104.9	32.0928
105	32.0795
105.1	32.0662
105.2	32.0529
105.3	32.0396
105.4	32.0263
105.5	32.013
105.6	31.9997
105.7	31.9864
105.8	31.973
105.9	31.9597
106	31.9464
106.1	31.9331
106.2	31.9199
106.3	31.9066
106.4	31.8933
106.5	31.88
106.6	31.8667
106.7	31.8534
106.8	31.8401
106.9	31.8268
107	31.8135
107.1	31.8002
107.2	31.7869
107.3	31.7737
107.4	31.7604
107.5	31.7471
107.6	31.7338
107.7	31.7205
107.8	31.7072
107.9	31.694
108	31.6807
108.1	31.6674
108.2	31.6541
108.3	31.6408
108.4	31.6276
108.5	31.6143
108.6	31.601
108.7	31.5877
108.8	31.5745
108.9	31.5612
109	31.5479
109.1	31.5346
109.2	31.5214
109.3	31.5081
109.4	31.4948
109.5	31.4815
109.6	31.4683
109.7	31.455
109.8	31.4417
109.9	31.4284
110	31.4152
110.1	31.4019
110.2	31.3886
110.3	31.3753
110.4	31.3621
110.5	31.3488
110.6	31.3355
110.7	31.3223
110.8	31.309
110.9	31.2957
111	31.2824
111.1	31.2692
111.2	31.2559
111.3	31.2426
111.4	31.2293
111.5	31.2161
111.6	31.2028
111.7	31.1895
111.8	31.1762
111.9	31.1629
112	31.1497
112.1	31.1364
112.2	31.1231
112.3	31.1098
112.4	31.0965
112.5	31.0833
112.6	31.07
112.7	31.0567
112.8	31.0434
112.9	31.0301
113	31.0168
113.1	31.0036
113.2	30.9903
113.3	30.977
113.4	30.9637
113.5	30.9504
113.6	30.9371
113.7	30.9238
113.8	30.9105
113.9	30.8972
114	30.8839
114.1	30.8706
114.2	30.8573
114.3	30.844
114.4	30.8307
114.5	30.8174
114.6	30.8041
114.7	30.7908
114.8	30.7775
114.9	30.7642
115	30.7509
115.1	30.7376
115.2	30.7242
115.3	30.7109
115.4	30.6976
115.5	30.6843
115.6	30.671
115.7	30.6576
115.8	30.6443
115.9	30.631
116	30.6177
116.1	30.6043
116.2	30.591
116.3	30.5777
116.4	30.5643
116.5	30.551
116.6	30.5376
116.7	30.5243
116.8	30.511
116.9	30.4976
117	30.4843
117.1	30.4709
117.2	30.4576
117.3	30.4442
117.4	30.4308
117.5	30.4175
117.6	30.4041
117.7	30.3908
117.8	30.3774
117.9	30.364
118	30.3507
118.1	30.3373
118.2	30.3239
118.3	30.3105
118.4	30.2971
118.5	30.2838
118.6	30.2704
118.7	30.257
118.8	30.2436
118.9	30.2302
119	30.2168
119.1	30.2034
119.2	30.19
119.3	30.1766
119.4	30.1632
119.5	30.1498
119.6	30.1363
119.7	30.1229
119.8	30.1095
119.9	30.0961
120	30.0827
120.1	30.0692
120.2	30.0558
120.3	30.0424
120.4	30.0289
120.5	30.0155
120.6	30.002
120.7	29.9886
120.8	29.9751
120.9	29.9617
121	29.9482
121.1	29.9348
121.2	29.9213
121.3	29.9078
121.4	29.8944
121.5	29.8809
121.6	29.8674
121.7	29.8539
121.8	29.8404
121.9	29.8269
122	29.8135
122.1	29.8
122.2	29.7865
122.3	29.773
122.4	29.7594
122.5	29.7459
122.6	29.7324
122.7	29.7189
122.8	29.7054
122.9	29.6919
123	29.6783
123.1	29.6648
123.2	29.6513
123.3	29.6377
123.4	29.6242
123.5	29.6106
123.6	29.5971
123.7	29.5835
123.8	29.57
123.9	29.5564
124	29.5428
124.1	29.5293
124.2	29.5157
124.3	29.5021
124.4	29.4885
124.5	29.4749
124.6	29.4613
124.7	29.4477
124.8	29.4341
124.9	29.4205
125	29.4069
125.1	29.3933
125.2	29.3797
125.3	29.3661
125.4	29.3524
125.5	29.3388
125.6	29.3252
125.7	29.3115
125.8	29.2979
125.9	29.2842
126	29.2706
126.1	29.2569
126.2	29.2433
126.3	29.2296
126.4	29.2159
126.5	29.2023
126.6	29.1886
126.7	29.1749
126.8	29.1612
126.9	29.1475
127	29.1338
127.1	29.1201
127.2	29.1064
127.3	29.0927
127.4	29.079
127.5	29.0653
127.6	29.0515
127.7	29.0378
127.8	29.0241
127.9	29.0103
128	28.9966
128.1	28.9828
128.2	28.9691
128.3	28.9553
128.4	28.9415
128.5	28.9278
128.6	28.914
128.7	28.9002
128.8	28.8864
128.9	28.8726
129	28.8588
129.1	28.845
129.2	28.8312
129.3	28.8174
129.4	28.8036
129.5	28.7898
129.6	28.776
129.7	28.7621
129.8	28.7483
129.9	28.7345
130	28.7206
130.1	28.7068
130.2	28.6929
130.3	28.679
130.4	28.6652
130.5	28.6513
130.6	28.6374
130.7	28.6235
130.8	28.6097
130.9	28.5958
131	28.5819
131.1	28.568
131.2	28.554
131.3	28.5401
131.4	28.5262
131.5	28.5123
131.6	28.4984
131.7	28.4844
131.8	28.4705
131.9	28.4565
132	28.4426
132.1	28.4286
132.2	28.4146
132.3	28.4007
132.4	28.3867
132.5	28.3727
132.6	28.3587
132.7	28.3447
132.8	28.3307
132.9	28.3167
133	28.3027
133.1	28.2887
133.2	28.2747
133.3	28.2607
133.4	28.2466
133.5	28.2326
133.6	28.2186
133.7	28.2045
133.8	28.1905
133.9	28.1764
134	28.1623
134.1	28.1483
134.2	28.1342
134.3	28.1201
134.4	28.106
134.5	28.0919
134.6	28.0778
134.7	28.0637
134.8	28.0496
134.9	28.0355
135	28.0214
135.1	28.0072
135.2	27.9931
135.3	27.9789
135.4	27.9648
135.5	27.9506
135.6	27.9365
135.7	27.9223
135.8	27.9081
135.9	27.894
136	27.8798
136.1	27.8656
136.2	27.8514
136.3	27.8372
136.4	27.823
136.5	27.8088
136.6	27.7946
136.7	27.7803
136.8	27.7661
136.9	27.7519
137	27.7376
137.1	27.7234
137.2	27.7091
137.3	27.6949
137.4	27.6806
137.5	27.6663
137.6	27.652
137.7	27.6378
137.8	27.6235
137.9	27.6092
138	27.5949
138.1	27.5805
138.2	27.5662
138.3	27.5519
138.4	27.5376
138.5	27.5232
138.6	27.5089
138.7	27.4946
138.8	27.4802
138.9	27.4658
139	27.4515
139.1	27.4371
139.2	27.4227
139.3	27.4083
139.4	27.3939
139.5	27.3795
139.6	27.3651
139.7	27.3507
139.8	27.3363
139.9	27.3219
140	27.3075
140.1	27.293
140.2	27.2786
140.3	27.2641
140.4	27.2497
140.5	27.2352
140.6	27.2208
140.7	27.2063
140.8	27.1918
140.9	27.1773
141	27.1628
141.1	27.1483
141.2	27.1338
141.3	27.1193
141.4	27.1048
141.5	27.0903
141.6	27.0757
141.7	27.0612
141.8	27.0467
141.9	27.0321
142	27.0175
142.1	27.003
142.2	26.9884
142.3	26.9738
142.4	26.9593
142.5	26.9447
142.6	26.9301
142.7	26.9155
142.8	26.9009
142.9	26.8862
143	26.8716
143.1	26.857
143.2	26.8424
143.3	26.8277
143.4	26.8131
143.5	26.7984
143.6	26.7838
143.7	26.7691
143.8	26.7544
143.9	26.7398
144	26.7251
144.1	26.7104
144.2	26.6957
144.3	26.681
144.4	26.6663
144.5	26.6515
144.6	26.6368
144.7	26.6221
144.8	26.6074
144.9	26.5926
145	26.5779
145.1	26.5631
145.2	26.5483
145.3	26.5336
145.4	26.5188
145.5	26.504
145.6	26.4892
145.7	26.4744
145.8	26.4596
145.9	26.4448
146	26.43
146.1	26.4152
146.2	26.4003
146.3	26.3855
146.4	26.3707
146.5	26.3558
146.6	26.341
146.7	26.3261
146.8	26.3112
146.9	26.2964
147	26.2815
147.1	26.2666
147.2	26.2517
147.3	26.2368
147.4	26.2219
147.5	26.207
147.6	26.1921
147.7	26.1771
147.8	26.1622
147.9	26.1473
148	26.1323
148.1	26.1174
148.2	26.1024
148.3	26.0874
148.4	26.0725
148.5	26.0575
148.6	26.0425
148.7	26.0275
148.8	26.0125
148.9	25.9975
149	25.9825
149.1	25.9675
149.2	25.9525
149.3	25.9374
149.4	25.9224
149.5	25.9073
149.6	25.8923
149.7	25.8772
149.8	25.8622
149.9	25.8471
150	25.832
150.1	25.8169
150.2	25.8018
150.3	25.7867
150.4	25.7716
150.5	25.7565
150.6	25.7414
150.7	25.7263
150.8	25.7112
150.9	25.696
151	25.6809
151.1	25.6657
151.2	25.6506
151.3	25.6354
151.4	25.6202
151.5	25.6051
151.6	25.5899
151.7	25.5747
151.8	25.5595
151.9	25.5443
152	25.5291
152.1	25.5139
152.2	25.4987
152.3	25.4834
152.4	25.4682
152.5	25.453
152.6	25.4377
152.7	25.4225
152.8	25.4072
152.9	25.3919
153	25.3767
153.1	25.3614
153.2	25.3461
153.3	25.3308
153.4	25.3155
153.5	25.3002
153.6	25.2849
153.7	25.2696
153.8	25.2542
153.9	25.2389
