Time(ms)	Membrane_Voltage(mV)
5.8	41.9015
5.9	41.9111
6	41.9188
6.1	41.9247
6.2	41.929
6.3	41.9318
6.4	41.9332
6.5	41.9334
6.6	41.9325
6.7	41.9305
6.8	41.9276
6.9	41.9238
7	41.9192
7.1	41.9139
7.2	41.908
7.3	41.9014
7.4	41.8944
7.5	41.8868
7.6	41.8788
7.7	41.8704
7.8	41.8617
7.9	41.8527
8	41.8434
8.1	41.8338
8.2	41.824
8.3	41.8141
8.4	41.804
8.5	41.7938
8.6	41.7834
8.7	41.773
8.8	41.7625
8.9	41.7519
9	41.7413
9.1	41.7307
9.2	41.7201
9.3	41.7095
9.4	41.6989
9.5	41.6883
9.6	41.6778
9.7	41.6673
9.8	41.6569
9.9	41.6465
10	41.6363
10.1	41.626
10.2	41.6159
10.3	41.6059
10.4	41.596
10.5	41.5861
10.6	41.5764
10.7	41.5668
10.8	41.5573
10.9	41.5479
11	41.5386
11.1	41.5294
11.2	41.5203
11.3	41.5114
11.4	41.5026
11.5	41.4939
11.6	41.4853
11.7	41.4769
11.8	41.4685
11.9	41.4603
12	41.4522
12.1	41.4442
12.2	41.4364
12.3	41.4286
12.4	41.421
12.5	41.4135
12.6	41.4061
12.7	41.3988
12.8	41.3917
12.9	41.3846
13	41.3777
13.1	41.3708
13.2	41.3641
13.3	41.3575
13.4	41.3509
13.5	41.3445
13.6	41.3382
13.7	41.3319
13.8	41.3258
13.9	41.3197
14	41.3137
14.1	41.3079
14.2	41.3021
14.3	41.2963
14.4	41.2907
14.5	41.2851
14.6	41.2797
14.7	41.2742
14.8	41.2689
14.9	41.2636
15	41.2584
15.1	41.2532
15.2	41.2482
15.3	41.2431
15.4	41.2381
15.5	41.2332
15.6	41.2283
15.7	41.2235
15.8	41.2187
15.9	41.214
16	41.2093
16.1	41.2047
16.2	41.2001
16.3	41.1955
16.4	41.1909
16.5	41.1864
16.6	41.182
16.7	41.1775
16.8	41.1731
16.9	41.1687
17	41.1643
17.1	41.1599
17.2	41.1556
17.3	41.1512
17.4	41.1469
17.5	41.1426
17.6	41.1383
17.7	41.134
17.8	41.1298
17.9	41.1255
18	41.1212
18.1	41.1169
18.2	41.1127
18.3	41.1084
18.4	41.1041
18.5	41.0999
18.6	41.0956
18.7	41.0913
18.8	41.087
18.9	41.0827
19	41.0784
19.1	41.074
19.2	41.0697
19.3	41.0653
19.4	41.0609
19.5	41.0565
19.6	41.0521
19.7	41.0477
19.8	41.0432
19.9	41.0387
20	41.0342
20.1	41.0297
20.2	41.0251
20.3	41.0206
20.4	41.016
20.5	41.0113
20.6	41.0066
20.7	41.0019
20.8	40.9972
20.9	40.9924
21	40.9876
21.1	40.9828
21.2	40.9779
21.3	40.973
21.4	40.9681
21.5	40.9631
21.6	40.9581
21.7	40.9531
21.8	40.948
21.9	40.9428
22	40.9377
22.1	40.9324
22.2	40.9272
22.3	40.9219
22.4	40.9165
22.5	40.9111
22.6	40.9057
22.7	40.9002
22.8	40.8947
22.9	40.8891
23	40.8835
23.1	40.8779
23.2	40.8722
23.3	40.8664
23.4	40.8606
23.5	40.8548
23.6	40.8489
23.7	40.8429
23.8	40.8369
23.9	40.8309
24	40.8248
24.1	40.8186
24.2	40.8124
24.3	40.8062
24.4	40.7999
24.5	40.7935
24.6	40.7871
24.7	40.7807
24.8	40.7741
24.9	40.7676
25	40.761
25.1	40.7543
25.2	40.7476
25.3	40.7408
25.4	40.734
25.5	40.7271
25.6	40.7202
25.7	40.7132
25.8	40.7062
25.9	40.6991
26	40.6919
26.1	40.6847
26.2	40.6775
26.3	40.6701
26.4	40.6628
26.5	40.6554
26.6	40.6479
26.7	40.6404
26.8	40.6328
26.9	40.6251
27	40.6174
27.1	40.6097
27.2	40.6019
27.3	40.594
27.4	40.5861
27.5	40.5782
27.6	40.5701
27.7	40.5621
27.8	40.5539
27.9	40.5457
28	40.5375
28.1	40.5292
28.2	40.5209
28.3	40.5125
28.4	40.504
28.5	40.4955
28.6	40.4869
28.7	40.4783
28.8	40.4696
28.9	40.4609
29	40.4521
29.1	40.4433
29.2	40.4344
29.3	40.4254
29.4	40.4164
29.5	40.4073
29.6	40.3982
29.7	40.3891
29.8	40.3799
29.9	40.3706
30	40.3613
30.1	40.3519
30.2	40.3425
30.3	40.333
30.4	40.3234
30.5	40.3138
30.6	40.3042
30.7	40.2945
30.8	40.2848
30.9	40.275
31	40.2651
31.1	40.2552
31.2	40.2452
31.3	40.2352
31.4	40.2252
31.5	40.2151
31.6	40.2049
31.7	40.1947
31.8	40.1844
31.9	40.1741
32	40.1637
32.1	40.1533
32.2	40.1428
32.3	40.1323
32.4	40.1217
32.5	40.1111
32.6	40.1004
32.7	40.0897
32.8	40.079
32.9	40.0681
33	40.0573
33.1	40.0463
33.2	40.0354
33.3	40.0244
33.4	40.0133
33.5	40.0022
33.6	39.991
33.7	39.9798
33.8	39.9685
33.9	39.9572
34	39.9459
34.1	39.9345
34.2	39.923
34.3	39.9115
34.4	39.9
34.5	39.8884
34.6	39.8767
34.7	39.8651
34.8	39.8533
34.9	39.8415
35	39.8297
35.1	39.8178
35.2	39.8059
35.3	39.794
35.4	39.782
35.5	39.7699
35.6	39.7578
35.7	39.7457
35.8	39.7335
35.9	39.7212
36	39.709
36.1	39.6966
36.2	39.6843
36.3	39.6719
36.4	39.6594
36.5	39.6469
36.6	39.6344
36.7	39.6218
36.8	39.6091
36.9	39.5965
37	39.5837
37.1	39.571
37.2	39.5582
37.3	39.5453
37.4	39.5325
37.5	39.5195
37.6	39.5066
37.7	39.4935
37.8	39.4805
37.9	39.4674
38	39.4543
38.1	39.4411
38.2	39.4279
38.3	39.4146
38.4	39.4013
38.5	39.388
38.6	39.3746
38.7	39.3612
38.8	39.3477
38.9	39.3342
39	39.3207
39.1	39.3071
39.2	39.2935
39.3	39.2798
39.4	39.2661
39.5	39.2524
39.6	39.2386
39.7	39.2248
39.8	39.211
39.9	39.1971
40	39.1831
40.1	39.1692
40.2	39.1552
40.3	39.1411
40.4	39.1271
40.5	39.1129
40.6	39.0988
40.7	39.0846
40.8	39.0704
40.9	39.0561
41	39.0418
41.1	39.0275
41.2	39.0131
41.3	38.9987
41.4	38.9843
41.5	38.9698
41.6	38.9553
41.7	38.9407
41.8	38.9261
41.9	38.9115
42	38.8969
42.1	38.8822
42.2	38.8675
42.3	38.8527
42.4	38.8379
42.5	38.8231
42.6	38.8082
42.7	38.7933
42.8	38.7784
42.9	38.7634
43	38.7484
43.1	38.7334
43.2	38.7184
43.3	38.7033
43.4	38.6881
43.5	38.673
43.6	38.6578
43.7	38.6426
43.8	38.6273
43.9	38.612
44	38.5967
44.1	38.5813
44.2	38.566
44.3	38.5505
44.4	38.5351
44.5	38.5196
44.6	38.5041
44.7	38.4886
44.8	38.473
44.9	38.4574
45	38.4418
45.1	38.4261
45.2	38.4104
45.3	38.3947
45.4	38.3789
45.5	38.3631
45.6	38.3473
45.7	38.3315
45.8	38.3156
45.9	38.2997
46	38.2838
46.1	38.2678
46.2	38.2519
46.3	38.2358
46.4	38.2198
46.5	38.2037
46.6	38.1876
46.7	38.1715
46.8	38.1553
46.9	38.1391
47	38.1229
47.1	38.1067
47.2	38.0904
47.3	38.0741
47.4	38.0578
47.5	38.0415
47.6	38.0251
47.7	38.0087
47.8	37.9922
47.9	37.9758
48	37.9593
48.1	37.9428
48.2	37.9263
48.3	37.9097
48.4	37.8931
48.5	37.8765
48.6	37.8599
48.7	37.8432
48.8	37.8265
48.9	37.8098
49	37.793
49.1	37.7763
49.2	37.7595
49.3	37.7427
49.4	37.7258
49.5	37.709
49.6	37.6921
49.7	37.6752
49.8	37.6582
49.9	37.6413
50	37.6243
50.1	37.6073
50.2	37.5902
50.3	37.5732
50.4	37.5561
50.5	37.539
50.6	37.5219
50.7	37.5047
50.8	37.4876
50.9	37.4704
51	37.4531
51.1	37.4359
51.2	37.4186
51.3	37.4014
51.4	37.3841
51.5	37.3667
51.6	37.3494
51.7	37.332
51.8	37.3146
51.9	37.2972
52	37.2798
52.1	37.2623
52.2	37.2448
52.3	37.2273
52.4	37.2098
52.5	37.1922
52.6	37.1747
52.7	37.1571
52.8	37.1395
52.9	37.1219
53	37.1042
53.1	37.0866
53.2	37.0689
53.3	37.0512
53.4	37.0334
53.5	37.0157
53.6	36.9979
53.7	36.9802
53.8	36.9624
53.9	36.9445
54	36.9267
54.1	36.9088
54.2	36.891
54.3	36.8731
54.4	36.8551
54.5	36.8372
54.6	36.8193
54.7	36.8013
54.8	36.7833
54.9	36.7653
55	36.7473
55.1	36.7292
55.2	36.7112
55.3	36.6931
55.4	36.675
55.5	36.6569
55.6	36.6387
55.7	36.6206
55.8	36.6024
55.9	36.5842
56	36.566
56.1	36.5478
56.2	36.5296
56.3	36.5113
56.4	36.4931
56.5	36.4748
56.6	36.4565
56.7	36.4382
56.8	36.4199
56.9	36.4015
57	36.3832
57.1	36.3648
57.2	36.3464
57.3	36.328
57.4	36.3096
57.5	36.2911
57.6	36.2727
57.7	36.2542
57.8	36.2357
57.9	36.2172
58	36.1987
58.1	36.1802
58.2	36.1617
58.3	36.1431
58.4	36.1245
58.5	36.106
58.6	36.0874
58.7	36.0688
58.8	36.0501
58.9	36.0315
59	36.0128
59.1	35.9942
59.2	35.9755
59.3	35.9568
59.4	35.9381
59.5	35.9194
59.6	35.9007
59.7	35.8819
59.8	35.8632
59.9	35.8444
60	35.8256
60.1	35.8068
60.2	35.788
60.3	35.7692
60.4	35.7504
60.5	35.7315
60.6	35.7127
60.7	35.6938
60.8	35.6749
60.9	35.6561
61	35.6372
61.1	35.6183
61.2	35.5993
61.3	35.5804
61.4	35.5615
61.5	35.5425
61.6	35.5235
61.7	35.5046
61.8	35.4856
61.9	35.4666
62	35.4476
62.1	35.4286
62.2	35.4095
62.3	35.3905
62.4	35.3715
62.5	35.3524
62.6	35.3333
62.7	35.3143
62.8	35.2952
62.9	35.2761
63	35.257
63.1	35.2379
63.2	35.2187
63.3	35.1996
63.4	35.1805
63.5	35.1613
63.6	35.1422
63.7	35.123
63.8	35.1038
63.9	35.0846
64	35.0654
64.1	35.0462
64.2	35.027
64.3	35.0078
64.4	34.9886
64.5	34.9694
64.6	34.9501
64.7	34.9309
64.8	34.9116
64.9	34.8924
65	34.8731
65.1	34.8538
65.2	34.8345
65.3	34.8152
65.4	34.7959
65.5	34.7766
65.6	34.7573
65.7	34.738
65.8	34.7187
65.9	34.6993
66	34.68
66.1	34.6607
66.2	34.6413
66.3	34.622
66.4	34.6026
66.5	34.5832
66.6	34.5638
66.7	34.5445
66.8	34.5251
66.9	34.5057
67	34.4863
67.1	34.4669
67.2	34.4475
67.3	34.4281
67.4	34.4086
67.5	34.3892
67.6	34.3698
67.7	34.3504
67.8	34.3309
67.9	34.3115
68	34.292
68.1	34.2726
68.2	34.2531
68.3	34.2337
68.4	34.2142
68.5	34.1947
68.6	34.1753
68.7	34.1558
68.8	34.1363
68.9	34.1168
69	34.0973
69.1	34.0778
69.2	34.0583
69.3	34.0388
69.4	34.0193
69.5	33.9998
69.6	33.9803
69.7	33.9608
69.8	33.9413
69.9	33.9218
70	33.9022
70.1	33.8827
70.2	33.8632
70.3	33.8437
70.4	33.8241
70.5	33.8046
70.6	33.7851
70.7	33.7655
70.8	33.746
70.9	33.7264
71	33.7069
71.1	33.6873
71.2	33.6678
71.3	33.6482
71.4	33.6287
71.5	33.6091
71.6	33.5896
71.7	33.57
71.8	33.5505
71.9	33.5309
72	33.5113
72.1	33.4918
72.2	33.4722
72.3	33.4526
72.4	33.4331
72.5	33.4135
72.6	33.3939
72.7	33.3744
72.8	33.3548
72.9	33.3352
73	33.3156
73.1	33.2961
73.2	33.2765
73.3	33.2569
73.4	33.2374
73.5	33.2178
73.6	33.1982
73.7	33.1786
73.8	33.1591
73.9	33.1395
74	33.1199
74.1	33.1003
74.2	33.0808
74.3	33.0612
74.4	33.0416
74.5	33.0221
74.6	33.0025
74.7	32.9829
74.8	32.9633
74.9	32.9438
75	32.9242
75.1	32.9046
75.2	32.8851
75.3	32.8655
75.4	32.8459
75.5	32.8264
75.6	32.8068
75.7	32.7872
75.8	32.7677
75.9	32.7481
76	32.7286
76.1	32.709
76.2	32.6895
76.3	32.6699
76.4	32.6504
76.5	32.6308
76.6	32.6113
76.7	32.5917
76.8	32.5722
76.9	32.5526
77	32.5331
77.1	32.5136
77.2	32.494
77.3	32.4745
77.4	32.455
77.5	32.4354
77.6	32.4159
77.7	32.3964
77.8	32.3769
77.9	32.3573
78	32.3378
78.1	32.3183
78.2	32.2988
78.3	32.2793
78.4	32.2598
78.5	32.2403
78.6	32.2208
78.7	32.2013
78.8	32.1818
78.9	32.1623
79	32.1428
79.1	32.1233
79.2	32.1038
79.3	32.0844
79.4	32.0649
79.5	32.0454
79.6	32.0259
79.7	32.0065
79.8	31.987
79.9	31.9675
80	31.9481
80.1	31.9286
80.2	31.9092
80.3	31.8897
80.4	31.8703
80.5	31.8509
80.6	31.8314
80.7	31.812
80.8	31.7926
80.9	31.7731
81	31.7537
81.1	31.7343
81.2	31.7149
81.3	31.6955
81.4	31.6761
81.5	31.6567
81.6	31.6373
81.7	31.6179
81.8	31.5985
81.9	31.5791
82	31.5598
82.1	31.5404
82.2	31.521
82.3	31.5016
82.4	31.4823
82.5	31.4629
82.6	31.4436
82.7	31.4242
82.8	31.4049
82.9	31.3855
83	31.3662
83.1	31.3469
83.2	31.3276
83.3	31.3082
83.4	31.2889
83.5	31.2696
83.6	31.2503
83.7	31.231
83.8	31.2117
83.9	31.1924
84	31.1731
84.1	31.1538
84.2	31.1346
84.3	31.1153
84.4	31.096
84.5	31.0768
84.6	31.0575
84.7	31.0383
84.8	31.019
84.9	30.9998
85	30.9805
85.1	30.9613
85.2	30.9421
85.3	30.9228
85.4	30.9036
85.5	30.8844
85.6	30.8652
85.7	30.846
85.8	30.8268
85.9	30.8076
86	30.7884
86.1	30.7692
86.2	30.7501
86.3	30.7309
86.4	30.7117
86.5	30.6926
86.6	30.6734
86.7	30.6543
86.8	30.6351
86.9	30.616
87	30.5968
87.1	30.5777
87.2	30.5586
87.3	30.5395
87.4	30.5203
87.5	30.5012
87.6	30.4821
87.7	30.463
87.8	30.4439
87.9	30.4249
88	30.4058
88.1	30.3867
88.2	30.3676
88.3	30.3486
88.4	30.3295
88.5	30.3104
88.6	30.2914
88.7	30.2723
88.8	30.2533
88.9	30.2343
89	30.2152
89.1	30.1962
89.2	30.1772
89.3	30.1582
89.4	30.1392
89.5	30.1202
89.6	30.1012
89.7	30.0822
89.8	30.0632
89.9	30.0442
90	30.0253
90.1	30.0063
90.2	29.9873
90.3	29.9684
90.4	29.9494
90.5	29.9305
90.6	29.9115
90.7	29.8926
90.8	29.8737
90.9	29.8547
91	29.8358
91.1	29.8169
91.2	29.798
91.3	29.7791
91.4	29.7602
91.5	29.7413
91.6	29.7224
91.7	29.7035
91.8	29.6846
91.9	29.6658
92	29.6469
92.1	29.628
92.2	29.6092
92.3	29.5903
92.4	29.5715
92.5	29.5526
92.6	29.5338
92.7	29.515
92.8	29.4961
92.9	29.4773
93	29.4585
93.1	29.4397
93.2	29.4209
93.3	29.4021
93.4	29.3833
93.5	29.3645
93.6	29.3457
93.7	29.3269
93.8	29.3081
93.9	29.2894
94	29.2706
94.1	29.2518
94.2	29.2331
94.3	29.2143
94.4	29.1956
94.5	29.1768
94.6	29.1581
94.7	29.1393
94.8	29.1206
94.9	29.1019
95	29.0832
95.1	29.0645
95.2	29.0457
95.3	29.027
95.4	29.0083
95.5	28.9896
95.6	28.9709
95.7	28.9523
95.8	28.9336
95.9	28.9149
96	28.8962
96.1	28.8775
96.2	28.8589
96.3	28.8402
96.4	28.8216
96.5	28.8029
96.6	28.7843
96.7	28.7656
96.8	28.747
96.9	28.7283
97	28.7097
97.1	28.6911
97.2	28.6724
97.3	28.6538
97.4	28.6352
97.5	28.6166
97.6	28.598
97.7	28.5794
97.8	28.5608
97.9	28.5422
98	28.5236
98.1	28.505
98.2	28.4864
98.3	28.4678
98.4	28.4493
98.5	28.4307
98.6	28.4121
98.7	28.3935
98.8	28.375
98.9	28.3564
99	28.3379
99.1	28.3193
99.2	28.3008
99.3	28.2822
99.4	28.2637
99.5	28.2451
99.6	28.2266
99.7	28.2081
99.8	28.1895
99.9	28.171
100	28.1525
100.1	28.1339
100.2	28.1154
100.3	28.0969
100.4	28.0784
100.5	28.0599
100.6	28.0414
100.7	28.0229
100.8	28.0044
100.9	27.9859
101	27.9674
101.1	27.9489
101.2	27.9304
101.3	27.9119
101.4	27.8934
101.5	27.8749
101.6	27.8565
101.7	27.838
101.8	27.8195
101.9	27.801
102	27.7826
102.1	27.7641
102.2	27.7456
102.3	27.7272
102.4	27.7087
102.5	27.6903
102.6	27.6718
102.7	27.6533
102.8	27.6349
102.9	27.6164
103	27.598
103.1	27.5795
103.2	27.5611
103.3	27.5427
103.4	27.5242
103.5	27.5058
103.6	27.4873
103.7	27.4689
103.8	27.4505
103.9	27.432
104	27.4136
104.1	27.3952
104.2	27.3767
104.3	27.3583
104.4	27.3399
104.5	27.3214
104.6	27.303
104.7	27.2846
104.8	27.2662
104.9	27.2478
105	27.2293
105.1	27.2109
105.2	27.1925
105.3	27.1741
105.4	27.1557
105.5	27.1372
105.6	27.1188
105.7	27.1004
105.8	27.082
105.9	27.0636
106	27.0452
106.1	27.0268
106.2	27.0084
106.3	26.9899
106.4	26.9715
106.5	26.9531
106.6	26.9347
106.7	26.9163
106.8	26.8979
106.9	26.8795
107	26.8611
107.1	26.8427
107.2	26.8242
107.3	26.8058
107.4	26.7874
107.5	26.769
107.6	26.7506
107.7	26.7322
107.8	26.7138
107.9	26.6954
108	26.677
108.1	26.6586
108.2	26.6401
108.3	26.6217
108.4	26.6033
108.5	26.5849
108.6	26.5665
108.7	26.5481
108.8	26.5297
108.9	26.5112
109	26.4928
109.1	26.4744
109.2	26.456
109.3	26.4376
109.4	26.4191
109.5	26.4007
109.6	26.3823
109.7	26.3639
109.8	26.3454
109.9	26.327
110	26.3086
110.1	26.2901
110.2	26.2717
110.3	26.2533
110.4	26.2348
110.5	26.2164
110.6	26.198
110.7	26.1795
110.8	26.1611
110.9	26.1426
111	26.1242
111.1	26.1057
111.2	26.0873
111.3	26.0688
111.4	26.0504
111.5	26.0319
111.6	26.0135
111.7	25.995
111.8	25.9766
111.9	25.9581
112	25.9396
112.1	25.9212
112.2	25.9027
112.3	25.8842
112.4	25.8657
112.5	25.8473
112.6	25.8288
112.7	25.8103
112.8	25.7918
112.9	25.7733
113	25.7548
113.1	25.7363
113.2	25.7178
113.3	25.6993
113.4	25.6808
113.5	25.6623
113.6	25.6438
113.7	25.6253
113.8	25.6068
113.9	25.5883
114	25.5697
114.1	25.5512
114.2	25.5327
114.3	25.5141
114.4	25.4956
114.5	25.4771
114.6	25.4585
114.7	25.44
114.8	25.4214
114.9	25.4029
115	25.3843
115.1	25.3658
115.2	25.3472
115.3	25.3286
115.4	25.31
115.5	25.2915
115.6	25.2729
115.7	25.2543
115.8	25.2357
115.9	25.2171
116	25.1985
116.1	25.1799
116.2	25.1613
116.3	25.1427
116.4	25.1241
116.5	25.1055
116.6	25.0868
116.7	25.0682
116.8	25.0496
116.9	25.0309
117	25.0123
117.1	24.9937
117.2	24.975
117.3	24.9563
117.4	24.9377
117.5	24.919
117.6	24.9003
117.7	24.8817
117.8	24.863
117.9	24.8443
118	24.8256
118.1	24.8069
118.2	24.7882
118.3	24.7695
118.4	24.7508
118.5	24.7321
118.6	24.7134
118.7	24.6946
118.8	24.6759
118.9	24.6572
119	24.6384
119.1	24.6197
119.2	24.6009
119.3	24.5821
119.4	24.5634
119.5	24.5446
119.6	24.5258
119.7	24.507
119.8	24.4883
119.9	24.4695
120	24.4507
120.1	24.4319
120.2	24.413
120.3	24.3942
120.4	24.3754
120.5	24.3566
120.6	24.3377
120.7	24.3189
120.8	24.3
120.9	24.2812
121	24.2623
121.1	24.2434
121.2	24.2246
121.3	24.2057
121.4	24.1868
121.5	24.1679
121.6	24.149
121.7	24.1301
121.8	24.1112
121.9	24.0922
122	24.0733
122.1	24.0544
122.2	24.0354
122.3	24.0165
122.4	23.9975
122.5	23.9786
122.6	23.9596
122.7	23.9406
122.8	23.9216
122.9	23.9026
123	23.8836
123.1	23.8646
123.2	23.8456
123.3	23.8266
123.4	23.8076
123.5	23.7885
123.6	23.7695
123.7	23.7504
123.8	23.7314
123.9	23.7123
124	23.6933
124.1	23.6742
124.2	23.6551
124.3	23.636
124.4	23.6169
124.5	23.5978
124.6	23.5787
124.7	23.5595
124.8	23.5404
124.9	23.5213
125	23.5021
125.1	23.4829
125.2	23.4638
125.3	23.4446
125.4	23.4254
125.5	23.4062
125.6	23.387
125.7	23.3678
125.8	23.3486
125.9	23.3294
126	23.3102
126.1	23.2909
126.2	23.2717
126.3	23.2524
126.4	23.2332
126.5	23.2139
126.6	23.1946
126.7	23.1753
126.8	23.156
126.9	23.1367
127	23.1174
127.1	23.0981
127.2	23.0788
127.3	23.0594
127.4	23.0401
127.5	23.0207
127.6	23.0013
127.7	22.982
127.8	22.9626
127.9	22.9432
128	22.9238
128.1	22.9044
128.2	22.885
128.3	22.8655
128.4	22.8461
128.5	22.8267
128.6	22.8072
128.7	22.7877
128.8	22.7683
128.9	22.7488
129	22.7293
129.1	22.7098
129.2	22.6903
129.3	22.6708
129.4	22.6512
129.5	22.6317
129.6	22.6121
129.7	22.5926
129.8	22.573
129.9	22.5534
130	22.5339
130.1	22.5143
130.2	22.4947
130.3	22.475
130.4	22.4554
130.5	22.4358
130.6	22.4162
130.7	22.3965
130.8	22.3768
130.9	22.3572
131	22.3375
131.1	22.3178
131.2	22.2981
131.3	22.2784
131.4	22.2587
131.5	22.2389
131.6	22.2192
131.7	22.1994
131.8	22.1797
131.9	22.1599
132	22.1401
132.1	22.1203
132.2	22.1005
132.3	22.0807
132.4	22.0609
132.5	22.0411
132.6	22.0212
132.7	22.0014
132.8	21.9815
132.9	21.9617
133	21.9418
133.1	21.9219
133.2	21.902
133.3	21.8821
133.4	21.8621
133.5	21.8422
133.6	21.8223
133.7	21.8023
133.8	21.7823
133.9	21.7624
134	21.7424
134.1	21.7224
134.2	21.7024
134.3	21.6824
134.4	21.6623
134.5	21.6423
134.6	21.6222
134.7	21.6022
134.8	21.5821
134.9	21.562
135	21.5419
135.1	21.5218
135.2	21.5017
135.3	21.4816
135.4	21.4615
135.5	21.4413
135.6	21.4212
135.7	21.401
135.8	21.3808
135.9	21.3606
136	21.3404
136.1	21.3202
136.2	21.3
136.3	21.2798
136.4	21.2595
136.5	21.2393
136.6	21.219
136.7	21.1987
136.8	21.1784
136.9	21.1581
137	21.1378
137.1	21.1175
137.2	21.0972
137.3	21.0768
137.4	21.0565
137.5	21.0361
137.6	21.0157
137.7	20.9953
137.8	20.9749
137.9	20.9545
138	20.9341
138.1	20.9136
138.2	20.8932
138.3	20.8727
138.4	20.8523
138.5	20.8318
138.6	20.8113
138.7	20.7908
138.8	20.7703
138.9	20.7498
139	20.7292
139.1	20.7087
139.2	20.6881
139.3	20.6675
139.4	20.6469
139.5	20.6263
139.6	20.6057
139.7	20.5851
139.8	20.5645
139.9	20.5438
140	20.5232
140.1	20.5025
140.2	20.4818
140.3	20.4612
140.4	20.4405
140.5	20.4197
140.6	20.399
140.7	20.3783
140.8	20.3575
140.9	20.3368
141	20.316
141.1	20.2952
141.2	20.2744
141.3	20.2536
141.4	20.2328
141.5	20.212
141.6	20.1911
141.7	20.1703
141.8	20.1494
141.9	20.1285
142	20.1076
142.1	20.0867
142.2	20.0658
142.3	20.0449
142.4	20.0239
142.5	20.003
142.6	19.982
142.7	19.961
142.8	19.94
142.9	19.919
143	19.898
143.1	19.877
143.2	19.856
143.3	19.8349
143.4	19.8138
143.5	19.7928
143.6	19.7717
143.7	19.7506
143.8	19.7295
143.9	19.7083
144	19.6872
144.1	19.6661
144.2	19.6449
144.3	19.6237
144.4	19.6025
144.5	19.5813
144.6	19.5601
144.7	19.5389
144.8	19.5177
144.9	19.4964
145	19.4752
145.1	19.4539
145.2	19.4326
145.3	19.4113
145.4	19.39
145.5	19.3687
145.6	19.3474
145.7	19.326
145.8	19.3046
145.9	19.2833
146	19.2619
146.1	19.2405
146.2	19.2191
146.3	19.1977
146.4	19.1762
146.5	19.1548
146.6	19.1333
146.7	19.1118
146.8	19.0904
146.9	19.0689
147	19.0473
147.1	19.0258
147.2	19.0043
147.3	18.9827
147.4	18.9612
147.5	18.9396
147.6	18.918
147.7	18.8964
147.8	18.8748
147.9	18.8532
148	18.8315
148.1	18.8099
148.2	18.7882
148.3	18.7665
148.4	18.7449
148.5	18.7231
148.6	18.7014
148.7	18.6797
148.8	18.658
148.9	18.6362
149	18.6144
149.1	18.5927
149.2	18.5709
149.3	18.5491
149.4	18.5272
149.5	18.5054
149.6	18.4836
149.7	18.4617
149.8	18.4398
149.9	18.418
150	18.3961
150.1	18.3741
150.2	18.3522
150.3	18.3303
150.4	18.3083
150.5	18.2864
150.6	18.2644
150.7	18.2424
150.8	18.2204
150.9	18.1984
151	18.1764
151.1	18.1543
151.2	18.1323
151.3	18.1102
151.4	18.0881
151.5	18.066
151.6	18.0439
151.7	18.0218
151.8	17.9997
151.9	17.9775
152	17.9554
152.1	17.9332
152.2	17.911
152.3	17.8888
152.4	17.8666
152.5	17.8444
152.6	17.8222
152.7	17.7999
152.8	17.7776
152.9	17.7554
153	17.7331
153.1	17.7108
153.2	17.6885
153.3	17.6661
153.4	17.6438
153.5	17.6214
153.6	17.5991
153.7	17.5767
