Time(ms)	Membrane_Voltage(mV)
38.1	39.8358
38.2	39.8237
38.3	39.8116
38.4	39.7994
38.5	39.7872
38.6	39.775
38.7	39.7627
38.8	39.7504
38.9	39.738
39	39.7256
39.1	39.7132
39.2	39.7007
39.3	39.6882
39.4	39.6757
39.5	39.6631
39.6	39.6504
39.7	39.6378
39.8	39.6251
39.9	39.6123
40	39.5996
40.1	39.5867
40.2	39.5739
40.3	39.561
40.4	39.5481
40.5	39.5351
40.6	39.5221
40.7	39.5091
40.8	39.496
40.9	39.4829
41	39.4697
41.1	39.4566
41.2	39.4433
41.3	39.4301
41.4	39.4168
41.5	39.4035
41.6	39.3901
41.7	39.3767
41.8	39.3633
41.9	39.3498
42	39.3363
42.1	39.3228
42.2	39.3092
42.3	39.2956
42.4	39.282
42.5	39.2683
42.6	39.2546
42.7	39.2409
42.8	39.2271
42.9	39.2133
43	39.1995
43.1	39.1856
43.2	39.1717
43.3	39.1578
43.4	39.1438
43.5	39.1298
43.6	39.1158
43.7	39.1017
43.8	39.0876
43.9	39.0735
44	39.0593
44.1	39.0452
44.2	39.0309
44.3	39.0167
44.4	39.0024
44.5	38.9881
44.6	38.9738
44.7	38.9594
44.8	38.945
44.9	38.9305
45	38.9161
45.1	38.9016
45.2	38.8871
45.3	38.8725
45.4	38.8579
45.5	38.8433
45.6	38.8287
45.7	38.814
45.8	38.7993
45.9	38.7846
46	38.7698
46.1	38.755
46.2	38.7402
46.3	38.7254
46.4	38.7105
46.5	38.6956
46.6	38.6807
46.7	38.6657
46.8	38.6507
46.9	38.6357
47	38.6207
47.1	38.6056
47.2	38.5905
47.3	38.5754
47.4	38.5602
47.5	38.5451
47.6	38.5299
47.7	38.5146
47.8	38.4994
47.9	38.4841
48	38.4688
48.1	38.4535
48.2	38.4381
48.3	38.4227
48.4	38.4073
48.5	38.3919
48.6	38.3764
48.7	38.361
48.8	38.3454
48.9	38.3299
49	38.3144
49.1	38.2988
49.2	38.2832
49.3	38.2675
49.4	38.2519
49.5	38.2362
49.6	38.2205
49.7	38.2048
49.8	38.189
49.9	38.1732
50	38.1574
50.1	38.1416
50.2	38.1258
50.3	38.1099
50.4	38.094
50.5	38.0781
50.6	38.0621
50.7	38.0462
50.8	38.0302
50.9	38.0142
51	37.9981
51.1	37.9821
51.2	37.966
51.3	37.9499
51.4	37.9338
51.5	37.9177
51.6	37.9015
51.7	37.8853
51.8	37.8691
51.9	37.8529
52	37.8367
52.1	37.8204
52.2	37.8041
52.3	37.7878
52.4	37.7715
52.5	37.7551
52.6	37.7387
52.7	37.7223
52.8	37.7059
52.9	37.6895
53	37.6731
53.1	37.6566
53.2	37.6401
53.3	37.6236
53.4	37.607
53.5	37.5905
53.6	37.5739
53.7	37.5573
53.8	37.5407
53.9	37.5241
54	37.5075
54.1	37.4908
54.2	37.4741
54.3	37.4574
54.4	37.4407
54.5	37.424
54.6	37.4072
54.7	37.3904
54.8	37.3736
54.9	37.3568
55	37.34
55.1	37.3232
55.2	37.3063
55.3	37.2894
55.4	37.2725
55.5	37.2556
55.6	37.2387
55.7	37.2217
55.8	37.2048
55.9	37.1878
56	37.1708
56.1	37.1538
56.2	37.1368
56.3	37.1197
56.4	37.1026
56.5	37.0856
56.6	37.0685
56.7	37.0514
56.8	37.0342
56.9	37.0171
57	36.9999
57.1	36.9828
57.2	36.9656
57.3	36.9484
57.4	36.9312
57.5	36.9139
57.6	36.8967
57.7	36.8794
57.8	36.8621
57.9	36.8448
58	36.8275
58.1	36.8102
58.2	36.7929
58.3	36.7755
58.4	36.7582
58.5	36.7408
58.6	36.7234
58.7	36.706
58.8	36.6886
58.9	36.6712
59	36.6537
59.1	36.6363
59.2	36.6188
59.3	36.6013
59.4	36.5838
59.5	36.5663
59.6	36.5488
59.7	36.5312
59.8	36.5137
59.9	36.4961
60	36.4786
60.1	36.461
60.2	36.4434
60.3	36.4258
60.4	36.4082
60.5	36.3905
60.6	36.3729
60.7	36.3552
60.8	36.3376
60.9	36.3199
61	36.3022
61.1	36.2845
61.2	36.2668
61.3	36.2491
61.4	36.2313
61.5	36.2136
61.6	36.1959
61.7	36.1781
61.8	36.1603
61.9	36.1425
62	36.1247
62.1	36.1069
62.2	36.0891
62.3	36.0713
62.4	36.0535
62.5	36.0356
62.6	36.0178
62.7	35.9999
62.8	35.982
62.9	35.9641
63	35.9462
63.1	35.9283
63.2	35.9104
63.3	35.8925
63.4	35.8746
63.5	35.8566
63.6	35.8387
63.7	35.8208
63.8	35.8028
63.9	35.7848
64	35.7668
64.1	35.7489
64.2	35.7309
64.3	35.7129
64.4	35.6948
64.5	35.6768
64.6	35.6588
64.7	35.6408
64.8	35.6227
64.9	35.6047
65	35.5866
65.1	35.5686
65.2	35.5505
65.3	35.5324
65.4	35.5143
65.5	35.4962
65.6	35.4781
65.7	35.46
65.8	35.4419
65.9	35.4238
66	35.4057
66.1	35.3875
66.2	35.3694
66.3	35.3513
66.4	35.3331
66.5	35.315
66.6	35.2968
66.7	35.2786
66.8	35.2605
66.9	35.2423
67	35.2241
67.1	35.2059
67.2	35.1877
67.3	35.1695
67.4	35.1513
67.5	35.1331
67.6	35.1149
67.7	35.0967
67.8	35.0785
67.9	35.0602
68	35.042
68.1	35.0238
68.2	35.0055
68.3	34.9873
68.4	34.969
68.5	34.9508
68.6	34.9325
68.7	34.9142
68.8	34.896
68.9	34.8777
69	34.8594
69.1	34.8411
69.2	34.8229
69.3	34.8046
69.4	34.7863
69.5	34.768
69.6	34.7497
69.7	34.7314
69.8	34.7131
69.9	34.6948
70	34.6765
70.1	34.6582
70.2	34.6399
70.3	34.6216
70.4	34.6032
70.5	34.5849
70.6	34.5666
70.7	34.5483
70.8	34.5299
70.9	34.5116
71	34.4933
71.1	34.4749
71.2	34.4566
71.3	34.4383
71.4	34.4199
71.5	34.4016
71.6	34.3832
71.7	34.3649
71.8	34.3466
71.9	34.3282
72	34.3099
72.1	34.2915
72.2	34.2732
72.3	34.2548
72.4	34.2364
72.5	34.2181
72.6	34.1997
72.7	34.1814
72.8	34.163
72.9	34.1447
73	34.1263
73.1	34.1079
73.2	34.0896
73.3	34.0712
73.4	34.0529
73.5	34.0345
73.6	34.0161
73.7	33.9978
73.8	33.9794
73.9	33.9611
74	33.9427
74.1	33.9243
74.2	33.906
74.3	33.8876
74.4	33.8693
74.5	33.8509
74.6	33.8325
74.7	33.8142
74.8	33.7958
74.9	33.7775
75	33.7591
75.1	33.7407
75.2	33.7224
75.3	33.704
75.4	33.6857
75.5	33.6673
75.6	33.649
75.7	33.6306
75.8	33.6123
75.9	33.5939
76	33.5756
76.1	33.5572
76.2	33.5389
76.3	33.5205
76.4	33.5022
76.5	33.4839
76.6	33.4655
76.7	33.4472
76.8	33.4289
76.9	33.4105
77	33.3922
77.1	33.3739
77.2	33.3555
77.3	33.3372
77.4	33.3189
77.5	33.3006
77.6	33.2822
77.7	33.2639
77.8	33.2456
77.9	33.2273
78	33.209
78.1	33.1907
78.2	33.1724
78.3	33.1541
78.4	33.1358
78.5	33.1175
78.6	33.0992
78.7	33.0809
78.8	33.0626
78.9	33.0443
79	33.026
79.1	33.0078
79.2	32.9895
79.3	32.9712
79.4	32.9529
79.5	32.9347
79.6	32.9164
79.7	32.8982
79.8	32.8799
79.9	32.8616
80	32.8434
80.1	32.8251
80.2	32.8069
80.3	32.7887
80.4	32.7704
80.5	32.7522
80.6	32.734
80.7	32.7157
80.8	32.6975
80.9	32.6793
81	32.6611
81.1	32.6429
81.2	32.6247
81.3	32.6065
81.4	32.5883
81.5	32.5701
81.6	32.5519
81.7	32.5337
81.8	32.5155
81.9	32.4973
82	32.4791
82.1	32.461
82.2	32.4428
82.3	32.4246
82.4	32.4065
82.5	32.3883
82.6	32.3702
82.7	32.352
82.8	32.3339
82.9	32.3158
83	32.2976
83.1	32.2795
83.2	32.2614
83.3	32.2433
83.4	32.2251
83.5	32.207
83.6	32.1889
83.7	32.1708
83.8	32.1527
83.9	32.1346
84	32.1165
84.1	32.0985
84.2	32.0804
84.3	32.0623
84.4	32.0442
84.5	32.0262
84.6	32.0081
84.7	31.9901
84.8	31.972
84.9	31.954
85	31.9359
85.1	31.9179
85.2	31.8999
85.3	31.8819
85.4	31.8638
85.5	31.8458
85.6	31.8278
85.7	31.8098
85.8	31.7918
85.9	31.7738
86	31.7558
86.1	31.7378
86.2	31.7199
86.3	31.7019
86.4	31.6839
86.5	31.666
86.6	31.648
86.7	31.63
86.8	31.6121
86.9	31.5942
87	31.5762
87.1	31.5583
87.2	31.5404
87.3	31.5224
87.4	31.5045
87.5	31.4866
87.6	31.4687
87.7	31.4508
87.8	31.4329
87.9	31.415
88	31.3971
88.1	31.3792
88.2	31.3614
88.3	31.3435
88.4	31.3256
88.5	31.3078
88.6	31.2899
88.7	31.2721
88.8	31.2542
88.9	31.2364
89	31.2186
89.1	31.2007
89.2	31.1829
89.3	31.1651
89.4	31.1473
89.5	31.1295
89.6	31.1117
89.7	31.0939
89.8	31.0761
89.9	31.0583
90	31.0405
90.1	31.0228
90.2	31.005
90.3	30.9872
90.4	30.9695
90.5	30.9517
90.6	30.934
90.7	30.9162
90.8	30.8985
90.9	30.8808
91	30.863
91.1	30.8453
91.2	30.8276
91.3	30.8099
91.4	30.7922
91.5	30.7745
91.6	30.7568
91.7	30.7391
91.8	30.7214
91.9	30.7037
92	30.6861
92.1	30.6684
92.2	30.6507
92.3	30.6331
92.4	30.6154
92.5	30.5978
92.6	30.5801
92.7	30.5625
92.8	30.5449
92.9	30.5272
93	30.5096
93.1	30.492
93.2	30.4744
93.3	30.4568
93.4	30.4392
93.5	30.4216
93.6	30.404
93.7	30.3864
93.8	30.3688
93.9	30.3512
94	30.3337
94.1	30.3161
94.2	30.2985
94.3	30.281
94.4	30.2634
94.5	30.2459
94.6	30.2283
94.7	30.2108
94.8	30.1933
94.9	30.1757
95	30.1582
95.1	30.1407
95.2	30.1232
95.3	30.1057
95.4	30.0882
95.5	30.0707
95.6	30.0532
95.7	30.0357
95.8	30.0182
95.9	30.0007
96	29.9832
96.1	29.9658
96.2	29.9483
96.3	29.9308
96.4	29.9134
96.5	29.8959
96.6	29.8785
96.7	29.861
96.8	29.8436
96.9	29.8261
97	29.8087
97.1	29.7913
97.2	29.7738
97.3	29.7564
97.4	29.739
97.5	29.7216
97.6	29.7042
97.7	29.6868
97.8	29.6694
97.9	29.652
98	29.6346
98.1	29.6172
98.2	29.5998
98.3	29.5824
98.4	29.565
98.5	29.5477
98.6	29.5303
98.7	29.5129
98.8	29.4956
98.9	29.4782
99	29.4608
99.1	29.4435
99.2	29.4261
99.3	29.4088
99.4	29.3915
99.5	29.3741
99.6	29.3568
99.7	29.3395
99.8	29.3221
99.9	29.3048
100	29.2875
100.1	29.2702
100.2	29.2529
100.3	29.2355
100.4	29.2182
100.5	29.2009
100.6	29.1836
100.7	29.1663
100.8	29.149
100.9	29.1317
101	29.1145
101.1	29.0972
101.2	29.0799
101.3	29.0626
101.4	29.0453
101.5	29.0281
101.6	29.0108
101.7	28.9935
101.8	28.9762
101.9	28.959
102	28.9417
102.1	28.9245
102.2	28.9072
102.3	28.89
102.4	28.8727
102.5	28.8555
102.6	28.8382
102.7	28.821
102.8	28.8037
102.9	28.7865
103	28.7692
103.1	28.752
103.2	28.7348
103.3	28.7175
103.4	28.7003
103.5	28.6831
103.6	28.6659
103.7	28.6486
103.8	28.6314
103.9	28.6142
104	28.597
104.1	28.5798
104.2	28.5626
104.3	28.5453
104.4	28.5281
104.5	28.5109
104.6	28.4937
104.7	28.4765
104.8	28.4593
104.9	28.4421
105	28.4249
105.1	28.4077
105.2	28.3905
105.3	28.3733
105.4	28.3561
105.5	28.3389
105.6	28.3217
105.7	28.3045
105.8	28.2873
105.9	28.2702
106	28.253
106.1	28.2358
106.2	28.2186
106.3	28.2014
106.4	28.1842
106.5	28.167
106.6	28.1499
106.7	28.1327
106.8	28.1155
106.9	28.0983
107	28.0811
107.1	28.0639
107.2	28.0468
107.3	28.0296
107.4	28.0124
107.5	27.9952
107.6	27.978
107.7	27.9609
107.8	27.9437
107.9	27.9265
108	27.9093
108.1	27.8922
108.2	27.875
108.3	27.8578
108.4	27.8406
108.5	27.8234
108.6	27.8063
108.7	27.7891
108.8	27.7719
108.9	27.7547
109	27.7375
109.1	27.7204
109.2	27.7032
109.3	27.686
109.4	27.6688
109.5	27.6516
109.6	27.6345
109.7	27.6173
109.8	27.6001
109.9	27.5829
110	27.5657
110.1	27.5485
110.2	27.5314
110.3	27.5142
110.4	27.497
110.5	27.4798
110.6	27.4626
110.7	27.4454
110.8	27.4282
110.9	27.411
111	27.3938
111.1	27.3766
111.2	27.3594
111.3	27.3422
111.4	27.325
111.5	27.3078
111.6	27.2906
111.7	27.2734
111.8	27.2562
111.9	27.239
112	27.2218
112.1	27.2046
112.2	27.1874
112.3	27.1702
112.4	27.1529
112.5	27.1357
112.6	27.1185
112.7	27.1013
112.8	27.0841
112.9	27.0668
113	27.0496
113.1	27.0324
113.2	27.0151
113.3	26.9979
113.4	26.9807
113.5	26.9634
113.6	26.9462
113.7	26.929
113.8	26.9117
113.9	26.8945
114	26.8772
114.1	26.86
114.2	26.8427
114.3	26.8254
114.4	26.8082
114.5	26.7909
114.6	26.7736
114.7	26.7564
114.8	26.7391
114.9	26.7218
115	26.7046
115.1	26.6873
115.2	26.67
115.3	26.6527
115.4	26.6354
115.5	26.6181
115.6	26.6008
115.7	26.5835
115.8	26.5662
115.9	26.5489
116	26.5316
116.1	26.5143
116.2	26.497
116.3	26.4797
116.4	26.4623
116.5	26.445
116.6	26.4277
116.7	26.4103
116.8	26.393
116.9	26.3757
117	26.3583
117.1	26.341
117.2	26.3236
117.3	26.3062
117.4	26.2889
117.5	26.2715
117.6	26.2542
117.7	26.2368
117.8	26.2194
117.9	26.202
118	26.1846
118.1	26.1672
118.2	26.1499
118.3	26.1325
118.4	26.1151
118.5	26.0976
118.6	26.0802
118.7	26.0628
118.8	26.0454
118.9	26.028
119	26.0105
119.1	25.9931
119.2	25.9757
119.3	25.9582
119.4	25.9408
119.5	25.9233
119.6	25.9059
119.7	25.8884
119.8	25.8709
119.9	25.8535
120	25.836
120.1	25.8185
120.2	25.801
120.3	25.7835
120.4	25.766
120.5	25.7485
120.6	25.731
120.7	25.7135
120.8	25.696
120.9	25.6785
121	25.6609
121.1	25.6434
121.2	25.6259
121.3	25.6083
121.4	25.5908
121.5	25.5732
121.6	25.5557
121.7	25.5381
121.8	25.5205
121.9	25.5029
122	25.4854
122.1	25.4678
122.2	25.4502
122.3	25.4326
122.4	25.415
122.5	25.3974
122.6	25.3797
122.7	25.3621
122.8	25.3445
122.9	25.3268
123	25.3092
123.1	25.2916
123.2	25.2739
123.3	25.2562
123.4	25.2386
123.5	25.2209
123.6	25.2032
123.7	25.1855
123.8	25.1678
123.9	25.1501
124	25.1324
124.1	25.1147
124.2	25.097
124.3	25.0793
124.4	25.0616
124.5	25.0438
124.6	25.0261
124.7	25.0083
124.8	24.9906
124.9	24.9728
125	24.955
125.1	24.9373
125.2	24.9195
125.3	24.9017
125.4	24.8839
125.5	24.8661
125.6	24.8483
125.7	24.8305
125.8	24.8126
125.9	24.7948
126	24.777
126.1	24.7591
126.2	24.7413
126.3	24.7234
126.4	24.7056
126.5	24.6877
126.6	24.6698
126.7	24.6519
126.8	24.634
126.9	24.6161
127	24.5982
127.1	24.5803
127.2	24.5624
127.3	24.5444
127.4	24.5265
127.5	24.5085
127.6	24.4906
127.7	24.4726
127.8	24.4547
127.9	24.4367
128	24.4187
128.1	24.4007
128.2	24.3827
128.3	24.3647
128.4	24.3467
128.5	24.3287
128.6	24.3106
128.7	24.2926
128.8	24.2746
128.9	24.2565
129	24.2384
129.1	24.2204
129.2	24.2023
129.3	24.1842
129.4	24.1661
129.5	24.148
129.6	24.1299
129.7	24.1118
129.8	24.0937
129.9	24.0755
130	24.0574
130.1	24.0393
130.2	24.0211
130.3	24.0029
130.4	23.9848
130.5	23.9666
130.6	23.9484
130.7	23.9302
130.8	23.912
130.9	23.8938
131	23.8755
131.1	23.8573
131.2	23.8391
131.3	23.8208
131.4	23.8026
131.5	23.7843
131.6	23.766
131.7	23.7478
131.8	23.7295
131.9	23.7112
132	23.6929
132.1	23.6745
132.2	23.6562
132.3	23.6379
132.4	23.6195
132.5	23.6012
132.6	23.5828
132.7	23.5645
132.8	23.5461
132.9	23.5277
133	23.5093
133.1	23.4909
133.2	23.4725
133.3	23.4541
133.4	23.4357
133.5	23.4172
133.6	23.3988
133.7	23.3803
133.8	23.3618
133.9	23.3434
134	23.3249
134.1	23.3064
134.2	23.2879
134.3	23.2694
134.4	23.2509
134.5	23.2323
134.6	23.2138
134.7	23.1953
134.8	23.1767
134.9	23.1581
135	23.1396
135.1	23.121
135.2	23.1024
135.3	23.0838
135.4	23.0652
135.5	23.0466
135.6	23.0279
135.7	23.0093
135.8	22.9906
135.9	22.972
136	22.9533
136.1	22.9346
136.2	22.916
136.3	22.8973
136.4	22.8786
136.5	22.8599
136.6	22.8411
136.7	22.8224
136.8	22.8037
136.9	22.7849
137	22.7661
137.1	22.7474
137.2	22.7286
137.3	22.7098
137.4	22.691
137.5	22.6722
137.6	22.6534
137.7	22.6346
137.8	22.6157
137.9	22.5969
138	22.578
138.1	22.5592
138.2	22.5403
138.3	22.5214
138.4	22.5025
138.5	22.4836
138.6	22.4647
138.7	22.4458
138.8	22.4268
138.9	22.4079
139	22.3889
139.1	22.37
139.2	22.351
139.3	22.332
139.4	22.313
139.5	22.294
139.6	22.275
139.7	22.256
139.8	22.2369
139.9	22.2179
140	22.1988
140.1	22.1798
140.2	22.1607
140.3	22.1416
140.4	22.1225
140.5	22.1034
140.6	22.0843
140.7	22.0652
140.8	22.0461
140.9	22.0269
141	22.0078
141.1	21.9886
141.2	21.9694
141.3	21.9502
141.4	21.9311
141.5	21.9119
141.6	21.8926
141.7	21.8734
141.8	21.8542
141.9	21.8349
142	21.8157
142.1	21.7964
142.2	21.7771
142.3	21.7579
142.4	21.7386
142.5	21.7193
142.6	21.6999
142.7	21.6806
142.8	21.6613
142.9	21.6419
143	21.6226
143.1	21.6032
143.2	21.5838
143.3	21.5644
143.4	21.545
143.5	21.5256
143.6	21.5062
143.7	21.4868
143.8	21.4674
143.9	21.4479
144	21.4284
144.1	21.409
144.2	21.3895
144.3	21.37
144.4	21.3505
144.5	21.331
144.6	21.3115
144.7	21.2919
144.8	21.2724
144.9	21.2528
145	21.2333
145.1	21.2137
145.2	21.1941
145.3	21.1745
145.4	21.1549
145.5	21.1353
145.6	21.1157
145.7	21.096
145.8	21.0764
145.9	21.0567
146	21.037
146.1	21.0174
146.2	20.9977
146.3	20.978
146.4	20.9583
146.5	20.9385
146.6	20.9188
146.7	20.8991
146.8	20.8793
146.9	20.8595
147	20.8398
147.1	20.82
147.2	20.8002
147.3	20.7804
147.4	20.7606
147.5	20.7407
147.6	20.7209
147.7	20.701
147.8	20.6812
147.9	20.6613
148	20.6414
148.1	20.6215
148.2	20.6016
148.3	20.5817
148.4	20.5618
148.5	20.5418
148.6	20.5219
148.7	20.5019
148.8	20.482
148.9	20.462
149	20.442
149.1	20.422
149.2	20.402
149.3	20.382
149.4	20.3619
149.5	20.3419
149.6	20.3218
149.7	20.3018
149.8	20.2817
149.9	20.2616
150	20.2415
150.1	20.2214
150.2	20.2013
150.3	20.1811
150.4	20.161
150.5	20.1409
150.6	20.1207
150.7	20.1005
150.8	20.0803
150.9	20.0601
151	20.0399
151.1	20.0197
151.2	19.9995
151.3	19.9792
151.4	19.959
151.5	19.9387
151.6	19.9185
151.7	19.8982
151.8	19.8779
151.9	19.8576
152	19.8373
152.1	19.8169
152.2	19.7966
152.3	19.7762
152.4	19.7559
152.5	19.7355
152.6	19.7151
152.7	19.6947
152.8	19.6743
152.9	19.6539
153	19.6335
153.1	19.6131
153.2	19.5926
153.3	19.5722
153.4	19.5517
153.5	19.5312
153.6	19.5107
153.7	19.4902
153.8	19.4697
153.9	19.4492
