Time(ms)	Membrane_Voltage(mV)
32.1	39.5992
32.2	39.5868
32.3	39.5744
32.4	39.5619
32.5	39.5494
32.6	39.5368
32.7	39.5242
32.8	39.5115
32.9	39.4987
33	39.486
33.1	39.4731
33.2	39.4602
33.3	39.4473
33.4	39.4343
33.5	39.4213
33.6	39.4082
33.7	39.3951
33.8	39.3819
33.9	39.3687
34	39.3554
34.1	39.3421
34.2	39.3287
34.3	39.3153
34.4	39.3019
34.5	39.2883
34.6	39.2748
34.7	39.2612
34.8	39.2475
34.9	39.2338
35	39.2201
35.1	39.2063
35.2	39.1924
35.3	39.1785
35.4	39.1646
35.5	39.1506
35.6	39.1366
35.7	39.1225
35.8	39.1084
35.9	39.0943
36	39.08
36.1	39.0658
36.2	39.0515
36.3	39.0372
36.4	39.0228
36.5	39.0083
36.6	38.9939
36.7	38.9793
36.8	38.9648
36.9	38.9502
37	38.9355
37.1	38.9208
37.2	38.9061
37.3	38.8913
37.4	38.8765
37.5	38.8616
37.6	38.8467
37.7	38.8318
37.8	38.8168
37.9	38.8017
38	38.7867
38.1	38.7716
38.2	38.7564
38.3	38.7412
38.4	38.726
38.5	38.7107
38.6	38.6954
38.7	38.68
38.8	38.6646
38.9	38.6491
39	38.6337
39.1	38.6181
39.2	38.6026
39.3	38.587
39.4	38.5713
39.5	38.5556
39.6	38.5399
39.7	38.5242
39.8	38.5084
39.9	38.4925
40	38.4766
40.1	38.4607
40.2	38.4448
40.3	38.4288
40.4	38.4128
40.5	38.3967
40.6	38.3806
40.7	38.3644
40.8	38.3483
40.9	38.332
41	38.3158
41.1	38.2995
41.2	38.2832
41.3	38.2668
41.4	38.2504
41.5	38.234
41.6	38.2175
41.7	38.201
41.8	38.1844
41.9	38.1679
42	38.1512
42.1	38.1346
42.2	38.1179
42.3	38.1012
42.4	38.0844
42.5	38.0676
42.6	38.0508
42.7	38.034
42.8	38.0171
42.9	38.0001
43	37.9832
43.1	37.9662
43.2	37.9492
43.3	37.9321
43.4	37.915
43.5	37.8979
43.6	37.8807
43.7	37.8635
43.8	37.8463
43.9	37.829
44	37.8117
44.1	37.7944
44.2	37.7771
44.3	37.7597
44.4	37.7422
44.5	37.7248
44.6	37.7073
44.7	37.6898
44.8	37.6722
44.9	37.6547
45	37.6371
45.1	37.6194
45.2	37.6017
45.3	37.584
45.4	37.5663
45.5	37.5485
45.6	37.5308
45.7	37.5129
45.8	37.4951
45.9	37.4772
46	37.4593
46.1	37.4413
46.2	37.4234
46.3	37.4054
46.4	37.3873
46.5	37.3693
46.6	37.3512
46.7	37.3331
46.8	37.3149
46.9	37.2968
47	37.2786
47.1	37.2603
47.2	37.2421
47.3	37.2238
47.4	37.2055
47.5	37.1872
47.6	37.1688
47.7	37.1504
47.8	37.132
47.9	37.1135
48	37.095
48.1	37.0765
48.2	37.058
48.3	37.0395
48.4	37.0209
48.5	37.0023
48.6	36.9836
48.7	36.965
48.8	36.9463
48.9	36.9276
49	36.9088
49.1	36.8901
49.2	36.8713
49.3	36.8525
49.4	36.8336
49.5	36.8148
49.6	36.7959
49.7	36.777
49.8	36.758
49.9	36.7391
50	36.7201
50.1	36.7011
50.2	36.682
50.3	36.663
50.4	36.6439
50.5	36.6248
50.6	36.6057
50.7	36.5865
50.8	36.5673
50.9	36.5481
51	36.5289
51.1	36.5097
51.2	36.4904
51.3	36.4711
51.4	36.4518
51.5	36.4325
51.6	36.4131
51.7	36.3937
51.8	36.3743
51.9	36.3549
52	36.3354
52.1	36.316
52.2	36.2965
52.3	36.277
52.4	36.2574
52.5	36.2379
52.6	36.2183
52.7	36.1987
52.8	36.1791
52.9	36.1595
53	36.1398
53.1	36.1201
53.2	36.1004
53.3	36.0807
53.4	36.061
53.5	36.0412
53.6	36.0214
53.7	36.0016
53.8	35.9818
53.9	35.962
54	35.9421
54.1	35.9222
54.2	35.9023
54.3	35.8824
54.4	35.8625
54.5	35.8425
54.6	35.8226
54.7	35.8026
54.8	35.7825
54.9	35.7625
55	35.7425
55.1	35.7224
55.2	35.7023
55.3	35.6822
55.4	35.6621
55.5	35.642
55.6	35.6218
55.7	35.6016
55.8	35.5815
55.9	35.5613
56	35.541
56.1	35.5208
56.2	35.5005
56.3	35.4803
56.4	35.46
56.5	35.4397
56.6	35.4193
56.7	35.399
56.8	35.3786
56.9	35.3583
57	35.3379
57.1	35.3175
57.2	35.2971
57.3	35.2766
57.4	35.2562
57.5	35.2357
57.6	35.2152
57.7	35.1947
57.8	35.1742
57.9	35.1537
58	35.1332
58.1	35.1126
58.2	35.092
58.3	35.0714
58.4	35.0508
58.5	35.0302
58.6	35.0096
58.7	34.989
58.8	34.9683
58.9	34.9476
59	34.9269
59.1	34.9063
59.2	34.8855
59.3	34.8648
59.4	34.8441
59.5	34.8233
59.6	34.8026
59.7	34.7818
59.8	34.761
59.9	34.7402
60	34.7194
60.1	34.6986
60.2	34.6777
60.3	34.6569
60.4	34.636
60.5	34.6151
60.6	34.5942
60.7	34.5733
60.8	34.5524
60.9	34.5315
61	34.5106
61.1	34.4896
61.2	34.4686
61.3	34.4477
61.4	34.4267
61.5	34.4057
61.6	34.3847
61.7	34.3637
61.8	34.3427
61.9	34.3216
62	34.3006
62.1	34.2795
62.2	34.2585
62.3	34.2374
62.4	34.2163
62.5	34.1952
62.6	34.1741
62.7	34.153
62.8	34.1318
62.9	34.1107
63	34.0896
63.1	34.0684
63.2	34.0472
63.3	34.0261
63.4	34.0049
63.5	33.9837
63.6	33.9625
63.7	33.9413
63.8	33.9201
63.9	33.8988
64	33.8776
64.1	33.8564
64.2	33.8351
64.3	33.8138
64.4	33.7926
64.5	33.7713
64.6	33.75
64.7	33.7287
64.8	33.7074
64.9	33.6861
65	33.6648
65.1	33.6435
65.2	33.6222
65.3	33.6008
65.4	33.5795
65.5	33.5581
65.6	33.5368
65.7	33.5154
65.8	33.494
65.9	33.4727
66	33.4513
66.1	33.4299
66.2	33.4085
66.3	33.3871
66.4	33.3657
66.5	33.3443
66.6	33.3228
66.7	33.3014
66.8	33.28
66.9	33.2585
67	33.2371
67.1	33.2156
67.2	33.1942
67.3	33.1727
67.4	33.1513
67.5	33.1298
67.6	33.1083
67.7	33.0868
67.8	33.0653
67.9	33.0439
68	33.0224
68.1	33.0009
68.2	32.9794
68.3	32.9579
68.4	32.9363
68.5	32.9148
68.6	32.8933
68.7	32.8718
68.8	32.8502
68.9	32.8287
69	32.8072
69.1	32.7856
69.2	32.7641
69.3	32.7425
69.4	32.721
69.5	32.6994
69.6	32.6779
69.7	32.6563
69.8	32.6348
69.9	32.6132
70	32.5916
70.1	32.57
70.2	32.5485
70.3	32.5269
70.4	32.5053
70.5	32.4837
70.6	32.4621
70.7	32.4406
70.8	32.419
70.9	32.3974
71	32.3758
71.1	32.3542
71.2	32.3326
71.3	32.311
71.4	32.2894
71.5	32.2678
71.6	32.2462
71.7	32.2246
71.8	32.2029
71.9	32.1813
72	32.1597
72.1	32.1381
72.2	32.1165
72.3	32.0949
72.4	32.0733
72.5	32.0517
72.6	32.03
72.7	32.0084
72.8	31.9868
72.9	31.9652
73	31.9436
73.1	31.9219
73.2	31.9003
73.3	31.8787
73.4	31.8571
73.5	31.8354
73.6	31.8138
73.7	31.7922
73.8	31.7706
73.9	31.749
74	31.7273
74.1	31.7057
74.2	31.6841
74.3	31.6625
74.4	31.6408
74.5	31.6192
74.6	31.5976
74.7	31.576
74.8	31.5544
74.9	31.5327
75	31.5111
75.1	31.4895
75.2	31.4679
75.3	31.4463
75.4	31.4247
75.5	31.4031
75.6	31.3814
75.7	31.3598
75.8	31.3382
75.9	31.3166
76	31.295
76.1	31.2734
76.2	31.2518
76.3	31.2302
76.4	31.2086
76.5	31.187
76.6	31.1654
76.7	31.1438
76.8	31.1222
76.9	31.1006
77	31.079
77.1	31.0575
77.2	31.0359
77.3	31.0143
77.4	30.9927
77.5	30.9711
77.6	30.9496
77.7	30.928
77.8	30.9064
77.9	30.8848
78	30.8633
78.1	30.8417
78.2	30.8202
78.3	30.7986
78.4	30.777
78.5	30.7555
78.6	30.7339
78.7	30.7124
78.8	30.6909
78.9	30.6693
79	30.6478
79.1	30.6262
79.2	30.6047
79.3	30.5832
79.4	30.5617
79.5	30.5401
79.6	30.5186
79.7	30.4971
79.8	30.4756
79.9	30.4541
80	30.4326
80.1	30.4111
80.2	30.3896
80.3	30.3681
80.4	30.3466
80.5	30.3251
80.6	30.3036
80.7	30.2821
80.8	30.2607
80.9	30.2392
81	30.2177
81.1	30.1963
81.2	30.1748
81.3	30.1533
81.4	30.1319
81.5	30.1104
81.6	30.089
81.7	30.0675
81.8	30.0461
81.9	30.0247
82	30.0032
82.1	29.9818
82.2	29.9604
82.3	29.939
82.4	29.9176
82.5	29.8962
82.6	29.8748
82.7	29.8534
82.8	29.832
82.9	29.8106
83	29.7892
83.1	29.7678
83.2	29.7464
83.3	29.7251
83.4	29.7037
83.5	29.6823
83.6	29.661
83.7	29.6396
83.8	29.6183
83.9	29.5969
84	29.5756
84.1	29.5543
84.2	29.5329
84.3	29.5116
84.4	29.4903
84.5	29.469
84.6	29.4477
84.7	29.4264
84.8	29.4051
84.9	29.3838
85	29.3625
85.1	29.3412
85.2	29.3199
85.3	29.2986
85.4	29.2774
85.5	29.2561
85.6	29.2348
85.7	29.2136
85.8	29.1923
85.9	29.1711
86	29.1498
86.1	29.1286
86.2	29.1074
86.3	29.0861
86.4	29.0649
86.5	29.0437
86.6	29.0225
86.7	29.0013
86.8	28.9801
86.9	28.9589
87	28.9377
87.1	28.9165
87.2	28.8953
87.3	28.8741
87.4	28.853
87.5	28.8318
87.6	28.8106
87.7	28.7895
87.8	28.7683
87.9	28.7472
88	28.726
88.1	28.7049
88.2	28.6838
88.3	28.6626
88.4	28.6415
88.5	28.6204
88.6	28.5993
88.7	28.5782
88.8	28.5571
88.9	28.536
89	28.5149
89.1	28.4938
89.2	28.4727
89.3	28.4517
89.4	28.4306
89.5	28.4095
89.6	28.3885
89.7	28.3674
89.8	28.3464
89.9	28.3253
90	28.3043
90.1	28.2833
90.2	28.2622
90.3	28.2412
90.4	28.2202
90.5	28.1992
90.6	28.1782
90.7	28.1572
90.8	28.1362
90.9	28.1152
91	28.0942
91.1	28.0732
91.2	28.0522
91.3	28.0312
91.4	28.0103
91.5	27.9893
91.6	27.9683
91.7	27.9474
91.8	27.9264
91.9	27.9055
92	27.8845
92.1	27.8636
92.2	27.8427
92.3	27.8217
92.4	27.8008
92.5	27.7799
92.6	27.759
92.7	27.7381
92.8	27.7172
92.9	27.6963
93	27.6754
93.1	27.6545
93.2	27.6336
93.3	27.6127
93.4	27.5919
93.5	27.571
93.6	27.5501
93.7	27.5292
93.8	27.5084
93.9	27.4875
94	27.4667
94.1	27.4458
94.2	27.425
94.3	27.4042
94.4	27.3833
94.5	27.3625
94.6	27.3417
94.7	27.3208
94.8	27.3
94.9	27.2792
95	27.2584
95.1	27.2376
95.2	27.2168
95.3	27.196
95.4	27.1752
95.5	27.1544
95.6	27.1336
95.7	27.1129
95.8	27.0921
95.9	27.0713
96	27.0505
96.1	27.0298
96.2	27.009
96.3	26.9882
96.4	26.9675
96.5	26.9467
96.6	26.926
96.7	26.9052
96.8	26.8845
96.9	26.8638
97	26.843
97.1	26.8223
97.2	26.8016
97.3	26.7809
97.4	26.7601
97.5	26.7394
97.6	26.7187
97.7	26.698
97.8	26.6773
97.9	26.6566
98	26.6359
98.1	26.6152
98.2	26.5945
98.3	26.5738
98.4	26.5531
98.5	26.5324
98.6	26.5117
98.7	26.491
98.8	26.4704
98.9	26.4497
99	26.429
99.1	26.4083
99.2	26.3877
99.3	26.367
99.4	26.3463
99.5	26.3257
99.6	26.305
99.7	26.2844
99.8	26.2637
99.9	26.243
100	26.2224
100.1	26.2017
100.2	26.1811
100.3	26.1605
100.4	26.1398
100.5	26.1192
100.6	26.0985
100.7	26.0779
100.8	26.0573
100.9	26.0366
101	26.016
101.1	25.9954
101.2	25.9747
101.3	25.9541
101.4	25.9335
101.5	25.9129
101.6	25.8922
101.7	25.8716
101.8	25.851
101.9	25.8304
102	25.8098
102.1	25.7892
102.2	25.7685
102.3	25.7479
102.4	25.7273
102.5	25.7067
102.6	25.6861
102.7	25.6655
102.8	25.6449
102.9	25.6243
103	25.6037
103.1	25.5831
103.2	25.5625
103.3	25.5418
103.4	25.5212
103.5	25.5006
103.6	25.48
103.7	25.4594
103.8	25.4388
103.9	25.4182
104	25.3976
104.1	25.377
104.2	25.3564
104.3	25.3358
104.4	25.3152
104.5	25.2946
104.6	25.274
104.7	25.2534
104.8	25.2328
104.9	25.2122
105	25.1916
105.1	25.171
105.2	25.1504
105.3	25.1298
105.4	25.1092
105.5	25.0886
105.6	25.068
105.7	25.0474
105.8	25.0268
105.9	25.0062
106	24.9856
106.1	24.965
106.2	24.9444
106.3	24.9237
106.4	24.9031
106.5	24.8825
106.6	24.8619
106.7	24.8413
106.8	24.8207
106.9	24.8001
107	24.7794
107.1	24.7588
107.2	24.7382
107.3	24.7176
107.4	24.697
107.5	24.6763
107.6	24.6557
107.7	24.6351
107.8	24.6144
107.9	24.5938
108	24.5732
108.1	24.5525
108.2	24.5319
108.3	24.5113
108.4	24.4906
108.5	24.47
108.6	24.4493
108.7	24.4287
108.8	24.408
108.9	24.3874
109	24.3667
109.1	24.3461
109.2	24.3254
109.3	24.3047
109.4	24.2841
109.5	24.2634
109.6	24.2427
109.7	24.2221
109.8	24.2014
109.9	24.1807
110	24.16
110.1	24.1393
110.2	24.1186
110.3	24.0979
110.4	24.0772
110.5	24.0565
110.6	24.0358
110.7	24.0151
110.8	23.9944
110.9	23.9737
111	23.953
111.1	23.9323
111.2	23.9116
111.3	23.8908
111.4	23.8701
111.5	23.8494
111.6	23.8286
111.7	23.8079
111.8	23.7871
111.9	23.7664
112	23.7456
112.1	23.7249
112.2	23.7041
112.3	23.6833
112.4	23.6626
112.5	23.6418
112.6	23.621
112.7	23.6002
112.8	23.5794
112.9	23.5586
113	23.5378
113.1	23.517
113.2	23.4962
113.3	23.4754
113.4	23.4546
113.5	23.4338
113.6	23.4129
113.7	23.3921
113.8	23.3713
113.9	23.3504
114	23.3296
114.1	23.3087
114.2	23.2879
114.3	23.267
114.4	23.2461
114.5	23.2253
114.6	23.2044
114.7	23.1835
114.8	23.1626
114.9	23.1417
115	23.1208
115.1	23.0999
115.2	23.079
115.3	23.058
115.4	23.0371
115.5	23.0162
115.6	22.9952
115.7	22.9743
115.8	22.9533
115.9	22.9324
116	22.9114
116.1	22.8905
116.2	22.8695
116.3	22.8485
116.4	22.8275
116.5	22.8065
116.6	22.7855
116.7	22.7645
116.8	22.7435
116.9	22.7225
117	22.7014
117.1	22.6804
117.2	22.6593
117.3	22.6383
117.4	22.6172
117.5	22.5962
117.6	22.5751
117.7	22.554
117.8	22.5329
117.9	22.5118
118	22.4907
118.1	22.4696
118.2	22.4485
118.3	22.4274
118.4	22.4063
118.5	22.3851
118.6	22.364
118.7	22.3428
118.8	22.3217
118.9	22.3005
119	22.2793
119.1	22.2581
119.2	22.2369
119.3	22.2157
119.4	22.1945
119.5	22.1733
119.6	22.1521
119.7	22.1309
119.8	22.1096
119.9	22.0884
120	22.0671
120.1	22.0458
120.2	22.0246
120.3	22.0033
120.4	21.982
120.5	21.9607
120.6	21.9394
120.7	21.9181
120.8	21.8967
120.9	21.8754
121	21.8541
121.1	21.8327
121.2	21.8113
121.3	21.79
121.4	21.7686
121.5	21.7472
121.6	21.7258
121.7	21.7044
121.8	21.683
121.9	21.6616
122	21.6401
122.1	21.6187
122.2	21.5972
122.3	21.5758
122.4	21.5543
122.5	21.5328
122.6	21.5113
122.7	21.4898
122.8	21.4683
122.9	21.4468
123	21.4252
123.1	21.4037
123.2	21.3822
123.3	21.3606
123.4	21.339
123.5	21.3174
123.6	21.2959
123.7	21.2743
123.8	21.2526
123.9	21.231
124	21.2094
124.1	21.1877
124.2	21.1661
124.3	21.1444
124.4	21.1228
124.5	21.1011
124.6	21.0794
124.7	21.0577
124.8	21.036
124.9	21.0142
125	20.9925
125.1	20.9708
125.2	20.949
125.3	20.9272
125.4	20.9055
125.5	20.8837
125.6	20.8619
125.7	20.8401
125.8	20.8182
125.9	20.7964
126	20.7746
126.1	20.7527
126.2	20.7308
126.3	20.709
126.4	20.6871
126.5	20.6652
126.6	20.6433
126.7	20.6213
126.8	20.5994
126.9	20.5775
127	20.5555
127.1	20.5335
127.2	20.5116
127.3	20.4896
127.4	20.4676
127.5	20.4455
127.6	20.4235
127.7	20.4015
127.8	20.3794
127.9	20.3574
128	20.3353
128.1	20.3132
128.2	20.2911
128.3	20.269
128.4	20.2469
128.5	20.2247
128.6	20.2026
128.7	20.1804
128.8	20.1583
128.9	20.1361
129	20.1139
129.1	20.0917
129.2	20.0695
129.3	20.0472
129.4	20.025
129.5	20.0027
129.6	19.9805
129.7	19.9582
129.8	19.9359
129.9	19.9136
130	19.8913
130.1	19.8689
130.2	19.8466
130.3	19.8242
130.4	19.8018
130.5	19.7795
130.6	19.7571
130.7	19.7347
130.8	19.7122
130.9	19.6898
131	19.6674
131.1	19.6449
131.2	19.6224
131.3	19.5999
131.4	19.5774
131.5	19.5549
131.6	19.5324
131.7	19.5098
131.8	19.4873
131.9	19.4647
132	19.4421
132.1	19.4195
132.2	19.3969
132.3	19.3743
132.4	19.3517
132.5	19.329
132.6	19.3064
132.7	19.2837
132.8	19.261
132.9	19.2383
133	19.2156
133.1	19.1929
133.2	19.1701
133.3	19.1474
133.4	19.1246
133.5	19.1018
133.6	19.079
133.7	19.0562
133.8	19.0334
133.9	19.0105
134	18.9877
134.1	18.9648
134.2	18.9419
134.3	18.919
134.4	18.8961
134.5	18.8732
134.6	18.8503
134.7	18.8273
134.8	18.8043
134.9	18.7814
135	18.7584
135.1	18.7353
135.2	18.7123
135.3	18.6893
135.4	18.6662
135.5	18.6432
135.6	18.6201
135.7	18.597
135.8	18.5739
135.9	18.5507
136	18.5276
136.1	18.5044
136.2	18.4813
136.3	18.4581
136.4	18.4349
136.5	18.4117
136.6	18.3884
136.7	18.3652
136.8	18.3419
136.9	18.3187
137	18.2954
137.1	18.2721
137.2	18.2487
137.3	18.2254
137.4	18.2021
137.5	18.1787
137.6	18.1553
137.7	18.1319
137.8	18.1085
137.9	18.0851
138	18.0616
138.1	18.0382
138.2	18.0147
138.3	17.9912
138.4	17.9677
138.5	17.9442
138.6	17.9207
138.7	17.8971
138.8	17.8736
138.9	17.85
139	17.8264
139.1	17.8028
139.2	17.7792
139.3	17.7555
139.4	17.7319
139.5	17.7082
139.6	17.6845
139.7	17.6608
139.8	17.6371
139.9	17.6134
140	17.5896
140.1	17.5658
140.2	17.5421
140.3	17.5183
140.4	17.4944
140.5	17.4706
140.6	17.4468
140.7	17.4229
140.8	17.399
140.9	17.3751
141	17.3512
141.1	17.3273
141.2	17.3034
141.3	17.2794
141.4	17.2554
141.5	17.2314
141.6	17.2074
141.7	17.1834
141.8	17.1594
141.9	17.1353
142	17.1112
142.1	17.0872
142.2	17.0631
142.3	17.0389
142.4	17.0148
142.5	16.9906
142.6	16.9665
142.7	16.9423
142.8	16.9181
142.9	16.8939
143	16.8696
143.1	16.8454
143.2	16.8211
143.3	16.7968
143.4	16.7725
143.5	16.7482
143.6	16.7239
143.7	16.6995
143.8	16.6752
143.9	16.6508
144	16.6264
144.1	16.602
144.2	16.5775
144.3	16.5531
144.4	16.5286
144.5	16.5041
144.6	16.4796
144.7	16.4551
144.8	16.4306
144.9	16.406
145	16.3814
145.1	16.3568
145.2	16.3322
145.3	16.3076
145.4	16.283
145.5	16.2583
145.6	16.2337
145.7	16.209
145.8	16.1843
145.9	16.1595
146	16.1348
146.1	16.11
146.2	16.0853
146.3	16.0605
146.4	16.0356
146.5	16.0108
146.6	15.986
146.7	15.9611
146.8	15.9362
146.9	15.9113
147	15.8864
147.1	15.8615
147.2	15.8365
147.3	15.8116
147.4	15.7866
147.5	15.7616
147.6	15.7366
147.7	15.7115
147.8	15.6865
147.9	15.6614
148	15.6363
148.1	15.6112
148.2	15.5861
148.3	15.5609
148.4	15.5358
148.5	15.5106
148.6	15.4854
148.7	15.4602
148.8	15.4349
148.9	15.4097
149	15.3844
149.1	15.3591
149.2	15.3338
149.3	15.3085
149.4	15.2832
149.5	15.2578
149.6	15.2324
149.7	15.207
149.8	15.1816
149.9	15.1562
150	15.1307
150.1	15.1053
150.2	15.0798
150.3	15.0543
150.4	15.0287
150.5	15.0032
150.6	14.9776
150.7	14.9521
150.8	14.9265
150.9	14.9009
151	14.8752
151.1	14.8496
151.2	14.8239
151.3	14.7982
151.4	14.7725
151.5	14.7468
151.6	14.721
151.7	14.6953
151.8	14.6695
151.9	14.6437
152	14.6179
152.1	14.592
152.2	14.5662
152.3	14.5403
152.4	14.5144
152.5	14.4885
152.6	14.4626
152.7	14.4366
152.8	14.4107
152.9	14.3847
153	14.3587
153.1	14.3327
153.2	14.3066
153.3	14.2806
153.4	14.2545
153.5	14.2284
153.6	14.2023
153.7	14.1761
153.8	14.15
153.9	14.1238
