Time(ms)	Membrane_Voltage(mV)
42.7	38.8658
42.8	38.8586
42.9	38.8514
43	38.8442
43.1	38.8371
43.2	38.8299
43.3	38.8227
43.4	38.8155
43.5	38.8082
43.6	38.801
43.7	38.7938
43.8	38.7865
43.9	38.7793
44	38.7721
44.1	38.7648
44.2	38.7575
44.3	38.7503
44.4	38.743
44.5	38.7357
44.6	38.7284
44.7	38.7211
44.8	38.7138
44.9	38.7065
45	38.6991
45.1	38.6918
45.2	38.6845
45.3	38.6771
45.4	38.6698
45.5	38.6624
45.6	38.655
45.7	38.6477
45.8	38.6403
45.9	38.6329
46	38.6255
46.1	38.6181
46.2	38.6107
46.3	38.6033
46.4	38.5959
46.5	38.5884
46.6	38.581
46.7	38.5735
46.8	38.5661
46.9	38.5586
47	38.5512
47.1	38.5437
47.2	38.5362
47.3	38.5287
47.4	38.5212
47.5	38.5137
47.6	38.5062
47.7	38.4987
47.8	38.4912
47.9	38.4837
48	38.4761
48.1	38.4686
48.2	38.4611
48.3	38.4535
48.4	38.4459
48.5	38.4384
48.6	38.4308
48.7	38.4232
48.8	38.4156
48.9	38.4081
49	38.4005
49.1	38.3929
49.2	38.3852
49.3	38.3776
49.4	38.37
49.5	38.3624
49.6	38.3547
49.7	38.3471
49.8	38.3394
49.9	38.3318
50	38.3241
50.1	38.3165
50.2	38.3088
50.3	38.3011
50.4	38.2934
50.5	38.2857
50.6	38.278
50.7	38.2703
50.8	38.2626
50.9	38.2549
51	38.2472
51.1	38.2394
51.2	38.2317
51.3	38.224
51.4	38.2162
51.5	38.2085
51.6	38.2007
51.7	38.193
51.8	38.1852
51.9	38.1774
52	38.1696
52.1	38.1618
52.2	38.154
52.3	38.1462
52.4	38.1384
52.5	38.1306
52.6	38.1228
52.7	38.115
52.8	38.1072
52.9	38.0993
53	38.0915
53.1	38.0837
53.2	38.0758
53.3	38.068
53.4	38.0601
53.5	38.0522
53.6	38.0444
53.7	38.0365
53.8	38.0286
53.9	38.0207
54	38.0128
54.1	38.0049
54.2	37.997
54.3	37.9891
54.4	37.9812
54.5	37.9733
54.6	37.9654
54.7	37.9574
54.8	37.9495
54.9	37.9416
55	37.9336
55.1	37.9257
55.2	37.9177
55.3	37.9098
55.4	37.9018
55.5	37.8938
55.6	37.8859
55.7	37.8779
55.8	37.8699
55.9	37.8619
56	37.8539
56.1	37.8459
56.2	37.8379
56.3	37.8299
56.4	37.8219
56.5	37.8139
56.6	37.8059
56.7	37.7978
56.8	37.7898
56.9	37.7818
57	37.7737
57.1	37.7657
57.2	37.7576
57.3	37.7496
57.4	37.7415
57.5	37.7335
57.6	37.7254
57.7	37.7173
57.8	37.7093
57.9	37.7012
58	37.6931
58.1	37.685
58.2	37.6769
58.3	37.6688
58.4	37.6607
58.5	37.6526
58.6	37.6445
58.7	37.6364
58.8	37.6283
58.9	37.6202
59	37.6121
59.1	37.6039
59.2	37.5958
59.3	37.5877
59.4	37.5795
59.5	37.5714
59.6	37.5632
59.7	37.5551
59.8	37.5469
59.9	37.5388
60	37.5306
60.1	37.5224
60.2	37.5143
60.3	37.5061
60.4	37.4979
60.5	37.4897
60.6	37.4816
60.7	37.4734
60.8	37.4652
60.9	37.457
61	37.4488
61.1	37.4406
61.2	37.4324
61.3	37.4242
61.4	37.416
61.5	37.4077
61.6	37.3995
61.7	37.3913
61.8	37.3831
61.9	37.3748
62	37.3666
62.1	37.3584
62.2	37.3501
62.3	37.3419
62.4	37.3337
62.5	37.3254
62.6	37.3172
62.7	37.3089
62.8	37.3006
62.9	37.2924
63	37.2841
63.1	37.2759
63.2	37.2676
63.3	37.2593
63.4	37.251
63.5	37.2428
63.6	37.2345
63.7	37.2262
63.8	37.2179
63.9	37.2096
64	37.2013
64.1	37.193
64.2	37.1847
64.3	37.1764
64.4	37.1681
64.5	37.1598
64.6	37.1515
64.7	37.1432
64.8	37.1349
64.9	37.1266
65	37.1183
65.1	37.11
65.2	37.1016
65.3	37.0933
65.4	37.085
65.5	37.0767
65.6	37.0683
65.7	37.06
65.8	37.0516
65.9	37.0433
66	37.035
66.1	37.0266
66.2	37.0183
66.3	37.0099
66.4	37.0016
66.5	36.9932
66.6	36.9849
66.7	36.9765
66.8	36.9682
66.9	36.9598
67	36.9514
67.1	36.9431
67.2	36.9347
67.3	36.9263
67.4	36.918
67.5	36.9096
67.6	36.9012
67.7	36.8928
67.8	36.8845
67.9	36.8761
68	36.8677
68.1	36.8593
68.2	36.8509
68.3	36.8425
68.4	36.8341
68.5	36.8258
68.6	36.8174
68.7	36.809
68.8	36.8006
68.9	36.7922
69	36.7838
69.1	36.7754
69.2	36.767
69.3	36.7586
69.4	36.7502
69.5	36.7417
69.6	36.7333
69.7	36.7249
69.8	36.7165
69.9	36.7081
70	36.6997
70.1	36.6913
70.2	36.6829
70.3	36.6744
70.4	36.666
70.5	36.6576
70.6	36.6492
70.7	36.6407
70.8	36.6323
70.9	36.6239
71	36.6155
71.1	36.607
71.2	36.5986
71.3	36.5902
71.4	36.5817
71.5	36.5733
71.6	36.5649
71.7	36.5564
71.8	36.548
71.9	36.5396
72	36.5311
72.1	36.5227
72.2	36.5142
72.3	36.5058
72.4	36.4974
72.5	36.4889
72.6	36.4805
72.7	36.472
72.8	36.4636
72.9	36.4551
73	36.4467
73.1	36.4382
73.2	36.4298
73.3	36.4213
73.4	36.4129
73.5	36.4044
73.6	36.396
73.7	36.3875
73.8	36.3791
73.9	36.3706
74	36.3621
74.1	36.3537
74.2	36.3452
74.3	36.3368
74.4	36.3283
74.5	36.3198
74.6	36.3114
74.7	36.3029
74.8	36.2945
74.9	36.286
75	36.2775
75.1	36.2691
75.2	36.2606
75.3	36.2521
75.4	36.2437
75.5	36.2352
75.6	36.2268
75.7	36.2183
75.8	36.2098
75.9	36.2014
76	36.1929
76.1	36.1844
76.2	36.176
76.3	36.1675
76.4	36.159
76.5	36.1505
76.6	36.1421
76.7	36.1336
76.8	36.1251
76.9	36.1167
77	36.1082
77.1	36.0997
77.2	36.0913
77.3	36.0828
77.4	36.0743
77.5	36.0658
77.6	36.0574
77.7	36.0489
77.8	36.0404
77.9	36.032
78	36.0235
78.1	36.015
78.2	36.0065
78.3	35.9981
78.4	35.9896
78.5	35.9811
78.6	35.9727
78.7	35.9642
78.8	35.9557
78.9	35.9472
79	35.9388
79.1	35.9303
79.2	35.9218
79.3	35.9134
79.4	35.9049
79.5	35.8964
79.6	35.8879
79.7	35.8795
79.8	35.871
79.9	35.8625
80	35.8541
80.1	35.8456
80.2	35.8371
80.3	35.8286
80.4	35.8202
80.5	35.8117
80.6	35.8032
80.7	35.7948
80.8	35.7863
80.9	35.7778
81	35.7694
81.1	35.7609
81.2	35.7524
81.3	35.744
81.4	35.7355
81.5	35.727
81.6	35.7186
81.7	35.7101
81.8	35.7016
81.9	35.6932
82	35.6847
82.1	35.6762
82.2	35.6678
82.3	35.6593
82.4	35.6508
82.5	35.6424
82.6	35.6339
82.7	35.6254
82.8	35.617
82.9	35.6085
83	35.6001
83.1	35.5916
83.2	35.5831
83.3	35.5747
83.4	35.5662
83.5	35.5578
83.6	35.5493
83.7	35.5408
83.8	35.5324
83.9	35.5239
84	35.5155
84.1	35.507
84.2	35.4986
84.3	35.4901
84.4	35.4816
84.5	35.4732
84.6	35.4647
84.7	35.4563
84.8	35.4478
84.9	35.4394
85	35.4309
85.1	35.4225
85.2	35.414
85.3	35.4056
85.4	35.3971
85.5	35.3887
85.6	35.3802
85.7	35.3718
85.8	35.3634
85.9	35.3549
86	35.3465
86.1	35.338
86.2	35.3296
86.3	35.3211
86.4	35.3127
86.5	35.3043
86.6	35.2958
86.7	35.2874
86.8	35.2789
86.9	35.2705
87	35.2621
87.1	35.2536
87.2	35.2452
87.3	35.2368
87.4	35.2283
87.5	35.2199
87.6	35.2115
87.7	35.203
87.8	35.1946
87.9	35.1862
88	35.1778
88.1	35.1693
88.2	35.1609
88.3	35.1525
88.4	35.144
88.5	35.1356
88.6	35.1272
88.7	35.1188
88.8	35.1104
88.9	35.1019
89	35.0935
89.1	35.0851
89.2	35.0767
89.3	35.0683
89.4	35.0598
89.5	35.0514
89.6	35.043
89.7	35.0346
89.8	35.0262
89.9	35.0178
90	35.0094
90.1	35.001
90.2	34.9925
90.3	34.9841
90.4	34.9757
90.5	34.9673
90.6	34.9589
90.7	34.9505
90.8	34.9421
90.9	34.9337
91	34.9253
91.1	34.9169
91.2	34.9085
91.3	34.9001
91.4	34.8917
91.5	34.8833
91.6	34.8749
91.7	34.8665
91.8	34.8581
91.9	34.8497
92	34.8413
92.1	34.833
92.2	34.8246
92.3	34.8162
92.4	34.8078
92.5	34.7994
92.6	34.791
92.7	34.7826
92.8	34.7742
92.9	34.7659
93	34.7575
93.1	34.7491
93.2	34.7407
93.3	34.7323
93.4	34.724
93.5	34.7156
93.6	34.7072
93.7	34.6988
93.8	34.6905
93.9	34.6821
94	34.6737
94.1	34.6653
94.2	34.657
94.3	34.6486
94.4	34.6402
94.5	34.6319
94.6	34.6235
94.7	34.6151
94.8	34.6068
94.9	34.5984
95	34.5901
95.1	34.5817
95.2	34.5733
95.3	34.565
95.4	34.5566
95.5	34.5483
95.6	34.5399
95.7	34.5316
95.8	34.5232
95.9	34.5149
96	34.5065
96.1	34.4982
96.2	34.4898
96.3	34.4815
96.4	34.4731
96.5	34.4648
96.6	34.4564
96.7	34.4481
96.8	34.4397
96.9	34.4314
97	34.4231
97.1	34.4147
97.2	34.4064
97.3	34.398
97.4	34.3897
97.5	34.3814
97.6	34.373
97.7	34.3647
97.8	34.3564
97.9	34.3481
98	34.3397
98.1	34.3314
98.2	34.3231
98.3	34.3147
98.4	34.3064
98.5	34.2981
98.6	34.2898
98.7	34.2815
98.8	34.2731
98.9	34.2648
99	34.2565
99.1	34.2482
99.2	34.2399
99.3	34.2315
99.4	34.2232
99.5	34.2149
99.6	34.2066
99.7	34.1983
99.8	34.19
99.9	34.1817
100	34.1734
100.1	34.1651
100.2	34.1568
100.3	34.1485
100.4	34.1402
100.5	34.1318
100.6	34.1235
100.7	34.1152
100.8	34.107
100.9	34.0987
101	34.0904
101.1	34.0821
101.2	34.0738
101.3	34.0655
101.4	34.0572
101.5	34.0489
101.6	34.0406
101.7	34.0323
101.8	34.024
101.9	34.0157
102	34.0074
102.1	33.9992
102.2	33.9909
102.3	33.9826
102.4	33.9743
102.5	33.966
102.6	33.9578
102.7	33.9495
102.8	33.9412
102.9	33.9329
103	33.9246
103.1	33.9164
103.2	33.9081
103.3	33.8998
103.4	33.8916
103.5	33.8833
103.6	33.875
103.7	33.8667
103.8	33.8585
103.9	33.8502
104	33.8419
104.1	33.8337
104.2	33.8254
104.3	33.8172
104.4	33.8089
104.5	33.8006
104.6	33.7924
104.7	33.7841
104.8	33.7759
104.9	33.7676
105	33.7594
105.1	33.7511
105.2	33.7428
105.3	33.7346
105.4	33.7263
105.5	33.7181
105.6	33.7098
105.7	33.7016
105.8	33.6933
105.9	33.6851
106	33.6769
106.1	33.6686
106.2	33.6604
106.3	33.6521
106.4	33.6439
106.5	33.6356
106.6	33.6274
106.7	33.6192
106.8	33.6109
106.9	33.6027
107	33.5945
107.1	33.5862
107.2	33.578
107.3	33.5698
107.4	33.5615
107.5	33.5533
107.6	33.5451
107.7	33.5368
107.8	33.5286
107.9	33.5204
108	33.5122
108.1	33.5039
108.2	33.4957
108.3	33.4875
108.4	33.4793
108.5	33.4711
108.6	33.4628
108.7	33.4546
108.8	33.4464
108.9	33.4382
109	33.43
109.1	33.4217
109.2	33.4135
109.3	33.4053
109.4	33.3971
109.5	33.3889
109.6	33.3807
109.7	33.3725
109.8	33.3643
109.9	33.3561
110	33.3479
110.1	33.3396
110.2	33.3314
110.3	33.3232
110.4	33.315
110.5	33.3068
110.6	33.2986
110.7	33.2904
110.8	33.2822
110.9	33.274
111	33.2658
111.1	33.2576
111.2	33.2494
111.3	33.2412
111.4	33.233
111.5	33.2249
111.6	33.2167
111.7	33.2085
111.8	33.2003
111.9	33.1921
112	33.1839
112.1	33.1757
112.2	33.1675
112.3	33.1593
112.4	33.1511
112.5	33.143
112.6	33.1348
112.7	33.1266
112.8	33.1184
112.9	33.1102
113	33.102
113.1	33.0939
113.2	33.0857
113.3	33.0775
113.4	33.0693
113.5	33.0612
113.6	33.053
113.7	33.0448
113.8	33.0366
113.9	33.0285
114	33.0203
114.1	33.0121
114.2	33.0039
114.3	32.9958
114.4	32.9876
114.5	32.9794
114.6	32.9713
114.7	32.9631
114.8	32.9549
114.9	32.9468
115	32.9386
115.1	32.9304
115.2	32.9223
115.3	32.9141
115.4	32.9059
115.5	32.8978
115.6	32.8896
115.7	32.8815
115.8	32.8733
115.9	32.8651
116	32.857
116.1	32.8488
116.2	32.8407
116.3	32.8325
116.4	32.8244
116.5	32.8162
116.6	32.8081
116.7	32.7999
116.8	32.7917
116.9	32.7836
117	32.7754
117.1	32.7673
117.2	32.7591
117.3	32.751
117.4	32.7429
117.5	32.7347
117.6	32.7266
117.7	32.7184
117.8	32.7103
117.9	32.7021
118	32.694
118.1	32.6858
118.2	32.6777
118.3	32.6696
118.4	32.6614
118.5	32.6533
118.6	32.6451
118.7	32.637
118.8	32.6289
118.9	32.6207
119	32.6126
119.1	32.6044
119.2	32.5963
119.3	32.5882
119.4	32.58
119.5	32.5719
119.6	32.5638
119.7	32.5556
119.8	32.5475
119.9	32.5394
120	32.5312
120.1	32.5231
120.2	32.515
120.3	32.5069
120.4	32.4987
120.5	32.4906
120.6	32.4825
120.7	32.4743
120.8	32.4662
120.9	32.4581
121	32.45
121.1	32.4418
121.2	32.4337
121.3	32.4256
121.4	32.4175
121.5	32.4094
121.6	32.4012
121.7	32.3931
121.8	32.385
121.9	32.3769
122	32.3688
122.1	32.3606
122.2	32.3525
122.3	32.3444
122.4	32.3363
122.5	32.3282
122.6	32.3201
122.7	32.3119
122.8	32.3038
122.9	32.2957
123	32.2876
123.1	32.2795
123.2	32.2714
123.3	32.2633
123.4	32.2552
123.5	32.247
123.6	32.2389
123.7	32.2308
123.8	32.2227
123.9	32.2146
124	32.2065
124.1	32.1984
124.2	32.1903
124.3	32.1822
124.4	32.1741
124.5	32.166
124.6	32.1579
124.7	32.1498
124.8	32.1417
124.9	32.1335
125	32.1254
125.1	32.1173
125.2	32.1092
125.3	32.1011
125.4	32.093
125.5	32.0849
125.6	32.0768
125.7	32.0687
125.8	32.0606
125.9	32.0525
126	32.0444
126.1	32.0363
126.2	32.0282
126.3	32.0201
126.4	32.012
126.5	32.004
126.6	31.9959
126.7	31.9878
126.8	31.9797
126.9	31.9716
127	31.9635
127.1	31.9554
127.2	31.9473
127.3	31.9392
127.4	31.9311
127.5	31.923
127.6	31.9149
127.7	31.9068
127.8	31.8987
127.9	31.8907
128	31.8826
128.1	31.8745
128.2	31.8664
128.3	31.8583
128.4	31.8502
128.5	31.8421
128.6	31.834
128.7	31.8259
128.8	31.8179
128.9	31.8098
129	31.8017
129.1	31.7936
129.2	31.7855
129.3	31.7774
129.4	31.7693
129.5	31.7613
129.6	31.7532
129.7	31.7451
129.8	31.737
129.9	31.7289
130	31.7208
130.1	31.7128
130.2	31.7047
130.3	31.6966
130.4	31.6885
130.5	31.6804
130.6	31.6724
130.7	31.6643
130.8	31.6562
130.9	31.6481
131	31.64
131.1	31.632
131.2	31.6239
131.3	31.6158
131.4	31.6077
131.5	31.5997
131.6	31.5916
131.7	31.5835
131.8	31.5754
131.9	31.5673
132	31.5593
132.1	31.5512
132.2	31.5431
132.3	31.535
132.4	31.527
132.5	31.5189
132.6	31.5108
132.7	31.5028
132.8	31.4947
132.9	31.4866
133	31.4785
133.1	31.4705
133.2	31.4624
133.3	31.4543
133.4	31.4462
133.5	31.4382
133.6	31.4301
133.7	31.422
133.8	31.414
133.9	31.4059
134	31.3978
134.1	31.3898
134.2	31.3817
134.3	31.3736
134.4	31.3655
134.5	31.3575
134.6	31.3494
134.7	31.3413
134.8	31.3333
134.9	31.3252
135	31.3171
135.1	31.3091
135.2	31.301
135.3	31.2929
135.4	31.2849
135.5	31.2768
135.6	31.2687
135.7	31.2607
135.8	31.2526
135.9	31.2445
136	31.2365
136.1	31.2284
136.2	31.2204
136.3	31.2123
136.4	31.2042
136.5	31.1962
136.6	31.1881
136.7	31.18
136.8	31.172
136.9	31.1639
137	31.1558
137.1	31.1478
137.2	31.1397
137.3	31.1317
137.4	31.1236
137.5	31.1155
137.6	31.1075
137.7	31.0994
137.8	31.0914
137.9	31.0833
138	31.0752
138.1	31.0672
138.2	31.0591
138.3	31.0511
138.4	31.043
138.5	31.0349
138.6	31.0269
138.7	31.0188
138.8	31.0108
138.9	31.0027
139	30.9946
139.1	30.9866
139.2	30.9785
139.3	30.9705
139.4	30.9624
139.5	30.9544
139.6	30.9463
139.7	30.9382
139.8	30.9302
139.9	30.9221
140	30.9141
140.1	30.906
140.2	30.898
140.3	30.8899
140.4	30.8818
140.5	30.8738
140.6	30.8657
140.7	30.8577
140.8	30.8496
140.9	30.8416
141	30.8335
141.1	30.8254
141.2	30.8174
141.3	30.8093
141.4	30.8013
141.5	30.7932
141.6	30.7852
141.7	30.7771
141.8	30.7691
141.9	30.761
142	30.753
142.1	30.7449
142.2	30.7369
142.3	30.7288
142.4	30.7207
142.5	30.7127
142.6	30.7046
142.7	30.6966
142.8	30.6885
142.9	30.6805
143	30.6724
143.1	30.6644
143.2	30.6563
143.3	30.6483
143.4	30.6402
143.5	30.6322
143.6	30.6241
143.7	30.6161
143.8	30.608
143.9	30.6
144	30.5919
144.1	30.5839
144.2	30.5758
144.3	30.5678
144.4	30.5597
144.5	30.5516
144.6	30.5436
144.7	30.5355
144.8	30.5275
144.9	30.5194
145	30.5114
145.1	30.5033
145.2	30.4953
145.3	30.4872
145.4	30.4792
145.5	30.4711
145.6	30.4631
145.7	30.455
145.8	30.447
145.9	30.4389
146	30.4309
146.1	30.4228
146.2	30.4148
146.3	30.4067
146.4	30.3987
146.5	30.3906
146.6	30.3826
146.7	30.3745
146.8	30.3665
146.9	30.3585
147	30.3504
147.1	30.3424
147.2	30.3343
147.3	30.3263
147.4	30.3182
147.5	30.3102
147.6	30.3021
147.7	30.2941
147.8	30.286
147.9	30.278
148	30.2699
148.1	30.2619
148.2	30.2538
148.3	30.2458
148.4	30.2377
148.5	30.2297
148.6	30.2216
148.7	30.2136
148.8	30.2055
148.9	30.1975
149	30.1894
149.1	30.1814
149.2	30.1733
149.3	30.1653
149.4	30.1572
149.5	30.1492
149.6	30.1412
149.7	30.1331
149.8	30.1251
149.9	30.117
150	30.109
150.1	30.1009
150.2	30.0929
150.3	30.0848
150.4	30.0768
150.5	30.0687
150.6	30.0607
150.7	30.0526
150.8	30.0446
150.9	30.0365
151	30.0285
151.1	30.0204
151.2	30.0124
151.3	30.0044
151.4	29.9963
151.5	29.9883
151.6	29.9802
151.7	29.9722
151.8	29.9641
151.9	29.9561
152	29.948
152.1	29.94
152.2	29.9319
152.3	29.9239
152.4	29.9158
152.5	29.9078
152.6	29.8997
152.7	29.8917
152.8	29.8837
152.9	29.8756
153	29.8676
153.1	29.8595
153.2	29.8515
153.3	29.8434
153.4	29.8354
153.5	29.8273
153.6	29.8193
153.7	29.8112
153.8	29.8032
153.9	29.7951
154	29.7871
