Time(ms)	Membrane_Voltage(mV)
32.1	39.6134
32.2	39.6011
32.3	39.5887
32.4	39.5763
32.5	39.5638
32.6	39.5513
32.7	39.5387
32.8	39.5261
32.9	39.5134
33	39.5006
33.1	39.4879
33.2	39.475
33.3	39.4621
33.4	39.4492
33.5	39.4362
33.6	39.4232
33.7	39.4101
33.8	39.397
33.9	39.3838
34	39.3706
34.1	39.3573
34.2	39.344
34.3	39.3306
34.4	39.3172
34.5	39.3038
34.6	39.2902
34.7	39.2767
34.8	39.2631
34.9	39.2494
35	39.2357
35.1	39.222
35.2	39.2082
35.3	39.1944
35.4	39.1805
35.5	39.1665
35.6	39.1526
35.7	39.1385
35.8	39.1245
35.9	39.1104
36	39.0962
36.1	39.082
36.2	39.0678
36.3	39.0535
36.4	39.0391
36.5	39.0248
36.6	39.0103
36.7	38.9959
36.8	38.9813
36.9	38.9668
37	38.9522
37.1	38.9375
37.2	38.9229
37.3	38.9081
37.4	38.8934
37.5	38.8785
37.6	38.8637
37.7	38.8488
37.8	38.8338
37.9	38.8189
38	38.8038
38.1	38.7888
38.2	38.7737
38.3	38.7585
38.4	38.7433
38.5	38.7281
38.6	38.7128
38.7	38.6975
38.8	38.6822
38.9	38.6668
39	38.6513
39.1	38.6359
39.2	38.6203
39.3	38.6048
39.4	38.5892
39.5	38.5736
39.6	38.5579
39.7	38.5422
39.8	38.5264
39.9	38.5106
40	38.4948
40.1	38.4789
40.2	38.463
40.3	38.4471
40.4	38.4311
40.5	38.4151
40.6	38.3991
40.7	38.383
40.8	38.3668
40.9	38.3507
41	38.3345
41.1	38.3182
41.2	38.3019
41.3	38.2856
41.4	38.2693
41.5	38.2529
41.6	38.2365
41.7	38.22
41.8	38.2035
41.9	38.187
42	38.1704
42.1	38.1538
42.2	38.1372
42.3	38.1205
42.4	38.1038
42.5	38.0871
42.6	38.0703
42.7	38.0535
42.8	38.0367
42.9	38.0198
43	38.0029
43.1	37.9859
43.2	37.9689
43.3	37.9519
43.4	37.9349
43.5	37.9178
43.6	37.9007
43.7	37.8836
43.8	37.8664
43.9	37.8492
44	37.8319
44.1	37.8147
44.2	37.7973
44.3	37.78
44.4	37.7626
44.5	37.7452
44.6	37.7278
44.7	37.7103
44.8	37.6928
44.9	37.6753
45	37.6578
45.1	37.6402
45.2	37.6226
45.3	37.6049
45.4	37.5872
45.5	37.5695
45.6	37.5518
45.7	37.534
45.8	37.5162
45.9	37.4984
46	37.4805
46.1	37.4626
46.2	37.4447
46.3	37.4267
46.4	37.4088
46.5	37.3908
46.6	37.3727
46.7	37.3547
46.8	37.3366
46.9	37.3185
47	37.3003
47.1	37.2821
47.2	37.2639
47.3	37.2457
47.4	37.2274
47.5	37.2091
47.6	37.1908
47.7	37.1725
47.8	37.1541
47.9	37.1357
48	37.1173
48.1	37.0988
48.2	37.0804
48.3	37.0619
48.4	37.0433
48.5	37.0248
48.6	37.0062
48.7	36.9876
48.8	36.9689
48.9	36.9503
49	36.9316
49.1	36.9129
49.2	36.8942
49.3	36.8754
49.4	36.8566
49.5	36.8378
49.6	36.819
49.7	36.8001
49.8	36.7812
49.9	36.7623
50	36.7434
50.1	36.7244
50.2	36.7054
50.3	36.6864
50.4	36.6674
50.5	36.6483
50.6	36.6292
50.7	36.6101
50.8	36.591
50.9	36.5719
51	36.5527
51.1	36.5335
51.2	36.5143
51.3	36.495
51.4	36.4758
51.5	36.4565
51.6	36.4372
51.7	36.4179
51.8	36.3985
51.9	36.3791
52	36.3597
52.1	36.3403
52.2	36.3209
52.3	36.3014
52.4	36.282
52.5	36.2624
52.6	36.2429
52.7	36.2234
52.8	36.2038
52.9	36.1842
53	36.1646
53.1	36.145
53.2	36.1253
53.3	36.1057
53.4	36.086
53.5	36.0663
53.6	36.0466
53.7	36.0268
53.8	36.007
53.9	35.9873
54	35.9674
54.1	35.9476
54.2	35.9278
54.3	35.9079
54.4	35.888
54.5	35.8681
54.6	35.8482
54.7	35.8283
54.8	35.8083
54.9	35.7883
55	35.7683
55.1	35.7483
55.2	35.7283
55.3	35.7082
55.4	35.6882
55.5	35.6681
55.6	35.648
55.7	35.6279
55.8	35.6077
55.9	35.5876
56	35.5674
56.1	35.5472
56.2	35.527
56.3	35.5068
56.4	35.4866
56.5	35.4663
56.6	35.446
56.7	35.4257
56.8	35.4054
56.9	35.3851
57	35.3648
57.1	35.3444
57.2	35.3241
57.3	35.3037
57.4	35.2833
57.5	35.2629
57.6	35.2424
57.7	35.222
57.8	35.2015
57.9	35.1811
58	35.1606
58.1	35.1401
58.2	35.1196
58.3	35.099
58.4	35.0785
58.5	35.0579
58.6	35.0373
58.7	35.0168
58.8	34.9961
58.9	34.9755
59	34.9549
59.1	34.9343
59.2	34.9136
59.3	34.8929
59.4	34.8722
59.5	34.8515
59.6	34.8308
59.7	34.8101
59.8	34.7894
59.9	34.7686
60	34.7479
60.1	34.7271
60.2	34.7063
60.3	34.6855
60.4	34.6647
60.5	34.6439
60.6	34.623
60.7	34.6022
60.8	34.5813
60.9	34.5604
61	34.5396
61.1	34.5187
61.2	34.4977
61.3	34.4768
61.4	34.4559
61.5	34.435
61.6	34.414
61.7	34.3931
61.8	34.3721
61.9	34.3511
62	34.3301
62.1	34.3091
62.2	34.2881
62.3	34.2671
62.4	34.246
62.5	34.225
62.6	34.2039
62.7	34.1829
62.8	34.1618
62.9	34.1407
63	34.1196
63.1	34.0985
63.2	34.0774
63.3	34.0563
63.4	34.0351
63.5	34.014
63.6	33.9929
63.7	33.9717
63.8	33.9505
63.9	33.9294
64	33.9082
64.1	33.887
64.2	33.8658
64.3	33.8446
64.4	33.8234
64.5	33.8021
64.6	33.7809
64.7	33.7597
64.8	33.7384
64.9	33.7172
65	33.6959
65.1	33.6746
65.2	33.6534
65.3	33.6321
65.4	33.6108
65.5	33.5895
65.6	33.5682
65.7	33.5469
65.8	33.5256
65.9	33.5042
66	33.4829
66.1	33.4616
66.2	33.4402
66.3	33.4189
66.4	33.3975
66.5	33.3761
66.6	33.3548
66.7	33.3334
66.8	33.312
66.9	33.2906
67	33.2692
67.1	33.2478
67.2	33.2264
67.3	33.205
67.4	33.1836
67.5	33.1622
67.6	33.1408
67.7	33.1194
67.8	33.0979
67.9	33.0765
68	33.055
68.1	33.0336
68.2	33.0121
68.3	32.9907
68.4	32.9692
68.5	32.9478
68.6	32.9263
68.7	32.9048
68.8	32.8833
68.9	32.8619
69	32.8404
69.1	32.8189
69.2	32.7974
69.3	32.7759
69.4	32.7544
69.5	32.7329
69.6	32.7114
69.7	32.6899
69.8	32.6684
69.9	32.6469
70	32.6254
70.1	32.6038
70.2	32.5823
70.3	32.5608
70.4	32.5393
70.5	32.5177
70.6	32.4962
70.7	32.4747
70.8	32.4531
70.9	32.4316
71	32.41
71.1	32.3885
71.2	32.3669
71.3	32.3454
71.4	32.3239
71.5	32.3023
71.6	32.2807
71.7	32.2592
71.8	32.2376
71.9	32.2161
72	32.1945
72.1	32.173
72.2	32.1514
72.3	32.1298
72.4	32.1083
72.5	32.0867
72.6	32.0651
72.7	32.0436
72.8	32.022
72.9	32.0004
73	31.9789
73.1	31.9573
73.2	31.9357
73.3	31.9142
73.4	31.8926
73.5	31.871
73.6	31.8495
73.7	31.8279
73.8	31.8063
73.9	31.7848
74	31.7632
74.1	31.7416
74.2	31.72
74.3	31.6985
74.4	31.6769
74.5	31.6553
74.6	31.6338
74.7	31.6122
74.8	31.5906
74.9	31.5691
75	31.5475
75.1	31.5259
75.2	31.5044
75.3	31.4828
75.4	31.4613
75.5	31.4397
75.6	31.4181
75.7	31.3966
75.8	31.375
75.9	31.3535
76	31.3319
76.1	31.3104
76.2	31.2888
76.3	31.2673
76.4	31.2457
76.5	31.2242
76.6	31.2026
76.7	31.1811
76.8	31.1596
76.9	31.138
77	31.1165
77.1	31.0949
77.2	31.0734
77.3	31.0519
77.4	31.0304
77.5	31.0088
77.6	30.9873
77.7	30.9658
77.8	30.9443
77.9	30.9228
78	30.9012
78.1	30.8797
78.2	30.8582
78.3	30.8367
78.4	30.8152
78.5	30.7937
78.6	30.7722
78.7	30.7507
78.8	30.7292
78.9	30.7078
79	30.6863
79.1	30.6648
79.2	30.6433
79.3	30.6218
79.4	30.6004
79.5	30.5789
79.6	30.5574
79.7	30.536
79.8	30.5145
79.9	30.4931
80	30.4716
80.1	30.4502
80.2	30.4287
80.3	30.4073
80.4	30.3858
80.5	30.3644
80.6	30.343
80.7	30.3215
80.8	30.3001
80.9	30.2787
81	30.2573
81.1	30.2359
81.2	30.2145
81.3	30.1931
81.4	30.1717
81.5	30.1503
81.6	30.1289
81.7	30.1075
81.8	30.0861
81.9	30.0647
82	30.0433
82.1	30.022
82.2	30.0006
82.3	29.9792
82.4	29.9579
82.5	29.9365
82.6	29.9152
82.7	29.8938
82.8	29.8725
82.9	29.8512
83	29.8298
83.1	29.8085
83.2	29.7872
83.3	29.7659
83.4	29.7445
83.5	29.7232
83.6	29.7019
83.7	29.6806
83.8	29.6593
83.9	29.638
84	29.6168
84.1	29.5955
84.2	29.5742
84.3	29.5529
84.4	29.5317
84.5	29.5104
84.6	29.4891
84.7	29.4679
84.8	29.4466
84.9	29.4254
85	29.4042
85.1	29.3829
85.2	29.3617
85.3	29.3405
85.4	29.3193
85.5	29.298
85.6	29.2768
85.7	29.2556
85.8	29.2344
85.9	29.2132
86	29.1921
86.1	29.1709
86.2	29.1497
86.3	29.1285
86.4	29.1073
86.5	29.0862
86.6	29.065
86.7	29.0439
86.8	29.0227
86.9	29.0016
87	28.9804
87.1	28.9593
87.2	28.9382
87.3	28.9171
87.4	28.8959
87.5	28.8748
87.6	28.8537
87.7	28.8326
87.8	28.8115
87.9	28.7904
88	28.7693
88.1	28.7483
88.2	28.7272
88.3	28.7061
88.4	28.685
88.5	28.664
88.6	28.6429
88.7	28.6219
88.8	28.6008
88.9	28.5798
89	28.5588
89.1	28.5377
89.2	28.5167
89.3	28.4957
89.4	28.4747
89.5	28.4537
89.6	28.4326
89.7	28.4116
89.8	28.3907
89.9	28.3697
90	28.3487
90.1	28.3277
90.2	28.3067
90.3	28.2857
90.4	28.2648
90.5	28.2438
90.6	28.2229
90.7	28.2019
90.8	28.181
90.9	28.16
91	28.1391
91.1	28.1182
91.2	28.0972
91.3	28.0763
91.4	28.0554
91.5	28.0345
91.6	28.0136
91.7	27.9927
91.8	27.9718
91.9	27.9509
92	27.93
92.1	27.9091
92.2	27.8883
92.3	27.8674
92.4	27.8465
92.5	27.8256
92.6	27.8048
92.7	27.7839
92.8	27.7631
92.9	27.7422
93	27.7214
93.1	27.7006
93.2	27.6797
93.3	27.6589
93.4	27.6381
93.5	27.6173
93.6	27.5965
93.7	27.5756
93.8	27.5548
93.9	27.534
94	27.5132
94.1	27.4925
94.2	27.4717
94.3	27.4509
94.4	27.4301
94.5	27.4093
94.6	27.3886
94.7	27.3678
94.8	27.347
94.9	27.3263
95	27.3055
95.1	27.2848
95.2	27.264
95.3	27.2433
95.4	27.2225
95.5	27.2018
95.6	27.1811
95.7	27.1604
95.8	27.1396
95.9	27.1189
96	27.0982
96.1	27.0775
96.2	27.0568
96.3	27.0361
96.4	27.0154
96.5	26.9947
96.6	26.974
96.7	26.9533
96.8	26.9326
96.9	26.9119
97	26.8913
97.1	26.8706
97.2	26.8499
97.3	26.8292
97.4	26.8086
97.5	26.7879
97.6	26.7673
97.7	26.7466
97.8	26.7259
97.9	26.7053
98	26.6846
98.1	26.664
98.2	26.6434
98.3	26.6227
98.4	26.6021
98.5	26.5815
98.6	26.5608
98.7	26.5402
98.8	26.5196
98.9	26.499
99	26.4783
99.1	26.4577
99.2	26.4371
99.3	26.4165
99.4	26.3959
99.5	26.3753
99.6	26.3547
99.7	26.3341
99.8	26.3135
99.9	26.2929
100	26.2723
100.1	26.2517
100.2	26.2311
100.3	26.2105
100.4	26.1899
100.5	26.1694
100.6	26.1488
100.7	26.1282
100.8	26.1076
100.9	26.087
101	26.0665
101.1	26.0459
101.2	26.0253
101.3	26.0048
101.4	25.9842
101.5	25.9636
101.6	25.9431
101.7	25.9225
101.8	25.9019
101.9	25.8814
102	25.8608
102.1	25.8403
102.2	25.8197
102.3	25.7991
102.4	25.7786
102.5	25.758
102.6	25.7375
102.7	25.7169
102.8	25.6964
102.9	25.6758
103	25.6553
103.1	25.6347
103.2	25.6142
103.3	25.5936
103.4	25.5731
103.5	25.5525
103.6	25.532
103.7	25.5115
103.8	25.4909
103.9	25.4704
104	25.4498
104.1	25.4293
104.2	25.4087
104.3	25.3882
104.4	25.3677
104.5	25.3471
104.6	25.3266
104.7	25.306
104.8	25.2855
104.9	25.2649
105	25.2444
105.1	25.2239
105.2	25.2033
105.3	25.1828
105.4	25.1622
105.5	25.1417
105.6	25.1211
105.7	25.1006
105.8	25.08
105.9	25.0595
106	25.0389
106.1	25.0184
106.2	24.9978
106.3	24.9773
106.4	24.9567
106.5	24.9362
106.6	24.9156
106.7	24.8951
106.8	24.8745
106.9	24.854
107	24.8334
107.1	24.8128
107.2	24.7923
107.3	24.7717
107.4	24.7512
107.5	24.7306
107.6	24.71
107.7	24.6895
107.8	24.6689
107.9	24.6483
108	24.6277
108.1	24.6072
108.2	24.5866
108.3	24.566
108.4	24.5454
108.5	24.5248
108.6	24.5042
108.7	24.4837
108.8	24.4631
108.9	24.4425
109	24.4219
109.1	24.4013
109.2	24.3807
109.3	24.3601
109.4	24.3395
109.5	24.3189
109.6	24.2982
109.7	24.2776
109.8	24.257
109.9	24.2364
110	24.2158
110.1	24.1951
110.2	24.1745
110.3	24.1539
110.4	24.1333
110.5	24.1126
110.6	24.092
110.7	24.0713
110.8	24.0507
110.9	24.03
111	24.0094
111.1	23.9887
111.2	23.9681
111.3	23.9474
111.4	23.9267
111.5	23.906
111.6	23.8854
111.7	23.8647
111.8	23.844
111.9	23.8233
112	23.8026
112.1	23.7819
112.2	23.7612
112.3	23.7405
112.4	23.7198
112.5	23.6991
112.6	23.6784
112.7	23.6576
112.8	23.6369
112.9	23.6162
113	23.5955
113.1	23.5747
113.2	23.554
113.3	23.5332
113.4	23.5125
113.5	23.4917
113.6	23.4709
113.7	23.4502
113.8	23.4294
113.9	23.4086
114	23.3878
114.1	23.367
114.2	23.3462
114.3	23.3254
114.4	23.3046
114.5	23.2838
114.6	23.263
114.7	23.2422
114.8	23.2213
114.9	23.2005
115	23.1797
115.1	23.1588
115.2	23.138
115.3	23.1171
115.4	23.0963
115.5	23.0754
115.6	23.0545
115.7	23.0336
115.8	23.0127
115.9	22.9918
116	22.9709
116.1	22.95
116.2	22.9291
116.3	22.9082
116.4	22.8873
116.5	22.8664
116.6	22.8454
116.7	22.8245
116.8	22.8035
116.9	22.7826
117	22.7616
117.1	22.7406
117.2	22.7196
117.3	22.6987
117.4	22.6777
117.5	22.6567
117.6	22.6357
117.7	22.6147
117.8	22.5936
117.9	22.5726
118	22.5516
118.1	22.5305
118.2	22.5095
118.3	22.4884
118.4	22.4674
118.5	22.4463
118.6	22.4252
118.7	22.4041
118.8	22.383
118.9	22.3619
119	22.3408
119.1	22.3197
119.2	22.2986
119.3	22.2774
119.4	22.2563
119.5	22.2351
119.6	22.214
119.7	22.1928
119.8	22.1716
119.9	22.1505
120	22.1293
120.1	22.1081
120.2	22.0869
120.3	22.0656
120.4	22.0444
120.5	22.0232
120.6	22.0019
120.7	21.9807
120.8	21.9594
120.9	21.9382
121	21.9169
121.1	21.8956
121.2	21.8743
121.3	21.853
121.4	21.8317
121.5	21.8104
121.6	21.7891
121.7	21.7677
121.8	21.7464
121.9	21.725
122	21.7036
122.1	21.6823
122.2	21.6609
122.3	21.6395
122.4	21.6181
122.5	21.5967
122.6	21.5752
122.7	21.5538
122.8	21.5324
122.9	21.5109
123	21.4895
123.1	21.468
123.2	21.4465
123.3	21.425
123.4	21.4035
123.5	21.382
123.6	21.3605
123.7	21.339
123.8	21.3174
123.9	21.2959
124	21.2743
124.1	21.2527
124.2	21.2312
124.3	21.2096
124.4	21.188
124.5	21.1664
124.6	21.1447
124.7	21.1231
124.8	21.1015
124.9	21.0798
125	21.0581
125.1	21.0365
125.2	21.0148
125.3	20.9931
125.4	20.9714
125.5	20.9497
125.6	20.9279
125.7	20.9062
125.8	20.8845
125.9	20.8627
126	20.8409
126.1	20.8191
126.2	20.7973
126.3	20.7755
126.4	20.7537
126.5	20.7319
126.6	20.7101
126.7	20.6882
126.8	20.6663
126.9	20.6445
127	20.6226
127.1	20.6007
127.2	20.5788
127.3	20.5569
127.4	20.5349
127.5	20.513
127.6	20.491
127.7	20.4691
127.8	20.4471
127.9	20.4251
128	20.4031
128.1	20.3811
128.2	20.3591
128.3	20.337
128.4	20.315
128.5	20.2929
128.6	20.2709
128.7	20.2488
128.8	20.2267
128.9	20.2046
129	20.1825
129.1	20.1603
129.2	20.1382
129.3	20.116
129.4	20.0939
129.5	20.0717
129.6	20.0495
129.7	20.0273
129.8	20.0051
129.9	19.9828
130	19.9606
130.1	19.9383
130.2	19.9161
130.3	19.8938
130.4	19.8715
130.5	19.8492
130.6	19.8268
130.7	19.8045
130.8	19.7822
130.9	19.7598
131	19.7374
131.1	19.7151
131.2	19.6927
131.3	19.6702
131.4	19.6478
131.5	19.6254
131.6	19.6029
131.7	19.5805
131.8	19.558
131.9	19.5355
132	19.513
132.1	19.4905
132.2	19.468
132.3	19.4454
132.4	19.4229
132.5	19.4003
132.6	19.3777
132.7	19.3551
132.8	19.3325
132.9	19.3099
133	19.2872
133.1	19.2646
133.2	19.2419
133.3	19.2193
133.4	19.1966
133.5	19.1739
133.6	19.1511
133.7	19.1284
133.8	19.1057
133.9	19.0829
134	19.0601
134.1	19.0373
134.2	19.0145
134.3	18.9917
134.4	18.9689
134.5	18.946
134.6	18.9232
134.7	18.9003
134.8	18.8774
134.9	18.8545
135	18.8316
135.1	18.8087
135.2	18.7857
135.3	18.7628
135.4	18.7398
135.5	18.7168
135.6	18.6938
135.7	18.6708
135.8	18.6478
135.9	18.6247
136	18.6017
136.1	18.5786
136.2	18.5555
136.3	18.5324
136.4	18.5093
136.5	18.4862
136.6	18.463
136.7	18.4399
136.8	18.4167
136.9	18.3935
137	18.3703
137.1	18.3471
137.2	18.3238
137.3	18.3006
137.4	18.2773
137.5	18.254
137.6	18.2307
137.7	18.2074
137.8	18.1841
137.9	18.1608
138	18.1374
138.1	18.114
138.2	18.0906
138.3	18.0672
138.4	18.0438
138.5	18.0204
138.6	17.9969
138.7	17.9735
138.8	17.95
138.9	17.9265
139	17.903
139.1	17.8795
139.2	17.8559
139.3	17.8324
139.4	17.8088
139.5	17.7852
139.6	17.7616
139.7	17.738
139.8	17.7144
139.9	17.6907
140	17.6671
140.1	17.6434
140.2	17.6197
140.3	17.596
140.4	17.5723
140.5	17.5485
140.6	17.5248
140.7	17.501
140.8	17.4772
140.9	17.4534
141	17.4296
141.1	17.4057
141.2	17.3819
141.3	17.358
141.4	17.3341
141.5	17.3102
141.6	17.2863
141.7	17.2624
141.8	17.2384
141.9	17.2145
142	17.1905
142.1	17.1665
142.2	17.1425
142.3	17.1185
142.4	17.0944
142.5	17.0704
142.6	17.0463
142.7	17.0222
142.8	16.9981
142.9	16.9739
143	16.9498
143.1	16.9256
143.2	16.9015
143.3	16.8773
143.4	16.8531
143.5	16.8288
143.6	16.8046
143.7	16.7803
143.8	16.7561
143.9	16.7318
144	16.7075
144.1	16.6831
144.2	16.6588
144.3	16.6344
144.4	16.61
144.5	16.5857
144.6	16.5612
144.7	16.5368
144.8	16.5124
144.9	16.4879
145	16.4634
145.1	16.439
145.2	16.4144
145.3	16.3899
145.4	16.3654
145.5	16.3408
145.6	16.3162
145.7	16.2916
145.8	16.267
145.9	16.2424
146	16.2177
146.1	16.1931
146.2	16.1684
146.3	16.1437
146.4	16.119
146.5	16.0943
146.6	16.0695
146.7	16.0447
146.8	16.02
146.9	15.9952
147	15.9703
147.1	15.9455
147.2	15.9207
147.3	15.8958
147.4	15.8709
147.5	15.846
147.6	15.8211
147.7	15.7961
147.8	15.7712
147.9	15.7462
148	15.7212
148.1	15.6962
148.2	15.6712
148.3	15.6461
148.4	15.6211
148.5	15.596
148.6	15.5709
148.7	15.5458
148.8	15.5206
148.9	15.4955
149	15.4703
149.1	15.4451
149.2	15.4199
149.3	15.3947
149.4	15.3695
149.5	15.3442
149.6	15.3189
149.7	15.2936
149.8	15.2683
149.9	15.243
150	15.2176
150.1	15.1923
150.2	15.1669
150.3	15.1415
150.4	15.1161
150.5	15.0906
150.6	15.0652
150.7	15.0397
150.8	15.0142
150.9	14.9887
151	14.9632
151.1	14.9376
151.2	14.9121
151.3	14.8865
151.4	14.8609
151.5	14.8352
151.6	14.8096
151.7	14.784
151.8	14.7583
151.9	14.7326
152	14.7069
152.1	14.6811
152.2	14.6554
152.3	14.6296
152.4	14.6038
152.5	14.578
152.6	14.5522
152.7	14.5264
152.8	14.5005
152.9	14.4746
153	14.4487
153.1	14.4228
153.2	14.3969
153.3	14.3709
153.4	14.345
153.5	14.319
153.6	14.293
153.7	14.2669
153.8	14.2409
153.9	14.2148
