Time(ms)	Membrane_Voltage(mV)
17	41.5279
17.1	41.5264
17.2	41.5249
17.3	41.5234
17.4	41.5219
17.5	41.5204
17.6	41.5189
17.7	41.5174
17.8	41.5159
17.9	41.5144
18	41.5128
18.1	41.5113
18.2	41.5098
18.3	41.5083
18.4	41.5067
18.5	41.5052
18.6	41.5036
18.7	41.502
18.8	41.5004
18.9	41.4988
19	41.4971
19.1	41.4955
19.2	41.4938
19.3	41.4921
19.4	41.4904
19.5	41.4886
19.6	41.4869
19.7	41.4851
19.8	41.4832
19.9	41.4814
20	41.4795
20.1	41.4776
20.2	41.4757
20.3	41.4737
20.4	41.4717
20.5	41.4697
20.6	41.4676
20.7	41.4655
20.8	41.4634
20.9	41.4612
21	41.459
21.1	41.4567
21.2	41.4544
21.3	41.4521
21.4	41.4497
21.5	41.4473
21.6	41.4449
21.7	41.4424
21.8	41.4399
21.9	41.4373
22	41.4347
22.1	41.432
22.2	41.4293
22.3	41.4266
22.4	41.4238
22.5	41.4209
22.6	41.418
22.7	41.4151
22.8	41.4121
22.9	41.4091
23	41.406
23.1	41.4029
23.2	41.3997
23.3	41.3965
23.4	41.3933
23.5	41.3899
23.6	41.3866
23.7	41.3832
23.8	41.3797
23.9	41.3762
24	41.3726
24.1	41.369
24.2	41.3653
24.3	41.3616
24.4	41.3578
24.5	41.354
24.6	41.3501
24.7	41.3462
24.8	41.3422
24.9	41.3381
25	41.3341
25.1	41.3299
25.2	41.3257
25.3	41.3215
25.4	41.3172
25.5	41.3128
25.6	41.3084
25.7	41.3039
25.8	41.2994
25.9	41.2948
26	41.2902
26.1	41.2855
26.2	41.2808
26.3	41.276
26.4	41.2712
26.5	41.2663
26.6	41.2613
26.7	41.2563
26.8	41.2513
26.9	41.2462
27	41.241
27.1	41.2358
27.2	41.2305
27.3	41.2252
27.4	41.2198
27.5	41.2143
27.6	41.2088
27.7	41.2033
27.8	41.1977
27.9	41.192
28	41.1863
28.1	41.1806
28.2	41.1747
28.3	41.1689
28.4	41.1629
28.5	41.157
28.6	41.1509
28.7	41.1448
28.8	41.1387
28.9	41.1325
29	41.1263
29.1	41.12
29.2	41.1136
29.3	41.1072
29.4	41.1007
29.5	41.0942
29.6	41.0877
29.7	41.081
29.8	41.0744
29.9	41.0676
30	41.0609
30.1	41.054
30.2	41.0472
30.3	41.0402
30.4	41.0332
30.5	41.0262
30.6	41.0191
30.7	41.012
30.8	41.0048
30.9	40.9975
31	40.9902
31.1	40.9829
31.2	40.9755
31.3	40.968
31.4	40.9605
31.5	40.953
31.6	40.9454
31.7	40.9377
31.8	40.93
31.9	40.9223
32	40.9145
32.1	40.9066
32.2	40.8987
32.3	40.8908
32.4	40.8828
32.5	40.8748
32.6	40.8667
32.7	40.8585
32.8	40.8503
32.9	40.8421
33	40.8338
33.1	40.8254
33.2	40.8171
33.3	40.8086
33.4	40.8001
33.5	40.7916
33.6	40.783
33.7	40.7744
33.8	40.7657
33.9	40.757
34	40.7483
34.1	40.7394
34.2	40.7306
34.3	40.7217
34.4	40.7127
34.5	40.7037
34.6	40.6947
34.7	40.6856
34.8	40.6765
34.9	40.6673
35	40.6581
35.1	40.6488
35.2	40.6395
35.3	40.6301
35.4	40.6207
35.5	40.6113
35.6	40.6018
35.7	40.5923
35.8	40.5827
35.9	40.5731
36	40.5634
36.1	40.5537
36.2	40.544
36.3	40.5342
36.4	40.5243
36.5	40.5144
36.6	40.5045
36.7	40.4946
36.8	40.4846
36.9	40.4745
37	40.4644
37.1	40.4543
37.2	40.4441
37.3	40.4339
37.4	40.4237
37.5	40.4134
37.6	40.403
37.7	40.3926
37.8	40.3822
37.9	40.3718
38	40.3613
38.1	40.3507
38.2	40.3402
38.3	40.3295
38.4	40.3189
38.5	40.3082
38.6	40.2975
38.7	40.2867
38.8	40.2759
38.9	40.265
39	40.2541
39.1	40.2432
39.2	40.2322
39.3	40.2212
39.4	40.2102
39.5	40.1991
39.6	40.188
39.7	40.1768
39.8	40.1656
39.9	40.1544
40	40.1432
40.1	40.1318
40.2	40.1205
40.3	40.1091
40.4	40.0977
40.5	40.0863
40.6	40.0748
40.7	40.0633
40.8	40.0517
40.9	40.0401
41	40.0285
41.1	40.0168
41.2	40.0051
41.3	39.9934
41.4	39.9817
41.5	39.9699
41.6	39.958
41.7	39.9461
41.8	39.9342
41.9	39.9223
42	39.9103
42.1	39.8983
42.2	39.8863
42.3	39.8742
42.4	39.8621
42.5	39.85
42.6	39.8378
42.7	39.8256
42.8	39.8134
42.9	39.8011
43	39.7888
43.1	39.7765
43.2	39.7641
43.3	39.7517
43.4	39.7393
43.5	39.7268
43.6	39.7143
43.7	39.7018
43.8	39.6893
43.9	39.6767
44	39.6641
44.1	39.6514
44.2	39.6387
44.3	39.626
44.4	39.6133
44.5	39.6005
44.6	39.5877
44.7	39.5749
44.8	39.562
44.9	39.5491
45	39.5362
45.1	39.5233
45.2	39.5103
45.3	39.4973
45.4	39.4843
45.5	39.4712
45.6	39.4581
45.7	39.445
45.8	39.4318
45.9	39.4187
46	39.4055
46.1	39.3922
46.2	39.379
46.3	39.3657
46.4	39.3524
46.5	39.339
46.6	39.3256
46.7	39.3122
46.8	39.2988
46.9	39.2854
47	39.2719
47.1	39.2584
47.2	39.2448
47.3	39.2313
47.4	39.2177
47.5	39.2041
47.6	39.1905
47.7	39.1768
47.8	39.1631
47.9	39.1494
48	39.1356
48.1	39.1219
48.2	39.1081
48.3	39.0943
48.4	39.0804
48.5	39.0666
48.6	39.0527
48.7	39.0388
48.8	39.0248
48.9	39.0109
49	38.9969
49.1	38.9828
49.2	38.9688
49.3	38.9547
49.4	38.9407
49.5	38.9266
49.6	38.9124
49.7	38.8983
49.8	38.8841
49.9	38.8699
50	38.8557
50.1	38.8414
50.2	38.8271
50.3	38.8128
50.4	38.7985
50.5	38.7842
50.6	38.7698
50.7	38.7554
50.8	38.741
50.9	38.7266
51	38.7122
51.1	38.6977
51.2	38.6832
51.3	38.6687
51.4	38.6542
51.5	38.6396
51.6	38.625
51.7	38.6104
51.8	38.5958
51.9	38.5812
52	38.5665
52.1	38.5518
52.2	38.5371
52.3	38.5224
52.4	38.5077
52.5	38.4929
52.6	38.4781
52.7	38.4633
52.8	38.4485
52.9	38.4336
53	38.4188
53.1	38.4039
53.2	38.389
53.3	38.3741
53.4	38.3591
53.5	38.3442
53.6	38.3292
53.7	38.3142
53.8	38.2992
53.9	38.2842
54	38.2691
54.1	38.254
54.2	38.239
54.3	38.2238
54.4	38.2087
54.5	38.1936
54.6	38.1784
54.7	38.1632
54.8	38.1481
54.9	38.1328
55	38.1176
55.1	38.1024
55.2	38.0871
55.3	38.0718
55.4	38.0565
55.5	38.0412
55.6	38.0259
55.7	38.0105
55.8	37.9952
55.9	37.9798
56	37.9644
56.1	37.949
56.2	37.9336
56.3	37.9181
56.4	37.9027
56.5	37.8872
56.6	37.8717
56.7	37.8562
56.8	37.8407
56.9	37.8251
57	37.8096
57.1	37.794
57.2	37.7784
57.3	37.7628
57.4	37.7472
57.5	37.7316
57.6	37.7159
57.7	37.7003
57.8	37.6846
57.9	37.6689
58	37.6532
58.1	37.6375
58.2	37.6218
58.3	37.6061
58.4	37.5903
58.5	37.5745
58.6	37.5588
58.7	37.543
58.8	37.5272
58.9	37.5113
59	37.4955
59.1	37.4797
59.2	37.4638
59.3	37.4479
59.4	37.4321
59.5	37.4162
59.6	37.4003
59.7	37.3843
59.8	37.3684
59.9	37.3525
60	37.3365
60.1	37.3205
60.2	37.3045
60.3	37.2886
60.4	37.2725
60.5	37.2565
60.6	37.2405
60.7	37.2245
60.8	37.2084
60.9	37.1924
61	37.1763
61.1	37.1602
61.2	37.1441
61.3	37.128
61.4	37.1119
61.5	37.0958
61.6	37.0796
61.7	37.0635
61.8	37.0473
61.9	37.0312
62	37.015
62.1	36.9988
62.2	36.9826
62.3	36.9664
62.4	36.9502
62.5	36.9339
62.6	36.9177
62.7	36.9015
62.8	36.8852
62.9	36.8689
63	36.8527
63.1	36.8364
63.2	36.8201
63.3	36.8038
63.4	36.7875
63.5	36.7712
63.6	36.7549
63.7	36.7385
63.8	36.7222
63.9	36.7058
64	36.6895
64.1	36.6731
64.2	36.6567
64.3	36.6403
64.4	36.624
64.5	36.6076
64.6	36.5912
64.7	36.5747
64.8	36.5583
64.9	36.5419
65	36.5255
65.1	36.509
65.2	36.4926
65.3	36.4761
65.4	36.4596
65.5	36.4432
65.6	36.4267
65.7	36.4102
65.8	36.3937
65.9	36.3772
66	36.3607
66.1	36.3442
66.2	36.3277
66.3	36.3112
66.4	36.2947
66.5	36.2781
66.6	36.2616
66.7	36.245
66.8	36.2285
66.9	36.2119
67	36.1954
67.1	36.1788
67.2	36.1622
67.3	36.1457
67.4	36.1291
67.5	36.1125
67.6	36.0959
67.7	36.0793
67.8	36.0627
67.9	36.0461
68	36.0295
68.1	36.0129
68.2	35.9963
68.3	35.9796
68.4	35.963
68.5	35.9464
68.6	35.9297
68.7	35.9131
68.8	35.8965
68.9	35.8798
69	35.8632
69.1	35.8465
69.2	35.8298
69.3	35.8132
69.4	35.7965
69.5	35.7798
69.6	35.7632
69.7	35.7465
69.8	35.7298
69.9	35.7131
70	35.6964
70.1	35.6798
70.2	35.6631
70.3	35.6464
70.4	35.6297
70.5	35.613
70.6	35.5963
70.7	35.5796
70.8	35.5629
70.9	35.5461
71	35.5294
71.1	35.5127
71.2	35.496
71.3	35.4793
71.4	35.4626
71.5	35.4458
71.6	35.4291
71.7	35.4124
71.8	35.3957
71.9	35.3789
72	35.3622
72.1	35.3455
72.2	35.3287
72.3	35.312
72.4	35.2953
72.5	35.2785
72.6	35.2618
72.7	35.2451
72.8	35.2283
72.9	35.2116
73	35.1948
73.1	35.1781
73.2	35.1614
73.3	35.1446
73.4	35.1279
73.5	35.1111
73.6	35.0944
73.7	35.0776
73.8	35.0609
73.9	35.0441
74	35.0274
74.1	35.0107
74.2	34.9939
74.3	34.9772
74.4	34.9604
74.5	34.9437
74.6	34.9269
74.7	34.9102
74.8	34.8934
74.9	34.8767
75	34.86
75.1	34.8432
75.2	34.8265
75.3	34.8097
75.4	34.793
75.5	34.7762
75.6	34.7595
75.7	34.7428
75.8	34.726
75.9	34.7093
76	34.6926
76.1	34.6758
76.2	34.6591
76.3	34.6424
76.4	34.6256
76.5	34.6089
76.6	34.5922
76.7	34.5754
76.8	34.5587
76.9	34.542
77	34.5253
77.1	34.5086
77.2	34.4918
77.3	34.4751
77.4	34.4584
77.5	34.4417
77.6	34.425
77.7	34.4083
77.8	34.3916
77.9	34.3749
78	34.3582
78.1	34.3415
78.2	34.3248
78.3	34.3081
78.4	34.2914
78.5	34.2747
78.6	34.258
78.7	34.2413
78.8	34.2246
78.9	34.2079
79	34.1913
79.1	34.1746
79.2	34.1579
79.3	34.1412
79.4	34.1246
79.5	34.1079
79.6	34.0913
79.7	34.0746
79.8	34.0579
79.9	34.0413
80	34.0246
80.1	34.008
80.2	33.9913
80.3	33.9747
80.4	33.9581
80.5	33.9414
80.6	33.9248
80.7	33.9082
80.8	33.8916
80.9	33.8749
81	33.8583
81.1	33.8417
81.2	33.8251
81.3	33.8085
81.4	33.7919
81.5	33.7753
81.6	33.7587
81.7	33.7421
81.8	33.7255
81.9	33.7089
82	33.6923
82.1	33.6758
82.2	33.6592
82.3	33.6426
82.4	33.6261
82.5	33.6095
82.6	33.5929
82.7	33.5764
82.8	33.5598
82.9	33.5433
83	33.5267
83.1	33.5102
83.2	33.4937
83.3	33.4771
83.4	33.4606
83.5	33.4441
83.6	33.4276
83.7	33.4111
83.8	33.3946
83.9	33.3781
84	33.3616
84.1	33.3451
84.2	33.3286
84.3	33.3121
84.4	33.2956
84.5	33.2791
84.6	33.2627
84.7	33.2462
84.8	33.2297
84.9	33.2133
85	33.1968
85.1	33.1804
85.2	33.1639
85.3	33.1475
85.4	33.131
85.5	33.1146
85.6	33.0982
85.7	33.0818
85.8	33.0653
85.9	33.0489
86	33.0325
86.1	33.0161
86.2	32.9997
86.3	32.9833
86.4	32.9669
86.5	32.9506
86.6	32.9342
86.7	32.9178
86.8	32.9014
86.9	32.8851
87	32.8687
87.1	32.8524
87.2	32.836
87.3	32.8197
87.4	32.8033
87.5	32.787
87.6	32.7707
87.7	32.7543
87.8	32.738
87.9	32.7217
88	32.7054
88.1	32.6891
88.2	32.6728
88.3	32.6565
88.4	32.6402
88.5	32.6239
88.6	32.6076
88.7	32.5914
88.8	32.5751
88.9	32.5588
89	32.5426
89.1	32.5263
89.2	32.5101
89.3	32.4938
89.4	32.4776
89.5	32.4613
89.6	32.4451
89.7	32.4289
89.8	32.4127
89.9	32.3964
90	32.3802
90.1	32.364
90.2	32.3478
90.3	32.3316
90.4	32.3154
90.5	32.2993
90.6	32.2831
90.7	32.2669
90.8	32.2507
90.9	32.2346
91	32.2184
91.1	32.2023
91.2	32.1861
91.3	32.17
91.4	32.1538
91.5	32.1377
91.6	32.1216
91.7	32.1054
91.8	32.0893
91.9	32.0732
92	32.0571
92.1	32.041
92.2	32.0249
92.3	32.0088
92.4	31.9927
92.5	31.9766
92.6	31.9605
92.7	31.9445
92.8	31.9284
92.9	31.9123
93	31.8963
93.1	31.8802
93.2	31.8642
93.3	31.8481
93.4	31.8321
93.5	31.816
93.6	31.8
93.7	31.784
93.8	31.7679
93.9	31.7519
94	31.7359
94.1	31.7199
94.2	31.7039
94.3	31.6879
94.4	31.6719
94.5	31.6559
94.6	31.6399
94.7	31.624
94.8	31.608
94.9	31.592
95	31.576
95.1	31.5601
95.2	31.5441
95.3	31.5282
95.4	31.5122
95.5	31.4963
95.6	31.4803
95.7	31.4644
95.8	31.4485
95.9	31.4325
96	31.4166
96.1	31.4007
96.2	31.3848
96.3	31.3689
96.4	31.353
96.5	31.3371
96.6	31.3212
96.7	31.3053
96.8	31.2894
96.9	31.2735
97	31.2576
97.1	31.2417
97.2	31.2259
97.3	31.21
97.4	31.1941
97.5	31.1783
97.6	31.1624
97.7	31.1466
97.8	31.1307
97.9	31.1149
98	31.099
98.1	31.0832
98.2	31.0674
98.3	31.0515
98.4	31.0357
98.5	31.0199
98.6	31.0041
98.7	30.9883
98.8	30.9725
98.9	30.9567
99	30.9409
99.1	30.9251
99.2	30.9093
99.3	30.8935
99.4	30.8777
99.5	30.8619
99.6	30.8461
99.7	30.8303
99.8	30.8146
99.9	30.7988
100	30.783
100.1	30.7673
100.2	30.7515
100.3	30.7357
100.4	30.72
100.5	30.7042
100.6	30.6885
100.7	30.6727
100.8	30.657
100.9	30.6413
101	30.6255
101.1	30.6098
101.2	30.5941
101.3	30.5783
101.4	30.5626
101.5	30.5469
101.6	30.5312
101.7	30.5155
101.8	30.4997
101.9	30.484
102	30.4683
102.1	30.4526
102.2	30.4369
102.3	30.4212
102.4	30.4055
102.5	30.3898
102.6	30.3741
102.7	30.3584
102.8	30.3428
102.9	30.3271
103	30.3114
103.1	30.2957
103.2	30.28
103.3	30.2644
103.4	30.2487
103.5	30.233
103.6	30.2173
103.7	30.2017
103.8	30.186
103.9	30.1703
104	30.1547
104.1	30.139
104.2	30.1234
104.3	30.1077
104.4	30.0921
104.5	30.0764
104.6	30.0608
104.7	30.0451
104.8	30.0295
104.9	30.0138
105	29.9982
105.1	29.9825
105.2	29.9669
105.3	29.9513
105.4	29.9356
105.5	29.92
105.6	29.9044
105.7	29.8887
105.8	29.8731
105.9	29.8575
106	29.8418
106.1	29.8262
106.2	29.8106
106.3	29.795
106.4	29.7793
106.5	29.7637
106.6	29.7481
106.7	29.7325
106.8	29.7169
106.9	29.7012
107	29.6856
107.1	29.67
107.2	29.6544
107.3	29.6388
107.4	29.6232
107.5	29.6075
107.6	29.5919
107.7	29.5763
107.8	29.5607
107.9	29.5451
108	29.5295
108.1	29.5139
108.2	29.4983
108.3	29.4827
108.4	29.467
108.5	29.4514
108.6	29.4358
108.7	29.4202
108.8	29.4046
108.9	29.389
109	29.3734
109.1	29.3578
109.2	29.3422
109.3	29.3266
109.4	29.311
109.5	29.2954
109.6	29.2797
109.7	29.2641
109.8	29.2485
109.9	29.2329
110	29.2173
110.1	29.2017
110.2	29.1861
110.3	29.1705
110.4	29.1549
110.5	29.1393
110.6	29.1237
110.7	29.108
110.8	29.0924
110.9	29.0768
111	29.0612
111.1	29.0456
111.2	29.03
111.3	29.0144
111.4	28.9987
111.5	28.9831
111.6	28.9675
111.7	28.9519
111.8	28.9363
111.9	28.9206
112	28.905
112.1	28.8894
112.2	28.8738
112.3	28.8581
112.4	28.8425
112.5	28.8269
112.6	28.8113
112.7	28.7956
112.8	28.78
112.9	28.7644
113	28.7487
113.1	28.7331
113.2	28.7175
113.3	28.7018
113.4	28.6862
113.5	28.6705
113.6	28.6549
113.7	28.6392
113.8	28.6236
113.9	28.6079
114	28.5923
114.1	28.5766
114.2	28.561
114.3	28.5453
114.4	28.5297
114.5	28.514
114.6	28.4983
114.7	28.4827
114.8	28.467
114.9	28.4513
115	28.4357
115.1	28.42
115.2	28.4043
115.3	28.3886
115.4	28.373
115.5	28.3573
115.6	28.3416
115.7	28.3259
115.8	28.3102
115.9	28.2945
116	28.2788
116.1	28.2631
116.2	28.2474
116.3	28.2317
116.4	28.216
116.5	28.2003
116.6	28.1846
116.7	28.1689
116.8	28.1531
116.9	28.1374
117	28.1217
117.1	28.106
117.2	28.0902
117.3	28.0745
117.4	28.0588
117.5	28.043
117.6	28.0273
117.7	28.0116
117.8	27.9958
117.9	27.9801
118	27.9643
118.1	27.9485
118.2	27.9328
118.3	27.917
118.4	27.9012
118.5	27.8855
118.6	27.8697
118.7	27.8539
118.8	27.8381
118.9	27.8224
119	27.8066
119.1	27.7908
119.2	27.775
119.3	27.7592
119.4	27.7434
119.5	27.7276
119.6	27.7118
119.7	27.6959
119.8	27.6801
119.9	27.6643
120	27.6485
120.1	27.6326
120.2	27.6168
120.3	27.601
120.4	27.5851
120.5	27.5693
120.6	27.5534
120.7	27.5376
120.8	27.5217
120.9	27.5058
121	27.49
121.1	27.4741
121.2	27.4582
121.3	27.4423
121.4	27.4265
121.5	27.4106
121.6	27.3947
121.7	27.3788
121.8	27.3629
121.9	27.347
122	27.331
122.1	27.3151
122.2	27.2992
122.3	27.2833
122.4	27.2673
122.5	27.2514
122.6	27.2355
122.7	27.2195
122.8	27.2036
122.9	27.1876
123	27.1717
123.1	27.1557
123.2	27.1397
123.3	27.1237
123.4	27.1078
123.5	27.0918
123.6	27.0758
123.7	27.0598
123.8	27.0438
123.9	27.0278
124	27.0118
124.1	26.9958
124.2	26.9797
124.3	26.9637
124.4	26.9477
124.5	26.9317
124.6	26.9156
124.7	26.8996
124.8	26.8835
124.9	26.8675
125	26.8514
125.1	26.8353
125.2	26.8192
125.3	26.8032
125.4	26.7871
125.5	26.771
125.6	26.7549
125.7	26.7388
125.8	26.7227
125.9	26.7066
126	26.6904
126.1	26.6743
126.2	26.6582
126.3	26.6421
126.4	26.6259
126.5	26.6098
126.6	26.5936
126.7	26.5775
126.8	26.5613
126.9	26.5451
127	26.5289
127.1	26.5128
127.2	26.4966
127.3	26.4804
127.4	26.4642
127.5	26.448
127.6	26.4317
127.7	26.4155
127.8	26.3993
127.9	26.3831
128	26.3668
128.1	26.3506
128.2	26.3343
128.3	26.3181
128.4	26.3018
128.5	26.2855
128.6	26.2693
128.7	26.253
128.8	26.2367
128.9	26.2204
129	26.2041
129.1	26.1878
129.2	26.1715
129.3	26.1552
129.4	26.1388
129.5	26.1225
129.6	26.1062
129.7	26.0898
129.8	26.0735
129.9	26.0571
130	26.0407
130.1	26.0244
130.2	26.008
130.3	25.9916
130.4	25.9752
130.5	25.9588
130.6	25.9424
130.7	25.926
130.8	25.9096
130.9	25.8931
131	25.8767
131.1	25.8603
131.2	25.8438
131.3	25.8274
131.4	25.8109
131.5	25.7944
131.6	25.778
131.7	25.7615
131.8	25.745
131.9	25.7285
132	25.712
132.1	25.6955
132.2	25.679
132.3	25.6624
132.4	25.6459
132.5	25.6294
132.6	25.6128
132.7	25.5963
132.8	25.5797
132.9	25.5632
133	25.5466
133.1	25.53
133.2	25.5134
133.3	25.4968
133.4	25.4802
133.5	25.4636
133.6	25.447
133.7	25.4304
133.8	25.4137
133.9	25.3971
134	25.3804
134.1	25.3638
134.2	25.3471
134.3	25.3305
134.4	25.3138
134.5	25.2971
134.6	25.2804
134.7	25.2637
134.8	25.247
134.9	25.2303
135	25.2136
135.1	25.1969
135.2	25.1801
135.3	25.1634
135.4	25.1466
135.5	25.1299
135.6	25.1131
135.7	25.0963
135.8	25.0796
135.9	25.0628
136	25.046
136.1	25.0292
136.2	25.0124
136.3	24.9955
136.4	24.9787
136.5	24.9619
136.6	24.945
136.7	24.9282
136.8	24.9113
136.9	24.8945
137	24.8776
137.1	24.8607
137.2	24.8438
137.3	24.8269
137.4	24.81
137.5	24.7931
137.6	24.7762
137.7	24.7593
137.8	24.7424
137.9	24.7254
138	24.7085
138.1	24.6915
138.2	24.6745
138.3	24.6576
138.4	24.6406
138.5	24.6236
138.6	24.6066
138.7	24.5896
138.8	24.5726
138.9	24.5556
139	24.5385
139.1	24.5215
139.2	24.5044
139.3	24.4874
139.4	24.4703
139.5	24.4533
139.6	24.4362
139.7	24.4191
139.8	24.402
139.9	24.3849
140	24.3678
140.1	24.3507
140.2	24.3336
140.3	24.3164
140.4	24.2993
140.5	24.2821
140.6	24.265
140.7	24.2478
140.8	24.2306
140.9	24.2135
141	24.1963
141.1	24.1791
141.2	24.1619
141.3	24.1447
141.4	24.1274
141.5	24.1102
141.6	24.093
141.7	24.0757
141.8	24.0585
141.9	24.0412
142	24.0239
142.1	24.0066
142.2	23.9894
142.3	23.9721
142.4	23.9548
142.5	23.9374
142.6	23.9201
142.7	23.9028
142.8	23.8855
142.9	23.8681
143	23.8508
143.1	23.8334
143.2	23.816
143.3	23.7987
143.4	23.7813
143.5	23.7639
143.6	23.7465
143.7	23.7291
143.8	23.7116
143.9	23.6942
144	23.6768
144.1	23.6593
144.2	23.6419
144.3	23.6244
144.4	23.6069
144.5	23.5895
144.6	23.572
144.7	23.5545
144.8	23.537
144.9	23.5195
145	23.5019
145.1	23.4844
145.2	23.4669
145.3	23.4493
145.4	23.4318
145.5	23.4142
145.6	23.3966
145.7	23.3791
145.8	23.3615
145.9	23.3439
146	23.3263
146.1	23.3087
146.2	23.291
146.3	23.2734
146.4	23.2558
146.5	23.2381
146.6	23.2205
146.7	23.2028
146.8	23.1851
146.9	23.1674
147	23.1498
147.1	23.1321
147.2	23.1144
147.3	23.0966
147.4	23.0789
147.5	23.0612
147.6	23.0434
147.7	23.0257
147.8	23.0079
147.9	22.9902
148	22.9724
148.1	22.9546
148.2	22.9368
148.3	22.919
148.4	22.9012
148.5	22.8834
148.6	22.8656
148.7	22.8477
148.8	22.8299
148.9	22.812
149	22.7942
149.1	22.7763
149.2	22.7584
149.3	22.7406
149.4	22.7227
149.5	22.7048
149.6	22.6869
149.7	22.6689
149.8	22.651
149.9	22.6331
150	22.6151
150.1	22.5972
150.2	22.5792
150.3	22.5612
150.4	22.5433
150.5	22.5253
150.6	22.5073
150.7	22.4893
150.8	22.4713
150.9	22.4532
151	22.4352
151.1	22.4172
151.2	22.3991
151.3	22.3811
151.4	22.363
151.5	22.3449
151.6	22.3268
151.7	22.3088
151.8	22.2907
151.9	22.2726
152	22.2544
152.1	22.2363
152.2	22.2182
152.3	22.2
152.4	22.1819
152.5	22.1637
152.6	22.1456
152.7	22.1274
152.8	22.1092
152.9	22.091
153	22.0728
153.1	22.0546
153.2	22.0364
153.3	22.0181
153.4	21.9999
153.5	21.9817
153.6	21.9634
153.7	21.9452
153.8	21.9269
153.9	21.9086
