Time(ms)	Membrane_Voltage(mV)
32	39.6181
32.1	39.6058
32.2	39.5934
32.3	39.581
32.4	39.5686
32.5	39.5561
32.6	39.5435
32.7	39.5309
32.8	39.5183
32.9	39.5056
33	39.4928
33.1	39.48
33.2	39.4672
33.3	39.4542
33.4	39.4413
33.5	39.4283
33.6	39.4152
33.7	39.4021
33.8	39.389
33.9	39.3758
34	39.3626
34.1	39.3493
34.2	39.3359
34.3	39.3225
34.4	39.3091
34.5	39.2956
34.6	39.2821
34.7	39.2685
34.8	39.2549
34.9	39.2412
35	39.2275
35.1	39.2137
35.2	39.1999
35.3	39.186
35.4	39.1721
35.5	39.1582
35.6	39.1442
35.7	39.1301
35.8	39.116
35.9	39.1019
36	39.0877
36.1	39.0735
36.2	39.0592
36.3	39.0449
36.4	39.0306
36.5	39.0162
36.6	39.0017
36.7	38.9872
36.8	38.9727
36.9	38.9581
37	38.9435
37.1	38.9288
37.2	38.9141
37.3	38.8994
37.4	38.8846
37.5	38.8697
37.6	38.8549
37.7	38.8399
37.8	38.825
37.9	38.81
38	38.7949
38.1	38.7798
38.2	38.7647
38.3	38.7495
38.4	38.7343
38.5	38.7191
38.6	38.7038
38.7	38.6884
38.8	38.6731
38.9	38.6576
39	38.6422
39.1	38.6267
39.2	38.6111
39.3	38.5956
39.4	38.58
39.5	38.5643
39.6	38.5486
39.7	38.5329
39.8	38.5171
39.9	38.5013
40	38.4854
40.1	38.4696
40.2	38.4536
40.3	38.4377
40.4	38.4217
40.5	38.4056
40.6	38.3895
40.7	38.3734
40.8	38.3573
40.9	38.3411
41	38.3249
41.1	38.3086
41.2	38.2923
41.3	38.276
41.4	38.2596
41.5	38.2432
41.6	38.2267
41.7	38.2103
41.8	38.1937
41.9	38.1772
42	38.1606
42.1	38.144
42.2	38.1273
42.3	38.1106
42.4	38.0939
42.5	38.0771
42.6	38.0603
42.7	38.0435
42.8	38.0266
42.9	38.0097
43	37.9928
43.1	37.9758
43.2	37.9588
43.3	37.9418
43.4	37.9247
43.5	37.9076
43.6	37.8905
43.7	37.8733
43.8	37.8561
43.9	37.8389
44	37.8216
44.1	37.8043
44.2	37.787
44.3	37.7697
44.4	37.7523
44.5	37.7348
44.6	37.7174
44.7	37.6999
44.8	37.6824
44.9	37.6648
45	37.6472
45.1	37.6296
45.2	37.612
45.3	37.5943
45.4	37.5766
45.5	37.5589
45.6	37.5411
45.7	37.5233
45.8	37.5055
45.9	37.4876
46	37.4698
46.1	37.4518
46.2	37.4339
46.3	37.4159
46.4	37.3979
46.5	37.3799
46.6	37.3618
46.7	37.3437
46.8	37.3256
46.9	37.3075
47	37.2893
47.1	37.2711
47.2	37.2529
47.3	37.2346
47.4	37.2163
47.5	37.198
47.6	37.1797
47.7	37.1613
47.8	37.1429
47.9	37.1245
48	37.1061
48.1	37.0876
48.2	37.0691
48.3	37.0506
48.4	37.032
48.5	37.0134
48.6	36.9948
48.7	36.9762
48.8	36.9575
48.9	36.9388
49	36.9201
49.1	36.9014
49.2	36.8826
49.3	36.8638
49.4	36.845
49.5	36.8262
49.6	36.8073
49.7	36.7885
49.8	36.7695
49.9	36.7506
50	36.7317
50.1	36.7127
50.2	36.6937
50.3	36.6746
50.4	36.6556
50.5	36.6365
50.6	36.6174
50.7	36.5983
50.8	36.5791
50.9	36.5599
51	36.5408
51.1	36.5215
51.2	36.5023
51.3	36.483
51.4	36.4637
51.5	36.4444
51.6	36.4251
51.7	36.4057
51.8	36.3864
51.9	36.367
52	36.3476
52.1	36.3281
52.2	36.3087
52.3	36.2892
52.4	36.2697
52.5	36.2501
52.6	36.2306
52.7	36.211
52.8	36.1914
52.9	36.1718
53	36.1522
53.1	36.1325
53.2	36.1129
53.3	36.0932
53.4	36.0735
53.5	36.0537
53.6	36.034
53.7	36.0142
53.8	35.9944
53.9	35.9746
54	35.9548
54.1	35.9349
54.2	35.915
54.3	35.8952
54.4	35.8753
54.5	35.8553
54.6	35.8354
54.7	35.8154
54.8	35.7954
54.9	35.7754
55	35.7554
55.1	35.7354
55.2	35.7153
55.3	35.6952
55.4	35.6752
55.5	35.655
55.6	35.6349
55.7	35.6148
55.8	35.5946
55.9	35.5744
56	35.5542
56.1	35.534
56.2	35.5138
56.3	35.4936
56.4	35.4733
56.5	35.453
56.6	35.4327
56.7	35.4124
56.8	35.3921
56.9	35.3717
57	35.3514
57.1	35.331
57.2	35.3106
57.3	35.2902
57.4	35.2698
57.5	35.2493
57.6	35.2289
57.7	35.2084
57.8	35.1879
57.9	35.1674
58	35.1469
58.1	35.1264
58.2	35.1058
58.3	35.0853
58.4	35.0647
58.5	35.0441
58.6	35.0235
58.7	35.0029
58.8	34.9823
58.9	34.9616
59	34.941
59.1	34.9203
59.2	34.8996
59.3	34.8789
59.4	34.8582
59.5	34.8375
59.6	34.8168
59.7	34.796
59.8	34.7752
59.9	34.7545
60	34.7337
60.1	34.7129
60.2	34.6921
60.3	34.6712
60.4	34.6504
60.5	34.6296
60.6	34.6087
60.7	34.5878
60.8	34.5669
60.9	34.546
61	34.5251
61.1	34.5042
61.2	34.4833
61.3	34.4623
61.4	34.4414
61.5	34.4204
61.6	34.3994
61.7	34.3785
61.8	34.3575
61.9	34.3364
62	34.3154
62.1	34.2944
62.2	34.2734
62.3	34.2523
62.4	34.2313
62.5	34.2102
62.6	34.1891
62.7	34.168
62.8	34.1469
62.9	34.1258
63	34.1047
63.1	34.0836
63.2	34.0624
63.3	34.0413
63.4	34.0201
63.5	33.999
63.6	33.9778
63.7	33.9566
63.8	33.9354
63.9	33.9142
64	33.893
64.1	33.8718
64.2	33.8506
64.3	33.8293
64.4	33.8081
64.5	33.7868
64.6	33.7656
64.7	33.7443
64.8	33.723
64.9	33.7018
65	33.6805
65.1	33.6592
65.2	33.6379
65.3	33.6166
65.4	33.5953
65.5	33.5739
65.6	33.5526
65.7	33.5313
65.8	33.5099
65.9	33.4886
66	33.4672
66.1	33.4458
66.2	33.4245
66.3	33.4031
66.4	33.3817
66.5	33.3603
66.6	33.3389
66.7	33.3175
66.8	33.2961
66.9	33.2747
67	33.2533
67.1	33.2319
67.2	33.2104
67.3	33.189
67.4	33.1676
67.5	33.1461
67.6	33.1247
67.7	33.1032
67.8	33.0818
67.9	33.0603
68	33.0388
68.1	33.0174
68.2	32.9959
68.3	32.9744
68.4	32.9529
68.5	32.9314
68.6	32.9099
68.7	32.8884
68.8	32.8669
68.9	32.8454
69	32.8239
69.1	32.8024
69.2	32.7809
69.3	32.7594
69.4	32.7378
69.5	32.7163
69.6	32.6948
69.7	32.6733
69.8	32.6517
69.9	32.6302
70	32.6086
70.1	32.5871
70.2	32.5655
70.3	32.544
70.4	32.5224
70.5	32.5009
70.6	32.4793
70.7	32.4578
70.8	32.4362
70.9	32.4146
71	32.3931
71.1	32.3715
71.2	32.3499
71.3	32.3283
71.4	32.3068
71.5	32.2852
71.6	32.2636
71.7	32.242
71.8	32.2204
71.9	32.1989
72	32.1773
72.1	32.1557
72.2	32.1341
72.3	32.1125
72.4	32.0909
72.5	32.0693
72.6	32.0477
72.7	32.0262
72.8	32.0046
72.9	31.983
73	31.9614
73.1	31.9398
73.2	31.9182
73.3	31.8966
73.4	31.875
73.5	31.8534
73.6	31.8318
73.7	31.8102
73.8	31.7886
73.9	31.767
74	31.7454
74.1	31.7238
74.2	31.7022
74.3	31.6806
74.4	31.659
74.5	31.6374
74.6	31.6159
74.7	31.5943
74.8	31.5727
74.9	31.5511
75	31.5295
75.1	31.5079
75.2	31.4863
75.3	31.4647
75.4	31.4431
75.5	31.4215
75.6	31.4
75.7	31.3784
75.8	31.3568
75.9	31.3352
76	31.3136
76.1	31.2921
76.2	31.2705
76.3	31.2489
76.4	31.2273
76.5	31.2058
76.6	31.1842
76.7	31.1626
76.8	31.1411
76.9	31.1195
77	31.0979
77.1	31.0764
77.2	31.0548
77.3	31.0333
77.4	31.0117
77.5	30.9902
77.6	30.9686
77.7	30.9471
77.8	30.9255
77.9	30.904
78	30.8824
78.1	30.8609
78.2	30.8394
78.3	30.8178
78.4	30.7963
78.5	30.7748
78.6	30.7533
78.7	30.7317
78.8	30.7102
78.9	30.6887
79	30.6672
79.1	30.6457
79.2	30.6242
79.3	30.6027
79.4	30.5812
79.5	30.5597
79.6	30.5382
79.7	30.5167
79.8	30.4952
79.9	30.4737
80	30.4523
80.1	30.4308
80.2	30.4093
80.3	30.3878
80.4	30.3664
80.5	30.3449
80.6	30.3235
80.7	30.302
80.8	30.2806
80.9	30.2591
81	30.2377
81.1	30.2162
81.2	30.1948
81.3	30.1734
81.4	30.1519
81.5	30.1305
81.6	30.1091
81.7	30.0877
81.8	30.0663
81.9	30.0449
82	30.0235
82.1	30.0021
82.2	29.9807
82.3	29.9593
82.4	29.9379
82.5	29.9165
82.6	29.8951
82.7	29.8738
82.8	29.8524
82.9	29.831
83	29.8097
83.1	29.7883
83.2	29.767
83.3	29.7456
83.4	29.7243
83.5	29.703
83.6	29.6816
83.7	29.6603
83.8	29.639
83.9	29.6177
84	29.5963
84.1	29.575
84.2	29.5537
84.3	29.5324
84.4	29.5111
84.5	29.4899
84.6	29.4686
84.7	29.4473
84.8	29.426
84.9	29.4047
85	29.3835
85.1	29.3622
85.2	29.341
85.3	29.3197
85.4	29.2985
85.5	29.2772
85.6	29.256
85.7	29.2348
85.8	29.2135
85.9	29.1923
86	29.1711
86.1	29.1499
86.2	29.1287
86.3	29.1075
86.4	29.0863
86.5	29.0651
86.6	29.0439
86.7	29.0227
86.8	29.0016
86.9	28.9804
87	28.9592
87.1	28.9381
87.2	28.9169
87.3	28.8958
87.4	28.8746
87.5	28.8535
87.6	28.8323
87.7	28.8112
87.8	28.7901
87.9	28.769
88	28.7478
88.1	28.7267
88.2	28.7056
88.3	28.6845
88.4	28.6634
88.5	28.6424
88.6	28.6213
88.7	28.6002
88.8	28.5791
88.9	28.5581
89	28.537
89.1	28.5159
89.2	28.4949
89.3	28.4738
89.4	28.4528
89.5	28.4317
89.6	28.4107
89.7	28.3897
89.8	28.3687
89.9	28.3476
90	28.3266
90.1	28.3056
90.2	28.2846
90.3	28.2636
90.4	28.2426
90.5	28.2216
90.6	28.2007
90.7	28.1797
90.8	28.1587
90.9	28.1377
91	28.1168
91.1	28.0958
91.2	28.0749
91.3	28.0539
91.4	28.033
91.5	28.012
91.6	27.9911
91.7	27.9702
91.8	27.9492
91.9	27.9283
92	27.9074
92.1	27.8865
92.2	27.8656
92.3	27.8447
92.4	27.8238
92.5	27.8029
92.6	27.782
92.7	27.7611
92.8	27.7403
92.9	27.7194
93	27.6985
93.1	27.6777
93.2	27.6568
93.3	27.6359
93.4	27.6151
93.5	27.5943
93.6	27.5734
93.7	27.5526
93.8	27.5317
93.9	27.5109
94	27.4901
94.1	27.4693
94.2	27.4485
94.3	27.4276
94.4	27.4068
94.5	27.386
94.6	27.3652
94.7	27.3444
94.8	27.3237
94.9	27.3029
95	27.2821
95.1	27.2613
95.2	27.2405
95.3	27.2198
95.4	27.199
95.5	27.1782
95.6	27.1575
95.7	27.1367
95.8	27.116
95.9	27.0952
96	27.0745
96.1	27.0537
96.2	27.033
96.3	27.0123
96.4	26.9915
96.5	26.9708
96.6	26.9501
96.7	26.9294
96.8	26.9087
96.9	26.888
97	26.8673
97.1	26.8465
97.2	26.8258
97.3	26.8051
97.4	26.7845
97.5	26.7638
97.6	26.7431
97.7	26.7224
97.8	26.7017
97.9	26.681
98	26.6604
98.1	26.6397
98.2	26.619
98.3	26.5983
98.4	26.5777
98.5	26.557
98.6	26.5364
98.7	26.5157
98.8	26.4951
98.9	26.4744
99	26.4538
99.1	26.4331
99.2	26.4125
99.3	26.3918
99.4	26.3712
99.5	26.3506
99.6	26.3299
99.7	26.3093
99.8	26.2887
99.9	26.268
100	26.2474
100.1	26.2268
100.2	26.2062
100.3	26.1856
100.4	26.165
100.5	26.1443
100.6	26.1237
100.7	26.1031
100.8	26.0825
100.9	26.0619
101	26.0413
101.1	26.0207
101.2	26.0001
101.3	25.9795
101.4	25.9589
101.5	25.9383
101.6	25.9177
101.7	25.8971
101.8	25.8765
101.9	25.8559
102	25.8354
102.1	25.8148
102.2	25.7942
102.3	25.7736
102.4	25.753
102.5	25.7324
102.6	25.7118
102.7	25.6913
102.8	25.6707
102.9	25.6501
103	25.6295
103.1	25.6089
103.2	25.5884
103.3	25.5678
103.4	25.5472
103.5	25.5266
103.6	25.5061
103.7	25.4855
103.8	25.4649
103.9	25.4443
104	25.4238
104.1	25.4032
104.2	25.3826
104.3	25.3621
104.4	25.3415
104.5	25.3209
104.6	25.3003
104.7	25.2798
104.8	25.2592
104.9	25.2386
105	25.218
105.1	25.1975
105.2	25.1769
105.3	25.1563
105.4	25.1357
105.5	25.1152
105.6	25.0946
105.7	25.074
105.8	25.0534
105.9	25.0329
106	25.0123
106.1	24.9917
106.2	24.9711
106.3	24.9505
106.4	24.93
106.5	24.9094
106.6	24.8888
106.7	24.8682
106.8	24.8476
106.9	24.827
107	24.8064
107.1	24.7858
107.2	24.7653
107.3	24.7447
107.4	24.7241
107.5	24.7035
107.6	24.6829
107.7	24.6623
107.8	24.6417
107.9	24.6211
108	24.6005
108.1	24.5798
108.2	24.5592
108.3	24.5386
108.4	24.518
108.5	24.4974
108.6	24.4768
108.7	24.4562
108.8	24.4355
108.9	24.4149
109	24.3943
109.1	24.3737
109.2	24.353
109.3	24.3324
109.4	24.3118
109.5	24.2911
109.6	24.2705
109.7	24.2498
109.8	24.2292
109.9	24.2085
110	24.1879
110.1	24.1672
110.2	24.1465
110.3	24.1259
110.4	24.1052
110.5	24.0845
110.6	24.0639
110.7	24.0432
110.8	24.0225
110.9	24.0018
111	23.9811
111.1	23.9605
111.2	23.9398
111.3	23.9191
111.4	23.8984
111.5	23.8777
111.6	23.8569
111.7	23.8362
111.8	23.8155
111.9	23.7948
112	23.7741
112.1	23.7533
112.2	23.7326
112.3	23.7119
112.4	23.6911
112.5	23.6704
112.6	23.6496
112.7	23.6289
112.8	23.6081
112.9	23.5873
113	23.5666
113.1	23.5458
113.2	23.525
113.3	23.5042
113.4	23.4835
113.5	23.4627
113.6	23.4419
113.7	23.4211
113.8	23.4003
113.9	23.3794
114	23.3586
114.1	23.3378
114.2	23.317
114.3	23.2961
114.4	23.2753
114.5	23.2544
114.6	23.2336
114.7	23.2127
114.8	23.1919
114.9	23.171
115	23.1501
115.1	23.1293
115.2	23.1084
115.3	23.0875
115.4	23.0666
115.5	23.0457
115.6	23.0248
115.7	23.0039
115.8	22.9829
115.9	22.962
116	22.9411
116.1	22.9201
116.2	22.8992
116.3	22.8782
116.4	22.8573
116.5	22.8363
116.6	22.8153
116.7	22.7944
116.8	22.7734
116.9	22.7524
117	22.7314
117.1	22.7104
117.2	22.6894
117.3	22.6684
117.4	22.6473
117.5	22.6263
117.6	22.6053
117.7	22.5842
117.8	22.5632
117.9	22.5421
118	22.521
118.1	22.4999
118.2	22.4789
118.3	22.4578
118.4	22.4367
118.5	22.4156
118.6	22.3944
118.7	22.3733
118.8	22.3522
118.9	22.3311
119	22.3099
119.1	22.2888
119.2	22.2676
119.3	22.2464
119.4	22.2253
119.5	22.2041
119.6	22.1829
119.7	22.1617
119.8	22.1405
119.9	22.1192
120	22.098
120.1	22.0768
120.2	22.0555
120.3	22.0343
120.4	22.013
120.5	21.9918
120.6	21.9705
120.7	21.9492
120.8	21.9279
120.9	21.9066
121	21.8853
121.1	21.864
121.2	21.8426
121.3	21.8213
121.4	21.8
121.5	21.7786
121.6	21.7572
121.7	21.7359
121.8	21.7145
121.9	21.6931
122	21.6717
122.1	21.6503
122.2	21.6289
122.3	21.6074
122.4	21.586
122.5	21.5645
122.6	21.5431
122.7	21.5216
122.8	21.5001
122.9	21.4786
123	21.4571
123.1	21.4356
123.2	21.4141
123.3	21.3926
123.4	21.3711
123.5	21.3495
123.6	21.328
123.7	21.3064
123.8	21.2848
123.9	21.2632
124	21.2416
124.1	21.22
124.2	21.1984
124.3	21.1768
124.4	21.1551
124.5	21.1335
124.6	21.1118
124.7	21.0902
124.8	21.0685
124.9	21.0468
125	21.0251
125.1	21.0034
125.2	20.9817
125.3	20.9599
125.4	20.9382
125.5	20.9164
125.6	20.8947
125.7	20.8729
125.8	20.8511
125.9	20.8293
126	20.8075
126.1	20.7857
126.2	20.7638
126.3	20.742
126.4	20.7201
126.5	20.6983
126.6	20.6764
126.7	20.6545
126.8	20.6326
126.9	20.6107
127	20.5888
127.1	20.5668
127.2	20.5449
127.3	20.5229
127.4	20.501
127.5	20.479
127.6	20.457
127.7	20.435
127.8	20.413
127.9	20.391
128	20.3689
128.1	20.3469
128.2	20.3248
128.3	20.3027
128.4	20.2806
128.5	20.2585
128.6	20.2364
128.7	20.2143
128.8	20.1922
128.9	20.17
129	20.1479
129.1	20.1257
129.2	20.1035
129.3	20.0813
129.4	20.0591
129.5	20.0369
129.6	20.0147
129.7	19.9924
129.8	19.9702
129.9	19.9479
130	19.9256
130.1	19.9033
130.2	19.881
130.3	19.8587
130.4	19.8363
130.5	19.814
130.6	19.7916
130.7	19.7693
130.8	19.7469
130.9	19.7245
131	19.7021
131.1	19.6796
131.2	19.6572
131.3	19.6347
131.4	19.6123
131.5	19.5898
131.6	19.5673
131.7	19.5448
131.8	19.5223
131.9	19.4998
132	19.4772
132.1	19.4547
132.2	19.4321
132.3	19.4095
132.4	19.3869
132.5	19.3643
132.6	19.3417
132.7	19.319
132.8	19.2964
132.9	19.2737
133	19.2511
133.1	19.2284
133.2	19.2057
133.3	19.1829
133.4	19.1602
133.5	19.1375
133.6	19.1147
133.7	19.0919
133.8	19.0691
133.9	19.0463
134	19.0235
134.1	19.0007
134.2	18.9778
134.3	18.955
134.4	18.9321
134.5	18.9092
134.6	18.8863
134.7	18.8634
134.8	18.8405
134.9	18.8175
135	18.7946
135.1	18.7716
135.2	18.7486
135.3	18.7256
135.4	18.7026
135.5	18.6796
135.6	18.6565
135.7	18.6335
135.8	18.6104
135.9	18.5873
136	18.5642
136.1	18.5411
136.2	18.518
136.3	18.4948
136.4	18.4717
136.5	18.4485
136.6	18.4253
136.7	18.4021
136.8	18.3789
136.9	18.3556
137	18.3324
137.1	18.3091
137.2	18.2859
137.3	18.2626
137.4	18.2392
137.5	18.2159
137.6	18.1926
137.7	18.1692
137.8	18.1459
137.9	18.1225
138	18.0991
138.1	18.0757
138.2	18.0522
138.3	18.0288
138.4	18.0053
138.5	17.9819
138.6	17.9584
138.7	17.9349
138.8	17.9113
138.9	17.8878
139	17.8642
139.1	17.8407
139.2	17.8171
139.3	17.7935
139.4	17.7699
139.5	17.7462
139.6	17.7226
139.7	17.6989
139.8	17.6753
139.9	17.6516
140	17.6279
140.1	17.6041
140.2	17.5804
140.3	17.5566
140.4	17.5329
140.5	17.5091
140.6	17.4853
140.7	17.4615
140.8	17.4376
140.9	17.4138
141	17.3899
141.1	17.366
141.2	17.3421
141.3	17.3182
141.4	17.2943
141.5	17.2703
141.6	17.2464
141.7	17.2224
141.8	17.1984
141.9	17.1744
142	17.1504
142.1	17.1263
142.2	17.1023
142.3	17.0782
142.4	17.0541
142.5	17.03
142.6	17.0059
142.7	16.9817
142.8	16.9576
142.9	16.9334
143	16.9092
143.1	16.885
143.2	16.8608
143.3	16.8365
143.4	16.8123
143.5	16.788
143.6	16.7637
143.7	16.7394
143.8	16.7151
143.9	16.6907
144	16.6664
144.1	16.642
144.2	16.6176
144.3	16.5932
144.4	16.5688
144.5	16.5443
144.6	16.5199
144.7	16.4954
144.8	16.4709
144.9	16.4464
145	16.4219
145.1	16.3973
145.2	16.3728
145.3	16.3482
145.4	16.3236
145.5	16.299
145.6	16.2744
145.7	16.2497
145.8	16.2251
145.9	16.2004
146	16.1757
146.1	16.151
146.2	16.1263
146.3	16.1015
146.4	16.0767
146.5	16.052
146.6	16.0272
146.7	16.0023
146.8	15.9775
146.9	15.9527
147	15.9278
147.1	15.9029
147.2	15.878
147.3	15.8531
147.4	15.8281
147.5	15.8032
147.6	15.7782
147.7	15.7532
147.8	15.7282
147.9	15.7032
148	15.6782
148.1	15.6531
148.2	15.628
148.3	15.6029
148.4	15.5778
148.5	15.5527
148.6	15.5275
148.7	15.5024
148.8	15.4772
148.9	15.452
149	15.4267
149.1	15.4015
149.2	15.3763
149.3	15.351
149.4	15.3257
149.5	15.3004
149.6	15.275
149.7	15.2497
149.8	15.2243
149.9	15.199
150	15.1736
150.1	15.1481
150.2	15.1227
150.3	15.0972
150.4	15.0718
150.5	15.0463
150.6	15.0208
150.7	14.9952
150.8	14.9697
150.9	14.9441
151	14.9186
151.1	14.893
151.2	14.8673
151.3	14.8417
151.4	14.816
151.5	14.7904
151.6	14.7647
151.7	14.739
151.8	14.7132
151.9	14.6875
152	14.6617
152.1	14.6359
152.2	14.6101
152.3	14.5843
152.4	14.5585
152.5	14.5326
152.6	14.5067
152.7	14.4808
152.8	14.4549
152.9	14.429
153	14.403
153.1	14.3771
153.2	14.3511
153.3	14.3251
153.4	14.299
153.5	14.273
153.6	14.2469
153.7	14.2209
153.8	14.1948
