Time(ms)	Membrane_Voltage(mV)
22.9	41.0626
23	41.0588
23.1	41.0549
23.2	41.0509
23.3	41.047
23.4	41.0429
23.5	41.0388
23.6	41.0347
23.7	41.0305
23.8	41.0263
23.9	41.022
24	41.0177
24.1	41.0133
24.2	41.0088
24.3	41.0043
24.4	40.9998
24.5	40.9952
24.6	40.9905
24.7	40.9858
24.8	40.9811
24.9	40.9763
25	40.9714
25.1	40.9665
25.2	40.9615
25.3	40.9565
25.4	40.9514
25.5	40.9462
25.6	40.941
25.7	40.9358
25.8	40.9305
25.9	40.9251
26	40.9197
26.1	40.9142
26.2	40.9087
26.3	40.9031
26.4	40.8975
26.5	40.8918
26.6	40.8861
26.7	40.8802
26.8	40.8744
26.9	40.8685
27	40.8625
27.1	40.8565
27.2	40.8504
27.3	40.8443
27.4	40.8381
27.5	40.8318
27.6	40.8255
27.7	40.8191
27.8	40.8127
27.9	40.8063
28	40.7997
28.1	40.7931
28.2	40.7865
28.3	40.7798
28.4	40.7731
28.5	40.7662
28.6	40.7594
28.7	40.7525
28.8	40.7455
28.9	40.7385
29	40.7314
29.1	40.7243
29.2	40.7171
29.3	40.7098
29.4	40.7025
29.5	40.6952
29.6	40.6878
29.7	40.6803
29.8	40.6728
29.9	40.6652
30	40.6576
30.1	40.6499
30.2	40.6422
30.3	40.6344
30.4	40.6265
30.5	40.6186
30.6	40.6107
30.7	40.6027
30.8	40.5946
30.9	40.5865
31	40.5783
31.1	40.5701
31.2	40.5619
31.3	40.5535
31.4	40.5452
31.5	40.5368
31.6	40.5283
31.7	40.5197
31.8	40.5112
31.9	40.5025
32	40.4939
32.1	40.4851
32.2	40.4763
32.3	40.4675
32.4	40.4586
32.5	40.4497
32.6	40.4407
32.7	40.4317
32.8	40.4226
32.9	40.4134
33	40.4042
33.1	40.395
33.2	40.3857
33.3	40.3764
33.4	40.367
33.5	40.3575
33.6	40.3481
33.7	40.3385
33.8	40.3289
33.9	40.3193
34	40.3096
34.1	40.2999
34.2	40.2901
34.3	40.2803
34.4	40.2704
34.5	40.2605
34.6	40.2506
34.7	40.2405
34.8	40.2305
34.9	40.2204
35	40.2102
35.1	40.2
35.2	40.1898
35.3	40.1795
35.4	40.1691
35.5	40.1588
35.6	40.1483
35.7	40.1379
35.8	40.1273
35.9	40.1168
36	40.1062
36.1	40.0955
36.2	40.0848
36.3	40.0741
36.4	40.0633
36.5	40.0524
36.6	40.0416
36.7	40.0306
36.8	40.0197
36.9	40.0087
37	39.9976
37.1	39.9865
37.2	39.9754
37.3	39.9642
37.4	39.953
37.5	39.9417
37.6	39.9304
37.7	39.9191
37.8	39.9077
37.9	39.8962
38	39.8848
38.1	39.8732
38.2	39.8617
38.3	39.8501
38.4	39.8384
38.5	39.8268
38.6	39.815
38.7	39.8033
38.8	39.7915
38.9	39.7796
39	39.7678
39.1	39.7558
39.2	39.7439
39.3	39.7319
39.4	39.7198
39.5	39.7078
39.6	39.6956
39.7	39.6835
39.8	39.6713
39.9	39.6591
40	39.6468
40.1	39.6345
40.2	39.6221
40.3	39.6097
40.4	39.5973
40.5	39.5848
40.6	39.5724
40.7	39.5598
40.8	39.5472
40.9	39.5346
41	39.522
41.1	39.5093
41.2	39.4966
41.3	39.4838
41.4	39.471
41.5	39.4582
41.6	39.4453
41.7	39.4324
41.8	39.4195
41.9	39.4065
42	39.3935
42.1	39.3805
42.2	39.3674
42.3	39.3543
42.4	39.3412
42.5	39.328
42.6	39.3148
42.7	39.3015
42.8	39.2882
42.9	39.2749
43	39.2616
43.1	39.2482
43.2	39.2348
43.3	39.2213
43.4	39.2078
43.5	39.1943
43.6	39.1808
43.7	39.1672
43.8	39.1536
43.9	39.1399
44	39.1263
44.1	39.1125
44.2	39.0988
44.3	39.085
44.4	39.0712
44.5	39.0574
44.6	39.0435
44.7	39.0296
44.8	39.0157
44.9	39.0017
45	38.9877
45.1	38.9737
45.2	38.9597
45.3	38.9456
45.4	38.9315
45.5	38.9173
45.6	38.9031
45.7	38.8889
45.8	38.8747
45.9	38.8604
46	38.8461
46.1	38.8318
46.2	38.8175
46.3	38.8031
46.4	38.7887
46.5	38.7742
46.6	38.7598
46.7	38.7453
46.8	38.7308
46.9	38.7162
47	38.7016
47.1	38.687
47.2	38.6724
47.3	38.6577
47.4	38.643
47.5	38.6283
47.6	38.6136
47.7	38.5988
47.8	38.584
47.9	38.5692
48	38.5543
48.1	38.5394
48.2	38.5245
48.3	38.5096
48.4	38.4946
48.5	38.4797
48.6	38.4646
48.7	38.4496
48.8	38.4345
48.9	38.4195
49	38.4043
49.1	38.3892
49.2	38.374
49.3	38.3589
49.4	38.3436
49.5	38.3284
49.6	38.3131
49.7	38.2978
49.8	38.2825
49.9	38.2672
50	38.2518
50.1	38.2365
50.2	38.221
50.3	38.2056
50.4	38.1902
50.5	38.1747
50.6	38.1592
50.7	38.1436
50.8	38.1281
50.9	38.1125
51	38.0969
51.1	38.0813
51.2	38.0657
51.3	38.05
51.4	38.0343
51.5	38.0186
51.6	38.0029
51.7	37.9871
51.8	37.9713
51.9	37.9555
52	37.9397
52.1	37.9239
52.2	37.908
52.3	37.8921
52.4	37.8762
52.5	37.8603
52.6	37.8444
52.7	37.8284
52.8	37.8124
52.9	37.7964
53	37.7804
53.1	37.7643
53.2	37.7482
53.3	37.7321
53.4	37.716
53.5	37.6999
53.6	37.6837
53.7	37.6676
53.8	37.6514
53.9	37.6352
54	37.6189
54.1	37.6027
54.2	37.5864
54.3	37.5701
54.4	37.5538
54.5	37.5375
54.6	37.5212
54.7	37.5048
54.8	37.4884
54.9	37.472
55	37.4556
55.1	37.4392
55.2	37.4227
55.3	37.4062
55.4	37.3897
55.5	37.3732
55.6	37.3567
55.7	37.3402
55.8	37.3236
55.9	37.307
56	37.2904
56.1	37.2738
56.2	37.2572
56.3	37.2406
56.4	37.2239
56.5	37.2072
56.6	37.1905
56.7	37.1738
56.8	37.1571
56.9	37.1403
57	37.1236
57.1	37.1068
57.2	37.09
57.3	37.0732
57.4	37.0564
57.5	37.0395
57.6	37.0227
57.7	37.0058
57.8	36.9889
57.9	36.972
58	36.9551
58.1	36.9382
58.2	36.9212
58.3	36.9043
58.4	36.8873
58.5	36.8703
58.6	36.8533
58.7	36.8363
58.8	36.8193
58.9	36.8022
59	36.7852
59.1	36.7681
59.2	36.751
59.3	36.7339
59.4	36.7168
59.5	36.6997
59.6	36.6825
59.7	36.6654
59.8	36.6482
59.9	36.631
60	36.6139
60.1	36.5966
60.2	36.5794
60.3	36.5622
60.4	36.545
60.5	36.5277
60.6	36.5104
60.7	36.4932
60.8	36.4759
60.9	36.4586
61	36.4413
61.1	36.4239
61.2	36.4066
61.3	36.3892
61.4	36.3719
61.5	36.3545
61.6	36.3371
61.7	36.3197
61.8	36.3023
61.9	36.2849
62	36.2675
62.1	36.25
62.2	36.2326
62.3	36.2151
62.4	36.1977
62.5	36.1802
62.6	36.1627
62.7	36.1452
62.8	36.1277
62.9	36.1102
63	36.0926
63.1	36.0751
63.2	36.0575
63.3	36.04
63.4	36.0224
63.5	36.0048
63.6	35.9873
63.7	35.9697
63.8	35.9521
63.9	35.9344
64	35.9168
64.1	35.8992
64.2	35.8816
64.3	35.8639
64.4	35.8462
64.5	35.8286
64.6	35.8109
64.7	35.7932
64.8	35.7755
64.9	35.7578
65	35.7401
65.1	35.7224
65.2	35.7047
65.3	35.687
65.4	35.6692
65.5	35.6515
65.6	35.6337
65.7	35.616
65.8	35.5982
65.9	35.5804
66	35.5627
66.1	35.5449
66.2	35.5271
66.3	35.5093
66.4	35.4915
66.5	35.4737
66.6	35.4558
66.7	35.438
66.8	35.4202
66.9	35.4024
67	35.3845
67.1	35.3667
67.2	35.3488
67.3	35.3309
67.4	35.3131
67.5	35.2952
67.6	35.2773
67.7	35.2594
67.8	35.2415
67.9	35.2237
68	35.2058
68.1	35.1878
68.2	35.1699
68.3	35.152
68.4	35.1341
68.5	35.1162
68.6	35.0982
68.7	35.0803
68.8	35.0624
68.9	35.0444
69	35.0265
69.1	35.0085
69.2	34.9906
69.3	34.9726
69.4	34.9547
69.5	34.9367
69.6	34.9187
69.7	34.9007
69.8	34.8828
69.9	34.8648
70	34.8468
70.1	34.8288
70.2	34.8108
70.3	34.7928
70.4	34.7748
70.5	34.7568
70.6	34.7388
70.7	34.7208
70.8	34.7028
70.9	34.6848
71	34.6668
71.1	34.6488
71.2	34.6307
71.3	34.6127
71.4	34.5947
71.5	34.5767
71.6	34.5586
71.7	34.5406
71.8	34.5226
71.9	34.5045
72	34.4865
72.1	34.4684
72.2	34.4504
72.3	34.4323
72.4	34.4143
72.5	34.3963
72.6	34.3782
72.7	34.3602
72.8	34.3421
72.9	34.3241
73	34.306
73.1	34.2879
73.2	34.2699
73.3	34.2518
73.4	34.2338
73.5	34.2157
73.6	34.1976
73.7	34.1796
73.8	34.1615
73.9	34.1435
74	34.1254
74.1	34.1073
74.2	34.0893
74.3	34.0712
74.4	34.0531
74.5	34.0351
74.6	34.017
74.7	33.9989
74.8	33.9809
74.9	33.9628
75	33.9448
75.1	33.9267
75.2	33.9086
75.3	33.8906
75.4	33.8725
75.5	33.8544
75.6	33.8364
75.7	33.8183
75.8	33.8002
75.9	33.7822
76	33.7641
76.1	33.7461
76.2	33.728
76.3	33.71
76.4	33.6919
76.5	33.6738
76.6	33.6558
76.7	33.6377
76.8	33.6197
76.9	33.6016
77	33.5836
77.1	33.5655
77.2	33.5475
77.3	33.5294
77.4	33.5114
77.5	33.4934
77.6	33.4753
77.7	33.4573
77.8	33.4392
77.9	33.4212
78	33.4032
78.1	33.3851
78.2	33.3671
78.3	33.3491
78.4	33.331
78.5	33.313
78.6	33.295
78.7	33.277
78.8	33.259
78.9	33.241
79	33.2229
79.1	33.2049
79.2	33.1869
79.3	33.1689
79.4	33.1509
79.5	33.1329
79.6	33.1149
79.7	33.0969
79.8	33.0789
79.9	33.0609
80	33.043
80.1	33.025
80.2	33.007
80.3	32.989
80.4	32.971
80.5	32.9531
80.6	32.9351
80.7	32.9171
80.8	32.8992
80.9	32.8812
81	32.8632
81.1	32.8453
81.2	32.8273
81.3	32.8094
81.4	32.7914
81.5	32.7735
81.6	32.7556
81.7	32.7376
81.8	32.7197
81.9	32.7018
82	32.6839
82.1	32.6659
82.2	32.648
82.3	32.6301
82.4	32.6122
82.5	32.5943
82.6	32.5764
82.7	32.5585
82.8	32.5406
82.9	32.5227
83	32.5048
83.1	32.4869
83.2	32.4691
83.3	32.4512
83.4	32.4333
83.5	32.4155
83.6	32.3976
83.7	32.3797
83.8	32.3619
83.9	32.344
84	32.3262
84.1	32.3083
84.2	32.2905
84.3	32.2727
84.4	32.2548
84.5	32.237
84.6	32.2192
84.7	32.2014
84.8	32.1836
84.9	32.1658
85	32.148
85.1	32.1302
85.2	32.1124
85.3	32.0946
85.4	32.0768
85.5	32.059
85.6	32.0412
85.7	32.0234
85.8	32.0057
85.9	31.9879
86	31.9702
86.1	31.9524
86.2	31.9346
86.3	31.9169
86.4	31.8992
86.5	31.8814
86.6	31.8637
86.7	31.846
86.8	31.8282
86.9	31.8105
87	31.7928
87.1	31.7751
87.2	31.7574
87.3	31.7397
87.4	31.722
87.5	31.7043
87.6	31.6866
87.7	31.6689
87.8	31.6513
87.9	31.6336
88	31.6159
88.1	31.5983
88.2	31.5806
88.3	31.563
88.4	31.5453
88.5	31.5277
88.6	31.51
88.7	31.4924
88.8	31.4748
88.9	31.4571
89	31.4395
89.1	31.4219
89.2	31.4043
89.3	31.3867
89.4	31.3691
89.5	31.3515
89.6	31.3339
89.7	31.3163
89.8	31.2987
89.9	31.2812
90	31.2636
90.1	31.246
90.2	31.2285
90.3	31.2109
90.4	31.1934
90.5	31.1758
90.6	31.1583
90.7	31.1407
90.8	31.1232
90.9	31.1057
91	31.0881
91.1	31.0706
91.2	31.0531
91.3	31.0356
91.4	31.0181
91.5	31.0006
91.6	30.9831
91.7	30.9656
91.8	30.9481
91.9	30.9306
92	30.9132
92.1	30.8957
92.2	30.8782
92.3	30.8608
92.4	30.8433
92.5	30.8258
92.6	30.8084
92.7	30.7909
92.8	30.7735
92.9	30.7561
93	30.7386
93.1	30.7212
93.2	30.7038
93.3	30.6864
93.4	30.669
93.5	30.6516
93.6	30.6342
93.7	30.6168
93.8	30.5994
93.9	30.582
94	30.5646
94.1	30.5472
94.2	30.5298
94.3	30.5124
94.4	30.4951
94.5	30.4777
94.6	30.4604
94.7	30.443
94.8	30.4257
94.9	30.4083
95	30.391
95.1	30.3736
95.2	30.3563
95.3	30.339
95.4	30.3216
95.5	30.3043
95.6	30.287
95.7	30.2697
95.8	30.2524
95.9	30.2351
96	30.2178
96.1	30.2005
96.2	30.1832
96.3	30.1659
96.4	30.1486
96.5	30.1313
96.6	30.114
96.7	30.0968
96.8	30.0795
96.9	30.0622
97	30.045
97.1	30.0277
97.2	30.0104
97.3	29.9932
97.4	29.9759
97.5	29.9587
97.6	29.9415
97.7	29.9242
97.8	29.907
97.9	29.8898
98	29.8725
98.1	29.8553
98.2	29.8381
98.3	29.8209
98.4	29.8037
98.5	29.7865
98.6	29.7692
98.7	29.752
98.8	29.7348
98.9	29.7176
99	29.7005
99.1	29.6833
99.2	29.6661
99.3	29.6489
99.4	29.6317
99.5	29.6145
99.6	29.5974
99.7	29.5802
99.8	29.563
99.9	29.5459
100	29.5287
100.1	29.5115
100.2	29.4944
100.3	29.4772
100.4	29.4601
100.5	29.4429
100.6	29.4258
100.7	29.4086
100.8	29.3915
100.9	29.3744
101	29.3572
101.1	29.3401
101.2	29.323
101.3	29.3058
101.4	29.2887
101.5	29.2716
101.6	29.2545
101.7	29.2374
101.8	29.2202
101.9	29.2031
102	29.186
102.1	29.1689
102.2	29.1518
102.3	29.1347
102.4	29.1176
102.5	29.1005
102.6	29.0834
102.7	29.0663
102.8	29.0492
102.9	29.0321
103	29.015
103.1	28.9979
103.2	28.9808
103.3	28.9637
103.4	28.9467
103.5	28.9296
103.6	28.9125
103.7	28.8954
103.8	28.8783
103.9	28.8613
104	28.8442
104.1	28.8271
104.2	28.81
104.3	28.793
104.4	28.7759
104.5	28.7588
104.6	28.7418
104.7	28.7247
104.8	28.7076
104.9	28.6906
105	28.6735
105.1	28.6565
105.2	28.6394
105.3	28.6223
105.4	28.6053
105.5	28.5882
105.6	28.5712
105.7	28.5541
105.8	28.537
105.9	28.52
106	28.5029
106.1	28.4859
106.2	28.4688
106.3	28.4518
106.4	28.4347
106.5	28.4177
106.6	28.4006
106.7	28.3836
106.8	28.3665
106.9	28.3495
107	28.3324
107.1	28.3154
107.2	28.2983
107.3	28.2813
107.4	28.2642
107.5	28.2472
107.6	28.2301
107.7	28.2131
107.8	28.196
107.9	28.179
108	28.1619
108.1	28.1449
108.2	28.1278
108.3	28.1108
108.4	28.0937
108.5	28.0767
108.6	28.0596
108.7	28.0426
108.8	28.0255
108.9	28.0085
109	27.9914
109.1	27.9744
109.2	27.9573
109.3	27.9403
109.4	27.9232
109.5	27.9061
109.6	27.8891
109.7	27.872
109.8	27.855
109.9	27.8379
110	27.8208
110.1	27.8038
110.2	27.7867
110.3	27.7697
110.4	27.7526
110.5	27.7355
110.6	27.7185
110.7	27.7014
110.8	27.6843
110.9	27.6672
111	27.6502
111.1	27.6331
111.2	27.616
111.3	27.5989
111.4	27.5819
111.5	27.5648
111.6	27.5477
111.7	27.5306
111.8	27.5135
111.9	27.4964
112	27.4793
112.1	27.4622
112.2	27.4452
112.3	27.4281
112.4	27.411
112.5	27.3939
112.6	27.3768
112.7	27.3596
112.8	27.3425
112.9	27.3254
113	27.3083
113.1	27.2912
113.2	27.2741
113.3	27.257
113.4	27.2399
113.5	27.2227
113.6	27.2056
113.7	27.1885
113.8	27.1713
113.9	27.1542
114	27.1371
114.1	27.1199
114.2	27.1028
114.3	27.0856
114.4	27.0685
114.5	27.0513
114.6	27.0342
114.7	27.017
114.8	26.9999
114.9	26.9827
115	26.9656
115.1	26.9484
115.2	26.9312
115.3	26.914
115.4	26.8969
115.5	26.8797
115.6	26.8625
115.7	26.8453
115.8	26.8281
115.9	26.8109
116	26.7937
116.1	26.7765
116.2	26.7593
116.3	26.7421
116.4	26.7249
116.5	26.7077
116.6	26.6905
116.7	26.6732
116.8	26.656
116.9	26.6388
117	26.6215
117.1	26.6043
117.2	26.5871
117.3	26.5698
117.4	26.5526
117.5	26.5353
117.6	26.518
117.7	26.5008
117.8	26.4835
117.9	26.4662
118	26.449
118.1	26.4317
118.2	26.4144
118.3	26.3971
118.4	26.3798
118.5	26.3625
118.6	26.3452
118.7	26.3279
118.8	26.3106
118.9	26.2933
119	26.276
119.1	26.2586
119.2	26.2413
119.3	26.224
119.4	26.2066
119.5	26.1893
119.6	26.1719
119.7	26.1546
119.8	26.1372
119.9	26.1198
120	26.1025
120.1	26.0851
120.2	26.0677
120.3	26.0503
120.4	26.033
120.5	26.0156
120.6	25.9982
120.7	25.9808
120.8	25.9633
120.9	25.9459
121	25.9285
121.1	25.9111
121.2	25.8936
121.3	25.8762
121.4	25.8588
121.5	25.8413
121.6	25.8239
121.7	25.8064
121.8	25.7889
121.9	25.7715
122	25.754
122.1	25.7365
122.2	25.719
122.3	25.7015
122.4	25.684
122.5	25.6665
122.6	25.649
122.7	25.6315
122.8	25.614
122.9	25.5964
123	25.5789
123.1	25.5614
123.2	25.5438
123.3	25.5263
123.4	25.5087
123.5	25.4911
123.6	25.4736
123.7	25.456
123.8	25.4384
123.9	25.4208
124	25.4032
124.1	25.3856
124.2	25.368
124.3	25.3504
124.4	25.3328
124.5	25.3151
124.6	25.2975
124.7	25.2799
124.8	25.2622
124.9	25.2446
125	25.2269
125.1	25.2092
125.2	25.1916
125.3	25.1739
125.4	25.1562
125.5	25.1385
125.6	25.1208
125.7	25.1031
125.8	25.0854
125.9	25.0676
126	25.0499
126.1	25.0322
126.2	25.0144
126.3	24.9967
126.4	24.9789
126.5	24.9612
126.6	24.9434
126.7	24.9256
126.8	24.9078
126.9	24.89
127	24.8722
127.1	24.8544
127.2	24.8366
127.3	24.8188
127.4	24.801
127.5	24.7831
127.6	24.7653
127.7	24.7474
127.8	24.7296
127.9	24.7117
128	24.6938
128.1	24.676
128.2	24.6581
128.3	24.6402
128.4	24.6223
128.5	24.6044
128.6	24.5864
128.7	24.5685
128.8	24.5506
128.9	24.5326
129	24.5147
129.1	24.4967
129.2	24.4788
129.3	24.4608
129.4	24.4428
129.5	24.4248
129.6	24.4068
129.7	24.3888
129.8	24.3708
129.9	24.3528
130	24.3348
130.1	24.3167
130.2	24.2987
130.3	24.2806
130.4	24.2626
130.5	24.2445
130.6	24.2264
130.7	24.2084
130.8	24.1903
130.9	24.1722
131	24.1541
131.1	24.1359
131.2	24.1178
131.3	24.0997
131.4	24.0815
131.5	24.0634
131.6	24.0452
131.7	24.0271
131.8	24.0089
131.9	23.9907
132	23.9725
132.1	23.9543
132.2	23.9361
132.3	23.9179
132.4	23.8997
132.5	23.8815
132.6	23.8632
132.7	23.845
132.8	23.8267
132.9	23.8084
133	23.7902
133.1	23.7719
133.2	23.7536
133.3	23.7353
133.4	23.717
133.5	23.6987
133.6	23.6803
133.7	23.662
133.8	23.6437
133.9	23.6253
134	23.6069
134.1	23.5886
134.2	23.5702
134.3	23.5518
134.4	23.5334
134.5	23.515
134.6	23.4966
134.7	23.4782
134.8	23.4597
134.9	23.4413
135	23.4228
135.1	23.4044
135.2	23.3859
135.3	23.3674
135.4	23.349
135.5	23.3305
135.6	23.312
135.7	23.2935
135.8	23.2749
135.9	23.2564
136	23.2379
136.1	23.2193
136.2	23.2008
136.3	23.1822
136.4	23.1636
136.5	23.145
136.6	23.1264
136.7	23.1078
136.8	23.0892
136.9	23.0706
137	23.052
137.1	23.0333
137.2	23.0147
137.3	22.996
137.4	22.9774
137.5	22.9587
137.6	22.94
137.7	22.9213
137.8	22.9026
137.9	22.8839
138	22.8651
138.1	22.8464
138.2	22.8277
138.3	22.8089
138.4	22.7902
138.5	22.7714
138.6	22.7526
138.7	22.7338
138.8	22.715
138.9	22.6962
139	22.6774
139.1	22.6586
139.2	22.6397
139.3	22.6209
139.4	22.602
139.5	22.5832
139.6	22.5643
139.7	22.5454
139.8	22.5265
139.9	22.5076
140	22.4887
140.1	22.4698
140.2	22.4508
140.3	22.4319
140.4	22.4129
140.5	22.394
140.6	22.375
140.7	22.356
140.8	22.337
140.9	22.318
141	22.299
141.1	22.28
141.2	22.261
141.3	22.242
141.4	22.2229
141.5	22.2038
141.6	22.1848
141.7	22.1657
141.8	22.1466
141.9	22.1275
142	22.1084
142.1	22.0893
142.2	22.0702
142.3	22.051
142.4	22.0319
142.5	22.0127
142.6	21.9936
142.7	21.9744
142.8	21.9552
142.9	21.936
143	21.9168
143.1	21.8976
143.2	21.8784
143.3	21.8591
143.4	21.8399
143.5	21.8206
143.6	21.8014
143.7	21.7821
143.8	21.7628
143.9	21.7435
144	21.7242
144.1	21.7049
144.2	21.6856
144.3	21.6662
144.4	21.6469
144.5	21.6275
144.6	21.6082
144.7	21.5888
144.8	21.5694
144.9	21.55
145	21.5306
145.1	21.5112
145.2	21.4918
145.3	21.4723
145.4	21.4529
145.5	21.4334
145.6	21.414
145.7	21.3945
145.8	21.375
145.9	21.3555
146	21.336
146.1	21.3165
146.2	21.297
146.3	21.2774
146.4	21.2579
146.5	21.2383
146.6	21.2188
146.7	21.1992
146.8	21.1796
146.9	21.16
147	21.1404
147.1	21.1208
147.2	21.1011
147.3	21.0815
147.4	21.0619
147.5	21.0422
147.6	21.0225
147.7	21.0029
147.8	20.9832
147.9	20.9635
148	20.9438
148.1	20.924
148.2	20.9043
148.3	20.8846
148.4	20.8648
148.5	20.8451
148.6	20.8253
148.7	20.8055
148.8	20.7857
148.9	20.7659
149	20.7461
149.1	20.7263
149.2	20.7065
149.3	20.6866
149.4	20.6668
149.5	20.6469
149.6	20.627
149.7	20.6071
149.8	20.5873
149.9	20.5673
150	20.5474
150.1	20.5275
150.2	20.5076
150.3	20.4876
150.4	20.4677
150.5	20.4477
150.6	20.4277
150.7	20.4077
150.8	20.3878
150.9	20.3677
151	20.3477
151.1	20.3277
151.2	20.3077
151.3	20.2876
151.4	20.2676
151.5	20.2475
151.6	20.2274
151.7	20.2073
151.8	20.1872
151.9	20.1671
152	20.147
152.1	20.1269
152.2	20.1067
152.3	20.0866
152.4	20.0664
152.5	20.0462
152.6	20.026
152.7	20.0059
152.8	19.9857
152.9	19.9654
153	19.9452
153.1	19.925
153.2	19.9047
153.3	19.8845
153.4	19.8642
153.5	19.8439
153.6	19.8236
153.7	19.8034
153.8	19.783
153.9	19.7627
154	19.7424
