Time(ms)	Membrane_Voltage(mV)
15.4	40.8337
15.5	40.8295
15.6	40.8254
15.7	40.8213
15.8	40.8172
15.9	40.8131
16	40.8091
16.1	40.8051
16.2	40.8011
16.3	40.7972
16.4	40.7932
16.5	40.7893
16.6	40.7854
16.7	40.7816
16.8	40.7777
16.9	40.7739
17	40.77
17.1	40.7662
17.2	40.7624
17.3	40.7586
17.4	40.7548
17.5	40.751
17.6	40.7472
17.7	40.7434
17.8	40.7396
17.9	40.7358
18	40.732
18.1	40.7281
18.2	40.7243
18.3	40.7205
18.4	40.7166
18.5	40.7128
18.6	40.7089
18.7	40.705
18.8	40.7011
18.9	40.6971
19	40.6932
19.1	40.6892
19.2	40.6852
19.3	40.6812
19.4	40.6772
19.5	40.6731
19.6	40.669
19.7	40.6649
19.8	40.6607
19.9	40.6566
20	40.6523
20.1	40.6481
20.2	40.6438
20.3	40.6395
20.4	40.6352
20.5	40.6308
20.6	40.6264
20.7	40.6219
20.8	40.6174
20.9	40.6129
21	40.6083
21.1	40.6037
21.2	40.599
21.3	40.5943
21.4	40.5896
21.5	40.5848
21.6	40.58
21.7	40.5751
21.8	40.5702
21.9	40.5652
22	40.5602
22.1	40.5552
22.2	40.5501
22.3	40.5449
22.4	40.5397
22.5	40.5344
22.6	40.5291
22.7	40.5238
22.8	40.5184
22.9	40.5129
23	40.5074
23.1	40.5019
23.2	40.4963
23.3	40.4906
23.4	40.4849
23.5	40.4791
23.6	40.4733
23.7	40.4674
23.8	40.4615
23.9	40.4555
24	40.4494
24.1	40.4433
24.2	40.4372
24.3	40.431
24.4	40.4247
24.5	40.4184
24.6	40.412
24.7	40.4056
24.8	40.3991
24.9	40.3925
25	40.3859
25.1	40.3793
25.2	40.3726
25.3	40.3658
25.4	40.3589
25.5	40.3521
25.6	40.3451
25.7	40.3381
25.8	40.331
25.9	40.3239
26	40.3167
26.1	40.3095
26.2	40.3022
26.3	40.2948
26.4	40.2874
26.5	40.2799
26.6	40.2724
26.7	40.2648
26.8	40.2572
26.9	40.2495
27	40.2417
27.1	40.2339
27.2	40.226
27.3	40.218
27.4	40.21
27.5	40.202
27.6	40.1939
27.7	40.1857
27.8	40.1774
27.9	40.1691
28	40.1608
28.1	40.1524
28.2	40.1439
28.3	40.1354
28.4	40.1268
28.5	40.1182
28.6	40.1095
28.7	40.1007
28.8	40.0919
28.9	40.083
29	40.0741
29.1	40.0651
29.2	40.056
29.3	40.0469
29.4	40.0378
29.5	40.0286
29.6	40.0193
29.7	40.01
29.8	40.0006
29.9	39.9911
30	39.9816
30.1	39.9721
30.2	39.9625
30.3	39.9528
30.4	39.9431
30.5	39.9333
30.6	39.9235
30.7	39.9136
30.8	39.9036
30.9	39.8936
31	39.8836
31.1	39.8734
31.2	39.8633
31.3	39.8531
31.4	39.8428
31.5	39.8324
31.6	39.8221
31.7	39.8116
31.8	39.8011
31.9	39.7906
32	39.78
32.1	39.7693
32.2	39.7586
32.3	39.7479
32.4	39.7371
32.5	39.7262
32.6	39.7153
32.7	39.7043
32.8	39.6933
32.9	39.6822
33	39.6711
33.1	39.6599
33.2	39.6487
33.3	39.6374
33.4	39.6261
33.5	39.6147
33.6	39.6032
33.7	39.5918
33.8	39.5802
33.9	39.5686
34	39.557
34.1	39.5453
34.2	39.5336
34.3	39.5218
34.4	39.51
34.5	39.4981
34.6	39.4862
34.7	39.4742
34.8	39.4622
34.9	39.4501
35	39.4379
35.1	39.4258
35.2	39.4136
35.3	39.4013
35.4	39.389
35.5	39.3766
35.6	39.3642
35.7	39.3517
35.8	39.3392
35.9	39.3267
36	39.3141
36.1	39.3014
36.2	39.2887
36.3	39.276
36.4	39.2632
36.5	39.2504
36.6	39.2375
36.7	39.2246
36.8	39.2116
36.9	39.1986
37	39.1856
37.1	39.1725
37.2	39.1593
37.3	39.1461
37.4	39.1329
37.5	39.1196
37.6	39.1063
37.7	39.0929
37.8	39.0795
37.9	39.0661
38	39.0526
38.1	39.0391
38.2	39.0255
38.3	39.0119
38.4	38.9982
38.5	38.9845
38.6	38.9708
38.7	38.957
38.8	38.9431
38.9	38.9293
39	38.9154
39.1	38.9014
39.2	38.8874
39.3	38.8734
39.4	38.8593
39.5	38.8452
39.6	38.831
39.7	38.8168
39.8	38.8026
39.9	38.7883
40	38.774
40.1	38.7597
40.2	38.7453
40.3	38.7308
40.4	38.7164
40.5	38.7019
40.6	38.6873
40.7	38.6727
40.8	38.6581
40.9	38.6435
41	38.6288
41.1	38.614
41.2	38.5992
41.3	38.5844
41.4	38.5696
41.5	38.5547
41.6	38.5398
41.7	38.5248
41.8	38.5098
41.9	38.4948
42	38.4797
42.1	38.4646
42.2	38.4495
42.3	38.4343
42.4	38.4191
42.5	38.4038
42.6	38.3886
42.7	38.3732
42.8	38.3579
42.9	38.3425
43	38.3271
43.1	38.3116
43.2	38.2961
43.3	38.2806
43.4	38.265
43.5	38.2495
43.6	38.2338
43.7	38.2182
43.8	38.2025
43.9	38.1867
44	38.171
44.1	38.1552
44.2	38.1394
44.3	38.1235
44.4	38.1076
44.5	38.0917
44.6	38.0757
44.7	38.0598
44.8	38.0437
44.9	38.0277
45	38.0116
45.1	37.9955
45.2	37.9794
45.3	37.9632
45.4	37.947
45.5	37.9307
45.6	37.9145
45.7	37.8982
45.8	37.8818
45.9	37.8655
46	37.8491
46.1	37.8327
46.2	37.8162
46.3	37.7997
46.4	37.7832
46.5	37.7667
46.6	37.7501
46.7	37.7335
46.8	37.7169
46.9	37.7003
47	37.6836
47.1	37.6669
47.2	37.6501
47.3	37.6334
47.4	37.6166
47.5	37.5997
47.6	37.5829
47.7	37.566
47.8	37.5491
47.9	37.5322
48	37.5152
48.1	37.4982
48.2	37.4812
48.3	37.4641
48.4	37.4471
48.5	37.43
48.6	37.4129
48.7	37.3957
48.8	37.3785
48.9	37.3613
49	37.3441
49.1	37.3268
49.2	37.3096
49.3	37.2923
49.4	37.2749
49.5	37.2576
49.6	37.2402
49.7	37.2228
49.8	37.2054
49.9	37.1879
50	37.1704
50.1	37.1529
50.2	37.1354
50.3	37.1178
50.4	37.1002
50.5	37.0826
50.6	37.065
50.7	37.0474
50.8	37.0297
50.9	37.012
51	36.9943
51.1	36.9765
51.2	36.9588
51.3	36.941
51.4	36.9232
51.5	36.9053
51.6	36.8875
51.7	36.8696
51.8	36.8517
51.9	36.8338
52	36.8158
52.1	36.7978
52.2	36.7799
52.3	36.7618
52.4	36.7438
52.5	36.7258
52.6	36.7077
52.7	36.6896
52.8	36.6715
52.9	36.6533
53	36.6352
53.1	36.617
53.2	36.5988
53.3	36.5805
53.4	36.5623
53.5	36.544
53.6	36.5258
53.7	36.5075
53.8	36.4891
53.9	36.4708
54	36.4524
54.1	36.434
54.2	36.4156
54.3	36.3972
54.4	36.3788
54.5	36.3603
54.6	36.3418
54.7	36.3233
54.8	36.3048
54.9	36.2863
55	36.2677
55.1	36.2492
55.2	36.2306
55.3	36.212
55.4	36.1933
55.5	36.1747
55.6	36.156
55.7	36.1373
55.8	36.1186
55.9	36.0999
56	36.0812
56.1	36.0625
56.2	36.0437
56.3	36.0249
56.4	36.0061
56.5	35.9873
56.6	35.9685
56.7	35.9496
56.8	35.9307
56.9	35.9119
57	35.893
57.1	35.874
57.2	35.8551
57.3	35.8362
57.4	35.8172
57.5	35.7982
57.6	35.7792
57.7	35.7602
57.8	35.7412
57.9	35.7222
58	35.7031
58.1	35.684
58.2	35.665
58.3	35.6459
58.4	35.6267
58.5	35.6076
58.6	35.5885
58.7	35.5693
58.8	35.5502
58.9	35.531
59	35.5118
59.1	35.4926
59.2	35.4733
59.3	35.4541
59.4	35.4349
59.5	35.4156
59.6	35.3963
59.7	35.377
59.8	35.3577
59.9	35.3384
60	35.3191
60.1	35.2997
60.2	35.2804
60.3	35.261
60.4	35.2416
60.5	35.2222
60.6	35.2028
60.7	35.1834
60.8	35.164
60.9	35.1445
61	35.1251
61.1	35.1056
61.2	35.0862
61.3	35.0667
61.4	35.0472
61.5	35.0277
61.6	35.0081
61.7	34.9886
61.8	34.9691
61.9	34.9495
62	34.93
62.1	34.9104
62.2	34.8908
62.3	34.8712
62.4	34.8516
62.5	34.832
62.6	34.8124
62.7	34.7927
62.8	34.7731
62.9	34.7534
63	34.7338
63.1	34.7141
63.2	34.6944
63.3	34.6747
63.4	34.655
63.5	34.6353
63.6	34.6156
63.7	34.5959
63.8	34.5761
63.9	34.5564
64	34.5366
64.1	34.5169
64.2	34.4971
64.3	34.4773
64.4	34.4575
64.5	34.4378
64.6	34.418
64.7	34.3981
64.8	34.3783
64.9	34.3585
65	34.3387
65.1	34.3188
65.2	34.299
65.3	34.2791
65.4	34.2593
65.5	34.2394
65.6	34.2195
65.7	34.1996
65.8	34.1797
65.9	34.1599
66	34.14
66.1	34.12
66.2	34.1001
66.3	34.0802
66.4	34.0603
66.5	34.0403
66.6	34.0204
66.7	34.0005
66.8	33.9805
66.9	33.9606
67	33.9406
67.1	33.9206
67.2	33.9006
67.3	33.8807
67.4	33.8607
67.5	33.8407
67.6	33.8207
67.7	33.8007
67.8	33.7807
67.9	33.7607
68	33.7407
68.1	33.7207
68.2	33.7006
68.3	33.6806
68.4	33.6606
68.5	33.6405
68.6	33.6205
68.7	33.6005
68.8	33.5804
68.9	33.5604
69	33.5403
69.1	33.5203
69.2	33.5002
69.3	33.4801
69.4	33.4601
69.5	33.44
69.6	33.4199
69.7	33.3998
69.8	33.3798
69.9	33.3597
70	33.3396
70.1	33.3195
70.2	33.2994
70.3	33.2793
70.4	33.2592
70.5	33.2391
70.6	33.219
70.7	33.1989
70.8	33.1788
70.9	33.1587
71	33.1386
71.1	33.1185
71.2	33.0983
71.3	33.0782
71.4	33.0581
71.5	33.038
71.6	33.0179
71.7	32.9977
71.8	32.9776
71.9	32.9575
72	32.9374
72.1	32.9172
72.2	32.8971
72.3	32.877
72.4	32.8568
72.5	32.8367
72.6	32.8166
72.7	32.7964
72.8	32.7763
72.9	32.7562
73	32.736
73.1	32.7159
73.2	32.6958
73.3	32.6756
73.4	32.6555
73.5	32.6354
73.6	32.6152
73.7	32.5951
73.8	32.575
73.9	32.5548
74	32.5347
74.1	32.5145
74.2	32.4944
74.3	32.4743
74.4	32.4541
74.5	32.434
74.6	32.4139
74.7	32.3938
74.8	32.3736
74.9	32.3535
75	32.3334
75.1	32.3132
75.2	32.2931
75.3	32.273
75.4	32.2529
75.5	32.2327
75.6	32.2126
75.7	32.1925
75.8	32.1724
75.9	32.1523
76	32.1321
76.1	32.112
76.2	32.0919
76.3	32.0718
76.4	32.0517
76.5	32.0316
76.6	32.0115
76.7	31.9914
76.8	31.9713
76.9	31.9512
77	31.9311
77.1	31.911
77.2	31.8909
77.3	31.8708
77.4	31.8507
77.5	31.8307
77.6	31.8106
77.7	31.7905
77.8	31.7704
77.9	31.7503
78	31.7303
78.1	31.7102
78.2	31.6901
78.3	31.6701
78.4	31.65
78.5	31.63
78.6	31.6099
78.7	31.5899
78.8	31.5698
78.9	31.5498
79	31.5297
79.1	31.5097
79.2	31.4897
79.3	31.4696
79.4	31.4496
79.5	31.4296
79.6	31.4096
79.7	31.3896
79.8	31.3696
79.9	31.3496
80	31.3296
80.1	31.3096
80.2	31.2896
80.3	31.2696
80.4	31.2496
80.5	31.2296
80.6	31.2096
80.7	31.1896
80.8	31.1697
80.9	31.1497
81	31.1297
81.1	31.1098
81.2	31.0898
81.3	31.0699
81.4	31.0499
81.5	31.03
81.6	31.0101
81.7	30.9901
81.8	30.9702
81.9	30.9503
82	30.9304
82.1	30.9104
82.2	30.8905
82.3	30.8706
82.4	30.8507
82.5	30.8308
82.6	30.8109
82.7	30.7911
82.8	30.7712
82.9	30.7513
83	30.7314
83.1	30.7116
83.2	30.6917
83.3	30.6719
83.4	30.652
83.5	30.6322
83.6	30.6123
83.7	30.5925
83.8	30.5727
83.9	30.5528
84	30.533
84.1	30.5132
84.2	30.4934
84.3	30.4736
84.4	30.4538
84.5	30.434
84.6	30.4142
84.7	30.3944
84.8	30.3746
84.9	30.3549
85	30.3351
85.1	30.3153
85.2	30.2956
85.3	30.2758
85.4	30.2561
85.5	30.2364
85.6	30.2166
85.7	30.1969
85.8	30.1772
85.9	30.1575
86	30.1377
86.1	30.118
86.2	30.0983
86.3	30.0786
86.4	30.059
86.5	30.0393
86.6	30.0196
86.7	29.9999
86.8	29.9803
86.9	29.9606
87	29.9409
87.1	29.9213
87.2	29.9017
87.3	29.882
87.4	29.8624
87.5	29.8428
87.6	29.8231
87.7	29.8035
87.8	29.7839
87.9	29.7643
88	29.7447
88.1	29.7251
88.2	29.7055
88.3	29.686
88.4	29.6664
88.5	29.6468
88.6	29.6273
88.7	29.6077
88.8	29.5882
88.9	29.5686
89	29.5491
89.1	29.5296
89.2	29.51
89.3	29.4905
89.4	29.471
89.5	29.4515
89.6	29.432
89.7	29.4125
89.8	29.393
89.9	29.3735
90	29.354
90.1	29.3346
90.2	29.3151
90.3	29.2956
90.4	29.2762
90.5	29.2567
90.6	29.2373
90.7	29.2178
90.8	29.1984
90.9	29.179
91	29.1596
91.1	29.1401
91.2	29.1207
91.3	29.1013
91.4	29.0819
91.5	29.0625
91.6	29.0432
91.7	29.0238
91.8	29.0044
91.9	28.985
92	28.9657
92.1	28.9463
92.2	28.927
92.3	28.9076
92.4	28.8883
92.5	28.8689
92.6	28.8496
92.7	28.8303
92.8	28.811
92.9	28.7916
93	28.7723
93.1	28.753
93.2	28.7337
93.3	28.7145
93.4	28.6952
93.5	28.6759
93.6	28.6566
93.7	28.6373
93.8	28.6181
93.9	28.5988
94	28.5796
94.1	28.5603
94.2	28.5411
94.3	28.5218
94.4	28.5026
94.5	28.4834
94.6	28.4642
94.7	28.4449
94.8	28.4257
94.9	28.4065
95	28.3873
95.1	28.3681
95.2	28.3489
95.3	28.3298
95.4	28.3106
95.5	28.2914
95.6	28.2722
95.7	28.2531
95.8	28.2339
95.9	28.2148
96	28.1956
96.1	28.1765
96.2	28.1573
96.3	28.1382
96.4	28.119
96.5	28.0999
96.6	28.0808
96.7	28.0617
96.8	28.0426
96.9	28.0235
97	28.0044
97.1	27.9853
97.2	27.9662
97.3	27.9471
97.4	27.928
97.5	27.9089
97.6	27.8898
97.7	27.8708
97.8	27.8517
97.9	27.8326
98	27.8136
98.1	27.7945
98.2	27.7755
98.3	27.7564
98.4	27.7374
98.5	27.7183
98.6	27.6993
98.7	27.6803
98.8	27.6613
98.9	27.6422
99	27.6232
99.1	27.6042
99.2	27.5852
99.3	27.5662
99.4	27.5472
99.5	27.5282
99.6	27.5092
99.7	27.4902
99.8	27.4712
99.9	27.4522
100	27.4332
100.1	27.4143
100.2	27.3953
100.3	27.3763
100.4	27.3574
100.5	27.3384
100.6	27.3194
100.7	27.3005
100.8	27.2815
100.9	27.2626
101	27.2436
101.1	27.2247
101.2	27.2057
101.3	27.1868
101.4	27.1679
101.5	27.1489
101.6	27.13
101.7	27.1111
101.8	27.0922
101.9	27.0732
102	27.0543
102.1	27.0354
102.2	27.0165
102.3	26.9976
102.4	26.9787
102.5	26.9598
102.6	26.9409
102.7	26.922
102.8	26.9031
102.9	26.8842
103	26.8653
103.1	26.8464
103.2	26.8275
103.3	26.8086
103.4	26.7897
103.5	26.7709
103.6	26.752
103.7	26.7331
103.8	26.7142
103.9	26.6954
104	26.6765
104.1	26.6576
104.2	26.6387
104.3	26.6199
104.4	26.601
104.5	26.5821
104.6	26.5633
104.7	26.5444
104.8	26.5256
104.9	26.5067
105	26.4878
105.1	26.469
105.2	26.4501
105.3	26.4313
105.4	26.4124
105.5	26.3936
105.6	26.3747
105.7	26.3559
105.8	26.337
105.9	26.3182
106	26.2994
106.1	26.2805
106.2	26.2617
106.3	26.2428
106.4	26.224
106.5	26.2051
106.6	26.1863
106.7	26.1675
106.8	26.1486
106.9	26.1298
107	26.1109
107.1	26.0921
107.2	26.0733
107.3	26.0544
107.4	26.0356
107.5	26.0168
107.6	25.9979
107.7	25.9791
107.8	25.9602
107.9	25.9414
108	25.9226
108.1	25.9037
108.2	25.8849
108.3	25.8661
108.4	25.8472
108.5	25.8284
108.6	25.8095
108.7	25.7907
108.8	25.7719
108.9	25.753
109	25.7342
109.1	25.7153
109.2	25.6965
109.3	25.6776
109.4	25.6588
109.5	25.64
109.6	25.6211
109.7	25.6023
109.8	25.5834
109.9	25.5646
110	25.5457
110.1	25.5269
110.2	25.508
110.3	25.4892
110.4	25.4703
110.5	25.4515
110.6	25.4326
110.7	25.4137
110.8	25.3949
110.9	25.376
111	25.3571
111.1	25.3383
111.2	25.3194
111.3	25.3005
111.4	25.2817
111.5	25.2628
111.6	25.2439
111.7	25.2251
111.8	25.2062
111.9	25.1873
112	25.1684
112.1	25.1495
112.2	25.1306
112.3	25.1118
112.4	25.0929
112.5	25.074
112.6	25.0551
112.7	25.0362
112.8	25.0173
112.9	24.9984
113	24.9795
113.1	24.9605
113.2	24.9416
113.3	24.9227
113.4	24.9038
113.5	24.8849
113.6	24.866
113.7	24.847
113.8	24.8281
113.9	24.8092
114	24.7902
114.1	24.7713
114.2	24.7524
114.3	24.7334
114.4	24.7145
114.5	24.6955
114.6	24.6766
114.7	24.6576
114.8	24.6386
114.9	24.6197
115	24.6007
115.1	24.5817
115.2	24.5627
115.3	24.5438
115.4	24.5248
115.5	24.5058
115.6	24.4868
115.7	24.4678
115.8	24.4488
115.9	24.4298
116	24.4108
116.1	24.3918
116.2	24.3728
116.3	24.3537
116.4	24.3347
116.5	24.3157
116.6	24.2966
116.7	24.2776
116.8	24.2586
116.9	24.2395
117	24.2205
117.1	24.2014
117.2	24.1823
117.3	24.1633
117.4	24.1442
117.5	24.1251
117.6	24.106
117.7	24.087
117.8	24.0679
117.9	24.0488
118	24.0297
118.1	24.0106
118.2	23.9915
118.3	23.9723
118.4	23.9532
118.5	23.9341
118.6	23.915
118.7	23.8958
118.8	23.8767
118.9	23.8575
119	23.8384
119.1	23.8192
119.2	23.8
119.3	23.7809
119.4	23.7617
119.5	23.7425
119.6	23.7233
119.7	23.7041
119.8	23.6849
119.9	23.6657
120	23.6465
120.1	23.6273
120.2	23.6081
120.3	23.5888
120.4	23.5696
120.5	23.5504
120.6	23.5311
120.7	23.5119
120.8	23.4926
120.9	23.4733
121	23.454
121.1	23.4348
121.2	23.4155
121.3	23.3962
121.4	23.3769
121.5	23.3576
121.6	23.3383
121.7	23.3189
121.8	23.2996
121.9	23.2803
122	23.2609
122.1	23.2416
122.2	23.2222
122.3	23.2029
122.4	23.1835
122.5	23.1641
122.6	23.1447
122.7	23.1254
122.8	23.106
122.9	23.0865
123	23.0671
123.1	23.0477
123.2	23.0283
123.3	23.0089
123.4	22.9894
123.5	22.97
123.6	22.9505
123.7	22.931
123.8	22.9116
123.9	22.8921
124	22.8726
124.1	22.8531
124.2	22.8336
124.3	22.8141
124.4	22.7946
124.5	22.775
124.6	22.7555
124.7	22.736
124.8	22.7164
124.9	22.6969
125	22.6773
125.1	22.6577
125.2	22.6381
125.3	22.6185
125.4	22.5989
125.5	22.5793
125.6	22.5597
125.7	22.5401
125.8	22.5205
125.9	22.5008
126	22.4812
126.1	22.4615
126.2	22.4418
126.3	22.4222
126.4	22.4025
126.5	22.3828
126.6	22.3631
126.7	22.3434
126.8	22.3237
126.9	22.3039
127	22.2842
127.1	22.2645
127.2	22.2447
127.3	22.2249
127.4	22.2052
127.5	22.1854
127.6	22.1656
127.7	22.1458
127.8	22.126
127.9	22.1062
128	22.0863
128.1	22.0665
128.2	22.0467
128.3	22.0268
128.4	22.0069
128.5	21.9871
128.6	21.9672
128.7	21.9473
128.8	21.9274
128.9	21.9075
129	21.8876
129.1	21.8676
129.2	21.8477
129.3	21.8277
129.4	21.8078
129.5	21.7878
129.6	21.7678
129.7	21.7478
129.8	21.7278
129.9	21.7078
130	21.6878
130.1	21.6678
130.2	21.6478
130.3	21.6277
130.4	21.6077
130.5	21.5876
130.6	21.5675
130.7	21.5474
130.8	21.5273
130.9	21.5072
131	21.4871
131.1	21.467
131.2	21.4468
131.3	21.4267
131.4	21.4065
131.5	21.3864
131.6	21.3662
131.7	21.346
131.8	21.3258
131.9	21.3056
132	21.2854
132.1	21.2651
132.2	21.2449
132.3	21.2246
132.4	21.2044
132.5	21.1841
132.6	21.1638
132.7	21.1435
132.8	21.1232
132.9	21.1029
133	21.0826
133.1	21.0622
133.2	21.0419
133.3	21.0215
133.4	21.0012
133.5	20.9808
133.6	20.9604
133.7	20.94
133.8	20.9196
133.9	20.8991
134	20.8787
134.1	20.8583
134.2	20.8378
134.3	20.8173
134.4	20.7969
134.5	20.7764
134.6	20.7559
134.7	20.7354
134.8	20.7148
134.9	20.6943
135	20.6737
135.1	20.6532
135.2	20.6326
135.3	20.612
135.4	20.5914
135.5	20.5708
135.6	20.5502
135.7	20.5296
135.8	20.509
135.9	20.4883
136	20.4676
136.1	20.447
136.2	20.4263
136.3	20.4056
136.4	20.3849
136.5	20.3642
136.6	20.3434
136.7	20.3227
136.8	20.3019
136.9	20.2812
137	20.2604
137.1	20.2396
137.2	20.2188
137.3	20.198
137.4	20.1772
137.5	20.1563
137.6	20.1355
137.7	20.1146
137.8	20.0938
137.9	20.0729
138	20.052
138.1	20.0311
138.2	20.0101
138.3	19.9892
138.4	19.9683
138.5	19.9473
138.6	19.9263
138.7	19.9054
138.8	19.8844
138.9	19.8634
139	19.8423
139.1	19.8213
139.2	19.8003
139.3	19.7792
139.4	19.7582
139.5	19.7371
139.6	19.716
139.7	19.6949
139.8	19.6738
139.9	19.6526
140	19.6315
140.1	19.6104
140.2	19.5892
140.3	19.568
140.4	19.5468
140.5	19.5256
140.6	19.5044
140.7	19.4832
140.8	19.4619
140.9	19.4407
141	19.4194
141.1	19.3981
141.2	19.3769
141.3	19.3555
141.4	19.3342
141.5	19.3129
141.6	19.2916
141.7	19.2702
141.8	19.2488
141.9	19.2275
142	19.2061
142.1	19.1847
142.2	19.1633
142.3	19.1418
142.4	19.1204
142.5	19.0989
142.6	19.0775
142.7	19.056
142.8	19.0345
142.9	19.013
143	18.9915
143.1	18.9699
143.2	18.9484
143.3	18.9268
143.4	18.9052
143.5	18.8837
143.6	18.8621
143.7	18.8404
143.8	18.8188
143.9	18.7972
144	18.7755
144.1	18.7539
144.2	18.7322
144.3	18.7105
144.4	18.6888
144.5	18.6671
144.6	18.6454
144.7	18.6236
144.8	18.6019
144.9	18.5801
145	18.5583
145.1	18.5365
145.2	18.5147
145.3	18.4929
145.4	18.471
145.5	18.4492
145.6	18.4273
145.7	18.4055
145.8	18.3836
145.9	18.3617
146	18.3398
146.1	18.3178
146.2	18.2959
146.3	18.2739
146.4	18.252
146.5	18.23
146.6	18.208
146.7	18.186
146.8	18.1639
146.9	18.1419
147	18.1199
147.1	18.0978
147.2	18.0757
147.3	18.0536
147.4	18.0315
147.5	18.0094
147.6	17.9873
147.7	17.9651
147.8	17.943
147.9	17.9208
148	17.8986
148.1	17.8764
148.2	17.8542
148.3	17.832
148.4	17.8097
148.5	17.7875
148.6	17.7652
148.7	17.7429
148.8	17.7206
148.9	17.6983
149	17.676
149.1	17.6536
149.2	17.6313
149.3	17.6089
149.4	17.5866
149.5	17.5642
149.6	17.5418
149.7	17.5193
149.8	17.4969
149.9	17.4744
150	17.452
150.1	17.4295
150.2	17.407
150.3	17.3845
150.4	17.362
150.5	17.3395
150.6	17.3169
150.7	17.2944
150.8	17.2718
150.9	17.2492
151	17.2266
151.1	17.204
151.2	17.1813
151.3	17.1587
151.4	17.136
151.5	17.1134
151.6	17.0907
151.7	17.068
151.8	17.0453
151.9	17.0225
152	16.9998
152.1	16.977
152.2	16.9542
152.3	16.9315
152.4	16.9087
152.5	16.8858
152.6	16.863
152.7	16.8402
152.8	16.8173
152.9	16.7944
153	16.7716
153.1	16.7487
153.2	16.7257
153.3	16.7028
153.4	16.6799
153.5	16.6569
153.6	16.6339
153.7	16.6109
153.8	16.5879
153.9	16.5649
154	16.5419
